Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Strnad,Viktoria Žižkov,Viktoria Žižkov,"RW, LAMF, RAMF",19,0,,6,157,0,0.12,0,0.32,29.81,50,Czech Republic,Czech Republic,unknown,0,0,yes,8.6,8.03,85.71,1.72,33.33,0.57,0.91,0,1.15,1.82,1.15,0,0,0,0,5.73,0,0,0,0.07,0,0,2,1.15,100,0,0,4.01,28.57,4.01,28.57,0,0,0.57,6.88,41.67,18.92,36.36,1.72,2.87,0,17.2,2.29,2.87,25.22,59.09,10.32,44.44,3.44,83.33,7.45,69.23,18.92,66.67,2.87,60,22.03,25.98,0.19,0.57,0,0,0.57,100,0.57,2.87,60,3.44,83.33,0,0,2.29,0.57,7.45,53.85,0,,0,,0,0,0,0,,,0.57,,,0.57,0,0,2.29,0,0
V. Uduebo,Slavia Praha II,Slavia Praha II,"CF, RWF, LWF",19,0,,10,156,0,0.2,0,0,16.73,27.59,Nigeria,Nigeria,,0,0,no,3.46,4.04,14.29,4.04,28.57,0,0,0,2.88,6.25,4.04,0,0,0,0,1.15,0,0,0,0.11,0,0,2,1.15,50,0,0,0.58,0,0.58,0,0,0,0,1.15,50,4.62,25,3.46,1.73,0,11.54,1.73,0,17.31,53.33,8.65,60,0.58,0,5.77,40,16.73,55.17,0,0,12.01,0,0,0,0,0,0,0,0,1.73,33.33,3.46,33.33,0,0,0.58,0,3.46,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Štindl,?eské Bud?jovice U19,?eské Bud?jovice,CF,20,0,,3,154,1,0.23,0,0,16.36,28.57,Czech Republic,Czech Republic,unknown,0,0,no,2.92,1.75,66.67,3.51,50,0,0,1.17,1.75,2.31,0.58,0,0,0,0,0.58,0.58,1,0.58,0.13,0,0,1,0.58,100,100,0,0,0,0,0,0,0,0,0.58,0,7.01,8.33,2.34,0,0,11.1,2.34,1.17,11.1,84.21,1.75,66.67,2.92,100,3.51,83.33,9.94,88.24,1.17,50,23.65,34.57,0,0,0.58,0,0,0,0,1.17,50,0,0,0,0,0.58,0,1.17,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Adio Ojora,Vlašim,Vlašim,"RWF, LW, LWF",21,0,,5,152,2,0.89,0,0.3,30.79,48.08,Nigeria,Nigeria,,0,0,no,7.11,5.33,66.67,2.37,0,0.59,0.88,0,2.96,4.41,2.37,0,0,0,0,4.74,1.18,2,1.18,0.53,0,0,5,2.96,40,40,0,1.18,0,1.18,0,0,0,0,5.33,66.67,18.95,50,4.74,5.33,1.18,18.36,0.59,4.14,26.64,82.22,7.7,76.92,8.29,100,6.51,72.73,23.68,87.5,1.78,66.67,14.91,22.51,0.18,0.59,0,0,0,0,0.59,0.59,100,1.78,66.67,0,0,1.78,0,3.55,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kudela,Hanácká,Hanácká,"DMF, RCMF, LCMF",22,0,,5,148,0,0.13,0,0,24.32,45,Czech Republic,Czech Republic,,0,0,no,6.69,4.26,57.14,1.82,33.33,2.43,4.44,0,1.82,3.33,1.82,0,0,0,0,1.82,0,0,0,0.08,0,0,1,0.61,100,0,0,0,0,0,0,0,0,0,1.22,100,11.55,47.37,1.22,0.61,0,21.89,0,1.22,35.88,89.83,10.34,70.59,7.91,100,10.95,94.44,33.45,92.73,2.43,50,13.64,22.72,0,0,0,0,0,0,0,4.86,87.5,0,0,0,0,0,0,3.04,80,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
H. Sochurek,Sparta Praha U19,Sparta Praha II,"RCMF, LWF, LCMF",17,0,,3,143,0,0.02,0,0.09,15.73,52,Czech Republic,Czech Republic,unknown,0,0,no,3.78,4.41,57.14,1.26,50,0,0,0,1.26,1.58,0.63,0,0,0,0,2.52,0,0,0,0.01,0,0,1,0.63,0,0,0,0,0,0,0,0,0,0,5.03,50,8.18,53.85,0.63,3.15,0,10.07,0,0.63,23.29,81.08,6.92,63.64,5.66,100,6.92,90.91,23.29,81.08,0,0,14.78,0,0.06,0.63,0,0,0,0,0,5.03,87.5,0,0,0,0,0,0,3.78,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Hašek,P?íbram,P?íbram,"RW, RAMF, LAMF",20,0,,5,142,1,0.12,0,0,19.65,45.16,Czech Republic,Czech Republic,left,0,0,yes,2.54,3.17,20,3.8,66.67,0,0,0.63,1.9,3,0.63,0,0,0,0,6.34,0.63,1,0.63,0.07,0,0,2,1.27,50,50,0,5.7,33.33,1.9,0,3.8,50,0,5.07,62.5,10.77,47.06,3.17,3.17,1.27,6.97,0,1.9,15.85,56,3.17,60,3.17,60,6.34,80,8.87,71.43,1.9,33.33,27.74,19.14,0,0,0,0,0.63,100,0,1.9,66.67,3.8,66.67,0,0,1.27,1.9,5.07,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.63,0,0
D. Jokovi?,Al Najma,P?íbram,RCB,26,200000,,2,140,0,0,0,0,14.79,78.26,Serbia,Serbia,right,187,0,no,6.43,4.5,71.43,3.21,80,0,0,1.29,3.21,5,0.64,0,0,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,100,3.86,83.33,0,0.64,0,34.07,0,2.57,54,84.52,25.07,82.05,5.14,75,21.21,93.94,45.64,87.32,8.36,69.23,22.2,41.83,0,0,0,0,0,0,0,12.21,73.68,1.29,50,0.64,100,0,0,12.21,84.21,0,,0,,0,0,0,0,,,3.86,,,0,0,0,0,0,0
A. Musak,Baník Ostrava II,Baník Ostrava II,"LCMF, RWF",20,0,,2,137,0,0.12,0,0.4,19.71,36.67,Ukraine,Ukraine,both,182,0,no,5.91,5.26,37.5,3.28,0,0,0,0.66,3.94,5.14,0.66,0,0,0,0,2.63,0,0,0,0.08,0,0,3,1.97,33.33,0,0,0,0,0,0,0,0,0,3.94,50,9.85,46.67,1.97,2.63,0.66,21.02,1.31,1.97,29.56,80,9.2,50,2.63,100,9.2,92.86,28.91,81.82,0.66,0,13.99,13.79,0.26,3.28,0,0,0.66,0,0.66,3.28,60,0.66,100,0.66,0,0.66,0,1.31,0,0,,0,,0,0,0,0,,,0,,,3.94,0,0,1.31,0,0
A. Musák,Baník Ostrava II,Baník Ostrava II,"LCMF, RWF",20,0,2030-06-30,2,137,0,0.11,0,0.26,20.32,21.43,Slovakia,"Slovakia, Ukraine",both,182,68,no,4.35,4.35,33.33,5.81,0,0,0,0,2.9,4.29,0,0,0,0,0,4.35,0,0,0,0.16,0,0,2,2.9,50,0,0,0,0,0,0,0,0,0,7.26,40,10.16,28.57,2.9,5.81,0,29.03,2.9,0,37.74,69.23,15.97,45.45,2.9,100,11.61,87.5,36.29,72,1.45,0,14.96,27.58,0.37,5.81,0,0,1.45,0,1.45,7.26,60,0,0,1.45,0,0,0,1.45,0,0,,0,,0,0,0,0,,,0,,,4.35,0,0,1.45,0,0
A. Sochor,Opava,Opava,"RW, RB, DMF",20,0,,7,135,0,0,0,0,24.67,48.65,Czech Republic,Czech Republic,,0,0,no,15.33,13.33,60,3.33,40,0,0,0,7.33,16.5,2.67,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0.67,0,0,0.67,100,6.67,30,0,1.33,1.33,14.67,0,1.33,22.67,76.47,10,60,4,100,4,83.33,17.33,88.46,4.67,42.86,15.15,16.82,0,0,0,0,0,0,0,4,66.67,0,0,0,0,0,0,6,55.56,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
M. Šubert,Mladá Boleslav,Baník Ostrava II,"RW, RWF, LW",23,0,,7,133,0,0.35,0,0.3,12.18,33.33,Czech Republic,Czech Republic,right,179,71,no,3.38,4.06,50,3.38,0,0,0,0,1.35,2.5,1.35,0,0,0,0,2.71,0,0,0,0.24,0,0,2,1.35,100,0,0,3.38,0,1.35,0,2.03,0,0.68,2.03,66.67,2.71,50,5.41,0,0,16.92,2.03,0,19.62,51.72,5.41,50,2.71,50,6.77,70,15.56,60.87,0.68,100,20.92,6.75,0.2,0.68,0,0,0,0,0,3.38,40,2.03,0,0,0,1.35,0.68,4.06,83.33,0,,0,,0,0,0,0,,,0,,,0.68,0,0,1.35,0,0
M. Yahaya,Táborsko,Táborsko,CF,21,0,,9,132,0,0.28,0,0,36.14,47.17,Nigeria,Nigeria,unknown,0,0,yes,8.18,5.45,62.5,9.55,57.14,0,0,0.68,4.77,7.78,3.41,0,0,0,0,2.05,0,0,0,0.19,0,0,3,2.05,33.33,0,0,0.68,0,0,0,0.68,0,0.68,1.36,100,15,36.36,3.41,2.05,0,6.82,2.73,3.41,16.36,50,3.41,0,4.77,85.71,3.41,40,15.68,52.17,0,0,14.3,0,0,0,0,0,0,0,0,2.73,0,0,0,0,0,0,0,2.73,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Dole?ek,Chrudim,Chrudim,"LCMF, LWB, LWF",23,0,,6,132,0,0.32,0,0.28,22.5,45.45,Ukraine,Ukraine,,0,0,no,6.14,6.14,66.67,3.41,40,0,0,0.68,2.05,2.9,1.36,1,0.68,0,0,3.41,0,0,0,0.22,0,0,4,2.73,25,0,0,2.73,25,2.05,0,0.68,100,0.68,4.77,42.86,10.23,40,3.41,1.36,0,16.36,0,0.68,27.95,75.61,4.77,71.43,7.5,81.82,9.55,78.57,22.5,81.82,2.73,75,18.85,15.15,0.19,0.68,0,0,0,0,0,3.41,40,2.05,100,0,0,2.05,0.68,3.41,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0.68,0,0
D. Hollý,Sparta Praha,Sparta Praha II,"RWF, RW",21,450000,,2,131,0,0.07,0,0,27.48,47.5,Slovakia,Slovakia,right,181,73,no,7.56,6.18,44.44,6.18,66.67,0.69,1.07,0,4.12,6.43,2.75,2,1.37,0,0,1.37,0,0,0,0.05,0,0,2,1.37,50,0,0,0,0,0,0,0,0,0,1.37,50,9.62,57.14,0,1.37,0,13.74,2.06,4.12,15.11,72.73,6.18,55.56,4.81,100,1.37,100,15.11,72.73,0,0,14.98,0,0,0,0,0,0,0,0,2.06,66.67,0.69,100,0,0,0.69,0,2.75,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Gjorgievski,Zbrojovka Brno,Zbrojovka Brno,"AMF, RCMF",20,0,2026-06-30,5,129,0,0.41,0,0.13,13.95,55,North Macedonia,North Macedonia,right,183,68,no,3.49,4.88,14.29,2.79,50,0,0,0,2.79,4.14,2.09,3,2.09,0,0,1.4,0,0,0,0.28,0,0,5,3.49,20,0,0,0,0,0,0,0,0,0,0,0,4.19,83.33,1.4,0.7,0.7,14.65,0.7,2.09,23.02,63.64,11.16,31.25,0.7,100,7.67,90.91,18.14,69.23,4.88,42.86,18.39,20.68,0.09,2.09,0,0,0.7,100,0.7,7.67,45.45,2.79,75,1.4,100,2.09,0,4.88,57.14,0,,0,,0,0,0,0,,,0,,,1.4,0,0,0,0,0
S. Makanjuola,Hanácká,Hanácká,"LW, RW, AMF",24,0,,5,127,0,0.02,0,0.18,31.18,54.55,Nigeria,Nigeria,left,175,67,yes,5.67,6.38,77.78,1.42,0,0,0,0,0.71,1.67,0.71,0,0,0,0,6.38,0,0,0,0.02,0,0,2,1.42,0,0,0,5.67,12.5,2.83,0,2.83,25,0.71,9.21,61.54,18.43,53.85,2.13,4.25,0.71,15.59,1.42,2.13,28.35,70,4.96,85.71,6.38,100,12.05,52.94,22.68,84.38,0.71,0,18.43,12.56,0.13,0.71,0,0,0,0,0.71,1.42,50,4.96,42.86,0,0,1.42,1.42,2.13,66.67,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
J. Vanek,Sparta Praha II,Sparta Praha II,"CF, RWF",20,0,,11,123,0,0.02,0,0.03,24.15,30.3,Czech Republic,Czech Republic,unknown,0,0,no,2.2,4.39,33.33,6.59,44.44,0,0,0,0.73,1.43,2.93,1,0.73,0,0,0,0,0,0,0.02,0,0,1,0.73,0,0,0,2.2,0,0,0,2.2,0,0,0.73,0,9.51,23.08,1.46,0,0,2.2,0,2.2,10.98,53.33,2.2,0,2.2,66.67,1.46,100,8.78,66.67,0,0,9.02,0,0.02,0.73,0,0,0,0,0,0,0,1.46,50,0,0,1.46,0,1.46,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Olamilekan,?eské Bud?jovice,?eské Bud?jovice,CF,21,0,,3,123,1,0.45,1,0.54,19.76,11.11,Nigeria,Nigeria,unknown,0,0,no,2.93,2.2,33.33,2.2,0,0,0,0.73,2.2,2.73,3.66,1,0.73,0,0,1.46,0.73,1,0.73,0.33,0,0,1,0.73,100,100,0.73,0,0,0,0,0,0,0,2.2,33.33,12.44,11.76,2.2,3.66,0,21.95,2.2,0.73,27.8,65.79,9.51,61.54,4.39,66.67,10.24,64.29,24.88,64.71,2.93,75,22.62,28.12,0.39,0.73,0,0.73,0,0,0.73,2.93,25,1.46,100,0,0,1.46,0,4.39,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.73,0,0
S. Atsuta,Vlašim,Vlašim,"RCMF, LDMF, LAMF",21,0,,3,121,0,0,0,0,18.6,52,Japan,Japan,right,177,0,yes,11.16,9.67,69.23,2.23,66.67,0.74,1.15,1.49,3.72,5.77,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46,0,0.74,0.74,0,26.03,0.74,0.74,37.19,82,12.64,70.59,7.44,100,11.16,86.67,35.7,81.25,1.49,100,12.94,12.81,0,0,0,0,0,0,0,6.69,77.78,0.74,100,0.74,100,0,0,4.46,66.67,0,,0,,0,0,0,0,,,1.49,,,0,0,0,0,0,0
J. Lacko,Chrudim,Chrudim,"LAMF, RWF, RB",19,0,,6,117,0,0.08,0,0,21.54,28.57,Czech Republic,Czech Republic,right,179,0,yes,5.38,5.38,71.43,5.38,0,0,0,0,1.54,2.4,0,0,0,0,0,3.08,0,0,0,0.06,0,0,3,2.31,33.33,0,0,3.08,75,0,0,3.08,75,0.77,1.54,0,9.23,25,3.85,0,0,15.38,2.31,1.54,21.54,89.29,6.15,87.5,4.62,83.33,6.92,88.89,18.46,91.67,0,0,9.92,0,0,0,0,0,0,0,0,0,0,3.85,80,0,0,2.31,1.54,6.15,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Aliyu,Prost?jov,Prost?jov,"LAMF, RW, LW",19,0,,3,113,2,1.29,0,0.21,19.91,40,Nigeria,Nigeria,,0,0,no,9.56,4.78,83.33,2.39,33.33,1.59,2.14,0.8,3.98,5.36,2.39,1,0.8,1,0.8,3.98,1.59,2,1.59,1.03,0,0,3,2.39,100,66.667,0,0.8,100,0,0,0.8,100,0,2.39,33.33,7.96,40,5.58,0.8,0,15.93,2.39,0.8,18.32,78.26,3.19,25,5.58,100,4.78,100,16.73,76.19,0.8,100,13.28,6.33,0.16,1.59,0,0,0,0,0.8,0,0,0.8,0,0,0,0,0.8,1.59,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Kutík,Zbrojovka Brno,Zbrojovka Brno,LB,21,0,,2,106,1,0.32,0,0,19.53,60.87,Czech Republic,Czech Republic,left,184,0,no,11.89,9.34,72.73,7.64,55.56,0,0,0,5.09,6.21,0.85,0,0,0,0,2.55,0.85,1,0.85,0.27,0,0,2,1.7,100,50,0,0,0,0,0,0,0,0,0,0,1.7,50,1.7,1.7,0,8.49,0,0,14.43,64.71,7.64,66.67,2.55,100,3.4,50,12.74,60,1.7,100,27.93,49.78,0,0,0,0,2.55,33.33,0,3.4,25,1.7,50,0.85,0,0,0,5.09,66.67,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
P. Hašek,P?íbram,P?íbram,"RW, RAMF",42,0,,3,100,1,0.12,0,0,19.8,45.45,Czech Republic,Czech Republic,right,171,68,no,1.8,1.8,0,4.5,60,0,0,0.9,1.8,3.16,0,0,0,0,0,8.1,0.9,1,0.9,0.1,0,0,2,1.8,50,50,0,5.4,50,0,0,5.4,50,0,6.3,57.14,11.7,46.15,1.8,2.7,1.8,6.3,0,2.7,16.2,61.11,2.7,66.67,4.5,60,7.2,75,10.8,66.67,0.9,0,25.65,16.36,0,0,0,0,0.9,100,0,0.9,100,4.5,60,0,0,0.9,2.7,6.3,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0.9,0,0
G. Botos,Slavia Praha,Slavia Praha II,RWF,24,500000,2028-06-30,1,100,0,0.04,0,0,15.3,23.53,Greece,Greece,right,173,74,no,3.6,4.5,40,0,0,0.9,2,0,0.9,2,2.7,1,0.9,0,0,1.8,0,0,0,0.04,0,0,1,0.9,0,0,0,3.6,25,1.8,50,1.8,0,1.8,2.7,33.33,8.1,11.11,1.8,0.9,0,7.2,1.8,0,11.7,61.54,6.3,71.43,0,0,4.5,40,8.1,77.78,0.9,100,23.47,54.24,0,0,0,0,0,0,0,3.6,100,2.7,33.33,0,0,0,0,2.7,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Teah,Slavia Praha,Slavia Praha II,RCMF,19,0,2027-12-31,1,99,0,0.16,0,0.01,13.64,53.33,Liberia,Liberia,unknown,0,0,no,6.36,4.55,80,0.91,0,0,0,0,2.73,4.09,0,0,0,0,0,1.82,0,0,0,0.15,0,0,2,1.82,0,0,0,4.55,40,2.73,66.67,1.82,0,1.82,0,0,7.27,37.5,1.82,0,0,18.18,0,0,26.36,72.41,8.18,44.44,3.64,100,10.91,75,18.18,90,3.64,25,25.35,49.28,0.01,0.91,0,0,0,0,0.91,5.45,33.33,6.36,57.14,0,0,1.82,1.82,7.27,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,1.82,0,0
T. B?e?ka,Zbrojovka Brno,Zbrojovka Brno,LCB,31,150000,,2,98,0,0,0,0,16.53,72.22,Czech Republic,Czech Republic,left,185,85,no,11.02,8.27,77.78,4.59,60,0,0,0,4.59,7.14,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,50,0.92,0,0,38.57,2.76,0,54.18,88.14,25.71,82.14,0.92,100,25.71,96.43,45,97.96,9.18,40,11.93,20.8,0,0,0,0,0,0,0,9.18,60,1.84,0,0,0,0,0,10.1,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Lutonský,Artis Brno,Artis Brno,"LB, LAMF, LW",32,175000,,7,98,0,0.06,0,0.34,11.94,69.23,Czech Republic,Czech Republic,left,174,71,no,10.1,6.43,71.43,0.92,0,0.92,1.58,0,4.59,7.89,0.92,1,0.92,0,0,2.76,0,0,0,0.06,0,0,1,0.92,100,0,0,3.67,25,3.67,25,0,0,0,0.92,0,3.67,75,1.84,0.92,0,22.04,0.92,1.84,32.14,77.14,16.53,72.22,2.76,100,9.18,70,23.88,92.31,4.59,40,11.54,12.48,0.31,2.76,0,0,0.92,100,1.84,6.43,71.43,7.35,50,0.92,100,2.76,0.92,9.18,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Vl?ek,Slavia Praha,Slavia Praha II,"LCB, CB",24,6000000,2027-06-30,1,96,0,0,0,0,19.69,61.9,Czech Republic,Czech Republic,right,182,73,no,6.56,4.69,100,4.69,40,0,0,0,1.88,3.75,0.94,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,100,4.69,60,0,0,0,39.38,0,1.88,59.06,90.48,25.31,88.89,3.75,100,24.38,96.15,48.75,92.31,10.31,81.82,23.19,45.65,0,0,0,0,0,0,0,11.25,83.33,1.88,50,0,0,0.94,0,14.06,80,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
V. Novák,Sparta Praha II,Sparta Praha II,"RWB, RB",19,0,,3,96,0,0.2,0,0.01,15,43.75,Czech Republic,Czech Republic,unknown,0,0,no,7.5,6.56,71.43,0,0,0,0,0,2.81,5.29,1.88,0,0,0,0,0.94,0,0,0,0.18,0,0,1,0.94,0,0,0,0.94,0,0,0,0.94,0,0.94,1.88,50,5.63,16.67,2.81,0.94,0,26.25,0.94,0.94,33.75,88.89,7.5,62.5,10.31,100,9.38,90,31.88,94.12,0.94,0,18.76,3.53,0.01,0.94,0,0,0,0,0,0,0,1.88,50,0,0,2.81,0,4.69,80,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
M. Holek,Hanácká,Hanácká,"DMF, CF, RCMF",36,0,,4,95,0,0,0,0,14.21,40,Czech Republic,Czech Republic,right,196,88,no,0.95,1.89,0,6.63,42.86,0,0,0.95,0.95,1.5,0.95,1,0.95,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,100,4.74,60,1.89,0,0,18.95,0.95,0.95,22.74,91.67,0.95,100,5.68,100,11.37,100,22.74,91.67,0,0,9.37,0,0,0,0,0,0,0,0,0.95,100,0.95,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Milla,Sparta Praha,Sparta Praha II,CF,21,0,,1,95,0,0.02,0,0.41,24.63,53.85,Cameroon,Cameroon,,0,0,no,5.68,5.68,66.67,5.68,66.67,0,0,0.95,1.89,2.4,0,0,0,0,0,1.89,0,0,0,0.02,0,0,1,0.95,100,0,0,1.89,50,0,0,1.89,50,0.95,0.95,0,10.42,45.45,1.89,2.84,0,16.11,2.84,0.95,25.58,62.96,7.58,37.5,6.63,85.71,4.74,60,23.68,64,0,0,15.48,0,0.38,1.89,0,0,0.95,0,0,4.74,100,3.79,25,0.95,0,0,0.95,2.84,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mou?ka,Baník Ostrava II,Baník Ostrava II,GK,19,0,,1,95,0,0,0,0,1.89,100,Czech Republic,Czech Republic,unknown,0,0,no,2.84,0,0,0.95,100,0,0,0,2.84,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,100,0,0,0,23.68,0.95,1.89,26.53,78.57,13.26,57.14,0,0,11.37,100,17.05,100,9.47,40,32.08,52.52,0,0,0,0,0,0,0,3.79,0,0.95,0,0,0,0,0,6.63,71.43,2,1.89,4,3.79,0,50,1.05,0.99,-0.95,-0.9,0,0.95,0.95,,,,0,0,0
F. Nalezinek,?eské Bud?jovice,?eské Bud?jovice,GK,22,0,,1,95,0,0,0,0,0.95,100,Czech Republic,Czech Republic,right,197,100,no,6.63,0,0,0.95,100,0,0,0,6.63,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.42,0,0.95,19.89,90.48,14.21,86.67,0,0,5.68,100,15.16,100,4.74,60,28.86,54.49,0,0,0,0,0,0,0,1.89,100,0.95,100,0.95,100,0.95,0,4.74,60,6,5.68,8,7.58,0,25,4.73,4.48,-1.27,-1.203,0,1.89,0.95,,,,0,0,0
J. Splichal,Táborsko,Táborsko,"LAMF, RAMF, LW",20,0,,4,91,1,1.02,0,0,27.69,39.29,Czech Republic,Czech Republic,unknown,0,0,no,11.87,7.91,75,4.95,0,0,0,0,5.93,11.25,0.99,0,0,0,0,3.96,0.99,1,0.99,1.01,0,0,4,3.96,25,25,0,2.97,33.33,0.99,0,1.98,50,0,1.98,100,13.85,35.71,4.95,0,0,9.89,0.99,1.98,12.86,46.15,3.96,25,2.97,100,2.97,33.33,9.89,50,0,0,20.81,0,0,0,0,0,0,0,0,0.99,100,1.98,50,0,0,0,0.99,2.97,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Ko?í,Vyso?ina Jihlava,Vyso?ina Jihlava,RB,23,0,,2,88,0,0,0,0,18.41,50,Czech Republic,Czech Republic,,183,78,no,12.27,9.2,66.67,2.05,0,0,0,0,6.14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,40,0,0,0,27.61,0,2.05,49.09,81.25,26.59,73.08,5.11,100,13.3,92.31,43.98,88.37,5.11,20,16.67,23.32,0,0,0,0,0,0,0,10.23,70,1.02,0,1.02,0,0,0,9.2,66.67,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
P. Voleský,Táborsko,Táborsko,"CF, AMF",27,175000,,5,81,0,0.2,0,0,24.44,40.91,Czech Republic,Czech Republic,,186,83,no,4.44,4.44,25,8.89,50,1.11,2.5,0,2.22,5,4.44,1,1.11,0,0,1.11,0,0,0,0.22,0,0,1,1.11,0,0,0,2.22,50,1.11,0,1.11,100,0,0,0,5.56,60,5.56,0,1.11,3.33,1.11,2.22,10,55.56,3.33,33.33,3.33,66.67,1.11,100,7.78,57.14,0,0,9.34,0,0,0,0,0,0,0,0,1.11,0,0,0,0,0,0,1.11,1.11,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Zorica,Vlašim,Vlašim,"RB, RCMF, LWB",24,0,,4,75,0,1.08,0,0.39,19.2,50,Croatia,Croatia,,0,0,no,8.4,3.6,66.67,4.8,50,0,0,0,6,10,2.4,1,1.2,0,0,1.2,0,0,0,1.29,0,0,3,3.6,0,0,0,4.8,0,2.4,0,1.2,0,1.2,2.4,50,8.4,57.14,4.8,1.2,1.2,15.6,2.4,0,18,46.67,4.8,0,3.6,100,7.2,33.33,13.2,63.64,0,0,13.39,0,0.47,1.2,0,0,0,0,0,1.2,0,4.8,0,0,0,0,2.4,3.6,0,0,,0,,0,0,0,0,,,0,,,0,0,0,1.2,0,0
