Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Dempsey,Waterford FC,Waterford FC,"LCMF, LWB, LB",20,0,,16,877,1,1.46,1,1.42,16.11,39.49,Republic of Ireland,Republic of Ireland,left,183,0,no,6.98,8,46.15,3.18,25.81,0,0,0.31,3.28,3.97,1.03,4,0.41,0,0,1.33,0.1,1,0.1,0.15,0,0,7,0.72,42.86,14.286,0.1,1.85,38.89,1.85,38.89,0,0,0.21,0.72,42.86,2.77,29.63,1.13,1.03,0,17.96,1.33,0.62,24.53,70.71,8.93,56.32,5.54,87.04,5.85,75.44,18.06,81.25,4.72,41.3,18.88,28.13,0.15,0.82,0.1,0,0,0,0.62,3.39,54.55,2.36,43.48,0.31,0,0.82,0.72,6.26,59.02,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.1,0,0
J. Miles,Waterford FC,Waterford FC,"RB, LW",18,0,,5,334,0,0.14,0,0.32,26.14,49.48,England,England,,0,0,no,9.97,11.59,53.49,1.35,20,1.08,1.18,0,2.69,2.94,2.16,3,0.81,0,0,2.43,0,0,0,0.04,0,0,3,0.81,33.33,0,0,1.62,16.67,0.27,100,1.35,0,0.27,5.12,36.84,10.51,43.59,0.54,1.89,0.27,18.05,1.35,3.5,27.22,74.26,10.51,56.41,6.47,95.83,5.93,100,23.98,82.02,1.62,16.67,18.03,29.41,0.08,0.81,0,0,0,0,0,4.31,68.75,0.81,100,0.27,0,0.81,0.27,5.39,85,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.27,0,0
K. White,Waterford FC,Waterford FC,"LCMF, LB, LWB",21,0,2025-11-30,28,1700,2,1.26,1,1.25,23.51,42.57,England,England,,0,0,no,8.74,8.36,49.37,4.24,38.75,0.69,0.98,0.42,3.92,5.61,1.59,4,0.21,1,0.05,2.59,0.11,2,0.11,0.07,0,0,8,0.42,37.5,25,0.05,2.38,22.22,2.17,21.95,0.16,0,0.58,3.07,60.34,7.99,39.07,2.06,2.06,0.21,17.42,1.11,0.26,29.06,75.23,9.11,59.88,7.25,97.08,7.09,74.63,24.04,84.58,2.75,36.54,19.68,27.29,0.07,0.42,0.11,0,0.05,100,0.26,3.44,61.54,2.12,35,0.16,66.67,0.74,0.69,4.18,60.76,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.11,0,0
S. McMullan,Waterford FC,Waterford FC,GK,20,0,,35,3453,0,0.21,0,0.2,0.81,83.87,Northern Ireland,Northern Ireland,right,191,84,yes,2.61,0.13,60,0.47,100,0.03,0.03,0,2.5,3.28,0.03,5,0.13,0,0,0,0,0,0,0.01,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0.03,0,0.13,80,0.03,0,0,9.54,0.08,0.16,19.99,80.44,14,73.56,0.03,100,5.42,97.6,10.14,97.43,9.8,63.3,38.65,53.42,0.01,0.03,0,0.03,0,0,0,5.24,63.68,0.31,16.67,0.21,12.5,0.05,0,7.4,81.69,53,1.38,174,4.54,5,69.54,58.03,1.51,5.03,0.131,0,1.82,0.47,,,,0,0,0
S. Glenfield,Waterford FC,Waterford FC,"RCMF, RW",20,0,,31,1837,1,1.16,1,0.66,19.7,51,Northern Ireland,Northern Ireland,right,180,72,no,10.88,9.26,59.26,3.04,43.55,1.08,1.34,0.2,4.31,5.37,2.06,10,0.49,0,0,0.73,0.05,1,0.05,0.06,0,0,25,1.22,12,4,0.05,1.18,16.67,0.2,25,0.98,15,0.24,1.13,34.78,4.31,44.32,0.59,0.64,0,20.38,0.39,1.37,36.74,73.73,11.32,51.95,5.98,91.8,14.5,85.14,30.18,81.98,5.39,40,19.89,31.07,0.03,0.2,0,0.05,0,0,0.15,6.47,58.33,1.81,21.62,0.2,50,0.2,0.24,5.59,51.75,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
T. Lonergan,Waterford FC,Waterford FC,CF,21,0,,33,2630,9,12.44,2,2.17,27.82,39.48,Republic of Ireland,Republic of Ireland,right,183,77,no,3.83,3.97,56.9,9.89,37.72,0.14,0.19,0.03,1.44,1.96,2.19,3,0.1,0,0,2.46,0.31,9,0.31,0.43,3,0.1,70,2.4,27.14,12.857,0.07,1.68,24.49,0.58,29.41,0.96,21.43,0.24,2.53,54.05,9.38,39.05,3.9,1.54,0.27,12.25,2.63,1.88,18.89,68.66,4.24,51.61,4.17,88.52,7.12,70.19,15.71,74.95,1.57,52.17,17.78,23.58,0.07,0.82,0,0.03,0.03,100,0.44,1.92,58.93,1.64,43.75,0.21,33.33,0.86,0.34,1.92,69.64,0,,0,,0,0,0,0,,,0,,,0.1,0.1,33.33,0,0,0
B. Wade,Waterford FC,Waterford FC,GK,25,0,,1,92,0,0,0,0,0,0,England,England,left,188,0,no,2.93,0,0,0,0,0,0,0,2.93,2.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,0,0,18.59,78.95,13.7,78.57,0,0,4.89,80,5.87,100,12.72,69.23,40.07,48,0,0,0,0,0,0,0,2.93,66.67,0,0,0,0,0,0,8.8,88.89,7,6.85,10,9.78,0,30,3.79,3.71,-3.21,-3.14,0,0,0,,,,0,0,0
M. Faal,Waterford FC,Waterford FC,CF,28,0,,6,216,0,0.64,0,0.07,20.83,32,England,"England, Gambia",right,196,84,no,4.58,3.33,50,7.92,21.05,0,0,1.67,2.92,3.75,1.67,0,0,0,0,2.92,0,0,0,0.26,0,0,6,2.5,33.33,0,0,0,0,0,0,0,0,0,4.58,45.45,8.75,33.33,2.08,1.67,0.83,10.83,1.25,0.42,15,63.89,4.17,30,3.33,87.5,3.75,77.78,12.92,64.52,2.08,60,16.28,13.33,0.03,0.42,0,0,0.42,0,0,0.83,0,2.08,20,0.42,0,0.42,0,2.08,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Amond,Waterford FC,Waterford FC,CF,37,0,2026-11-30,36,3511,14,13.17,3,2.84,22.71,31.83,Republic of Ireland,Republic of Ireland,right,180,75,no,3.46,2.2,59.3,12.51,32.79,0.03,0.03,0.26,2.13,2.76,0.67,1,0.03,0,0,1.41,0.36,12,0.31,0.34,5,0.13,74,1.9,50,18.919,0.08,1,28.21,0.33,30.77,0.67,26.92,0.13,0.46,38.89,2.79,23.85,3.77,0.36,0.03,8.87,2.51,0.33,15.07,60.71,4.67,44.51,3.08,83.33,4.02,59.24,12.69,65.05,1.38,44.44,15.34,24.3,0.07,0.59,0.08,0,0,0,0.38,1.64,39.06,1.49,53.45,0.08,33.33,0.97,0.31,2.56,68,0,,0,,0,0,0,0,,,0,,,0.05,0.05,50,0.05,2,100
W. Speel,Shelbourne,Shelbourne,GK,24,0,,11,1077,0,0,0,0,1,66.67,,,,0,0,no,0.84,0.08,0,0.67,75,0,0,0,0.84,1.2,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,9.28,0.08,0.33,14.37,80.81,9.36,71.43,0.08,0,4.09,100,8.19,96.94,6.18,59.46,33.11,52.91,0,0,0,0,0,0,0,2.26,55.56,0.17,0,0,0,0,0,4.68,75,10,0.84,29,2.42,4,65.52,10.13,0.85,0.13,0.011,0,1.59,0.67,,,,0,0,0
L. Temple,Shelbourne,Shelbourne,"CB, RCB, LCB",20,0,,11,869,0,0.31,0,0,13.36,60.47,Republic of Ireland,Republic of Ireland,right,191,78,no,8.39,4.56,65.91,5.28,60.78,0.31,0.43,1.24,5.07,6.97,0.52,1,0.1,0,0,0.1,0,0,0,0.03,0,0,1,0.1,100,0,0,0,0,0,0,0,0,0,0,0,0.93,44.44,0.21,0.1,0,27.96,0.31,0.31,39.46,87.66,14.5,77.14,1.66,87.5,18.23,94.89,37.39,89.2,2.07,60,16.71,22.65,0,0,0,0,0,0,0,1.76,70.59,0.1,0,0.1,100,0,0,5.9,43.86,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
J. Roche,Shelbourne,Shelbourne,RB,18,0,,1,24,0,0,0,0.34,,,Republic of Ireland,Republic of Ireland,unknown,0,0,no,,,,,,,0,,,5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77,49.75,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Henry-Francis,Shelbourne,Shelbourne,"RCMF, RW, LCMF",22,0,,8,504,1,1,0,0.05,20.89,48.72,Republic of Ireland,"Republic of Ireland, England",right,181,74,no,10,9.82,61.82,2.32,38.46,1.25,1.79,0,2.68,3.85,1.61,0,0,0,0,1.79,0.18,1,0.18,0.18,0,0,9,1.61,44.44,11.111,0,0.89,40,0.89,40,0,0,0,1.43,50,6.43,38.89,0.89,1.43,0,38.04,0.18,0.89,51.43,85.76,10.89,65.57,10.18,98.25,21.43,90,47.32,89.06,3.21,50,16.9,34.86,0.01,0.54,0,0.18,0,0,0.18,6.07,76.47,2.68,46.67,0.36,0,1.07,0.36,6.96,69.23,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.18,0,0
E. Caffrey,Shelbourne,Shelbourne,"RB, RWB, LB",22,0,2027-11-30,35,2752,3,3.76,4,4.52,13.77,52.73,Republic of Ireland,Republic of Ireland,right,0,0,no,6.05,4.61,70.92,2.22,44.12,0.29,0.43,0.07,2.49,3.61,0.49,3,0.1,0,0,2.81,0.1,3,0.1,0.12,1,0.03,38,1.24,31.58,7.895,0.13,3.83,29.91,1.28,30.77,2.52,29.87,0.69,2.32,52.11,5.23,41.25,2.03,1.11,0.03,29.63,2.26,0.88,40.32,78.35,9.39,54.7,12.26,96.8,12.66,78.04,32.15,88.2,4.64,47.18,19.5,31.62,0.15,1.31,0,0.03,0.07,100,0.39,3.47,55.66,3.89,42.02,0.29,77.78,1.01,1.28,6.51,66.83,0,,0,,0,0,0,0,,,0.36,,,0.39,0.07,50,1.31,0,0
M. Mbeng,Shelbourne,Shelbourne,"RB, RCB",23,0,,29,2483,0,1.33,2,1.43,21.28,51.45,France,France,,182,0,no,9.86,6.49,67.04,4.93,40.44,0.47,0.66,0.47,5.04,7.03,1.45,8,0.29,0,0,3.37,0,0,0,0.05,0,0,18,0.65,16.67,0,0.07,3.23,24.72,0.11,33.33,3.12,24.42,0.4,4.1,60.18,7.25,47.5,1.78,2.86,0.51,25.34,1.27,0.87,38.13,73.19,13.85,60.47,6.13,95.27,12.61,79.31,31.21,83.16,4.02,32.43,21.01,34.73,0.05,0.4,0,0,0.07,0,0.25,4.35,51.67,2.86,24.05,0.47,15.38,0.25,0.65,7.72,63.85,0,,0,,0,0,0,0,,,1.12,,,0.04,0,0,0,0,0
H. Wood,Shelbourne,Shelbourne,"RCMF, CF, RW",23,0,2026-11-30,36,2602,9,9.55,4,5.04,19.92,42.53,England,England,right,173,68,no,7.13,5.33,60.39,3.53,40.2,0.17,0.25,0.1,3.74,5.36,1.07,7,0.24,0,0,3.53,0.31,7,0.24,0.33,1,0.03,71,2.46,32.39,12.676,0.14,3.6,23.08,1.04,23.33,2.49,23.61,0.8,3.63,50.48,9.34,34.07,2.94,2.32,0.17,39.74,1.31,0.73,51.61,79.42,12.11,58.57,12.35,95.24,19.13,81.56,42.27,88.71,5.85,45.56,19.54,39.49,0.17,1.25,0.03,0,0.17,40,0.48,6.81,57.87,4.67,37.04,1,24.14,1.21,0.86,6.19,70.39,0,,0,,0,0,0,0,,,0.52,,,0.9,0.03,0,1.45,2,100
F. Kareem,Drogheda United,Drogheda United,CF,19,0,,16,710,3,1.12,0,0.14,31.44,27.42,Republic of Ireland,Republic of Ireland,,0,0,no,4.69,4.18,54.55,13.06,31.07,0,0,0.25,2.41,3.02,1.52,1,0.13,0,0,1.01,0.38,3,0.38,0.14,0,0,11,1.39,45.45,27.273,0,0.13,0,0,0,0.13,0,0,0.89,42.86,9.76,15.58,2.03,0.25,0.13,6.59,1.27,1.01,13.06,78.64,2.79,50,3.93,93.55,3.8,83.33,12.42,79.59,0.51,75,11.88,10.02,0.02,0.25,0,0,0,0,0,0.89,42.86,0.63,60,0,0,0.63,0,1.01,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Brennan,Bohemians,Bohemians,"LAMF, RAMF",19,0,,17,606,1,2.28,0,0.56,22.87,37.01,Republic of Ireland,Republic of Ireland,unknown,0,0,no,4.9,5.2,40,3.27,54.55,0,0,0,2.82,4.56,1.49,2,0.3,0,0,4.9,0.15,1,0.15,0.34,0,0,16,2.38,43.75,6.25,0,1.19,50,0.89,50,0.15,100,0,7.72,42.31,12.62,32.94,6.09,3.56,0.59,17.82,2.52,0.74,21.98,78.38,3.27,63.64,6.83,91.3,6.24,80.95,20.2,80.88,0.59,50,14.57,5.97,0.08,1.49,0.15,0,0.3,0,0.3,0.59,75,1.63,63.64,0.3,0,1.19,0.59,2.38,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Strods,Bohemians,Bohemians,"RDMF, AMF, CF",19,0,,5,71,0,0.04,0,0.02,20.28,37.5,Latvia,Latvia,unknown,0,0,no,6.34,5.07,75,1.27,100,0,0,0,2.54,6,1.27,0,0,0,0,6.34,0,0,0,0.05,0,0,1,1.27,0,0,0,7.61,50,1.27,0,5.07,75,0,5.07,50,13.94,18.18,5.07,1.27,0,22.82,0,0,35.49,75,10.14,62.5,3.8,100,12.68,80,27.89,81.82,0,0,13.35,0,0.02,1.27,0,0,0,0,1.27,2.54,100,7.61,83.33,0,0,2.54,2.54,3.8,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Davis,Drogheda United,Drogheda United,"CF, AMF",20,0,2027-11-30,34,2305,7,6.63,3,0.95,26.32,36.65,Republic of Ireland,Republic of Ireland,,0,0,no,5.62,5.93,61.84,7.69,24.87,0,0,0,1.95,2.19,0.94,4,0.16,0,0,1.68,0.27,7,0.27,0.26,1,0.04,38,1.48,28.95,18.421,0.12,0.9,34.78,0.31,62.5,0.55,21.43,0.08,2.38,37.7,9.02,29.87,2.15,1.21,0.43,8.71,1.76,1.25,15.62,66.25,3.51,42.22,4.53,81.9,4.06,70.19,13.78,69.41,0.98,52,16.44,18.78,0.04,0.39,0,0,0.08,50,0.2,1.44,56.76,1.21,51.61,0.23,50,0.59,0.27,2.58,54.55,0,,0,,0,0,0,0,,,0.2,,,0.04,0.04,0,0.04,0,0
C. Byrne,Bohemians,Bohemians,"DMF, LCB, RCB",22,0,2025-11-30,31,2669,2,2.04,1,1.29,14.6,59.35,Republic of Ireland,Republic of Ireland,right,186,78,no,7.99,4.38,68.46,5.77,61.99,0.24,0.33,0.51,4.75,6.55,0.71,8,0.27,1,0.03,0.78,0.07,2,0.07,0.07,0,0,22,0.74,27.27,9.091,0.03,0.78,47.83,0.27,50,0.47,50,0.03,0.34,40,1.75,34.62,0.51,0.67,0,20.97,0.44,0.67,38.24,78.13,16.05,61.34,3.24,94.79,14.94,91.65,30.75,85.96,6.85,45.81,22.33,41.08,0.04,0.34,0.03,0,0.07,100,0.13,6.61,54.08,1.58,44.68,0.57,47.06,0.44,0.37,8.06,64.02,0,,0,,0,0,0,0,,,1.05,,,0.44,0.24,28.57,0.1,0,0
D. James-Taylor,Bohemians,Bohemians,CF,23,0,2027-11-30,23,1769,7,9.02,0,1.46,26.51,34.93,England,"England, Jamaica",right,186,74,no,4.17,2.8,58.18,10.68,37.62,0.2,0.25,0.05,2.34,2.86,1.17,2,0.1,0,0,2.29,0.36,5,0.25,0.46,0,0,51,2.59,47.06,13.725,0,0.61,25,0.2,25,0.41,25,0.2,1.42,64.29,8.19,27.33,4.22,0.66,0.1,9.56,2.34,0.41,15.98,74.84,3.66,54.17,4.22,91.57,4.43,74.71,14.91,78.5,0.46,22.22,14.64,10.84,0.07,0.66,0,0.05,0,0,0.15,1.37,55.56,1.12,50,0,0,0.92,0.1,1.98,48.72,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
K. Cruise,Drogheda United,Drogheda United,"LWB, RB, LB",21,0,,17,605,0,0.17,1,0.74,18,62.81,Republic of Ireland,Republic of Ireland,left,0,0,no,11.16,10.12,75,2.08,35.71,0.3,0.34,0.15,3.27,3.77,1.19,2,0.3,0,0,2.38,0,0,0,0.03,0,0,5,0.74,40,0,0.15,3.27,31.82,2.38,43.75,0.89,0,0.45,1.79,58.33,4.31,51.72,1.04,0.89,0.15,18.3,0.6,1.04,27.67,53.76,15.02,39.6,3.57,95.83,5.95,65,15.47,74.04,8.93,26.67,26.27,36.32,0.11,0.45,0,0,0,0,0.15,9.37,34.92,4.31,27.59,1.34,11.11,0.3,1.19,8.18,56.36,0,,0,,0,0,0,0,,,0.45,,,0.15,0,0,0.89,0,0
J. Brady,Drogheda United,Drogheda United,GK,28,0,2025-11-30,1,101,0,0,0,0,0.89,100,Republic of Ireland,Republic of Ireland,,0,0,no,1.78,0,0,0.89,100,0,0,0,1.78,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91,0,0.89,16.93,63.16,15.15,58.82,0,0,1.78,100,1.78,100,15.15,58.82,53.31,56.25,0,0,0,0,0,0,0,10.69,66.67,0,0,0,0,0,0,9.8,90.91,2,1.78,2,1.78,0,0,1.53,1.37,-0.47,-0.419,0,0,0.89,,,,0,0,0
M. Murray,Cork City,Cork City,"CF, RW, RWF",18,0,,7,267,1,0.2,0,0.02,26.63,45.57,Republic of Ireland,Republic of Ireland,right,0,0,no,6.4,5.39,68.75,2.7,25,0.34,0.42,0,2.36,2.96,0.34,0,0,0,0,6.07,0.34,1,0.34,0.07,0,0,3,1.01,33.33,33.333,0,3.37,30,1.35,25,2.02,33.33,1.01,6.74,70,15.84,44.68,2.36,1.35,0.34,8.76,1.01,1.69,19.21,49.12,7.08,42.86,3.37,90,4.38,53.85,14.49,58.14,2.02,16.67,19.78,34.09,0.01,0.34,0,0,0,0,0,1.69,20,1.69,60,0,0,0,0.67,3.03,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Bannon,Derry City,Derry City,RCB,22,0,2028-06-30,7,483,2,0.59,0,0.43,19.19,70.87,Scotland,Scotland,unknown,0,0,yes,10.25,8.2,75,6.89,64.86,0.75,1.08,0.19,3.35,4.86,0.75,1,0.19,1,0.19,1.12,0.37,2,0.37,0.11,0,0,5,0.93,60,40,0,0.56,66.67,0,0,0.56,66.67,0,0.56,33.33,1.49,62.5,1.68,0.75,0.19,30.93,1.12,0.56,47.14,83.4,21.99,73.73,5.78,100,13.79,91.89,39.5,89.15,7.08,52.63,19.42,37.47,0.08,0.56,0,0.19,0,0,0.19,6.71,66.67,1.3,42.86,0.75,25,0.37,0.37,8.94,64.58,0,,0,,0,0,0,0,,,2.24,,,0.19,0,0,0,0,0
H. Cann,Derry City,Derry City,RCB,22,0,2025-11-30,24,2042,0,1.07,0,0.02,14.99,59.41,England,England,,0,0,no,7.23,5.51,68,5.47,61.29,0,0,0.4,3.48,4.98,1.1,6,0.26,0,0,0.44,0,0,0,0.05,0,0,9,0.4,33.33,0,0,0.31,28.57,0,0,0.31,28.57,0,0.35,62.5,1.54,34.29,0.53,0.97,0.04,25.83,0.48,0.31,39.93,76.82,19.26,60.87,4.89,94.59,11.86,92.57,32.39,84.76,7.27,43.64,21.43,39.35,0,0.04,0,0,0,0,0,6.74,51.63,1.01,39.13,0.48,18.18,0.48,0.04,9.7,61.82,0,,0,,0,0,0,0,,,2.6,,,0,0,0,0,0,0
H. Nevin,Cork City,Cork City,"RB, RWB",21,0,,9,648,0,0.12,0,0.61,17.92,44.19,Republic of Ireland,Republic of Ireland,right,0,0,no,12.36,7.08,58.82,4.31,45.16,0.42,0.51,0.42,7.78,9.49,0.28,1,0.14,0,0,0.83,0,0,0,0.02,0,0,1,0.14,0,0,0,2.22,25,0,0,2.22,25,0.28,1.11,25,3.33,29.17,0.28,1.11,0.28,17.36,0.56,0.83,28.47,62.93,14.17,55.88,3.33,83.33,7.5,68.52,19.86,76.22,6.39,34.78,20.44,44.8,0.09,0.56,0.14,0,0,0,0.42,5.56,45,2.78,30,0.97,14.29,0.28,0.56,7.64,63.64,0,,0,,0,0,0,0,,,1.11,,,0.14,0,0,0,0,0
J. Stott,Derry City,Derry City,"LCB, CB",27,0,2026-11-30,10,966,0,0.21,0,0.17,14.16,61.18,England,England,left,188,79,no,9.78,5.31,84.21,6.52,50,0.09,0.13,0.75,5.22,7.37,1.02,4,0.37,1,0.09,0.28,0,0,0,0.02,0,0,1,0.09,0,0,0,0.93,30,0.93,30,0,0,0,0,0,0.47,40,0.37,1.3,0,28.23,0.84,0.09,44.07,79.92,21.89,72.34,3.82,100,14.72,86.08,35.5,88.71,7.92,45.88,22.57,38.96,0.02,0.19,0,0.09,0,0,0.09,8.29,58.43,0.84,22.22,0.19,0,0.28,0.19,11.74,70.63,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
V. Ozhianvuna,Shamrock Rovers,Shamrock Rovers,"LB, LWB",16,0,,13,270,0,1.1,0,0.45,28,41.67,Republic of Ireland,Republic of Ireland,,0,0,no,8.33,10,50,4.33,7.69,0.33,0.67,0,3,6,1,0,0,0,0,4.67,0,0,0,0.37,0,0,10,3.33,30,0,0,3.33,20,3.33,20,0,0,0,5,60,12.67,47.37,2.67,2.67,0.33,23.67,1,1.67,34,84.31,8,79.17,8,95.83,10,80,28.33,92.94,2.33,71.43,17.75,9.55,0.15,1.67,0,0,0,0,0.67,1.33,50,4.67,64.29,0.67,50,3,1,6.33,78.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0.33,0,0
M. Noonan,Shamrock Rovers,Shamrock Rovers,CF,17,0,2026-11-30,30,1601,6,7.09,0,0.33,20.74,30.35,Republic of Ireland,Republic of Ireland,unknown,0,0,no,3.54,3.2,59.65,4.16,22.97,0.11,0.17,0.06,1.52,2.35,0.84,0,0,0,0,1.86,0.34,6,0.34,0.4,1,0.06,47,2.64,34.04,12.766,0,0.62,0,0.51,0,0.11,0,0.11,2.25,40,10.96,25.64,3.99,0.96,0.22,10.17,2.25,1.29,11.19,74.37,1.63,55.17,3.88,89.86,2.53,66.67,10.29,79.78,0.28,40,13.12,5.78,0.02,0.34,0,0.06,0.06,100,0.17,0.73,61.54,0.39,28.57,0.11,50,0.28,0.11,0.56,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. O'Reilly-O'Sullivan,Drogheda United,Drogheda United,"DMF, RCMF, LCMF",19,0,,11,369,0,0.07,0,0.2,17.32,50.7,Republic of Ireland,Republic of Ireland,left,0,0,yes,10,7.8,68.75,2.44,40,0.24,0.34,0.73,4.39,6.07,0.73,1,0.24,0,0,0.73,0,0,0,0.02,0,0,3,0.73,33.33,0,0,0.73,0,0.49,0,0.24,0,0.24,0.98,25,4.39,33.33,0.49,0.24,0.24,46.83,1.22,1.46,59.76,81.63,23.17,68.42,10.73,97.73,16.83,89.86,49.02,89.55,10,48.78,20.61,36.36,0.05,0.73,0.24,0,0.49,50,0.24,10.24,57.14,1.71,28.57,0.98,25,0.49,0,10.98,73.33,0,,0,,0,0,0,0,,,0.49,,,0.49,0,0,0.73,0,0
M. Melia,St. Patrick's Ath.,St. Patrick's Ath.,CF,18,0,2026-11-30,35,2755,13,14.57,3,1.84,21.4,36.18,Republic of Ireland,Republic of Ireland,right,0,0,no,3.59,2.45,60,5.88,31.11,0.07,0.09,0.03,2.06,2.93,0.98,3,0.1,0,0,2.91,0.42,13,0.42,0.48,3,0.1,76,2.48,50,17.105,0.1,0.23,14.29,0.1,33.33,0.13,0,0.07,3.4,48.08,9.51,38.14,4.02,1.05,0.16,8.36,1.5,2.03,11.04,71.3,2.71,60.24,2.45,88,3.66,66.96,10.09,74.11,0.72,50,14.36,15.1,0.06,0.49,0.03,0.03,0.03,0,0.26,1.4,65.12,0.56,47.06,0.03,0,0.49,0.03,1.14,80,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,1,0
S. Robertson,Cliftonville,Shamrock Rovers,RB,24,0,,1,15,0,0,0,0,,,England,"England, Republic of Ireland",right,175,68,no,,,,,,,0,,,30,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Kazeem,St. Patrick's Ath.,St. Patrick's Ath.,LB,23,0,,13,633,0,0,0,0.03,14.79,50.96,England,England,left,180,66,no,5.4,4.69,63.64,2.42,35.29,0.14,0.19,0.14,2.27,3.02,1.28,2,0.28,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,3.41,33.33,3.41,33.33,0,0,0.43,1.56,72.73,4.83,55.88,0.28,2.27,0.57,24.45,1.99,2.27,33.13,75.97,11.23,58.23,6.82,95.83,10.95,77.92,24.45,91.86,5.69,32.5,21.94,37.25,0,0.14,0.14,0,0,0,0,3.98,39.29,2.99,28.57,0.14,100,0,0.85,6.4,62.22,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
E. Vassenin,Shamrock Rovers,Shamrock Rovers,LCB,18,0,,1,96,0,0,0,0,14.06,46.67,Republic of Ireland,Republic of Ireland,unknown,0,0,no,3.75,4.69,60,4.69,40,0,0,0,0.94,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0,3.75,25,0,0.94,0,48.75,2.81,0.94,61.88,89.39,19.69,76.19,5.63,100,28.13,100,57.19,93.44,4.69,40,17.49,26.22,0,0,0,0,0,0,0,3.75,50,0,0,0,0,0,0,11.25,75,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
