Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Haraszti,Paksi FC,Paksi FC,CF,34,150000,,7,221,0,0.15,2,1.03,12.22,36.67,Hungary,Hungary,right,181,68,no,5.29,4.07,60,2.44,16.67,0.41,0.56,0.41,2.44,3.33,0.81,1,0.41,0,0,2.04,0,0,0,0.06,0,0,3,1.22,66.67,0,0.81,3.26,37.5,2.04,40,1.22,33.33,0.81,0.81,0,5.29,23.08,2.04,2.04,0,23.62,3.26,1.63,30.54,81.33,11,77.78,4.89,83.33,8.96,77.27,24.43,90,3.67,44.44,18.95,28.13,0.42,2.85,0,0,0,0,0.41,3.67,77.78,3.67,55.56,0.41,0,0.81,1.22,7.33,88.89,0,,0,,0,0,0,0,,,0,,,2.04,0.41,100,5.29,0,0
V. Kulbachuk,Debrecen,Debrecen,"LB, LCB",21,0,2025-12-31,4,218,1,0.14,0,0,13.21,50,Ukraine,Ukraine,,0,0,no,10.32,5.37,61.54,2.89,42.86,0,0,0,7.02,8.64,0.41,0,0,0,0,1.24,0.41,1,0.41,0.06,1,0.41,2,0.83,50,50,0,0.41,0,0.41,0,0,0,0,1.24,66.67,3.3,50,0.41,0.83,0,16.51,0,0.83,34.27,75.9,15.69,60.53,5.78,100,7.84,84.21,29.72,80.56,4.13,50,13.16,24.85,0,0,0,0,0,0,0,3.3,50,0,0,0,0,0,0,7.43,38.89,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
I. Széles,MTK,MTK,"LB, LCB",30,250000,,4,218,0,0,0,0.11,15.28,54.05,Hungary,Hungary,left,196,84,no,9.91,8.26,65,2.89,42.86,0.41,0.65,0.83,4.13,6.52,2.06,1,0.41,0,0,2.06,0,0,0,0,0,0,0,0,0,0,0,2.89,57.14,2.89,57.14,0,0,0,0.41,100,1.65,25,1.24,1.24,0,49.13,0.83,0.83,61.1,87.16,22.71,78.18,9.5,95.65,19.82,93.75,55.73,90.37,2.48,50,17.47,19.83,0.05,0.83,0,0,0,0,0,5.78,78.57,2.06,60,0.41,0,0,1.24,7.43,66.67,0,,0,,0,0,0,0,,,3.3,,,0,0,0,0,0,0
S. Ouro,DAC,Gy?ri ETO,"AMF, CF, RB",25,350000,2026-06-30,3,211,1,0.83,0,0,24.31,49.12,Germany,"Germany, Togo",left,183,77,no,6.82,5.12,58.33,3.84,55.56,0.85,1.25,0,2.99,4.38,2.13,0,0,0,0,3.41,0.43,0,0,0.35,0,0,5,2.13,20,20,0,1.71,25,0.43,100,1.28,0,0,3.41,62.5,11.52,40.74,3.84,2.56,0,14.08,0.85,1.71,22.18,78.85,4.27,60,5.12,91.67,7.25,76.47,18.34,90.7,2.56,16.67,19.02,55.17,0,0.43,0,0,0.43,100,0,2.56,33.33,2.13,40,0.85,50,0.43,0.43,1.28,100,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,1,100
B. Eleke,Kazincbarcika,Kazincbarcika,CF,29,400000,,6,210,0,0.4,1,0.18,24,28.57,Nigeria,Nigeria,right,190,88,no,3,3.43,12.5,7.71,38.89,0,0,0.86,2.57,3.67,2.57,1,0.43,0,0,0.86,0,0,0,0.17,0,0,2,0.86,0,0,0.43,0.43,100,0.43,100,0,0,0,1.29,33.33,8.57,15,2.14,0.43,0,11.14,3.43,0.43,15.86,81.08,2.14,100,4.29,90,3,71.43,15.43,80.56,0,0,10.53,0,0.08,0.43,0,0,0,0,0.43,0.43,100,1.29,66.67,0,0,0.86,0.43,2.14,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
?. Bîtca,Zalaegerszegi TE,Zalaegerszegi TE,"LWB, LB",20,0,,4,210,0,0.08,1,1.08,19.29,48.89,Moldova,Moldova,unknown,0,0,yes,7.71,9,42.86,0.86,100,1.29,1.61,0,2.57,3.21,1.29,1,0.43,0,0,3.43,0,0,0,0.03,0,0,3,1.29,33.33,0,0.43,2.14,80,1.71,100,0.43,0,0,2.57,50,6.86,43.75,1.71,2.14,0,14.57,2.14,1.71,22.29,76.92,6.43,73.33,6.86,75,5.57,76.92,18.86,77.27,1.71,75,16.39,14.14,0.46,2.14,0,0,0,0,0.43,0.86,50,2.14,80,0,0,1.29,1.71,4.71,36.36,0,,0,,0,0,0,0,,,0,,,1.29,0,0,2.14,0,0
D. Kaczvinszki,Újpest,Újpest,LCB,19,0,,3,210,0,0,0,0,9.86,21.74,Hungary,Hungary,left,192,0,no,4.29,3.43,12.5,3.43,50,0.43,0.58,0.86,3.43,4.62,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0.43,0,23.14,0.86,0,30,74.29,15,57.14,3.43,100,7.29,100,24.86,79.31,5.14,50,15.81,22.18,0,0,0,0,0,0,0,3,57.14,0.43,100,0,0,0.43,0,7.29,35.29,0,,0,,0,0,0,0,,,3,,,0,0,0,0,0,0
D. Banai,Újpest,Újpest,GK,31,300000,,2,203,0,0,0,0,0.89,50,Hungary,Hungary,right,190,81,no,0.44,0,0,0.89,50,0,0,0,0.44,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,0,0.44,11.08,68,7.09,56.25,0,0,3.55,87.5,5.76,84.62,5.32,50,39.8,47.81,0,0,0,0,0,0,0,2.22,40,0,0,0,0,0,0,4.43,60,2,0.89,10,4.43,0,80,3.56,1.58,1.56,0.692,0,2.22,0.89,,,,0,0,0
B. Komlósi,Diósgy?r,Diósgy?r,"RCB, LDMF, AMF",20,0,,6,200,0,0.41,0,0.38,16.2,44.44,Hungary,Hungary,right,0,0,no,4.95,4.05,55.56,5.85,46.15,0.45,0.75,0,2.25,3.75,2.25,1,0.45,0,0,0.45,0,0,0,0.18,0,0,3,1.35,0,0,0,1.35,0,0.45,0,0.9,0,0.45,0.45,100,3.15,57.14,0.9,0.45,0,22.95,0.9,0.45,36.9,82.93,13.05,68.97,3.15,100,15.3,88.24,32.85,89.04,2.7,50,18.59,22.43,0.17,0.45,0,0,0,0,0,5.85,61.54,3.6,25,1.35,0,0.45,0.45,4.95,54.55,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
R. Schuszter,Kazincbarcika,Kazincbarcika,"RB, RCMF, DMF",23,100000,,8,200,0,0.37,0,0.69,10.8,41.67,Hungary,Hungary,right,176,0,no,4.5,4.05,55.56,0.45,0,0.45,0.75,0,1.8,3,0,0,0,0,0,1.35,0,0,0,0.17,0,0,1,0.45,100,0,0,0.45,100,0,0,0.45,100,0,0.9,50,5.4,41.67,0.9,2.7,0,31.05,0.9,1.8,43.65,86.6,12.15,66.67,10.8,95.83,14.4,96.88,40.95,90.11,2.25,20,15.25,11.53,0.31,3.15,0,0,0.45,0,0.9,5.4,75,4.05,55.56,0.9,50,2.25,0.45,4.5,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Maïga,Ferencváros,Ferencváros,"RCMF, LCMF",29,2500000,2026-06-30,3,194,0,0.11,0,0,16.24,54.29,Côte d'Ivoire,Côte d'Ivoire,right,181,80,no,10.21,5.57,66.67,4.18,55.56,1.39,2.65,0,5.1,9.71,1.39,0,0,0,0,0.93,0,0,0,0.05,0,0,2,0.93,0,0,0,0,0,0,0,0,0,0,1.39,66.67,3.71,50,0.46,0.46,0,40.36,0,0,55.67,90.83,11.6,80,9.74,100,23.66,90.2,52.89,91.23,2.78,83.33,16.77,25.31,0,0,0,0,0,0,0,4.64,80,0,0,0,0,0,0,4.64,70,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
L. Deutsch,Kazincbarcika,Kazincbarcika,"LB, LW",26,150000,,4,193,0,0.26,0,0.45,22.38,62.5,Hungary,Hungary,left,182,75,no,14.46,12.12,69.23,5.13,63.64,1.4,2.37,0.47,4.66,7.89,1.4,1,0.47,0,0,0.47,0,0,0,0.12,0,0,3,1.4,0,0,0,0.47,100,0.47,100,0,0,0,0.93,0,2.8,50,2.33,0.47,0,11.19,0.47,1.4,22.38,77.08,11.19,79.17,1.4,66.67,5.13,81.82,17.72,84.21,4.2,44.44,16.63,20.5,0.21,0.93,0,0,0,0,0.47,5.13,63.64,0.47,0,0.47,100,0.93,0.47,6.53,71.43,0,,0,,0,0,0,0,,,0,,,0.93,0,0,0.47,0,0
B. Oláh,Várda SE,Várda SE,LCB,30,200000,,2,192,0,0.04,0,0.16,15,65.63,Hungary,Hungary,right,188,85,no,9.84,4.69,80,5.16,45.45,0.47,0.68,0,5.63,8.18,0,0,0,0,0,1.41,0,0,0,0.02,0,0,1,0.47,0,0,0,1.88,75,1.88,75,0,0,0.94,0.47,0,1.41,66.67,0.94,0.47,0,37.03,0.94,0.94,50.16,83.18,23.44,72,1.88,100,17.34,94.59,39.84,90.59,8.91,52.63,20.86,36.79,0.08,0.94,0,0,0,0,0.47,6.56,50,2.81,66.67,0.47,0,0.94,0.94,17.81,78.95,0,,0,,0,0,0,0,,,1.88,,,0,0,0,0,0,0
K. Tamás,Újpest,Újpest,LB,30,350000,,3,192,0,0.02,0,0,9.38,55,Hungary,Hungary,left,182,74,no,4.22,2.81,33.33,0.94,50,0,0,0,3.28,4.67,1.41,0,0,0,0,1.88,0,0,0,0.01,0,0,1,0.47,0,0,0,3.28,28.57,3.28,28.57,0,0,0.47,1.88,50,4.22,66.67,0,3.75,0,27.66,0.94,0.47,43.59,77.42,24.38,73.08,5.63,91.67,7.97,76.47,34.22,84.93,6.56,64.29,18.68,33.09,0,0,0.47,0.47,0,0,0,7.03,66.67,3.28,42.86,0.47,0,0.94,0.47,9.84,71.43,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
M. Klausz,Zalaegerszegi TE,Zalaegerszegi TE,"CF, DMF",20,0,2027-06-30,9,174,1,0.87,0,0.11,19.66,36.84,Hungary,Hungary,left,188,76,no,2.07,2.07,75,5.17,60,0,0,0,0.52,1.15,1.03,0,0,0,0,1.03,0.52,1,0.52,0.45,1,0.52,6,3.1,16.67,16.667,0,0,0,0,0,0,0,0,0.52,100,8.79,17.65,7.24,0,0,17.59,1.55,1.55,18.1,85.71,2.07,75,7.24,92.86,5.69,81.82,16.55,87.5,1.55,66.67,21.73,19.04,0.06,2.07,0,0,0,0,0,2.07,75,0.52,0,0,0,0.52,0,2.07,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. O'Dowda,Ferencváros,Ferencváros,"LWB, LB",30,1500000,,4,168,0,0.16,0,0.3,9.64,33.33,England,"England, Republic of Ireland",left,180,75,no,2.68,3.21,33.33,1.61,33.33,0,0,0.54,1.61,2.25,0.54,0,0,0,0,2.14,0,0,0,0.09,0,0,1,0.54,0,0,0,4.29,12.5,4.29,12.5,0,0,0.54,2.14,75,3.75,42.86,4.29,2.14,0,30,0.54,0,38.57,83.33,5.89,90.91,13.93,96.15,10.18,68.42,33.75,92.06,0.54,100,18.44,9.27,0.16,0.54,0,0,0,0,0,0,0,3.75,28.57,0,0,2.14,0.54,4.29,75,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
G. Komáromi,Debrecen,Debrecen,"RAMF, LW, CF",23,400000,2027-06-30,7,166,1,0.13,0,0.24,18.43,44.12,Hungary,Hungary,left,177,66,yes,3.8,6.51,58.33,4.88,33.33,0,0,0,0,0,2.17,0,0,0,0,2.71,0.54,1,0.54,0.07,0,0,1,0.54,100,100,0,2.71,60,1.63,33.33,1.08,100,0,2.17,25,4.34,37.5,1.63,0.54,0,14.1,1.63,1.08,19.52,69.44,5.42,60,5.42,100,5.96,54.55,14.64,74.07,2.17,50,21.58,17.92,0.13,0.54,0,0.54,0,0,0,3.25,50,2.71,60,0,0,0.54,1.63,3.8,85.71,0,,0,,0,0,0,0,,,0,,,1.08,0,0,1.08,0,0
D. López,Zalaegerszegi TE,Zalaegerszegi TE,"RB, RAMF",21,0,,7,164,0,0.01,1,0.19,18.11,42.42,Mexico,Mexico,right,168,65,no,8.23,8.23,60,2.2,0,0,0,0,3.29,5.29,2.74,1,0.55,0,0,2.74,0,0,0,0,0,0,1,0.55,0,0,0.55,2.74,40,0,0,2.74,40,0,3.84,42.86,6.59,33.33,1.65,1.1,0.55,14.27,1.65,0,23.05,78.57,4.94,55.56,5.49,90,7.13,76.92,18.11,84.85,2.2,75,9.11,12.86,0.1,1.1,0,0,0,0,0.55,1.1,50,1.65,33.33,0,0,0.55,1.1,3.84,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Varga,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"AMF, RW, CF",29,550000,2026-06-30,5,162,0,0,0,0.06,17.78,31.25,Hungary,Hungary,right,178,76,no,2.78,3.33,50,3.89,28.57,0.56,0.81,0,0.56,0.81,1.11,1,0.56,1,0.56,2.22,0,0,0,0,0,0,0,0,0,0,0,4.44,0,2.22,0,2.22,0,1.11,3.89,57.14,8.89,31.25,1.67,2.22,0,22.22,1.11,0.56,27.78,64,7.78,50,4.44,100,7.22,53.85,20.56,81.08,2.78,40,20.73,32.59,0.03,1.67,0,0,0,0,1.11,3.89,57.14,3.33,16.67,0,0,0.56,0.56,3.89,57.14,0,,0,,0,0,0,0,,,0,,,1.11,0,0,3.33,0,0
V. Vitalyos,MTK,MTK,"LCB, LB",18,0,2027-06-30,6,152,0,0,0,0,19.54,60.61,Hungary,Hungary,unknown,0,0,no,11.84,5.33,55.56,7.11,75,0,0,0.59,8.88,11.84,2.96,1,0.59,1,0.59,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,50,0,1.18,0,36.71,0,0.59,56.25,83.16,28.42,72.92,1.18,100,20.72,94.29,49.14,87.95,7.11,50,20.22,26.28,0,0,0,0,0.59,100,0,11.84,75,1.78,66.67,1.18,50,0.59,0,11.84,70,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
I. Tollár,Gy?ri ETO,Gy?ri ETO,"LW, RW, AMF",19,0,,4,151,0,0.44,0,0,15.5,42.31,Hungary,Hungary,unknown,0,0,no,8.94,7.15,66.67,1.19,0,0.6,1,0,3.58,6,0.6,0,0,0,0,1.79,0,0,0,0.26,0,0,2,1.19,50,0,0,0,0,0,0,0,0,0,3.58,33.33,6.56,27.27,4.17,0,0,22.65,2.38,0.6,30.99,80.77,8.34,64.29,7.15,100,8.94,73.33,29.21,85.71,1.79,0,13,12.92,0,0,0,0,0,0,0,1.79,33.33,1.19,50,0.6,0,1.19,0,1.19,50,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0.6,0,0
Fran Manzanara,Debrecen,Debrecen,"RDMF, LDMF, RCMF",29,0,,8,151,0,0,0,0.12,16.09,48.15,Spain,Spain,right,182,72,no,7.15,4.77,62.5,5.36,44.44,0,0,0,4.17,5.68,1.19,1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96,40,0.6,0,0,13.71,0.6,2.38,28.01,82.98,11.32,68.42,5.36,100,6.56,81.82,26.82,86.67,1.19,0,15.54,10.3,0.07,1.19,0,0,0,0,0,4.17,71.43,0.6,100,0.6,0,0.6,0,4.77,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Joki?,Nyíregyháza Spartacus,Nyíregyháza Spartacus,LCB,26,250000,2026-06-30,2,145,0,0,0,0,14.28,52.17,Serbia,Serbia,left,186,73,no,6.83,8.07,38.46,3.1,60,0,0,0.62,3.72,4,1.86,2,1.24,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,100,1.86,100,0.62,0.62,0,16.76,0,0.62,33.52,77.78,21.72,77.14,2.48,100,8.07,84.62,27.31,86.36,6.21,40,21.11,32.68,0,0,0,0,0,0,0,5.59,44.44,0.62,100,0.62,0,0,0,9.93,62.5,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
B. Geiger,Újpest,Újpest,"LCMF, LDMF, AMF",21,0,2026-06-30,5,141,0,0.02,0,0,8.94,50,Hungary,Hungary,,0,0,no,7.66,3.83,33.33,1.91,100,0.64,0.86,0,5.74,7.71,0.64,2,1.28,0,0,0,0,0,0,0.01,0,0,1,0.64,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0,10.85,0.64,0.64,24.26,76.32,10.85,70.59,2.55,100,7.02,81.82,20.43,81.25,3.83,50,15.77,23.12,0,0,0,0,0,0,0,3.83,66.67,2.55,50,0.64,0,0.64,0,8.94,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Galambos,Paksi FC,Paksi FC,CF,17,0,,4,140,1,0.35,0,0,30.21,40.43,Hungary,Hungary,unknown,0,0,no,5.79,7.07,63.64,5.14,25,0,0,0,1.29,1.71,1.93,0,0,0,0,1.93,0.64,1,0.64,0.22,0,0,3,1.93,66.67,33.333,0,0.64,0,0,0,0.64,0,0,1.29,50,12.86,25,5.14,1.93,0.64,6.43,0.64,1.29,12.21,47.37,1.93,33.33,5.79,55.56,1.29,100,10.93,52.94,0.64,0,14.52,15.35,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0.64,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Babós,Diósgy?r,Diósgy?r,RCB,21,0,,2,131,0,0,0,0,14.43,76.19,Hungary,Hungary,right,0,0,yes,11.68,10.31,86.67,0.69,100,0,0,0,2.75,5.22,0.69,1,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,2.06,0,41.22,0,2.06,67.33,87.76,22.67,72.73,6.18,88.89,32.98,97.92,62.52,90.11,4.81,57.14,21.64,40.03,0,0,0,0,0,0,0,6.87,50,0.69,100,0.69,100,0.69,0,8.93,69.23,0,,0,,0,0,0,0,,,4.12,,,0,0,0,0,0,0
M. Huszár,Gy?ri ETO U17,Gy?ri ETO,"LAMF, CF",20,0,2026-06-30,7,127,2,0.93,0,0.61,17.72,36,Hungary,Hungary,right,0,0,no,2.83,4.25,50,1.42,0,0,0,0,0.71,1.58,2.13,1,0.71,0,0,4.96,1.42,2,1.42,0.66,0,0,8,5.67,37.5,25,0,3.54,60,3.54,60,0,0,2.13,4.25,16.67,9.92,28.57,9.92,3.54,0,24.09,0.71,2.13,26.22,89.19,7.09,100,6.38,100,5.67,87.5,21.97,93.55,0.71,100,14.88,3.38,0.43,2.13,0,0,0,0,0,2.13,66.67,1.42,100,0,0,1.42,2.13,2.83,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Rácz,Kazincbarcika,Kazincbarcika,RCB,30,150000,,4,120,0,0,0,0,22.5,50,Hungary,Hungary,right,0,0,no,9,5.25,57.14,9.75,30.77,0,0,0,6,10,1.5,1,0.75,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,100,1.5,50,2.25,0,0,12,0.75,1.5,26.25,71.43,14.25,57.89,1.5,100,8.25,90.91,18,66.67,8.25,81.82,15.78,20.43,0,0,0,0,0,0,0,6,75,2.25,66.67,2.25,66.67,0.75,0,9.75,69.23,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
L. Balázsi,Kazincbarcika,Kazincbarcika,"LW, LAMF",20,0,,4,116,0,0.09,0,0,17.07,31.82,Hungary,Hungary,unknown,0,0,no,5.43,4.66,50,0.78,0,0,0,0,3.1,3.75,2.33,1,0.78,0,0,1.55,0,0,0,0.07,0,0,1,0.78,0,0,0,0.78,0,0,0,0.78,0,0.78,5.43,28.57,7.76,30,0.78,0,0,6.98,0.78,0.78,13.97,50,4.66,50,2.33,100,5.43,28.57,12.41,50,0.78,100,11.27,9.47,0,0,0,0,0,0,0,0.78,0,1.55,0,0,0,0,0,5.43,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Požeg Vancaš,Celje,Diósgy?r,LW,31,500000,2026-06-30,2,115,1,0.22,0,0.44,22.7,37.93,Slovenia,Slovenia,right,174,68,no,3.91,4.7,16.67,5.48,28.57,0,0,0,3.13,4,1.57,0,0,0,0,6.26,0.78,1,0.78,0.17,0,0,2,1.57,50,50,0,3.13,50,3.13,50,0,0,0,3.91,100,10.96,50,3.91,3.13,0,21.91,0.78,2.35,30.52,82.05,10.17,84.62,3.13,75,8.61,81.82,26.61,85.29,1.57,100,14.39,19.2,0.35,2.35,0.78,0,0,0,0.78,0.78,100,2.35,66.67,0,0,1.57,0.78,7.83,90,0,,0,,0,0,0,0,,,0.78,,,0.78,0,0,0,0,0
B. Trencsényi,Kazincbarcika,Kazincbarcika,CF,24,0,,3,115,0,0.43,0,0,17.22,27.27,Hungary,Hungary,,0,0,no,7.83,5.48,71.43,5.48,0,0.78,0.97,0,3.13,3.87,1.57,0,0,0,0,2.35,0,0,0,0.34,0,0,3,2.35,66.67,0,0,0.78,0,0,0,0.78,0,0,2.35,33.33,3.91,20,3.91,0.78,0,9.39,0.78,0,14.09,66.67,4.7,50,0.78,100,3.91,80,12.52,75,0.78,0,14.59,5.86,0,0.78,0,0,0,0,0,1.57,50,0,0,0,0,0.78,0,3.13,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Djoki?,Debrecen,Debrecen,CF,25,500000,2026-06-30,5,109,0,0.05,0,0.11,17.34,23.81,Switzerland,"Switzerland, Bosnia and Herzegovina",left,187,73,yes,2.48,4.13,40,7.43,11.11,0,0,0,0.83,1.3,2.48,1,0.83,0,0,2.48,0,0,0,0.04,0,0,1,0.83,100,0,0,1.65,50,1.65,50,0,0,0,0.83,100,3.3,25,1.65,0,0,7.43,0.83,0.83,12.39,86.67,2.48,100,1.65,100,4.95,83.33,10.73,92.31,0,0,11.59,0,0.09,0.83,0,0,0,0,0,0.83,100,1.65,50,0,0,0,0.83,0.83,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Tajti,Újpest,Újpest,"AMF, RCMF",27,425000,2026-06-30,3,107,1,0.08,0,0.14,23.55,46.43,Hungary,Hungary,right,183,76,no,6.73,5.89,57.14,5.05,16.67,0,0,0.84,3.36,4.8,0.84,0,0,0,0,3.36,0.84,1,0.84,0.06,0,0,1,0.84,100,100,0,0.84,0,0.84,0,0,0,0,2.52,100,10.93,53.85,0.84,0.84,0,24.39,0.84,2.52,33.64,72.5,18.5,68.18,4.21,100,7.57,66.67,28.6,79.41,4.21,40,18.51,10.44,0.12,1.68,0,0,0,0,0.84,10.93,53.85,4.21,40,0,0,0.84,0,10.09,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Beke,Kecskeméti TE,Nyíregyháza Spartacus,"CF, LCMF",24,200000,2026-06-30,3,104,0,0,0,0.26,24.23,28.57,Hungary,Hungary,right,181,73,yes,5.19,3.46,50,5.19,33.33,0.87,1.3,0,2.6,3.91,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,1.73,0,0.87,0,0.87,0,0,5.19,16.67,12.12,21.43,0.87,1.73,0,7.79,0,1.73,15.58,27.78,6.92,25,0.87,100,4.33,40,12.12,35.71,1.73,0,17.76,6.15,0.22,0.87,0,0,0,0,0,1.73,0,2.6,0,1.73,0,0.87,0,2.6,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Kiss,Zalaegerszegi TE U17,Zalaegerszegi TE,"RCMF, CF",24,0,,1,103,0,0.03,0,0,17.48,50,Hungary,Hungary,right,183,74,no,7.86,6.12,71.43,0,0,0.87,1.11,0,2.62,3.33,0,0,0,0,0,1.75,0,0,0,0.03,0,0,2,1.75,0,0,0,0,0,0,0,0,0,0,1.75,100,9.61,45.45,0.87,0.87,1.75,20.97,0,2.62,34.95,77.5,13.11,73.33,6.99,87.5,7.86,77.78,30.58,80,4.37,60,15.44,29.41,0,0,0,0,0,0,0,2.62,66.67,0.87,100,0,0,0,0,6.12,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0.87,0,0
G. Megyeri,Diósgy?r,Diósgy?r,GK,22,0,,1,101,0,0,0,0,1.78,50,Hungary,Hungary,both,193,77,no,5.35,0.89,100,0,0,0.89,1.88,0,3.56,7.5,0.89,1,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.26,0,0,22.28,88,14.26,81.25,0,0,7.13,100,14.26,100,8.02,66.67,29.46,45.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13,75,2,1.78,5,4.46,0,60,2.48,2.21,0.48,0.428,0,0,0,,,,0,0,0
B. Simon,Paksi FC,Paksi FC,GK,21,0,2026-06-30,1,100,0,0,0,0,0.9,0,Hungary,Hungary,right,192,86,no,0.9,0,0,0,0,0,0,0,0.9,1.5,0.9,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0.9,0,8.1,55.56,7.2,50,0,0,0.9,100,0.9,100,7.2,50,52.49,53.01,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,3.6,100,3,2.7,6,5.4,0,50,2.72,2.45,-0.28,-0.252,0,0,0,,,,0,0,0
R. Lehoczky,MTK,MTK,"RB, LCB",23,125000,,2,98,0,0,0,0,14.69,50,Hungary,Hungary,right,184,76,no,12.86,11.02,58.33,0.92,0,0,0,0.92,6.43,7,0.92,1,0.92,0,0,0,0,0,0,0,0,0,1,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82,0.92,0,46.84,80.39,23.88,73.08,1.84,100,13.78,100,45,81.63,1.84,50,18.42,48.83,0,0,0,0,0.92,0,0,3.67,50,0,0,1.84,0,0,0,11.02,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
