Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Lechner,WSPG Wels,WSPG Wels,"CF, LWB, LCMF",19,0,,8,440,1,0.76,2,0.71,16.77,41.46,Austria,Austria,unknown,0,0,no,7.77,6.95,70.59,2.45,16.67,0.41,0.57,0,2.45,3.43,1.23,1,0.2,0,0,1.43,0.2,1,0.2,0.16,0,0,2,0.41,100,50,0.41,1.84,33.33,1.02,20,0.82,50,0.41,1.02,20,5.73,28.57,1.43,0.41,0.2,15.55,2.25,1.23,24.34,66.39,5.32,38.46,7.77,86.84,6.34,70.97,20.25,74.75,2.25,18.18,22.82,23.42,0.15,0.82,0.2,0,0.2,100,0.82,2.66,30.77,2.25,45.45,0.41,50,0.61,0.61,3.48,47.06,0,,0,,0,0,0,0,,,0.61,,,0.61,0,0,1.02,0,0
S. Umjenovic,Bregenz,Bregenz,"LCB, LB",30,200000,2026-06-30,9,439,0,0,0,0,12.51,63.93,Austria,Austria,left,190,84,no,11.69,5.33,73.08,4.72,52.17,0.62,0.8,0,7.18,9.29,1.03,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0.41,0,0,0,0,0.21,100,0.62,100,0.62,0.62,0,20.91,0,0.62,39.98,74.36,20.09,60.2,2.05,100,15.58,92.11,28.91,82.98,10.66,53.85,24.47,36.66,0,0,0.21,0,0,0,0,7.18,62.86,1.23,16.67,1.23,50,0.21,0,12.51,62.3,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
N. Steiner,Stripfing,Stripfing,"RCB, RB",26,0,,9,435,0,0.01,0,0.02,12.21,59.32,Austria,Austria,right,186,78,no,8.69,6.41,64.52,2.9,28.57,0.62,0.88,0.41,3.93,5.59,1.03,0,0,0,0,1.03,0,0,0,0,0,0,1,0.21,0,0,0,1.66,25,0.21,0,1.45,28.57,0.21,0.62,100,2.07,90,0.41,1.45,0.21,23.38,1.86,1.03,39.1,74.07,18,64.37,3.1,100,12.41,85,28.97,83.57,8.48,51.22,20.77,35.16,0.01,0.21,0,0,0,0,0,8.07,61.54,2.69,30.77,0,0,0.83,0.41,10.76,73.08,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
S. Lüchinger,Bregenz,Bregenz,"RCMF, RDMF, DMF",22,100000,,6,434,0,0,1,0.2,11.2,46.3,Liechtenstein,"Liechtenstein, Switzerland",right,178,71,no,7.67,6.84,51.52,1.45,42.86,0.62,0.82,0.41,3.53,4.64,1.87,1,0.21,1,0.21,0.21,0,0,0,0,0,0,1,0.21,0,0,0.21,0.21,100,0,0,0.21,100,0,0,0,1.87,22.22,0,0,0,17.83,0.21,0.21,32.35,82.05,10.16,73.47,6.43,90.32,10.78,88.46,29.03,85.71,3.11,46.67,18.84,41.39,0.04,0.41,0,0,0,0,0.21,5.6,70.37,0.62,33.33,0.21,100,0.21,0.21,6.22,66.67,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
F. Holzhacker,Admira,Admira,"LB, LWB, LCMF",23,200000,,9,434,0,0.04,0,0.29,15.76,50,Austria,Austria,left,176,70,no,7.26,6.01,65.52,2.07,40,0.21,0.29,0,3.11,4.37,1.04,1,0.21,0,0,2.07,0,0,0,0.01,0,0,3,0.62,0,0,0,4.15,40,4.15,40,0,0,0.41,1.66,25,5.18,44,0.21,1.45,0,30.9,1.24,0.62,42.51,67.8,15.35,47.3,10.99,88.68,9.95,75,34.01,76.22,4.35,28.57,22.49,33.42,0.06,1.04,0.21,0,0,0,0.41,7.47,44.44,3.94,47.37,0.21,100,0.21,1.66,9.33,66.67,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0.21,0,0
M. Kuttin,Austria Klagenfurt,Austria Klagenfurt,GK,31,200000,,5,433,0,0,0,0,0.42,100,Austria,Austria,right,195,98,no,1.04,0,0,0.21,100,0,0,0,1.04,1.3,0,1,0.21,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,100,0.21,100,0,0,0,24.73,0.62,0,36.17,81.61,22.66,70.64,0,0,12.47,100,20.58,97.98,15.38,59.46,34.91,53.19,0,0,0,0,0,0,0,7.07,52.94,1.04,40,0.62,66.67,0.62,0,11.85,78.95,5,1.04,11,2.29,1,54.55,3.55,0.74,-1.45,-0.301,0,1.04,0.21,,,,0,0,0
M. Pranjkovic,Kapfenberger SV,Kapfenberger SV,"LB, LCMF",19,0,,8,433,0,0.52,0,0.04,17.46,50,Austria,Austria,,0,0,no,9.77,6.86,66.67,3.74,38.89,0,0,0,5.2,7.65,0.83,0,0,0,0,1.66,0,0,0,0.11,0,0,5,1.04,20,0,0,1.45,57.14,1.45,57.14,0,0,0,1.04,60,4.99,37.5,1.25,0.83,0,22.66,2.7,0,33.05,81.13,11.02,67.92,9.15,95.45,7.07,79.41,29.93,84.03,1.66,50,16.28,25.55,0.01,0.21,0,0.21,0,0,0.21,1.66,37.5,1.45,57.14,0,0,0.21,0.83,5.82,60.71,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
Y. Mankan,Rapid Wien II,Rapid Wien II,"RCMF, CF, LW",19,0,2026-06-30,13,433,0,0.36,1,0.56,11.85,52.63,Austria,Austria,,0,0,no,4.57,4.99,62.5,0.83,50,0,0,0.21,1.45,2.36,0.62,1,0.21,0,0,1.04,0,0,0,0.07,0,0,2,0.42,100,0,0.21,0.83,0,0.62,0,0.21,0,0.21,1.45,42.86,3.74,33.33,1.45,1.87,0.42,14.76,1.04,0.21,23.49,81.42,7.27,74.29,6.03,93.1,6.65,78.13,21.62,84.62,1.04,80,18.31,18.33,0.12,1.04,0,0,0.21,0,0.42,4.36,76.19,1.87,44.44,0.21,0,1.04,0,2.91,92.86,0,,0,,0,0,0,0,,,0.42,,,1.66,0,0,2.08,0,0
A. Ili?,Austria Wien II,Austria Wien II,"LCB, LB",20,0,,7,431,0,0,0,0.28,12.11,55.17,Serbia,Serbia,unknown,0,0,no,7.94,5.85,64.29,2.09,40,0,0,0.63,4.18,5.56,1.25,1,0.21,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0.21,100,0.21,100,0,0,0,0.21,0,1.46,28.57,0.42,1.04,0,36.96,0.21,0.84,53.25,81.18,23.18,72.07,2.92,100,19.84,89.47,44.27,86.32,8.77,54.76,13.35,23.41,0.06,0.21,0,0,0,0,0.21,7.1,61.76,1.67,25,1.04,0,0.42,0.21,10.86,53.85,0,,0,,0,0,0,0,,,1.46,,,0.21,0,0,0,0,0
J. Schwaighofer,WSPG Wels,WSPG Wels,"AMF, RWF, RW",24,0,2026-06-30,12,420,0,0.43,1,0.72,18,35.71,Austria,Austria,right,0,0,no,4.29,5.57,57.69,1.07,20,0,0,0,1.07,1.67,2.36,2,0.43,0,0,2.14,0,0,0,0.09,0,0,9,1.93,44.44,0,0.21,1.93,22.22,1.29,33.33,0.43,0,0,3,28.57,9.21,20.93,1.5,1.29,0.21,15.21,1.5,1.07,24,68.75,5.79,44.44,6.43,96.67,6.86,68.75,19.93,75.27,2.36,45.45,17.02,24.57,0.15,0.86,0,0,0,0,0,2.36,54.55,1.71,25,0.21,100,0.21,0.43,3.86,50,0,,0,,0,0,0,0,,,1.07,,,2.14,0.64,33.33,1.07,0,0
P. Schmidt,First Vienna,First Vienna,"CF, AMF",27,175000,2026-06-30,13,418,2,1.62,0,0.01,12.49,53.45,Austria,Austria,right,179,73,no,3.01,2.58,83.33,3.23,40,0,0,0.22,0.86,1.28,0.43,0,0,0,0,1.51,0.43,2,0.43,0.35,0,0,10,2.15,50,20,0,0.43,0,0.22,0,0.22,0,0.22,0.43,100,4.09,36.84,2.58,0.43,0.22,7.75,0.86,0.22,15.29,52.11,4.95,26.09,3.66,76.47,3.66,64.71,13.13,55.74,1.72,37.5,18,14.58,0,0.43,0,0,0,0,0,1.72,37.5,0.22,0,0,0,0,0,1.94,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Rostas,Kapfenberger SV,Kapfenberger SV,"CF, AMF",17,0,,13,417,0,0.51,0,0,24.6,23.68,Romania,Romania,unknown,0,0,no,1.94,5.4,28,4.96,26.09,0,0,0,0.43,0.63,3.45,1,0.22,0,0,1.73,0,0,0,0.11,0,0,2,0.43,100,0,0,1.51,42.86,0.65,66.67,0.86,25,0.43,1.29,50,10.79,18,1.94,0.65,0,6.69,1.94,1.29,9.28,67.44,1.73,50,1.94,77.78,2.59,50,7.77,72.22,0,0,13.26,0,0,0,0.22,0,0,0,0,0.86,25,1.08,40,0,0,0,0.86,0.65,66.67,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
N. Ajanovic,Admira,Admira,"LWB, LCMF, RCMF",20,0,,9,415,2,0.37,0,0.15,19.73,38.46,Austria,"Austria, Bosnia and Herzegovina",right,183,0,no,6.72,4.99,65.22,3.47,31.25,0,0,0.22,3.47,4.29,0.43,1,0.22,0,0,2.39,0.43,2,0.43,0.08,0,0,5,1.08,60,40,0,2.17,20,1.73,25,0.43,0,0,2.82,46.15,9.33,32.56,1.52,1.52,0.22,19.08,1.52,1.08,30.8,65.49,13.01,66.67,5.2,83.33,7.81,55.56,24.94,71.3,3.69,52.94,20.29,27.06,0.03,0.65,0.22,0,0,0,0,3.25,66.67,3.04,42.86,0,0,0.65,0.43,7.37,70.59,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
T. Sahin,Stripfing,Stripfing,"RW, LW, CF",21,250000,,8,410,1,0.32,0,0.67,19.1,43.68,Austria,"Austria, Türkiye",left,170,62,no,7.24,6.8,41.94,1.1,40,0.44,0.55,0,3.95,4.91,1.32,2,0.44,0,0,1.98,0.22,1,0.22,0.07,0,0,7,1.54,42.86,14.286,0,0.88,0,0,0,0.66,0,0.22,2.41,54.55,8.34,50,1.54,1.32,0.22,18.22,1.98,3.07,28.1,67.97,12.51,57.89,5.05,86.96,7.46,73.53,23.27,71.7,3.95,61.11,18.85,32.54,0.15,1.76,0.44,0,0.22,0,0.66,5.27,62.5,2.2,30,0.44,50,1.32,0,5.49,72,0,,0,,0,0,0,0,,,0,,,1.32,0.22,100,0.88,0,0
S. Furtlehner,Stripfing,Stripfing,"RCB, LCB, CB",24,0,2026-06-30,7,405,0,0.05,0,0.01,19.11,72.09,Austria,Austria,right,190,0,no,10.44,7.33,75.76,10.44,72.34,0.89,1.19,0,4,5.35,1.56,4,0.89,0,0,0.22,0,0,0,0.01,0,0,1,0.22,0,0,0,0.22,100,0,0,0.22,100,0,0,0,0.22,100,0.67,0,0,16.89,0,0.44,31.11,72.86,11.33,45.1,2,100,14.89,89.55,25.56,82.61,5.33,25,19.44,34.52,0,0.22,0,0,0,0,0,4.44,30,0.67,33.33,0,0,0,0.22,5.33,45.83,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
D. Titkov,First Vienna,First Vienna,LCMF,21,0,,9,404,0,0.08,0,0.06,12.48,64.29,Austria,Austria,,0,0,no,8.24,5.57,72,3.56,62.5,0,0,0,4.23,6.63,0.89,1,0.22,0,0,0.22,0,0,0,0.02,0,0,1,0.22,100,0,0,0.22,0,0,0,0.22,0,0.22,0.22,0,2.23,50,0,0.45,0,27.18,0,0.89,41.44,82.8,14.93,64.18,6.24,96.43,16.71,92,37.2,87.43,4.01,44.44,19.61,30.89,0.01,0.45,0,0,0,0,0,6.01,70.37,1.11,40,0.67,33.33,0.22,0,7.13,71.88,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
F.Kavaz,Kapfenberger SV,Kapfenberger SV,CF,19,0,,9,401,0,0.53,0,0.32,15.04,26.87,Austria,Austria,unknown,0,0,no,1.57,0.67,66.67,5.39,33.33,0,0,0,1.12,1.61,0.45,0,0,0,0,0.22,0,0,0,0.12,0,0,3,0.67,33.33,0,0,0.22,0,0.22,0,0,0,0,0.67,0,6.28,17.86,2.02,0,0,10.32,1.57,0.9,15.49,75.36,3.37,66.67,4.49,85,2.02,55.56,15.26,76.47,0,0,11.26,0,0.07,0.67,0,0,0,0,0.22,0.45,0,0.67,66.67,0,0,0.9,0,1.57,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Feiner,Admira,Admira,"DMF, RCMF",19,0,,8,390,0,0.07,0,0,13.85,48.33,Austria,Austria,right,185,76,no,7.62,6,57.69,2.31,60,0.23,0.36,0.46,3.92,6.14,1.38,1,0.23,0,0,0.92,0,0,0,0.02,0,0,3,0.69,33.33,0,0,0.46,50,0.23,100,0.23,0,0,0.69,66.67,2.77,41.67,0,0.23,0,19.38,0.46,0.69,32.54,80.14,7.15,54.84,6,100,15.23,86.36,29.08,86.51,3,23.08,24.73,23.88,0,0,0,0,0,0,0,5.77,52,1.38,33.33,0.92,0,0,0.23,5.31,78.26,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0,0,0
D. Maksimovi?,Bregenz,Bregenz,"CF, RAMF, RWF",21,0,,11,386,1,1.16,1,0.29,26.35,33.63,Austria,Austria,both,182,74,no,6.53,6.06,53.85,1.17,20,0.47,0.63,0.23,2.8,3.75,1.17,1,0.23,0,0,4.66,0.23,1,0.23,0.27,0,0,8,1.87,37.5,12.5,0.23,2.33,50,0.47,50,1.87,50,0,6.99,40,16.32,27.14,3.5,2.56,0.23,11.89,0.7,1.4,19.35,73.49,4.43,57.89,4.43,89.47,6.99,70,15.39,78.79,1.63,57.14,16.2,18.31,0.07,0.93,0,0,0,0,0.47,2.56,45.45,2.56,45.45,0,0,0.23,1.17,3.5,93.33,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.7,0,0
J. Murgaš,Admira,Admira,"DMF, LCMF, RCMF",21,0,,7,385,0,0.09,0,0.08,16.6,46.48,Slovakia,Slovakia,right,178,72,no,7.71,5.38,73.91,1.64,14.29,0.23,0.33,0,3.51,4.89,1.17,0,0,0,0,1.17,0,0,0,0.02,0,0,4,0.94,0,0,0,0.7,66.67,0.47,100,0.23,0,0.23,1.87,25,6.31,33.33,0.94,1.64,0,27.12,0.23,0.94,43.95,80.85,10.52,62.22,10.99,91.49,13.56,86.21,39.97,84.8,3.27,35.71,16.84,27.6,0.02,0.47,0,0,0.23,100,0,4.91,57.14,1.87,37.5,0.23,100,0.7,0.47,5.61,66.67,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
V. Toifl,Austria Wien II,Austria Wien II,"CB, RCB",20,0,,6,385,2,0.62,0,0,23.84,64.71,Austria,Austria,unknown,0,0,no,11.69,3.97,76.47,11.69,66,0.7,1.03,0.7,7.95,11.72,1.17,0,0,0,0,0.94,0.47,2,0.47,0.14,1,0.23,4,0.94,50,50,0,0,0,0,0,0,0,0,0.47,100,2.57,45.45,2.34,0,0,23.14,0.47,0.94,42.78,75.41,19.64,55.95,3.04,92.31,15.43,93.94,35.06,82.67,7.71,42.42,20.98,39.09,0,0,0.23,0,0,0,0,4.91,19.05,0.94,0,0.23,0,0,0,6.08,53.85,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
K. Schröcker,WSPG Wels,WSPG Wels,GK,24,75000,2026-06-30,4,382,0,0,0,0,0.94,75,Austria,Austria,,0,0,no,1.88,0.24,0,0.24,100,0,0,0,1.88,2.76,0.24,1,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0,0,0,7.77,0.24,0.71,13.19,62.5,11.07,57.45,0,0,2.12,88.89,4.24,94.44,8.95,47.37,40.93,50.06,0,0,0,0,0,0,0,2.83,50,0.24,0,0.24,0,0,0,6.36,59.26,2,0.47,12,2.83,2,83.33,2.57,0.61,0.57,0.134,0,1.88,0.24,,,,0,0,0
T. Glavan,Floridsdorfer AC,Floridsdorfer AC,CF,21,0,2027-06-30,10,377,2,0.41,0,0.01,24.35,30.39,Australia,"Australia, Croatia",,0,0,no,5.49,4.77,45,7.16,43.33,0.72,1.03,0.48,2.63,3.79,2.86,2,0.48,0,0,1.43,0.48,2,0.48,0.1,0,0,7,1.67,57.14,28.571,0,0.48,50,0.24,0,0.24,100,0.24,0.72,33.33,8.12,14.71,2.39,0,0,8.83,2.86,0.95,13.13,60,2.86,25,2.15,66.67,5.01,76.19,12.18,62.75,0.48,0,11.87,7.44,0,0.24,0.24,0,0.24,0,0.24,0.24,0,1.67,28.57,0.24,0,0,0.24,0.95,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Beck,,Sturm Graz II,"LDMF, LAMF, AMF",20,0,,4,364,2,0.72,0,0.07,22.01,42.7,Denmark,Denmark,right,178,0,no,7.91,6.18,68,2.97,50,0.25,0.37,0,3.46,5.12,1.24,0,0,0,0,2.23,0.49,2,0.49,0.18,0,0,7,1.73,42.86,28.571,0,1.24,40,1.24,40,0,0,0,2.72,36.36,10.14,24.39,1.24,1.73,0.25,23.24,1.73,1.48,35.11,78.17,13.6,72.73,6.92,96.43,8.41,73.53,28.43,85.22,5.44,50,17.02,23.08,0.02,0.74,0,0,0,0,0,7.91,65.63,2.72,45.45,0.74,0,0.99,0.49,7.17,72.41,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0.25,0,0
N. Gorzel,Austria Lustenau,Austria Lustenau,"RDMF, LCMF, RCMF",27,300000,,6,364,0,0.15,1,0.26,20.52,51.81,Germany,Germany,right,175,73,no,11.37,8.65,65.71,4.2,41.18,0.99,1.48,0.99,4.7,7.04,1.98,1,0.25,1,0.25,1.73,0,0,0,0.04,0,0,4,0.99,50,0,0.25,0.25,100,0.25,100,0,0,0,1.98,37.5,3.21,38.46,0.49,0.25,0,21.51,0.99,0.49,35.85,82.07,11.37,67.39,7.66,100,10.63,88.37,30.41,85.37,5.19,61.9,18.38,34.79,0.06,0.74,0,0,0.25,100,0.25,5.44,63.64,1.98,50,0,0,0.49,0.25,6.18,68,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
Daniel Sumbu,Sturm Graz II,Sturm Graz II,CF,18,0,2026-06-30,7,363,1,1.14,0,0,24.79,23,Angola,Angola,unknown,0,0,no,3.72,4.71,36.84,7.69,29.03,0.25,0.29,0,1.74,2.06,2.98,0,0,0,0,0.99,0.25,1,0.25,0.28,1,0.25,4,0.99,75,25,0,0.5,0,0,0,0.5,0,0,0.99,25,7.44,16.67,2.48,0.74,0.25,12.89,3.72,0.5,12.64,66.67,2.98,50,2.98,66.67,3.22,61.54,11.65,70.21,0.5,50,12.98,11.8,0,0,0,0.25,0,0,0,0.99,50,0.99,25,0,0,0.25,0,0.5,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Löcker,Sturm Graz II,Sturm Graz II,"RDMF, LDMF, DMF",20,0,,6,362,0,0.02,0,0.02,12.68,50.98,Austria,Austria,,0,0,no,9.7,5.97,58.33,3.23,46.15,0.75,0.94,0,5.47,6.88,1.49,0,0,1,0.25,0.75,0,0,0,0.01,0,0,3,0.75,0,0,0,0.99,25,0.75,33.33,0.25,0,0,0.5,100,1.74,57.14,0,0,0,19.64,0.25,0.25,35.3,66.9,14.67,47.46,3.98,87.5,12.43,82,30.33,74.59,3.98,18.75,17.89,36.08,0,0.25,0,0,0,0,0,8.95,58.33,1.99,12.5,0.25,0,0,0.25,6.71,48.15,0,,0,,0,0,0,0,,,0.75,,,0.25,0,0,0,0,0
H. Ismailcebioglu,Austria Lustenau,Austria Lustenau,"LAMF, RW",22,0,2027-06-30,9,339,1,0.98,0,0.43,24.16,36.26,Austria,Austria,,175,0,no,5.58,4.51,47.06,3.72,28.57,0.53,0.91,0,2.92,5,0.8,1,0.27,0,0,6.37,0.27,1,0.27,0.26,0,0,13,3.45,46.15,7.692,0,3.19,41.67,2.92,36.36,0.27,100,0.53,7.7,41.38,13.81,34.62,3.45,2.39,0.8,23.89,1.86,1.59,34.78,68.7,14.34,59.26,5.31,85,9.56,72.22,25.22,76.84,6.64,48,17.31,23.2,0.11,0.8,0,0,0.27,100,0.8,7.7,51.72,3.98,26.67,0.27,100,0.53,2.39,7.7,82.76,0,,0,,0,0,0,0,,,0.53,,,0.53,0,0,0.53,0,0
T. Günes,Austria Salzburg,Austria Salzburg,"LAMF, LWF, RAMF",28,150000,2026-05-31,12,333,2,1.61,1,1,17.84,46.97,Austria,Austria,right,178,65,no,8.11,5.95,59.09,2.43,33.33,1.08,1.85,0.27,3.51,6,0.81,0,0,0,0,2.97,0.54,1,0.27,0.43,0,0,6,1.62,66.67,33.333,0.27,1.89,42.86,1.62,50,0.27,0,0,1.62,50,6.49,37.5,4.32,0.81,0,16.49,2.16,1.62,28.38,65.71,8.92,39.39,5.95,86.36,8.92,75.76,24.32,70,2.16,37.5,20.83,19.66,0.27,1.89,0,0,0.54,50,0.54,4.05,60,3.51,53.85,0.81,66.67,1.35,0.81,7.03,69.23,0,,0,,0,0,0,0,,,0.27,,,0.81,0.27,100,0.27,1,100
M. Kurz,St. Pölten,St. Pölten,GK,18,0,,4,332,0,0,0,0,0,0,Austria,Austria,right,0,0,no,1.36,0,0,0,0,0,0,0,1.36,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,0.27,0,23.58,90.8,13.83,84.31,0.27,100,8.13,100,16.27,98.33,7.32,74.07,26.51,46.49,0,0,0,0,0,0,0,1.36,80,0,0,0,0,0,0,5.96,77.27,7,1.9,13,3.52,0,46.15,4.94,1.34,-2.06,-0.558,0.27,0.54,0,,,,0,0,0
M. Sawicki,Austria Wien II,Austria Wien II,"LB, RW",20,0,,10,327,0,0.16,0,0.04,15.14,56.36,Austria,Austria,unknown,0,0,no,9.08,6.06,77.27,1.93,28.57,0.55,0.86,0,3.85,6,0.83,1,0.28,0,0,1.93,0,0,0,0.04,0,0,3,0.83,66.67,0,0,1.1,50,0.28,0,0.83,66.67,0,2.2,37.5,4.68,47.06,0.83,1.1,0.28,12.11,1.65,1.38,20.64,82.67,10.18,70.27,4.4,100,3.85,92.86,17.61,84.38,2.2,75,15.12,13.85,0.01,0.28,0,0,0,0,0,4.4,68.75,1.38,60,0,0,0.28,0.55,4.68,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Nunoo,Rapid Wien II,Rapid Wien II,CF,19,0,2026-06-30,8,326,1,0.94,0,0.62,26.23,37.89,Ghana,Ghana,unknown,0,0,no,5.25,6.35,52.17,4.97,27.78,0.28,0.38,0,1.66,2.25,1.66,2,0.55,1,0.28,4.42,0.28,1,0.28,0.26,0,0,10,2.76,60,10,0,1.38,40,0.28,0,1.1,50,0.28,3.04,72.73,11.32,34.15,3.59,1.1,0.55,14.63,1.1,1.1,20.98,76.32,3.59,53.85,6.35,95.65,5.8,71.43,19.6,78.87,0,0,11.61,0,0.17,0.55,0,0,0,0,0.55,1.1,50,1.1,50,0,0,0.28,0.55,1.93,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Würdinger,Amstetten,Amstetten,"RB, RWB, LWB",24,150000,,10,323,0,0.1,0,0,19.5,51.43,Austria,Austria,right,185,71,no,11.98,8.36,63.33,4.46,43.75,0.28,0.41,0,6.41,9.32,1.11,0,0,0,0,0.84,0,0,0,0.03,0,0,1,0.28,100,0,0,3.34,8.33,0.28,0,3.07,9.09,0.28,0.84,33.33,4.18,40,1.11,0.56,0.28,16.44,1.39,0.56,30.93,58.56,16.72,58.33,2.51,77.78,6.41,52.17,22.01,65.82,5.57,60,21.19,22.41,0,0,0,0,0,0,0,8.36,66.67,2.79,20,0.28,100,0.84,0.56,10.03,58.33,0,,0,,0,0,0,0,,,0,,,0.28,0,0,0,0,0
D. Mahiya,Rapid Wien II,Rapid Wien II,"LB, RB, RWB",18,0,,9,319,0,0.01,0,0.22,24.26,46.51,Austria,Austria,unknown,0,0,no,12.13,8.18,65.52,3.1,54.55,1.41,2.17,0,5.36,8.26,1.41,1,0.28,1,0.28,2.26,0,0,0,0,0,0,2,0.56,0,0,0,1.69,16.67,0.56,50,1.13,0,0,4.23,46.67,9.03,37.5,0.56,1.13,0,18.34,1.97,1.13,29.62,72.38,11,64.1,4.23,100,8.75,74.19,26.24,78.49,1.69,33.33,18.47,20.08,0.06,0.85,0,0,0,0,0,3.95,57.14,1.13,25,0.28,0,0.28,0.28,8.75,64.52,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
T. Rohrmoser,Liefering,Liefering,RB,18,0,,4,316,0,0.17,0,0,12.25,51.16,Austria,Austria,,0,0,no,6.55,5.7,65,2.85,50,0.28,0.55,0,2.56,4.91,0.85,2,0.57,0,0,0.57,0,0,0,0.05,0,0,1,0.28,100,0,0,0.28,0,0,0,0.28,0,0,0.28,100,1.42,40,0.57,0.28,0,19.08,1.42,0.28,29.05,78.43,11.11,66.67,5.13,88.89,10.25,88.89,23.64,84.34,5.13,55.56,21.98,37.45,0,0,0,0,0,0,0,3.99,57.14,1.14,50,0.28,0,0.28,0,6.84,70.83,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
P. Maybach,Austria Wien II,Austria Wien II,"LCMF, RCMF, DMF",17,0,2028-06-30,4,310,0,0,0,0,13.94,54.17,Austria,Austria,,0,0,no,8.13,4.65,75,3.19,54.55,0,0,0.87,4.65,5.33,0.87,0,0,0,0,0.29,0,0,0,0,0,0,1,0.29,0,0,0,0,0,0,0,0,0,0,0.87,33.33,5.23,38.89,0.29,0,0,17.42,1.16,0.87,29.03,75,10.74,56.76,4.06,100,8.42,82.76,26.13,78.89,2.9,40,18.32,49.21,0,0,0,0,0,0,0,4.94,52.94,0.87,0,0,0,0,0,5.81,60,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
