Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Borys,Maribor,Maribor,"RCMF, AMF, LDMF",19,0,2026-06-30,5,165,2,0.53,0,0.19,19.64,25,Poland,Poland,left,174,69,no,4.91,7.64,28.57,2.73,20,0,0,0,2.73,5.17,3.27,1,0.55,0,0,1.09,1.09,2,1.09,0.29,0,0,5,2.73,40,40,0,0,0,0,0,0,0,0,1.64,0,5.45,40,1.64,0.55,0,11.45,0,0.55,16.36,83.33,4.36,87.5,3.82,85.71,6.55,83.33,15.27,85.71,1.09,50,17.13,11.46,0.1,1.09,0,0,0,0,0,1.09,50,2.18,100,0,0,1.64,0,4.36,75,0,,0,,0,0,0,0,,,0,,,0,0,0,1.09,0,0
N. Buri?,Egnatia Rrogozhinë,Domžale,"CF, RW",29,75000,2026-05-31,4,159,1,0.22,1,0.26,15.28,25.93,Croatia,Croatia,right,188,83,no,2.83,1.7,66.67,3.96,28.57,0,0,0.57,1.7,2.43,0.57,0,0,0,0,0.57,0.57,1,0.57,0.12,0,0,2,1.13,50,50,0.57,0,0,0,0,0,0,0,0,0,6.23,18.18,1.7,0.57,0,14.15,3.4,0,21.51,81.58,5.66,80,8.49,86.67,2.26,75,20.38,80.56,1.13,100,15.26,23.64,0.15,1.7,0,0,0,0,0.57,1.7,100,0.57,0,0,0,0.57,0,2.83,80,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
M. Strajnar,Primorje,Primorje,LB,21,250000,2026-05-31,3,153,0,0.2,0,0.08,15.88,66.67,Slovenia,Slovenia,left,187,73,no,11.18,8.82,86.67,0.59,100,0,0,0,3.53,6,1.18,0,0,0,0,1.76,0,0,0,0.12,0,0,1,0.59,100,0,0,4.12,14.29,3.53,0,0,0,0.59,0.59,100,5.29,33.33,1.18,1.76,0,35.88,4.71,1.18,48.82,81.93,11.76,70,11.18,94.74,16.47,78.57,40.59,91.3,4.12,57.14,18.55,25.33,0.05,0.59,0,0,0,0,0.59,4.71,75,3.53,16.67,1.18,50,0,0.59,7.65,92.31,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
M. Guli?,Primorje,Primorje,"CF, AMF",28,125000,,7,138,0,0.32,0,0,24.13,37.84,Slovenia,Slovenia,right,184,81,no,9.13,7.17,72.73,5.87,22.22,0,0,0.65,3.91,6.21,4.57,0,0,0,0,0.65,0,0,0,0.21,0,0,3,1.96,0,0,0,0,0,0,0,0,0,0,1.96,33.33,5.87,11.11,3.26,0.65,0,12.39,0.65,1.3,20.87,90.63,3.26,60,5.22,100,7.17,90.91,19.57,93.33,1.3,50,12.19,3.99,0,0,0,0,0,0,0,0,0,0.65,100,0,0,1.3,0,2.61,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Pedro Lucas,Olimpija,Olimpija,"CF, AMF",27,250000,2026-05-31,5,137,0,0.25,0,0.09,21.68,45.45,Brazil,Brazil,right,185,77,no,2.63,1.31,100,8.54,61.54,0,0,0,1.31,2.31,0.66,2,1.31,0,0,0,0,0,0,0.17,0,0,3,1.97,0,0,0,1.97,0,0.66,0,1.31,0,0.66,0,0,7.88,16.67,4.6,1.31,0,12.48,0.66,1.31,24.96,73.68,5.26,37.5,5.91,100,7.23,81.82,22.99,80,0,0,15.94,0,0.06,0.66,0,0,0,0,0,1.31,100,1.31,0,0,0,0,0.66,1.97,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Pasevich,Mura,Mura,"LW, LAMF, LCMF",,0,,3,115,1,0.31,0,0,21.13,51.85,,,,0,0,no,8.61,7.83,80,3.13,0,0,0,0,2.35,3.75,0,1,0.78,0,0,5.48,0.78,1,0.78,0.24,0,0,1,0.78,100,100,0,6.26,12.5,6.26,12.5,0,0,0.78,5.48,71.43,10.17,46.15,3.13,3.91,0,24.26,3.13,0.78,31.3,62.5,5.48,71.43,7.83,100,9.39,50,24.26,74.19,0.78,100,16.83,7.84,0,0,0.78,0,0,0,0,0.78,100,3.13,25,0,0,0,0.78,2.35,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Zuki?,Radomlje,Radomlje,RB,25,75000,,3,112,0,0.06,0,0.08,12.05,46.67,Slovenia,"Slovenia, Serbia",right,178,68,no,6.43,6.43,37.5,0.8,100,0.8,1.03,0,3.21,4.14,1.61,0,0,0,0,2.41,0,0,0,0.04,0,0,2,1.61,0,0,0,2.41,66.67,0,0,2.41,66.67,0,0,0,2.41,66.67,0,0.8,0,16.07,0.8,1.61,22.5,75,8.84,63.64,4.82,100,5.63,71.43,14.46,94.44,5.63,28.57,16.59,21.18,0.06,0.8,0,0,0.8,100,0,2.41,66.67,2.41,66.67,0.8,100,0.8,1.61,7.23,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.8,0,0
Pará,Primorje,Primorje,"DMF, LCMF",23,0,,5,109,0,0,0,0.15,21.47,42.31,Brazil,Brazil,right,180,76,no,14.86,13.21,43.75,0,0,0.83,1.3,0,8.26,13.04,4.95,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0.83,100,0,0,0.83,100,0,0,0,4.13,60,0,0,0,14.86,0.83,2.48,29.72,88.89,11.56,71.43,4.95,100,8.26,100,26.42,90.63,2.48,66.67,15.87,24.06,0.12,0.83,0,0,0,0,0.83,4.95,100,1.65,100,0,0,0.83,0.83,5.78,71.43,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
L. Jovanovi?,Dekani,Aluminij,GK,19,0,,2,108,0,0,0,0,2.5,66.67,Slovenia,Slovenia,right,0,0,yes,4.17,1.67,50,0.83,100,0,0,0,3.33,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17,0,0.83,16.67,75,9.17,63.64,0,0,6.67,87.5,10.83,92.31,5.83,42.86,31.91,48.8,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,6.67,37.5,3,2.5,9,7.5,0,66.67,2.7,2.25,-0.3,-0.25,0,2.5,0.83,,,,0,0,0
Nem. Motika,Olimpija,Olimpija,"LW, LAMF, RWF",22,800000,,4,108,0,0.36,0,0.06,38.33,36.96,Germany,"Germany, Serbia",right,179,70,no,10,11.67,57.14,1.67,0,0,0,0,3.33,7.06,2.5,0,0,0,0,6.67,0,0,0,0.3,0,0,4,3.33,25,0,0,3.33,0,3.33,0,0,0,0,10,58.33,22.5,33.33,5.83,4.17,0.83,18.33,0.83,3.33,32.5,79.49,6.67,87.5,8.33,90,8.33,70,29.17,88.57,0.83,0,13.73,11.67,0.05,2.5,0,0,0,0,0,3.33,100,2.5,33.33,0,0,0.83,0,3.33,75,0,,0,,0,0,0,0,,,0,,,3.33,0,0,3.33,0,0
J. ?elikovi?,Vllaznia Shkodër,Koper,LCB,26,500000,2026-06-30,2,108,0,0,0,0,10.83,61.54,Bosnia and Herzegovina,Bosnia and Herzegovina,right,188,83,no,5,4.17,60,4.17,40,0,0,0,2.5,5,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.67,0,55.83,0,0.83,76.67,86.96,30,66.67,5,100,35.83,100,62.5,97.33,14.17,41.18,17.69,20.84,0,0,0,0,0,0,0,10,66.67,0,0,0.83,0,0,0,11.67,71.43,0,,0,,0,0,0,0,,,5,,,0,0,0,0,0,0
S. Sluga,Celje,Celje,GK,32,700000,2027-06-30,1,105,0,0,0,0,0.86,100,Croatia,Croatia,right,190,80,no,2.57,0,0,0,0,0,0,0,2.57,5.63,0,1,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,100,0,0,0,5.14,0,0.86,12.86,73.33,10.29,66.67,0,0,0.86,100,5.14,100,7.71,55.56,36.12,46.62,0,0,0,0,0,0,0,2.57,33.33,0,0,0.86,100,0,0,6,71.43,1,0.86,2,1.71,0,50,0.26,0.22,-0.74,-0.634,0,1.71,0,,,,0,0,0
T. ?uk,Maribor,Maribor,"LW, RAMF, AMF",20,0,2026-01-01,5,105,0,0.15,0,0.08,18.86,54.55,Slovenia,Slovenia,left,182,69,no,3.43,3.43,75,6,57.14,0,0,0,0.86,1.67,1.71,2,1.71,0,0,3.43,0,0,0,0.13,0,0,1,0.86,0,0,0,1.71,100,0.86,100,0.86,100,0,4.29,40,7.71,44.44,1.71,4.29,0.86,18,2.57,0.86,24,82.14,4.29,60,4.29,100,6,100,20.57,87.5,1.71,0,15.85,19,0.07,0.86,0,0,0,0,0.86,0.86,0,3.43,75,0,0,0.86,1.71,5.14,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.86,0,0
N. Jakši?,Borac Banja Luka,AŠK Bravo,RB,30,300000,,1,96,0,0.02,0,0,14.06,60,Serbia,Serbia,right,179,66,no,8.44,5.63,50,0.94,100,0,0,0,5.63,5.81,0,0,0,0,0,2.81,0,0,0,0.02,0,0,1,0.94,100,0,0,0.94,100,0,0,0.94,100,0,2.81,33.33,6.56,57.14,0,4.69,0,29.06,1.88,2.81,40.31,74.42,20.63,54.55,6.56,100,5.63,100,30.94,78.79,8.44,55.56,21.09,39.72,0,0,0,0,0,0,0,11.25,50,2.81,66.67,2.81,33.33,0.94,0.94,12.19,76.92,0,,0,,0,0,0,0,,,3.75,,,0,0,0,0,0,0
J. Kraševec,AŠK Bravo U17,AŠK Bravo,RB,18,0,,1,96,0,0,0,0,9.38,80,Slovenia,Slovenia,unknown,0,0,no,7.5,6.56,71.43,0.94,100,0,0,0,2.81,2.81,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0,0,0,0.94,0,0,0,0,0.94,100,0,0,0,12.19,0.94,0.94,19.69,71.43,9.38,50,2.81,100,6.56,85.71,13.13,85.71,5.63,50,20.16,30.28,0,0,0,0,0,0,0,1.88,50,2.81,33.33,1.88,50,0.94,0,1.88,100,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
N. Grli?,AŠK Bravo,AŠK Bravo,"LAMF, LW",19,0,2028-05-31,3,96,1,0.39,0,0,22.5,45.83,Slovenia,Slovenia,right,0,0,yes,3.75,1.88,50,0.94,0,0,0,0,2.81,3,0.94,1,0.94,0,0,7.5,0.94,1,0.94,0.36,0,0,4,3.75,50,25,0,4.69,20,2.81,33.33,1.88,0,0,7.5,62.5,16.88,38.89,4.69,2.81,0,18.75,1.88,2.81,19.69,61.9,6.56,100,2.81,33.33,3.75,75,14.06,73.33,0.94,100,21.49,14.58,0,0.94,0,0,0,0,0,2.81,100,2.81,66.67,0,0,0.94,0.94,7.5,62.5,0,,0,,0,0,0,0,,,0,,,0.94,0,0,7.5,0,0
Ž. Flis,Mura,Mura,LCB,,0,,1,95,0,0.12,0,0,8.53,66.67,,,,0,0,no,5.68,5.68,66.67,1.89,50,0.95,1.5,0,0.95,1.5,0.95,0,0,0,0,0,0,0,0,0.12,0,0,1,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,4.74,0,33.16,0,0,49.26,86.54,26.53,75,3.79,100,15.16,100,40.74,90.7,8.53,66.67,21.17,37.24,0,0,0,0,0.95,0,0,11.37,58.33,1.89,50,2.84,33.33,0.95,0,10.42,90.91,0,,0,,0,0,0,0,,,2.84,,,0,0,0,0,0,0
J. Kova?i?,Mura U17,Mura,"CF, AMF",16,0,,2,94,0,0,0,0,10.53,54.55,Slovenia,Slovenia,unknown,0,0,no,5.74,4.79,60,0,0,0.96,1.11,0.96,1.91,2.22,1.91,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0.96,0,0.96,0,0,0,0,1.91,50,5.74,50,1.91,0,0,5.74,0,0.96,11.49,58.33,3.83,75,0.96,100,1.91,50,9.57,70,0.96,0,13.4,22.61,0,0,0,0,0,0,0,0.96,0,0.96,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nwankwo,Domžale,Domžale,CB,24,300000,2026-05-31,1,90,0,0,0,0,21,57.14,Nigeria,Nigeria,right,193,85,no,19,14,71.43,5,20,1,1.43,0,8,11.43,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,11,0,1,24,62.5,16,50,0,0,8,87.5,18,72.22,6,33.33,27.1,44.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Maroša,Nafta,Mura,"LAMF, AMF",31,300000,2026-06-30,2,89,0,0,0,0.01,26.29,42.31,Slovenia,Slovenia,right,177,79,no,10.11,7.08,57.14,3.03,66.67,3.03,3.75,0,3.03,3.75,4.04,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,50,13.15,30.77,0,2.02,0,13.15,2.02,2.02,22.25,81.82,5.06,60,3.03,100,9.1,88.89,18.2,83.33,4.04,75,19.45,32.79,0.01,1.01,0,0,0,0,0,1.01,0,2.02,100,2.02,50,2.02,0,2.02,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Kurti?,Olimpija,Olimpija,"LCMF, RCMF, CF",36,500000,,4,78,0,0.12,0,0.07,17.31,53.33,Slovenia,Slovenia,right,186,78,no,9.23,3.46,100,4.62,50,1.15,2.31,0,4.62,9.23,0,0,0,0,0,2.31,0,0,0,0.14,0,0,2,2.31,50,0,0,1.15,100,1.15,100,0,0,0,2.31,0,5.77,40,0,1.15,0,31.15,1.15,1.15,45,84.62,19.62,76.47,8.08,85.71,13.85,91.67,40.38,85.71,3.46,66.67,17.98,8.31,0.08,1.15,0,0,0,0,1.15,6.92,83.33,3.46,100,0,0,2.31,1.15,9.23,87.5,0,,0,,0,0,0,0,,,2.31,,,1.15,1.15,100,0,0,0
B. Tanyi,Aluminij,Aluminij,"LW, RW, CF",22,0,,3,74,1,0.34,0,0,10.95,44.44,Hungary,"Hungary, United States",right,178,70,no,2.43,2.43,100,2.43,0,0,0,0,0,0,0,0,0,0,0,2.43,1.22,1,1.22,0.42,0,0,1,1.22,100,100,0,0,0,0,0,0,0,0,1.22,100,6.08,40,1.22,1.22,0,7.3,0,0,13.38,45.45,3.65,33.33,2.43,100,1.22,0,10.95,55.56,2.43,0,8.87,4.54,0,0,0,0,0,0,0,0,0,1.22,0,1.22,0,0,0,6.08,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Barnabas Tanyi,Aluminij,Aluminij,"CF, LB",22,0,,3,72,1,0.51,0,0.31,20,62.5,Hungary,"Hungary, United States",right,182,0,no,8.75,7.5,83.33,0,0,0,0,0,2.5,3.75,0,0,0,0,0,3.75,1.25,1,1.25,0.64,0,0,2,2.5,50,50,0,3.75,0,3.75,0,0,0,0,2.5,100,7.5,50,5,2.5,0,6.25,1.25,0,16.25,61.54,2.5,50,2.5,100,5,50,11.25,88.89,2.5,0,18.86,13.29,0.39,2.5,0,0,0,0,1.25,1.25,0,1.25,0,0,0,1.25,0,2.5,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Juncaj,Domžale U17,Domžale,"DMF, RCMF, LCMF",18,0,2027-05-31,4,70,0,0.04,0,0,24.43,36.84,Slovenia,Slovenia,,0,0,no,6.43,7.71,50,1.29,0,1.29,1.76,0,1.29,1.76,1.29,0,0,0,0,2.57,0,0,0,0.05,0,0,1,1.29,0,0,0,1.29,100,1.29,100,0,0,0,7.71,16.67,11.57,33.33,1.29,1.29,0,19.29,0,2.57,28.29,77.27,6.43,40,3.86,100,14.14,81.82,24.43,84.21,2.57,0,18.85,16.82,0,0,0,0,0,0,0,3.86,33.33,1.29,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,1.29,0,0,1.29,0,0
O. El Manssouri,Al Batin,Koper,"RW, RAMF",24,0,2027-06-30,2,69,0,0,0,0.11,13.04,30,France,France,,0,0,no,1.3,1.3,100,3.91,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,2.61,0,2.61,0,0,0,1.3,2.61,50,6.52,40,0,2.61,0,15.65,2.61,1.3,20.87,68.75,3.91,100,3.91,100,10.43,50,16.96,84.62,1.3,0,14.99,17.76,0.15,2.61,0,0,0,0,2.61,1.3,0,2.61,50,0,0,1.3,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Vaštšuk,Koper,Koper,"RAMF, CF",30,300000,,3,64,0,0,0,0,15.47,63.64,Estonia,Estonia,right,185,78,no,4.22,4.22,66.67,7.03,80,0,0,0,1.41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,0,0,1.41,0,0,0,0,1.41,0,2.81,1.41,0,11.25,1.41,0,15.47,54.55,5.63,50,4.22,66.67,2.81,50,14.06,60,0,0,7.42,0,0,0,0,0,0,0,0,1.41,100,0,0,0,0,1.41,0,1.41,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mrvaljevi?,Mura,Mura,CF,24,250000,2027-06-30,3,63,0,0,0,0,32.86,47.83,Montenegro,Montenegro,right,188,83,yes,4.29,2.86,100,15.71,36.36,0,0,0,1.43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0,8.57,50,4.29,0,0,10,1.43,1.43,22.86,68.75,5.71,25,4.29,100,8.57,83.33,21.43,73.33,1.43,0,15.83,10.91,0,0,0,0,0,0,0,1.43,100,0,0,0,0,1.43,0,2.86,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Ostrc,AŠK Bravo,AŠK Bravo,RDMF,23,350000,,3,60,0,0.01,1,0.79,21,50,Slovenia,Slovenia,right,187,74,no,12,7.5,80,9,33.33,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0.02,0,0,2,3,0,0,1.5,1.5,0,0,0,1.5,0,0,0,0,1.5,0,1.5,0,0,19.5,0,0,31.5,76.19,16.5,100,4.5,33.33,7.5,60,28.5,78.95,1.5,100,20.46,15.16,1.19,1.5,0,0,0,0,1.5,12,100,4.5,66.67,1.5,100,3,0,15,80,0,,0,,0,0,0,0,,,0,,,1.5,1.5,0,0,0,0
Ó. Zambrano,Maribor,Maribor,RCMF,21,0,,1,59,0,0,0,0,24.41,25,Ecuador,Ecuador,right,176,70,no,4.58,10.68,28.57,1.53,0,1.53,2.31,0,0,0,6.1,1,1.53,0,0,0,0,0,0,0,0,0,1,1.53,0,0,0,0,0,0,0,0,0,0,1.53,0,9.15,16.67,0,0,0,18.31,1.53,0,28.98,73.68,6.1,25,4.58,100,16.78,81.82,28.98,73.68,0,0,18.42,0,0,0,0,0,0,0,0,4.58,66.67,0,0,0,0,0,0,1.53,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Stamenkovic,Aluminij,Aluminij,CF,19,0,,3,58,0,0.06,0,0,18.62,25,Serbia,Serbia,right,190,0,no,3.1,3.1,50,7.76,20,1.55,2.5,0,0,0,3.1,0,0,0,0,1.55,0,0,0,0.1,0,0,2,3.1,0,0,0,1.55,100,0,0,1.55,100,0,3.1,0,6.21,25,3.1,0,0,9.31,0,1.55,13.97,88.89,0,0,4.66,100,7.76,80,12.41,87.5,1.55,100,17.88,17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Šikanji?,Koper,Koper,"CF, RCMF",25,200000,,3,55,0,0.03,0,0,16.36,20,Bosnia and Herzegovina,Bosnia and Herzegovina,right,184,75,no,0,0,0,9.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,1,1.64,0,0,0,3.27,0,0,0,3.27,0,0,3.27,0,6.55,50,1.64,0,0,4.91,3.27,3.27,6.55,50,1.64,100,0,0,3.27,0,3.27,100,0,0,15.69,0,0,0,0,0,0,0,0,0,0,3.27,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Durakovic,Radomlje,Radomlje,"CF, LCMF",20,0,,3,55,0,0,0,0,9.82,66.67,Slovenia,Slovenia,unknown,0,0,no,13.09,8.18,80,1.64,0,1.64,1.76,0,4.91,5.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.27,0,0,31.09,89.47,4.91,33.33,9.82,100,8.18,100,29.45,94.44,1.64,0,14.69,11.14,0,0,0,0,0,0,0,1.64,100,1.64,100,0,0,1.64,0,3.27,50,0,,0,,0,0,0,0,,,0,,,1.64,0,0,0,0,0
R. Maher,Brinje-Grosuplje,Aluminij,RCMF,24,100000,2026-05-31,2,49,0,0.04,0,0,18.37,60,Slovenia,Slovenia,right,185,71,yes,5.51,5.51,66.67,3.67,100,0,0,0,1.84,2.31,1.84,0,0,0,0,0,0,0,0,0.08,0,0,1,1.84,0,0,0,0,0,0,0,0,0,0,0,0,7.35,25,0,0,0,16.53,1.84,1.84,20.2,81.82,11.02,83.33,1.84,100,3.67,100,18.37,90,1.84,0,13.02,9.84,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Šerbec,ND Slovan Ljubljana,Domžale,"LW, LWF, RCMF",19,0,2027-05-31,4,49,0,0.55,0,0,14.69,37.5,Slovenia,Slovenia,right,0,0,yes,3.67,5.51,66.67,5.51,33.33,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,1.01,0,0,1,1.84,0,0,0,1.84,0,1.84,0,0,0,0,1.84,0,3.67,0,3.67,1.84,0,14.69,0,0,16.53,77.78,1.84,0,3.67,100,5.51,100,14.69,87.5,0,0,19.9,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,3.67,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Komáromi,Debrecen,Maribor,LW,23,400000,2027-06-30,1,49,0,0.12,0,0.15,20.2,81.82,Hungary,Hungary,left,177,66,yes,12.86,5.51,100,5.51,66.67,0,0,0,7.35,10,0,0,0,0,0,9.18,0,0,0,0.23,0,0,2,3.67,0,0,0,7.35,50,7.35,50,0,0,1.84,5.51,100,5.51,100,1.84,1.84,0,14.69,1.84,1.84,20.2,63.64,1.84,100,3.67,100,11.02,66.67,12.86,71.43,0,0,23.07,0,0.28,1.84,0,0,0,0,0,1.84,100,7.35,50,0,0,0,3.67,7.35,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Pavlev,Primorje,Primorje,RB,25,125000,,1,49,0,0,0,0,18.37,60,Slovenia,"Slovenia, North Macedonia",right,178,70,no,7.35,11.02,50,0,0,0,0,0,1.84,3,1.84,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,5.51,33.33,0,0,5.51,33.33,0,0,0,1.84,100,0,0,0,9.18,0,3.67,23.88,76.92,9.18,80,5.51,100,5.51,33.33,16.53,100,1.84,0,14.08,10.39,0,0,0,0,0,0,0,3.67,100,5.51,33.33,0,0,0,1.84,7.35,75,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
R. Kopatin,AŠK Bravo,AŠK Bravo,CF,19,0,,4,48,1,0.45,0,0.02,13.13,57.14,Slovenia,Slovenia,unknown,0,0,no,11.25,7.5,75,0,0,0,0,0,5.63,6.92,1.88,0,0,0,0,1.88,1.88,1,1.88,0.85,0,0,1,1.88,100,100,0,0,0,0,0,0,0,0,1.88,0,3.75,50,9.38,1.88,0,24.38,5.63,1.88,28.13,73.33,5.63,66.67,9.38,100,5.63,33.33,28.13,73.33,0,0,11.84,0,0.04,1.88,0,0,0,0,1.88,3.75,50,0,0,0,0,1.88,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Zabukovnik,Domžale,Domžale,"LCMF, RDMF, LW",19,0,,3,47,0,0,0,0.06,19.15,60,Slovenia,Slovenia,,0,0,no,13.4,11.49,66.67,1.91,0,1.91,2.31,3.83,3.83,4.62,3.83,1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,100,0,0,0,17.23,0,0,40.21,80.95,11.49,66.67,7.66,100,15.32,87.5,36.38,84.21,3.83,50,16.91,11.41,0.12,1.91,0,0,0,0,0,3.83,50,0,0,0,0,0,0,1.91,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Mežnar,Radomlje II,Radomlje,CF,,0,,3,41,0,0,0,0,,,,,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42,34.42,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Šaboti?,AŠK Bravo U19,AŠK Bravo,"CF, LW, AMF",18,0,,3,37,0,0,0,0,,,Slovenia,Slovenia,right,0,0,no,,,,,,,0,,,10,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.98,30.94,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Intihar,Mura U17,Mura,"RAMF, AMF",18,0,,2,35,0,0,0,0,,,Slovenia,Slovenia,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15,9.33,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
