Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ž. Napotnik,Dravinja,Dravinja,"RDMF, LCB, RCMF",29,0,,12,683,0,1.11,0,0,21.61,50.61,Slovenia,Slovenia,,0,0,no,9.62,9.62,54.79,4.48,58.82,0,0,0.4,4.35,5.16,3.16,1,0.13,0,0,0.4,0,0,0,0.15,0,0,5,0.66,40,0,0,0.4,33.33,0,0,0.4,33.33,0,0,0,5.01,28.95,0.66,0.66,0,11.86,0.13,1.32,26.49,76.62,11.46,60.92,2.37,83.33,8.57,86.15,22.8,80.92,3.43,53.85,15.41,24.54,0,0,0,0,0,0,0,5.14,71.79,0.92,14.29,0,0,0,0,5.14,56.41,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
T. Debelak,Dravinja,Dravinja,"RB, LB",23,0,,8,682,0,0,0,0.39,19.93,47.02,Slovenia,Slovenia,right,0,0,no,10.95,7.52,70.18,1.58,25,0.26,0.29,0.66,5.41,6.03,0.79,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,2.64,15,0,0,2.64,15,0.26,1.72,38.46,8.84,29.85,0.4,1.06,0,22.3,0.53,1.98,36.42,72.83,20.59,66.67,3.56,96.3,6.33,79.17,29.16,82.81,4.62,42.86,20.11,38.28,0.05,0.26,0,0,0.13,0,0.13,8.18,58.06,2.38,27.78,0.13,0,0.26,0.66,9.5,76.39,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
A. Hodži?,Gorica,Gorica,CF,31,200000,,10,678,3,3.1,0,0.38,20.71,30.77,Bosnia and Herzegovina,Bosnia and Herzegovina,right,182,75,no,3.32,2.26,52.94,3.45,19.23,0,0,0,2.12,2.89,1.99,2,0.27,0,0,1.99,0.4,2,0.27,0.41,0,0,15,1.99,33.33,20,0,0.8,33.33,0.8,33.33,0,0,0.13,2.39,44.44,11.42,34.88,2.79,1.19,0,9.03,2.26,1.33,16.06,72.73,5.18,66.67,3.85,93.1,4.12,64.52,13.54,75.49,1.73,69.23,17.56,18.52,0.05,0.93,0,0.13,0.13,0,0.13,2.39,50,1.46,54.55,0.27,0,0.8,0.27,2.92,81.82,0,,0,,0,0,0,0,,,0,,,0.13,0.13,0,0,1,100
T. Kepic,Krško,Krško,"RB, RWB",23,0,,9,676,0,0.02,0,0.15,19.7,52.7,Slovenia,Slovenia,left,186,0,no,11.45,9.45,54.93,1.73,61.54,0.4,0.45,0.27,5.86,6.67,1.6,1,0.13,0,0,0.93,0,0,0,0,0,0,1,0.13,0,0,0,1.46,18.18,0,0,1.46,18.18,0.27,1.07,62.5,6.26,51.06,0.4,0.93,0.13,19.3,2.13,2.4,28.62,71.63,10.65,60,7.59,94.74,7.06,67.92,23.7,78.65,3.46,46.15,20.09,27.33,0.02,0.27,0,0.13,0,0,0,4.26,56.25,1.6,33.33,0,0,0.27,0.27,5.72,48.84,0,,0,,0,0,0,0,,,1.2,,,0.4,0,0,0,0,0
D. Drk,Beltinci,Beltinci,"AMF, LCMF",25,0,,14,676,4,2.77,1,1.53,19.3,44.83,Croatia,Croatia,right,0,0,no,6.26,5.99,42.22,3.2,62.5,0.27,0.42,0,3.46,5.45,2.4,3,0.4,0,0,2.53,0.53,4,0.53,0.37,0,0,18,2.4,38.89,22.222,0.13,1.46,18.18,0.53,0,0.93,28.57,0.53,2.13,62.5,7.59,43.86,3.06,1.33,0.13,18.51,0.67,1.6,31.02,76.82,8.79,63.64,6.26,93.62,10.12,78.95,26.63,85,2.93,31.82,19.67,21.03,0.2,0.93,0,0.13,0,0,0.13,4.93,67.57,1.73,53.85,0.4,0,0.67,0.27,4.53,67.65,0,,0,,0,0,0,0,,,0,,,0.8,0.27,50,2.4,0,0
J. Zbašnik,Krško,Krško,"LCB, RCB",21,0,,10,672,0,0,0,0.06,11.38,57.65,Slovenia,Slovenia,unknown,0,0,no,10.04,6.16,56.52,2.54,57.89,0.54,0.56,0.8,6.03,6.28,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,60,0.13,0.54,0,19.96,0.4,0.54,29.87,87.44,12.32,81.52,2.14,93.75,12.05,94.44,26.12,91.79,3.75,57.14,19.09,23.96,0.01,0.13,0,0,0,0,0,2.68,65,0,0,0,0,0,0,5.63,69.05,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
L. Jovanovi?,Dekani,Dekani,GK,19,0,,7,670,0,0,0,0,0.4,66.67,Slovenia,Slovenia,right,0,0,yes,1.07,0,0,0.27,50,0,0,0,1.07,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19,0.13,0,15.85,78.81,9.94,66.22,0,0,5.1,100,8.73,96.92,7.12,56.6,33.28,49.93,0,0,0,0,0,0,0,2.55,21.05,0,0,0.4,33.33,0,0,4.43,81.82,15,2.01,29,3.9,0,48.28,10.71,1.44,-4.29,-0.576,0,1.07,0.27,,,,0,0,0
L. Verbi?,Nafta,Nafta,"LCB, LB, CB",23,0,,9,670,0,0.02,0,0.71,15.45,59.13,Slovenia,Slovenia,left,186,75,no,8.33,5.37,65,3.63,70.37,0.13,0.2,0.27,4.7,7,1.21,2,0.27,0,0,1.48,0,0,0,0,0,0,2,0.27,0,0,0,1.61,25,1.61,25,0,0,0.27,1.75,61.54,4.57,44.12,1.48,0.67,0,28.88,0.13,0.81,47.42,80.74,21.49,72.5,5.91,95.45,14.1,85.71,40.3,88,5.51,43.9,19.42,33.67,0.1,0.27,0,0,0,0,0.27,5.78,67.44,1.34,60,0.54,25,0.67,0.54,10.07,61.33,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
E. Veli?,Jesenice,Jesenice,"AMF, RCMF, CF",26,0,,12,668,0,0.07,3,0.39,23.98,48.88,Slovenia,Slovenia,left,0,0,no,8.62,8.08,68.33,4.31,18.75,0.54,0.75,0,2.56,3.56,1.62,2,0.27,0,0,1.89,0,0,0,0.01,0,0,3,0.4,33.33,0,0.4,2.29,23.53,0.94,28.57,1.35,20,0.54,1.75,69.23,10.24,44.74,0.94,0.81,0,20.07,1.35,2.43,30.04,73.09,7.95,57.63,7.54,94.64,8.49,76.19,24.79,80.43,3.23,45.83,18.94,27.24,0.05,0.67,0,0,0.4,0,0.54,5.12,47.37,2.56,42.11,0.94,14.29,0.4,0.81,4.45,75.76,0,,0,,0,0,0,0,,,0,,,0.27,0,0,0.94,0,0
Andraž Kolar,Dravinja,Dravinja,"LDMF, LW, LAMF",28,0,,12,656,0,0.47,1,0.47,19.62,44.06,Slovenia,Slovenia,,0,0,no,7.68,3.16,56.52,5.76,45.24,0.14,0.19,0.55,5.76,7.78,1.23,2,0.27,0,0,2.88,0,0,0,0.07,0,0,8,1.1,12.5,0,0.14,1.23,33.33,0.41,33.33,0.82,33.33,0.41,3.57,65.38,8.37,42.62,2.2,2.06,0,17.97,0.55,1.51,32.52,75.95,10.43,67.11,5.49,90,10.56,80.52,28.95,78.67,2.47,66.67,15.77,21.09,0.06,0.41,0,0,0,0,0.27,4.25,67.74,1.78,38.46,0.14,100,0.69,0.27,5.9,72.09,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
S. Samardži?,Jesenice,Jesenice,"CF, AMF",28,0,,8,653,2,2.47,0,0.07,14.47,39.05,Bosnia and Herzegovina,Bosnia and Herzegovina,right,0,73,no,1.93,2.07,60,3.31,29.17,0.14,0.2,0,0.55,0.79,0.83,2,0.28,0,0,1.93,0.28,2,0.28,0.34,0,0,16,2.21,62.5,12.5,0,0.41,0,0,0,0.28,0,0.14,0.83,66.67,4.69,50,2.62,0.83,0.14,5.93,1.52,1.38,10.34,70.67,2.76,35,2.89,95.24,2.34,76.47,8.82,78.13,1.1,37.5,16.49,18.9,0.01,0.28,0,0,0,0,0,1.38,50,0.96,57.14,0.28,0,0.41,0,0.55,75,0,,0,,0,0,0,0,,,0,,,0.55,0.41,33.33,0,0,0
Ž. Ribi?,Krško,Krško,CF,27,0,,14,647,1,0.85,0,0,25.6,30.98,Slovenia,Slovenia,right,183,0,no,4.59,4.87,42.86,9.32,28.36,0.56,0.63,0.28,1.95,2.22,2.09,3,0.42,0,0,0.97,0.14,1,0.14,0.12,1,0.14,14,1.95,35.71,7.143,0,0.97,14.29,0.56,0,0.42,33.33,0.14,0.7,20,7.93,28.07,1.95,0.28,0,8.9,1.25,1.67,15.86,71.93,4.45,53.13,5.84,88.1,2.23,81.25,14.47,75.96,0.42,66.67,16.45,7.58,0,0.14,0,0,0,0,0,1.95,42.86,0.56,25,0,0,0,0.14,1.39,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Tompte,Krka,Krka,"RAMF, CF, RW",26,0,,12,642,1,1.26,0,0.06,28.18,40.84,Ghana,"Ghana, Central African Republic",right,177,0,no,5.61,8.11,52.73,1.77,16.67,0,0,0,1.33,1.67,3.54,3,0.42,0,0,4.13,0.14,1,0.15,0.19,0,0,18,2.66,72.22,5.556,0,1.03,28.57,0,0,1.03,28.57,0.15,3.69,52,11.8,40,3.1,2.07,0.3,7.38,2.07,3.84,11.36,59.74,2.95,45,2.95,75,2.95,60,9.59,63.08,0.74,60,15.74,10.38,0.01,0.3,0,0,0.15,0,0,0.74,60,1.18,37.5,0.15,0,0.59,0.3,1.92,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Marc,Bilje,Bilje,"LCMF, LW",24,0,,7,631,1,0.7,1,1.44,23.25,44.79,Slovenia,Slovenia,,172,0,no,7.84,7.42,61.54,2.28,37.5,0.29,0.36,0.14,3,3.73,1.57,4,0.57,0,0,1.57,0.14,1,0.14,0.1,0,0,11,1.57,27.27,9.091,0.14,0.57,25,0.57,25,0,0,0.14,1.71,41.67,10.13,32.39,1.43,1.71,0.14,20.4,1,1.43,34.52,78.1,10.98,61.04,8.7,95.08,7.56,77.36,30.38,81.69,3.57,56,16.7,41.32,0.21,1.85,0.14,0,0.29,100,1,5.99,59.52,2.28,43.75,0.43,100,1.85,0.14,4.85,73.53,0,,0,,0,0,0,0,,,0,,,2.57,0.29,50,1.28,0,0
T. Vendramin,Gorica,Gorica,RB,21,0,,9,615,0,0,0,0.21,17.56,57.5,Slovenia,Slovenia,right,0,0,no,10.98,7.9,70.37,2.34,68.75,0.15,0.2,0.15,5.27,7.15,0.73,2,0.29,0,0,1.32,0,0,0,0,0,0,0,0,0,0,0,1.46,20,0,0,1.32,11.11,0,1.61,63.64,5.85,42.5,0.29,1.61,0,20.93,0.73,1.17,34.98,77.82,15.51,72.64,4.39,93.33,8.63,77.97,30.15,84.47,3.37,43.48,16.11,27.37,0.03,0.29,0,0,0,0,0,5.12,62.86,1.76,33.33,0,0,0.59,0.29,7.9,66.67,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
K. Laš?ak,Gorica,Gorica,LB,20,0,,8,613,0,0,1,0.72,22.46,49.67,Slovenia,Slovenia,unknown,0,0,no,12.48,11.16,65.79,4.11,32.14,0,0,0.15,5.14,7.84,0.88,0,0,0,0,1.76,0,0,0,0,0,0,0,0,0,0,0.15,1.62,36.36,1.62,36.36,0,0,0.44,2.06,57.14,4.85,39.39,0.29,1.62,0.15,19.67,0.88,0.59,28.78,80.1,11.01,69.33,5.58,97.37,8.52,82.76,23.78,88.27,3.52,41.67,18.9,31.3,0.11,0.88,0,0,0,0,0.44,3.38,60.87,2.5,47.06,0.59,0,0.59,0.88,5.73,71.79,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
N. Salisu,Ilirija,Ilirija,"LAMF, RW, RAMF",,0,,14,611,2,2.65,1,1.03,24.45,37.95,Nigeria,Nigeria,,0,0,no,5.6,6.33,48.84,5.01,23.53,0,0,0.29,2.5,4.21,2.5,2,0.29,1,0.15,3.98,0.29,2,0.29,0.39,0,0,16,2.36,50,12.5,0.15,1.77,50,0.29,50,1.47,50,0.15,2.65,72.22,10.9,40.54,6.48,1.62,0.59,12.37,2.95,1.18,22.39,75,4.71,62.5,6.33,93.02,6.63,68.89,19,81.4,1.62,27.27,15.32,18.69,0.15,1.91,0,0.15,0,0,0.74,1.33,33.33,2.06,42.86,0.44,0,0.74,0.74,2.36,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Leko,Rudar,Rudar,"CF, AMF",29,100000,,16,610,0,1.33,1,0.66,19.33,47.33,Bosnia and Herzegovina,"Bosnia and Herzegovina, Croatia",right,187,71,no,6.49,4.13,75,6.05,36.59,0.3,0.45,0,3.1,4.7,0.59,2,0.3,0,0,1.18,0,0,0,0.2,0,0,8,1.18,37.5,0,0.15,0.44,33.33,0.3,50,0.15,0,0,0.89,66.67,6.93,42.55,2.21,0.44,0,13.57,1.33,2.66,20.95,80.99,4.87,66.67,4.28,93.1,6.34,88.37,20.21,83.21,0.3,0,18.21,3.05,0.1,0.44,0,0,0,0,0.3,1.62,63.64,0.44,100,0,0,0.74,0.15,2.66,50,0,,0,,0,0,0,0,,,0,,,0.3,0.3,50,0,0,0
R. Kodarin,Dekani,Dekani,"LB, LCB",21,0,,8,603,1,0.13,0,0.11,12.09,48.15,Slovenia,Slovenia,unknown,0,0,no,8.51,6.42,51.16,1.94,76.92,1.04,1.32,0.3,4.18,5.28,0.6,3,0.45,0,0,0.75,0.15,1,0.15,0.02,0,0,1,0.15,100,100,0,1.49,30,1.49,30,0,0,0,0.15,100,2.54,35.29,0.3,0.6,0,19.7,0.75,0.45,33.88,70.04,17.91,59.17,2.54,100,11.34,78.95,24.33,82.21,8.06,40.74,22.01,31.35,0.02,0.15,0,0,0,0,0,7.31,42.86,1.94,15.38,0.45,0,0,0.3,8.21,69.09,0,,0,,0,0,0,0,,,1.04,,,0.15,0,0,0,0,0
G. Kukavica,Jesenice,Jesenice,LB,24,0,,9,601,0,0.07,0,0.43,15.12,47.52,Slovenia,Slovenia,unknown,0,0,no,11.68,6.14,60.98,3,45,0.75,0.94,0.9,7.19,9,0.9,2,0.3,0,0,0.75,0,0,0,0.01,0,0,2,0.3,50,0,0,1.2,25,1.2,25,0,0,0.15,0.45,66.67,4.04,29.63,0.45,0.45,0,19.17,0.9,0.9,29.35,65.82,14.23,53.68,4.49,86.67,6.44,81.4,19.92,77.44,8.24,43.64,23.38,41.13,0.06,0.75,0.15,0,0,0,0.45,6.29,59.52,1.65,36.36,0.9,50,0.3,0.3,9.43,49.21,0,,0,,0,0,0,0,,,0.75,,,0.6,0,0,0.15,0,0
J. Kolenc,Bilje,Bilje,"DMF, AMF, RDMF",31,0,,12,600,0,0.31,1,1.81,15.45,61.17,Slovenia,Slovenia,right,181,76,no,9,7.5,76,1.65,45.45,0,0,0,3.3,4.65,0.75,2,0.3,0,0,1.65,0,0,0,0.05,0,0,6,0.9,50,0,0.15,1.2,50,0.6,75,0.6,25,0.45,1.05,42.86,4.65,45.16,0.3,0.6,0.15,39.6,0.45,0.9,60.75,78.52,23.4,67.31,7.2,91.67,22.5,84.67,52.2,83.91,7.35,44.9,18.51,28.4,0.27,2.4,0,0,0.15,100,0.6,12.3,65.85,3.6,41.67,0.9,50,0.75,0.6,11.4,75,0,,0,,0,0,0,0,,,0.75,,,3.9,0.15,100,4.05,0,0
T. Benedi?i? Bizjak,ND Slovan Ljubljana,ND Slovan Ljubljana,RB,19,0,,8,591,0,0.17,0,0,15.69,54.37,Slovakia,Slovakia,unknown,0,0,no,11.57,7.01,69.57,2.74,50,0.91,1.59,0.15,5.79,10.09,0.91,0,0,0,0,1.98,0,0,0,0.03,0,0,4,0.61,50,0,0,3.96,11.54,0,0,3.96,11.54,0.46,1.98,61.54,4.42,41.38,0.61,2.28,0.46,23.76,2.74,0.91,35.94,67.37,14.62,60.42,7.16,87.23,8.98,74.58,27.11,80.9,5.18,35.29,19.84,29.41,0,0,0,0,0,0,0,4.26,67.86,2.59,17.65,0.15,0,0,0.46,8.22,57.41,0,,0,,0,0,0,0,,,1.98,,,0.3,0,0,0.3,0,0
R. Mavra,Jesenice,Jesenice,"LAMF, LCMF, RW",19,0,,13,591,1,0.71,0,0.06,24.37,45.63,Slovenia,Slovenia,unknown,0,0,no,9.14,8.68,63.16,4.11,37.04,0.91,1.18,0.15,2.74,3.55,1.68,1,0.15,0,0,1.83,0.15,1,0.15,0.11,0,0,10,1.52,30,10,0,0.91,0,0.46,0,0.46,0,0,2.74,50,8.98,35.59,0.91,1.22,0,13.4,2.74,0.76,22.23,68.49,7.92,61.54,2.89,94.74,6.85,71.11,19.34,77.17,2.13,14.29,18.56,11.69,0.01,0.46,0,0,0,0,0.15,3.05,50,1.37,33.33,0.3,0,0.3,0,4.57,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.15,0,0
F. Meki?,Gorica,Gorica,LB,23,200000,,11,585,0,0.06,0,0.21,14.15,57.61,Croatia,Croatia,,0,0,no,8.31,6.92,60,2.46,62.5,0.92,1.31,0.15,3.23,4.6,1.08,2,0.31,0,0,0.31,0,0,0,0.01,0,0,3,0.46,0,0,0,2,7.69,2,7.69,0,0,0.15,0.46,33.33,3.23,52.38,0.46,0.15,0,27.23,1.38,1.38,35.69,75,15.08,65.31,5.54,97.22,9.69,71.43,29.38,83.77,4.31,46.43,15.63,26.68,0.03,0.46,0,0,0,0,0.31,6,64.1,2.31,26.67,0,0,0.46,0.31,7.69,64,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0.15,0,0
G. ?erne,Brinje-Grosuplje,Brinje-Grosuplje,"CF, LWF",21,125000,,12,583,5,4.71,1,0.74,23.77,38.31,Slovenia,Slovenia,left,0,0,no,4.01,4.79,45.16,5.25,35.29,0,0,0,1.85,3.05,2.01,1,0.15,0,0,4.32,0.77,5,0.77,0.73,1,0.15,23,3.55,60.87,21.739,0.15,0.93,50,0.62,75,0.31,0,0.46,2.32,73.33,11.27,34.25,4.63,0.62,0,12.66,3.24,2.01,16.21,76.19,3.86,60,4.63,90,3.55,86.96,14.05,78.02,1.23,75,16.34,15.94,0.11,0.46,0.15,0,0,0,0.15,1.54,90,0.62,100,0,0,0.77,0.46,2.16,78.57,0,,0,,0,0,0,0,,,0,,,0.31,0.31,0,0,0,0
S. Kri?kovi?,Jesenice,Jesenice,"LCB, RCB, RDMF",25,0,,11,576,0,0.01,0,0.01,10.31,65.15,Slovenia,Slovenia,,0,0,no,9.38,5.94,73.68,1.72,63.64,0.63,0.81,0.78,4.38,5.64,0.63,3,0.47,0,0,0,0,0,0,0,0,0,1,0.16,0,0,0,0.16,0,0,0,0.16,0,0,0.16,0,0.78,80,0.31,0.16,0,20.31,0.16,0.94,33.28,83.1,16.25,75.96,2.66,94.12,11.25,95.83,26.88,90.7,6.25,52.5,20.58,26.76,0,0.16,0,0,0,0,0,3.13,55,0.47,33.33,0.16,100,0.16,0,6.41,58.54,0,,0,,0,0,0,0,,,1.56,,,0.16,0,0,0,0,0
B. Adrovi?,ND Slovan Ljubljana,ND Slovan Ljubljana,"LW, CF",18,0,,13,575,2,1.32,0,0.95,25.36,32.72,Slovakia,Slovakia,,0,0,no,7.04,6.89,52.27,2.97,26.32,0.31,0.51,0.31,3.13,5.13,2.35,3,0.47,0,0,2.19,0.31,2,0.31,0.21,0,0,17,2.66,35.29,11.765,0,1.1,0,0.47,0,0.63,0,0.16,3.44,36.36,12.99,24.1,4.23,2.35,0.16,13.62,3.13,1.25,19.72,73.02,6.42,60.98,4.07,92.31,5.17,72.73,16.28,81.73,2.35,46.67,16.57,21.67,0.15,1.1,0,0,0,0,0.47,2.19,64.29,2.03,46.15,0.16,0,1.41,0.16,3.29,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
K. D'Almeida,Gorica,Gorica,"CF, RWF",21,0,,8,563,2,1.64,1,0.37,22.54,40.43,Italy,"Italy, Togo",right,0,0,no,2.4,2.4,60,7.19,42.22,0.16,0.22,0.16,0.8,1.12,1.76,2,0.32,0,0,1.6,0.32,2,0.32,0.26,1,0.16,7,1.12,57.14,28.571,0.16,0.16,100,0,0,0.16,100,0,1.28,62.5,9.11,36.84,1.6,0.48,0,7.51,1.76,2.88,12.31,71.43,2.08,30.77,5.44,85.29,3.2,70,11.51,75,0.64,0,15.25,9.69,0.06,0.16,0,0,0,0,0.16,1.12,42.86,0.48,66.67,0,0,0.32,0.16,1.28,25,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.16,0,0
L. Skof,Ilirija,Ilirija,"RB, RW",20,0,,10,558,0,0.18,0,0.55,18.71,54.31,Slovenia,Slovenia,unknown,0,0,no,11.13,10.81,70.15,2.26,50,0,0,0,3.55,5.41,1.29,1,0.16,0,0,1.45,0,0,0,0.03,0,0,2,0.32,50,0,0,2.26,28.57,0,0,2.26,28.57,0.16,1.45,44.44,4.35,29.63,0.81,0.65,0.16,20.97,2.26,0.32,27.74,75,10.16,69.84,5.65,91.43,6.29,71.79,21.77,83.7,3.71,52.17,19.67,27.88,0.09,0.97,0,0,0,0,0.48,3.06,57.89,2.74,47.06,0.48,0,0.97,0.81,5.65,74.29,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0.16,0,0
S. Sintic,Krško,Krško,"RCMF, RB, CF",20,0,,10,557,0,0.62,0,0.05,18.42,54.39,Croatia,Croatia,unknown,0,0,no,10.66,8.56,69.81,2.1,38.46,0.48,0.57,0.32,4.2,4.91,1.62,2,0.32,0,0,0.97,0,0,0,0.1,0,0,3,0.48,0,0,0,1.62,40,0.48,33.33,1.13,42.86,0.65,0.97,33.33,5.17,46.88,0.97,1.78,0.16,18.9,1.29,1.13,28.44,76.7,9.37,62.07,5.66,94.29,8.4,82.69,24.08,83.22,2.75,41.18,18.32,24.73,0.01,0.65,0,0,0,0,0.16,3.55,54.55,1.62,50,0,0,0.32,0.48,5.33,78.79,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
L. Hribar,ND Slovan Ljubljana,ND Slovan Ljubljana,"RB, RW",20,0,,6,554,0,0.22,0,0.07,14.3,48.86,Slovenia,Slovenia,right,0,0,no,10.23,6.82,59.52,2.27,35.71,0.32,0.41,0.16,5.85,7.45,1.14,2,0.32,0,0,1.14,0,0,0,0.04,0,0,6,0.97,16.67,0,0,2.76,17.65,0,0,2.76,17.65,0.32,0.81,60,3.74,34.78,0.81,1.14,0.32,23.23,1.79,0.97,35.09,66.67,15.43,56.84,6.34,89.74,10.07,64.52,26.64,76.22,5.85,47.22,21.85,30.8,0.01,0.16,0,0,0.16,0,0.16,4.71,55.17,2.92,22.22,0.49,0,0.49,0.49,10.4,48.44,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
L. Brki?,Ilirija,Ilirija,RCB,23,0,,6,554,1,0.96,0,0,20.63,66.93,Slovenia,Slovenia,right,0,0,no,13.48,8.94,74.55,4.39,62.96,0.81,1.21,0.49,6.01,8.95,1.95,4,0.65,1,0.16,1.79,0.16,1,0.16,0.16,0,0,9,1.46,22.22,11.111,0,0.32,0,0,0,0.32,0,0.16,1.46,100,3.41,57.14,0.97,1.62,0.32,25.67,0.65,1.14,44.35,83.52,20.47,72.22,3.74,91.3,16.57,94.12,37.04,91.23,7.15,45.45,21.89,39.32,0,0,0,0,0,0,0,7.31,66.67,1.14,42.86,0.81,40,0.32,0,7.64,76.6,0,,0,,0,0,0,0,,,2.92,,,0,0,0,0,0,0
D. Dzajic,Dekani,Dekani,CF,21,0,,10,544,1,1.21,0,0,28.62,34.1,Slovenia,Slovenia,unknown,0,0,no,2.48,2.15,76.92,5.96,33.33,0,0,0.33,0.83,1.04,2.48,1,0.17,0,0,0.66,0.17,1,0.17,0.2,0,0,5,0.83,20,20,0,0.5,33.33,0.5,33.33,0,0,0.17,1.16,28.57,13.24,32.5,1.82,0,0,5.46,1.49,4.63,10.59,79.69,1.32,50,5.46,93.94,2.15,69.23,9.93,83.33,0.33,0,15.5,8.92,0,0,0,0,0,0,0,0.17,0,0.5,33.33,0,0,0.17,0.17,0.33,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Mocnik,Beltinci,Beltinci,CF,22,0,,13,533,6,4.91,1,0.35,19.25,36.84,Slovenia,Slovenia,unknown,0,0,no,5.07,5.07,43.33,5.57,36.36,0.68,1.15,0.17,2.2,3.75,2.2,0,0,0,0,3.38,1.01,6,1.01,0.83,1,0.17,17,2.87,70.59,35.294,0.17,2.03,33.33,1.18,28.57,0.84,40,0.51,1.69,40,5.4,31.25,4.39,0.51,0,8.95,2.36,1.35,14.52,75.58,2.53,46.67,5.23,96.77,3.71,63.64,11.82,84.29,0.84,60,17.65,11.83,0.06,0.68,0,0,0,0,0.34,0.84,80,1.86,36.36,0,0,0.68,0.51,1.52,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Vrabec,ND Slovan Ljubljana,ND Slovan Ljubljana,"RCMF, LCMF",19,0,,13,531,0,0,0,0.05,21.53,50.39,Slovenia,Slovenia,unknown,0,0,no,9.15,8.47,64,3.39,35,1.02,1.38,0.34,2.71,3.69,2.37,2,0.34,0,0,1.53,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0.17,0,0.17,0,0.17,2.37,64.29,6.78,45,0.17,2.03,0,18.31,0.68,0.68,29.49,81.61,9.83,70.69,3.9,86.96,11.19,87.88,25.42,85.33,3.73,63.64,16.45,22.03,0.01,0.51,0,0,0.17,0,0,1.69,80,1.86,27.27,0.17,0,0.51,0,4.24,56,0,,0,,0,0,0,0,,,0,,,0,0,0,0.34,0,0
