Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Pérez Bouquet,Atlético de San Luis,Atlético de San Luis,"AMF, CF",22,600000,,10,714,2,0.75,2,1.25,14.87,36.44,Mexico,Mexico,right,165,57,no,3.91,3.03,54.17,2.27,5.56,0.13,0.15,0,2.14,2.54,1.01,1,0.13,0,0,2.14,0.25,2,0.25,0.09,2,0.25,14,1.76,28.57,14.286,0.25,1.26,50,0.25,50,1.01,50,0.13,1.76,57.14,7.94,39.68,1.39,1.13,0.13,17.9,0.63,1.76,27.35,84.79,8.19,75.38,4.79,100,8.82,85.71,24.58,89.23,1.64,46.15,16.49,21.07,0.16,0.88,0.13,0,0,0,0.5,4.41,68.57,1.64,61.54,0.13,0,0.63,0.5,3.91,77.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. García,Toluca,Toluca,GK,32,600000,,8,709,0,0,0,0,0.76,83.33,Mexico,Mexico,right,181,86,no,1.27,0.13,100,0.38,66.67,0,0,0,1.14,1.72,0,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,0,13.71,0.38,0.13,21.07,89.76,9.52,80,0,0,10.79,98.82,17.14,98.52,3.94,51.61,27.3,49.47,0,0,0,0,0,0,0,0.63,40,0,0,0,0,0,0,3.17,60,7,0.89,25,3.17,2,72,6.56,0.83,-0.44,-0.056,0,0.76,0.38,,,,0,0,0
J. Rojas,Necaxa,Necaxa,"LW, LCMF, LWF",23,0,,15,702,1,1.08,0,0.45,16.28,43.31,Colombia,Colombia,right,180,71,yes,5.64,5.13,45,1.28,20,0.77,1.18,0,2.56,3.95,1.15,4,0.51,0,0,5.51,0.13,1,0.13,0.14,0,0,31,3.97,25.81,3.226,0,2.44,31.58,1.79,28.57,0.51,25,0.26,5.51,65.12,9.1,47.89,2.44,2.82,0.38,28.85,0.77,0.38,39.62,81.55,11.28,75,7.56,91.53,13.85,83.33,33.08,86.82,4.23,66.67,18.59,28.32,0.06,1.79,0,0,0.38,33.33,0.26,6.67,69.23,3.46,48.15,1.03,25,1.41,0.77,5.64,86.36,0,,0,,0,0,0,0,,,0.51,,,0.38,0.38,0,1.92,0,0
A. Oliveros,Necaxa,Necaxa,"LCB, CB",27,3500000,2027-06-30,7,701,0,0.7,0,0.04,8.35,56.92,Uruguay,"Uruguay, Spain",left,182,80,no,4.24,3.72,58.62,3.21,56,0.13,0.2,0.26,1.93,2.98,0.77,0,0,0,0,0.13,0,0,0,0.09,0,0,5,0.64,0,0,0,0.26,50,0.26,50,0,0,0,0,0,0.77,66.67,0.64,0.77,0,31.84,0.26,0.9,44.17,91.86,16.82,80.15,2.44,100,21.83,98.82,38,96.96,5.91,60.87,21.48,40.82,0.01,0.13,0,0,0,0,0.13,5.65,70.45,0.51,50,0.39,66.67,0.26,0.26,8.47,81.82,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
S. Simón,Toluca,Toluca,RB,23,4000000,2029-06-30,10,682,0,0.01,2,0.77,11.74,57.3,Argentina,Argentina,right,181,74,no,6.47,7.13,61.11,0.26,100,0.13,0.19,0.13,1.98,2.81,0.92,1,0.13,0,0,2.51,0,0,0,0,0,0,2,0.26,0,0,0.26,3.3,36,0,0,3.3,36,0.79,1.32,90,3.56,48.15,0.53,1.98,0.26,32.07,2.64,0.13,41.3,84.35,8.45,71.88,11.88,95.56,14.12,83.18,35.76,91.51,2.38,38.89,18.96,31.07,0.1,0.66,0,0.13,0.13,100,0.92,4.22,75,2.9,54.55,0.4,33.33,0.79,1.72,7.65,74.14,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
B. Barticciotto,Santos Laguna,Santos Laguna,"CF, LWF",24,1200000,2027-12-31,11,681,2,3.51,1,0.48,22.6,32.75,Chile,"Chile, Argentina",right,177,72,yes,2.51,3.44,61.54,5.95,31.11,0.13,0.17,0,0.26,0.34,1.59,1,0.13,1,0.13,1.72,0.26,1,0.13,0.46,1,0.13,16,2.11,56.25,12.5,0.13,0.26,0,0,0,0.26,0,0,1.06,50,10.04,25,3.44,0.26,0.13,11.76,1.72,0.93,17.05,72.87,3.7,71.43,3.96,76.67,5.42,73.17,15.99,73.55,0.79,83.33,15.94,14.53,0.06,0.66,0.26,0,0,0,0.13,1.32,100,0.26,50,0,0,0.4,0,1.59,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
R. Monreal,Necaxa,Necaxa,"CF, RW, LW",24,2000000,2027-06-30,15,674,2,2.2,1,0.66,20.03,38,Mexico,Mexico,right,182,82,no,3.87,4.54,47.06,1.74,30.77,0.53,0.76,0,1.2,1.72,1.87,2,0.27,1,0.13,2.8,0.27,2,0.27,0.29,0,0,13,1.74,30.77,15.385,0.13,0.67,20,0,0,0.67,20,0,3.87,55.17,11.22,36.9,2.54,1.74,0.4,18.03,2,1.87,23.5,83.52,5.07,71.05,7.21,90.74,5.07,89.47,22.3,85.63,0.53,75,12.94,6.11,0.09,1.07,0,0,0,0,0.13,2,80,0.93,42.86,0.13,0,0.67,0.27,1.74,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ricardinho,Juárez,Juárez,"LW, CF, RCMF",27,1000000,,15,674,0,1.4,1,0.55,17.63,38.64,Portugal,Portugal,right,168,73,no,5.07,6.28,48.94,1.47,18.18,0.13,0.2,0,1.87,2.75,2.4,2,0.27,1,0.13,2.94,0,0,0,0.19,0,0,14,1.87,21.43,0,0.13,1.6,41.67,0.8,66.67,0.67,0,0.27,3.2,54.17,8.28,40.32,2.8,1.74,0.4,19.5,1.2,1.34,24.17,78.45,7.08,71.7,4.27,93.75,8.68,81.54,21.1,82.91,1.6,58.33,17.78,21.82,0.07,0.8,0,0,0.4,33.33,0.4,3.87,72.41,2.4,44.44,0.4,33.33,0.67,0.8,3.74,75,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.13,0,0
L. Reyes,Monterrey,Monterrey,"LCB, LB, LWB",34,1000000,,9,673,0,0.06,1,0.34,7.89,44.07,Mexico,Mexico,left,181,72,no,4.55,2.81,42.86,1.6,33.33,0.53,0.79,0.4,2.81,4.17,0.53,0,0,0,0,0.53,0,0,0,0.01,0,0,1,0.13,0,0,0.13,2.01,20,1.87,21.43,0,0,0.4,0.27,50,2.01,40,0.27,2.81,0.27,39.85,3.21,1.07,47.88,87.71,15.11,83.19,8.16,100,13.91,85.58,42.53,92.45,3.34,68,16.97,34.6,0.05,0.53,0,0,0,0,0.13,4.95,78.38,2.67,30,0.27,0,0.27,0.4,5.35,80,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0.13,0,0
A. Briseño,Toluca,Toluca,"RCB, CB",31,1500000,2026-06-30,10,663,1,0.37,1,0.5,8.75,65.45,Mexico,Mexico,right,185,81,no,6.68,3.98,76,2.7,70.59,0,0,0.16,3.66,4.51,0.8,0,0,0,0,0.16,0.14,1,0.16,0.06,1,0.16,4,0.64,25,25,0.16,0,0,0,0,0,0,0,0,0,0.48,66.67,1.11,0,0,24.33,0.48,0.64,33.39,89.05,12.08,82.89,2.86,94.44,14.47,93.41,30.21,93.16,3.18,50,18.97,30.01,0.08,0.32,0,0,0,0,0.32,2.07,53.85,0.16,100,0,0,0.48,0,5.57,62.86,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
J. Angulo,Tigres UANL,Tigres UANL,LCB,27,0,2028-06-30,10,659,0,0,0,0.23,13.11,59.38,Mexico,Mexico,left,179,80,no,8.06,6.01,70.45,4.1,46.67,0.27,0.39,0.55,3.55,5.13,1.5,3,0.41,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0,1.64,58.33,0,1.78,0,54.22,0.27,1.37,67.33,91.68,25.27,81.62,3.82,100,34.14,98,61.05,95.53,6.28,54.35,21.07,38.37,0.03,0.27,0,0,0,0,0,8.88,70.77,1.23,11.11,0.96,14.29,0.27,0,9.01,87.88,0,,0,,0,0,0,0,,,2.73,,,0,0,0,0,0,0
M. Bogusz,Cruz Azul,Cruz Azul,"AMF, CF, LW",24,0,,13,657,1,1.37,1,0.51,15.34,45.54,Poland,Poland,right,175,68,no,4.25,4.25,61.29,1.23,33.33,0.14,0.26,0.27,1.51,2.82,1.37,2,0.27,0,0,3.01,0.14,1,0.14,0.19,0,0,23,3.15,30.43,4.348,0.14,2.19,43.75,1.78,46.15,0.27,50,0.14,3.01,36.36,8.63,38.1,3.42,2.6,0.27,18.49,1.23,1.92,22.74,75.9,4.93,61.11,5.75,92.86,7.67,71.43,20,81.51,0.55,0,17.7,10.27,0.07,0.55,0,0,0.14,0,0.41,2.19,43.75,2.6,57.89,0.14,0,0.82,0.96,2.6,63.16,0,,0,,0,0,0,0,,,0,,,0.41,0.27,0,1.23,0,0
I. Lichnovsky,América,América,"LCB, CB",31,4000000,2027-06-30,8,657,1,0.95,0,0,9.18,52.24,Chile,"Chile, Austria",right,188,80,no,7.12,3.15,52.17,3.84,53.57,0,0,0.82,5.48,7.27,0.96,1,0.14,0,0,0.14,0.14,1,0.14,0.13,0,0,4,0.55,25,25,0,0,0,0,0,0,0,0,0,0,0.55,50,0.82,0.82,0,29.59,0.14,0.96,42.19,92.53,10.82,81.01,4.11,93.33,22.05,97.52,38.9,95.07,3.29,62.5,19.31,26.54,0,0,0,0,0,0,0,5.75,80.95,0.55,25,0.55,0,0.27,0,4.66,67.65,0,,0,,0,0,0,0,,,2.6,,,0,0,0,0,0,0
R. Meráz,Mazatlán,Mazatlán,"LCMF, LDMF, DMF",26,2000000,,12,655,1,0.7,0,0.02,10.99,55,Mexico,Mexico,right,178,75,no,7.42,5.36,69.23,2.75,40,0.41,0.54,0.55,3.3,4.31,0.96,2,0.27,0,0,0.27,0.14,1,0.14,0.1,0,0,3,0.41,66.67,33.333,0,0.41,0,0,0,0.41,0,0,0.14,0,1.92,21.43,0.69,0,0,22.67,0.27,0.41,30.5,84.68,11.95,74.71,3.3,83.33,10.58,94.81,28.17,89.27,1.92,35.71,16.51,19.16,0,0.27,0,0,0,0,0.14,5.36,82.05,0.41,0,0.27,0,0,0.27,5.22,68.42,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
J. Rodríguez,Puebla,Puebla,GK,32,1200000,,7,655,0,0,0,0,0.55,25,Mexico,Mexico,left,185,83,no,1.65,0.27,0,0.14,100,0,0,0,1.65,2.18,0.14,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27,0.27,0,19.1,85.61,10.99,76.25,0,0,7.28,98.11,12.5,96.7,6.6,64.58,28.57,44.91,0,0,0,0,0,0,0,0.69,60,0.27,0,0,0,0,0,4.95,66.67,18,2.47,37,5.08,1,51.35,11.48,1.58,-6.52,-0.896,0,0.14,0.14,,,,0,0,0
J. Zúñiga,América,América,CF,31,1200000,,12,655,2,1.51,1,0.19,16.49,34.17,Colombia,Colombia,right,177,80,no,3.57,4.12,60,2.89,19.05,0.27,0.47,0,0.82,1.42,1.79,1,0.14,0,0,0.55,0.27,2,0.27,0.21,1,0.14,8,1.1,37.5,25,0.14,0.41,0,0.14,0,0.27,0,0.14,0.69,20,5.91,23.26,2.75,0.27,0.14,6.73,1.24,0.69,10.03,78.08,0.82,50,4.4,90.63,2.47,72.22,9.62,81.43,0,0,14.35,0,0.03,0.27,0,0,0,0,0,0.41,66.67,0,0,0,0,0,0,0.69,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Márquez,Cruz Azul,Cruz Azul,"RCMF, AMF, LCMF",25,2500000,,14,650,2,0.6,0,0.13,15.78,50,Mexico,Mexico,right,177,66,no,8.03,5.95,51.16,1.38,60,1.52,2.46,0,3.46,5.6,1.25,3,0.42,0,0,2.49,0.28,2,0.28,0.08,0,0,12,1.66,33.33,16.667,0,1.38,40,0.97,57.14,0.42,0,0,2.22,62.5,7.06,47.06,1.66,1.38,0,31.29,1.11,1.38,43.62,89.52,10.52,80.26,9.28,95.52,15.51,91.07,39.46,92.28,3.05,72.73,17.81,29.53,0.02,0.69,0,0,0,0,0,4.57,78.79,1.25,44.44,0,0,0.55,0.55,3.88,78.57,0,,0,,0,0,0,0,,,0.83,,,0.28,0,0,0.28,0,0
M. Zaleta,Mazatlán,Mazatlán,"LB, LW",23,0,,10,646,1,0.28,0,0.11,14.77,48.11,Mexico,Mexico,left,175,66,no,6.27,6.13,54.55,0.98,42.86,0.28,0.38,0,2.65,3.56,0.7,1,0.14,0,0,1.67,0.14,1,0.14,0.04,0,0,4,0.56,50,25,0,1.95,21.43,1.95,21.43,0,0,0.14,2.23,43.75,5.85,42.86,0.56,1.11,0,19.09,0.98,1.53,26.75,73.96,8.5,49.18,6.13,93.18,7.8,83.93,21.73,84.62,3.07,31.82,19.48,32.04,0.02,0.28,0,0.14,0,0,0,1.95,42.86,1.39,40,0.14,0,0.28,0.42,4.74,52.94,0,,0,,0,0,0,0,,,0.42,,,0.56,0,0,0.42,0,0
M. Ramírez,Puebla,Puebla,"LCMF, LDMF, RCMF",23,0,,11,644,0,0.72,0,0.14,14.81,49.06,United States,"United States, Mexico",right,168,61,no,5.17,5.45,66.67,1.4,20,0.14,0.25,0,1.4,2.46,0.7,0,0,0,0,1.4,0,0,0,0.1,0,0,8,1.12,37.5,0,0,0.84,16.67,0.56,0,0.28,50,0.28,0.7,100,6.43,41.3,1.26,1.4,0.42,24.6,0.84,1.12,37.87,87.82,9.78,77.14,8.66,96.77,12.16,91.95,33.26,92.02,3.77,66.67,19.11,35.56,0.02,0.56,0,0,0.56,25,0.28,5.03,72.22,1.4,40,0.56,25,0.7,0.42,4.33,77.42,0,,0,,0,0,0,0,,,0.14,,,0.84,0.14,100,0.7,0,0
A. Gignac,Tigres UANL,Tigres UANL,CF,39,800000,2026-06-30,11,643,2,4.88,0,1.45,8.12,32.76,France,"France, Mexico",right,187,84,no,1.54,1.26,66.67,1.82,38.46,0.14,0.27,0,0.56,1.07,0.42,0,0,0,0,1.68,0.28,1,0.14,0.68,0,0,30,4.2,23.33,6.667,0,0.56,25,0.28,0,0.28,50,0,0.98,57.14,4.06,27.59,5.88,1.12,0,16.66,1.82,0.56,17.92,79.69,3.64,76.92,4.34,90.32,6.44,76.09,15.96,81.58,1.4,80,14.98,10.98,0.2,1.26,0.14,0,0,0,0.56,1.54,72.73,1.4,50,0.14,100,1.82,0.14,1.4,60,0,,0,,0,0,0,0,,,0,,,0.42,0.28,0,0,1,100
Á. Leyva,Mazatlán U23,Mazatlán,"LCB, RCB",19,0,,9,642,0,0.1,0,0,10.93,57.69,Mexico,Mexico,right,182,79,no,5.19,4.07,44.83,4.07,58.62,0,0,0.28,3.36,4.8,1.26,2,0.28,1,0.14,0.14,0,0,0,0.01,0,0,2,0.28,50,0,0,0,0,0,0,0,0,0,0,0,1.12,62.5,0.42,0.7,0,24.11,0.56,0.42,31.96,90.35,11.78,79.76,1.68,100,15.56,98.2,29.44,92.86,2.52,61.11,19.74,31.16,0,0,0,0,0,0,0,2.66,68.42,0,0,0.14,0,0,0,4.91,77.14,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
J. Rivas,Puebla,Puebla,RB,23,800000,,8,640,0,0.06,0,0.42,10.55,57.33,Mexico,Mexico,right,173,66,no,8.16,6.47,69.57,0.84,33.33,0.14,0.18,0.42,3.52,4.6,0.98,1,0.14,0,0,1.41,0,0,0,0.01,0,0,1,0.14,0,0,0,2.53,16.67,0.14,0,2.39,17.65,0.14,1.27,77.78,2.81,40,0.42,2.11,0.14,26.72,1.69,0.14,34.73,73.28,14.34,69.61,4.78,91.18,11.81,71.43,28.97,82.52,3.38,33.33,19.81,29.48,0.06,0.28,0,0,0,0,0.28,4.64,69.7,2.81,30,0.28,50,0.42,0.42,7.87,57.14,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
A. Ávila,Querétaro,Querétaro,CF,22,750000,,10,637,6,3.16,0,0.12,16.11,37.72,Mexico,Mexico,right,178,73,no,2.4,2.26,62.5,6.22,36.36,0.42,0.43,0,0.57,0.57,0.28,1,0.14,0,0,1.27,0.85,6,0.85,0.45,1,0.14,12,1.7,75,50,0,0,0,0,0,0,0,0,0.57,0,4.38,32.26,2.54,0.14,0,8.48,1.84,1.27,11.73,74.7,1.7,33.33,5.65,85,1.55,90.91,11.73,74.7,0,0,11.88,0,0.02,0.42,0,0,0,0,0.28,0.42,33.33,0.14,0,0,0,0.42,0,0.85,16.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Escamilla,Club Tijuana,Club Tijuana,"CB, RCMF, DMF",31,1000000,,11,636,0,0.06,0,0.02,6.79,56.25,Mexico,Mexico,right,177,79,no,6.93,4.25,66.67,0.85,16.67,0.28,0.34,0.57,3.82,4.58,0.99,2,0.28,0,0,0,0,0,0,0.01,0,0,2,0.28,0,0,0,0.14,0,0,0,0.14,0,0,0,0,0.85,50,0.42,0.42,0,19.95,0.28,0.71,28.44,86.07,9.76,75.36,2.97,80.95,12.88,94.51,25.61,90.61,2.69,47.37,23.08,26.43,0,0.14,0,0,0,0,0,3.54,64,1.13,37.5,0.28,50,0.42,0,3.82,55.56,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
A. Cervantes,América,América,"LCMF, RCMF, DMF",27,5000000,2025-12-31,13,613,1,0.59,0,0.06,10.42,56.34,Mexico,Mexico,right,181,69,no,3.96,4.11,67.86,1.32,66.67,0.44,0.66,0,0.73,1.09,0.29,1,0.15,0,0,0.73,0.15,1,0.15,0.09,0,0,5,0.73,40,20,0,0.29,0,0.15,0,0.15,0,0.15,0.59,75,3.08,42.86,0.88,0.73,0,31.42,0,1.32,42.28,93.06,11.31,90.91,6.02,97.56,17.47,95.8,40.52,93.84,1.47,90,16.82,15.91,0.01,0.59,0,0,0.15,0,0,5.87,90,0.44,33.33,0.29,0,0.15,0,4.11,85.71,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
D. Ramírez,León,León,"RB, RDMF, DMF",29,1000000,,10,611,0,0.03,0,0.25,10.75,52.05,Mexico,Mexico,right,178,72,no,5.74,5.01,55.88,0.74,40,0.59,0.77,0.29,2.36,3.1,0.59,2,0.29,0,0,1.33,0,0,0,0,0,0,2,0.29,100,0,0,1.62,36.36,0.15,0,1.47,40,0.44,0.44,100,4.12,50,1.18,1.62,0.29,37.71,2.36,1.18,46.25,90.76,11.34,79.22,9.87,98.51,16.06,92.66,41.39,96.09,3.39,47.83,16.76,28,0.04,0.29,0,0,0.15,0,0.29,5.3,83.33,1.47,50,0,0,0.74,0.59,5.45,72.97,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
M. García,Atlas,Atlas,"LW, CF, LWF",29,1200000,2027-06-30,9,601,2,1.01,0,0.08,15.42,45.63,Argentina,"Argentina, Italy",left,172,65,no,7.19,5.09,55.88,1.05,14.29,0.15,0.18,0.15,4.19,5.15,1.05,1,0.15,0,0,2.25,0.3,2,0.3,0.15,0,0,10,1.5,60,20,0,0.3,0,0.3,0,0,0,0,1.95,69.23,8.09,44.44,1.8,0.9,0,24.71,1.65,2.1,33.54,82.14,8.69,67.24,6.74,88.89,9.58,90.63,31.75,84.43,1.5,50,15.27,17.99,0.01,0.45,0.15,0,0.15,0,0.15,3,75,1.5,30,0.3,50,0.3,0,3.29,59.09,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
P. Barrera,Querétaro,Querétaro,"RW, RAMF",38,600000,,11,598,1,1.96,1,1.63,12.49,45.78,Mexico,Mexico,right,174,69,no,4.06,4.52,53.33,0.9,50,0,0,0,1.66,1.63,0.9,3,0.45,0,0,3.61,0.15,0,0,0.3,0,0,8,1.2,50,12.5,0.15,3.16,42.86,0.3,0,2.86,47.37,0.75,2.71,61.11,6.17,41.46,2.41,1.05,0.15,20.02,2.71,0.6,27.09,74.44,7.83,61.54,7.68,90.2,5.42,63.89,22.27,81.08,1.81,41.67,15.71,19.93,0.24,1.35,0.15,0,0,0,0.3,1.66,72.73,2.71,66.67,0,0,0.6,1.35,4.21,71.43,0,,0,,0,0,0,0,,,0,,,1.05,0,0,3.31,2,50
E. Navarro,Puebla U21,Puebla,RCB,21,0,,9,596,0,0,0,0.06,14.8,65.31,Mexico,Mexico,right,179,77,no,9.66,8.46,71.43,2.72,44.44,0.45,0.53,0.76,3.17,3.73,2.27,4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,1.21,50,0.15,0.15,0,24.16,0.15,0.91,35.79,82.28,15.4,65.69,2.11,100,14.35,95.79,30.35,91.04,5.44,33.33,21.87,39.76,0.01,0.15,0,0,0,0,0,5.13,35.29,0.91,0,0.3,0,0,0,4.98,66.67,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
B. Parra,Tigres UANL,Tigres UANL,"RDMF, RCMF, LCMF",20,0,,9,595,0,0.06,0,0.01,9.23,45.9,Mexico,Mexico,right,177,77,no,5.75,4.24,64.29,1.51,20,0.3,0.46,0.3,2.72,4.15,0.91,1,0.15,0,0,0,0,0,0,0.01,0,0,3,0.45,0,0,0,0.15,0,0.15,0,0,0,0.15,0,0,1.36,11.11,0.3,0,0,29.19,0,0,39.18,91.12,7.87,76.92,7.11,100,16.49,93.58,37.36,92.71,1.66,63.64,16.17,18.9,0,0.3,0,0,0,0,0,4.24,89.29,0.3,0,0,0,0.15,0,3.33,63.64,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
A. Domínguez,Pachuca,Pachuca,"RAMF, RW",20,0,,9,584,1,0.78,0,0.07,17.11,47.75,Mexico,Mexico,right,171,54,no,6.47,5.86,57.89,1.39,44.44,0.31,0.43,0,2.77,3.86,1.23,0,0,0,0,2.31,0.15,1,0.15,0.12,0,0,8,1.23,25,12.5,0,4.01,19.23,0.31,0,3.7,20.83,0.15,2.16,57.14,7.86,45.1,1.39,2.16,0.62,18.49,1.39,1.39,25.12,68.71,6.63,55.81,6.47,95.24,6.32,65.85,19.73,82.81,1.39,11.11,19.36,23.44,0.01,0.15,0,0,0,0,0,2,61.54,2.62,29.41,0,0,0.15,1.54,4.62,36.67,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
Yan Phillipe,Atlético de San Luis,Atlético de San Luis,"CF, LAMF, LW",21,0,2026-12-31,10,576,0,2.32,0,0.86,21.72,38.13,Brazil,Brazil,right,180,68,no,2.5,3.59,30.43,1.09,42.86,0.31,0.45,0,1.09,1.58,2.5,2,0.31,0,0,3.59,0,0,0,0.36,0,0,12,1.88,25,0,0,2.34,40,0.94,33.33,1.41,44.44,0,4.22,51.85,14.06,44.44,2.34,2.81,0.47,16.88,1.88,3.75,23.12,79.73,4.84,61.29,5.78,91.89,7.66,79.59,20,84.38,1.09,57.14,16.34,22.44,0.13,0.63,0,0,0,0,0.63,1.72,54.55,2.34,46.67,0,0,0.47,1.25,2.03,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
C. Villanueva,Querétaro,Querétaro,RCB,31,400000,,8,575,0,0.55,0,0.08,8.45,51.85,Mexico,Mexico,right,188,80,no,7.83,4.54,65.52,2.66,35.29,0,0,0.31,4.85,4.82,0.78,2,0.31,0,0,0.16,0,0,0,0.09,0,0,2,0.31,50,0,0,0,0,0,0,0,0,0,0,0,0.47,33.33,0.16,0,0,15.65,0.31,0.16,22.54,84.72,8.92,70.18,0.47,100,11.11,95.77,18.47,92.37,4.07,50,18.08,30.89,0.01,0.16,0,0,0,0,0,2.35,73.33,0.31,50,0.31,100,0.16,0,4.7,66.67,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
C. Cowell,Guadalajara,Guadalajara,"CF, LWB",22,4000000,2025-12-31,13,572,1,0.48,0,0.05,23.92,33.55,United States,"United States, Mexico",right,182,76,no,3.78,4.88,48.39,2.99,52.63,0.31,0.41,0.16,1.1,1.43,1.57,1,0.16,0,0,4.41,0.16,1,0.16,0.08,1,0.16,10,1.57,30,10,0,3.78,45.83,2.52,37.5,1.26,62.5,0.16,6.29,35,13.37,24.71,1.57,1.89,0.16,12.59,1.89,0.16,16.99,72.22,3.15,60,3.78,95.83,6.45,68.29,12.27,80.77,1.42,66.67,17.25,19.38,0.01,0.47,0,0,0.16,0,0,1.26,50,3.62,52.17,0.16,0,0.31,1.57,2.83,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Togni,Pachuca,Pachuca,"LAMF, LW",28,3200000,2026-12-31,15,569,2,0.51,0,0.12,12.65,33.75,Argentina,Argentina,left,181,81,yes,3.8,2.85,66.67,1.27,25,0.32,0.47,0.16,1.58,2.34,0.32,0,0,0,0,2.06,0.32,2,0.32,0.08,0,0,13,2.06,38.46,15.385,0,3.16,15,3.01,15.79,0.16,0,0.47,2.06,38.46,6.8,23.26,1.74,0.95,0.16,20.56,0.95,0.47,25.47,72.67,5.06,56.25,6.96,90.91,8.86,62.5,21.2,82.09,1.11,57.14,17.6,10.93,0.02,0.47,0.16,0,0,0,0.32,1.74,36.36,3.16,30,0.47,66.67,0.47,0.47,3.8,66.67,0,,0,,0,0,0,0,,,0.16,,,0.47,0.47,0,0,0,0
