Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Rafael Monteiro,Amazonas,Amazonas,"LB, LWB",21,0,2026-12-31,12,684,0,0.06,0,0.37,19.74,41.33,Brazil,Brazil,left,173,70,yes,8.16,8.03,44.26,2.89,54.55,0.66,0.79,0.39,3.95,4.74,1.58,3,0.39,0,0,2.37,0,0,0,0.01,0,0,3,0.39,33.33,0,0,2.24,35.29,2.24,35.29,0,0,0.26,2.89,50,7.37,35.71,0.39,0.79,0.39,14.61,1.45,0.66,24.08,69.95,8.42,53.13,4.87,89.19,5.79,70.45,17.11,80.77,4.74,47.22,21.17,40.61,0.05,0.66,0,0,0,0,0.53,4.08,48.39,2.89,31.82,0.66,0,0.13,0.92,5.26,75,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.26,0,0
Pedro Henrique,Atlético GO,Atlético GO,LCB,32,1000000,2025-11-30,10,680,0,0.37,0,0,10.46,53.16,Brazil,Brazil,left,190,88,no,6.22,4.5,58.82,4.5,55.88,0.13,0.19,0.4,3.44,4.88,1.32,2,0.26,0,0,0.13,0,0,0,0.05,0,0,4,0.53,25,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0.66,0.13,0,19.46,0.26,0,27.66,89,11.51,79.31,2.38,88.89,12.44,97.87,24.62,93.01,3.04,56.52,26.41,38.11,0,0,0,0,0,0,0,3.44,61.54,0.53,0,0.26,0,0.13,0,5.43,73.17,0,,0,,0,0,0,0,,,2.12,,,0.13,0,0,0,0,0
Thales Oleques,Operário PR,Operário PR,RB,31,600000,2025-12-31,10,680,0,0.02,1,0.47,11.51,59.77,Brazil,"Brazil, Portugal",right,175,74,no,7.54,5.43,70.73,2.91,63.64,0.13,0.21,0,3.57,5.79,0.53,1,0.13,0,0,1.06,0,0,0,0,0,0,1,0.13,0,0,0.13,2.12,43.75,0,0,2.12,43.75,0,0.26,50,1.32,30,0.26,1.46,0.13,31.5,1.85,0.13,42.09,83.33,16.81,71.65,6.09,95.65,13.63,94.17,34.15,90.31,5.96,57.78,18.88,31.23,0.06,0.53,0,0,0.13,0,0.26,5.96,64.44,2.38,55.56,0.4,33.33,0.53,1.06,9.93,74.67,0,,0,,0,0,0,0,,,0.79,,,0.53,0,0,0.4,0,0
F. Labandeira,América Mineiro,América Mineiro,"LW, RAMF, LAMF",29,500000,,12,674,2,1.29,0,0.18,17.89,45.52,Uruguay,Uruguay,right,173,68,yes,8.01,7.21,57.41,2.27,35.29,0.13,0.21,0.13,3.74,5.83,1.6,2,0.27,0,0,2.27,0.27,2,0.27,0.17,0,0,7,0.93,42.86,28.571,0,2.67,20,0.93,42.86,1.74,7.69,0.4,2.54,47.37,6.41,31.25,2.8,1.2,0,16.69,3.07,0.8,22.3,70.06,4.54,70.59,6.01,86.67,7.61,59.65,19.5,76.71,0.13,100,16.96,4.27,0.02,0.27,0,0,0.13,100,0.4,2.27,64.71,2.67,30,0.13,100,0.53,0.53,3.2,75,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.13,0,0
Nathan Camargo,Remo,Remo,"RDMF, DMF, LCMF",20,0,2027-12-31,12,668,0,0.01,0,0.03,11.18,48.19,Brazil,Brazil,right,168,64,no,5.66,5.79,44.19,1.21,33.33,0.54,0.79,0.13,2.56,3.75,2.16,1,0.13,0,0,0.27,0,0,0,0,0,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0.54,50,2.43,66.67,0.13,0.27,0,18.59,0.27,1.08,28.56,84.43,9.7,69.44,2.69,100,12.13,92.22,27.49,85.78,1.08,50,18.08,20.74,0,0.27,0,0,0.13,0,0,5.52,68.29,0.13,0,0.13,0,0,0,3.5,65.38,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
Igor Formiga,Grêmio Novorizontino,Grêmio Novorizontino,"RB, RWB",26,400000,2025-12-31,12,667,0,0.39,0,0.3,19.7,63.01,Brazil,Brazil,right,177,77,no,10.66,6.75,72,3.37,68,0,0,0.13,5.8,7.63,0.81,1,0.13,0,0,4.18,0,0,0,0.05,0,0,6,0.81,50,0,0,3.64,25.93,0,0,3.64,25.93,0.27,3.37,80,6.88,66.67,1.62,3.51,0.81,29.15,2.56,0.67,40.21,72.15,14.3,58.49,8.5,96.83,11.87,76.14,33.6,81.12,3.1,30.43,18.57,30.31,0.04,1.08,0,0,0.27,50,0.67,4.45,60.61,2.83,33.33,0.67,20,0.4,0.81,8.1,58.33,0,,0,,0,0,0,0,,,0.54,,,0.27,0,0,0.4,0,0
Barreto,Kyoto Sanga,Avaí,"RCMF, LDMF, DMF",29,500000,,10,663,2,2.01,1,0.83,16.7,50.41,Brazil,"Brazil, Italy",right,181,78,no,6.92,5.97,61.36,3.94,44.83,0.14,0.2,0.54,3.12,4.51,1.22,1,0.14,0,0,1.63,0.27,2,0.27,0.27,0,0,6,0.81,66.67,33.333,0.14,0.68,40,0.14,0,0.54,50,0.27,1.09,75,4.62,41.18,1.9,0.81,0,15.07,0.14,1.09,24.03,85.31,5.16,65.79,4.34,93.75,9.37,91.3,22.26,87.8,1.09,62.5,16.37,25.82,0.11,0.81,0,0,0,0,0.41,2.71,70,0.68,20,0,0,0.41,0.41,3.26,62.5,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
Guilherme Queiróz,Botafogo SP,Botafogo SP,CF,35,100000,,13,661,2,2.11,0,0.05,17.97,21.21,Brazil,Brazil,right,179,75,no,1.63,1.91,28.57,6.54,14.58,0,0,0.14,1.09,1.45,0.82,2,0.27,0,0,1.63,0.27,2,0.27,0.29,0,0,14,1.91,35.71,14.286,0,0.27,0,0,0,0.27,0,0,1.91,50,6.4,31.91,3.13,0.54,0,8.44,0.95,0.82,11.98,79.55,2.59,68.42,2.31,94.12,3.27,83.33,11.57,82.35,0.14,0,14.8,3.86,0.01,0.27,0,0.14,0,0,0,1.09,75,0.54,75,0,0,0.41,0,1.09,75,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
Robertinho,Amazonas,Amazonas,"LCMF, RCMF, DMF",29,200000,,12,658,1,0.23,0,0.48,11.22,47.56,Brazil,Brazil,right,178,67,no,6.29,5.88,51.16,1.78,61.54,0,0,0.27,3.28,4.26,1.23,3,0.41,0,0,0.68,0.14,1,0.14,0.03,0,0,6,0.82,16.67,16.667,0,0.27,50,0,0,0.27,50,0.14,0.55,75,3.15,34.78,0.27,0,0,24.76,0.27,0.68,33.92,86.29,10.26,73.33,5.47,95,13.13,92.71,31.46,88.7,2.19,56.25,18.96,22.01,0.07,0.41,0.14,0,0.14,0,0.41,5.33,84.62,0.96,57.14,0.41,66.67,0.41,0.14,5.74,73.81,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
Y. Quintana,Paysandu,Paysandu,"LCB, RCB",29,350000,,9,657,1,0.33,0,0.02,11.64,69.41,Uruguay,Uruguay,right,196,92,no,9.32,4.52,78.79,4.11,66.67,0.14,0.17,0.41,5.62,7.03,1.23,1,0.14,0,0,0.27,0.14,1,0.14,0.05,0,0,3,0.41,33.33,33.333,0,0,0,0,0,0,0,0,0.14,100,1.23,44.44,0.55,0.96,0,29.59,0.55,0.14,42.74,89.74,16.44,80,2.33,100,19.18,97.14,38.08,95.32,4.66,44.12,21.55,31.87,0,0.14,0,0,0,0,0,4.52,63.64,0.68,0,0.55,0,0.14,0,8.08,77.97,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
Marcinho,Chapecoense,Chapecoense,"CF, AMF, RWF",30,0,,22,650,0,0.44,4,0.92,15.92,51.3,Brazil,Brazil,right,174,72,no,5.26,6.51,48.94,1.25,22.22,0.28,0.45,0,1.8,2.91,1.94,3,0.42,0,0,1.8,0,0,0,0.06,0,0,12,1.66,8.33,0,0.55,1.38,40,0.55,50,0.83,33.33,0,1.66,66.67,6.09,68.18,0.83,1.52,0.55,32.26,1.38,3.6,41.26,86.91,10.11,80.82,12.46,92.22,11.77,88.24,36.42,88.59,3.74,85.19,18.9,28.58,0.13,1.38,0,0,0,0,0.83,6.65,87.5,2.49,66.67,0.69,100,1.25,0.42,6.92,78,0,,0,,0,0,0,0,,,0.55,,,1.94,0,0,2.35,0,0
Wellington,Amazonas,Amazonas,"RCB, CB",30,250000,,10,643,0,0.06,0,0.16,11.9,56.47,Brazil,Brazil,right,187,90,no,9.52,4.62,63.64,4.06,51.72,0.98,1.49,1.68,5.6,8.51,1.4,2,0.28,0,0,0.42,0,0,0,0.01,0,0,1,0.14,100,0,0,0,0,0,0,0,0,0,0.42,66.67,1.4,30,0.28,1.96,0,23.79,0.14,0.28,40.31,82.99,15.96,68.42,1.54,90.91,18.48,93.94,34.43,89.84,5.88,42.86,23.19,45.32,0.02,0.56,0,0,0.14,0,0,7.28,65.38,0.98,14.29,0.7,0,0.28,0,8.26,57.63,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
Léo Ataíde,Cuiabá,Cuiabá,"LB, RB",21,150000,,12,642,0,0,0,0.01,10.65,51.32,Brazil,Brazil,right,177,82,no,5.89,5.47,58.97,2.8,55,0.14,0.21,0.14,2.52,3.72,0.84,0,0,0,0,0.42,0,0,0,0,0,0,1,0.14,0,0,0,1.12,37.5,0.84,33.33,0.28,50,0,0.28,0,1.54,27.27,0.14,0.56,0.14,15,1.54,0.28,21.03,78.67,7.71,58.18,4.63,100,5.89,88.1,17.66,87.3,2.38,29.41,19.69,23.83,0,0.14,0,0.14,0,0,0,2.1,53.33,1.4,40,0.28,50,0.28,0.42,4.49,62.5,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0.56,0,0
Alason Carioca,Athletic Club,Athletic Club,"LAMF, LWB",26,0,,18,640,0,0.55,0,0.05,23.48,38.32,Brazil,Brazil,left,173,74,no,6.05,5.48,41.03,3.66,38.46,0.56,0.86,0.14,3.23,4.93,3.23,0,0,0,0,2.11,0,0,0,0.08,0,0,12,1.69,25,0,0,1.55,45.45,1.27,55.56,0.28,0,0.14,2.25,37.5,10.97,39.74,2.39,1.69,0.42,15.89,0.7,2.67,20.39,82.07,6.47,78.26,5.2,89.19,5.48,82.05,18.28,85.38,0.56,75,16.26,5.8,0.01,0.28,0,0.14,0.14,100,0,1.69,83.33,1.55,63.64,0,0,0.42,0.56,5.06,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.14,0,0
Kevin,Ferroviária,Ferroviária,"RB, LB",28,600000,,16,638,0,0.26,0,0.64,9.87,50,Brazil,Brazil,right,175,72,no,8.04,5.22,67.57,1.27,44.44,0,0,0.28,4.51,5.82,0.28,0,0,0,0,2.26,0,0,0,0.04,0,0,5,0.71,20,0,0,3.53,48,0,0,3.53,48,0.71,0.71,60,2.26,31.25,0.56,1.27,0.14,32.73,2.54,0.28,39.64,75.8,13.26,57.45,6.35,95.56,13.54,83.33,30.75,83.94,5.5,48.72,20.86,29.93,0.09,0.85,0,0,0,0,0.14,5.08,55.56,3.39,54.17,0.14,0,0.28,1.55,8.61,60.66,0,,0,,0,0,0,0,,,0.42,,,0.99,0.14,0,1.13,0,0
R. Martínez,Paysandu,Paysandu,"DMF, RCMF, RCB",29,500000,,13,635,0,0.04,0,0.07,11.48,54.32,Paraguay,Paraguay,right,186,82,no,6.8,4.54,59.38,2.41,52.94,0.14,0.19,0.57,3.97,5.38,1.13,0,0,0,0,0.28,0,0,0,0.01,0,0,1,0.14,0,0,0,0.43,0,0,0,0.43,0,0,0.28,100,2.83,50,0,1.42,0,21.54,0.28,0.28,34.72,83.67,12.76,70,2.83,100,15.31,91.67,30.9,91.74,3.4,20.83,19.41,27.92,0.01,0.28,0,0,0,0,0,4.96,60,0.57,0,0.14,0,0,0,5.24,70.27,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
Talisson,Atlético GO,Atlético GO,"RW, RAMF, LAMF",23,0,2025-12-31,13,635,0,0.32,1,0.65,23.95,49.11,Brazil,Brazil,right,183,76,yes,7.23,8.5,65,2.41,35.29,0.14,0.2,0.14,1.56,2.24,1.56,3,0.43,0,0,3.83,0,0,0,0.05,0,0,7,0.99,14.29,0,0.14,2.41,41.18,0.57,25,1.84,46.15,0.57,3.97,67.86,10.35,43.84,1.84,1.7,0.57,17.72,2.27,1.7,23.67,64.67,7.51,43.4,5.24,83.78,5.67,72.5,19.84,70.71,1.42,20,18.12,22.22,0.09,0.99,0,0,0,0,0.28,2.41,47.06,2.98,42.86,0.28,0,0.43,1.13,4.54,68.75,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
Marcos Paulo,Operário PR,Operário PR,"LAMF, LW, RAMF",24,2000000,2028-06-30,11,630,1,1.37,0,0.3,18.57,47.69,Brazil,"Brazil, Portugal",right,185,76,no,6.43,6.43,55.56,1.57,45.45,0,0,0.14,2.86,4.35,1,1,0.14,0,0,2,0.14,1,0.14,0.2,1,0.14,5,0.71,60,20,0,1,28.57,0.71,40,0.29,0,0.29,2,64.29,8.14,40.35,2.14,1.57,0,18.86,1.14,0.71,28.14,80.71,8.57,71.67,6.43,93.33,8.14,77.19,25.43,85.39,1.71,41.67,16.36,20.75,0.04,0.71,0.14,0,0.14,0,0.14,4,60.71,2.43,58.82,0.57,25,1.71,0.29,4.86,70.59,0,,0,,0,0,0,0,,,0,,,0.43,0,0,0.43,0,0
Edu,,Cuiabá,CF,32,300000,,12,622,1,1.52,1,0.46,16.21,36.61,Brazil,Brazil,right,184,92,no,2.03,1.59,72.73,5.21,36.11,0,0,0,0.87,1.45,0.43,1,0.14,0,0,0.87,0.14,0,0,0.22,0,0,10,1.45,40,10,0.14,0.14,0,0,0,0.14,0,0,1.16,12.5,6.66,21.74,2.03,0.14,0,8.54,1.45,1.01,14.32,69.7,2.75,57.89,4.34,86.67,2.89,80,13.31,72.83,0.87,33.33,14.58,18.79,0.07,0.87,0,0,0.14,100,0,1.3,66.67,0.87,50,0.14,100,0.87,0,1.3,88.89,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,1,100
Guilherme Nogueira,Cuiabá,Cuiabá,GK,26,0,2025-12-31,6,612,0,0,0,0,0.44,100,Brazil,Brazil,right,190,80,yes,1.32,0,0,0.15,100,0,0,0,1.32,1.93,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0,5.59,0,0.15,10.88,78.38,5.44,59.46,0,0,4.85,96.97,7.65,98.08,3.24,31.82,31.5,43.94,0,0,0,0,0,0,0,1.18,12.5,0.15,0,0,0,0,0,1.76,58.33,9,1.32,21,3.09,1,57.14,7.01,1.03,-1.99,-0.293,0,1.32,0.15,,,,0,0,0
Kleiton,Operário PR,Operário PR,"LW, CF, RW",26,250000,2025-12-31,15,609,0,1.51,1,0.04,25.27,36.26,Brazil,Brazil,right,182,76,yes,5.17,3.55,58.33,7.09,39.58,0,0,0,3.1,5.94,1.18,1,0.15,0,0,2.07,0,0,0,0.22,0,0,13,1.92,15.38,0,0.15,0.59,0,0.15,0,0.44,0,0,4.14,42.86,12.12,30.49,2.81,1.77,0.15,9.75,1.92,2.07,13.74,82.8,2.22,93.33,3.4,95.65,4.58,74.19,13,87.5,0.3,0,12.14,6.37,0.01,0.3,0,0.15,0,0,0.15,0.59,75,0.74,60,0,0,0.59,0,1.33,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tevis,Athletico Paranaense,Athletico Paranaense,"LAMF, LB, LW",19,0,,14,608,1,0.52,1,1.27,13.03,39.77,Brazil,Brazil,unknown,0,0,yes,4.29,2.66,66.67,0.59,0,0,0,0,2.52,4.51,0.3,0,0,0,0,3.11,0.15,1,0.15,0.08,0,0,6,0.89,33.33,16.667,0.15,1.92,46.15,0.89,50,1.04,42.86,0.15,4.29,37.93,7.85,33.96,2.66,2.22,0,20.43,1.63,0.74,29.46,81.41,7.11,79.17,4.74,93.75,10.36,82.86,26.64,84.44,1.04,57.14,17.38,15.21,0.19,1.18,0,0,0.3,100,0.44,2.96,80,2.22,60,0.3,100,0.74,0.89,5.92,90,0,,0,,0,0,0,0,,,0,,,0,0,0,0.15,0,0
Ezequiel,Athletic Club,Athletic Club,"LAMF, CF, LWF",27,450000,,19,601,1,0.64,2,0.71,17.82,44.54,Brazil,Brazil,right,167,66,no,6.74,7.04,59.57,0.75,40,0,0,0,2.55,3.98,1.65,0,0,1,0.15,2.25,0.15,1,0.15,0.1,0,0,8,1.2,37.5,12.5,0.3,1.65,36.36,1.2,37.5,0.45,33.33,0,2.25,40,7.79,34.62,2.55,1.65,0,21.26,1.35,1.35,27.25,77.47,7.64,64.71,5.54,91.89,8.09,83.33,25.16,80.95,0.75,40,16.44,6.01,0.11,1.2,0,0,0.6,50,0.15,2.25,60,2.25,53.33,0.6,50,0.75,0.45,2.85,78.95,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.45,0,0
Emerson Santos,América Mineiro,América Mineiro,"CB, LCB, RCB",30,500000,,11,599,0,0,0,0,9.17,68.85,Brazil,Brazil,right,184,75,no,6.61,3.46,65.22,3.61,83.33,0.15,0.22,0.45,4.21,6.04,0.6,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.15,0,0,0,0,0.6,75,0.15,0.3,0,25.84,0.75,0.3,40.27,82.84,18.48,67.48,1.95,100,16.38,95.41,28.7,93.19,11.42,57.89,22.83,26.68,0,0,0,0,0,0,0,6.91,60.87,1.05,14.29,0.45,66.67,0.3,0,9.47,79.37,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
Nícolas Careca,Coritiba,Coritiba,"LW, RW, LDMF",28,100000,,14,598,1,0.24,1,0.4,17.61,31.62,Brazil,Brazil,right,188,84,no,4.67,4.67,45.16,4.21,25,0.45,0.69,0,2.11,3.23,1.66,3,0.45,0,0,1.66,0.15,1,0.15,0.04,0,0,3,0.45,33.33,33.333,0.15,1.66,27.27,0.9,16.67,0.6,25,0,1.81,58.33,6.17,26.83,1.66,0.75,0.3,7.98,0.75,0.45,13.7,64.84,4.21,50,4.21,89.29,3.16,61.9,11.44,71.05,0.9,50,15.68,9.02,0.06,0.45,0.15,0,0,0,0.15,1.51,40,1.35,22.22,0,0,0,0.45,1.35,77.78,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
Falcão,Hapoel Tel Aviv,Athletico Paranaense,"LCMF, RCMF, LDMF",27,100000,2026-12-31,9,596,0,0.24,0,0.3,14.8,55.1,Brazil,Brazil,right,183,71,no,9.36,6.64,61.36,2.72,38.89,0.45,0.65,0.45,4.83,6.91,1.51,1,0.15,0,0,0.6,0,0,0,0.04,0,0,5,0.76,20,0,0,0.15,0,0,0,0.15,0,0,0.76,60,3.32,68.18,0.45,0,0.15,25.52,0,1.66,40.32,89.14,9.06,63.33,5.13,100,20.99,96.4,38.66,92.19,1.51,20,19.06,16.7,0.04,0.45,0.15,0,0,0,0.15,4.68,64.52,0.76,40,0.15,0,0.3,0,3.02,55,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
Thayllon,Ferroviária,Ferroviária,"LW, LAMF",23,0,,12,595,3,2.09,1,1.01,17.55,38.79,Brazil,Brazil,left,166,64,no,7.26,5.45,50,3.03,15,0.76,0.93,0,3.78,4.66,1.51,1,0.15,0,0,2.42,0.45,3,0.45,0.32,0,0,12,1.82,33.33,25,0.15,1.36,22.22,1.06,14.29,0.3,50,0.15,3.18,47.62,7.41,42.86,2.57,2.72,0.91,16.79,2.27,1.21,19.66,76.15,4.24,53.57,5.29,91.43,4.99,72.73,17.55,81.03,0.91,50,16.25,16.95,0.15,1.36,0,0,0,0,0.76,1.97,84.62,1.36,55.56,0,0,1.06,0.45,3.18,61.9,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.15,0,0
Tiago Cóser,Coritiba,Coritiba,"RB, LCB",21,400000,2026-06-30,10,592,0,0,0,0.4,12.62,54.22,Brazil,"Brazil, Italy",right,187,81,no,6.39,4.26,60.71,4.41,48.28,0.3,0.41,0.61,3.5,4.76,0.91,2,0.3,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0.61,25,0.3,50,0.3,0,0,0.76,60,1.52,50,1.22,0.46,0,22.35,0.91,0.61,31.17,82.93,11.1,65.75,4.86,96.88,10.64,94.29,27.36,87.78,3.34,50,18.07,33.5,0.06,0.3,0.15,0,0,0,0.15,2.58,58.82,0.61,25,0,0,0.15,0.3,4.86,71.88,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
Bruno Santos,Guarani,Volta Redonda,"CF, LW",28,75000,,8,590,0,1.59,0,0.51,16.63,36.7,Brazil,Brazil,right,185,80,yes,2.75,2.44,68.75,5.19,38.24,0,0,0.15,1.07,1.88,1.07,1,0.15,0,0,1.22,0,0,0,0.24,0,0,9,1.37,33.33,0,0,0.61,25,0.15,0,0.46,33.33,0,1.22,50,6.71,31.82,3.51,0.61,0.15,9.46,2.14,1.37,12.81,71.43,1.98,53.85,3.97,76.92,2.9,84.21,11.9,74.36,0.31,50,15.2,2.86,0.08,0.46,0,0,0,0,0.15,0.61,100,0.46,33.33,0,0,0.31,0.15,0.31,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Pedrinho,Cuiabá,Cuiabá,"LAMF, LW, LWF",25,800000,2026-06-30,8,587,1,2.04,0,1,17.94,46.15,Brazil,"Brazil, Italy",right,176,71,yes,3.22,3.07,55,1.07,28.57,0.15,0.21,0.15,1.38,1.88,0.15,0,0,0,0,5.21,0.15,1,0.15,0.31,0,0,15,2.3,33.33,6.667,0,2.15,14.29,1.84,8.33,0.31,50,0.31,7.51,55.1,13.34,44.83,3.83,4.6,0.31,20.24,1.23,1.53,24.38,70.44,4.29,53.57,5.21,88.24,9.81,73.44,20.39,78.2,1.84,50,19.77,32.88,0.15,1.38,0.15,0,0,0,0.31,2.15,57.14,2.3,33.33,0.15,0,0.46,0.31,2.76,61.11,0,,0,,0,0,0,0,,,0,,,0.46,0,0,3.83,0,0
Chay,Volta Redonda,Volta Redonda,"LCMF, RCMF, DMF",35,300000,,12,586,0,0.38,0,0.34,17.51,42.11,Brazil,Brazil,right,177,67,no,3.84,5.07,42.42,2.15,28.57,0,0,0,1.69,2.68,2.15,2,0.31,0,0,1.69,0,0,0,0.06,0,0,12,1.84,8.33,0,0,0.77,40,0.46,33.33,0.31,50,0,1.69,63.64,9.22,41.67,0.92,2,0,23.5,0.92,1.38,33.33,84.79,8.75,68.42,5.99,100,14.59,90.53,30.41,88.38,2.15,50,18.15,20.33,0.05,1.69,0.15,0,0.31,50,0,6.14,82.5,1.84,33.33,1.08,28.57,0.46,0.31,3.84,84,0,,0,,0,0,0,0,,,0,,,0.31,0,0,0.77,0,0
Pedro Costa,Remo,Remo,RB,32,0,2025-12-31,12,580,0,0,1,0.42,15.36,54.55,Brazil,Brazil,right,184,80,no,10.09,6.98,66.67,2.33,46.67,0.16,0.23,0.31,5.28,7.73,0.78,1,0.16,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0.16,2.95,42.11,0,0,2.95,42.11,0.16,1.86,50,5.28,38.24,0.47,2.02,0.31,17.07,0.93,0.62,26.07,72.02,10.55,61.76,3.1,90,8.69,78.57,20.02,82.95,3.72,33.33,20.56,30.08,0.07,0.47,0,0,0,0,0.47,4.03,73.08,1.86,50,0,0,0.16,0.93,6.67,74.42,0,,0,,0,0,0,0,,,0.62,,,0.16,0,0,0.16,0,0
Pedro Vilhena,Operário PR,Operário PR,"LW, LAMF, AMF",23,600000,2026-12-31,10,579,0,0.22,1,0.47,19.74,58.27,Brazil,Brazil,right,175,61,no,6.53,5.6,63.89,2.95,36.84,0.62,1.11,0,2.33,4.17,0.78,4,0.62,1,0.16,3.11,0,0,0,0.03,0,0,7,1.09,14.29,0,0.16,2.49,31.25,1.87,41.67,0.62,0,0.31,3.26,66.67,9.64,62.9,1.55,2.49,0.31,21.61,0.93,4.04,29.07,83.96,8.86,75.44,6.99,100,7.93,74.51,24.4,91.72,2.33,53.33,15.79,27.2,0.07,1.55,0,0,0.16,0,0.16,4.51,68.97,3.26,42.86,0.93,33.33,1.09,0.78,5.28,88.24,0,,0,,0,0,0,0,,,0,,,0.31,0.16,100,1.24,0,0
Airton,Grêmio Novorizontino,Grêmio Novorizontino,"RW, RAMF, AMF",26,350000,,15,579,1,1.09,0,0.29,17.1,50.91,Brazil,Brazil,right,178,75,no,2.33,3.26,57.14,4.35,39.29,0,0,0,0.47,0.75,0.78,0,0,0,0,4.66,0.16,1,0.16,0.17,1,0.16,8,1.24,50,12.5,0,5.28,20.59,0,0,5.28,20.59,0.31,4.97,59.38,7.77,52,3.26,3.58,1.24,16.48,3.11,1.24,22.69,67.12,2.95,73.68,5.6,94.44,8.55,56.36,16.48,83.96,1.55,30,20.59,18.57,0.05,0.62,0,0.16,0.16,0,0.62,1.71,45.45,3.73,33.33,0.47,33.33,1.09,0.93,2.64,76.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0.31,0,0
Jorge,Remo,Remo,LB,29,900000,2025-11-30,8,578,0,0.05,0,0.13,13.7,54.55,Brazil,Brazil,left,184,70,no,10.28,8.1,65.38,1.87,41.67,0.93,1.32,0.47,4.05,5.74,1.09,0,0,0,0,0.16,0,0,0,0.01,0,0,5,0.78,0,0,0,0.78,0,0.78,0,0,0,0,0.47,33.33,3.27,38.1,0.16,1.56,0,21.8,0.78,0.78,27.56,84.75,12.15,76.92,3.74,95.83,6.85,81.82,23.67,93.42,3.11,40,18.83,30.57,0.02,0.47,0.16,0,0,0,0,4.36,67.86,0.78,0,0,0,0,0,5.45,85.71,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.16,0,0
