Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Jordan,Basel II,Basel II,RB,19,0,2027-06-30,13,951,1,0.11,2,0.63,15.99,60.36,Switzerland,Switzerland,right,174,0,no,12.4,7.85,74.7,1.89,55,0,0,0.57,6.53,9.12,0.47,1,0.09,0,0,1.32,0.09,1,0.09,0.01,0,0,7,0.66,14.29,14.286,0.19,1.99,28.57,0,0,1.99,28.57,0.28,0.95,70,4.16,43.18,0.38,2.08,0.38,30.09,1.23,0.95,43.82,77.75,20.73,64.38,7.57,97.5,10.13,86.92,36.06,84.51,5.77,52.46,20.62,33.64,0.06,0.38,0.09,0,0,0,0.38,8.04,57.65,2.65,35.71,0.38,50,0.47,0.66,8.71,73.91,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
R. Mobulu,Bulle,Bulle,CF,34,25000,,14,945,8,5.37,1,0.73,13.62,39.86,Congo DR,Congo DR,right,176,77,no,2.67,2.29,50,2.76,48.28,0.19,0.25,0.29,1.33,1.76,1.62,4,0.38,0,0,2.48,0.76,6,0.57,0.51,1,0.1,24,2.29,54.17,33.333,0.1,0.95,30,0.38,25,0.57,33.33,0.1,1.81,52.63,6.57,33.33,3.52,0.76,0.1,13.81,3.52,1.05,20.19,69.81,4.29,57.78,6.19,90.77,5.71,53.33,17.71,75.81,1.62,29.41,16.32,18.24,0.07,0.76,0,0,0,0,0.19,1.81,47.37,2.48,42.31,0.29,0,1.14,0.19,2.1,63.64,0,,0,,0,0,0,0,,,0.19,,,0.19,0.19,100,0.48,2,100
A. Rama-Bitterfeld,Kreuzlingen,Kreuzlingen,"AMF, RW, LCMF",25,0,2026-06-30,14,945,2,2.21,3,2.09,24.1,44.66,Germany,Germany,left,184,80,no,9.05,8.86,61.29,3.71,33.33,0.19,0.24,0.38,3.43,4.35,1.9,0,0,0,0,2.67,0.19,2,0.19,0.21,0,0,22,2.1,45.45,9.091,0.29,1.33,64.29,0.57,66.67,0.76,62.5,0.29,1.81,42.11,8.19,37.21,1.52,1.33,0.1,29.14,1.33,1.52,39.71,82.49,11.43,70.83,10,89.52,11.81,87.9,35.81,85.9,2.57,44.44,17.52,29.89,0.2,1.9,0,0.1,0.19,50,0.29,5.43,73.68,2.29,66.67,0.1,0,0.95,0.76,7.9,71.08,0,,0,,0,0,0,0,,,0.19,,,1.33,0.19,50,1.71,1,0
D. Del Toro,FC Schaffhausen,FC Schaffhausen,"RW, CF, AMF",28,300000,2026-06-30,12,942,3,4.36,2,1.03,19.39,39.9,Switzerland,"Switzerland, Italy",left,165,62,no,5.06,5.54,63.79,1.62,17.65,0.19,0.25,0,1.34,1.74,0.96,3,0.29,0,0,3.92,0.29,3,0.29,0.42,0,0,26,2.48,46.15,11.538,0.19,2.48,30.77,0.86,0,1.62,47.06,0.38,4.01,45.24,9.46,36.36,3.54,3.06,0.67,27.71,2.29,1.24,32.39,76.4,9.55,66,6.5,89.71,9.65,79.21,27.9,83.22,2.1,36.36,16.5,34.7,0.1,0.96,0.19,0,0.38,50,0.48,5.06,71.7,3.34,40,0.86,33.33,1.05,0.86,5.25,78.18,0,,0,,0,0,0,0,,,0,,,0.38,0.1,100,0.57,0,0
L. Riedmann,Kriens,Kriens,"RB, LB, LAMF",28,0,2026-06-30,14,938,0,0.56,2,1.18,17.08,55.62,Switzerland,Switzerland,,0,0,no,9.5,9.31,58.76,1.63,41.18,0.48,0.62,0.48,3.55,4.59,1.44,2,0.19,0,0,1.06,0,0,0,0.05,0,0,8,0.77,12.5,0,0.19,2.21,21.74,0.96,20,1.25,23.08,0.1,0.86,55.56,4.03,54.76,1.92,0.77,0.1,24.66,2.11,1.92,30.99,71.83,10.55,55.45,6.62,95.65,9.12,71.58,24.37,79.92,4.61,50,20.83,30.84,0.11,0.86,0,0.1,0,0,0.29,4.22,54.55,3.55,45.95,0.19,50,0.96,0.48,6.52,76.47,0,,0,,0,0,0,0,,,0.77,,,0.19,0,0,0,0,0
C. Odutayo,FC Schaffhausen,FC Schaffhausen,"CF, LW",24,200000,2026-06-30,12,933,6,1.95,2,2.05,16.98,42.05,Netherlands,Netherlands,right,0,0,no,3.86,3.18,75.76,1.25,15.38,0,0,0.1,1.45,1.74,0.68,1,0.1,1,0.1,4.15,0.58,6,0.58,0.19,1,0.1,26,2.51,50,23.077,0.19,3.09,21.88,2.12,18.18,0.96,30,0.58,3.76,53.85,10.23,33.96,2.51,2.8,0.87,15.14,2.32,0.96,21.9,63,5.69,66.1,4.15,90.7,7.04,58.9,17.75,70.11,1.16,58.33,17.17,22.71,0.2,1.16,0.1,0,0.39,50,1.06,1.93,75,3.38,40,0.58,50,0.96,0.68,3.86,72.5,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
S. Cid,Grand-Saconnex,Grand-Saconnex,"RDMF, LDMF, DMF",26,0,,12,932,0,0.15,0,0.34,13.71,59.15,Switzerland,Switzerland,right,177,0,no,11.11,9.46,61.22,1.16,58.33,0.29,0.33,0.39,5.02,5.78,0.87,2,0.19,0,0,0.58,0,0,0,0.01,0,0,5,0.48,40,0,0,0.48,40,0.1,0,0.39,50,0.1,0.1,100,1.45,33.33,0.1,0.19,0,22.4,0.29,0.87,36.21,78.67,12.94,65.67,4.15,90.7,14.58,86.75,30.71,84.91,5.02,44.23,20.72,39.91,0.03,0.29,0,0,0.1,100,0.19,6.76,62.86,0.68,42.86,0.1,100,0.1,0.19,6.18,67.19,0,,0,,0,0,0,0,,,0.58,,,0.29,0,0,0.29,0,0
N. Toggenburger,Kriens,Kriens,CF,21,0,2027-06-30,14,930,11,8.17,4,1,27.77,37.28,Switzerland,Switzerland,right,180,73,yes,5.03,4.84,48,5.23,27.78,0.19,0.24,0.39,2.52,3.12,2.23,3,0.29,0,0,3.39,1.06,8,0.77,0.79,1,0.1,36,3.48,47.22,30.556,0.39,1.26,15.38,0.29,33.33,0.97,10,0.1,2.71,57.14,12,33.87,6,1.65,0.19,13.06,2.42,2.42,16.45,66.47,3.68,60.53,2.9,76.67,4.74,57.14,14.42,72.48,0.77,37.5,15.24,13.35,0.1,1.06,0.1,0.1,0,0,0.58,2.32,70.83,1.06,54.55,0.1,0,1.26,0.19,1.35,78.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,100
N. Puddu,Lugano II,Lugano II,"RCMF, LCMF, CF",18,0,,13,927,2,0.63,1,2.14,19.61,45.05,Switzerland,Switzerland,unknown,178,0,no,6.99,4.85,66,1.65,41.18,0.19,0.23,0.1,3.59,4.27,0.58,1,0.1,0,0,2.33,0.19,2,0.19,0.06,0,0,13,1.26,46.15,15.385,0.1,2.04,19.05,0.97,20,1.07,18.18,0.39,2.82,48.28,10.39,39.25,1.07,1.94,0.1,17.67,1.36,1.36,29.42,75.25,11.46,70.34,5.44,96.43,7.96,73.17,24.56,82.21,3.01,51.61,18.85,31.92,0.21,1.46,0.19,0,0,0,0.39,5.44,73.21,2.72,46.43,0,0,0.78,0.58,5.83,76.67,0,,0,,0,0,0,0,,,0.49,,,0.97,0.1,0,1.75,0,0
C. Raffa,Lugano II,Lugano II,"CF, AMF",18,0,,17,926,1,1.59,0,1.05,27.8,36.71,Switzerland,Switzerland,unknown,0,0,no,6.61,7,59.72,1.56,12.5,0.19,0.22,0.19,2.24,2.49,1.46,2,0.19,0,0,2.33,0.1,1,0.1,0.15,0,0,16,1.56,43.75,6.25,0,0.68,0,0.68,0,0,0,0.19,4.28,38.64,16.91,30.46,2.14,2.33,0.1,14.48,0.78,1.65,27.51,82.69,6.8,68.57,9.52,94.9,6.22,84.38,25.95,86.14,0.87,44.44,16.49,9.4,0.1,0.58,0,0,0,0,0.19,2.82,68.97,1.17,50,0,0,0.78,0,2.72,78.57,0,,0,,0,0,0,0,,,0.87,,,0.29,0.1,0,0.19,0,0
J. Lüthi,Young Boys II,Young Boys II,"CF, RAMF",20,0,2028-06-30,13,918,9,5.8,0,1.11,13.43,31.39,Switzerland,Switzerland,right,0,0,no,2.45,2.35,54.17,2.16,13.64,0,0,0.1,1.18,1.46,1.08,3,0.29,0,0,3.33,0.88,9,0.88,0.57,3,0.29,28,2.75,71.43,32.143,0,1.27,15.38,0.39,0,0.78,25,0.2,2.16,54.55,6.47,31.82,4.41,1.47,0.59,10,1.57,0.29,11.67,66.39,2.16,50,3.24,87.88,3.33,64.71,10,73.53,0.49,60,16.71,13.41,0.11,0.59,0.1,0,0,0,0.29,0.69,57.14,0.69,57.14,0,0,0.49,0.2,1.37,35.71,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
M. Marinovic,Kreuzlingen,Kreuzlingen,"LCMF, DMF",22,0,,13,913,0,0.04,0,0.02,17.15,44.83,Switzerland,"Switzerland, Croatia",unknown,0,0,no,10.05,7.79,60.76,2.76,39.29,0.69,0.82,0.1,4.63,5.49,1.18,4,0.39,0,0,0.49,0,0,0,0,0,0,7,0.69,14.29,0,0,0.2,50,0,0,0.2,50,0.1,0.79,37.5,4.14,21.43,0.3,0.3,0.1,22.97,0.2,0.59,36.67,84.14,7.29,72.97,9.46,91.67,14.39,86.3,33.52,86.76,2.96,56.67,19.04,29.85,0,0.2,0,0.1,0.1,0,0,4.24,69.77,0.79,37.5,0.1,0,0.3,0.1,4.34,50,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
R. Morandi,Paradiso,Paradiso,"LCMF, RCMF",22,0,2026-06-30,12,905,1,0.64,0,0.33,8.85,46.07,Switzerland,Switzerland,,180,0,no,4.28,3.58,63.89,0.7,14.29,0,0,0.2,1.99,2.45,0.4,1,0.1,0,0,0.99,0.1,1,0.1,0.06,0,0,6,0.6,50,16.667,0,0.7,28.57,0,0,0.6,16.67,0.2,0.6,83.33,2.88,37.93,0.5,0.9,0.1,14.92,0.2,0.3,25.36,81.57,9.45,69.47,4.48,97.78,8.95,87.78,22.38,85.78,2.29,56.52,20.87,33.93,0.03,0.2,0.2,0,0,0,0,4.97,76,0.99,50,0.2,0,0.4,0.3,5.47,61.82,0,,0,,0,0,0,0,,,0.5,,,0.1,0,0,0.1,0,0
Aggée Wenzi,Breitenrain,Breitenrain,"RDMF, RCMF, LCMF",24,0,,14,903,1,1.42,0,0.01,21.03,45.5,Switzerland,"Switzerland, Congo DR",,0,0,no,8.77,7.18,55.56,2.89,34.48,0.2,0.25,0.1,4.58,5.75,1.99,4,0.4,0,0,1.3,0.1,1,0.1,0.14,0,0,10,1,40,10,0,0.2,0,0.1,0,0.1,0,0,1.4,64.29,8.37,41.67,0.9,0.2,0,17.54,0.5,2.09,28.5,86.36,6.88,72.46,8.27,95.18,9.07,87.91,27.01,88.93,1.4,42.86,16.7,27.19,0,0.1,0,0,0,0,0,3.29,72.73,0.4,25,0.1,0,0.1,0,4.09,70.73,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
V. Behrami,Bulle,Bulle,LB,21,0,2026-06-30,14,892,0,0.3,0,0.01,23.51,56.22,Switzerland,"Switzerland, Kosovo",left,181,77,no,12.71,10.29,68.63,3.43,58.82,0.3,0.44,0.61,5.35,7.76,1.21,2,0.2,0,0,2.12,0,0,0,0.03,0,0,4,0.4,0,0,0,4.34,9.3,4.34,9.3,0,0,0.71,2.52,64,7.06,42.86,1.11,1.51,0,28.76,3.33,1.01,43.49,67.05,18.36,59.34,6.86,91.18,12.11,61.67,29.76,83.05,9.99,41.41,21.23,32.98,0,0.1,0.1,0.1,0.1,100,0.1,7.67,46.05,5.85,31.03,1.31,46.15,1.51,0.3,10.09,72,0,,0,,0,0,0,0,,,0.3,,,0.2,0.1,0,0,0,0
Y. Studer,Luzern II,Luzern II,LB,20,0,,13,890,0,0.01,1,0.88,15.67,50.97,Switzerland,Switzerland,left,0,0,no,9.1,7.28,62.5,2.83,46.43,0.91,1.26,0,3.64,5.05,1.31,4,0.4,0,0,2.22,0,0,0,0,0,0,2,0.2,0,0,0.1,3.13,38.71,3.13,38.71,0,0,0.3,1.42,71.43,4.25,40.48,0.4,0.91,0.1,22.85,1.72,0.3,37.72,72.65,17.09,66.86,4.85,91.67,12.13,78.33,30.24,80.27,4.65,43.48,22.76,41.94,0.09,0.51,0,0,0,0,0.3,5.97,64.41,2.93,41.38,0.3,33.33,0.2,1.31,11.43,67.26,0,,0,,0,0,0,0,,,1.11,,,0.2,0,0,0,0,0
J. Parente,Lugano II,Lugano II,"AMF, RCMF, CF",19,0,2027-06-30,11,889,2,1.57,1,2.07,22.47,40.54,Switzerland,"Switzerland, Italy",left,180,0,no,6.99,6.07,58.33,2.13,33.33,0.61,0.71,0.1,2.83,3.31,1.92,4,0.4,0,0,2.43,0.2,2,0.2,0.16,0,0,12,1.21,58.33,16.667,0.1,0.71,42.86,0.2,50,0.4,50,0.1,3.04,46.67,11.03,33.03,1.72,1.62,0.3,12.65,0.91,1.82,21.26,74.76,7.29,59.72,2.94,93.1,6.28,82.26,19.54,77.72,1.01,40,15.55,15.6,0.21,1.92,0,0,0.2,0,0.2,3.04,66.67,1.21,58.33,0.4,0,0.61,0.3,2.63,80.77,0,,0,,0,0,0,0,,,0,,,1.62,0.2,0,5.06,0,0
B. Matuvunu,Grand-Saconnex,Grand-Saconnex,"RAMF, RW, LW",23,0,2026-06-30,13,885,1,1.45,5,2.37,16.27,44.38,Switzerland,Switzerland,,0,0,no,6.71,5.8,68.42,1.42,28.57,0,0,0.31,2.75,3.09,0.71,0,0,0,0,3.46,0.1,1,0.1,0.15,0,0,8,0.81,75,12.5,0.51,3.05,36.67,0.41,25,2.54,36,0.81,2.24,68.18,7.42,31.51,2.75,2.44,0.41,18.71,2.54,0.51,26.75,72.24,6.71,63.64,6,89.83,8.95,70.45,21.86,78.6,2.14,52.38,19.06,33.78,0.24,1.22,0.2,0.1,0.31,66.67,0.81,2.34,65.22,2.75,55.56,0.31,66.67,1.22,1.02,6,62.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Rizvanovi?,Grand-Saconnex,Grand-Saconnex,RCB,20,0,2026-06-30,10,884,0,0.08,0,0,10.59,71.15,Bosnia and Herzegovina,Bosnia and Herzegovina,right,0,0,yes,10.79,5.8,75.44,2.24,72.73,0.1,0.11,1.73,6.31,7.1,0.71,2,0.2,0,0,0.41,0,0,0,0.01,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.41,100,1.83,66.67,0.2,0.61,0,16.29,0.1,0.92,31.97,81.21,15.48,69.74,1.53,100,11.2,96.36,26.88,87.12,5.09,50,20.31,34.66,0,0,0,0,0,0,0,2.95,51.72,0.41,25,0.2,0,0,0,6.82,49.25,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
E. Rufener,Young Boys II,Young Boys II,"LDMF, RDMF, AMF",18,0,,13,882,1,0.72,4,1.45,12.14,42.86,Switzerland,Switzerland,left,0,0,no,6.94,6.02,52.54,2.14,28.57,0.1,0.12,0,3.67,4.44,1.12,0,0,0,0,1.12,0.1,1,0.1,0.07,0,0,7,0.71,42.86,14.286,0.41,0.51,80,0.31,66.67,0.2,100,0,0.82,50,2.76,48.15,0.51,0.92,0.1,27.65,0.51,0.41,40.31,85.57,10.2,74,7.86,94.81,16.84,91.52,35.41,89.05,4.39,58.14,19.17,27.21,0.15,1.22,0,0,0,0,0.41,4.59,73.33,1.02,80,0.41,50,0.51,0.31,7.24,67.61,0,,0,,0,0,0,0,,,1.12,,,1.33,0,0,1.73,0,0
Y. Sghaier,Grand-Saconnex,Grand-Saconnex,"LAMF, CF, RAMF",24,0,2026-06-30,16,880,2,1.68,1,1.46,25.16,46.34,Tunisia,"Tunisia, France",both,186,0,no,4.09,3.68,72.22,2.45,37.5,0.1,0.12,0,1.33,1.52,0.41,2,0.2,0,0,5.01,0.2,2,0.2,0.17,0,0,22,2.25,40.91,9.091,0.1,1.84,33.33,1.23,50,0.51,0,0.31,6.14,55,17.18,44.64,3.38,5.22,0.41,24.44,1.74,2.76,30.48,77.52,8.39,70.73,4.6,95.56,9.92,76.29,27.61,80.74,1.13,63.64,16.64,19.86,0.15,1.13,0,0.2,0.31,33.33,0.51,3.99,69.23,2.35,39.13,0.31,33.33,0.82,0.72,5.22,68.63,0,,0,,0,0,0,0,,,0.1,,,0.31,0,0,0.61,0,0
N. Tschanz,Young Boys II,Young Boys II,"LDMF, LCMF, RDMF",19,0,2026-06-30,16,878,0,0.4,0,0,16.4,52.5,Switzerland,Switzerland,right,183,0,no,9.84,8,66.67,1.64,50,0.21,0.24,0.41,4.31,5.02,0.82,0,0,0,0,0.21,0,0,0,0.04,0,0,4,0.41,25,0,0,0,0,0,0,0,0,0,0.51,20,3.9,34.21,0.41,0.62,0.21,21.22,0.21,0.82,31.98,83.65,10.15,69.7,6.46,95.24,10.66,91.35,29.73,86.9,2.26,40.91,18.16,25.57,0,0,0,0.1,0.1,0,0.1,4.1,77.5,0.41,25,0.21,50,0.1,0,4.61,60,0,,0,,0,0,0,0,,,0.31,,,0.21,0,0,0,0,0
A. Ukmata,Vevey United,Vevey United,"CF, AMF",28,0,2026-06-30,10,877,2,4.91,0,0.21,26.89,39.31,Switzerland,Switzerland,unknown,186,0,no,3.18,2.26,59.09,7.18,47.14,0,0,0.21,1.85,2.48,1.54,2,0.21,0,0,3.28,0.21,0,0,0.5,0,0,26,2.67,50,7.692,0,0.51,0,0.31,0,0.21,0,0.1,2.77,70.37,14.47,35.46,2.87,1.33,0,10.78,1.95,2.57,19.5,82.11,3.49,76.47,7.59,93.24,4.31,69.05,18.27,84.83,0.72,71.43,14.63,20.32,0.02,0.41,0,0,0.1,0,0.31,1.44,64.29,0.82,37.5,0.1,0,0.31,0.1,1.33,76.92,0,,0,,0,0,0,0,,,0,,,0.21,0.21,50,0,3,66.667
N. Gamba,Lugano II,Lugano II,"RCB, LB, RB",19,0,,10,876,1,0.68,0,0.03,13.56,52.27,Switzerland,Switzerland,unknown,181,0,no,7.5,6.68,64.62,1.95,31.58,0.1,0.12,0.31,3.08,3.63,0.72,2,0.21,0,0,0.72,0.1,1,0.1,0.07,0,0,4,0.41,50,25,0,0.41,0,0.1,0,0.31,0,0.1,1.03,50,2.98,41.38,0.41,1.13,0.1,17.26,0.21,0.41,30.82,74,16.64,66.05,1.95,89.47,8.22,88.75,26.92,80.53,3.49,32.35,17.97,33.91,0,0.1,0.1,0,0,0,0,5.65,65.45,0.92,0,0.21,50,0.1,0,6.16,60,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
R. Lippo,Lausanne Sport U21,Lausanne Sport U21,"RCB, LCB",21,0,,10,870,1,0.57,0,0.11,17.79,64.53,Finland,Finland,unknown,0,0,no,12.1,8.79,77.65,5.17,50,0.41,0.58,0.21,4.86,6.78,1.03,1,0.1,0,0,0.41,0.1,1,0.1,0.06,1,0.1,5,0.52,20,20,0,0.21,50,0,0,0.21,50,0,0.31,66.67,1.34,53.85,0.72,1.45,0,35.38,0,0.62,54.31,83.24,24.93,70.95,1.55,86.67,24.83,95.42,43.97,91.53,10.14,47.96,26.21,45.76,0.01,0.1,0,0.1,0,0,0.1,10.45,60.4,1.45,28.57,0.72,42.86,0.52,0,12.21,76.27,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
M. De Jesus Sousa,Paradiso,Paradiso,"CF, AMF",24,0,2026-06-30,15,867,4,1.89,2,2.07,16.09,43.87,Switzerland,"Switzerland, Portugal",left,176,0,no,4.46,4.78,58.7,1.66,18.75,0,0,0.1,1.66,2.14,1.14,1,0.1,0,0,2.8,0.42,4,0.42,0.2,0,0,17,1.76,52.94,23.529,0.21,1.76,29.41,0.73,57.14,1.04,10,0.42,2.28,54.55,8.1,39.74,1.45,1.14,0.1,14.01,0.83,0.73,21.8,70.95,7.37,61.97,4.36,90.48,5.5,69.81,18.69,76.11,1.45,50,18.03,16.17,0.22,1.45,0,0,0.21,50,0.42,3.11,46.67,2.08,45,0.31,33.33,0.73,0.52,3.53,76.47,0,,0,,0,0,0,0,,,0,,,1.66,0.31,66.67,3.01,0,0
K. Ropraz,Bulle,Bulle,GK,25,0,2026-06-30,9,864,0,0,0,0,0.73,57.14,Switzerland,Switzerland,,0,0,no,2.19,0.21,0,0.52,80,0,0,0,2.19,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15,0.21,0,32.81,82.86,18.13,72.99,0,0,13.54,95.38,21.46,97.09,11.35,55.96,30.72,47.62,0,0,0,0,0,0,0,2.5,45.83,0.21,0,0,0,0,0,8.33,57.5,19,1.98,54,5.63,2,64.81,14.96,1.56,-4.04,-0.421,0,1.67,0.52,,,,0,0,0
D. Xhemalija,Luzern,Luzern II,"DMF, RDMF, RCMF",19,0,2027-06-30,9,863,0,0.45,1,1.82,14.18,50.74,Switzerland,"Switzerland, Kosovo",right,177,65,no,8.86,6.88,66.67,1.67,18.75,0.52,0.74,0.52,3.75,5.29,1.04,2,0.21,0,0,1.04,0,0,0,0.05,0,0,12,1.25,33.33,0,0.1,0.83,50,0.31,66.67,0.52,40,0.42,0.31,66.67,3.55,29.41,0.73,0.94,0,25.86,0.21,0.73,44.22,80.19,16.48,70.25,5.84,96.43,17.83,86.55,37.23,87.11,6.15,42.37,20.94,37.69,0.19,1.25,0,0.1,0,0,0.21,6.57,68.25,2.61,52,0.73,57.14,0.73,0.31,8.66,68.67,0,,0,,0,0,0,0,,,1.56,,,1.88,0.21,50,3.65,0,0
D. Lichtenstein,,Zürich II,RB,19,0,,14,863,0,0.3,1,1.07,22.53,52.78,Switzerland,Switzerland,right,0,0,no,10.53,8.34,66.25,1.36,23.08,0,0,0.1,5.01,7.91,1.25,1,0.1,0,0,3.02,0,0,0,0.03,0,0,6,0.63,16.67,0,0.1,2.71,42.31,0.1,0,2.61,44,0.21,2.4,73.91,9.39,46.67,0.52,2.09,0.52,22.11,2.09,0.83,35.46,76.76,12.41,68.91,8.55,100,9.39,67.78,28.68,84.73,4.59,45.45,20.15,35.81,0.11,0.63,0,0,0.1,0,0.31,5.32,66.67,3.65,51.43,0.31,66.67,0.94,0.94,6.99,76.12,0,,0,,0,0,0,0,,,2.19,,,0,0,0,0,0,0
A. Pinheiro,Grand-Saconnex,Grand-Saconnex,GK,24,0,,9,861,0,0,0,0,0.1,100,Switzerland,Switzerland,unknown,0,0,no,3.03,0,0,0,0,0,0,0,3.03,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0,11.6,0.1,0.1,21.32,79.9,11.5,64.55,0,0,8.57,97.56,13.17,98.41,8.15,50,31.84,49.71,0,0,0,0,0,0,0,2.2,42.86,0.1,0,0.21,0,0,0,5.64,59.26,19,1.99,51,5.33,1,62.75,13.92,1.45,-5.08,-0.531,0,0.84,0,,,,0,0,0
L. Benacquista,Paradiso,Paradiso,"LWB, LB",21,0,2026-06-30,13,860,1,0.98,1,1.77,14.76,56.03,Italy,Italy,left,0,0,no,5.44,4.5,60.47,1.36,69.23,0.21,0.26,0.21,2.51,3.16,1.05,2,0.21,0,0,4.29,0.1,1,0.1,0.1,0,0,4,0.42,50,25,0.1,4.4,35.71,4.29,36.59,0.1,0,0.84,3.35,75,7.22,57.97,1.05,2.3,0,16.85,2.09,0.63,26.69,65.49,10.05,59.38,4.6,86.36,7.95,68.42,18.42,76.7,4.19,45,21.99,32.7,0.18,1.15,0,0.1,0,0,0.84,2.83,55.56,3.14,43.33,0.1,100,0.21,1.36,6.17,66.1,0,,0,,0,0,0,0,,,0.31,,,0.1,0,0,0.21,0,0
M. Camara,Biel-Bienne,Biel-Bienne,RCB,22,0,2026-06-30,9,860,1,0.71,0,0,13.29,59.06,France,France,right,192,84,no,9.42,5.55,62.26,3.77,69.44,0.1,0.14,0.52,5.86,7.67,1.47,1,0.1,0,0,0.52,0.1,1,0.1,0.07,1,0.1,5,0.52,40,20,0,0,0,0,0,0,0,0,0.31,100,2.3,50,0.73,1.67,0.31,33.07,0.73,0,49.92,88.68,21.14,78.22,3.14,93.33,20.83,96.98,46.15,92.52,3.77,41.67,20.6,36.83,0,0.1,0,0,0,0,0,4.4,69.05,0.1,0,0,0,0,0,7.01,62.69,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
Y. Morozov,Zürich II,Zürich II,GK,18,0,,9,859,0,0,0,0,0.84,87.5,Switzerland,Switzerland,right,188,0,no,1.36,0.1,0,0.52,100,0,0,0,1.36,1.94,0.1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.95,0.63,0,50.19,86.64,26.61,77.17,0.1,100,21.27,97.54,35.83,97.95,14.35,58.39,28.97,51.7,0,0,0,0,0,0,0,4.4,52.38,0.73,0,0.63,33.33,0,0,10.48,69,16,1.68,51,5.34,2,68.63,15.71,1.65,-0.29,-0.03,0,1.15,0.52,,,,0,0,0
E. Petignat,Bulle,Bulle,"LCMF, RW, RCMF",25,100000,2026-06-30,13,855,1,1.1,4,1.55,19.68,48.66,Switzerland,"Switzerland, Spain",right,177,0,no,7.05,6.21,72.88,1.79,23.53,0.42,0.53,0,2.11,2.65,1.37,1,0.11,0,0,2.32,0.11,1,0.11,0.12,0,0,13,1.37,15.38,7.692,0.42,1.37,53.85,0.74,57.14,0.63,50,0.21,2.32,59.09,8.21,35.9,3.05,1.05,0,21.26,1.16,1.16,32.42,76.62,10.21,70.1,6.53,91.94,9.26,75,28.42,79.63,2.63,56,17.4,24.88,0.16,1.16,0,0,0.11,0,0.74,4.53,69.77,2.32,54.55,0.42,50,1.47,0.84,5.89,75,0,,0,,0,0,0,0,,,0.63,,,0.42,0,0,0.74,0,0
