Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Moueffek,Saint-Étienne,Saint-Étienne,"RCMF, RDMF",24,2000000,2028-06-30,22,1130,0,1.47,1,0.75,20.39,41.02,France,"France, Morocco",right,179,71,no,7.88,7.41,52.69,2.63,30.3,0,0,0.56,3.98,4.66,1.59,2,0.16,0,0,1.19,0,0,0,0.12,0,0,10,0.8,20,0,0.08,0.4,80,0,0,0.4,80,0,1.35,47.06,7.33,33.7,1.91,1.83,0.4,22.54,0.48,0.56,31.78,87.22,8.36,75.24,6.77,94.12,8.36,90.48,30.58,88.54,0.8,40,14.36,12.7,0.06,0.4,0.08,0,0.08,100,0.24,4.14,80.77,1.27,56.25,0.16,50,0.96,0.24,3.74,68.09,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
D. Batubinsika,Saint-Étienne,Saint-Étienne,RCB,29,2000000,2026-06-30,25,2220,1,0.73,0,0.07,12.08,60.74,France,"France, Congo DR",right,188,84,no,8.55,5.47,62.96,3.2,68.35,0.24,0.27,0.61,4.86,5.42,0.93,3,0.12,1,0.04,0.32,0.04,1,0.04,0.03,1,0.04,6,0.24,33.33,16.667,0,0.04,100,0,0,0.04,100,0,0.28,71.43,1.46,55.56,0.36,0.69,0.04,34.99,0.28,0.53,49.62,91.26,16.95,81.34,3.69,96.7,23.68,96.92,46.58,94.08,3,47.3,18.77,32.42,0,0.04,0,0,0,0,0,3.2,75.95,0.45,27.27,0.49,25,0.08,0.04,6.2,53.59,0,,0,,0,0,0,0,,,2.68,,,0,0,0,0,0,0
M. Haïdara,Kocaelispor,Brest,LB,32,2000000,,22,1870,0,0.42,0,0.67,15.45,58.26,France,"France, Mali",left,179,76,no,8.47,6.11,58.27,2.31,62.5,0.24,0.28,0.1,4.67,5.41,0.91,2,0.1,2,0.1,1.59,0,0,0,0.02,0,0,9,0.43,0,0,0,2.36,26.53,2.36,26.53,0,0,0.19,1.4,68.97,5.25,57.8,0.48,1.59,0.34,26.42,2.89,2.17,34.89,79.86,14.2,71.86,6.3,94.66,7.89,75.61,28.93,88.85,3.8,43.04,17.9,35.8,0.03,0.43,0,0,0.05,0,0.29,4.81,58,1.97,36.59,0.43,44.44,0.34,0.63,6.5,71.11,0,,0,,0,0,0,0,,,0.39,,,0.05,0,0,0,0,0
J. Chávez,Lens,Lens,"LWB, RWB",23,2000000,2028-06-30,10,645,1,0.41,0,1.06,13.95,58,Ecuador,Ecuador,left,182,76,no,8.51,6.56,65.96,1.81,76.92,0,0,0.14,4.19,5.66,1.4,1,0.14,0,0,2.93,0.14,1,0.14,0.06,0,0,6,0.84,50,16.667,0,2.79,45,2.23,37.5,0.56,75,0.28,1.81,69.23,3.91,46.43,1.95,1.26,0.28,25.67,2.23,0.98,32.79,78.3,11.02,74.68,6.28,88.89,9.49,70.59,26.79,83.85,3.21,60.87,15.58,16.53,0.15,1.12,0,0.14,0,0,0.56,2.79,70,2.37,52.94,0,0,0.42,1.26,5.86,66.67,0,,0,,0,0,0,0,,,0.7,,,0.42,0.14,0,2.65,0,0
H. Koffi,Angers SCO,Lens,GK,29,2000000,2028-06-30,5,489,0,0,0,0,0.55,33.33,Burkina Faso,"Burkina Faso, Côte d'Ivoire",right,186,82,yes,1.29,0.37,50,0.18,0,0.18,0.23,0,0.92,1.15,0,2,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.44,0,0,16.93,81.52,10.67,72.41,0,0,5.52,96.67,10.12,98.18,6.81,56.76,30.73,45.74,0,0,0,0,0,0,0,0.92,20,0.37,0,0.37,100,0,0,4.42,66.67,8,1.47,29,5.34,0,72.41,11.93,2.2,3.93,0.723,0,0.92,0.18,,,,0,0,0
W. Khazri,,Montpellier,CF,34,1800000,,30,1215,1,1.76,0,1.64,18.89,40,France,"France, Tunisia",right,176,80,no,4.67,5.33,50,2.81,23.68,0.07,0.1,0.07,1.93,2.51,1.56,4,0.3,0,0,3.26,0.07,1,0.07,0.13,0,0,33,2.44,24.24,3.03,0,2.3,32.26,1.11,26.67,1.19,37.5,0.15,3.19,58.14,8.96,43.8,2.44,1.7,0.37,16.15,2.22,2,22.67,71.57,6.59,58.43,5.04,94.12,5.85,72.15,18.52,78.4,1.93,53.85,19.3,24.46,0.12,1.11,0,0.07,0.37,20,0.52,3.26,54.55,2.3,41.94,0.44,0,0.74,0.67,3.19,74.42,0,,0,,0,0,0,0,,,0.3,,,0.67,0.3,75,1.56,0,0
Ismaily,,Lille,LB,35,1800000,,16,985,0,0.85,0,0.56,18.27,51.5,Brazil,Brazil,left,177,82,no,11.33,8.31,62.64,2.83,35.48,0.46,0.65,0.09,5.66,8.02,1.19,4,0.37,0,0,2.56,0,0,0,0.08,0,0,8,0.73,50,0,0,1.74,52.63,1.64,55.56,0,0,0.46,2.19,54.17,5.3,39.66,1.74,2.28,0.46,40.02,3.02,0.55,51.08,87.12,18.37,76.12,8.86,97.94,15.53,96.47,47.24,90.33,2.1,43.48,15.53,16.97,0.05,0.37,0,0,0.18,50,0.27,5.12,78.57,2.19,54.17,0.37,25,0.64,0.82,8.22,74.44,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0.37,0,0
Pol Lirola,Olympique Marseille,Olympique Marseille,"RB, RCB, LB",28,1800000,,19,776,1,0.65,2,0.51,11.83,50,Spain,Spain,right,183,70,no,6.61,5.57,56.25,1.51,38.46,0.12,0.21,0.23,3.36,5.96,1.04,1,0.12,1,0.12,0.93,0.12,1,0.12,0.07,0,0,5,0.58,20,20,0.23,2.09,16.67,0.12,100,1.97,11.76,0.12,0.93,50,2.78,33.33,1.62,1.04,0.12,32.82,1.97,1.04,40.94,84.99,10.79,76.34,9.28,96.25,12.29,88.68,36.42,92.04,2.44,38.1,15.2,19.39,0.06,0.35,0,0,0,0,0.23,3.36,68.97,1.51,53.85,0.23,50,0.35,0.35,4.64,65,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
A. Onaiwu,Magdeburg,Auxerre,"LW, CF, RWF",29,1800000,2026-06-30,31,1129,4,2.49,1,0.99,20.33,37.65,Japan,Japan,right,180,75,no,4.7,4.3,55.56,5.66,46.48,0.24,0.3,0,2.07,2.57,0.72,1,0.08,1,0.08,2.23,0.32,4,0.32,0.2,1,0.08,21,1.67,66.67,19.048,0.08,0.64,50,0.48,66.67,0.16,0,0,1.75,40.91,8.37,24.76,2.39,1.36,0.16,18.18,1.43,0.88,24.23,81.25,5.74,79.17,6.54,93.9,5.82,75.34,22.88,82.58,0.72,66.67,13.19,7.58,0.08,0.8,0,0,0.24,33.33,0.4,1.99,72,1.36,64.71,0.32,50,0.72,0.32,3.19,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Ayé,Servette,Auxerre,CF,28,1800000,2026-06-30,26,748,2,1.65,0,0.03,15.28,37.01,France,France,right,184,79,no,3.73,2.17,83.33,7.22,26.67,0,0,0,1.93,2.91,1.2,0,0,0,0,1.08,0.24,2,0.24,0.2,0,0,10,1.2,40,20,0,0.36,33.33,0,0,0.24,50,0,0.6,60,3.37,32.14,2.77,0.36,0,11.19,1.44,0.6,14.92,75,2.05,52.94,3.85,87.5,3.97,75.76,14.44,75.83,0.12,100,14.87,1.73,0,0.12,0.12,0,0.24,50,0.12,0.6,60,0.36,66.67,0.24,50,0.24,0,1.2,30,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Mollet,Lausanne Sport,Nantes,"AMF, RAMF, RCMF",33,1800000,2026-06-30,9,290,0,0.53,0,0.53,9.93,53.13,France,France,right,174,67,no,4.97,4.34,57.14,0.62,50,0.31,0.36,0,2.17,2.53,0.62,1,0.31,0,0,1.55,0,0,0,0.16,0,0,6,1.86,33.33,0,0,0.62,50,0,0,0.62,50,0,1.24,50,3.1,60,1.55,0.62,0.31,24.21,0.62,0.93,30.1,83.51,8.38,74.07,7.45,95.83,10.24,87.88,28.24,86.81,1.24,25,17.72,10.58,0.17,1.55,0,0,0.31,0,0,5.28,76.47,1.55,60,0,0,0.93,0.31,4.66,66.67,0,,0,,0,0,0,0,,,0,,,0.31,0,0,3.1,0,0
A. Mandi,Lille,Lille,"RB, RCB, LCB",33,1800000,2026-06-30,24,1922,0,0.63,0,0.45,7.87,59.52,France,"France, Algeria",right,184,78,no,6.13,3.65,71.79,2.15,45.65,0.42,0.6,0.37,3.09,4.41,0.37,3,0.14,0,0,0.42,0,0,0,0.03,0,0,7,0.33,28.57,0,0,0.56,33.33,0,0,0.52,36.36,0.05,0.09,100,0.52,54.55,0.94,0.7,0.05,43.13,0.8,0.52,52.82,89.98,18.03,79.22,4.96,95.28,25.38,96.31,47.25,93.95,5.1,58.72,20.06,35.87,0.02,0.14,0,0,0.05,100,0.09,7.4,76.58,1.12,50,0.66,28.57,0.37,0.23,7.49,80,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
H. Belkebla,Angers SCO,Angers SCO,"LDMF, LCMF, RDMF",31,1700000,2026-06-30,22,1972,0,0.13,1,0.29,13.92,56.72,France,"France, Algeria",right,177,68,no,9.45,6.66,65.75,1.87,36.59,0.14,0.14,0.37,4.93,5.18,0.82,1,0.05,0,0,0.73,0,0,0,0.01,0,0,3,0.14,0,0,0.05,0.18,25,0.09,0,0.09,50,0.05,0.96,71.43,3.65,52.5,0.14,0.37,0.05,26.65,0.23,1.32,37.52,88.56,12.6,80.07,5.16,95.58,13.46,92.88,35.01,90.35,2.33,66.67,17.43,29.74,0.01,0.18,0.05,0.05,0,0,0.09,4.2,82.61,0.37,62.5,0.05,0,0.14,0.05,4.7,65.05,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
Y. Salmier,Clermont,Le Havre,"RCB, CB, RB",32,1500000,2025-06-30,13,874,0,1.26,0,0.05,11.53,63.39,France,"France, French Guiana",right,188,85,no,8.75,4.94,68.75,3.91,68.42,0,0,0.82,5.35,6.24,0.82,3,0.31,0,0,0.31,0,0,0,0.13,0,0,5,0.51,60,0,0,0.1,0,0,0,0.1,0,0,0.1,0,1.75,29.41,0.72,0.93,0,20.29,0.21,0.31,33.47,82.77,12.87,67.2,3.3,87.5,13.9,95.56,28.42,87.68,4.94,56.25,20.27,34.82,0.01,0.1,0,0,0,0,0.1,3.71,69.44,0.62,0,0.21,50,0.1,0,6.38,62.9,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
F. Coquelin,Nantes,Nantes,"RCMF, LCMF",34,1500000,,6,255,1,1.2,0,0.11,12,50,France,"France, Réunion",right,177,74,no,10.24,6,64.71,1.06,100,1.41,1.5,0.35,4.94,5.25,2.47,1,0.35,0,0,1.06,0.35,1,0.35,0.42,0,0,7,2.47,14.29,14.286,0,0.71,50,0.35,0,0,0,0,0.71,50,3.18,22.22,2.12,0.35,0,28.24,0.71,0.35,34.94,90.91,6.71,73.68,7.76,100,13.76,92.31,31.76,94.44,2.47,57.14,16.44,15.96,0.04,0.71,0,0,0,0,0.35,4.94,64.29,1.06,66.67,0.35,0,1.06,0.35,3.18,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Briançon,Saint-Étienne,Saint-Étienne,RB,30,1500000,2026-06-30,1,1,0,0,0,0,,,France,France,right,185,79,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Sobol,Strasbourg,Strasbourg,"LB, LCB",30,1500000,2026-06-30,10,149,0,0,0,0,14.5,45.83,Ukraine,Ukraine,left,186,79,no,8.46,7.25,41.67,4.83,50,0.6,0.65,0.6,4.83,5.22,2.42,2,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.6,0,0,0,0,0.6,0,1.21,50,0,0,0,10.27,0,0.6,18.72,61.29,10.87,44.44,2.42,100,3.62,83.33,14.5,75,3.62,16.67,18.13,19.1,0,0,0,0,0,0,0,1.21,50,0.6,0,0,0,0,0,7.25,25,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
F. El Melali,CR Belouizdad,Angers SCO,"LAMF, LW, CF",28,1500000,,32,2059,2,3.56,2,2.93,21.11,37.06,Algeria,Algeria,right,168,65,no,5.86,4.9,53.57,1.4,31.25,0.31,0.32,0.04,2.93,3.05,0.96,1,0.04,0,0,3.15,0.09,2,0.09,0.16,0,0,43,1.88,30.23,4.651,0.09,1.97,22.22,1.31,20,0.57,23.08,0.52,5.81,36.09,13.38,32.03,2.05,2.75,0.7,17.22,1.01,2.01,20.59,77.07,5.2,69.75,5.07,90.52,5.33,68.85,17.66,84.9,1.18,40.74,15.51,20.31,0.13,1.05,0.09,0,0.04,100,0.09,1.57,69.44,1.79,34.15,0.17,25,0.35,0.52,2.36,51.85,0,,0,,0,0,0,0,,,0,,,0.96,0.31,42.86,2.45,0,0
S. Grandsir,,Le Havre,"DMF, CF, LCMF",29,1500000,,6,115,0,0,0,0.14,10.96,64.29,France,"France, Senegal",right,180,70,no,7.83,5.48,100,0.78,0,0,0,0,2.35,3.1,0.78,0,0,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,1.57,50,0.78,100,0.78,0,0.78,2.35,66.67,3.13,50,0.78,1.57,0.78,17.22,0,0,22.7,68.97,8.61,63.64,3.13,100,6.26,75,17.22,77.27,3.91,40,19.59,15.21,0.11,0.78,0,0,0,0,0.78,5.48,71.43,3.13,75,0,0,1.57,0,6.26,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,1.57,0,0
L. Coulibaly,Auxerre,Auxerre,"RCMF, RW",22,1500000,2028-06-30,3,61,1,0.48,0,0.07,22.13,46.67,Côte d'Ivoire,Côte d'Ivoire,right,186,70,no,4.43,4.43,100,2.95,0,0,0,0,0,0,0,0,0,0,0,4.43,1.48,1,1.48,0.71,0,0,3,4.43,66.67,33.333,0,1.48,0,0,0,1.48,0,0,2.95,50,10.33,28.57,2.95,2.95,0,11.8,1.48,1.48,17.7,91.67,0,0,7.38,100,7.38,80,16.23,100,0,0,8.86,0,0.11,1.48,0,0,0,0,0,0,0,1.48,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,1.48,0,0
R. Descamps,Olympique Lyonnais,Olympique Lyonnais,GK,29,1500000,2027-06-30,1,99,0,0,0,0,0,0,France,France,left,196,82,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.73,0,0,22.73,96,9.09,90,0,0,13.64,100,17.27,100,5.45,83.33,24.78,38.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,2,1.82,6,5.45,0,66.67,0.96,0.87,-1.04,-0.945,0,1.82,0,,,,0,0,0
P. Akouokou,Real Zaragoza,Olympique Lyonnais,"DMF, RCMF",27,1500000,2027-06-30,2,27,0,0,0,0,,,Côte d'Ivoire,Côte d'Ivoire,right,181,68,yes,,,,,,,0,,,3.33,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61,18.4,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Abdi,Nice,Nice,"LWB, LB",31,1500000,,25,1538,5,3.88,2,1.59,16.97,50.34,Tunisia,Tunisia,left,183,73,no,8.43,7.84,59.7,2.52,51.16,0.06,0.07,0.23,3.69,4.2,1.52,2,0.12,0,0,2.46,0.29,5,0.29,0.23,1,0.06,27,1.58,40.74,18.519,0.12,3.39,27.59,3.22,27.27,0.06,0,0.47,1.81,48.39,4.33,32.43,2.81,1.7,0.23,25.63,2.87,0.76,33.82,74.22,10.18,69.54,8.25,89.36,8.66,67.57,27.97,83.05,2.69,39.13,17.69,28.95,0.09,1.11,0,0,0,0,0.59,2.69,56.52,3.04,48.08,0,0,0.82,0.94,5.73,53.06,0,,0,,0,0,0,0,,,0.41,,,0.18,0.06,0,0,0,0
K. Olaigbe,Trabzonspor,Rennes,"LW, AMF, LWF",22,1500000,2030-06-30,10,342,0,0.59,1,1.55,18.68,42.25,Belgium,"Belgium, Nigeria",right,178,71,no,3.42,4.47,41.18,0.53,50,0.26,0.38,0.26,1.32,1.9,1.84,0,0,0,0,5.26,0,0,0,0.16,0,0,4,1.05,50,0,0.26,2.63,50,2.37,44.44,0.26,100,0.53,6.58,52,11.58,45.45,2.37,4.47,0.53,28.42,1.05,0.26,36.84,89.29,5.79,81.82,11.84,100,12.37,87.23,32.89,93.6,1.32,60,17.63,11.18,0.41,2.89,0.79,0,0,0,1.32,0.53,100,3.68,71.43,0.26,100,3.16,1.32,4.74,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.53,0,0
M. Gbane,Reims,Reims,"LCB, CB",24,1500000,2029-06-30,13,1231,0,0.29,0,0.04,10.53,52.08,Côte d'Ivoire,Côte d'Ivoire,right,188,83,no,9.07,4.53,61.29,2.41,39.39,0,0,0.66,6.29,6.48,0.88,2,0.15,1,0.07,0.51,0,0,0,0.02,0,0,4,0.29,50,0,0,0.15,0,0,0,0.15,0,0.07,0.73,50,1.75,37.5,0.29,0.95,0.07,26.54,0.15,0.29,39.63,83.95,14.48,70.71,1.9,92.31,18.28,94,35.24,88.8,4.24,46.55,18.94,32.75,0,0.15,0,0,0.07,0,0,4.83,62.12,0.66,22.22,0.29,50,0.15,0,6.29,53.49,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
D. Sidibé,Toulouse,Toulouse,RCB,33,1500000,,28,2298,0,0.21,2,2.05,12.45,59.75,France,"France, Mali",right,183,80,no,8.15,6.11,73.72,1.68,51.16,0.16,0.18,0.2,3.49,4.05,0.7,1,0.04,0,0,1.33,0,0,0,0.01,0,0,4,0.16,25,0,0.08,1.57,47.5,0.08,50,1.49,47.37,0.23,0.74,57.89,2.78,40.85,0.51,0.82,0.16,31.8,0.78,0.74,44.26,81.06,22.72,74.83,4.11,93.33,12.22,87.82,37.79,86.94,4.97,47.24,19.79,37.47,0.08,0.39,0.12,0,0.2,60,0.27,7.32,64.71,2.66,47.06,0.98,32,0.63,0.78,10.97,77.86,0,,0,,0,0,0,0,,,0.67,,,0.35,0.04,100,0.04,0,0
Z. Ferhat,MC Alger,Angers SCO,"RAMF, RW",32,1500000,2028-06-30,24,975,2,0.67,0,3.22,18.28,42.93,Algeria,Algeria,right,180,70,no,5.26,3.88,59.52,4.98,40.74,0.09,0.1,0,2.86,3.21,1.02,1,0.09,0,0,2.31,0.18,2,0.18,0.06,0,0,11,1.02,36.36,18.182,0,2.77,20,0.09,100,2.68,17.24,0.46,2.22,62.5,7.38,36.25,1.66,1.75,0.46,28.06,0.74,1.48,35.54,75.06,9.23,61,6.92,89.33,11.17,74.38,29.63,82.55,3.32,50,17.99,22.7,0.3,1.57,0,0,0.18,0,0.46,4.43,72.92,3.42,43.24,0.74,12.5,1.02,0.55,6.37,73.91,0,,0,,0,0,0,0,,,0.28,,,1.2,0.18,50,3.05,0,0
D. Genreau,Melbourne Victory,Toulouse,RCMF,26,1500000,2028-06-30,8,273,0,0.49,0,1,16.15,44.9,France,"France, Australia",right,175,75,no,7.58,6.26,63.16,1.65,40,0.33,0.49,0,3.3,4.92,2.31,0,0,0,0,1.65,0,0,0,0.16,0,0,5,1.65,0,0,0,1.98,50,0.33,100,1.65,40,0,1.32,25,5.27,31.25,2.31,2.64,0.66,24.73,0,1.65,38.24,86.21,9.56,79.31,10.88,96.97,9.23,85.71,34.95,89.62,1.65,60,15.47,12.9,0.33,1.32,0,0,0.99,33.33,0.99,4.62,85.71,2.97,66.67,1.65,40,2.31,0.66,4.62,71.43,0,,0,,0,0,0,0,,,0.33,,,0.33,0,0,1.98,0,0
M. Coco,CFR Cluj,Nantes,RB,29,1500000,,20,1053,0,0.05,1,1.25,17.86,48.8,Guadeloupe,"Guadeloupe, France",right,184,78,no,8.97,7.86,44.57,3.16,64.86,0.51,0.54,0.17,4.96,5.18,2.39,3,0.26,2,0.17,1.71,0,0,0,0,0,0,2,0.17,0,0,0.09,2.91,41.18,0.26,66.67,2.65,38.71,0.17,1.28,40,4.27,46,0.26,0.85,0.26,26.41,1.45,1.37,36.32,79.76,14.53,69.41,6.67,98.72,8.8,80.58,29.66,87.61,4.02,46.81,17.42,22.59,0.11,0.77,0,0.17,0.09,0,0.26,5.04,59.32,2.91,44.12,0.51,0,0.34,1.2,7.09,71.08,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
M. Nadé,Saint-Étienne,Saint-Étienne,LCB,26,1500000,2028-06-30,26,2501,1,0.56,2,0.44,11.26,71.57,France,"France, Côte d'Ivoire",left,186,81,no,9.68,5.58,76.77,1.73,75,0.04,0.04,0.54,5.36,6.32,0.76,2,0.07,0,0,0.43,0.04,1,0.04,0.02,0,0,4,0.14,50,25,0.07,0.07,50,0.07,50,0,0,0,0.36,90,2.23,61.29,0.36,0.97,0,34.87,0.18,1.01,47.72,90.65,17.35,80.91,2.84,93.67,21.02,97.09,44.12,94.29,3.53,45.92,18.41,37.99,0.02,0.11,0.11,0.07,0.07,0,0.04,4.82,66.42,0.61,23.53,0.5,7.14,0.14,0.04,5.87,65.03,0,,0,,0,0,0,0,,,1.91,,,0,0,0,0,0,0
J. Le Cardinal,Brest,Brest,"LCB, RCB",28,1500000,2027-06-30,16,1531,0,1.22,1,0.21,13.23,64,France,France,right,182,72,no,9.88,5.82,75.76,3.7,50.79,0.35,0.43,0.59,5.11,6.18,0.65,3,0.18,0,0,0.47,0,0,0,0.07,0,0,8,0.47,50,0,0.06,0.24,0,0.06,0,0.18,0,0,0.41,57.14,1.53,53.85,0.65,0.82,0.06,34.92,0.82,0.71,47.79,89.67,18.75,82.45,3.76,93.75,21.34,95.04,40.56,92.46,7,76.47,21.47,36.46,0.01,0.12,0,0,0.06,0,0.06,5.17,71.59,0.82,21.43,0.59,20,0.18,0,7.29,77.42,0,,0,,0,0,0,0,,,2.76,,,0,0,0,0,0,0
D. Bertaud,,Montpellier,GK,27,1200000,,4,400,0,0,0,0,0.23,0,France,"France, Congo DR",right,180,85,no,2.03,0,0,0,0,0,0,0,2.03,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0,9.68,0,0,16.43,84.93,10.13,75.56,0,0,6.08,100,8.78,100,7.65,67.65,31.3,42.92,0,0,0,0,0,0,0,0.68,33.33,0,0,0.23,0,0,0,4.73,71.43,11,2.48,23,5.18,0,52.17,8.2,1.84,-2.8,-0.63,0,1.58,0,,,,0,0,0
P. Cornud,Maccabi Haifa,Saint-Étienne,"LB, LWB",28,1200000,2026-06-30,11,631,0,0,0,0.29,14.41,41.58,France,France,left,177,73,no,9.56,9.13,40.63,1.14,25,0.43,0.43,0.29,5.42,5.48,1.43,2,0.29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.85,23.08,1.85,23.08,0,0,0.14,1,42.86,2.42,41.18,0.14,0.86,0.14,28.53,0.71,0.43,40.94,81.88,16.69,68.38,7.84,98.18,10.7,92,33.66,90.68,5.71,47.5,19.11,28.7,0.04,0.43,0,0,0.14,100,0.43,3.85,66.67,2,28.57,1,42.86,0.29,0.43,7.84,56.36,0,,0,,0,0,0,0,,,0.43,,,0.14,0,0,0.14,0,0
Ahmed Hassan,Al Ettifaq,Le Havre,CF,32,1200000,2026-06-30,16,938,3,3.44,1,0.56,14.1,29.93,Egypt,"Egypt, Portugal",right,191,85,no,3.07,2.88,46.67,5.09,39.62,0.38,0.47,0.19,1.34,1.63,1.34,2,0.19,0,0,1.25,0.29,2,0.19,0.33,1,0.1,20,1.92,45,15,0.1,0,0,0,0,0,0,0,0.48,60,3.55,16.22,2.4,0,0,9.5,0.77,0.19,14.49,83.44,2.3,66.67,5.18,83.33,4.13,88.37,13.05,83.82,1.44,80,15.79,23.02,0.05,0.19,0,0.19,0.1,100,0.1,1.25,76.92,0.29,66.67,0.1,100,0.48,0,1.44,53.33,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,1,100
L. Fomba,Servette,Saint-Étienne,"LCMF, DMF, RDMF",27,1200000,2026-06-30,7,250,0,0.01,0,0,27.72,38.96,France,"France, Mali",right,188,75,no,11.16,13.32,45.95,5.04,35.71,0,0,0.36,5.04,7.92,4.68,2,0.72,0,0,1.08,0,0,0,0,0,0,1,0.36,0,0,0,0.36,0,0,0,0.36,0,0.36,2.16,50,6.48,27.78,0.72,1.8,0,39.96,0.36,0.72,51.48,82.52,15.48,62.79,5.4,93.33,18.72,90.38,47.88,85.71,3.24,44.44,15.28,11.07,0,0,0,0,0.36,0,0.36,6.84,73.68,0.72,100,0.36,0,0.72,0,4.68,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Amavi,,Brest,LB,31,1200000,,11,857,0,0.36,0,0.01,14.81,53.9,France,"France, Senegal",left,176,70,no,8.19,7.14,55.88,2.63,68,0.21,0.31,0.21,3.99,5.88,1.58,2,0.21,0,0,1.68,0,0,0,0.04,0,0,8,0.84,37.5,0,0,2.1,15,2.1,15,0,0,0.11,1.89,55.56,3.47,45.45,0.42,2.52,0.42,34.66,3.36,0.63,44.63,74.82,18.38,62.29,7.77,93.24,11.97,80.7,37.28,82.25,5.36,45.1,19.76,35.61,0,0.32,0,0,0.11,0,0,7.14,58.82,1.79,47.06,0.32,33.33,0.53,0.32,10.92,65.38,0,,0,,0,0,0,0,,,0.53,,,0.11,0.11,100,0,0,0
