Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ackra,Clermont,Clermont,"RDMF, DMF, RCMF",21,0,2027-06-30,21,997,0,0.75,0,0.38,18.42,52.45,France,"France, Côte d'Ivoire",right,185,76,no,6.68,6.77,61.33,2.35,61.54,0.63,0.82,0.18,1.9,2.47,2.17,5,0.45,0,0,0.9,0,0,0,0.07,0,0,3,0.27,33.33,0,0,0.18,100,0,0,0.18,100,0,1.35,46.67,7.31,45.68,0.54,0.81,0.18,23.56,0.09,2.35,34.21,88.92,7.94,77.27,7.22,97.5,13.81,93.46,31.96,89.83,2.08,73.91,19.61,26.02,0.03,0.27,0,0,0,0,0.18,3.7,78.05,0.54,66.67,0.18,50,0.18,0.18,5.06,71.43,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
J. Mwimba Isala,Clermont,Clermont,"LCB, RCB",22,0,2027-06-30,9,617,0,0,0,0,11.52,54.43,Congo,Congo,right,187,79,no,8.46,5.98,73.17,2.19,20,0.29,0.36,0.15,3.79,4.73,0.88,1,0.15,1,0.15,0.58,0,0,0,0,0,0,1,0.15,0,0,0,0.29,0,0.15,0,0.15,0,0,1.46,40,2.77,36.84,0,1.31,0.15,29.76,0.44,0.29,41.57,83.86,16.77,73.04,2.19,86.67,17.36,93.28,36.32,91.57,4.96,32.35,22,37.12,0,0,0,0,0,0,0,3.65,48,0.15,0,0.15,0,0,0,5.54,63.16,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
T. Akpakoun,Troyes II,Troyes,"RB, RCB",20,0,,1,72,0,0,0,0,13.75,36.36,France,"France, Benin",right,174,65,no,7.5,7.5,33.33,0,0,0,0,0,5,6.32,5,1,1.25,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,1.25,0,0,2.5,50,5,50,0,1.25,0,38.75,1.25,0,43.75,88.57,18.75,80,10,100,8.75,100,38.75,93.55,3.75,66.67,15.37,42.14,0,0,0,0,0,0,0,5,75,1.25,100,1.25,100,1.25,0,3.75,100,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
M. Ndiaye,Clermont,Clermont,GK,24,0,2027-06-30,19,1858,0,0,0,0,1.11,69.57,Senegal,Senegal,left,202,80,no,1.6,0.24,40,0.63,92.31,0,0,0,1.5,2.06,0.19,2,0.1,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.15,33.33,0,0,0.05,16.76,0.24,0.19,26.01,88.83,13.32,79.64,0,0,11.53,99.16,19.86,97.56,6.1,61.11,27.17,43.6,0,0,0,0,0,0,0,0.63,46.15,0.05,100,0,0,0,0,4.84,62,23,1.11,91,4.41,3,74.73,28.86,1.4,5.86,0.284,0,2.13,0.63,,,,0,0,0
M. Bouchenna,Austria Lustenau,Clermont,"DMF, LCMF",19,0,,3,46,0,0,0,0,29.35,40,France,"France, Morocco",right,179,67,no,9.78,9.78,60,0,0,0,0,0,3.91,5.45,3.91,0,0,0,0,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78,40,17.61,22.22,1.96,0,0,13.7,0,1.96,19.57,50,3.91,50,1.96,0,7.83,75,17.61,44.44,1.96,100,13.52,8.94,0,0,0,0,0,0,0,1.96,100,0,0,0,0,0,0,3.91,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Saïd,Clermont,Clermont,CF,22,0,,1,12,0,0,0,0,,,Algeria,"Algeria, France",,186,73,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.11,30.37,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Godame,Chauray,Guingamp,CF,23,0,,3,30,0,0,0,0.05,,,Central African Republic,"Central African Republic, France",right,183,80,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Nair,Guingamp,Guingamp,"LCB, RCB",23,0,2027-06-30,28,2515,1,2.35,0,0.04,16.93,67.44,France,"France, Algeria",right,186,75,no,8.34,5.9,65.45,6.41,68.16,0.14,0.2,0.39,4.33,6.09,1.18,3,0.11,1,0.04,0.79,0.04,1,0.04,0.08,1,0.04,23,0.82,26.09,4.348,0,0.04,100,0,0,0.04,100,0,0.57,93.75,2.5,72.86,0.79,1.22,0.04,44.37,0.25,1.97,60.98,89.73,26.77,82.49,3.15,97.73,25.51,95.51,53.43,94.11,7.51,58.57,20.81,37.81,0,0.04,0,0,0,0,0.04,7.66,77.1,0.5,64.29,0.5,50,0.25,0.04,11.38,75.47,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
S. Guendouz,Beerschot VA,Guingamp,"LW, RW",25,0,,21,570,0,2.34,2,1.63,30.32,45.31,France,"France, Algeria",right,180,64,no,8.21,7.74,65.31,1.58,10,0,0,0.32,3.16,4.84,1.74,2,0.32,0,0,5.21,0,0,0,0.37,0,0,16,2.53,31.25,0,0.32,1.74,27.27,1.26,37.5,0.47,0,0.47,6.63,54.76,17.53,41.44,3.16,4.42,0.16,29.05,1.58,3.79,37.42,84.39,9.95,76.19,8.68,94.55,10.11,81.25,35.53,87.56,0.16,0,14.38,1.69,0.26,1.89,0,0,0.47,66.67,1.11,3.95,84,4.26,59.26,0.32,50,2.37,0.47,6.47,85.37,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.95,1,0
H. Picard,Columbus Crew,Guingamp,LW,22,0,2028-12-31,35,2959,3,5.34,8,6.86,17.06,47.24,France,France,right,168,60,no,5.2,4.59,63.58,1.22,25,0.09,0.13,0,2.19,3.03,0.4,1,0.03,0,0,4.35,0.09,3,0.09,0.16,0,0,39,1.19,46.15,7.692,0.24,2.37,38.46,1.61,45.28,0.7,26.09,0.52,4.9,55.28,9.7,45.77,3.5,3.98,0.94,27.34,1.92,1.4,36.32,82.58,8.3,70.33,9.73,93.13,11.41,85.07,32.58,86.74,1.43,57.45,16.1,20.24,0.21,1.55,0.06,0.03,0.27,66.67,0.64,3.13,71.84,2.68,63.64,0.4,69.23,1.37,0.88,5.11,76.19,0,,0,,0,0,0,0,,,0.06,,,0.33,0,0,1.19,0,0
L. Maronnier,Troyes,Guingamp,"LB, RB",25,0,,19,1474,1,0.48,0,1.2,17.34,51.76,France,France,right,174,67,no,9.04,7.51,67.48,2.63,58.14,0.31,0.42,0.24,3.66,5.04,1.1,1,0.06,0,0,1.34,0.06,1,0.06,0.03,0,0,10,0.61,20,10,0,2.93,22.92,1.65,25.93,1.28,19.05,0.37,1.65,33.33,5.31,28.74,1.16,1.83,0.18,27.84,2.08,0.73,37.25,78.69,11.48,67.55,8.43,92.75,10.44,81.29,31.02,87.4,3.42,44.64,17.19,31.55,0.07,0.49,0,0.06,0,0,0.24,3.36,74.55,2.69,29.55,0.12,0,0.24,0.73,6.41,66.67,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
A. Sekongo,Dunkerque,Dunkerque,"LCMF, RCMF",21,0,2026-06-30,28,1066,1,3.75,0,0.61,19.08,42.92,Côte d'Ivoire,"Côte d'Ivoire, Mali",right,178,74,no,6.42,7.01,57.83,4.56,25.93,0.25,0.37,0,2.11,3.1,2.36,2,0.17,1,0.08,2.2,0.08,1,0.08,0.32,0,0,26,2.2,15.38,3.846,0,0.93,27.27,0.59,42.86,0.34,0,0.25,2.36,60.71,5.83,42.03,2.11,1.35,0.42,21.02,1.1,0.42,29.21,80.35,6.84,60.49,6.92,91.46,9.29,87.27,27.35,83.64,0.93,36.36,15.53,11.42,0.05,0.42,0,0,0.34,50,0.17,2.87,67.65,1.52,66.67,0.34,50,0.93,0.25,3.38,75,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
N. Nsingi,OH Leuven,Dunkerque,"RWF, LW, LWF",24,0,2026-06-30,4,82,0,0.13,0,0,20.85,47.37,Belgium,Belgium,right,176,68,no,2.2,3.29,66.67,2.2,100,0,0,0,0,0,1.1,0,0,0,0,2.2,0,0,0,0.14,0,0,2,2.2,50,0,0,1.1,0,0,0,1.1,0,0,2.2,50,14.27,30.77,2.2,2.2,0,13.17,0,3.29,14.27,53.85,5.49,40,3.29,100,2.2,50,12.07,63.64,1.1,0,11.41,5,0,0,0,0,0,0,0,1.1,0,1.1,100,0,0,1.1,0,1.1,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kanté,West Ham United U21,Paris,"LCMF, AMF, RCB",20,0,2029-06-30,6,99,0,0.04,0,0,16.36,66.67,France,"France, Mali",,178,74,no,7.27,5.45,83.33,3.64,50,0,0,0,2.73,4.5,1.82,0,0,0,0,1.82,0,0,0,0.04,0,0,1,0.91,100,0,0,0,0,0,0,0,0,0,0.91,100,2.73,100,1.82,0.91,0,42.73,0,0.91,51.82,87.72,14.55,56.25,10,100,22.73,100,49.09,88.89,2.73,66.67,16.31,8.5,0,0,0,0,0,0,0,3.64,100,0,0,0,0,0.91,0,5.45,50,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
A. Soumahoro,Hamburger SV,Paris,"LCB, LB, RCB",20,0,2027-06-30,13,672,0,0.53,0,0,12.86,59.38,France,"France, Côte d'Ivoire",left,184,71,no,8.44,5.89,72.73,1.88,50,0.54,0.95,1.21,3.62,6.43,0.54,1,0.13,0,0,0.8,0,0,0,0.07,0,0,3,0.4,66.67,0,0,0.67,20,0.67,20,0,0,0.13,0.54,50,3.35,52,0.54,1.07,0,50.09,1.34,1.21,62.28,89.25,21.7,79.63,4.82,94.44,30,96.43,55.31,94.19,6.29,53.19,19.03,29.13,0,0,0,0,0.27,50,0.13,8.04,73.33,1.21,44.44,0.67,20,0,0.13,8.71,63.08,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
A. Camara,Paris,Paris,"LCMF, RB",28,0,2027-06-30,30,2478,3,4.86,1,1.82,19.43,49.35,France,"France, Mali",right,179,69,no,9.19,7.3,61.69,3.23,40.45,0.51,0.81,0.25,4.18,6.65,1.42,6,0.22,0,0,2.07,0.11,3,0.11,0.18,0,0,42,1.53,40.48,7.143,0.04,0.65,38.89,0.25,42.86,0.36,40,0.04,2.07,56.14,7.01,41.97,2.32,1.02,0,29.67,1.16,1.27,40.5,87.09,9.92,72.53,9.37,94.57,12.97,92.44,37.45,89.14,2.47,67.65,16.35,25.67,0.07,0.87,0,0.04,0.11,33.33,0.25,4.03,73.87,1.34,67.57,0.29,37.5,1.34,0.22,4.39,68.6,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
A. Khelifa,?eské Bud?jovice,Ajaccio,RB,20,0,,1,80,0,0,0,0.15,24.75,63.64,France,"France, Algeria",right,0,0,no,14.63,14.63,69.23,2.25,100,0,0,0,4.5,8,2.25,1,1.13,1,1.13,2.25,0,0,0,0,0,0,0,0,0,0,0,2.25,100,0,0,2.25,100,0,0,0,4.5,50,0,0,0,21.38,1.13,1.13,32.63,86.21,4.5,50,6.75,100,16.88,93.33,28.13,88,2.25,50,20.84,14.4,0.17,1.13,0,0,0,0,0,3.38,66.67,2.25,100,0,0,0,2.25,6.75,66.67,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
N. Elphege,Grenoble,Grenoble,"CF, LW",24,0,,9,335,0,0.13,0,0,22.57,39.29,France,"France, Cameroon",left,196,84,no,3.49,2.96,63.64,9.94,56.76,0,0,0,1.61,1.96,0.81,0,0,0,0,0,0,0,0,0.04,0,0,1,0.27,0,0,0,0.27,0,0.27,0,0,0,0,0.81,0,7.79,6.9,1.34,0.54,0,5.37,2.15,0.54,12.63,80.85,2.96,72.73,5.37,95,2.69,90,12.36,82.61,0,0,15.02,0,0,0,0,0,0,0,0,1.61,66.67,0.27,0,0,0,0.27,0,1.61,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Sar?kaya,Grenoble,Grenoble,LCB,19,0,2027-06-30,3,290,0,0,0,0,10.24,60.61,Türkiye,Türkiye,left,185,73,no,9.62,7.45,66.67,2.48,50,0,0,0.93,4.66,5,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,18.93,0.31,0,33.83,81.65,18.31,69.49,3.1,100,12.1,94.87,25.76,87.95,8.07,61.54,24.52,38.38,0,0,0,0,0,0,0,3.72,58.33,0,0,0.62,100,0.31,0,8.69,60.71,0,,0,,0,0,0,0,,,1.86,,,0,0,0,0,0,0
N. Zahui,Grenoble,Grenoble,"RW, LB, RB",22,0,2028-06-30,8,122,0,0,0,0,25.82,40,France,"France, Côte d'Ivoire",,175,66,no,10.33,11.07,53.33,2.95,50,0,0,0,4.43,6.92,2.95,0,0,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0.74,100,0.74,100,0,0,0,4.43,16.67,8.85,25,0.74,2.95,0.74,11.8,0,1.48,15.49,71.43,5.9,62.5,2.95,75,2.95,100,14.02,73.68,0.74,0,15.41,4.14,0,0,0,0,0.74,0,0,0.74,100,1.48,50,0.74,0,0.74,0.74,2.95,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Inao Oulaï,Trabzonspor,Bastia,"LDMF, AMF",19,0,2028-06-30,16,1010,1,0.66,0,0.19,21.83,50.2,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,7.49,7.31,70.73,1.78,25,0.71,1.01,0.09,1.6,2.27,1.69,5,0.45,0,0,3.03,0.09,1,0.09,0.06,0,0,7,0.62,42.86,14.286,0,0.18,50,0.09,100,0,0,0.09,4.54,56.86,10.87,42.62,0.45,2.5,0.18,22.72,0.71,1.51,34.93,87.24,9.27,72.12,5.35,93.33,14.17,94.97,31.72,90.73,3.03,52.94,17.45,21.19,0.02,0.8,0,0,0.27,33.33,0.09,6.15,81.16,0.8,55.56,0.45,40,0.27,0.09,5.7,84.38,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
J. Sebas,Bastia,Bastia,"RAMF, CF, LAMF",22,0,2026-06-30,13,1004,1,1.73,0,0.91,20.08,43.3,Martinique,"Martinique, France",right,187,82,no,4.39,4.3,50,3.05,41.18,0.45,0.63,0.09,1.79,2.5,2.24,2,0.18,0,0,4.03,0.09,1,0.09,0.16,0,0,14,1.25,28.57,7.143,0,1.52,47.06,0.45,40,1.08,50,0.36,5.38,55,10.94,45.08,2.42,2.87,0.72,9.86,1.88,1.08,13.09,68.49,3.41,52.63,2.51,92.86,4.3,72.92,11.21,72,0.54,50,16.06,17.38,0.08,0.54,0,0,0,0,0.27,1.34,46.67,1.43,56.25,0,0,0.63,0.45,1.7,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Ble,Bastia,Bastia,CF,23,0,,17,602,3,3.78,0,0.04,27.66,31.35,France,France,unknown,0,0,no,3.74,5.23,48.57,11.96,31.25,0.3,0.45,0,0.9,1.34,2.84,2,0.3,0,0,2.54,0.45,3,0.45,0.56,0,0,22,3.29,40.91,13.636,0,1.05,28.57,0.45,33.33,0.6,25,0,2.54,35.29,7.33,26.53,4.49,0.75,0,6.88,1.05,1.2,11.51,75.32,2.54,58.82,4.19,89.29,2.69,72.22,10.17,80.88,0.3,50,19.42,4.82,0.01,0.3,0.15,0,0,0,0,0.6,75,1.05,42.86,0,0,0.15,0.3,1.94,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Aiki,Bastia,Bastia,"LAMF, CF, RW",20,0,,6,189,0,0.46,0,0.06,16.67,45.71,France,"France, Burkina Faso",right,0,0,no,3.81,3.81,62.5,1.43,33.33,0,0,0,1.43,2.31,1.9,0,0,0,0,5.71,0,0,0,0.22,0,0,4,1.9,25,0,0,3.81,25,3.81,25,0,0,0.48,7.62,56.25,10.95,43.48,3.81,4.29,0.48,15.71,1.9,0.48,21.43,77.78,2.38,100,6.19,100,3.81,50,17.62,89.19,0.48,100,15.7,11.02,0.03,0.48,0,0,0,0,0,0.48,100,1.9,25,0,0,0.95,0.48,0.95,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Ariss,Bastia,Bastia,LB,21,0,2028-06-30,29,2551,1,1.48,2,1.34,17.36,59.15,France,"France, Morocco",left,178,72,no,10.58,7.83,63.96,3.6,54.9,0.39,0.58,0.14,5.19,7.75,1.13,7,0.25,0,0,2.05,0.04,1,0.04,0.05,0,0,21,0.74,33.33,4.762,0.07,2.01,26.32,2.01,26.32,0,0,0.25,2.05,60.34,4.34,57.72,0.81,2.43,0.46,29.35,0.67,2.01,40.25,78.7,18.1,71.15,5.89,96.41,11.11,81.59,32.18,86.84,6.21,52.27,20.4,34.36,0.05,0.42,0,0,0.07,50,0.28,6.49,64.67,2.4,38.24,0.49,35.71,0.64,0.53,9.81,70.5,0,,0,,0,0,0,0,,,0.81,,,0.18,0,0,0.04,0,0
J. Guevara,Bastia,Bastia,LCB,24,0,2026-06-30,16,1187,0,1.24,1,0.03,20.09,62.64,Colombia,Colombia,right,180,80,yes,11.52,9.25,73.77,6.22,51.22,0.15,0.23,0.53,4.55,6.9,2.12,4,0.3,0,0,0.45,0,0,0,0.09,0,0,10,0.76,20,0,0.08,0,0,0,0,0,0,0,0.3,75,2.12,57.14,0.68,0.68,0,29.95,0.53,1.36,44.43,88.57,17.59,76.72,2.88,97.37,18.96,97.6,39.65,92.35,4.78,57.14,19.29,31.49,0,0.15,0,0,0.08,100,0,3.94,61.54,0.38,40,0.45,16.67,0.15,0,6.29,63.86,0,,0,,0,0,0,0,,,1.29,,,0,0,0,0,0,0
L. Cissé,Stoke City,Bastia,"CF, RAMF, LAMF",22,0,,31,2309,9,10.82,2,2.55,28.88,44.13,France,"France, Guinea",right,179,73,no,3.78,3.82,59.18,7.21,39.46,0,0,0,1.52,2.35,0.97,0,0,0,0,4.79,0.35,8,0.31,0.42,0,0,77,3,48.05,11.688,0.08,1.83,23.4,0.74,15.79,1.05,29.63,0.27,4.4,65.49,14.97,44.27,4.21,2.96,0.47,13.02,2.3,3.2,21.05,80.37,2.73,65.71,6.82,93.71,6.55,79.76,18.4,86.02,0.82,80.95,17.23,14.09,0.1,0.7,0.04,0,0.08,50,0.43,1.21,70.97,1.52,41.03,0.08,0,0.66,0.39,1.75,75.56,0,,0,,0,0,0,0,,,0.19,,,0.08,0.04,0,0.04,1,100
A. Boutrah,Bastia,Bastia,"LAMF, LW, AMF",24,0,2028-06-30,33,2790,6,6.51,1,4.92,19.03,40.68,France,"France, Morocco",right,171,60,no,3.84,2.97,59.78,1.68,28.85,0.13,0.19,0.06,1.94,2.83,0.48,2,0.06,0,0,4.35,0.19,5,0.16,0.21,0,0,71,2.29,38.03,8.451,0.03,1.77,27.27,1.42,29.55,0.35,18.18,0.35,6.13,47.89,12.81,38.54,2.94,4.58,0.58,23.97,1.9,1.48,32.03,82.88,7.06,77.17,8.58,90.98,10.58,83.84,29.1,86.81,1.16,69.44,18.14,25.79,0.16,1.23,0,0,0.23,28.57,0.32,3.26,79.21,1.97,49.18,0.23,28.57,0.94,0.48,3.55,88.18,0,,0,,0,0,0,0,,,0.13,,,0.9,0.23,28.57,0.87,1,100
M. Ifnaoui,Troyes,Red Star,"AMF, RW",26,0,2027-06-30,34,2876,2,3.14,5,4.25,14.61,48.82,France,France,left,178,63,no,4.85,4.01,60.16,1.85,35.59,0.13,0.17,0.03,2.32,3.11,0.59,3,0.09,0,0,2.16,0.06,2,0.06,0.1,0,0,26,0.81,23.08,7.692,0.16,1.75,28.57,0.78,24,0.91,34.48,0.31,2.32,56.76,7.26,48.28,1.82,1.6,0.31,28.13,1.16,1.78,39.9,79.45,10.98,67.81,9.48,90.1,11.77,81.65,35.39,83.38,2.91,61.29,17.08,30.46,0.13,1,0.03,0,0.28,55.56,0.34,4.66,67.79,2.47,41.77,0.59,42.11,1.03,0.47,5.79,67.03,0,,0,,0,0,0,0,,,0.38,,,0.59,0.03,0,1.47,0,0
J. Escartin,Red Star,Red Star,"RCB, RCMF",22,0,2027-06-30,30,1549,0,0.15,0,0.46,17.31,57.38,France,"France, Congo DR",right,193,85,no,11.16,7.73,62.41,4.59,63.29,0.17,0.22,0.46,6.16,7.78,2.27,4,0.23,0,0,0.58,0,0,0,0.01,0,0,3,0.17,33.33,0,0,0.06,0,0,0,0.06,0,0,0.76,53.85,3.31,40.35,0.41,0.46,0,33.52,0.12,0.76,46.31,84.19,18.94,69.94,4.94,97.65,18.3,93.65,39.92,91.41,6.33,39.45,21.14,27.05,0.03,0.12,0,0,0.17,66.67,0.06,5.69,54.08,0.81,35.71,0.58,40,0.23,0,7.26,59.2,0,,0,,0,0,0,0,,,3.49,,,0,0,0,0,0,0
M. Meyapya,,Red Star,"CB, RCB",24,0,,12,873,0,0.23,0,0,17.22,58.68,Cameroon,Cameroon,right,185,88,no,9.07,6.19,65,4.02,66.67,0.31,0.43,0.62,4.74,6.57,1.03,1,0.1,0,0,0.52,0,0,0,0.02,0,0,3,0.31,33.33,0,0,0.21,50,0,0,0.21,50,0.1,0.62,50,4.12,45,0.31,0.82,0,36.7,0.93,0.82,53.61,84.42,20.21,64.29,4.23,100,25.88,96.41,45.88,93.03,7.53,32.88,23.83,35.05,0,0,0,0,0,0,0,5.57,42.59,0.82,37.5,0.72,14.29,0.21,0.21,8.66,54.76,0,,0,,0,0,0,0,,,3.51,,,0,0,0,0,0,0
K. Cissé,Red Star,Red Star,"RAMF, RWB, AMF",28,0,2027-06-30,26,1221,4,2.42,1,2.11,23.37,44.48,France,"France, Senegal",left,170,63,no,5.9,6.34,66.28,2.36,25,0.07,0.1,0,1.62,2.19,0.88,1,0.07,0,0,4.79,0.29,4,0.29,0.18,0,0,24,1.77,41.67,16.667,0.07,1.92,26.92,0.52,0,1.33,33.33,0.44,6.34,55.81,12.01,39.88,3.17,3.54,0.37,19.02,1.77,0.81,26.17,80.56,4.35,54.24,8.55,93.97,7,75.79,23.29,86.71,1.03,42.86,14.62,15.02,0.16,0.74,0,0,0,0,0.44,1.33,50,1.55,42.86,0.07,0,0.81,0.52,1.84,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.07,0,0
F. Dembi,Hassania Agadir,Red Star,"RCMF, RDMF, DMF",30,0,,31,1670,0,1.09,0,0.96,17.25,51.88,Congo,"Congo, France",left,184,74,no,9.54,8.35,62.58,3.02,50,0.05,0.07,0.11,4.26,5.64,2.05,2,0.11,0,0,0.43,0,0,0,0.06,0,0,10,0.54,10,0,0,0.65,16.67,0.32,0,0.32,33.33,0,0.59,45.45,3.77,37.14,0.59,0.81,0.05,27.43,0.11,0.65,41.28,84.07,11.59,67.91,7.01,93.85,16.76,90.68,36.43,87.87,4.2,61.54,19.32,31.87,0.05,0.22,0,0.05,0.05,0,0.22,5.98,73.87,1.19,50,0.22,0,0.54,0.11,7.22,64.18,0,,0,,0,0,0,0,,,0.86,,,0,0,0,0,0,0
V. Kany,Red Star,Red Star,LWB,23,0,2026-06-30,1,15,0,0,0,0,,,France,France,left,188,75,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66,18.66,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Etoga,Bastia,Bastia,"LDMF, LCMF, DMF",22,0,2026-06-30,16,879,0,0.98,0,0.19,18.43,57.78,Cameroon,Cameroon,right,187,76,no,9.22,7.06,69.57,4.71,50,0.72,0.93,0.31,3.58,4.67,1.74,4,0.41,1,0.1,0.92,0,0,0,0.1,0,0,17,1.74,17.65,0,0,0.31,33.33,0.2,0,0.1,100,0.1,1.13,45.45,4.61,53.33,0.51,1.13,0.2,18.23,0.1,1.64,28.87,78.72,9.62,60.64,5.53,98.15,10.75,87.62,24.78,83.06,3.79,54.05,20.74,33.28,0.02,0.51,0,0,0,0,0.1,5.12,56,0.82,37.5,0.92,44.44,0.2,0.1,4.91,60.42,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
C. Injai,Amiens SC,Amiens SC,"LCMF, RDMF, CF",19,0,,3,30,0,0.09,0,0,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25,12.94,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
I. Daf,Amiens SC U19,Amiens SC,LCB,18,0,,1,12,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.51,30.78,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Detourbet,Troyes,Troyes,"LW, RW, LCMF",18,0,,13,219,0,0.38,0,0.46,26.3,39.06,France,France,,0,0,no,2.88,2.88,42.86,2.05,0,0,0,0.41,1.64,2.26,0.82,0,0,0,0,6.16,0,0,0,0.15,0,0,5,2.05,40,0,0,2.47,16.67,1.23,33.33,1.23,0,0,9.04,50,20.55,42,3.29,2.88,0.41,26.71,2.05,2.88,34.11,74.7,12.33,70,7.4,88.89,8.22,70,30.41,79.73,1.23,66.67,11.95,4.7,0.19,0.82,0,0,0.41,100,0,2.47,66.67,4.11,80,0.82,100,2.88,0.82,5.75,92.86,0,,0,,0,0,0,0,,,0,,,1.64,0,0,0.41,0,0
