Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Kouyaté,Sandviken,Sandviken,LB,28,125000,,6,162,0,0,0,0,12.22,50,Mali,Mali,left,181,73,no,6.67,3.89,57.14,3.89,71.43,0,0,0.56,4.44,5.71,1.67,1,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,2.22,25,0.56,0.56,0,21.67,0.56,0,36.67,84.85,16.67,80,5,88.89,11.11,95,34.44,87.1,2.22,50,19.09,15.59,0,0,0,0,0,0,0,5,66.67,1.67,66.67,0,0,1.11,0,6.11,72.73,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0.56,0,0
E. Dixon-Bonner,Morecambe,Västerås SK,LCMF,24,350000,2026-01-02,5,159,0,0.05,0,0,20.38,41.67,England,England,right,183,72,yes,10.75,9.06,50,0,0,1.13,1.71,0,5.09,7.71,2.83,1,0.57,0,0,4.53,0,0,0,0.03,0,0,3,1.7,33.33,0,0,2.26,50,1.13,50,1.13,50,0.57,5.09,55.56,9.06,43.75,0,1.7,0,39.06,0.57,1.7,50.38,87.64,12.45,86.36,6.79,100,20.38,91.67,43.58,92.21,4.53,62.5,11.21,12.77,0,0,0,0,0,0,0,9.06,87.5,3.4,66.67,0,0,0.57,1.13,8.49,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,1.13,0,0
H. Zackrisson,Varbergs,Varbergs,"RB, RCB",31,250000,2026-12-31,9,159,0,0.36,0,0.3,27.74,61.22,Sweden,Sweden,right,189,89,no,13.02,10.19,77.78,9.62,58.82,0.57,0.94,0,4.53,7.5,1.13,1,0.57,0,0,1.13,0,0,0,0.2,0,0,1,0.57,100,0,0,0,0,0,0,0,0,0,0.57,100,3.4,66.67,1.7,0,0,24.34,1.7,2.83,33.96,83.33,14.15,64,3.96,85.71,10.19,100,29.43,86.54,4.53,62.5,14.15,11.08,0.17,0.57,0,0,0,0,0.57,5.09,55.56,0.57,100,1.13,50,0.57,0,5.09,77.78,0,,0,,0,0,0,0,,,2.26,,,0,0,0,0,0,0
M. Hellisdal,Västerås SK,Västerås SK,LCMF,19,0,,2,159,1,0.42,0,0.19,5.66,70,Faroe Islands,Faroe Islands,right,180,0,no,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26,0.57,1,0.57,0.24,0,0,3,1.7,33.33,33.333,0,2.26,25,2.26,25,0,0,0,1.13,100,2.83,80,2.83,0,0,41.89,0,2.26,58.3,91.26,14.15,76,13.58,100,24.91,95.45,52.64,96.77,3.4,50,17.88,31,0.11,0.57,0,0,0,0,0.57,3.96,85.71,2.83,60,0,0,0.57,0.57,5.66,80,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
P. Chrupalla,Helsingborg,Helsingborg,LW,22,350000,2027-12-31,5,158,0,0.08,0,0.21,20.51,36.11,Poland,Poland,left,184,80,yes,3.99,5.13,44.44,1.14,50,0,0,0,1.71,1.91,1.14,0,0,0,0,3.99,0,0,0,0.04,0,0,3,1.71,33.33,0,0,5.13,22.22,5.13,22.22,0,0,0.57,6.27,36.36,14.24,32,2.28,2.28,0,25.06,1.14,0.57,36.46,73.44,4.56,62.5,10.82,94.74,13.67,66.67,28.48,86,3.42,33.33,18.32,21.94,0.12,1.71,0,0.57,0,0,0,2.85,80,5.7,30,0.57,100,0.57,1.14,4.56,75,0,,0,,0,0,0,0,,,0.57,,,1.14,0,0,2.28,0,0
Z. Råvik,Kalmar,Kalmar,"RCB, CB",19,0,,3,157,0,0.07,0,0,16.05,46.43,Sweden,Sweden,right,0,0,no,8.03,5.16,55.56,3.44,16.67,0.57,0.64,1.15,4.59,5.11,2.29,1,0.57,0,0,0,0,0,0,0.04,0,0,1,0.57,0,0,0,0,0,0,0,0,0,0,0,0,1.72,66.67,0.57,0.57,0,46.43,0,1.15,58.47,85.29,21.21,67.57,4.01,100,30.96,96.3,50.45,92.05,8.03,42.86,22.88,30.21,0,0,0,0,0,0,0,10.89,57.89,2.29,0,4.01,14.29,0,0,8.6,53.33,0,,0,,0,0,0,0,,,2.87,,,0,0,0,0,0,0
A. Azizovic,Vasalund,Örebro,"LW, LAMF",23,0,2028-12-31,4,151,0,0.06,0,0,17.88,56.67,Serbia,"Serbia, Sweden",,170,0,yes,7.15,4.77,100,0,0,0,0,0,2.38,2.93,0,0,0,0,0,2.98,0,0,0,0.04,0,0,5,2.98,20,0,0,2.98,0,2.98,0,0,0,0.6,5.36,44.44,11.92,45,5.36,5.96,0,32.78,2.38,1.19,41.72,72.86,8.94,60,8.34,92.86,13.11,72.73,37.55,80.95,1.19,0,16.8,13.09,0,0,0,0,0,0,0.6,3.58,83.33,2.98,20,0,0,1.79,0.6,7.15,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Rosenqvist,Kalmar U19,Kalmar,"CF, AMF",18,0,,5,140,0,0.14,0,0,21.86,38.24,Sweden,Sweden,unknown,0,0,no,2.57,7.07,36.36,5.79,44.44,0,0,0,0,0,1.93,0,0,0,0,1.93,0,0,0,0.09,0,0,1,0.64,100,0,0,1.29,50,0.64,0,0.64,100,0,1.29,50,6.43,40,1.29,0,0,8.36,3.21,3.21,11.57,72.22,2.57,75,3.21,60,1.93,66.67,10.29,75,0,0,10.97,0,0,0,0,0.64,0,0,0,1.29,50,1.93,66.67,0,0,0.64,0.64,1.93,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Navassardian,Rosengård,Östersunds FK,CF,21,0,2027-12-31,3,138,0,0.04,0,0,24.13,27.03,Sweden,Sweden,unknown,188,0,yes,5.22,3.91,66.67,9.78,26.67,0,0,0,2.61,4.8,1.3,0,0,0,0,0.65,0,0,0,0.03,0,0,1,0.65,100,0,0,0,0,0,0,0,0,0,0,0,3.91,16.67,1.96,0,0,7.17,1.3,1.3,8.48,92.31,1.3,100,3.91,100,1.3,100,8.48,92.31,0,0,9.73,0,0,0,0,0,0,0,0,0.65,100,1.3,100,0,0,1.3,0,1.3,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Lundqvist,Umeå,Umeå,"RAMF, RWF",21,0,,4,135,1,0.21,0,0.3,19.33,37.93,Sweden,Sweden,right,0,0,no,4,3.33,20,1.33,0,0,0,0,3.33,4.69,2,0,0,0,0,6,0.67,1,0.67,0.14,1,0.67,4,2.67,75,25,0,4,16.67,0,0,4,16.67,0.67,4.67,71.43,12.67,36.84,4,2.67,1.33,10.67,2,2,18.67,71.43,3.33,80,6.67,80,6,55.56,14,85.71,1.33,50,18.48,10.26,0.2,0.67,0,0,0,0,0.67,0.67,100,2.67,50,0,0,1.33,1.33,2,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Löfberg,Trelleborg,Trelleborg,"LWF, LW, RCMF",20,0,,5,135,0,0.27,0,0.22,17.33,26.92,Sweden,Sweden,,0,0,no,2.67,2.67,25,2.67,0,0,0,0,2,3.33,0,0,0,0,0,4.67,0,0,0,0.18,0,0,1,0.67,100,0,0,2.67,25,2,33.33,0.67,0,0,5.33,62.5,10,40,2,2,0.67,12.67,2,2,19.33,58.62,3.33,20,6.67,90,6,55.56,16,66.67,0.67,0,10.56,12.18,0.14,2.67,0,0,0,0,0,1.33,50,2.67,50,0,0,1.33,0.67,2.67,50,0,,0,,0,0,0,0,,,0,,,0,0,0,2,0,0
E. Worke,Östersunds FK,Östersunds FK,"LAMF, RW",18,0,,5,132,0,0,0,0,39.55,39.66,Sweden,Sweden,,0,0,no,11.59,19.77,51.72,4.77,14.29,0,0,0,1.36,1.71,3.41,1,0.68,0,0,2.73,0,0,0,0,0,0,0,0,0,0,0,2.05,33.33,2.05,33.33,0,0,0,2.73,75,12.27,27.78,2.05,1.36,0,10.91,0.68,0.68,20.45,53.33,6.14,22.22,6.14,77.78,5.45,87.5,17.73,57.69,0.68,0,17.2,5.25,0,0,0,0,0,0,0,1.36,0,0.68,0,0.68,0,0,0.68,2.73,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Sandberg,Örebro U19,Örebro,"RCB, RB",18,0,,5,129,0,0.36,0,0,11.16,43.75,Sweden,Sweden,unknown,0,0,no,8.37,2.79,75,5.58,37.5,0,0,2.09,6.28,7.94,0,0,0,0,0,0,0,0,0,0.25,0,0,1,0.7,0,0,0,1.4,0,0,0,1.4,0,0,0,0,0.7,0,0.7,1.4,0,17.44,0,0.7,30,76.74,13.95,65,2.79,100,9.07,92.31,20.93,93.33,8.37,41.67,22.54,28.64,0,0,0,0,0,0,0,4.88,28.57,1.4,0,0,0,0,0,6.28,77.78,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
C. N'Sa,Östersunds FK,Östersunds FK,"RWB, RB",26,100000,2025-12-31,3,124,0,0.48,0,0,23.95,45.45,Canada,"Canada, Congo DR",right,183,77,no,12.34,11.61,62.5,1.45,100,0.73,0.63,0,4.35,3.75,1.45,1,0.73,0,0,0.73,0,0,0,0.35,0,0,3,2.18,0,0,0,0.73,0,0,0,0.73,0,0,1.45,50,7.26,30,3.63,0.73,0,11.61,0,1.45,16.69,69.57,7.26,50,2.9,100,4.35,100,13.06,83.33,2.9,25,14.39,7.37,0,0,0,0,0,0,0,3.63,80,0.73,100,0,0,0.73,0,5.08,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Dahlqvist,Örgryte,Örgryte,"LWB, RWB, LWF",28,0,,8,124,0,0.2,0,0.06,15.97,31.82,Sweden,Sweden,left,0,0,no,5.08,4.35,66.67,2.18,0,0,0,0.73,2.18,3.21,0.73,0,0,0,0,0,0,0,0,0.14,0,0,1,0.73,0,0,0,2.18,0,2.18,0,0,0,0,1.45,0,8.71,16.67,2.18,1.45,0.73,21.05,0,0,34.84,75,7.26,50,8.71,100,7.26,80,31.21,81.4,1.45,50,17.52,8.61,0.05,0.73,0,0,0,0,0,0,0,2.9,25,0,0,0.73,0,2.9,75,0,,0,,0,0,0,0,,,0.73,,,0,0,0,1.45,0,0
W. Dukhan,Örebro,Örebro,"RCMF, DMF, LCMF",20,0,,5,119,0,0,0,0.08,15.88,52.38,Syria,"Syria, Sweden",,0,0,no,4.54,5.29,57.14,0,0,0.76,1.15,0,0.76,1.15,2.27,1,0.76,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,3.03,50,3.03,50,0,0,0,2.27,66.67,7.56,60,0,1.51,0,22.69,0,2.27,34.03,86.67,6.81,77.78,6.05,100,16.64,90.91,31.01,90.24,0,0,15.96,0,0.06,0.76,0,0,0,0,0,2.27,100,3.03,75,0,0,0,1.51,4.54,66.67,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0.76,0,0
N. Linden,Umeå,Umeå,RB,19,0,,2,117,0,0,0,0,14.62,47.37,Sweden,Sweden,unknown,0,0,no,8.46,12.31,43.75,0,0,0.77,0.86,0,2.31,2.57,1.54,1,0.77,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0.77,0,0.77,0.77,100,1.54,100,0.77,0,0,13.08,0,0,23.85,87.1,10.77,92.86,3.08,100,6.92,66.67,18.46,91.67,4.62,83.33,20.27,22.26,0,0,0,0,0,0,0.77,3.08,100,0.77,0,0,0,0.77,0,6.15,62.5,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
J. Karlsson,Västerås SK,Västerås SK,LWB,21,0,2029-12-31,3,116,0,0,0,0,15.52,65,Sweden,"Sweden, Sri Lanka",right,180,68,yes,10.86,9.31,75,1.55,50,0.78,1,0.78,3.1,4,0.78,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,1.55,50,0.78,0,0.78,100,0.78,0.78,0,3.1,25,0.78,0.78,0.78,15.52,0.78,0.78,30.26,79.49,7.76,50,8.53,90.91,5.43,85.71,27.16,82.86,1.55,50,14.29,8.32,0,0,0,0,0,0,0,0.78,0,1.55,100,0,0,0.78,0.78,6.21,37.5,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
A. Baker,Helsingborg,Helsingborg,"CF, LW, RW",20,0,,8,116,1,0.08,0,0.6,23.28,30,Iraq,Iraq,unknown,0,0,no,3.88,4.66,66.67,3.88,0,0,0,0,0.78,1.07,0.78,0,0,0,0,2.33,0.78,1,0.78,0.06,0,0,1,0.78,100,100,0,3.1,25,1.55,0,1.55,50,1.55,3.1,25,8.53,18.18,1.55,3.1,0.78,19.4,1.55,0,23.28,80,4.66,66.67,4.66,83.33,7.76,80,19.4,92,0.78,0,17.53,2.81,0.47,3.1,0,0,0,0,2.33,1.55,100,3.1,50,0,0,0.78,0.78,4.66,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M.  Karlsson,Örgryte,Örgryte,"CF, RCMF, LCMF",18,0,,9,116,0,0.26,0,0,27.16,40,Sweden,Sweden,,0,0,no,10.09,9.31,66.67,6.98,22.22,0,0,0.78,3.88,5.56,4.66,1,0.78,0,0,0.78,0,0,0,0.21,0,0,2,1.55,50,0,0,0,0,0,0,0,0,0,0,0,7.76,20,1.55,0,0,10.09,0,0.78,16.29,76.19,6.98,44.44,3.88,100,3.88,100,15.52,75,0.78,100,18.81,4.64,0,0,0,0,0,0,0,3.1,75,0,0,0,0,0,0,2.33,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Thorsson,Varbergs,Varbergs,"LWF, LB, AMF",26,0,,9,109,0,0,1,0.19,16.51,45,Sweden,Sweden,left,183,0,no,9.91,7.43,77.78,0.83,0,0,0,0,4.13,7.5,0.83,0,0,0,0,2.48,0,0,0,0,0,0,0,0,0,0,0.83,3.3,50,2.48,66.67,0.83,0,0,1.65,50,6.61,25,0.83,2.48,0,22.29,0.83,0.83,32.2,76.92,6.61,62.5,8.26,80,10.73,69.23,25.6,87.1,3.3,25,14.56,10.89,0.15,1.65,0,0,0,0,0.83,4.13,80,4.13,80,0,0,1.65,1.65,9.08,72.73,0,,0,,0,0,0,0,,,0,,,0.83,0,0,0.83,0,0
A. Sanyang,Utsikten,Utsikten,"LWB, LCMF, RB",21,0,,4,108,0,0,0,0,29.17,31.43,Sweden,Sweden,,0,0,no,8.33,9.17,45.45,2.5,33.33,0,0,0,4.17,6,1.67,0,0,0,0,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,40,15,22.22,0,0,0,10,0.83,0,18.33,95.45,1.67,50,10,100,4.17,100,17.5,100,0.83,0,14.32,11.33,0,0,0,0,0.83,0,0,0.83,0,0.83,0,0.83,0,0,0,0.83,100,0,,0,,0,0,0,0,,,1.67,,,0,0,0,1.67,0,0
S. Forsman,Umeå,Umeå,RW,18,0,,4,108,0,0.02,1,0.21,29.17,48.57,Sweden,Sweden,,0,0,no,5.83,8.33,50,3.33,50,0,0,0,1.67,2.31,3.33,0,0,0,0,7.5,0,0,0,0.01,0,0,1,0.83,0,0,0.83,4.17,40,0,0,4.17,40,0,6.67,87.5,13.33,62.5,4.17,2.5,0,15.83,0.83,2.5,22.5,74.07,8.33,70,5.83,85.71,5,66.67,17.5,85.71,1.67,0,13.94,25.81,0.18,0.83,0,0,0,0,0.83,1.67,50,1.67,50,0.83,0,0,1.67,2.5,66.67,0,,0,,0,0,0,0,,,0,,,0.83,0,0,3.33,0,0
A. Rogulj,Oddevold,Oddevold,CF,26,100000,2026-06-30,5,107,0,0.24,0,0,32.8,15.38,Croatia,"Croatia, Norway",both,193,0,yes,1.68,3.36,50,14.3,17.65,0,0,0,0,0,5.89,0,0,1,0.84,1.68,0,0,0,0.2,0,0,2,1.68,50,0,0,0.84,0,0.84,0,0,0,0,2.52,33.33,7.57,11.11,1.68,0.84,0,15.14,1.68,0.84,24.39,82.76,5.05,66.67,9.25,90.91,5.05,66.67,22.71,88.89,0.84,0,13.3,1.53,0,0,0,0,0,0,0,0.84,0,2.52,66.67,0.84,0,1.68,0,0.84,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Rosenqvist,Kalmar U18,Kalmar,"CF, AMF",18,0,,4,106,0,0,0,0,23.77,35.71,Sweden,Sweden,unknown,0,0,no,2.55,7.64,33.33,5.94,42.86,0,0,0,0,0,2.55,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0.85,0,0,0,0,1.7,50,6.79,37.5,0.85,0,0,7.64,3.4,2.55,11.04,61.54,0.85,0,3.4,50,1.7,50,10.19,66.67,0,0,9.34,0,0,0,0,0.85,0,0,0,1.7,50,0.85,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. dos Reis Nikko,Oddevold,Oddevold,"LWB, LCB",19,0,,4,106,0,0,0,0.05,12.74,40,Sweden,"Sweden, Finland",left,0,0,no,4.25,4.25,60,0.85,100,0,0,0,1.7,2.07,1.7,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,4.25,20,4.25,20,0,0,0.85,1.7,0,4.25,40,2.55,2.55,0,44.15,3.4,0.85,52.64,85.48,11.04,84.62,22.08,92.31,14.43,82.35,46.7,92.73,1.7,50,16.97,6.23,0.04,1.7,0,0.85,0,0,0.85,1.7,100,4.25,60,0,0,1.7,0.85,7.64,66.67,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
A. Mörfelt,Östersunds FK,Östersunds FK,"RCMF, RW",25,325000,2025-12-31,3,99,0,0,0,0.04,19.09,38.1,Sweden,"Sweden, Norway",left,179,69,no,9.09,12.73,42.86,0.91,0,0,0,0,3.64,5.22,1.82,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,100,5.45,33.33,0.91,2.73,0.91,40,3.64,0,46.36,90.2,5.45,66.67,15.45,100,10.91,100,46.36,90.2,0,0,15.07,0,0.04,0.91,0,0,0,0,0.91,2.73,66.67,1.82,50,0,0,0,0,2.73,100,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
V. Astor,Trelleborg,Trelleborg,GK,24,0,,1,98,0,0,0,0,2.76,66.67,Sweden,Sweden,,0,0,no,5.51,0.92,100,0.92,0,0,0,0,4.59,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,0.92,14.69,87.5,11.94,84.62,0,0,2.76,100,5.51,100,9.18,80,37.14,45.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18,80,3,2.76,5,4.59,0,40,1.17,1.07,-1.83,-1.681,0,2.76,0.92,,,,0,0,0
C. Ådahl,Oddevold,Oddevold,"RCMF, DMF",21,0,,4,95,1,0.21,0,0,23.68,44,Sweden,Sweden,right,0,0,no,10.42,7.58,87.5,0.95,0,0,0,0,3.79,5,0.95,0,0,0,0,2.84,0.95,1,0.95,0.2,0,0,4,3.79,75,25,0,0,0,0,0,0,0,0,2.84,0,9.47,10,0.95,0.95,0,11.37,0,0.95,16.11,82.35,7.58,75,2.84,100,3.79,75,14.21,93.33,1.89,0,15.5,25.36,0,0,0,0,0,0,0,3.79,25,1.89,50,0,0,0.95,0,1.89,100,0,,0,,0,0,0,0,,,0.95,,,0,0,0,1.89,0,0
E. Mustafa,Helsingborg U19,Helsingborg,RCB,,0,,1,94,0,0,0,0,14.36,53.33,Sweden,Sweden,unknown,0,0,no,13.4,7.66,100,2.87,0,0,0,0,5.74,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,0,0,0,0,36.38,0,0,47.87,92,19.15,85,0,0,22.02,95.65,45,93.62,2.87,66.67,20.46,43.58,0,0,0,0,0,0,0,2.87,33.33,0,0,0,0,0,0,5.74,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Garcia Jonasson,Varbergs U19,Varbergs,CF,19,0,,1,92,1,0.14,0,0.01,28.37,27.59,Sweden,Sweden,unknown,0,0,no,3.91,4.89,40,10.76,18.18,0,0,0,1.96,3,1.96,1,0.98,0,0,4.89,0.98,1,0.98,0.14,0,0,1,0.98,100,100,0,0,0,0,0,0,0,0,5.87,66.67,10.76,36.36,4.89,1.96,0,3.91,0,0.98,16.63,64.71,3.91,50,2.93,100,8.8,55.56,16.63,64.71,0,0,13.69,0,0.01,1.96,0,0,0,0,0,0,0,0,0,0,0,0.98,0,2.93,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Rådahl,Helsingborg,Helsingborg,GK,20,0,,1,92,0,0,0,0,0.98,100,Sweden,Sweden,,0,0,no,1.96,0,0,0.98,100,0,0,0,1.96,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78,0.98,0,19.57,90,9.78,80,0,0,9.78,100,15.65,100,3.91,50,28.84,50.36,0,0,0,0,0,0,0,0.98,0,0.98,0,0,0,0,0,0.98,100,1,0.98,3,2.93,0,66.67,1.13,1.1,0.13,0.127,0,1.96,0.98,,,,0,0,0
H. Abdi Hassan,Umeå,Umeå,RB,20,0,2026-12-31,1,89,0,0,0,0.02,18.2,72.22,Sweden,Sweden,,0,0,no,8.09,8.09,75,0,0,0,0,0,2.02,2.4,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,2.02,0,0,1.01,100,6.07,83.33,0,0,3.03,18.2,0,3.03,34.38,61.76,17.19,41.18,3.03,100,7.08,71.43,23.26,78.26,9.1,33.33,19.02,32.37,0.02,1.01,0,0,0,0,0,5.06,40,2.02,0,0,0,0,0,8.09,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Swartling,Forward,Örebro,"LAMF, RCMF, LW",20,0,,4,88,0,0.14,0,0,27.61,22.22,Sweden,Sweden,right,184,0,no,6.14,10.23,30,1.02,0,0,0,1.02,3.07,4.74,3.07,0,0,0,0,1.02,0,0,0,0.15,0,0,2,2.05,0,0,0,2.05,0,0,0,2.05,0,1.02,1.02,100,13.3,23.08,5.11,0,0,23.52,2.05,1.02,26.59,73.08,4.09,75,7.16,100,7.16,71.43,23.52,82.61,1.02,0,14.3,5.06,0,1.02,0,0,0,0,0,2.05,100,2.05,0,0,0,0,1.02,3.07,33.33,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
A. Kujundži?,Värnamo,Kalmar,"LCMF, RCMF",19,0,2027-12-31,3,81,0,0,0,0,12.22,54.55,Sweden,"Sweden, Croatia",right,0,0,no,5.56,5.56,80,1.11,0,0,0,0,1.11,1.58,1.11,1,1.11,0,0,1.11,0,0,0,0,0,0,0,0,0,0,0,1.11,100,0,0,1.11,100,0,0,0,3.33,33.33,0,2.22,0,30,0,0,47.78,93.02,11.11,80,8.89,100,21.11,100,42.22,94.74,4.44,75,18.75,24.73,0,0,0,0,0,0,0,11.11,80,3.33,100,3.33,66.67,2.22,1.11,5.56,100,0,,0,,0,0,0,0,,,3.33,,,0,0,0,0,0,0
R. Othman,Umeå,Umeå,"RW, RWB",22,0,,2,79,0,0.1,0,0,19.37,29.41,Sweden,Sweden,unknown,0,0,no,6.84,5.7,60,0,0,0,0,0,3.42,5,2.28,1,1.14,0,0,3.42,0,0,0,0.11,0,0,1,1.14,100,0,0,2.28,50,0,0,2.28,50,0,6.84,16.67,13.67,16.67,1.14,1.14,0,19.37,0,1.14,27.34,75,9.11,62.5,4.56,75,9.11,75,22.78,80,2.28,50,17.16,13.3,0,0,0,0,0,0,1.14,2.28,100,4.56,75,0,0,2.28,1.14,7.97,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,1.14,0,0
M. Bawa,Trollhättan,Östersunds FK,"RCMF, RW",21,0,,2,76,0,0,0,0,28.42,45.83,Sweden,Sweden,right,0,0,yes,4.74,4.74,50,2.37,50,0,0,0,2.37,3.75,1.18,0,0,0,0,2.37,0,0,0,0,0,0,0,0,0,0,0,2.37,50,2.37,50,0,0,0,2.37,50,18.95,50,0,2.37,0,9.47,2.37,3.55,23.68,75,8.29,85.71,5.92,80,4.74,50,21.32,77.78,0,0,11.72,0,0,0,0,0,0,0,0,2.37,50,2.37,50,0,0,0,1.18,4.74,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Bawa,Östersunds FK,Östersunds FK,"RCMF, RW",,0,,2,76,0,0,0,0,28.42,45.83,,,,0,0,no,4.74,4.74,50,2.37,50,0,0,0,2.37,3.75,1.18,0,0,0,0,2.37,0,0,0,0,0,0,0,0,0,0,0,2.37,50,2.37,50,0,0,0,2.37,50,18.95,50,0,2.37,0,9.47,2.37,3.55,23.68,75,8.29,85.71,5.92,80,4.74,50,21.32,77.78,0,0,11.72,0,0,0,0,0,0,0,0,2.37,50,2.37,50,0,0,0,1.18,4.74,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Brandt,Utsikten,Utsikten,"CB, LCB, RCMF",32,250000,2025-12-31,2,72,0,0,0,0,17.5,85.71,Sweden,Sweden,right,183,80,no,11.25,7.5,100,7.5,66.67,0,0,0,3.75,5.29,1.25,1,1.25,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,100,1.25,100,0,0,0,41.25,0,0,60,87.5,20,75,1.25,100,32.5,100,53.75,88.37,6.25,80,18.87,20.88,0,0,0,0,0,0,0,5,75,1.25,100,0,0,1.25,0,7.5,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
