Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Cheddira,Sassuolo,Sassuolo,"CF, RWF, LWF",27,6000000,2028-06-30,9,128,1,0.57,0,0.02,29.53,42.86,Italy,"Italy, Morocco",right,186,79,yes,7.03,5.63,75,4.22,16.67,0,0,0,2.81,6,1.41,1,0.7,0,0,4.92,0.7,1,0.7,0.4,0,0,6,4.22,33.33,16.667,0,0.7,100,0,0,0.7,100,0,2.81,75,14.77,42.86,7.73,1.41,0.7,11.25,3.52,2.11,15.47,81.82,3.52,60,3.52,80,4.22,83.33,14.77,80.95,0,0,10.07,0,0.01,1.41,0.7,0,0.7,100,0,0,0,0,0,0.7,100,0.7,0,0.7,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Masina,Torino,Torino,LCB,31,1500000,2026-06-30,2,125,0,0,1,0.21,17.28,58.33,Morocco,"Morocco, Italy",left,191,78,no,8.64,10.08,71.43,2.16,66.67,0,0,0,1.44,1.76,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,1.44,0,2.16,0,0.72,0.72,0,28.08,0,0,36,94,9.36,84.62,1.44,100,24.48,97.06,28.08,97.44,7.92,81.82,24.44,38.2,0.15,0.72,0,0,0,0,0.72,5.76,100,0,0,0,0,0.72,0,7.92,81.82,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0,0,0
D. Denoon,Pisa,Pisa,RCB,21,0,2027-06-30,2,124,0,0,0,0,15.24,57.14,Switzerland,Switzerland,right,187,87,yes,10.16,7.98,63.64,2.18,33.33,1.45,1.54,0,3.63,3.85,2.9,1,0.73,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,100,3.63,60,0.73,0,0,15.97,0,2.18,23.95,87.88,5.08,71.43,9.44,100,2.18,100,23.23,90.63,0.73,0,20.49,30.77,0,0,0,0,0,0,0,0.73,0,0.73,0,0,0,0,0,2.18,66.67,0,,0,,0,0,0,0,,,7.26,,,0,0,0,0,0,0
F. Ceccherini,Cremonese,Cremonese,"LCB, RCB",33,1000000,2026-06-30,3,120,0,0,0,0,16.5,63.64,Italy,Italy,right,187,72,no,12,8.25,63.64,3,75,0,0,1.5,6.75,7.71,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,0,0.75,0,17.25,1.5,1.5,30,82.5,10.5,64.29,1.5,100,12,93.75,26.25,85.71,3.75,60,20.2,22.98,0,0,0,0,0,0,0,3,50,0.75,0,0,0,0,0,3.75,60,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
S. Lovri?,Udinese,Udinese,RCMF,27,8000000,,3,118,0,0.1,1,0.51,14.49,47.37,Austria,"Austria, Slovenia",right,180,70,no,6.1,8.39,54.55,2.29,0,0,0,0,1.53,2.5,1.53,1,0.76,0,0,0.76,0,0,0,0.07,0,0,1,0.76,0,0,0.76,2.29,0,0.76,0,1.53,0,0,1.53,50,3.05,50,0.76,2.29,0,38.9,1.53,0,48.81,79.69,14.49,63.16,10.68,92.86,16.78,86.36,40.42,88.68,6.1,50,21.72,43.41,0.39,1.53,0,0,0,0,0,12.2,68.75,3.81,20,1.53,50,0.76,0,7.63,100,0,,0,,0,0,0,0,,,0.76,,,0.76,0,0,4.58,0,0
Álex Sala,Lecce,Lecce,"LCMF, CF",24,0,2028-06-30,3,117,0,0.21,0,0.25,16.15,38.1,Spain,Spain,right,185,77,no,7.69,8.46,54.55,1.54,0,0,0,0,3.08,4.44,3.08,0,0,0,0,2.31,0,0,0,0.17,0,0,3,2.31,0,0,0,2.31,100,0.77,100,1.54,100,0.77,2.31,0,2.31,0,2.31,1.54,0.77,20,0.77,0.77,33.85,88.64,6.92,100,4.62,83.33,11.54,86.67,30,89.74,1.54,50,16.8,11.61,0.19,1.54,0,0,0,0,0.77,2.31,100,2.31,100,0,0,0,2.31,4.62,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Mosquera,Hellas Verona,Hellas Verona,CF,26,700000,2028-06-30,6,117,0,0.09,0,0,36.92,31.25,Colombia,Colombia,right,180,65,no,6.15,6.92,44.44,15.38,25,1.54,2.14,0.77,1.54,2.14,3.08,0,0,0,0,2.31,0,0,0,0.07,0,0,2,1.54,100,0,0,2.31,0,0.77,0,0.77,0,0,1.54,50,9.23,16.67,4.62,0.77,0,7.69,0.77,1.54,15.38,55,3.08,0,6.92,100,3.08,50,13.08,64.71,0,0,13.07,0,0,0,0,0,0,0,0,0.77,0,0.77,0,0,0,0,0.77,0.77,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Junior Messias,Genoa,Genoa,"CF, RWF, RAMF",34,2500000,2026-06-30,3,114,0,0.37,0,0,33.16,47.62,Brazil,"Brazil, Italy",left,174,68,no,6.32,4.74,66.67,2.37,100,2.37,4.29,0,0.79,1.43,2.37,0,0,0,0,4.74,0,0,0,0.29,0,0,2,1.58,0,0,0,0,0,0,0,0,0,0,10.26,46.15,22.89,37.93,2.37,0,0,17.37,0.79,5.53,21.32,66.67,2.37,0,3.95,80,8.68,90.91,18.16,65.22,3.16,75,17.58,46.36,0,0,0,0,0,0,0,1.58,100,0.79,0,0,0,0,0,4.74,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Palma,Udinese U19,Udinese,RCB,17,0,,3,110,0,0,0,0,9.82,66.67,Germany,Germany,right,194,0,no,4.91,4.91,66.67,3.27,50,0,0,0,1.64,1.94,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0,23.73,0,0,36,77.27,18,72.73,4.09,80,9,90.91,30.27,83.78,5.73,42.86,19.49,21.56,0,0,0,0,0,0,0,5.73,71.43,0,0,1.64,0,0,0,7.36,66.67,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
T. Noslin,Lazio,Lazio,"CF, AMF, RWF",26,10000000,2029-06-30,6,105,0,0.05,0,0.06,24.86,44.83,Netherlands,Netherlands,right,182,79,no,4.29,3.43,75,6,57.14,0,0,0,1.71,3.33,1.71,0,0,0,0,2.57,0,0,0,0.05,0,0,1,0.86,100,0,0,0.86,0,0.86,0,0,0,0,3.43,50,12.86,33.33,2.57,1.71,0,16.29,1.71,2.57,18.86,81.82,2.57,66.67,7.71,88.89,6.86,75,18,85.71,0,0,15.71,0,0.05,0.86,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Iannoni,Sassuolo,Sassuolo,"RCMF, LCMF",24,500000,2028-06-30,6,105,1,0.58,0,0,18,23.81,Italy,Italy,right,185,77,no,3.43,8.57,10,4.29,60,0,0,0,2.57,4.29,6,2,1.71,0,0,0.86,0.86,1,0.86,0.5,1,0.86,2,1.71,50,50,0,0,0,0,0,0,0,0,1.71,0,4.29,20,1.71,0.86,0,19.71,0.86,0,24,89.29,7.71,88.89,5.14,83.33,7.71,100,22.29,92.31,1.71,50,13.91,11.26,0,0,0,0,0,0,0,6.86,87.5,1.71,50,0,0,0.86,0,4.29,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Van der Brempt,Como,Como,RB,23,3000000,2028-06-30,3,103,0,0,0,0,14.85,58.82,Belgium,Belgium,right,187,71,no,6.99,8.74,60,0.87,100,0,0,0,1.75,3.16,4.37,1,0.87,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,100,1.75,100,0,0.87,0,24.47,0,1.75,33.2,78.95,13.98,62.5,6.99,100,6.99,100,29.71,82.35,3.5,50,14.5,32.5,0,0,0,0,0,0,0,4.37,100,0.87,0,0.87,0,0,0,5.24,66.67,0,,0,,0,0,0,0,,,3.5,,,0,0,0,0,0,0
L. Lipani,Sassuolo,Sassuolo,DMF,20,4000000,2028-06-30,2,103,0,0,0,0,18.35,33.33,Italy,Italy,right,185,76,no,8.74,13.98,31.25,1.75,0,0,0,0,4.37,5,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,50,0,0,0,30.58,0.87,0,43.69,82,13.98,62.5,7.86,88.89,16.6,89.47,38.45,84.09,5.24,66.67,15.51,22.3,0,0,0,0,0,0,0,8.74,90,0,0,0,0,0,0,3.5,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.87,0,0
L. Marianucci,Napoli,Napoli,RCB,21,0,2026-06-30,1,99,0,0,0,0,5.45,50,Italy,Italy,right,0,0,no,3.64,3.64,50,0.91,100,0.91,1.5,0,0.91,1.5,0.91,0,0,0,0,0,0,0,0,0,0,0,1,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,76.36,0.91,0,88.18,97.94,26.36,96.55,1.82,100,50,98.18,86.36,98.95,1.82,50,20.54,47,0,0,0,0,0,0,0,23.64,96.15,1.82,50,0,0,0,0,15.45,94.12,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Djuri?,Parma,Parma,CF,35,1500000,,9,99,0,0,0,0,32.73,50,Bosnia and Herzegovina,"Bosnia and Herzegovina, Italy",right,198,94,no,1.82,2.73,66.67,18.18,45,0,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,25,0,0,0,2.73,0.91,0.91,10.91,33.33,4.55,40,0,0,4.55,20,9.09,30,1.82,50,9.28,7.26,0,0,0,0,0,0,0,1.82,50,4.55,0,0,0,0,0,1.82,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Miller,Udinese,Udinese,"LW, LCMF",19,0,2030-06-30,4,97,0,0.06,0,0.21,12.06,46.15,Scotland,Scotland,right,182,72,no,1.86,5.57,0,1.86,100,0,0,0,1.86,3,3.71,1,0.93,0,0,2.78,0,0,0,0.06,0,0,2,1.86,50,0,0,0.93,0,0,0,0,0,0,1.86,100,1.86,100,1.86,0.93,0,11.13,0,0.93,14.85,50,6.49,14.29,0.93,100,4.64,80,11.13,58.33,2.78,33.33,15.67,21.96,0.2,0.93,0,0,0,0,0,2.78,66.67,3.71,0,0.93,0,0,0,2.78,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,1.86,0,0
S. Turati,Sassuolo,Sassuolo,GK,24,7000000,,1,97,0,0,0,0,0.93,100,Italy,Italy,right,188,85,no,0,0,0,0.93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.13,0,0,16.7,88.89,11.13,83.33,0,0,5.57,100,7.42,100,9.28,80,39.52,54.74,0,0,0,0,0,0,0,2.78,100,0,0,0,0,0,0,9.28,80,2,1.86,4,3.71,0,50,0.52,0.49,-1.48,-1.373,0,2.78,0.93,,,,0,0,0
F. Ravaglia,Bologna,Bologna,GK,25,1000000,2028-06-30,1,96,0,0,0,0,0,0,Italy,Italy,right,196,88,no,1.88,0,0,0,0,0,0,0,1.88,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,40.31,83.72,20.63,72.73,0,0,17.81,100,28.13,96.67,11.25,58.33,29.6,44.88,0,0,0,0,0,0,0,2.81,0,0,0,0,0,0,0,8.44,55.56,0,0,3,2.81,1,100,0.27,0.26,0.27,0.253,0,0.94,0,,,,0,0,0
M. Perin,Juventus,Juventus,GK,33,3000000,2027-06-30,1,96,0,0,0,0,0,0,Italy,Italy,right,188,77,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,0.94,0,10.31,90.91,5.63,83.33,0,0,4.69,100,7.5,87.5,2.81,100,32.49,37.09,0,0,0,0,0,0,0,1.88,50,0,0,0,0,0,0,1.88,100,1,0.94,3,2.81,0,66.67,0.47,0.44,-0.53,-0.497,0,0,0,,,,0,0,0
D. Zapata,Torino,Torino,CF,34,8000000,2026-06-30,6,96,0,0.92,0,0,32.81,37.14,Colombia,Colombia,right,189,88,no,2.81,1.88,100,10.31,36.36,0,0,0,0.94,1.11,1.88,0,0,0,0,4.69,0,0,0,0.86,0,0,5,4.69,40,0,0,0.94,0,0,0,0.94,0,0,4.69,60,15,25,2.81,0,0,7.5,0.94,0,16.88,66.67,2.81,66.67,4.69,80,4.69,80,15.94,70.59,0,0,17.71,0,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,1.88,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
M. Højholt,Pisa,Pisa,DMF,24,1000000,2027-06-30,2,95,0,0,0,0,8.53,44.44,Denmark,Denmark,left,182,67,no,5.68,3.79,25,1.89,100,0.95,1.11,0,3.79,4.44,0.95,1,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.95,0,0,32.21,88.24,14.21,80,4.74,100,5.68,83.33,26.53,92.86,5.68,66.67,15.61,13.46,0,0,0,0,0,0,0,3.79,75,0.95,100,0,0,0,0,5.68,100,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
Þ. Helgason,Lecce,Lecce,"RCMF, CF, LCMF",25,1000000,2026-06-30,3,95,0,0.16,0,0,7.58,37.5,Iceland,Iceland,right,178,70,no,1.89,1.89,50,2.84,0,0,0,0,0.95,1.36,0,0,0,0,0,1.89,0,0,0,0.15,0,0,1,0.95,100,0,0,0.95,100,0.95,100,0,0,0,0,0,2.84,66.67,2.84,1.89,0,10.42,0.95,0,18.95,85,2.84,33.33,4.74,100,6.63,100,17.05,88.89,0.95,0,16.17,8.75,0,0.95,0,0,0,0,0,1.89,50,1.89,100,0,0,0.95,0.95,2.84,100,0,,0,,0,0,0,0,,,0,,,0,0,0,1.89,0,0
M. Cornet,Genoa,Genoa,"LAMF, RB, LCMF",29,9000000,2027-06-30,3,94,0,1.7,0,0.29,15.32,43.75,Côte d'Ivoire,"Côte d'Ivoire, France",left,179,69,yes,4.79,2.87,100,2.87,66.67,0,0,0,1.91,3.16,1.91,0,0,0,0,3.83,0,0,0,1.63,0,0,3,2.87,66.67,0,0,4.79,20,4.79,20,0,0,0,1.91,50,8.62,22.22,3.83,0,0,14.36,0.96,0.96,22.98,54.17,6.7,57.14,4.79,80,5.74,33.33,15.32,75,2.87,0,18.99,39.68,0.27,2.87,0,0,0,0,0,0,0,4.79,40,0,0,1.91,0.96,2.87,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.96,1,0
M. Pessina,Bologna,Bologna,GK,17,0,2026-06-30,1,92,0,0,0,0,0.98,100,Italy,Italy,right,0,0,no,0.98,0,0,0.98,100,0,0,0,0.98,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54,0,0,28.37,79.31,17.61,77.78,0,0,10.76,81.82,11.74,100,16.63,64.71,35.28,44.27,0,0,0,0,0,0,0,0.98,100,0,0,0,0,0,0,13.7,64.29,0,0,1,0.98,1,100,0.04,0.04,0.04,0.039,0,1.96,0.98,,,,0,0,0
N. Pierini,Sassuolo,Sassuolo,"RWF, LWF",27,1700000,2027-06-30,5,92,0,0.38,0,0.12,15.65,37.5,Italy,Italy,right,176,70,no,2.93,2.93,33.33,1.96,50,0,0,0,1.96,3.16,0.98,1,0.98,0,0,0,0,0,0,0.37,0,0,2,1.96,0,0,0,0.98,0,0.98,0,0,0,0,0,0,8.8,44.44,0.98,0,0,9.78,0.98,2.93,16.63,76.47,2.93,66.67,4.89,100,5.87,83.33,14.67,86.67,0.98,0,11.27,4.12,0.12,2.93,0,0,0,0,1.96,0,0,0.98,0,0,0,0.98,0,0.98,0,0,,0,,0,0,0,0,,,0,,,1.96,0.98,0,1.96,0,0
B. Pavard,Olympique Marseille,Internazionale,RCB,29,0,2028-06-30,1,91,0,0.07,0,0.05,9.89,50,France,France,right,186,81,yes,6.92,5.93,66.67,0.99,0,0,0,1.98,2.97,4.29,0.99,0,0,0,0,0.99,0,0,0,0.07,0,0,1,0.99,100,0,0,0,0,0,0,0,0,0,0,0,0.99,0,1.98,0,0,63.3,0,0,80.11,97.53,29.67,93.33,7.91,100,34.62,100,76.15,98.7,3.96,75,17.14,36.09,0.05,0.99,0,0,0,0,0.99,3.96,75,0.99,100,0.99,100,0,0,6.92,85.71,0,,0,,0,0,0,0,,,3.96,,,0,0,0,0,0,0
D. Okereke,Cremonese,Cremonese,CF,28,2400000,2026-06-30,2,91,0,0,0,0,22.75,34.78,Nigeria,Nigeria,right,182,75,no,1.98,1.98,50,14.84,40,0,0,0,0.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,50,0.99,0.99,0,7.91,1.98,0,6.92,57.14,1.98,0,0,0,2.97,66.67,6.92,57.14,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Mazzitelli,Cagliari,Cagliari,"DMF, RCMF, LCMF",29,4000000,2026-06-30,5,89,0,0,0,0.18,18.2,55.56,Italy,Italy,right,187,76,yes,9.1,11.12,63.64,4.04,50,1.01,1.88,0,1.01,1.88,3.03,2,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,1.01,0,26.29,0,1.01,36.4,80.56,17.19,82.35,3.03,66.67,14.16,85.71,28.31,82.14,8.09,75,24.45,32.07,0.18,1.01,0,0,0,0,0,11.12,63.64,0,0,1.01,0,0,0,14.16,85.71,0,,0,,0,0,0,0,,,1.01,,,4.04,0,0,0,0,0
J. Zió?kowski,Roma,Roma,RCB,20,0,2030-06-30,4,88,0,0,0,0,32.73,62.5,Poland,Poland,right,194,76,no,13.3,16.36,56.25,12.27,58.33,2.05,4,0,2.05,4,4.09,1,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,100,0,0,0,22.5,1.02,4.09,36.82,72.22,19.43,57.89,4.09,100,11.25,81.82,27.61,77.78,9.2,55.56,33.54,45,0,0,0,0,0,0,0,4.09,75,0,0,1.02,0,0,0,13.3,53.85,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
G. Piccinini,Pisa,Pisa,"RCMF, RWF",24,500000,,4,87,0,0,0,0.15,12.41,33.33,Italy,Italy,right,184,78,no,6.21,7.24,42.86,0,0,0,0,0,3.1,4.74,1.03,2,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,0,0,1.03,0,1.03,0,0,4.14,25,1.03,0,0,13.45,1.03,1.03,21.72,85.71,5.17,60,4.14,100,6.21,83.33,19.66,89.47,1.03,100,14.42,7.98,0.16,2.07,1.03,0,0,0,0,2.07,50,1.03,100,0,0,1.03,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Ndaba,Lecce,Lecce,"LB, LCB",25,350000,2027-06-30,3,87,0,0,0,0,11.38,18.18,Republic of Ireland,"Republic of Ireland, Ghana",left,188,82,no,3.1,4.14,25,2.07,50,0,0,0,2.07,3.16,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,1.03,0,0,0,0,1.03,0,2.07,0,1.03,0,0,22.76,1.03,0,30,86.21,15.52,80,3.1,100,6.21,83.33,27.93,88.89,1.03,100,19.7,11.2,0,0,0,0,0,0,0,5.17,80,1.03,100,0,0,1.03,0,6.21,83.33,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
L. Pavoletti,Cagliari,Cagliari,"CF, RWF",36,800000,2026-06-30,4,86,0,0.02,1,0.15,14.65,21.43,Italy,Italy,right,188,85,no,2.09,1.05,100,7.33,28.57,0,0,0,1.05,2.14,3.14,1,1.05,0,0,1.05,0,0,0,0.02,0,0,1,1.05,0,0,1.05,0,0,0,0,0,0,0,0,0,1.05,0,2.09,0,0,9.42,2.09,0,15.7,73.33,5.23,60,7.33,85.71,2.09,50,15.7,73.33,0,0,13.18,0,0.16,1.05,0,0,1.05,100,1.05,1.05,0,0,0,0,0,0,0,1.05,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. K?l?çsoy,Cagliari,Cagliari,"CF, LAMF",20,0,,4,82,0,0,0,0.02,23.05,9.52,Türkiye,Türkiye,right,178,68,yes,1.1,2.2,0,4.39,0,0,0,0,1.1,2.14,2.2,1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,14.27,7.69,2.2,1.1,0,5.49,0,1.1,10.98,70,2.2,50,4.39,75,3.29,66.67,10.98,70,0,0,16.73,0,0.02,1.1,0,0,0,0,0,2.2,100,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,1.1,0,0
J. Siebert,Lecce,Lecce,LCB,23,3000000,2028-06-30,1,80,0,0,0,0,10.13,22.22,Germany,Germany,right,193,86,no,6.75,10.13,22.22,0,0,0,0,1.13,4.5,5.71,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.25,1.13,0,32.63,100,7.87,100,2.25,100,18,100,30.38,100,2.25,100,20.33,32.23,0,0,0,0,0,0,0,2.25,100,0,0,0,0,0,0,1.13,100,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
E. Zhegrova,Juventus,Juventus,"AMF, CF",26,25000000,2030-06-30,3,79,0,0.05,0,0.07,33.04,48.28,Germany,"Germany, Kosovo",left,181,66,no,2.28,4.56,50,0,0,0,0,0,0,0,1.14,0,0,0,0,13.67,0,0,0,0.06,0,0,4,4.56,0,0,0,10.25,22.22,0,0,10.25,22.22,0,22.78,50,27.34,45.83,6.84,7.97,0,41.01,1.14,1.14,56.96,72,12.53,54.55,5.7,100,29.62,73.08,44.43,84.62,2.28,50,18.51,9.59,0.08,2.28,0,0,0,0,1.14,2.28,50,9.11,25,0,0,0,1.14,4.56,75,0,,0,,0,0,0,0,,,0,,,0,0,0,4.56,0,0
F. Parisi,Fiorentina,Fiorentina,"LWB, LW",25,9500000,2029-06-30,3,79,0,0,0,0,21.65,36.84,Italy,Italy,left,178,72,no,12.53,5.7,80,5.7,20,0,0,1.14,7.97,14,1.14,1,1.14,0,0,2.28,0,0,0,0,0,0,0,0,0,0,0,3.42,0,2.28,0,1.14,0,0,3.42,66.67,7.97,28.57,1.14,2.28,0,19.37,0,1.14,29.62,76.92,7.97,85.71,5.7,100,11.39,70,20.51,94.44,5.7,60,23.93,32.98,0,0,0,0,0,0,0,5.7,80,1.14,0,0,0,0,0,2.28,100,0,,0,,0,0,0,0,,,1.14,,,1.14,0,0,0,0,0
N. Casale,Bologna,Bologna,"RCB, RB",27,14000000,2028-06-30,3,75,0,0,0,0,21.6,66.67,Italy,Italy,right,191,80,no,13.2,12,80,2.4,100,0,0,0,3.6,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,25,0,1.2,0,19.2,1.2,1.2,33.6,85.71,19.2,75,2.4,100,10.8,100,25.2,90.48,8.4,71.43,26.58,35.37,0,0,0,0,0,0,0,2.4,50,0,0,0,0,0,0,4.8,100,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
A. Grønbæk,Genoa,Genoa,"LWF, LCMF",24,12000000,2029-06-30,2,72,0,0,0,0.14,17.5,50,Denmark,Denmark,right,176,73,yes,6.25,6.25,80,1.25,100,0,0,0,1.25,2.31,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,1.25,0,1.25,0,0,0,0,7.5,33.33,10,25,0,1.25,0,16.25,0,1.25,22.5,61.11,8.75,71.43,3.75,100,3.75,66.67,21.25,64.71,0,0,13.55,0,0.17,2.5,0,0,0,0,0,0,0,2.5,50,0,0,1.25,0,3.75,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Di Pardo,Cagliari,Cagliari,"RWB, RCB, RB",26,900000,2026-06-30,2,65,0,0.16,0,0,9.69,57.14,Italy,Italy,right,182,75,no,5.54,8.31,50,0,0,0,0,1.38,1.38,1.88,0,0,0,0,0,0,0,0,0,0.22,0,0,1,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,2.77,0,13.85,0,0,24.92,72.22,13.85,80,4.15,66.67,2.77,50,24.92,72.22,0,0,17.1,0,0,0,0,0,0,0,0,1.38,100,0,0,0,0,0,0,5.54,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Al-Musrati,Hellas Verona,Hellas Verona,DMF,29,14000000,2027-06-30,2,62,0,0,0,0.27,8.71,33.33,Libya,"Libya, Portugal",right,189,80,yes,7.26,7.26,40,0,0,0,0,1.45,4.35,4.09,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.48,0,0,45,80.65,8.71,50,7.26,100,21.77,93.33,39.19,85.19,5.81,50,18.07,17.36,0.39,1.45,0,0,0,0,0,0,0,1.45,100,0,0,1.45,0,10.16,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
