Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Ianesi,Pontedera,Pontedera,"LAMF, CF, AMF",23,200000,2026-06-30,11,614,0,0.61,0,0.9,21.69,37.84,Italy,Italy,right,173,67,no,5.86,5.13,45.71,1.76,25,0,0,0,3.52,4.19,1.91,2,0.29,0,0,2.79,0,0,0,0.09,0,0,7,1.03,28.57,0,0,1.32,55.56,1.32,55.56,0,0,0.44,3.96,44.44,12.61,41.86,2.79,1.76,0.44,12.9,1.76,2.79,19.79,77.78,3.52,58.33,6.6,84.44,4.69,78.13,17.15,82.91,1.32,33.33,18.06,25.83,0.13,0.88,0,0,0,0,0.44,1.61,45.45,1.03,57.14,0.15,0,0.59,0.73,2.35,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Masetti,Pianese,Pianese,"RCB, LCB, CB",24,200000,,13,1318,0,0.15,0,0,9.97,56.85,Italy,Italy,right,187,80,no,7.85,4.78,61.43,2.39,51.43,0.27,0.36,0.55,4.64,6.2,0.89,5,0.34,0,0,0.14,0,0,0,0.01,0,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0.07,100,1.23,55.56,0.27,0.48,0.07,13.79,0.41,0.89,25.27,82.7,11.88,71.84,1.43,90.48,10.52,94.81,20.01,88.74,5.26,59.74,23.92,39.53,0,0.14,0,0,0.07,100,0,3.14,67.39,0.55,37.5,0.41,66.67,0.2,0,6.01,64.77,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
L. Fabrizi,Pianese,Pianese,"CF, AMF",27,200000,2026-06-30,10,533,1,1.5,0,0.01,22.96,39.71,Italy,Italy,right,180,72,no,3.71,4.73,57.14,3.71,31.82,0.17,0.26,0,0.84,1.32,2.53,0,0,0,0,1.35,0.17,1,0.17,0.25,0,0,13,2.2,23.08,7.692,0,0.68,0,0.51,0,0.17,0,0,1.52,55.56,9.29,38.18,2.2,0,0,9.12,1.86,3.04,14.69,64.37,3.71,50,2.36,85.71,5.57,51.52,13.17,69.23,0.84,40,17.21,13.5,0,0.17,0,0,0,0,0,2.53,60,0.51,0,0,0,0.17,0,1.52,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Panico,Foggia,Foggia,"LWB, LB",26,200000,,14,1151,0,0.12,0,0.29,17.28,49.77,Italy,Italy,left,170,65,no,8.37,7.19,65.22,0.94,8.33,0.39,0.5,0.16,3.28,4.16,0.94,3,0.23,0,0,1.64,0,0,0,0.01,0,0,4,0.31,0,0,0,2.58,15.15,2.58,15.15,0,0,0.31,2.03,61.54,7.51,41.67,0.31,0.94,0.31,14.62,1.02,1.88,21.58,68.84,8.52,66.97,4.3,92.73,4.22,51.85,15.95,80.88,3.13,50,18.41,26.41,0.02,0.16,0,0,0,0,0.08,2.89,64.86,2.03,42.31,0.08,100,0.31,0.39,4.61,57.63,0,,0,,0,0,0,0,,,0.08,,,0.16,0.08,0,0.08,0,0
G. Felicioli,Foggia,Foggia,LCB,28,200000,2026-06-30,3,168,0,0,0,0,17.14,65.63,Italy,Italy,left,180,74,no,17.14,11.25,71.43,1.07,50,2.68,3.66,1.07,6.43,8.78,1.61,2,1.07,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0.54,0,0,0,0,1.61,100,3.21,66.67,0,1.07,0,19.29,1.07,1.07,31.61,69.49,14.46,48.15,3.21,66.67,13.39,92,21.43,87.5,9.64,33.33,17.04,22.24,0,0,0,0,0,0,0,3.75,28.57,1.07,0,0,0,0,0,4.82,33.33,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
D. Montevago,Perugia,Perugia,CF,22,200000,2027-06-30,13,945,1,3.15,0,0.7,28.19,32.77,Italy,Italy,right,182,91,no,2.76,2.86,43.33,8.86,36.56,0,0,0.19,1.52,2.73,3.14,2,0.19,0,0,2.1,0.1,1,0.1,0.3,0,0,32,3.05,34.38,3.125,0,0.57,50,0.19,50,0.38,50,0,1.33,57.14,11.71,32.52,4.38,0.38,0,8.67,2.38,1.43,15.14,76.1,2.86,63.33,4.67,87.76,3.71,76.92,14.48,76.97,0.1,100,13.04,1.67,0.07,1.05,0,0,0,0,0.67,0.95,70,0.95,50,0,0,0.67,0.38,1.05,81.82,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
A. Tozzuolo,Perugia,Perugia,"LB, RB, LCB",23,200000,,8,794,0,0.03,0,0,14.06,56.45,Italy,Italy,right,185,67,no,9.52,5.78,70.59,4.99,56.82,0.57,0.97,0.23,4.87,8.32,1.36,3,0.34,0,0,0.57,0,0,0,0,0,0,1,0.11,0,0,0,0.57,80,0.23,100,0.34,66.67,0,0.11,100,1.25,27.27,0.23,0.91,0.23,20.4,0.11,0.57,35.03,78.96,16.55,69.18,3.51,96.77,9.63,87.06,29.13,84.05,5.33,51.06,18.8,34.91,0,0,0,0,0,0,0,6.23,61.82,1.36,50,0.34,0,0.34,0.45,8.05,67.61,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
A. Musso,Torres,Torres,CF,26,200000,,14,1046,3,6.58,0,0.16,29.86,37.18,Italy,Italy,right,183,76,no,3.18,3.96,47.83,9.64,45.54,0.26,0.36,0.09,1.03,1.45,3.61,2,0.17,0,0,1.55,0.26,3,0.26,0.57,0,0,25,2.15,56,12,0,0.43,0,0.17,0,0.26,0,0.09,0.52,50,9.64,27.68,4.04,0.34,0.17,8.6,2.24,3.44,12.56,69.86,2.41,60.71,3.18,91.89,3.61,52.38,11.87,71.74,0.26,100,13.74,5.62,0.01,0.26,0,0,0.09,100,0.26,1.81,66.67,0.6,28.57,0.09,100,0.34,0.09,0.86,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Diakité,Torres,Torres,"CF, AMF",32,200000,,14,660,1,1.41,0,0.51,26.18,43.23,Côte d'Ivoire,"Côte d'Ivoire, Italy",right,188,72,no,5.05,3,77.27,8.18,48.33,0.41,0.66,0,2.32,3.75,1.64,2,0.27,0,0,0.95,0.14,1,0.14,0.19,0,0,13,1.77,15.38,7.692,0,0.68,40,0.14,0,0.55,50,0.14,0.55,75,9,36.36,3.82,0,0,9.27,3.27,3.14,14.86,88.07,2.45,83.33,4.91,97.22,3.41,84,14.05,91.26,0.14,0,12.29,1.69,0.07,0.68,0,0,0,0,0.27,0.55,75,0.95,71.43,0,0,0.68,0.27,1.36,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Dell'Orco,Perugia,Perugia,LCB,31,200000,,6,559,0,0,0,0,11.11,62.32,Italy,Italy,left,183,75,no,7.73,3.86,79.17,3.38,57.14,0.16,0.28,0.97,4.51,7.71,0.81,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0.32,0,0,0,0.32,0,0,2.09,30.77,0,0.48,0,25.6,0.64,0.64,36.87,86.46,16.58,78.64,3.06,100,13.2,91.46,32.36,91.04,4.19,57.69,20.54,36.3,0,0,0,0,0,0,0,3.7,65.22,0.64,0,0,0,0,0,7.41,73.91,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
R. Idda,Torres,Torres,"CB, RCB, LCB",36,200000,,6,587,0,0.35,0,0.26,15.49,62.38,Italy,Italy,right,185,78,no,10.12,7.36,66.67,4.75,61.29,0.31,0.43,0.77,4.91,6.91,1.38,2,0.31,0,0,0.31,0,0,0,0.05,0,0,1,0.15,0,0,0,0.77,40,0,0,0.77,40,0,0.15,0,1.07,42.86,0.15,0.15,0,28.06,0.92,0.92,43.08,84.7,16.71,70.64,2.76,100,19.17,94.4,34.34,94.2,8.13,47.17,21.52,35.78,0.04,0.46,0,0,0,0,0.31,5.67,56.76,1.53,30,0.61,25,0.15,0.31,8.43,65.45,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
R. Ogunseye,Perugia,Perugia,CF,30,200000,2026-06-30,9,384,1,1.9,0,0.01,23.91,42.16,Italy,"Italy, Nigeria",left,189,85,yes,1.88,1.88,50,7.27,48.39,0,0,0,0.94,1.82,2.58,1,0.23,0,0,2.11,0.23,0,0,0.45,0,0,7,1.64,57.14,14.286,0,0.47,0,0.47,0,0,0,0,1.41,83.33,9.38,40,2.11,0.47,0,8.91,3.05,3.05,15,73.44,1.64,42.86,3.52,93.33,6.09,69.23,14.53,75.81,0,0,15.62,0,0,0.23,0.23,0,0,0,0.23,1.64,57.14,0.47,0,0,0,0,0,0.94,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
E. Zambataro,Torres,Torres,LWB,27,200000,2026-06-30,4,230,0,0.09,0,0.21,12.13,41.94,Ethiopia,"Ethiopia, Italy",right,176,75,no,5.48,4.7,50,1.57,75,0,0,0.39,3.13,4.8,0,0,0,0,0,3.13,0,0,0,0.03,0,0,1,0.39,0,0,0,4.7,50,3.52,33.33,1.17,100,0.39,2.35,33.33,4.3,27.27,1.96,1.96,0,26.61,3.91,0.39,37.96,79.38,12.91,72.73,5.87,100,14.48,75.68,26.22,89.55,7.04,61.11,21.54,33.23,0.08,0.39,0,0,0,0,0.39,3.91,80,4.7,50,0.39,100,0,1.96,9.39,66.67,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
T. Lepri,Rimini,Rimini,RCB,22,200000,2027-06-30,13,1267,2,1.33,0,0.73,14.7,55.07,Italy,Italy,right,193,79,no,7.88,6.18,56.32,3.48,63.27,0.07,0.1,0.43,4.33,6.35,2.13,4,0.28,0,0,0.99,0.14,2,0.14,0.09,1,0.07,11,0.78,45.45,18.182,0,0.57,50,0.07,100,0.5,42.86,0,0.71,50,2.49,51.43,1.07,1.56,0.07,24.93,2.06,1.21,39.07,77.09,18.33,61.63,3.34,100,13.71,90.67,28.98,83.33,9.52,59.7,22.72,38.52,0.05,0.36,0,0,0,0,0.07,6.82,57.29,1.49,42.86,0.71,50,0.64,0.28,8.88,66.4,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
F. Palazzino,Ascoli,Ascoli,"RAMF, LAMF, RWF",22,200000,2027-06-30,10,207,0,0,1,0.48,20.43,59.57,Italy,Italy,right,0,0,no,4.35,5.22,66.67,1.74,50,0,0,0.43,0.87,1.67,2.17,0,0,0,0,7.39,0,0,0,0,0,0,1,0.43,0,0,0.43,5.65,38.46,0,0,5.65,38.46,1.3,6.09,85.71,11.74,59.26,3.48,2.61,0.43,18.26,3.91,1.3,25.65,69.49,6.52,86.67,6.09,100,7.83,38.89,19.57,80,0.87,50,16.65,4.22,0.21,1.3,0,0,0,0,0.87,1.74,75,4.78,45.45,0,0,1.74,1.74,5.22,66.67,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
G. Corradini,Ascoli,Ascoli,"RDMF, LDMF, RCMF",23,200000,2027-06-30,7,176,0,0.05,0,0.04,11.25,27.27,Italy,Italy,left,182,71,no,4.09,3.58,42.86,1.53,0,0,0,0.51,2.56,6,1.02,0,0,0,0,1.02,0,0,0,0.02,0,0,1,0.51,100,0,0,0.51,0,0,0,0.51,0,0,0.51,100,4.6,33.33,1.53,1.53,0,33.24,0,0,39.89,93.59,7.16,78.57,12.27,100,10.23,100,38.86,94.74,0.51,100,13.86,6.03,0.02,0.51,0,0,0,0,0,4.09,75,0.51,100,0,0,0.51,0,4.09,75,0,,0,,0,0,0,0,,,1.02,,,0,0,0,1.02,0,0
S. Damiani,Ascoli,Ascoli,"LDMF, RDMF, DMF",27,200000,2027-06-30,14,1306,1,0.28,0,0.21,11.65,57.4,Italy,Italy,both,178,74,no,6.68,4.89,77.46,2.07,40,0.48,0.99,0.41,2.41,4.93,0.62,1,0.07,0,0,0.48,0.07,1,0.07,0.02,0,0,6,0.41,33.33,16.667,0,0.28,25,0.07,0,0.21,33.33,0.14,0.28,100,2.96,46.51,0.34,1.24,0.07,45.28,0.14,0.62,59.06,93.58,15.3,88.74,8.34,97.52,25.08,95.05,55.41,95.27,3.38,71.43,17.41,28.58,0.01,0.41,0.07,0.14,0.14,0,0.07,7.24,92.38,1.31,47.37,0.62,55.56,0.62,0.14,6.55,80,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
G. Bellodi,Rimini,Rimini,"CB, LCB",25,200000,2026-06-30,14,1344,1,0.7,0,0,16.21,62.81,Italy,Italy,right,187,75,no,9.64,5.96,75.28,6.7,61,0.2,0.29,0.47,4.96,7.21,1.54,1,0.07,0,0,0.4,0.07,1,0.07,0.05,0,0,10,0.67,50,10,0,0.07,0,0.07,0,0,0,0,0.07,100,0.94,50,0.74,0.94,0,23.97,0.74,0.94,38.1,87.87,15.13,76.11,2.14,96.88,17.41,96.54,33.62,92.03,4.42,57.58,20.19,35.29,0,0,0,0,0,0,0,3.01,66.67,0.4,16.67,0.2,33.33,0.07,0.07,6.09,62.64,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
A. Silipo,Ascoli,Ascoli,"RAMF, RW, LW",24,200000,2027-06-30,12,941,0,1.34,2,1.72,16.64,44.83,Italy,Italy,left,170,65,no,4.69,3.35,65.71,0.38,75,0.19,0.43,0.1,2.3,5.11,0.96,1,0.1,0,0,6.03,0,0,0,0.13,0,0,17,1.63,29.41,0,0.19,5.07,43.4,0.1,100,4.88,43.14,1.34,6.79,49.3,11,39.13,2.39,2.49,0.1,23.24,1.63,0.86,32.52,76.47,6.5,63.24,10.52,91.82,10.14,71.7,25.92,85.61,1.63,35.29,19.04,24.9,0.16,1.15,0,0.1,0.1,0,0.29,3.25,76.47,4.97,40.38,0.48,20,0.96,2.01,6.12,79.69,0,,0,,0,0,0,0,,,0.1,,,0.96,0.19,0,1.63,0,0
G. Tomaselli,Pergolettese,Pergolettese,"LW, LWF",26,200000,,14,716,0,0.61,2,1.28,22.75,41.44,Italy,Italy,right,176,63,no,5.53,5.66,62.22,1.13,22.22,0.25,0.34,0,1.76,2.36,1.13,1,0.13,0,0,3.65,0,0,0,0.08,0,0,13,1.63,15.38,0,0.25,4.9,15.38,4.53,16.67,0.38,0,0.88,4.78,55.26,13.58,37.96,2.51,3.27,0.25,19.36,1.01,2.01,29.29,65.24,7.79,50,5.78,91.3,10.18,60.49,22.88,77.47,1.76,35.71,17.02,16.74,0.16,1.38,0.13,0,0,0,0.38,2.64,57.14,4.78,21.05,0,0,1.01,1.51,5.53,68.18,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0.13,0,0
M. Arini,Pergolettese,Pergolettese,DMF,38,200000,2026-06-30,11,969,0,0.33,0,0.01,16.72,66.67,Italy,Italy,right,178,75,no,9.38,7.52,74.07,3.34,75,0.56,0.68,0.65,3.25,3.98,1.11,1,0.09,0,0,0.19,0,0,0,0.03,0,0,4,0.37,0,0,0,0.19,0,0.09,0,0.09,0,0.19,0.19,100,3.81,53.66,0.84,1.11,0.09,30.46,0.19,2.23,42.26,91.21,12.63,78.68,5.02,100,19.88,97.2,37.62,94.57,4.46,66.67,19.41,38.27,0,0.19,0,0,0,0,0,5.85,77.78,0.65,42.86,0.28,33.33,0.37,0.09,5.57,76.67,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
L. Ferri,GIANA Erminio,GIANA Erminio,"CB, LCB",34,200000,2026-06-30,7,505,0,0.09,0,0.14,13.37,60,Italy,Italy,right,182,78,no,7.31,6.59,54.05,3.39,73.68,0,0,0.53,3.74,5.29,1.78,1,0.18,0,0,0.53,0,0,0,0.02,0,0,1,0.18,100,0,0,0.18,0,0,0,0.18,0,0.18,0.36,100,1.25,57.14,0,0.36,0,41.52,0.18,0.89,56.67,88.99,21.39,75,2.85,100,27.09,97.37,45.27,95.28,11.23,65.08,24.22,37.34,0.02,0.18,0,0.18,0,0,0,7.31,58.54,0.71,25,0.36,50,0,0,10.34,77.59,0,,0,,0,0,0,0,,,1.96,,,0.53,0.18,100,0,0,0
A. Allegretto,Catania,Catania,LCB,24,200000,,3,51,0,0.1,0,0,7.06,75,Italy,Italy,left,196,89,no,3.53,1.76,100,3.53,100,0,0,0,1.76,2.5,0,0,0,0,0,1.76,0,0,0,0.17,0,0,1,1.76,100,0,0,0,0,0,0,0,0,0,0,0,1.76,0,1.76,0,0,0,0,0,5.29,66.67,1.76,100,0,0,1.76,100,3.53,50,1.76,100,20.86,16.93,0,0,0,0,0,0,0,1.76,100,0,0,0,0,0,0,1.76,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Ferraris,Salernitana,Salernitana,"CF, AMF",22,200000,2027-06-30,12,907,3,2.87,0,0.95,21.04,44.34,Italy,Italy,right,0,0,no,5.06,5.85,52.54,1.59,31.25,0.1,0.16,0,1.89,3.08,1.59,2,0.2,0,0,3.18,0.3,3,0.3,0.29,0,0,26,2.58,46.15,11.538,0,0.99,40,0.79,25,0.2,100,0.1,2.88,55.17,10.92,45.45,3.27,1.19,0,20.04,1.59,3.08,26.3,83.77,4.56,69.57,7.64,94.81,8.04,87.65,24.21,86.89,1.09,54.55,15.17,18.34,0.09,1.09,0,0,0,0,0.3,2.18,77.27,1.09,54.55,0.3,33.33,0.4,0.4,2.18,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0.1,0,0
F. Lepore,Team Altamura,Team Altamura,"LCB, LB",40,200000,,12,1130,0,0.64,1,0.56,9.24,61.21,Italy,Italy,right,178,72,no,7.49,4.7,67.8,1.51,63.16,0.08,0.11,0.24,4.22,5.58,0.64,0,0,0,0,1.27,0,0,0,0.05,0,0,6,0.48,16.67,0,0.08,1.99,40,1.19,33.33,0.8,50,0,0.72,55.56,1.35,52.94,0.32,0.88,0.16,33.05,0.64,0.48,43.81,76.18,22.14,71.22,3.03,89.47,13.54,81.76,30.74,85.23,11.07,57.55,22.4,37.12,0.04,0.4,0,0,0,0,0.24,8.12,63.73,3.11,43.59,1.12,50,0.56,0.72,11.79,71.62,0,,0,,0,0,0,0,,,0.88,,,1.35,0.08,100,1.27,0,0
G. Nicolao,Team Altamura,Team Altamura,"LWB, LCMF, LB",31,200000,,10,467,0,0.02,1,0.59,14.26,39.19,Italy,Italy,left,177,68,no,4.24,7.13,35.14,1.54,50,0,0,0,1.73,2.39,2.7,2,0.39,0,0,1.35,0,0,0,0,0,0,1,0.19,0,0,0.19,5.78,16.67,5.78,16.67,0,0,0.58,1.16,33.33,3.85,35,0.19,0.58,0.39,20.81,1.73,1.54,28.72,65.1,10.99,70.18,4.05,100,8.09,52.38,20.81,84.26,2.31,8.33,25.2,22.53,0.11,0.77,0,0,0,0,0.58,3.08,50,3.85,25,0,0,0,0.96,4.63,70.83,0,,0,,0,0,0,0,,,0.19,,,0.19,0,0,0.19,0,0
I. Varone,Salernitana,Salernitana,"LCMF, RCMF",33,200000,2026-06-30,11,356,0,0.57,0,0,15.93,50.79,Italy,Italy,right,184,74,no,9.35,8.09,59.38,3.03,50,0.25,0.38,0.76,4.3,6.54,2.02,1,0.25,0,0,0.51,0,0,0,0.14,0,0,5,1.26,20,0,0,0,0,0,0,0,0,0,0.25,100,3.54,35.71,1.52,0.51,0.25,16.94,0.76,1.01,25.03,85.86,7.58,70,4.55,88.89,10.11,92.5,23.01,89.01,2.02,50,12.55,9.89,0,0,0,0,0,0,0,3.29,84.62,1.01,50,0.25,0,0.25,0,2.78,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Franco,Team Altamura,Team Altamura,"LCMF, RCMF, RDMF",31,200000,,7,217,0,0,0,0,7.47,61.11,Italy,Italy,left,172,70,no,6.22,4.56,54.55,1.24,66.67,0.41,0.61,0,3.32,4.9,0.41,0,0,0,0,0,0,0,0,0,0,0,1,0.41,0,0,0,0,0,0,0,0,0,0,0.41,0,1.66,75,0,0.41,0,34.01,0.41,1.24,47.7,82.61,14.52,68.57,9.12,95.45,17.83,88.37,39.4,89.47,8.29,50,22.56,31.99,0,0,0,0,0,0,0,7.47,77.78,0.83,50,0.41,0,0,0,9.54,60.87,0,,0,,0,0,0,0,,,1.66,,,0.83,0.41,0,0.83,0,0
E. Matino,Salernitana,Salernitana,"RCB, LCB",27,200000,2026-06-30,12,806,0,0.24,0,0,9.38,59.52,Italy,Italy,right,186,80,no,6.7,5.14,63.04,2.23,55,0.33,0.57,0.45,3.13,5.28,1.23,3,0.33,0,0,0.22,0,0,0,0.03,0,0,2,0.22,50,0,0,0.22,50,0.11,0,0.11,100,0,0,0,0.78,71.43,0.45,0.67,0,22,1,0.89,31.82,88.77,9.71,75.86,4.13,97.3,13.4,95.83,29.48,92.05,2.12,47.37,15.91,23.2,0,0,0,0.11,0,0,0,2.68,62.5,0.22,50,0,0,0,0.11,3.46,48.39,0,,0,,0,0,0,0,,,2.46,,,0,0,0,0,0,0
G. Ingrosso,Heraclea,Audace Cerignola,LWB,25,175000,2026-06-30,1,7,0,0,0,0,,,Italy,Italy,left,182,75,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.73,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Kerrigan,Ternana,Ternana,LCMF,25,175000,,1,17,0,0,0,0,,,Republic of Ireland,Republic of Ireland,right,171,65,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11,33.66,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Ballabio,GIANA Erminio,GIANA Erminio,RCMF,25,175000,2026-06-30,1,31,1,0.12,0,0,,,Italy,Italy,right,179,70,no,,,,,,,0,,,0,,0,,0,,,,1,,,1,,1,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.48,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Anastasia,Cittadella,Cittadella,"LW, LAMF, RW",29,175000,,3,208,0,0.07,0,0.16,28.56,42.42,Italy,Italy,right,181,79,no,6.06,7.36,70.59,0.43,0,0,0,0,0.87,1.5,1.73,1,0.43,0,0,6.06,0,0,0,0.03,0,0,6,2.6,0,0,0,2.6,50,0.87,50,1.73,50,0,7.79,61.11,16.01,40.54,1.3,6.49,0,28.13,1.73,0.87,36.35,83.33,5.19,75,9.95,95.65,16.01,81.08,31.15,88.89,2.6,50,18.34,33.68,0.07,0.87,0,0,0,0,0.87,5.19,66.67,2.16,80,0,0,0.87,1.3,6.06,100,0,,0,,0,0,0,0,,,0,,,0.87,0.43,0,0.43,0,0
Rubén García,Picerno,Picerno,LCB,30,175000,2026-06-30,2,72,0,0,0,0,16.25,30.77,Spain,Spain,right,184,81,no,7.5,5,75,3.75,33.33,1.25,1.67,0,2.5,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,1.25,0,38.75,0,0,60,87.5,22.5,77.78,3.75,100,32.5,92.31,53.75,88.37,6.25,80,20.8,42.8,0,0,0,0,0,0,0,3.75,66.67,1.25,0,0,0,0,0,6.25,60,0,,0,,0,0,0,0,,,2.5,,,0,0,0,0,0,0
L. Milesi,Dolomiti Bellunesi,Dolomiti Bellunesi,"CB, LCB",32,175000,,8,717,0,0.37,0,0,10.92,54.02,Italy,Italy,right,189,77,no,8.41,4.64,64.86,2.89,65.22,0.13,0.17,0.63,5.27,7.28,1.13,1,0.13,1,0.13,0.13,0,0,0,0.05,0,0,2,0.25,0,0,0,0.38,33.33,0,0,0.25,0,0,0,0,0.38,0,0.75,0.25,0,28.62,0.13,0,44.56,87.61,15.31,77.05,1.88,100,23.1,95.65,36.9,92.18,7.28,67.24,21.21,34.98,0,0,0,0,0,0,0,2.51,55,0.13,0,0,0,0,0.13,7.03,60.71,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
G. Rocchi,Casertana,Casertana,"RCB, CB",29,175000,,13,1313,0,0.22,0,0,9.6,69.29,Italy,Italy,right,193,83,no,5.14,3.56,67.31,3.43,80,0.21,0.31,0.27,2.54,3.85,0.75,3,0.21,0,0,0.07,0,0,0,0.01,0,0,2,0.14,0,0,0,0,0,0,0,0,0,0,0.07,100,0.62,44.44,0.27,0.55,0.07,24.33,0.14,0.48,38.04,87.93,16.52,77.18,1.65,95.83,17.41,96.06,31.81,93.75,6.24,58.24,22.36,37.47,0,0,0,0,0,0,0.07,5.07,59.46,0.48,14.29,0.21,66.67,0.07,0,6.85,77,0,,0,,0,0,0,0,,,1.37,,,0.07,0,0,0,0,0
E. De Santis,Bra,Bra,RCB,28,175000,,13,1271,0,0.34,0,0.06,11.75,66.27,Italy,Italy,right,183,76,no,8.71,5.38,68.42,4.11,68.97,0.57,0.73,0.21,4.46,5.74,0.71,2,0.14,0,0,0.21,0,0,0,0.02,0,0,6,0.42,33.33,0,0,0.28,0,0,0,0.28,0,0,0.14,50,0.92,53.85,0.71,0.07,0,19.83,0.78,0.57,33.14,81.41,14.73,68.75,3.4,95.83,12.18,92.44,26.48,89.84,6.37,50,21.62,35.87,0,0.14,0.07,0,0,0,0,4.32,59.02,0.71,40,0.35,20,0.42,0,6.87,60.82,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
