Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Kim Min-Ho,Seoul E-Land,Seoul E-Land,GK,25,125000,,2,197,0,0,0,0,0,0,Korea Republic,Korea Republic,right,192,83,no,1.83,0,0,0,0,0,0,0,1.83,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14,0.46,0,13.71,90,10.05,86.36,0,0,3.2,100,5.94,100,7.77,82.35,38.34,53.2,0,0,0,0,0,0,0,2.28,100,0,0,0,0,0,0,6.85,80,3,1.37,8,3.65,0,62.5,2.28,1.04,-0.72,-0.329,0,0.46,0,,,,0,0,0
Seong-jin Choi,Chungnam Asan,Chungnam Asan,LCB,23,0,,3,194,0,0.09,0,0,17.63,52.63,Korea Republic,Korea Republic,unknown,191,0,no,5.57,5.1,54.55,6.49,64.29,0,0,0.46,2.78,3.83,1.86,0,0,0,0,0.46,0,0,0,0.04,0,0,2,0.93,50,0,0,0,0,0,0,0,0,0,0,0,2.32,60,0.93,0,0,20.41,0.93,1.39,26.91,79.31,9.28,60,3.71,100,12.06,88.46,24.59,84.91,2.32,20,12.81,21.25,0,0,0,0,0,0,0,2.32,40,0.46,0,0.46,0,0,0,3.25,14.29,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
J. Ha,Cheonan City,Cheonan City,"RCMF, LCMF",23,0,,4,193,0,0.01,0,0,12.12,50,Korea Republic,Korea Republic,unknown,0,0,no,6.53,3.73,50,1.87,75,0,0,0,4.66,5.36,0.93,0,0,0,0,0.47,0,0,0,0.01,0,0,2,0.93,0,0,0,0.47,100,0,0,0.47,100,0,0,0,4.2,44.44,0.47,0.47,0,12.59,0,1.4,22.38,70.83,9.33,55,1.4,66.67,6.53,85.71,18.65,72.5,3.26,57.14,19.73,31.74,0,0,0,0,0,0,0,5.6,50,0.47,100,0,0,0,0.47,5.6,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sang-Min Lee,Suwon Bluewings,Suwon Bluewings,LB,21,0,,4,193,0,0,0,0,10.73,47.83,Korea Republic,Korea Republic,left,175,73,no,6.53,6.06,38.46,1.4,33.33,0,0,0.47,4.2,6.14,2.8,1,0.47,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,1.4,66.67,1.4,66.67,0,0,0,0.47,0,1.87,50,0,0.47,0,31.24,0.47,1.4,36.37,84.62,12.12,73.08,8.39,100,11.66,88,32.18,88.41,2.8,50,18.31,19.35,0,0,0,0,0,0,0,8.86,73.68,1.87,25,0.47,0,0,0.47,5.13,90.91,0,,0,,0,0,0,0,,,0,,,0.47,0,0,0.47,0,0
Chang-ho Park,Hwaseong,Hwaseong,"LCMF, RB",25,0,,7,191,0,0,0,0,19.32,43.9,Korea Republic,Korea Republic,unknown,180,0,no,5.65,7.07,46.67,1.88,50,1.41,1.88,0,0.94,1.25,2.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0,7.54,37.5,0,1.88,0,24.03,0.47,3.3,37.7,92.5,10.37,86.36,7.54,87.5,14.61,96.77,34.87,93.24,2.83,83.33,15.99,9.8,0,0,0,0,0,0,0,5.18,90.91,1.88,25,0.94,50,0.47,0,6.13,92.31,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
Sang-Jun Kim,Suwon Bluewings,Suwon Bluewings,"CF, RCB, LCMF",24,275000,,6,191,0,0.43,0,0.01,18.85,47.5,Korea Republic,Korea Republic,right,184,74,no,4.24,3.77,50,8.48,44.44,0,0,0.47,2.36,3.85,0.47,1,0.47,0,0,0.47,0,0,0,0.2,0,0,2,0.94,0,0,0,0.47,0,0.47,0,0,0,0,0.94,50,5.18,45.45,1.41,0.47,0,41.47,0,0.47,61.26,84.62,19.32,73.17,7.07,86.67,26.86,94.74,53.72,88.6,7.07,60,16.17,26.28,0.01,0.47,0,0,0.47,0,0,9.42,70,1.41,66.67,0,0,0.94,0,7.54,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hyung-Jin Park,Bucheon 1995,Bucheon 1995,"LCB, LWB, LB",35,125000,2025-12-31,7,186,0,0.22,1,0.33,14.03,48.28,Korea Republic,Korea Republic,left,182,76,no,5.81,4.35,66.67,2.42,40,0,0,0,2.9,4.74,0.48,1,0.48,0,0,1.94,0,0,0,0.11,0,0,2,0.97,50,0,0.48,2.42,40,2.42,40,0,0,0,1.45,33.33,4.84,20,0.48,0.48,0,33.39,0.48,0,44.03,79.12,20.81,65.12,5.32,100,11.61,91.67,34.35,91.55,7.26,33.33,19.84,22.53,0.16,1.94,0,0,0,0,0.97,11.13,60.87,1.94,50,0,0,0,0.97,11.13,82.61,0,,0,,0,0,0,0,,,0.97,,,0,0,0,1.45,0,0
Seong-Uk Jin,Seongnam,Seongnam,"CF, LW",31,200000,,4,183,0,0.98,0,0.13,22.13,20,Korea Republic,Korea Republic,right,183,82,no,5.41,6.39,38.46,5.41,18.18,0,0,0.49,2.95,3.6,2.46,0,0,0,0,1.48,0,0,0,0.48,0,0,4,1.97,25,0,0,0.98,50,0.98,50,0,0,0,1.48,0,5.9,8.33,4.43,1.48,0,15.25,1.97,0.49,18.69,78.95,5.41,54.55,6.89,92.86,4.43,77.78,17.21,82.86,0.49,0,15.82,15.23,0.06,0.49,0,0,0.49,100,0.49,0.98,100,1.48,66.67,0.49,100,0.49,0.49,3.93,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hyung-Jin Lim,Incheon United,Incheon United,"LCB, CB",24,0,,4,180,0,0.18,0,0,12.5,72,Korea Republic,Korea Republic,,190,83,no,9,4.5,77.78,6,83.33,0,0,0,5.5,8.92,0.5,0,0,0,0,0,0,0,0,0.09,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,1.5,1,0,65,0,0,76.5,92.81,14.5,75.86,2,75,54.5,98.17,71.5,96.5,5,40,23.03,27.51,0,0,0,0,0,0,0,2.5,20,0.5,0,1,0,0,0,6,50,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
Lee Hyeon-Kyu,Busan I'Park,Busan I'Park,"RWB, LWB, LB",23,0,,4,179,0,0,0,0.45,19.11,47.37,Korea Republic,Korea Republic,unknown,0,0,no,10.06,9.05,61.11,4.02,50,2.01,2.22,0.5,2.51,2.78,2.01,0,0,0,0,2.51,0,0,0,0,0,0,0,0,0,0,0,4.53,22.22,2.01,0,2.51,40,0,3.02,50,4.53,33.33,0.5,2.51,0,17.09,1.51,0,26.15,69.23,6.54,46.15,5.03,100,8.04,62.5,21.12,78.57,1.01,50,11.24,10.17,0.23,1.01,0,0,0,0,1.01,1.51,66.67,3.52,28.57,0,0,0,1.51,5.53,45.45,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
Ítalo,Volta Redonda,Seoul E-Land,"CF, RW",28,200000,,5,177,1,0.43,1,0.13,25.93,29.41,Brazil,"Brazil, Portugal",left,183,79,no,3.05,5.59,36.36,6.61,30.77,0,0,0,1.02,1.25,1.53,0,0,0,0,2.54,0.51,1,0.51,0.22,0,0,2,1.02,100,50,0.51,1.02,50,0,0,1.02,50,0,1.02,100,9.66,26.32,3.56,1.02,0,9.15,0,1.53,16.78,81.82,1.53,66.67,4.58,77.78,5.59,72.73,15.25,86.67,0.51,0,14.37,7.43,0.07,1.02,0,0,0,0,0.51,1.53,66.67,1.53,66.67,0,0,1.53,0.51,2.54,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hyun-woo Kim,Seoul E-Land,Seoul E-Land,"LB, LWB",19,0,,4,173,0,0,1,0.43,15.61,50,Korea Republic,Korea Republic,unknown,0,0,no,7.8,7.8,53.33,3.64,71.43,0,0,0,3.64,6.18,3.12,0,0,0,0,3.12,0,0,0,0,0,0,0,0,0,0,0.52,4.68,55.56,4.68,55.56,0,0,0.52,1.04,50,2.08,25,0.52,1.56,0.52,36.94,0.52,0,47.34,82.42,14.57,75,8.32,93.75,18.21,85.71,38.5,87.84,4.16,62.5,20.37,35.21,0.22,0.52,0,0,0,0,0.52,7.8,86.67,3.12,50,0,0,0,2.08,7.8,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jung Se-jun,Chungnam Asan,Chungnam Asan,"LW, RB, LWB",23,0,,5,170,0,0,0,0.01,17.47,33.33,Korea Republic,Korea Republic,unknown,0,0,no,7.41,8.47,43.75,2.12,75,0,0,0.53,3.71,3.96,3.71,1,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,0.53,0,0.53,0,1.06,1.06,0,6.88,7.69,0,0.53,0,12.71,0,1.06,21.71,87.8,4.24,75,4.24,100,10.59,90,19.06,94.44,1.59,66.67,20.7,13.19,0,0.53,0,0,0,0,0,3.71,85.71,2.12,50,0,0,1.06,0,4.24,75,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
R.  Kim,Ansan Greeners,Ansan Greeners,LCMF,22,0,,2,166,0,0,0,0.2,22.77,59.52,Korea Republic,Korea Republic,unknown,184,0,no,7.05,9.76,61.11,0.54,0,0,0,0.54,1.08,1.33,1.63,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,50,9.76,55.56,0.54,0.54,0,41.75,0.54,3.25,52.05,93.75,10.3,73.68,16.81,100,14.1,100,50.42,95.7,1.63,33.33,15.58,49.9,0.11,0.54,0,0,0,0,0,4.88,55.56,0.54,0,0.54,0,0.54,0,4.88,77.78,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
Tae-Yang Yang,Seongnam,Seongnam,"LW, LWB, LCMF",21,0,,6,157,0,0.09,0,0,17.77,48.39,Korea Republic,Korea Republic,,176,0,no,5.73,5.16,55.56,1.72,100,0.57,0.94,0,2.29,3.75,1.15,0,0,0,0,1.15,0,0,0,0.05,0,0,1,0.57,0,0,0,1.72,33.33,1.72,33.33,0,0,0,1.72,33.33,5.73,30,1.72,0.57,0,16.05,0,0.57,22.93,80,4.59,62.5,8.03,100,6.88,83.33,20.64,86.11,0.57,0,11.36,4.74,0,0,0,0,0,0,0,1.72,33.33,1.15,50,0,0,0,0.57,2.29,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Luan Santos,Portuguesa Santista,Ansan Greeners,CF,25,0,,5,156,0,0.02,0,0.01,35.77,25.81,Brazil,Brazil,,0,0,no,5.19,5.19,55.56,10.38,27.78,1.15,1.94,0,1.15,1.94,1.15,0,0,0,0,1.15,0,0,0,0.01,0,0,1,0.58,100,0,0,0,0,0,0,0,0,0,2.31,25,16.73,13.79,0.58,1.73,1.15,7.5,1.73,1.15,12.69,59.09,1.73,33.33,5.19,66.67,1.15,50,12.69,59.09,0,0,10.57,0,0,0.58,0,0,0,0,0.58,0.58,100,0,0,0,0,0,0,0.58,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Baek Min-Gyu,Incheon United,Incheon United,LW,20,0,,3,156,0,0.2,0,0,17.88,45.16,Korea Republic,Korea Republic,unknown,183,0,no,4.04,5.19,44.44,0,0,0,0,0,1.73,2.65,1.73,0,0,0,0,2.88,0,0,0,0.11,0,0,3,1.73,33.33,0,0,1.73,0,1.73,0,0,0,0.58,4.62,50,12.12,42.86,1.73,2.31,0,17.31,2.31,4.04,23.65,75.61,5.19,55.56,7.5,92.31,7.5,69.23,20.19,82.86,1.73,66.67,18.28,17.45,0,0,0,0,0,0,0,2.31,50,2.31,25,0,0,0.58,0,1.73,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ji-hoon Yang,Jeonnam Dragons,Jeonnam Dragons,"RW, LCMF, RCMF",26,0,2027-12-31,5,154,0,0.52,0,0,26.3,48.89,Korea Republic,Korea Republic,right,175,0,no,8.18,9.35,68.75,4.09,28.57,0.58,0.79,0,1.17,1.58,1.17,1,0.58,0,0,2.92,0,0,0,0.31,0,0,5,2.92,20,0,0,0,0,0,0,0,0,0,4.68,50,9.94,35.29,2.34,0,0,14.61,1.17,1.75,24.55,88.1,7.6,76.92,4.09,85.71,9.94,94.12,23.96,90.24,0.58,0,14.95,9.49,0,0,0,0,0,0,0,1.17,50,1.17,100,0,0,1.75,0,1.17,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Cho,Seoul E-Land,Seoul E-Land,"LW, CF",26,175000,,4,152,0,0.09,0,0.52,25.46,44.19,Korea Republic,Korea Republic,left,174,0,no,7.7,8.29,57.14,1.18,50,0.59,1.07,0,2.37,4.29,1.78,1,0.59,0,0,4.74,0,0,0,0.05,0,0,2,1.18,50,0,0,2.96,60,2.96,60,0,0,0,6.51,36.36,14.21,37.5,4.14,2.37,0,20.72,2.96,2.37,27.24,73.91,6.51,27.27,8.88,100,8.88,73.33,23.68,77.5,0.59,0,15.34,7.07,0.31,1.78,0,0,0,0,2.37,1.18,0,4.14,57.14,0,0,1.78,1.78,5.92,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Carioca,Ansan Greeners,Ansan Greeners,"LWF, LW",,0,,2,148,0,0.13,0,0.15,31.62,36.54,,,,0,0,no,7.3,4.86,62.5,9.73,25,1.22,1.94,0.61,3.04,4.84,0.61,1,0.61,0,0,4.86,0,0,0,0.08,0,0,1,0.61,100,0,0,1.82,0,1.82,0,0,0,1.22,5.47,77.78,13.99,34.78,3.65,1.22,0.61,18.24,1.82,2.43,31.01,70.59,6.69,72.73,6.69,90.91,8.51,57.14,27.97,76.09,1.22,50,15.41,21.37,0.09,1.22,0,0,0,0,0.61,2.43,100,1.82,66.67,0,0,1.82,0,6.08,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Calver,Seoul E-Land,Seoul E-Land,"RCB, CB",29,375000,,3,148,0,0.35,0,0,9.73,37.5,Australia,Australia,right,186,76,no,3.65,4.26,42.86,2.43,50,0,0,0,1.82,2,1.82,0,0,0,0,0,0,0,0,0.21,0,0,1,0.61,0,0,0,0,0,0,0,0,0,0,0.61,0,1.82,33.33,0.61,0,0,40.14,0,0,53.51,87.5,21.28,82.86,2.43,75,25.54,97.62,48.04,88.61,5.47,77.78,19.78,26.11,0,0,0,0,0,0,0,3.65,83.33,0,0,0,0,0,0,10.95,66.67,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
Jong-Min Kim,Gimpo Citizen,Gimpo Citizen,"LCB, CB",24,0,,7,148,0,0.35,0,0.07,16.42,48.15,Korea Republic,Korea Republic,,191,85,no,9.73,6.08,60,7.3,41.67,0,0,0,6.08,8.33,2.43,1,0.61,0,0,1.22,0,0,0,0.21,0,0,2,1.22,50,0,0,0.61,100,0.61,100,0,0,0,0,0,1.22,50,1.22,0,0,22.5,0,0.61,40.14,78.79,19.46,65.63,1.82,100,16.42,92.59,34.05,82.14,5.47,55.56,14.07,15.13,0.04,0.61,0,0,0,0,0,3.65,50,1.22,50,0,0,0.61,0.61,6.08,70,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
Si-Hoo Hong,Gimpo Citizen,Gimpo Citizen,"CF, RWF, LWF",24,275000,,7,141,0,0.14,0,0,16.6,30.77,Korea Republic,Korea Republic,right,175,65,yes,5.11,3.19,80,5.74,22.22,0,0,0,2.55,3.64,0.64,0,0,0,0,1.28,0,0,0,0.09,0,0,2,1.28,0,0,0,3.83,16.67,1.91,0,1.91,33.33,0.64,2.55,25,6.38,10,5.11,1.91,0,15.96,1.91,0,21.06,48.48,5.11,25,5.11,75,5.11,50,16.6,57.69,0.64,0,13.58,6.37,0,0,0,0,0,0,0,1.91,0,1.28,0,0,0,0.64,0,0.64,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sun-hyuk Jang,Jeonnam Dragons,Jeonnam Dragons,"RCB, LCB",32,250000,,7,141,0,0.04,0,0.1,21.7,47.06,Korea Republic,Korea Republic,right,188,80,no,3.19,5.74,33.33,11.49,55.56,0,0,0,1.28,1.88,3.83,3,1.91,0,0,1.28,0,0,0,0.03,0,0,1,0.64,100,0,0,0,0,0,0,0,0,0,0.64,100,1.28,50,0.64,0,0,10.21,0.64,0.64,17.87,89.29,12.13,89.47,0.64,100,4.47,85.71,14.68,86.96,3.19,100,24.53,18.93,0.06,1.28,0.64,0,0,0,0,3.19,100,1.28,100,0,0,1.28,0,5.11,87.5,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
Hyun-Jun Lee,Busan I'Park,Busan I'Park,"LCMF, RCMF",21,0,,4,140,0,0.13,0,0,15.43,45.83,Korea Republic,Korea Republic,,0,0,no,8.36,9,42.86,1.29,0,0,0,0,4.5,7.24,3.86,0,0,0,0,2.57,0,0,0,0.08,0,0,3,1.93,33.33,0,0,0.64,0,0.64,0,0,0,0,1.93,100,3.86,83.33,0.64,0.64,0,33.43,0,1.29,47.57,85.14,14.79,65.22,8.36,100,14.14,95.45,45.64,87.32,1.29,50,14.36,14.77,0,0,0,0,0,0,0,6.43,60,1.29,50,0,0,0.64,0,3.86,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Joon-kang Park,Cheonan City,Cheonan City,"RWB, RCB",34,100000,,3,138,0,0.04,0,0.24,16.96,57.69,Korea Republic,Korea Republic,right,170,63,no,6.52,3.91,66.67,2.61,100,0,0,0.65,3.91,5.45,0.65,0,0,0,0,3.26,0,0,0,0.03,0,0,1,0.65,0,0,0,3.91,50,0,0,3.91,50,0,0.65,100,5.87,44.44,0.65,1.3,0,28.04,2.61,0.65,42.39,73.85,16.3,72,9.13,92.86,12.39,73.68,31.3,79.17,7.17,63.64,23.12,32.24,0.16,0.65,0,0,0.65,100,0,5.87,55.56,3.26,80,0.65,100,1.3,1.3,9.13,78.57,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
Gang Yun-Koo,Incheon United,Incheon United,"LB, RW",32,0,,4,136,0,0,0,0.02,12.57,36.84,Korea Republic,Korea Republic,left,169,70,no,7.28,7.94,50,1.32,50,0,0,1.32,3.31,5,0.66,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0.66,100,0.66,100,0,0,0,0,0,1.32,0,0,1.32,0,30.44,0,0,39.04,81.36,12.57,57.89,5.96,88.89,11.91,100,33.09,88,5.29,37.5,18.07,19.28,0.02,0.66,0,0,0.66,0,0.66,7.28,54.55,0.66,100,0.66,0,0,0.66,6.62,80,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
D.Yu,Chungnam Asan,Chungnam Asan,"RW, LWF, LB",30,0,,5,133,0,0.17,0,0,18.27,44.44,Korea Republic,Korea Republic,unknown,181,0,no,5.41,2.71,25,2.03,33.33,0.68,1.03,0,4.06,6.21,0.68,0,0,0,0,4.06,0,0,0,0.12,0,0,1,0.68,0,0,0,2.71,0,1.35,0,1.35,0,0.68,6.77,60,10.83,50,4.74,2.03,0,15.56,2.03,3.38,18.95,71.43,4.74,57.14,8.12,91.67,3.38,60,15.56,82.61,0.68,100,16.07,10.72,0,0.68,0,0,0,0,0,1.35,100,0.68,0,0,0,0.68,0.68,1.35,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yoon-soo Sung,Jeonnam Dragons,Jeonnam Dragons,GK,22,0,,5,132,0,0,0,0,0.68,100,Korea Republic,Korea Republic,unknown,187,0,no,2.73,0.68,100,0,0,0,0,0,2.05,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,0,0,16.36,83.33,5.45,62.5,0,0,10.23,100,12.95,94.74,2.73,50,26.03,28.64,0,0,0,0,0,0,0,2.73,25,0,0,0,0,0,0,3.41,60,2,1.36,8,5.45,0,75,1.19,0.81,-0.81,-0.552,0,0,0,,,,0,0,0
J. Lee,Ansan Greeners,Ansan Greeners,"CF, RW",26,0,,3,130,0,0.1,0,0,10.38,40,Korea Republic,Korea Republic,unknown,0,0,no,4.15,2.77,75,2.77,25,0,0,0,2.08,2.31,0.69,1,0.69,0,0,0.69,0,0,0,0.07,0,0,1,0.69,100,0,0,1.38,0,0,0,0.69,0,0,0.69,0,3.46,20,2.08,0,0,11.08,0.69,0.69,20.08,82.76,4.15,83.33,6.23,100,2.08,66.67,18,92.31,0.69,0,13.18,9.1,0,0,0,0,0,0,0,1.38,50,0.69,0,0,0,0.69,0,0.69,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Lee,,Ansan Greeners,"CF, RW",26,0,,3,130,0,0.1,0,0,10.38,40,Korea Republic,Korea Republic,unknown,178,0,no,4.15,2.77,75,2.77,25,0,0,0,2.08,2.31,0.69,1,0.69,0,0,0.69,0,0,0,0.07,0,0,1,0.69,100,0,0,1.38,0,0,0,0.69,0,0,0.69,0,3.46,20,2.08,0,0,11.08,0.69,0.69,20.08,82.76,4.15,83.33,6.23,100,2.08,66.67,18,92.31,0.69,0,13.18,9.1,0,0,0,0,0,0,0,1.38,50,0.69,0,0,0,0.69,0,0.69,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Choi Chi-Won,Chungnam Asan,Chungnam Asan,"LCMF, RDMF, AMF",32,100000,,8,130,0,0.32,0,0.14,17.31,64,Korea Republic,Korea Republic,,178,73,no,4.85,3.46,80,8.31,58.33,0,0,0.69,2.08,3.21,0,0,0,0,0,0.69,0,0,0,0.22,0,0,4,2.77,0,0,0,0,0,0,0,0,0,0,0.69,100,4.85,71.43,0.69,0.69,0,33.23,0.69,2.77,46.38,85.07,12.46,72.22,11.08,93.75,13.85,100,41.54,86.67,4.85,71.43,15.51,20.75,0.1,2.08,0,0,0,0,0.69,5.54,62.5,2.08,66.67,0,0,1.38,0,6.23,77.78,0,,0,,0,0,0,0,,,0.69,,,0.69,0,0,0,0,0
Geon-woo Noh,Jeonnam Dragons,Jeonnam Dragons,"RW, RCMF",24,0,,4,123,0,0.06,0,0,14.63,40,Korea Republic,Korea Republic,,170,0,no,5.85,5.12,71.43,2.2,0,0.73,1.03,0,1.46,2.07,0,0,0,0,0,2.2,0,0,0,0.04,0,0,1,0.73,100,0,0,0.73,100,0,0,0.73,100,0,0.73,100,5.12,28.57,0.73,1.46,0,21.95,0.73,0,29.27,87.5,5.85,75,3.66,100,15.37,90.48,27.8,89.47,1.46,50,14.42,12.34,0,0,0,0,0,0,0,0.73,0,0,0,0,0,0,0,0.73,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Lee Yong-Jick,Busan I'Park,Busan I'Park,RCMF,34,150000,,2,123,0,0.05,0,0.05,11.71,50,Japan,"Japan, Korea DPR",right,187,75,yes,4.39,5.12,42.86,1.46,100,0.73,0.97,0,1.46,1.94,0.73,0,0,0,0,1.46,0,0,0,0.03,0,0,1,0.73,100,0,0,0.73,0,0,0,0.73,0,0.73,0,0,3.66,20,0,0.73,0,35.12,0,1.46,43.17,79.66,12.44,58.82,3.66,80,19.02,92.31,37.32,88.24,5.12,28.57,20.72,44.48,0.03,0.73,0,0,0.73,100,0,10.98,73.33,2.93,50,1.46,50,2.2,0,10.24,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Lee Hyuk-Joo,,Seoul E-Land,"LW, RW",29,0,,2,122,1,0.11,0,0.04,14.02,42.11,Korea Republic,Korea Republic,,0,0,no,8.11,6.64,55.56,1.48,0,0.74,0.75,0,3.69,3.75,1.48,0,0,0,0,2.95,0.74,1,0.74,0.08,0,0,2,1.48,100,50,0,2.21,33.33,1.48,50,0.74,0,0,2.95,25,4.43,33.33,1.48,0.74,0,21.39,2.21,0.74,25.82,71.43,3.69,40,8.85,91.67,5.16,71.43,22.13,80,1.48,0,22.92,10.05,0.03,0.74,0,0,0,0,0.74,1.48,0,0.74,100,0.74,0,0,0.74,2.21,33.33,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
Woo-Bin Jung,Gimpo Citizen,Gimpo Citizen,"RW, AMF, LW",24,0,,3,122,0,0.03,0,0.16,23.61,50,Korea Republic,Korea Republic,left,175,64,yes,11.07,10.33,71.43,3.69,40,1.48,1.76,0.74,2.21,2.65,2.21,0,0,0,0,2.21,0,0,0,0.02,0,0,3,2.21,0,0,0,2.95,25,1.48,0,1.48,50,0,2.21,66.67,4.43,33.33,2.21,0,0,21.39,2.21,0.74,29.51,67.5,8.11,72.73,7.38,70,6.64,55.56,24.34,75.76,2.95,25,17.47,29.11,0.12,1.48,0,0,0,0,0.74,1.48,50,3.69,20,1.48,50,0.74,0.74,7.38,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jo Su-Hyeok,Chungbuk Cheongju,Chungbuk Cheongju,GK,38,125000,,2,113,0,0,0,0,1.59,100,Korea Republic,Korea Republic,right,187,83,no,1.59,0,0,1.59,100,0,0,0,1.59,2.07,0,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,0,0,14.34,88.89,5.58,85.71,0.8,100,7.17,88.89,11.95,100,2.39,33.33,12.83,27.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.59,100,3,2.39,9,7.17,0,66.67,2.49,1.98,-0.51,-0.406,0,3.19,1.59,,,,0,0,0
