Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Fang Jingqi,Tianjin Tigers,Tianjin Tigers,GK,32,125000,2025-12-31,10,977,0,0,0,0,0.83,88.89,China PR,China PR,right,188,75,no,0.74,0.09,0,0.64,100,0,0,0,0.74,1.01,0.09,2,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.47,0.18,0,13.91,85.43,7.55,76.83,0,0,5.9,95.31,8.38,98.9,5.53,65,31.3,45.32,0,0,0,0,0,0,0,0.83,55.56,0.09,100,0.18,100,0.09,0,4.05,75,12,1.11,45,4.15,2,73.33,12.97,1.2,0.97,0.089,0,1.84,0.64,,,,0,0,0
Lu Yongtao,Henan,Henan,"RDMF, RCMF",25,0,2025-12-31,18,960,2,1.96,0,0.62,21.94,46.15,China PR,China PR,,185,0,yes,9.38,9.56,54.9,5.06,40.74,0.56,0.93,0.47,3.56,5.88,2.81,5,0.47,0,0,0.84,0.19,2,0.19,0.18,1,0.09,9,0.84,55.56,22.222,0,0.19,50,0.09,100,0.09,0,0.09,0.47,60,4.88,44.23,1.97,0.56,0.19,21,0.38,1.59,30.47,84.92,9.19,64.29,5.44,94.83,10.03,94.39,27.47,88.74,2.81,50,16.49,25.79,0.06,0.75,0,0,0.09,0,0.09,4.97,66.04,1.03,27.27,0.47,20,0.66,0.09,3.56,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ren Hang,Wuhan Three Towns,Wuhan Three Towns,"RCB, LCB",36,25000,,16,957,0,0.29,0,0.01,15.71,66.47,China PR,China PR,right,182,81,no,8.84,5.92,76.19,6.77,62.5,0.38,0.51,0.19,3.95,5.36,1.13,2,0.19,0,0,0.09,0,0,0,0.03,0,0,2,0.19,50,0,0,0.19,0,0.09,0,0.09,0,0,0,0,0.56,66.67,0.38,0.28,0,19,0.09,0.85,32.73,80.75,13.35,64.79,1.79,84.21,14.67,94.23,26.9,88.81,5.64,45,20.61,31.83,0,0.09,0,0,0,0,0,3.1,48.48,0.38,25,0,0,0.09,0,5.64,50,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
Xinli Peng,Changchun Yatai,Changchun Yatai,"LCMF, RWF, RCMF",34,100000,2025-12-31,17,952,0,0.41,3,1.55,19.29,55.39,China PR,China PR,left,177,62,yes,7.85,8.6,63.74,1.51,12.5,0.47,0.68,0.09,1.89,2.71,2.17,4,0.38,1,0.09,2.46,0,0,0,0.04,0,0,9,0.85,33.33,0,0.28,1.61,58.82,0.85,55.56,0.76,62.5,0.19,1.7,66.67,7,60.81,1.51,1.04,0.09,23.45,0.66,2.65,31.95,84.02,8.98,69.47,5.39,92.98,11.44,90.91,28.17,88.26,2.17,47.83,16.24,22.01,0.15,0.57,0,0,0.28,33.33,0.28,4.73,68,3.21,55.88,0.76,25,1.13,0.85,4.07,76.74,0,,0,,0,0,0,0,,,0.28,,,1.13,0,0,1.13,0,0
Leung Nok Hang,Zhejiang Professional,Zhejiang Professional,"LCB, RCB",31,350000,,14,952,0,0.18,0,0,11.34,54.17,Hong Kong,Hong Kong,right,184,78,no,7.66,4.92,61.54,4.82,49.02,0.19,0.24,0.28,4.44,5.69,1.42,1,0.09,1,0.09,0,0,0,0,0.02,0,0,3,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.28,66.67,0.57,0.09,0,36.3,1.04,0.19,47.46,90.44,20.04,83.96,2.17,86.96,20.99,97.3,43.77,93.95,3.69,48.72,20.43,30.74,0,0,0,0,0,0,0,3.88,85.37,0.09,0,0.19,0,0.09,0,9.36,71.72,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
Gustavo,Shanghai Port,Shanghai Port,CF,31,850000,2025-12-31,13,947,7,7.68,2,0.98,18.06,38.95,Brazil,Brazil,right,189,83,no,2.57,2.28,45.83,6.65,47.14,0.1,0.16,0.1,1.43,2.47,1.14,1,0.1,0,0,2.28,0.67,6,0.57,0.73,2,0.19,36,3.42,38.89,19.444,0.19,0.76,62.5,0.1,0,0.57,83.33,0.1,1.05,45.45,6.08,29.69,4.47,0.38,0,10.26,1.62,0.95,13.5,69.72,3.33,34.29,4.37,84.78,2.85,80,12.07,71.65,0.67,42.86,14.02,16.69,0.09,0.67,0,0,0.19,0,0.29,0.95,50,1.24,30.77,0.29,0,0.67,0.38,1.62,47.06,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Yang Haoyu,Shanghai Shenhua,Shanghai Shenhua,"RCMF, AMF",19,0,,22,929,3,1.37,1,1.42,18.31,44.44,China PR,China PR,unknown,180,0,no,7.17,8.23,57.65,1.36,21.43,0,0,0.1,2.42,3.46,1.07,2,0.19,0,0,2.52,0.29,3,0.29,0.13,0,0,11,1.07,36.36,27.273,0.1,2.13,31.82,0.48,40,1.65,29.41,0.39,2.81,48.28,6.78,38.57,2.42,1.36,0.19,20.25,0.97,0.39,27.42,79.15,7.17,75.68,6.49,91.04,8.33,75.58,24.03,85.08,1.45,40,17.37,19.32,0.14,0.87,0.1,0,0.1,100,0.29,3.39,74.29,2.03,42.86,0.1,100,0.68,0.68,4.36,75.56,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.39,0,0
Li Zhi, Shenzhen Peng City, Shenzhen Peng City,"LB, LWB",32,100000,,16,927,0,0.16,1,0.92,11.17,65.22,China PR,China PR,left,178,73,no,7.77,6.02,67.74,1.84,52.63,0.19,0.22,0.29,3.5,3.91,0.68,2,0.19,0,0,1.94,0,0,0,0.02,0,0,5,0.49,0,0,0.1,2.14,36.36,2.14,36.36,0,0,0.39,1.55,75,2.72,67.86,0.49,1.07,0,16.6,1.36,0.78,24.56,68.38,9.61,55.56,3.79,87.18,7.57,76.92,17.48,77.78,5.05,48.08,24.56,32.86,0.09,0.58,0,0,0,0,0.19,2.62,51.85,2.04,57.14,0.19,0,0.39,0.87,6.99,56.94,0,,0,,0,0,0,0,,,0.1,,,0.19,0,0,0.78,0,0
A. Burc?,Yunnan Yukun,Yunnan Yukun,LCB,32,3000000,,9,923,0,0.15,0,0.08,11.7,58.33,Romania,Romania,right,188,78,no,8.09,3.71,68.42,4.97,62.75,0,0,0.68,5.56,7.18,0.2,0,0,0,0,0.2,0,0,0,0.01,0,0,8,0.78,0,0,0,0.29,33.33,0.2,50,0.1,0,0,0.29,33.33,1.66,23.53,0.2,0.88,0,21.35,0.29,0.78,36.47,81.82,19.21,73.1,2.93,96.67,11.6,93.28,27.59,89.05,8.58,60.23,24.35,40.42,0.01,0.1,0,0,0,0,0,6.83,55.71,0.68,28.57,0.78,12.5,0.29,0.1,9.36,77.08,0,,0,,0,0,0,0,,,1.95,,,0.49,0.29,0,0,0,0
Yang Shuai,Chengdu Rongcheng,Chengdu Rongcheng,LCB,28,250000,2026-01-27,17,907,0,0.98,0,0,11.81,57.14,China PR,China PR,left,186,70,no,6.85,5.76,67.24,3.67,51.35,0.1,0.16,0.5,2.88,4.55,1.09,1,0.1,0,0,0.5,0,0,0,0.1,0,0,5,0.5,20,0,0,0.2,100,0.2,100,0,0,0,0.1,100,0.5,60,0.99,0.69,0.1,33.44,1.09,0.2,47.03,87.13,25.4,80.86,2.98,100,14.39,97.24,40.58,91.69,6.25,57.14,17.33,29.85,0,0,0,0,0.1,100,0,8.14,79.27,0.69,71.43,0.4,75,0.5,0.2,12.01,80.17,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
J. Salazar,Changchun Yatai,Changchun Yatai,"LW, LWF",28,300000,2026-06-30,11,905,2,1.2,0,1.1,19.89,47.5,Colombia,Colombia,right,170,70,no,4.77,4.67,53.19,0.99,30,0.2,0.27,0.1,2.09,2.85,1.29,3,0.3,0,0,5.17,0.2,2,0.2,0.12,1,0.1,20,1.99,45,10,0,2.39,20.83,1.39,28.57,0.9,11.11,0.5,6.17,59.68,11.54,52.59,3.08,2.69,0.1,16.11,0.9,1.79,22.38,69.78,6.86,68.12,4.97,88,5.47,60,18.5,76.34,1.59,62.5,15.52,26.63,0.11,0.7,0,0,0.3,33.33,0.3,2.49,68,2.39,54.17,0.4,50,1.09,0.5,3.98,72.5,0,,0,,0,0,0,0,,,0,,,0.2,0,0,0,0,0
Wei Suowei,Qingdao Hainiu,Qingdao Hainiu,"LB, RB",20,0,,14,900,0,0.57,0,0.06,20.7,45.89,China PR,China PR,right,177,70,no,10,8.5,65.88,2.9,27.59,1,1.44,0.4,3.4,4.9,0.9,0,0,0,0,2.6,0,0,0,0.06,0,0,6,0.6,66.67,0,0,1.9,36.84,1.5,46.67,0.4,0,0,3.2,46.88,7.2,34.72,0.9,1.2,0.1,20,2.4,0.9,25.4,78.74,7.1,59.15,7,92.86,6,76.67,21.4,86.92,2.2,31.82,15.34,24.82,0.01,0.4,0,0,0,0,0.1,2.3,47.83,2.1,38.1,0.2,0,0.5,0.6,3.5,62.86,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
Oliver Gerbig,Henan,Henan,RCB,26,0,2026-12-31,15,890,0,0.35,1,0.23,8.39,54.22,Hong Kong,"Hong Kong, Germany",right,188,87,no,7.89,3.44,67.65,3.94,46.15,0.2,0.28,0.71,5.36,7.54,0.4,4,0.4,0,0,0.2,0,0,0,0.04,0,0,3,0.3,33.33,0,0.1,0.2,50,0,0,0.2,50,0,0.1,0,0.3,66.67,0.61,0.3,0.1,21.03,0.61,0.3,32.87,81.54,15.17,71.33,1.42,100,13.04,93.02,26.09,88.76,6.57,53.85,19.85,30.44,0.02,0.1,0,0,0,0,0.1,4.35,65.12,0.51,40,0.4,25,0.1,0.1,6.88,61.76,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
Z. Lyu,Dalian Young Boy,Dalian Young Boy,"RB, RWB",24,0,,9,886,0,0.19,0,1.4,17.57,47.98,,,,0,0,no,8.53,7.52,59.46,2.95,37.93,0.61,0.85,0,3.45,4.83,1.32,3,0.3,0,0,1.93,0,0,0,0.02,0,0,5,0.51,20,0,0,1.83,33.33,0.2,0,1.52,33.33,0.2,2.34,52.17,5.18,37.25,0.51,1.83,0.2,16.76,0.81,1.73,27.43,71.11,12.8,58.73,3.35,96.97,7.01,76.81,20.72,81.86,5.08,40,20.75,34.74,0.14,1.02,0,0,0,0,0.2,4.47,59.09,2.34,43.48,0.3,0,0.51,0.61,7.72,57.89,0,,0,,0,0,0,0,,,0.1,,,0.71,0,0,0.41,0,0
Zhang Yujie, Shenzhen Peng City, Shenzhen Peng City,"RB, RWB, RW",23,0,2027-12-31,12,886,2,1.3,1,1.29,17.78,48,China PR,China PR,right,177,0,no,9.04,8.74,66.28,2.34,30.43,0.2,0.25,0.2,3.05,3.8,1.22,3,0.3,0,0,2.03,0.2,2,0.2,0.13,0,0,5,0.51,40,40,0.1,3.25,21.88,0,0,3.25,21.88,0.51,2.54,44,5.49,31.48,2.03,1.52,0,16.76,2.13,0.1,24.38,67.5,8.23,65.43,4.98,85.71,7.11,57.14,18.69,79.89,2.54,32,17.93,25.8,0.13,0.51,0.1,0,0,0,0.51,2.64,53.85,2.74,25.93,0.81,12.5,0.41,0.61,5.28,67.31,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
Guo Hao,Tianjin Tigers,Tianjin Tigers,"RCMF, LCMF",32,125000,,19,883,1,0.14,0,0.26,9.48,49.46,China PR,China PR,right,172,66,no,5.61,4.18,53.66,2.96,48.28,0.2,0.25,0.1,3.16,3.88,0.92,1,0.1,0,0,0.82,0.1,1,0.1,0.01,0,0,4,0.41,75,25,0,0.41,75,0,0,0.41,75,0,0.1,100,0.92,33.33,0.2,0.41,0,27.72,0.31,0.51,38.73,87.37,11.72,68.7,7.34,95.83,13.25,96.15,34.96,90.96,3.36,51.52,18.35,28.27,0.03,0.2,0,0,0.1,100,0.2,5.81,71.93,0.82,37.5,0.51,0,0.31,0.2,5.71,67.86,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
Che Shiwei,Qingdao Hainiu,Qingdao Hainiu,"RW, LCMF, LW",29,25000,,19,881,1,1.05,0,0.72,16.14,44.3,China PR,China PR,left,183,73,no,6.95,6.23,65.57,2.15,47.62,0.2,0.31,0.31,2.66,4.02,1.43,3,0.31,0,0,0.72,0.1,1,0.1,0.11,0,0,16,1.63,25,6.25,0,0.61,0,0.51,0,0,0,0.2,0.92,33.33,6.33,22.58,2.15,0.61,0,19,0.61,0.31,28.81,81.91,7.76,67.11,7.36,95.83,6.84,83.58,26.36,86.43,1.84,44.44,16.56,21.49,0.07,0.61,0.1,0.1,0.31,0,0,3.27,65.63,1.63,37.5,0.72,0,0.82,0.1,3.17,67.74,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0.72,0,0
Xu Xin,Shanghai Port,Shanghai Port,"RDMF, RCMF, LDMF",31,300000,2026-12-31,16,864,1,0.87,1,1.74,13.96,43.28,China PR,China PR,right,179,70,no,6.56,6.15,49.15,1.46,28.57,0.63,0.98,0.1,2.92,4.59,1.46,3,0.31,0,0,1.56,0.1,1,0.1,0.09,0,0,7,0.73,28.57,14.286,0.1,1.25,50,0.83,25,0.42,100,0,1.04,60,4.27,34.15,0.52,0.52,0.1,43.02,0.31,0.52,56.56,85.08,17.92,67.44,9.48,97.8,18.85,90.61,50.83,88.73,4.58,54.55,18.03,32.13,0.18,1.88,0,0,0.52,20,0.21,8.85,69.41,3.13,40,1.25,25,0.83,0.52,6.77,76.92,0,,0,,0,0,0,0,,,0.31,,,1.25,0.1,100,1.15,0,0
Song Wenjie,Qingdao Hainiu,Qingdao Hainiu,"RB, CF",34,50000,,14,862,1,1.77,1,0.37,18.79,53.33,China PR,China PR,right,185,76,no,6.37,4.28,70.73,5.95,54.39,0,0,0.42,3.34,5.13,0.52,0,0,1,0.1,2.71,0.1,1,0.1,0.19,0,0,9,0.94,33.33,11.111,0.1,2.92,39.29,0,0,2.92,39.29,0.42,2.09,60,6.16,45.76,2.19,1.15,0.1,18.79,2.92,1.25,26.83,76.26,6.79,60,6.47,95.16,8.35,73.75,22.45,82.33,1.67,56.25,16.39,15.6,0.04,0.52,0.1,0,0,0,0.52,1.98,57.89,2.4,47.83,0,0,0.1,1.25,4.59,68.18,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
Yago Cariello,Zhejiang Professional,Zhejiang Professional,CF,26,550000,,14,858,10,6.57,0,0.43,17.31,41.82,Brazil,Brazil,left,187,82,yes,3.25,2.52,45.83,3.36,53.13,0,0,0.21,2.1,2.78,0.84,3,0.31,0,0,3.99,1.05,10,1.05,0.69,3,0.31,38,3.99,52.63,26.316,0,0.52,0,0.42,0,0.1,0,0.21,2.62,72,8.39,41.25,5.35,0.94,0.1,8.39,1.05,0.84,12.8,77.05,3.15,63.33,3.25,93.55,3.67,85.71,11.54,80.91,0.73,71.43,15.9,12.41,0.04,0.52,0.1,0.1,0,0,0.21,1.15,63.64,0.63,16.67,0.1,0,0.52,0,1.36,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Li Lei,Beijing Guoan,Beijing Guoan,"LB, LWB, LCB",33,200000,2027-12-31,16,849,1,0.52,0,0.63,13.57,49.22,China PR,China PR,left,182,78,no,7.95,7.42,52.86,2.01,63.16,0.32,0.58,0.21,3.71,6.77,1.48,1,0.11,0,0,1.59,0.11,1,0.11,0.06,0,0,3,0.32,33.33,33.333,0,2.76,30.77,2.76,30.77,0,0,0.11,0.95,66.67,2.44,52.17,0.85,0.32,0,37.21,1.8,0.53,46.43,82.19,14.31,71.11,10.07,96.84,15.05,81.69,39.12,89.43,4.56,51.16,18.11,24.95,0.07,0.53,0,0,0,0,0.32,5.72,68.52,3.6,35.29,0.53,0,0.21,0.85,9.12,76.74,0,,0,,0,0,0,0,,,0.53,,,0.32,0,0,0.32,0,0
Zhong Jinbao,Wuhan Three Towns,Wuhan Three Towns,"RCMF, RW, RAMF",30,125000,,23,847,2,1.79,3,0.65,17.96,43.2,China PR,China PR,right,181,69,no,7.97,7.33,55.07,3.61,26.47,0.96,1.55,0.32,2.98,4.83,2.13,3,0.32,0,0,1.38,0.21,2,0.21,0.19,1,0.11,10,1.06,50,20,0.32,0.64,50,0.21,50,0.32,33.33,0,1.06,50,4.36,34.15,2.13,0.74,0.11,20.72,0.74,1.38,30.81,78.62,9.03,57.65,8.5,90,8.29,88.46,26.78,83.33,3.4,46.88,17.14,18.59,0.07,0.53,0,0.11,0,0,0.32,3.83,58.33,1.81,52.94,0.64,50,0.85,0.32,4.68,61.36,0,,0,,0,0,0,0,,,0.11,,,0.11,0,0,0.43,0,0
Yang Mingrui,Dalian Young Boy,Dalian Young Boy,"LW, RAMF",18,0,,18,841,1,1.11,0,0.23,21.62,43.07,China PR,China PR,unknown,0,0,no,5.67,5.78,53.7,2.57,41.67,0,0,0,2.57,3.85,1.71,2,0.21,0,0,3.21,0.11,1,0.11,0.12,0,0,12,1.28,16.67,8.333,0,3.21,23.33,2.46,26.09,0.75,14.29,0.11,4.71,47.73,11.34,35.85,3.1,2.14,0,16.59,1.71,1.39,23.44,66.21,6.74,50.79,5.99,85.71,5.99,66.07,19.37,74.59,0.86,37.5,16.48,15.17,0.02,0.43,0,0,0,0,0.21,2.14,60,2.57,41.67,0,0,0.43,0.96,4.28,57.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.11,0,0
Peng Peng, Shenzhen Peng City, Shenzhen Peng City,GK,24,100000,2026-12-31,8,840,0,0,0,0,0.32,100,China PR,China PR,,185,0,no,1.29,0.11,100,0.21,100,0,0,0,1.18,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0.21,0.11,12.75,83.19,8.89,77.11,0.11,100,3.43,100,6.96,95.38,5.79,68.52,33.31,44.14,0,0,0,0,0,0,0,0.75,85.71,0,0,0,0,0,0,5.14,70.83,14,1.5,40,4.29,1,65,12.57,1.35,-1.43,-0.153,0.11,0.64,0.21,,,,0,0,0
Sun Jie,Qingdao West Coast,Qingdao West Coast,"RCB, LCB",34,50000,2026-12-31,13,840,0,0.39,0,0,9.11,54.12,China PR,China PR,right,191,88,no,6.43,3.86,61.11,3,35.71,0,0,0.64,4.07,5.38,0.64,1,0.11,1,0.11,0,0,0,0,0.04,0,0,2,0.21,0,0,0,0.11,0,0,0,0.11,0,0,0,0,0.43,75,0.32,0,0,25.71,0.21,0.32,37.5,80.57,16.29,63.16,1.82,94.12,15.86,94.59,28.93,90.74,8.46,46.84,23.66,38.05,0,0,0,0,0,0,0,6,51.79,0.64,16.67,0.54,20,0.21,0.11,7.07,68.18,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
W. Cyprien,Changchun Yatai,Changchun Yatai,"LCMF, DMF, RCMF",30,1500000,,12,838,2,0.66,0,1.85,13.75,49.22,Guadeloupe,"Guadeloupe, France",right,180,78,no,5.48,3.54,60.61,1.5,21.43,0.21,0.3,0.32,3.11,4.35,0.64,1,0.11,0,0,1.29,0.21,2,0.21,0.07,0,0,12,1.29,41.67,16.667,0,1.18,18.18,0.54,0,0.64,33.33,0,1.07,40,6.87,51.56,0.21,0.64,0.11,37.16,0.43,2.68,53.81,82.24,17.83,69.28,7.63,95.77,17.72,85.45,47.79,88.09,4.94,39.13,18.08,32.35,0.2,1.4,0.11,0,0.21,50,0.32,7.73,58.33,2.58,50,0.75,42.86,0.86,0.21,9.34,65.52,0,,0,,0,0,0,0,,,0.43,,,1.4,0.43,50,2.15,0,0
Chen Pu,Shandong Taishan,Shandong Taishan,"LAMF, AMF, LW",28,325000,2026-12-31,16,836,1,1.17,1,1.53,15.07,37.86,China PR,China PR,left,177,68,no,4.31,4.84,51.11,2.37,22.73,0,0,0,1.83,2.91,0.97,2,0.22,0,0,2.69,0.11,1,0.11,0.13,0,0,9,0.97,44.44,11.111,0.11,3.12,34.48,1.83,23.53,1.29,50,0.32,1.94,61.11,6.35,37.29,1.61,0.97,0.22,18.52,1.83,0.97,25.3,72.34,6.46,61.67,6.24,93.1,6.78,71.43,20.24,80.85,1.94,44.44,19.47,21.38,0.16,1.18,0,0,0,0,0.75,1.94,77.78,3.23,46.67,0.11,0,0.65,1.08,4.31,82.5,0,,0,,0,0,0,0,,,0.11,,,0.11,0,0,0.65,0,0
Qian Jiegei,Zhejiang Professional,Zhejiang Professional,"RCMF, LCMF",33,150000,2025-12-31,12,834,0,0.05,1,0.5,15.86,52.38,Gabon,"Gabon, China PR",both,178,66,no,8.31,8.42,66.67,1.73,56.25,0.11,0.14,0.11,2.59,3.24,1.08,1,0.11,0,0,0.97,0,0,0,0.01,0,0,3,0.32,33.33,0,0.11,0.76,71.43,0.32,33.33,0.43,100,0.11,0.76,42.86,3.78,34.29,0.65,0.65,0,34.32,0.76,1.08,45.76,89.15,11.01,70.59,8.74,96.3,18.35,95.29,42.63,91.14,2.59,62.5,18.57,29.22,0.05,0.65,0,0,0.11,0,0.22,5.5,76.47,1.4,69.23,0.76,71.43,0.54,0.32,5.72,64.15,0,,0,,0,0,0,0,,,0.43,,,0.22,0,0,0.86,0,0
M. Sarkaria,Austria Wien, Shenzhen Peng City,"CF, LCMF, RCMF",29,2500000,,14,830,1,0.53,1,0.96,18.33,39.64,Austria,Austria,left,180,74,no,2.93,5.1,44.68,2.82,26.92,0,0,0.11,0.65,0.89,1.3,2,0.22,0,0,3.47,0.11,1,0.11,0.06,1,0.11,10,1.08,40,10,0.11,3.04,32.14,1.52,28.57,1.52,35.71,0.33,2.6,75,7.59,41.43,1.3,1.3,0,23.2,2.06,1.08,32.64,73.75,8.57,56.96,7.37,92.65,9.43,80.46,26.89,79.03,3.14,62.07,18.64,23.97,0.1,1.08,0,0,0.65,16.67,0.43,4.12,65.79,3.8,51.43,0.87,50,0.87,0.87,4.55,78.57,0,,0,,0,0,0,0,,,0.33,,,0.43,0,0,1.73,0,0
Bao Yaxiong,Shanghai Shenhua,Shanghai Shenhua,GK,28,325000,2025-12-31,8,821,0,0,0,0,0.77,100,China PR,China PR,right,192,81,no,1.53,0.11,100,0.22,100,0,0,0,1.43,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,100,0,0,0,12.39,0.55,0.44,16.44,84,9.87,73.33,0,0,6.03,100,9.76,100,6.69,60.66,29.59,40.54,0,0,0,0,0,0,0,1.32,58.33,0,0,0,0,0,0,4.71,69.77,9,0.99,20,2.19,1,55,3.93,0.43,-5.07,-0.556,0,1.21,0.22,,,,0,0,0
U. Spaji?,Beijing Guoan,Beijing Guoan,"RCB, RB",32,1800000,,11,812,0,0.77,1,0.32,13.85,61.6,Serbia,Serbia,right,188,78,no,6.1,5.1,63.04,3.66,63.64,0.11,0.21,0.22,2.77,5.17,1.33,4,0.44,0,0,0.55,0,0,0,0.09,0,0,5,0.55,40,0,0.11,0.22,0,0,0,0.22,0,0,0.55,60,2.55,56.52,0.78,1.22,0,48.55,0.33,1.77,60.85,90.89,20.06,82.87,5.99,96.3,27.82,95.62,55.09,93.96,5.54,64,18.5,32.36,0.04,0.33,0,0,0,0,0.11,6.98,68.25,0.67,66.67,0.78,42.86,0.44,0,8.53,79.22,0,,0,,0,0,0,0,,,3.21,,,0,0,0,0,0,0
Liu Chengyu,Shanghai Shenhua,Shanghai Shenhua,CF,19,0,2026-12-31,17,809,5,3.45,0,0.46,20.25,31.87,China PR,China PR,unknown,180,0,no,3.56,4.67,47.62,4.34,30.77,0.11,0.18,0,1.22,1.95,1.78,1,0.11,0,0,1.45,0.56,5,0.56,0.38,0,0,11,1.22,72.73,45.455,0,0.33,0,0.11,0,0.22,0,0,1,55.56,7.01,22.22,2.89,0.44,0,7.34,1.11,1,11.12,75,1.45,61.54,3.89,80,2.78,76,10.35,78.49,0.44,50,16.45,8,0.05,0.44,0.22,0,0,0,0.22,0.56,60,0.33,33.33,0,0,0.44,0,0.56,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
José Martínez,,Yunnan Yukun,LCB,32,400000,,11,787,0,0.25,0,0,8.69,67.11,Spain,Spain,left,191,80,no,6.52,4.12,75,2.86,60,0.23,0.3,0.23,3.2,4.16,0.23,1,0.11,0,0,0.11,0,0,0,0.03,0,0,3,0.34,0,0,0,0.11,0,0.11,0,0,0,0,0.11,100,0.34,66.67,0.46,0.34,0,16.93,0,0.23,26.42,78.79,13.61,67.23,1.72,93.33,9.72,95.29,19.1,88.62,7.2,53.97,27.08,41.33,0,0,0,0,0,0,0,6.18,55.56,0.91,50,0.46,75,0.46,0,7.78,75,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
Peng Xiao,Shandong Luneng Taishan Res.,Shandong Taishan,RCB,20,0,,11,780,0,0.05,0,0.01,11.88,61.17,China PR,China PR,,185,0,no,8.19,4.85,61.9,4.62,62.5,0.12,0.17,1.15,5.08,7.46,0.92,2,0.23,0,0,0.35,0,0,0,0.01,0,0,3,0.35,33.33,0,0,0.23,50,0,0,0.23,50,0,0.35,33.33,0.58,20,0,0.81,0,32.77,0.35,0.12,46.15,83.75,20.19,73.14,5.19,97.78,16.15,93.57,38.19,90.63,7.85,51.47,22.4,34.15,0,0.12,0,0,0.12,0,0,8.65,70.67,1.04,33.33,0.69,33.33,0.12,0.12,10.38,71.11,0,,0,,0,0,0,0,,,2.65,,,0,0,0,0,0,0
