Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Miyenga,Marko,Marko,RCB,26,0,,7,409,0,0,0,0,11.66,58.49,Cameroon,Cameroon,,0,0,no,6.38,3.52,68.75,4.84,59.09,0.44,0.63,0.22,3.52,5,1.1,2,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0.66,0,18.04,0,0.44,29.93,76.47,16.5,64,2.2,100,9.46,90.7,23.11,87.62,6.82,38.71,25.34,44.82,0,0,0,0,0,0,0,5.06,26.09,0.88,0,0.22,0,0,0,7.04,68.75,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
H. Kanis,PAOK B,PAOK B,"RAMF, CF",28,400000,2027-06-30,8,409,0,0.19,0,0.33,14.3,50.77,Italy,"Italy, Morocco",left,180,68,no,4.62,4.4,65,1.1,60,0.22,0.37,0,1.54,2.56,1.1,1,0.22,0,0,1.98,0,0,0,0.04,0,0,5,1.1,0,0,0,1.32,16.67,0.22,0,1.1,20,0.22,1.98,66.67,7.04,46.88,1.76,0.88,0,19.58,2.2,2.86,23.77,80.56,7.04,62.5,5.5,100,6.6,86.67,20.9,86.32,1.54,57.14,17.41,16.94,0.07,1.32,0,0,0.44,100,0.44,2.42,72.73,2.86,69.23,0.44,100,2.2,0.22,5.5,80,0,,0,,0,0,0,0,,,0,,,0.88,0.22,0,2.2,0,0
M. Mellado,PAE Chania,PAE Chania,"LDMF, DMF, RDMF",32,500000,2026-06-30,5,408,0,0,1,0.7,19.19,60.92,Argentina,Argentina,right,176,74,no,7.94,7.28,57.58,3.97,44.44,0.44,0.76,0,3.31,5.7,1.54,2,0.44,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0.22,0.44,50,0,0,0.22,0,0,0.44,100,4.19,78.95,0.22,0.66,0,38.82,0,4.63,57.57,82.38,18.97,62.79,9.26,90.48,21.4,91.75,50.96,86.58,6.18,50,18.49,33.68,0.15,0.88,0,0,0,0,0.66,10.37,63.83,1.1,60,0.22,0,0.66,0.22,8.6,61.54,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
Ulrich Nnomo,AO Egaleo,AO Egaleo,"RAMF, LAMF, CF",29,175000,,9,405,0,0.2,1,0.24,21.56,39.18,Cameroon,"Cameroon, France",right,179,62,no,6.22,4.22,57.89,5.56,36,0.22,0.35,0,3.56,5.58,1.56,0,0,0,0,2.67,0,0,0,0.04,0,0,4,0.89,50,0,0.22,1.11,100,0.67,100,0.44,100,0.44,2,55.56,8.89,35,0.67,2,0,9.78,0.89,1.78,17.33,74.36,6,62.96,3.33,80,5.78,84.62,14.89,77.61,1.33,16.67,17.08,17.09,0.05,0.44,0,0,0,0,0.22,1.78,25,1.56,71.43,0.44,0,0.22,1.11,3.78,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Bejarano,Panionios,Panionios,"RDMF, LCMF, RCMF",31,400000,2026-05-31,8,405,0,0.04,0,0.14,12.22,45.45,Bolivia,Bolivia,right,182,80,no,7.33,4.44,40,3.33,66.67,0.22,0.28,0.22,5.33,6.61,2.89,4,0.89,0,0,0.67,0,0,0,0.01,0,0,3,0.67,33.33,0,0,0.67,0,0,0,0.67,0,0,0.44,50,2.89,30.77,0.67,0.44,0,24.67,0.22,0.67,38.67,81.03,13.11,64.41,6.67,93.33,13.56,90.16,34.67,85.9,3.33,46.67,18.51,32.14,0.03,0.22,0,0,0.44,50,0.22,5.56,60,0.67,0,0.22,0,0.44,0,4.44,85,0,,0,,0,0,0,0,,,0.89,,,0.22,0.22,0,0.22,0,0
M. Nino,APO Ellas Syros,APO Ellas Syros,"RAMF, LAMF",23,0,,7,404,1,1.09,4,1.57,20.05,47.78,Greece,Greece,,0,0,yes,7.35,7.13,71.88,2,33.33,0.22,0.29,0,2,2.65,2.45,0,0,0,0,3.79,0.22,1,0.22,0.24,0,0,7,1.56,14.29,14.286,0.89,2.45,63.64,1.78,62.5,0.67,66.67,0.22,2.45,63.64,8.24,40.54,2.9,2.45,0.22,20.27,2,1.56,26.29,69.49,6.24,50,4.68,90.48,10.02,71.11,21.61,71.13,2.45,63.64,17.06,29.4,0.35,2.23,0.22,0,0.45,100,1.78,2.45,54.55,2.67,66.67,0.67,33.33,0.89,1.56,4.01,72.22,0,,0,,0,0,0,0,,,0,,,0.67,0.22,0,0.22,0,0
V. Rados,PAE Chania,PAE Chania,"RDMF, RCMF",20,0,,7,404,0,0.01,1,0.41,13.59,67.21,Greece,Greece,,0,0,no,10.25,6.91,77.42,1.34,33.33,2,3,0.22,2.9,4.33,0.67,0,0,0,0,0.22,0,0,0,0,0,0,1,0.22,0,0,0.22,0.45,0,0,0,0.45,0,0,0.22,100,3.34,60,0.89,0.22,0,25.17,0.22,1.78,40.77,79.78,10.25,58.7,7.57,94.12,16.71,84,35.64,85,4.68,47.62,19.15,40.71,0.09,0.22,0,0,0,0,0.22,6.68,56.67,1.34,50,0.45,0,0.67,0,4.46,70,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
Abdul Rahman Oues,Iraklis 1908,Iraklis 1908,RB,27,350000,2026-06-30,7,401,0,0.27,0,0.12,19.98,53.93,Greece,"Greece, Syria",right,175,69,no,7.86,8.75,64.1,2.92,53.85,0,0,0,2.24,4.17,3.14,3,0.67,0,0,1.8,0,0,0,0.06,0,0,3,0.67,0,0,0,3.37,26.67,0,0,3.37,26.67,0.45,1.35,66.67,5.39,54.17,1.12,0.9,0,16.83,1.35,2.24,27.38,70.49,11,67.35,3.37,93.33,8.98,70,18.63,83.13,5.61,52,18.94,22.07,0.03,0.67,0,0,0,0,0.22,4.26,63.16,4.49,65,0,0,1.8,0.9,6.51,82.76,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
C. Almyras,Asteras Tripolis II,Asteras Tripolis II,"LDMF, RCMF, LCMF",20,0,,5,400,0,0.32,0,0,24.08,50.47,Greece,Greece,unknown,0,0,no,10.35,6.75,73.33,7.43,39.39,0,0,0.45,5.4,7.27,2.7,1,0.23,1,0.23,0.45,0,0,0,0.07,0,0,7,1.58,14.29,0,0,0.45,0,0,0,0.45,0,0,0.45,50,4.28,31.58,1.58,0.45,0,17.1,0.45,1.58,29.93,76.69,12.15,70.37,6.3,100,6.98,77.42,26.1,82.76,3.38,40,17.14,34.21,0,0,0,0,0,0,0,4.73,52.38,0.45,0,0,0,0,0,4.28,68.42,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
J. Mwimba Isala,PAE Chania,PAE Chania,"LCB, LB, RCB",22,0,2027-06-30,5,395,0,0.39,0,0,14.13,50,Congo,Congo,right,187,79,no,6.38,4.56,75,2.28,20,0,0,0,2.96,4.53,0.68,1,0.23,1,0.23,1.59,0,0,0,0.09,0,0,3,0.68,66.67,0,0,1.14,20,1.14,20,0,0,0,2.51,36.36,5.47,50,0.46,0.46,0,18.68,0.68,1.59,30.08,87.12,11.62,76.47,5.7,96,11.39,92,24.15,92.45,5.01,72.73,22.62,42.41,0,0,0,0,0,0,0,2.73,75,1.82,37.5,0.68,100,0.23,0.23,6.38,78.57,0,,0,,0,0,0,0,,,2.96,,,0,0,0,0,0,0
C. Kallanxhi,Asteras Tripolis II,Asteras Tripolis II,"LCMF, CF, AMF",19,0,,10,395,0,0,0,0.04,14.81,44.62,Greece,"Greece, Albania",right,0,0,no,5.47,7.06,51.61,2.73,58.33,0,0,0,1.82,2.26,2.28,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0.23,0,0.23,0,0.23,0.91,25,2.73,33.33,0.46,0,0,9.57,0.23,1.14,16.18,76.06,3.87,70.59,3.65,87.5,5.47,70.83,14.58,81.25,1.14,40,12.26,9.13,0.01,0.46,0,0,0,0,0,1.37,50,1.14,40,0.46,50,0.46,0,2.28,60,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
C. Gromitsaris,Asteras Tripolis II,Asteras Tripolis II,RCB,34,125000,2026-06-30,4,393,0,0,0,0,10.76,72.34,Greece,Greece,right,185,80,no,9.16,4.58,85,5.27,73.91,0.46,0.55,0,4.81,5.78,0.46,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.23,0,16.26,0,0.23,24.96,86.24,10.31,68.89,0.46,100,11.22,100,22.21,91.75,2.75,41.67,19.6,42.65,0,0,0,0,0,0,0,3.66,43.75,0.46,0,0.46,50,0,0,2.29,80,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
C. Nonis,Ilioupoli,Ilioupoli,RCB,34,0,,4,393,0,0,0,0.03,9.62,73.81,Greece,Greece,,184,0,no,5.73,1.83,75,5.73,80,0,0,0.46,4.35,5.09,0.46,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,66.67,0.46,0.46,0,10.31,0,0.46,22.21,79.38,11.68,72.55,1.15,80,7.79,91.18,17.4,84.21,4.81,61.9,22.4,38.35,0.01,0.23,0,0,0,0,0,2.52,81.82,0.46,100,0.23,0,0.69,0,6.64,55.17,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
G. Sardelis,Athens Kallithea,Athens Kallithea,"LAMF, RAMF, AMF",25,250000,,10,391,0,0.93,0,0.01,30.84,55.97,Greece,Greece,both,172,66,no,10.82,9.44,65.85,3.45,26.67,1.15,2.21,0,3.45,6.62,2.3,1,0.23,0,0,3.68,0,0,0,0.21,0,0,6,1.38,50,0,0,2.3,30,1.61,42.86,0.46,0,0.23,3.91,58.82,13.58,54.24,2.76,2.3,0.23,15.42,0.46,3.22,25.78,79.46,5.52,75,8.98,97.44,7.14,77.42,22.56,86.73,0.92,25,19.44,19.23,0,0.46,0,0,0,0,0,2.53,72.73,1.61,28.57,0,0,0.46,0.46,3.22,57.14,0,,0,,0,0,0,0,,,0,,,0.23,0,0,0,0,0
B. Omrani,Anagennisi Karditsas,Anagennisi Karditsas,CF,32,300000,,9,387,1,0.86,0,0.4,27.67,29.41,France,"France, Algeria",left,188,92,no,1.86,2.56,18.18,10.47,37.78,0,0,0,1.4,2.31,3.02,1,0.23,0,0,1.86,0.23,1,0.23,0.2,0,0,5,1.16,40,20,0,0.93,75,0.23,0,0.7,100,0.23,1.4,50,11.63,26,2.79,0,0,14.65,1.63,0.93,24.65,74.53,4.65,60,7.67,78.79,6.74,79.31,22.79,76.53,1.16,40,14.27,7.01,0.09,1.16,0.23,0,0,0,0.23,2.79,50,2.09,44.44,0,0,0.7,0.47,2.09,77.78,0,,0,,0,0,0,0,,,0,,,0.23,0.23,0,0,0,0
G. Christodoulou,Ilioupoli,Ilioupoli,GK,24,0,,4,385,0,0,0,0,0.23,100,Greece,Greece,right,191,82,no,1.17,0,0,0.23,100,0,0,0,1.17,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21,0,0,8.18,97.14,4.21,94.44,0,0,3.27,100,5.38,100,2.81,91.67,29.24,33.3,0,0,0,0,0,0,0,0.23,100,0,0,0,0,0,0,2.34,100,10,2.34,22,5.14,0,54.55,7.09,1.66,-2.91,-0.68,0,1.17,0.23,,,,0,0,0
H. Fofana,Iraklis 1908,Iraklis 1908,"RCMF, LDMF, RDMF",20,0,,10,377,1,0.59,0,0.23,25.78,62.04,Côte d'Ivoire,Côte d'Ivoire,,0,0,yes,11.22,8.36,68.57,7.64,65.63,0,0,0.24,5.49,10.45,2.63,1,0.24,0,0,2.15,0.24,1,0.24,0.14,1,0.24,8,1.91,50,12.5,0,0.48,100,0,0,0.48,100,0,0.48,100,5.73,54.17,0.48,1.67,0,30.32,0.24,2.15,49.66,88.46,13.37,66.07,9.79,95.12,20.77,98.85,45.84,89.58,3.34,71.43,18.23,19.14,0.05,0.48,0,0,0.48,50,0.24,6.68,71.43,0.72,66.67,0.48,0,0.24,0.24,5.49,73.91,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
K. Yoke,PAE Chania,PAE Chania,"LAMF, LWF",29,200000,,6,374,0,0.58,0,0,16.6,42.03,Congo DR,"Congo DR, France",both,182,0,no,3.85,3.61,73.33,1.93,37.5,0,0,0,1.2,1.92,0.48,0,0,0,0,3.85,0,0,0,0.14,0,0,6,1.44,50,0,0,2.89,33.33,2.41,40,0.48,0,0.24,3.85,56.25,9.87,34.15,1.93,3.61,1.2,18.77,1.2,0.48,28.16,75.21,5.78,54.17,7.94,84.85,9.39,79.49,23.82,82.83,1.68,28.57,17.13,14.33,0,0,0,0,0,0,0,1.68,57.14,2.89,33.33,0,0,0.24,1.2,4.33,55.56,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
D. Flores,PAS Giannina,PAS Giannina,"AMF, RWF, LDMF",32,200000,,9,368,0,0.33,0,0.27,17.12,38.57,Costa Rica,Costa Rica,right,170,70,no,4.4,4.16,52.94,2.93,25,0.73,1.3,0,1.47,2.61,1.47,1,0.24,0,0,3.18,0,0,0,0.08,0,0,9,2.2,33.33,0,0,2.45,60,0.49,50,1.96,62.5,0.24,2.45,40,6.85,35.71,0.98,1.96,0.24,21.28,1.71,0.98,27.39,83.93,8.07,75.76,2.69,90.91,11.74,95.83,20.79,92.94,4.89,60,20.82,27.62,0.07,0.98,0,0,0,0,0.49,5.38,72.73,1.96,75,0.73,33.33,0.73,0.98,5.87,91.67,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
V. Altintzis,Makedonikos Neapolis,Makedonikos Neapolis,"LW, LAMF, RWF",23,0,,10,367,1,0.79,1,0.18,18.39,46.67,Greece,Greece,unknown,175,0,no,5.64,5.4,59.09,1.23,0,0.49,0.72,0,1.96,2.89,1.47,0,0,0,0,4.17,0.25,1,0.25,0.19,0,0,3,0.74,66.67,33.333,0.25,2.7,9.09,1.72,14.29,0.98,0,0.49,4.41,77.78,9.81,45,2.94,2.94,0.49,16.92,1.96,1.72,22.07,61.11,4.66,36.84,5.89,87.5,5.4,63.64,18.39,70.67,1.23,20,17.69,14.1,0.05,0.74,0,0,0,0,0.25,0.98,25,1.23,40,0,0,0.74,0.25,3.43,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Sina,PAS Giannina,PAS Giannina,GK,21,0,,4,366,0,0,0,0,1.23,40,Albania,"Albania, Greece",right,188,76,yes,0.74,0.49,0,0.25,100,0.25,0.38,0,0.49,0.76,0.49,1,0.25,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,50,0,0,0,5.16,0,0.25,9.84,95,4.43,88.89,0,0,4.43,100,7.62,100,2.21,77.78,27.5,49.76,0,0,0,0,0,0,0,0.74,66.67,0,0,0,0,0,0,1.23,100,2,0.49,9,2.21,2,77.78,2.96,0.73,0.96,0.236,0,0.25,0.25,,,,0,0,0
A. Cani,Panargiakos Argos,Panargiakos Argos,"AMF, LDMF",23,0,,7,358,0,0.82,0,0.18,21.12,39.29,Albania,Albania,unknown,186,0,no,8.55,5.03,50,5.53,54.55,1.26,2.11,0,4.78,8.03,2.77,2,0.5,0,0,0.25,0,0,0,0.21,0,0,5,1.26,20,0,0,0.25,0,0,0,0.25,0,0,1.01,0,6.54,23.08,1.26,0.5,0,12.32,1.26,1.76,20.87,68.67,9.8,58.97,2.01,87.5,4.53,83.33,17.85,70.42,2.77,63.64,18.8,32.33,0.05,0.75,0,0,0.25,0,0.5,4.27,64.71,1.01,50,0.75,66.67,0.5,0,4.02,68.75,0,,0,,0,0,0,0,,,0,,,0.75,0.25,0,1.51,1,0
D. Oungialidis,AO Egaleo,AO Egaleo,LB,30,125000,2026-06-30,4,357,0,0.02,0,0.07,20.67,56.1,Greece,Greece,,169,66,no,11.85,6.55,76.92,5.29,57.14,1.01,1.67,0,5.8,9.58,1.01,1,0.25,0,0,0.5,0,0,0,0,0,0,2,0.5,0,0,0,1.51,16.67,1.51,16.67,0,0,0,0.5,50,4.79,47.37,0,0.25,0,14.37,0.76,1.51,29.24,67.24,12.86,64.71,3.53,100,7.56,66.67,21.18,75,6.55,53.85,20.67,31.56,0.02,0.25,0,0,0,0,0,3.53,42.86,1.51,16.67,0,0,0,0.25,7.82,54.84,0,,0,,0,0,0,0,,,0.25,,,0.25,0,0,0.25,0,0
D. Naoumis,PAS Giannina,PAS Giannina,"LWB, LB",21,0,,6,352,1,0.61,0,0.22,19.43,47.37,Greece,Greece,left,0,0,no,9.97,5.88,65.22,2.81,36.36,1.28,1.88,0.26,4.86,7.13,1.28,1,0.26,0,0,2.3,0.26,1,0.26,0.16,0,0,2,0.51,50,50,0,2.05,37.5,2.05,37.5,0,0,0.51,2.81,45.45,8.44,39.39,0.51,1.02,0.26,22.76,2.3,2.3,29.91,80.34,12.02,68.09,4.86,89.47,7.67,93.33,25.57,85,2.3,66.67,18.46,22.34,0.06,0.26,0,0,0,0,0,2.56,80,1.28,60,0,0,0,1.02,6.9,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Ritsotakis,Marko,Marko,LCB,21,0,,6,351,1,0.22,0,0,8.97,71.43,Greece,Greece,unknown,0,0,no,6.41,2.05,87.5,4.36,64.71,0,0,0.51,4.62,6.75,0.77,0,0,0,0,0.26,0.26,1,0.26,0.06,0,0,1,0.26,100,100,0,0,0,0,0,0,0,0,0,0,0.51,50,0.26,0.26,0,14.87,0,1.54,23.08,82.22,9.74,73.68,0.77,66.67,10.26,97.5,18.97,86.49,4.1,62.5,18.16,23.85,0,0,0,0,0,0,0,2.56,70,0.77,33.33,0.26,0,0.26,0,4.62,66.67,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
A. Simoni,Asteras Tripolis II,Asteras Tripolis II,CF,29,250000,,6,348,2,1.06,0,0.09,32.59,28.57,Greece,"Greece, Albania",,0,0,no,2.84,3.1,50,11.9,28.26,0,0,0,1.29,1.65,3.62,3,0.78,0,0,2.33,0.52,2,0.52,0.27,0,0,5,1.29,40,40,0,0.52,50,0.52,50,0,0,0,3.62,42.86,12.16,29.79,2.33,0,0,6.47,1.55,2.33,10.6,85.37,2.59,70,1.29,100,3.1,83.33,9.57,89.19,0.52,50,15.91,13.01,0.02,0.78,0,0,0,0,0.26,1.03,75,1.03,50,0,0,0.52,0.26,1.81,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Lleshaj,Ilioupoli,Ilioupoli,RAMF,26,0,,7,348,0,0.36,0,0.3,31.03,45.83,Greece,Greece,both,0,0,no,9.83,10.34,65,2.33,44.44,0.52,0.8,0.52,2.59,4,2.59,1,0.26,0,0,4.14,0,0,0,0.09,0,0,6,1.55,0,0,0,2.33,33.33,0.26,0,2.07,37.5,0,7.76,43.33,14.74,33.33,1.55,3.62,0.26,17.59,2.07,2.07,25.6,71.72,6.21,50,5.95,95.65,8.53,75.76,20.69,77.5,3.36,61.54,20.68,28.61,0.08,1.03,0,0,0.26,0,0,2.59,70,2.59,30,0,0,0,0.52,3.62,78.57,0,,0,,0,0,0,0,,,0,,,0.26,0,0,0.26,0,0
P. Giakoumakis,Niki Volos,Niki Volos,"LAMF, CF, LW",33,250000,,8,345,2,1.44,0,0.05,22.43,32.56,Greece,Greece,both,179,70,no,6.52,6.52,44,3.39,38.46,0.26,0.38,0.52,3.39,5,2.35,0,0,0,0,2.61,0.52,2,0.52,0.38,1,0.26,10,2.61,40,20,0,2.61,40,2.09,37.5,0.52,50,0.78,1.04,50,8.09,22.58,5.48,1.83,0,21.39,3.65,1.04,25.04,75,4.17,62.5,7.57,89.66,8.61,63.64,21.65,81.93,0.78,0,18.94,11.13,0.01,0.78,0.26,0,0,0,0,1.83,57.14,3.13,58.33,0,0,1.3,1.3,3.91,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Rosario,PAS Giannina,PAS Giannina,"RAMF, LAMF, RW",21,0,2027-06-30,6,342,0,0.58,0,0.05,20.53,48.72,Curaçao,"Curaçao, Netherlands",right,181,73,no,7.11,6.32,66.67,2.63,50,0.53,0.8,0.26,2.37,3.6,1.05,4,1.05,0,0,1.58,0,0,0,0.15,0,0,5,1.32,0,0,0,1.58,16.67,0.26,0,1.32,20,0,2.37,55.56,9.74,37.84,3.16,1.05,0,18.68,2.11,2.11,23.42,71.91,4.21,50,5.53,90.48,7.89,80,20.79,74.68,1.05,100,21.38,15.44,0.01,0.53,0,0,0,0,0.26,1.32,80,1.05,25,0,0,0.26,0.26,3.42,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Dani Morer,Makedonikos Neapolis,Makedonikos Neapolis,"RB, RWB",27,250000,,5,342,0,0.19,0,0.31,18.16,42.03,Spain,"Spain, Colombia",right,166,63,no,7.11,6.84,46.15,0.79,33.33,0.26,0.37,0.26,3.68,5.19,2.11,2,0.53,0,0,3.95,0,0,0,0.05,0,0,2,0.53,50,0,0,2.89,45.45,0.26,100,2.63,40,0.26,5,47.37,8.95,41.18,0.53,1.58,0,25,3.68,1.32,32.63,83.87,10,84.21,7.63,89.66,9.74,81.08,27.37,90.38,2.37,55.56,17.19,37.49,0.08,1.05,0,0,0,0,0.26,2.63,60,4.21,50,0.26,0,0.53,1.32,5.26,95,0,,0,,0,0,0,0,,,0.79,,,0.26,0,0,0.53,0,0
S. Spiridonovi?,PAE Chania,PAE Chania,"CF, LAMF, AMF",32,0,,6,342,1,0.85,0,0.13,17.11,36.92,Austria,"Austria, Serbia",both,173,69,no,3.68,5.26,55,1.05,0,0,0,0,0.79,1.27,1.05,1,0.26,0,0,2.11,0.26,1,0.26,0.22,0,0,11,2.89,45.45,9.091,0,0.53,0,0.26,0,0,0,0,2.63,30,9.21,25.71,1.84,1.84,0,26.05,1.84,1.32,30,87.72,6.58,72,8.68,96.97,7.37,82.14,28.42,91.67,1.05,25,13.34,20.77,0.04,0.53,0,0,0,0,0.26,2.37,66.67,1.84,71.43,0.26,0,1.84,0,2.37,77.78,0,,0,,0,0,0,0,,,0,,,0.26,0.26,0,0,0,0
S. Panagiotou,Kavala,Kavala,"LB, RB",32,150000,,6,326,0,0.04,0,0,13.8,56,Greece,Greece,left,171,67,no,6.63,6.35,52.17,2.21,75,0.55,0.67,0.28,2.76,3.37,1.93,2,0.55,0,0,1.38,0,0,0,0.01,0,0,1,0.28,100,0,0,1.38,60,0.83,33.33,0.55,100,0,0.28,100,2.76,30,0,0.28,0.28,16.01,0.83,1.1,24.85,77.78,11.87,69.77,3.87,92.86,5.52,85,19.88,84.72,3.87,42.86,19.94,31.36,0,0,0,0,0,0,0,4.14,73.33,1.1,50,0,0,0,0.83,8.28,60,0,,0,,0,0,0,0,,,0.83,,,0.83,0.28,100,0.55,0,0
A. Chayka,Ilioupoli,Ilioupoli,RB,19,0,,4,326,0,0.02,0,0,14.63,62.26,Russia,Russia,unknown,0,0,no,7.73,7.18,69.23,1.93,28.57,0,0,0,2.76,3.19,0.83,0,0,0,0,1.1,0,0,0,0.01,0,0,1,0.28,0,0,0,1.38,20,0,0,1.38,20,0.55,0.83,100,2.76,60,0.28,0.83,0.83,7.45,0,0.55,15.46,60.71,10.21,59.46,1.38,100,2.48,44.44,8.83,81.25,5.52,40,24.71,35.23,0,0,0,0,0,0,0,3.31,50,1.1,0,0,0,0,0.28,4.69,70.59,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
D. Ananiadis,Kampaniakos Chalastra,Kampaniakos Chalastra,"LW, AMF, LCMF",22,0,,10,324,1,0.36,0,0.3,20.56,48.65,Greece,Greece,unknown,0,0,no,5.56,5.28,42.11,6.67,62.5,0.56,1.11,0,2.78,5.56,1.94,0,0,0,0,1.11,0.28,1,0.28,0.1,0,0,5,1.39,20,20,0,0.83,0,0.28,0,0.56,0,0,1.39,60,6.11,45.45,2.22,2.5,0.28,30.56,1.67,1.94,42.22,86.18,10.83,71.79,9.17,93.94,13.61,87.76,38.33,92.03,3.06,36.36,15.33,19.74,0.08,0.28,0,0,0,0,0.28,6.39,60.87,1.39,20,0.56,0,0.28,0,1.67,83.33,0,,0,,0,0,0,0,,,1.11,,,0.28,0,0,0,0,0
V. Katsoulidis,Kavala,Kavala,RB,23,0,,5,324,0,0.1,0,0.07,20,51.39,Greece,Greece,right,182,0,no,8.06,6.94,68,1.39,40,0.56,0.67,0,2.78,3.37,0.83,1,0.28,0,0,0.28,0,0,0,0.03,0,0,2,0.56,0,0,0,1.11,0,0,0,0.83,0,0.28,0.28,100,8.33,40,0.56,1.39,0.28,21.39,2.22,3.61,27.22,70.41,12.78,60.87,3.06,90.91,7.22,73.08,20.83,80,5.28,47.37,19.5,39.46,0.02,0.28,0,0,0.28,0,0,4.17,33.33,1.94,14.29,0.28,0,0.28,0.28,3.89,71.43,0,,0,,0,0,0,0,,,0,,,0.83,0,0,0.28,0,0
C. Pavlidis,Marko,Marko,"CF, LCMF, AMF",34,0,,9,323,0,0.07,0,0.02,19.5,51.43,Greece,"Greece, Australia",right,179,74,no,6.41,4.18,86.67,2.23,62.5,0,0,0.28,2.79,3.7,0.56,0,0,0,0,0.84,0,0,0,0.02,0,0,2,0.56,0,0,0,0.28,0,0.28,0,0,0,0.28,2.23,37.5,11.15,37.5,1.11,0.56,0,12.26,0,3.07,23.13,79.52,6.13,63.64,6.41,86.96,5.57,75,21.73,82.05,1.11,50,14.24,12.47,0,0.56,0,0,0,0,0,2.79,60,1.11,0,0.28,0,0.28,0,2.51,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,1.67,0,0
