Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Sampers,Knokke,Lierse Kempenzonen,"CF, AMF, LWF",24,150000,,13,369,1,1.94,1,0.84,28.54,37.61,Belgium,Belgium,right,184,68,no,8.29,8.05,75.76,7.56,19.35,0.24,0.45,0,1.95,3.58,1.22,0,0,0,0,1.95,0.24,0,0,0.47,0,0,11,2.68,36.36,9.091,0.24,1.46,16.67,0.73,0,0.73,33.33,0,1.71,42.86,8.54,22.86,2.93,1.22,0,9.51,2.68,0.98,14.63,71.67,4.63,57.89,3.41,100,3.17,76.92,12.44,80.39,0.73,33.33,9.89,2.92,0.2,0.73,0,0,0,0,0.49,2.44,60,0.73,33.33,0,0,0.24,0.24,1.46,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Cauwel,Genk II,Genk II,RCB,18,0,2026-06-30,12,548,1,1.3,1,0.69,13.8,59.52,Belgium,Belgium,right,181,0,no,9.53,6.9,64.29,3.12,63.16,0.33,0.41,1.15,4.76,6,1.48,1,0.16,0,0,1.15,0.16,1,0.16,0.21,0,0,4,0.66,100,25,0.16,0.16,100,0,0,0.16,100,0,0.66,50,1.31,50,1.31,0.82,0,34.98,0.66,1.15,49.43,86.38,22.17,74.07,3.61,95.45,18.39,98.21,40.73,94.35,8.54,48.08,23.58,41.58,0.11,0.66,0,0.16,0,0,0.49,7.06,53.49,0.33,100,0.33,0,0.33,0.16,7.39,71.11,0,,0,,0,0,0,0,,,2.96,,,0,0,0,0,0,0
B. De Kerf,Lierse Kempenzonen,Lierse Kempenzonen,"RCMF, LDMF",21,0,,12,1117,1,0.95,1,0.22,21.59,48.13,Belgium,Belgium,right,190,0,no,11.92,8.3,66.02,5.64,44.29,0.81,1.01,0.32,5.64,7.07,1.29,2,0.16,0,0,0.97,0.08,1,0.08,0.08,1,0.08,5,0.4,40,20,0.08,0.73,22.22,0.16,0,0.48,16.67,0,1.13,57.14,5.08,28.57,1.13,0.64,0.16,17.81,1.29,0.48,28.52,74.29,10.31,57.81,5.8,90.28,7.57,84.04,24.98,80.97,2.82,28.57,17.04,30.42,0.02,0.32,0,0,0,0,0.08,3.3,48.78,0.97,41.67,0.08,0,0.24,0.16,4.83,46.67,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
A. Spegelaere,Lokeren-Temse,Lokeren-Temse,LCB,22,0,,12,1018,0,0,0,0,10.52,62.18,Belgium,Belgium,right,184,75,no,8.66,5.22,64.41,2.48,50,0.09,0.12,1.33,5.22,7.25,0.53,1,0.09,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0.97,45.45,0,0.8,0,35.81,0.27,0.09,49.33,92.29,16.89,83.25,3.62,95.12,24.75,98.21,46.41,93.9,2.92,66.67,18.58,27.69,0,0,0,0,0.09,100,0,1.77,85,0.09,100,0.09,100,0.18,0,5.39,62.3,0,,0,,0,0,0,0,,,2.65,,,0,0,0,0,0,0
J. Pelupessy,Lommel SK,Lommel SK,"RCMF, RDMF, LCMF",32,300000,,12,1064,0,0.73,0,0,8.8,62.5,Netherlands,"Netherlands, Indonesia",right,180,73,no,6.17,3.21,68.42,2.03,50,0.17,0.22,0.34,3.81,4.95,0.51,3,0.25,0,0,0.34,0,0,0,0.06,0,0,9,0.76,44.44,0,0,0,0,0,0,0,0,0,0.08,0,1.86,50,0.59,0.17,0,32.9,0.17,0.76,46.52,90.55,11,76.15,9.9,94.02,15.39,96.15,43.65,92.25,2.88,64.71,16.47,25.42,0,0.08,0,0,0.08,0,0,5.16,77.05,0.34,50,0.17,0,0.25,0,4.31,76.47,0,,0,,0,0,0,0,,,1.35,,,0.08,0,0,0.25,0,0
X. Preijs,RWD Molenbeek,RWD Molenbeek,"RB, RW, RAMF",20,0,2026-06-30,12,304,0,0.03,0,0,19.84,44.78,Belgium,Belgium,unknown,0,0,no,8.29,7.4,68,3.26,36.36,0.59,0.95,0,2.66,4.29,1.18,0,0,0,0,0.59,0,0,0,0.01,0,0,2,0.59,50,0,0,1.48,0,0.3,0,1.18,0,0,1.48,20,6.81,21.74,0,0.3,0,13.91,1.48,0.89,22.8,80.52,7.99,74.07,4.14,92.86,6.51,81.82,20.43,88.41,0.89,33.33,10.82,8.08,0,0,0,0,0,0,0,1.48,60,0.89,33.33,0,0,0.3,0,2.96,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sapata,RWD Molenbeek,RWD Molenbeek,"RAMF, RW",22,0,2026-06-30,12,425,1,1.51,1,0.96,20.96,47.47,Brazil,Brazil,left,180,68,no,7.62,5.72,66.67,1.27,16.67,0.21,0.33,0.21,3.6,5.6,1.06,1,0.21,0,0,5.93,0.21,1,0.21,0.32,0,0,12,2.54,25,8.333,0.21,2.75,46.15,0,0,2.75,46.15,0.42,6.99,57.58,11.86,42.86,3.81,2.75,0.21,19.91,1.91,1.91,25.62,71.07,6.78,56.25,4.87,91.3,8.89,69.05,18.64,78.41,4.24,55,18.96,27.54,0.2,1.48,0,0,0.42,0,1.06,3.39,62.5,4.87,52.17,0.85,25,2.12,1.48,5.51,80.77,0,,0,,0,0,0,0,,,0,,,0.42,0.21,100,1.06,0,0
J. Vervaque,Lokeren-Temse,Lokeren-Temse,RB,25,0,2026-06-30,12,848,0,0.25,1,0.23,20.06,51.32,Belgium,Belgium,right,183,0,no,11.99,10.08,64.21,3.61,50,0.21,0.3,0.11,5.31,7.39,1.49,4,0.42,0,0,1.59,0,0,0,0.03,0,0,5,0.53,40,0,0.11,2.44,30.43,0,0,2.44,30.43,0.53,1.49,28.57,3.93,27.03,1.27,1.06,0.11,22.08,3.18,0.85,31.95,69.1,14.65,60.14,4.35,92.68,7.32,68.12,24.73,78.97,4.78,37.78,18.25,26.05,0.02,0.32,0.11,0,0.21,100,0.11,4.35,39.02,3.18,36.67,0.64,33.33,0.74,0.74,7.43,72.86,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
S. Dewaest,Francs Borains,Francs Borains,"CB, RCB",34,250000,2026-06-30,12,504,0,0,0,0.25,13.21,60.81,Belgium,Belgium,right,188,91,no,6.25,4.46,72,6.25,51.43,0.18,0.23,0.54,2.86,3.61,1.25,1,0.18,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0.36,0,0,0.54,100,1.61,55.56,0.54,1.43,0,21.96,0.54,0.71,35,79.08,16.43,63.04,1.79,100,15.18,94.12,29.11,87.12,5.54,41.94,15.42,22.1,0.04,0.36,0,0,0,0,0.36,4.64,57.69,1.07,16.67,0.54,0,0.18,0,7.5,47.62,0,,0,,0,0,0,0,,,0.71,,,0.18,0,0,0,0,0
S. de Grand,Lommel SK,Lommel SK,LB,21,0,,12,1089,1,0.34,1,2.45,16.69,51.49,Netherlands,Netherlands,left,178,69,no,9.01,5.79,77.14,1.32,31.25,0.33,0.51,0.08,4.21,6.54,0.66,0,0,1,0.08,3.22,0.08,1,0.08,0.03,0,0,8,0.66,25,12.5,0.08,3.14,36.84,2.98,36.11,0.17,50,0.33,3.31,52.5,8.1,40.82,0.58,1.74,0.08,53.88,1.07,0.83,67.36,86.38,20.58,76.31,11.9,97.22,26.12,88.29,56.53,92.84,7.77,58.51,19.34,36.76,0.2,1.49,0.08,0.08,0.17,100,0.17,10.74,73.08,3.64,43.18,0.66,50,0.5,1.07,11.82,83.92,0,,0,,0,0,0,0,,,0.66,,,1.4,0,0,2.73,0,0
C. Makosso,Luton Town,RWD Molenbeek,RCB,21,0,2029-06-30,12,1118,0,0.98,0,0.13,16.82,59.81,Congo,Congo,right,192,0,no,9.5,7.33,71.43,4.75,52.54,0.4,0.62,0.72,3.86,5.98,1.29,5,0.4,0,0,0.56,0,0,0,0.08,0,0,6,0.48,0,0,0,0.32,50,0.08,0,0.24,66.67,0.08,0.56,71.43,2.58,43.75,0.56,1.37,0,31.56,0.32,0.56,47.58,85.79,16.99,72.04,3.3,100,23.75,93.56,40.01,93.56,7.25,44.44,23.3,39.66,0.01,0.16,0,0.08,0,0,0.08,5.88,60.27,0.72,44.44,0.32,75,0.32,0.16,9.18,68.42,0,,0,,0,0,0,0,,,2.98,,,0,0,0,0,0,0
G. De Schryver,SK Beveren,SK Beveren,"RCMF, AMF, LCMF",28,450000,,12,1069,2,3.44,3,1.84,14.31,38.82,Belgium,Belgium,left,182,74,no,5.14,5.72,51.47,2.53,36.67,0,0,0.08,2.19,3.36,1.68,2,0.17,0,0,1.94,0.17,2,0.17,0.29,0,0,21,1.77,38.1,9.524,0.25,2.69,31.25,1.52,38.89,1.18,21.43,0.17,0.93,36.36,3.03,30.56,3.45,0.42,0.08,24.5,0.93,0.51,33.26,80.76,8.84,72.38,7.58,93.33,9.26,81.82,29.38,86.25,1.26,53.33,16.12,18.59,0.15,1.26,0,0.08,0.17,50,0.34,3.2,76.32,2.53,63.33,0.17,50,0.93,0.84,4.63,67.27,0,,0,,0,0,0,0,,,0.17,,,0.51,0.08,0,2.02,0,0
A. Tro?,Francs Borains,Francs Borains,"RWF, RW, RAMF",22,0,,11,458,1,0.47,0,0.2,17.88,39.56,Poland,Poland,right,184,65,no,4.72,4.72,62.5,2.36,41.67,0,0,0,1.77,2.55,0.98,1,0.2,0,0,1.97,0.2,1,0.2,0.09,0,0,9,1.77,22.22,11.111,0,1.38,28.57,0.39,50,0.98,20,0,2.55,38.46,9.04,30.43,1.18,1.38,0.2,17.29,2.16,1.57,21.03,71.96,6.88,62.86,6.48,100,3.93,65,18.86,76.04,0.79,50,14.85,8.05,0.04,0.39,0,0,0.2,100,0,1.57,62.5,1.77,55.56,0.39,100,0.79,0.39,4.52,65.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0.2,0,0
A. Maurer,RWD Molenbeek,RWD Molenbeek,"LAMF, RAMF, AMF",20,500000,,11,477,2,2.21,1,1.67,26.6,39.01,France,"France, Morocco",right,173,70,no,5.28,6.42,50,3.21,23.53,0,0,0,2.08,3.4,1.89,2,0.38,0,0,5.28,0.38,2,0.38,0.42,0,0,13,2.45,46.15,15.385,0.19,3.02,18.75,1.7,22.22,1.13,16.67,0,6.23,54.55,15.28,37.04,3.77,3.21,0.19,19.81,2.26,1.51,26.42,70.71,5.09,59.26,9.81,90.38,5.28,71.43,22.08,80.34,1.51,25,21.64,27.46,0.32,1.32,0.19,0,0.38,50,1.51,1.7,55.56,2.64,64.29,0.75,25,1.51,0.57,3.96,71.43,0,,0,,0,0,0,0,,,0.57,,,0.38,0.19,100,1.13,0,0
A. Caicedo,Cádiz B,Genk II,"RB, RCB",21,250000,2027-06-30,11,813,0,0.01,0,0.13,17.16,58.71,Ecuador,Ecuador,right,179,79,yes,9.41,7.08,67.19,1.88,47.06,0,0,0.44,4.65,6.09,1.55,2,0.22,0,0,1.77,0,0,0,0,0,0,1,0.11,100,0,0,1.44,15.38,0,0,1.33,16.67,0.11,1.99,72.22,5.65,60.78,0.66,1.33,0.55,24.69,1.33,1.22,36.75,79.82,15.39,71.94,6.42,98.28,9.96,85.56,30.66,87.73,4.65,47.62,19.69,33.76,0.01,0.11,0,0,0,0,0.11,3.87,51.43,0.89,50,0.22,0,0.22,0.33,5.54,60,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0,0,0
K. Yasuda,Genk II,Genk II,"LDMF, RDMF, DMF",20,0,2027-01-31,11,642,0,0.7,0,0.08,10.23,53.42,Japan,Japan,right,185,68,no,6.31,4.77,70.59,0.84,16.67,0,0,0,2.94,3.94,0,0,0,0,0,0.84,0,0,0,0.1,0,0,8,1.12,25,0,0,0.84,16.67,0.28,0,0.56,25,0,0.7,60,3.79,44.44,2.24,1.26,0.14,26.64,0.56,0.98,36.31,84.94,10.51,76,7.57,94.44,12.2,85.06,32.8,89.74,2.66,47.37,15.83,30.68,0.01,0.42,0,0,0.14,0,0,3.79,81.48,1.12,50,0.28,0,0.56,0.14,4.49,65.63,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
J. Onia,Anderlecht II,Anderlecht II,"LW, LWF, RW",16,0,,11,348,0,0.8,0,0.58,24.57,45.26,Belgium,Belgium,right,0,0,no,5.69,7.5,58.62,4.91,26.32,0.26,0.39,0.26,1.03,1.58,2.07,1,0.26,0,0,4.4,0,0,0,0.21,0,0,4,1.03,50,0,0,2.59,10,2.07,12.5,0.26,0,0.52,5.69,63.64,8.53,51.52,2.07,2.59,0.26,13.19,1.55,1.29,18.62,61.11,4.91,63.16,3.62,85.71,6.72,46.15,15,74.14,1.03,0,16.78,9.03,0.15,1.03,0,0,0,0,0.26,2.07,62.5,3.1,33.33,0,0,0.52,0.52,4.14,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. De Sart,Liège,RWD Molenbeek,"RCMF, RDMF, LDMF",28,700000,,11,241,0,0.19,0,0.16,19.42,50,Belgium,Belgium,right,180,66,no,9.34,11.58,54.84,1.49,25,0.75,1.2,0,2.24,3.6,2.61,1,0.37,0,0,2.24,0,0,0,0.07,0,0,2,0.75,100,0,0,1.49,0,0.75,0,0.75,0,0,2.24,66.67,4.85,61.54,1.87,1.12,0,29.88,0.75,1.49,42.95,80.87,11.2,63.33,10.08,100,14.19,86.84,38.09,87.25,3.36,44.44,18.25,21.55,0.06,0.37,0,0,0.37,0,0,5.98,68.75,1.87,40,0.75,0,1.87,0,4.11,90.91,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
Igor Vetokele,,Lommel SK,"CF, LCMF",33,200000,,11,239,0,1.27,0,0.12,18.45,24.49,Belgium,"Belgium, Angola",right,173,68,no,1.51,1.13,0,7.91,28.57,0,0,0,1.51,3.16,0.38,0,0,0,0,0.75,0,0,0,0.48,0,0,3,1.13,33.33,0,0,0.38,100,0,0,0.38,100,0,0,0,6.4,11.76,3.01,0,0,7.91,1.13,0.38,11.67,74.19,3.39,44.44,1.88,100,2.64,85.71,11.3,73.33,0,0,11.88,0,0.04,0.38,0,0,0,0,0.75,1.51,25,0.75,100,0,0,1.51,0.38,0.38,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Coopman,Borac Banja Luka,SK Beveren,"RW, RAMF, LCMF",30,250000,,11,709,1,0.91,0,0.94,16.25,46.88,Belgium,Belgium,right,183,66,no,7.62,6.22,63.27,2.16,35.29,0.51,0.75,0,3.17,4.72,1.4,3,0.38,1,0.13,1.52,0.13,1,0.13,0.12,0,0,7,0.89,28.57,14.286,0,1.4,36.36,0.76,16.67,0.63,60,0.51,1.4,45.45,4.06,34.38,1.9,0.63,0.13,15.99,0.76,1.02,24.5,77.72,7.87,67.74,4.57,86.11,6.6,80.77,21.96,82.66,1.14,33.33,16.1,12.38,0.12,0.76,0,0,0.13,100,0.13,2.79,77.27,1.78,64.29,0.25,50,1.02,0.51,5.08,72.5,0,,0,,0,0,0,0,,,0.13,,,0.38,0,0,0.76,0,0
A. Maamar,Anderlecht,Anderlecht II,"RB, LWB, LB",20,0,2028-06-30,11,893,0,0.35,2,0.58,20.86,54.59,Belgium,"Belgium, Morocco",right,185,75,no,12.3,10.78,70.09,1.91,63.16,0,0,0.4,4.74,6.24,1.41,1,0.1,0,0,2.52,0,0,0,0.04,0,0,6,0.6,16.67,0,0.2,2.72,40.74,1.01,70,1.71,23.53,0.3,1.81,61.11,6.45,34.38,0.81,1.91,0.4,22.68,1.51,1.01,35.07,80.46,12.8,71.65,7.05,94.29,9.88,81.63,28.42,86.88,4.13,58.54,17.55,29.98,0.06,0.71,0,0,0.3,66.67,0.3,4.54,71.11,3.02,56.67,0.5,60,0.5,1.11,5.85,70.69,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
M. Kana,Anderlecht,Anderlecht II,"RCMF, DMF, LDMF",23,1500000,2026-06-30,11,727,0,0.32,0,0.29,13.37,52.78,Congo DR,"Congo DR, Belgium",right,182,67,no,9.9,5.32,67.44,2.23,55.56,0.12,0.16,0.5,6.19,7.94,0.99,1,0.12,0,0,0.62,0,0,0,0.04,0,0,1,0.12,0,0,0,0.37,66.67,0.12,100,0.12,0,0.12,0.5,75,4.21,35.29,0.25,0.5,0.12,33.8,0.25,0.25,49.15,87.66,12.63,69.61,9.28,96,22.04,95.51,45.8,90.27,2.97,50,18.67,29.7,0.04,0.5,0,0,0,0,0,7.3,89.83,1.49,58.33,0.62,20,0.87,0.25,7.18,74.14,0,,0,,0,0,0,0,,,1.36,,,0.12,0,0,0,0,0
L. Oyen,Genk,Genk II,"AMF, LAMF, RAMF",22,0,2027-06-30,11,898,1,1.14,0,1.19,17.44,40.23,England,"England, Belgium",right,174,69,no,4.41,2.91,62.07,1.1,18.18,0,0,0,2.61,3.5,0.3,0,0,0,0,3.21,0.1,1,0.1,0.11,0,0,12,1.2,16.67,8.333,0,1.7,29.41,1.1,27.27,0.5,40,0.1,4.81,52.08,12.33,36.59,2.81,4.31,1,16.74,1,1.6,24.05,79.58,7.02,72.86,5.11,86.27,8.22,81.71,21.15,86.26,1.2,33.33,17,22.08,0.12,1.2,0.3,0,0.2,0,0.3,3.21,71.88,2,50,0.6,16.67,0.7,0.4,3.61,75,0,,0,,0,0,0,0,,,0,,,0.5,0.1,0,0.8,0,0
Lucca Brughmans,Genk II,Genk II,GK,17,0,2026-06-30,11,1056,0,0,0,0,0.34,100,Belgium,Belgium,right,197,0,no,1.62,0.17,100,0.09,100,0,0,0,1.45,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.03,0,0,28.21,88.22,11.59,73.53,0,0,14.06,98.79,23.27,98.53,4.86,40.35,23.59,40.09,0,0,0,0,0,0,0,0.77,22.22,0.17,0,0.26,0,0,0,4.09,43.75,22,1.88,53,4.52,1,58.49,17.27,1.47,-4.73,-0.403,0,0.77,0.09,,,,0,0,0
Y. Musuayi,Club Brugge II,Club Brugge II,CF,18,0,2027-06-30,11,426,0,1.57,0,0.21,33.59,38.36,Belgium,Belgium,right,190,0,no,4.44,4.65,45.45,11.41,42.59,0.63,0.9,0.63,1.69,2.4,1.9,2,0.42,0,0,2.96,0,0,0,0.33,0,0,7,1.48,57.14,0,0,0.63,33.33,0,0,0.63,33.33,0,2.96,64.29,13.73,38.46,2.32,0.85,0.21,10.99,2.32,2.32,15.21,65.28,3.38,68.75,2.54,66.67,5.28,56,14.37,67.65,0.21,0,15.86,3.33,0.04,0.42,0,0,0.42,0,0,1.9,44.44,0.63,0,0.42,0,0.42,0.21,1.48,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
D. Prychynenko,Patro Eisden,Lokeren-Temse,"RCB, CB",33,200000,2026-06-30,11,856,0,0.05,0,0.28,12.62,60.83,Germany,"Germany, Ukraine",right,189,78,no,10.51,6.41,67.21,3.47,57.58,1.05,1.38,0.63,5.15,6.77,1.37,3,0.32,1,0.11,0.21,0,0,0,0.01,0,0,2,0.21,50,0,0,0.11,100,0,0,0.11,100,0,0,0,0.53,20,0.11,0.42,0,31.44,0.42,0,47.1,84.38,21.55,73.17,3.36,93.75,20.61,94.39,37.11,93.2,9.88,51.06,22.94,38.15,0.03,0.21,0,0,0,0,0.21,6.52,59.68,1.37,46.15,0.84,37.5,0.53,0.11,9.57,73.63,0,,0,,0,0,0,0,,,2.31,,,0,0,0,0,0,0
S. Benjdida,Maghreb Fès,RWD Molenbeek,CF,24,0,,10,439,1,1.52,0,0.71,24.19,22.03,Morocco,Morocco,right,178,75,no,3.69,2.87,42.86,6.36,19.35,0,0,0.21,2.46,3.16,2.05,0,0,0,0,3.08,0.21,1,0.21,0.31,0,0,16,3.28,56.25,6.25,0,0.62,33.33,0.21,0,0.41,50,0,3.28,31.25,10.87,18.87,6.15,0.82,0.21,14.76,2.46,0.41,20.91,78.43,3.69,66.67,6.15,90,4.92,70.83,20.3,79.8,0,0,11.48,0,0.14,1.23,0,0,0.21,0,0.82,0.82,75,1.64,62.5,0.21,0,1.85,0.21,1.85,55.56,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
I. Botella,Caen,La Louvière,CF,26,350000,2026-06-30,10,785,3,4.4,0,2.14,20.87,40.11,France,"France, Spain",right,180,70,no,6.19,4.82,71.43,4.59,35,0.23,0.29,0.11,2.52,3.2,0.92,0,0,0,0,3.44,0.34,2,0.23,0.51,0,0,23,2.64,39.13,13.043,0,3.44,36.67,2.18,47.37,1.26,18.18,0.11,2.87,40,8.83,28.57,3.32,1.38,0.11,12.96,1.72,0.69,21.9,66.49,3.67,56.25,5.27,82.61,8.48,64.86,16.28,72.54,2.75,62.5,19.07,34.91,0.24,1.38,0,0,0,0,0.23,1.49,53.85,3.55,38.71,0,0,0.57,1.38,3.55,74.19,0,,0,,0,0,0,0,,,0,,,2.98,0.46,25,2.98,1,100
P. Ejike,Montana,Eupen,CF,23,0,,10,516,0,2.23,0,0.31,22.67,37.69,Nigeria,Nigeria,unknown,0,0,no,3.84,3.31,68.42,5.06,24.14,0,0,0,1.57,2.11,1.05,1,0.17,0,0,2.44,0,0,0,0.39,0,0,13,2.27,15.38,0,0,1.05,16.67,0.35,0,0.52,0,0.17,3.14,61.11,11.34,35.38,3.84,2.09,0.52,8.55,1.92,1.57,12.91,59.46,3.14,27.78,3.49,90,1.57,55.56,10.99,65.08,0.87,40,15.42,9.33,0.05,0.35,0,0,0.17,0,0.35,0.87,20,0.7,25,0,0,0.35,0.17,0.7,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Oguns,Eupen,Eupen,"CF, LW, LAMF",24,500000,2025-12-31,10,584,2,2.02,0,0.05,23.58,30.07,Nigeria,Nigeria,right,179,81,no,4.01,4.47,44.83,5.09,30.3,0.15,0.2,0.15,1.85,2.38,1.39,2,0.31,0,0,3.39,0.31,2,0.31,0.31,0,0,14,2.16,50,14.286,0,2,30.77,1.39,33.33,0.62,25,0.15,5.24,32.35,10.94,26.76,3.7,1.54,0,12.79,1.7,0.15,18.34,72.27,4.78,74.19,2.31,100,6.78,72.73,15.26,75.76,1.23,100,16.92,23.4,0.01,0.15,0,0,0.15,0,0.31,2.31,86.67,2,46.15,0.15,0,0.46,0.62,3.39,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Lima,Francs Borains,Francs Borains,CF,23,250000,2025-12-31,10,261,0,0.25,0,0.34,28.97,28.57,Sweden,"Sweden, Brazil",right,189,79,no,3.45,3.79,63.64,8.28,20.83,0,0,0.34,1.03,1.73,1.72,1,0.34,0,0,2.76,0,0,0,0.09,0,0,5,1.72,20,0,0,1.03,66.67,0.34,0,0.69,100,0,3.1,55.56,13.79,22.5,2.07,0.34,0,9.31,2.76,1.03,13.45,84.62,1.03,66.67,3.79,100,4.48,84.62,11.38,84.85,1.03,100,12.4,11.19,0.12,0.34,0,0,0,0,0.34,0.69,100,0.34,100,0,0,0,0.34,0.69,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Lukani?,Genk II,Genk II,"LDMF, AMF, LCMF",21,0,2026-06-30,10,430,1,0.41,0,0.14,11.72,55.36,Croatia,Croatia,left,181,70,no,7.53,6.7,56.25,0.84,50,1.05,1.46,0,2.72,3.79,0.84,0,0,0,0,1.47,0.21,1,0.21,0.09,0,0,5,1.05,60,20,0,1.05,0,0.63,0,0.42,0,0.42,1.05,60,3.56,58.82,0.63,0.21,0,35.79,0.63,1.05,46.47,86.04,13.19,74.6,7.74,97.3,17.79,90.59,40.6,90.72,4.81,65.22,16.33,26.74,0.03,0.63,0,0,0.21,100,0.21,7.53,77.78,2.09,50,1.47,71.43,1.05,0,6.28,76.67,0,,0,,0,0,0,0,,,0.21,,,0.84,0.21,100,1.26,0,0
M. Wasinski,Liège,Genk II,"RDMF, LCB, RCB",21,450000,,10,901,0,0.47,0,0.25,14.28,51.05,Belgium,Belgium,right,185,75,yes,9.19,4.89,63.27,3.5,37.14,0.8,1,0.8,5.29,6.63,0.2,1,0.1,0,0,1,0,0,0,0.05,0,0,7,0.7,14.29,0,0,0.4,50,0.1,100,0.3,33.33,0,1.4,50,3.8,47.37,0.4,1,0,31.96,0.2,0.9,48.65,78.23,18.38,58.7,4.1,97.56,20.28,90.64,37.86,86.54,10.49,48.57,22.36,38.44,0.03,0.3,0.1,0,0.1,0,0,8.99,57.78,1.1,63.64,0.5,20,0.4,0.2,9.89,65.66,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
A. Bongiovanni,RFC Seraing,La Louvière,"LCMF, RCMF, LWF",26,0,2026-06-30,10,454,2,0.78,2,1.94,15.07,36.84,Belgium,"Belgium, Italy",left,170,60,no,5.15,5.15,53.85,1.78,33.33,0.59,0.91,0,1.78,2.73,2.38,2,0.4,0,0,2.38,0.4,2,0.4,0.15,0,0,17,3.37,23.53,11.765,0.4,0.99,20,0.4,50,0.59,0,0.2,2.38,50,6.94,25.71,1.39,1.98,0.2,17.64,1.78,0.59,24.19,83.61,5.55,71.43,5.35,81.48,7.33,94.59,21.61,88.07,1.59,62.5,20.69,16,0.38,2.58,0.4,0.2,0.4,50,0.4,2.38,66.67,0.99,20,0.4,50,0,0.2,3.37,64.71,0,,0,,0,0,0,0,,,0.2,,,4.16,0.79,0,4.96,0,0
