Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Jørgensen,Los Angeles Galaxy,Anderlecht,LCB,35,1000000,,17,1563,0,0.85,2,0.24,9.96,58.38,Denmark,"Denmark, Gambia",right,189,79,no,7.26,4.26,64.86,3.34,55.17,0.23,0.37,0.75,4.26,6.81,0.81,4,0.23,1,0.06,0.12,0,0,0,0.05,0,0,5,0.29,0,0,0.12,0,0,0,0,0,0,0,0.12,100,0.75,46.15,0.86,1.55,0,45.09,0.17,0.35,61.67,89.92,23.49,81.62,2.48,95.35,30.23,96.57,57.7,92.81,3.97,47.83,20.97,38.82,0.01,0.06,0,0,0.12,0,0,7.95,71.74,0.69,33.33,0.4,28.57,0.35,0,9.39,75.46,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
K. Denkey,Cincinnati,Cercle Brugge,CF,24,16000000,2026-06-30,17,1460,10,9.64,0,2.11,30.27,30.75,Togo,"Togo, France",right,181,81,no,2.47,1.6,69.23,9.55,29.68,0.12,0.19,0.12,1.23,1.86,1.54,3,0.18,0,0,3.08,0.62,9,0.55,0.59,1,0.06,49,3.02,46.94,20.408,0,0.37,16.67,0,0,0.31,20,0,2.71,59.09,11.96,26.29,4.5,1.11,0.25,9.86,1.48,0.92,17.08,71.12,3.39,50.91,4.25,82.61,4.25,73.91,16.15,72.52,0.55,66.67,13.71,17.26,0.13,0.8,0,0,0.12,0,0.31,1.42,52.17,1.23,45,0.12,0,0.86,0.12,1.11,61.11,0,,0,,0,0,0,0,,,0,,,0.18,0.18,0,0,1,100
A. Jungdal,Westerlo,Westerlo,GK,23,1500000,2026-06-30,17,1701,0,0,1,0.42,0.9,64.71,Singapore,"Singapore, Denmark",right,195,84,no,1.69,0.21,25,0.53,80,0,0,0,1.64,2.12,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,100,0.05,100,0,0,0,20,0.37,0.05,27.3,82.36,15.24,71.88,0,0,11.53,95.87,17.09,98.14,10.16,56.25,32.74,49.33,0.02,0.05,0,0,0,0,0.05,4.29,46.91,0.63,25,0.42,25,0.16,0,6.61,74.4,26,1.38,78,4.13,3,66.67,24.03,1.27,-1.97,-0.104,0,1.43,0.53,,,,0,0,0
W. Janssens,Sint-Truiden,Sint-Truiden,"RCB, RWB",30,500000,2026-06-30,17,1151,0,0.03,0,0.1,15.64,63,Belgium,Belgium,right,185,72,no,11.96,8.21,73.33,2.97,57.89,0.55,0.64,0.47,5.4,6.29,0.39,0,0,0,0,0.47,0,0,0,0,0,0,1,0.08,100,0,0,0.23,33.33,0.08,0,0.16,50,0,0.78,40,2.03,42.31,0.23,0.55,0.16,26.12,0.39,0.47,41.13,85.36,18.45,74.58,3.68,93.62,12.2,96.79,35.89,90.2,5,53.13,16.76,23.34,0.01,0.08,0,0,0,0,0.08,3.6,73.91,0.39,40,0,0,0.08,0.08,7.35,53.19,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
M. Dean,Gent,Gent,CF,21,300000,2028-06-30,17,1054,6,5.24,0,0.88,16.91,32.32,England,England,right,178,70,no,2.56,2.82,54.55,4.01,27.66,0.09,0.1,0,0.94,1.14,1.02,3,0.26,0,0,2.65,0.51,5,0.43,0.45,1,0.09,31,2.65,51.61,19.355,0,0.77,11.11,0.34,0,0.34,0,0,1.79,57.14,7.09,31.33,2.82,1.11,0.26,13.58,2.22,1.28,17.33,68.97,4.61,57.41,3.76,84.09,5.21,75.41,14.35,75.6,2.22,46.15,17.87,24.33,0.08,0.77,0,0.09,0.17,100,0.34,2.99,60,1.02,66.67,0.09,100,0.85,0.09,3.24,65.79,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,1,100
S. Welsh,Motherwell,Mechelen,"RCB, CB",25,800000,2027-05-31,17,1411,1,1.29,0,0.21,11.16,57.14,Scotland,Scotland,right,188,77,yes,7.4,4.27,68.66,4.15,49.23,0.13,0.16,0.51,4.34,5.6,0.38,3,0.19,0,0,0.26,0.06,1,0.06,0.08,1,0.06,6,0.38,33.33,16.667,0,0.26,25,0,0,0.26,25,0.13,0.06,100,0.7,36.36,0.7,0.19,0,43.12,1.15,0.51,56.13,91.48,21.81,83.04,3,97.87,26.79,97.62,52.24,93.89,3.64,61.4,20.27,34.79,0.01,0.06,0.06,0,0.06,0,0.06,6.06,86.32,0.51,37.5,0.13,0,0.13,0.06,9.31,73.97,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
W. George,OH Leuven,OH Leuven,"RCMF, LCMF, RDMF",23,0,2028-06-30,17,812,0,0.14,0,1.56,22.94,44.44,Belgium,Belgium,right,172,65,no,11.31,11.19,57.43,1.66,46.67,0.22,0.28,1,4.66,5.97,1.66,2,0.22,0,0,1.55,0,0,0,0.02,0,0,8,0.89,0,0,0,0.78,28.57,0.44,50,0.33,0,0.22,2.99,40.74,8.42,27.63,1.22,1.22,0.11,22.39,0.67,1,32.7,85.76,9.86,78.65,7.76,98.57,8.31,92,29.04,88.93,2.88,69.23,19.78,25.92,0.17,1.55,0,0,0.11,100,0.44,3.88,74.29,1.33,33.33,0.33,66.67,0.55,0.33,3.44,70.97,0,,0,,0,0,0,0,,,0.55,,,0.44,0,0,2,0,0
D. Vanzeir,Gent,Gent,CF,27,4000000,2028-06-30,17,1416,5,6.81,3,2.31,15.57,28.98,Belgium,Belgium,right,175,68,no,2.03,1.91,60,3.11,32.65,0,0,0,0.89,1.1,0.19,0,0,0,0,2.73,0.32,3,0.19,0.43,0,0,35,2.22,45.71,14.286,0.19,1.97,29.03,0.25,25,1.65,26.92,0.44,2.42,39.47,7.82,18.7,4.7,1.46,0.25,17.86,2.73,0.51,22.56,70.99,5.28,54.22,5.66,84.27,6.1,75,19.77,75.24,1.08,70.59,16.09,20,0.15,1.08,0.06,0.06,0.38,50,0.64,1.53,54.17,2.35,40.54,0.32,60,1.14,0.38,2.16,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
A. Verstraeten,Antwerp,Antwerp,"LDMF, DMF, LCMF",19,0,,16,650,0,0.04,0,0.22,14.82,37.38,Belgium,Belgium,left,0,0,no,9.28,8.31,50,1.52,27.27,0.55,0.72,0,4.57,5.96,1.25,1,0.14,0,0,0.28,0,0,0,0.01,0,0,2,0.28,0,0,0,0.42,33.33,0.28,50,0.14,0,0,0.55,25,2.35,17.65,0.55,0.28,0,24.65,0.42,0.14,38.77,81.79,11.77,67.06,5.95,88.37,16.2,90.6,34.2,85.43,4.15,56.67,18.97,23.99,0.03,0.55,0,0,0,0,0,5.26,71.05,0.55,50,0,0,0.42,0.14,5.95,58.14,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
L. Zeefuik,OH Leuven,OH Leuven,CF,20,1000000,2029-06-30,16,798,0,2.26,0,1.03,30.23,36.57,Netherlands,"Netherlands, Suriname",right,192,88,no,4.17,3.72,57.58,6.88,49.18,0.56,0.71,0.11,1.47,1.86,2.59,2,0.23,0,0,1.24,0,0,0,0.26,0,0,14,1.58,21.43,0,0,0.45,25,0.23,50,0.23,0,0.11,1.8,43.75,14.21,30.16,2.93,1.35,0.79,6.99,1.58,1.58,12.07,69.16,2.93,69.23,3.61,81.25,3.61,59.38,11.05,70.41,0.56,80,17.99,11.76,0.12,0.68,0,0,0,0,0.34,1.58,78.57,1.13,40,0,0,0.68,0.11,2.14,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Scott,Antwerp,Antwerp,"RAMF, AMF, RW",23,600000,2026-06-30,16,384,0,0.37,0,0.2,15.7,44.78,Germany,"Germany, Ghana",right,178,70,no,4.22,3.75,56.25,1.88,50,0.23,0.32,0,1.88,2.58,0.7,0,0,0,0,2.34,0,0,0,0.09,0,0,7,1.64,28.57,0,0,0.47,50,0.23,100,0.23,0,0,3.52,46.67,8.91,39.47,1.64,1.17,0.7,21.8,1.41,1.17,30,84.38,9.84,71.43,5.39,82.61,7.73,90.91,28.83,85.37,0.7,66.67,15.05,8.37,0.05,1.17,0,0,0,0,0,3.05,69.23,2.11,55.56,0.23,0,1.17,0.23,4.69,70,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.23,0,0
M. Balikwisha,Antwerp,Antwerp,"AMF, LAMF",24,9000000,2026-06-30,16,1296,4,2.31,1,2.06,16.53,47.48,Belgium,"Belgium, Congo DR",right,178,69,no,7.22,5.83,64.29,1.04,33.33,0.14,0.18,0.21,3.33,4.21,1.11,1,0.07,0,0,2.5,0.28,4,0.28,0.16,1,0.07,18,1.25,44.44,22.222,0.07,2.57,29.73,1.74,24,0.76,36.36,0.21,2.43,42.86,7.29,41.9,3.26,1.94,0.28,27.64,1.6,1.39,37.22,83.21,9.51,75.91,9.79,95.74,11.74,84.02,33.06,88.66,1.67,54.17,16.97,33.16,0.14,1.53,0,0,0.21,66.67,0.69,3.89,69.64,2.64,55.26,0.21,33.33,1.46,0.63,5.42,80.77,0,,0,,0,0,0,0,,,1.18,,,0.63,0,0,1.11,0,0
S. Miangue,,Cercle Brugge,"LCB, LB",28,500000,,16,929,0,0.81,0,0.05,14.14,55.48,Belgium,"Belgium, Congo",left,192,81,no,6.78,3.97,65.85,6.88,59.15,0.39,0.56,0.29,3.78,5.49,0.97,5,0.48,0,0,0.48,0,0,0,0.08,0,0,3,0.29,66.67,0,0,0.19,100,0.19,100,0,0,0,0.29,33.33,1.26,23.08,0.48,0.58,0,14.14,0.1,0.39,28.97,69.9,17.34,59.22,1.45,100,7.56,85.9,18.99,82.14,9.78,45.54,22.92,28.32,0,0.1,0,0,0,0,0.1,9.11,48.94,1.84,42.11,0.87,11.11,0.58,0.19,8.91,76.09,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
M. Bayo,Gaziantep,Antwerp,CF,27,5000000,2027-06-30,16,717,1,2.94,1,0.55,19.33,27.27,France,"France, Guinea",right,188,76,yes,2.89,2.51,50,4.64,29.73,0.25,0.34,0.13,1.38,1.85,0.88,1,0.13,0,0,1.51,0.13,1,0.13,0.37,0,0,14,1.76,64.29,7.143,0.13,0.5,50,0,0,0.5,50,0.13,1.13,11.11,7.53,18.33,2.89,0.63,0.13,12.68,2.64,0.13,16.95,77.78,2.76,54.55,4.02,81.25,4.77,89.47,15.56,80.65,0.88,42.86,13.69,10.41,0.07,0.75,0,0,0,0,0.25,1.38,72.73,0.75,66.67,0,0,0.75,0.25,1.63,61.54,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
S. Sydorchuk,Westerlo,Westerlo,"RDMF, LCMF, AMF",34,2000000,2026-06-30,16,557,2,0.42,0,0.49,15.35,40,Ukraine,Ukraine,right,189,80,no,7.27,5.49,52.94,1.94,41.67,0.48,0.66,0,3.88,5.26,1.62,3,0.48,0,0,1.62,0.32,2,0.32,0.07,0,0,6,0.97,33.33,33.333,0,0.81,20,0.16,100,0.65,0,0.16,1.78,54.55,5.49,29.41,1.62,0.97,0.16,24.72,0.32,0.48,37,83.41,13.09,70.37,5.01,96.77,13.9,89.53,32.8,89.16,3.39,42.86,19.7,21.72,0.08,0.81,0,0.16,0.16,100,0.48,6.46,65,1.45,66.67,0.48,33.33,0.81,0.16,4.52,78.57,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
N. Ngoy,Lille,Standard Liège,"LCB, CB",22,3500000,,16,1289,0,1.3,0,0.06,13.13,59.57,Belgium,"Belgium, Congo DR",right,183,74,no,10.19,6.98,69,3,58.14,0.42,0.46,0.7,4.96,5.48,1.12,2,0.14,0,0,0.7,0,0,0,0.09,0,0,10,0.7,20,0,0,0.28,25,0.28,25,0,0,0.07,0.56,87.5,1.61,47.83,0.56,1.89,0.14,32.61,0.42,0.28,47.69,83.02,19.13,72.26,3.07,93.18,21.51,91.56,39.38,88.83,8.03,56.52,22.63,39.35,0,0.07,0,0,0.07,0,0.14,6.07,60.92,1.05,20,0.98,28.57,0.21,0.14,8.87,66.14,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
T. Kaneko,Urawa Reds,Kortrijk,"RW, CF, RWB",28,0,2027-06-30,16,969,1,0.85,0,1.16,21.46,49.35,Japan,Japan,left,178,68,no,6.22,5.2,64.29,2.51,22.22,0.37,0.41,0.09,2.51,2.77,0.93,2,0.19,0,0,7.43,0.09,1,0.09,0.08,1,0.09,9,0.84,22.22,11.111,0,5.67,34.43,0.84,44.44,4.74,31.37,1.02,7.52,70.37,12.26,53.03,3.34,3.81,0.28,18.48,2.79,0.74,28.79,69.03,6.97,53.33,7.24,92.31,9.66,63.46,20.25,82.11,2.97,43.75,22.23,28.27,0.11,1.3,0.09,0,0,0,0.46,2.41,61.54,4.55,48.98,0.19,100,0.84,1.76,5.29,80.7,0,,0,,0,0,0,0,,,0.74,,,0.46,0.09,0,1.76,0,0
Oday Dabbagh,Aberdeen,Charleroi,CF,26,1500000,2026-06-30,15,560,1,1.92,0,0.34,17.2,25.23,Palestine,Palestine,left,183,76,yes,2.89,2.73,58.82,5.79,11.11,0.16,0.26,0,1.13,1.84,0.64,1,0.16,1,0.16,1.93,0.16,1,0.16,0.31,0,0,14,2.25,42.86,7.143,0,0.64,25,0.16,0,0.48,33.33,0.16,1.93,41.67,6.59,21.95,4.18,0.8,0,14.79,1.77,0.48,21.38,87.22,1.93,58.33,7.39,95.65,5.46,82.35,20.57,89.84,0.32,0,14.51,6.58,0.05,0.96,0,0,0,0,0.32,0.96,100,0.64,50,0,0,0.8,0.16,0.96,83.33,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
A. Costa,Boca Juniors,Antwerp,LB,26,2000000,2028-06-30,15,1313,0,0.74,0,0.46,21.45,51.76,Argentina,Argentina,left,179,74,no,11.93,10.14,56.08,4.25,54.84,1.17,1.63,0.34,5.07,7.12,2.12,7,0.48,0,0,1.17,0,0,0,0.05,0,0,8,0.55,12.5,0,0,1.37,30,1.37,30,0,0,0,0.96,71.43,3.7,50,1.51,1.85,0.21,34,1.71,1.1,46.47,83.78,20.29,76.01,5.21,96.05,15.22,89.64,41.4,89.57,3.7,38.89,18.16,29.6,0.03,0.48,0,0,0,0,0.07,5,80.82,1.17,47.06,0.14,0,0.41,0.41,8.64,66.67,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
D. Karim,Lorient,Kortrijk,"RW, AMF, RCMF",21,0,,15,1110,1,2.13,1,1.41,23.92,42.03,Togo,Togo,right,0,0,yes,8.11,7.54,65.59,3.41,19.05,0.32,0.43,0,2.84,3.76,1.38,1,0.08,0,0,2.19,0.08,1,0.08,0.17,0,0,18,1.46,33.33,5.556,0.08,1.46,11.11,0.89,18.18,0.49,0,0.16,2.84,48.57,8.92,33.64,1.7,0.89,0.49,22.3,0.81,1.22,34.86,78.37,9.81,67.77,7.22,94.38,10.22,80.95,29.76,84.74,3.65,53.33,17.74,26.09,0.11,0.81,0,0,0.24,66.67,0.24,3.73,71.74,2.43,40,0.49,50,0.89,0.32,4.54,60.71,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
H. Sahabo,Standard Liège,Beerschot-Wilrijk,"RCMF, RDMF",20,0,2026-06-30,15,1324,0,0.05,0,1.38,13.19,50,Belgium,"Belgium, Rwanda",right,183,74,no,6.8,4.83,66.2,0.48,14.29,0.14,0.17,0.34,3.47,4.4,0.48,2,0.14,0,0,1.56,0,0,0,0,0,0,4,0.27,0,0,0,0.75,63.64,0.34,60,0.34,60,0.07,1.5,54.55,6.12,43.33,0.2,1.5,0.2,32.76,0.27,1.36,47.04,86.85,13.8,75.86,8.29,95.08,16.99,92,43.84,89.46,2.45,47.22,17.01,28.57,0.09,0.68,0.07,0,0.27,100,0.27,5.91,87.36,1.7,76,0.34,80,0.61,0.41,6.53,69.79,0,,0,,0,0,0,0,,,0.75,,,0.14,0,0,0.2,0,0
B. Antonio,Mechelen,Mechelen,"RB, RWB, RWF",23,0,2027-06-30,15,654,1,1.34,3,1.33,18.99,32.61,Zimbabwe,Zimbabwe,right,177,72,no,6.61,5.78,59.52,0.96,14.29,0.14,0.19,0,3.03,4.26,1.38,1,0.14,0,0,3.44,0.14,1,0.14,0.18,0,0,11,1.51,36.36,9.091,0.41,3.85,39.29,0,0,3.72,40.74,0.96,5.64,24.39,10.73,21.79,5.5,3.58,0.55,22.57,3.72,0.83,27.11,73.1,4.68,64.71,6.33,95.65,9.22,64.18,22.16,80.75,1.24,33.33,16.89,16.38,0.18,0.83,0,0,0,0,0.69,2.06,66.67,3.44,48,0,0,1.79,1.51,5.78,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Dumont,RWD Molenbeek,Sint-Truiden,"LCMF, RW",23,400000,2027-06-30,15,548,1,0.47,0,0.62,18.89,44.35,Belgium,"Belgium, Netherlands",right,182,65,no,8.21,8.87,64.81,2.46,6.67,0,0,0,2.46,2.98,1.31,0,0,0,0,1.64,0.16,1,0.16,0.08,0,0,11,1.81,27.27,9.091,0,0.82,80,0.66,100,0.16,0,0.33,0.99,50,4.93,33.33,0.66,0.66,0,26.61,0.82,1.15,37.45,82.46,9.53,63.79,9.53,91.38,10.68,86.15,34.98,84.98,1.64,30,14.93,16.35,0.1,0.66,0,0,0,0,0.16,4.43,70.37,1.64,60,0,0,0.33,0.66,5.26,68.75,0,,0,,0,0,0,0,,,0.49,,,0.16,0,0,0.33,0,0
A. Maamar,Anderlecht,Anderlecht,"RB, LWB, LB",20,0,2028-06-30,15,1193,0,0.39,2,0.56,18.56,47.15,Belgium,"Belgium, Morocco",right,185,75,no,9.05,8.15,64.81,1.21,43.75,0.08,0.11,0.3,3.7,5.19,0.83,2,0.15,0,0,1.81,0,0,0,0.03,0,0,8,0.6,12.5,0,0.15,1.96,30.77,0.6,25,1.36,33.33,0.08,3.17,35.71,7.17,31.58,1.28,1.43,0.6,29.35,2.04,0.98,38.93,84.11,12.37,76.83,10.41,97.1,9.88,79.39,32.89,91.51,4.22,51.79,19.03,30.55,0.04,0.3,0,0,0,0,0.23,3.7,77.55,2.34,41.94,0.23,66.67,0.68,0.23,6.19,67.07,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
S. Benjdida,Maghreb Fès,Standard Liège,CF,24,0,,15,650,2,1.77,0,0.35,25.89,22.46,Morocco,Morocco,right,178,75,no,4.15,3.32,50,7.34,28.3,0.28,0.3,0.14,2.22,2.42,1.8,1,0.14,0,0,0.97,0.28,0,0,0.24,0,0,7,0.97,57.14,28.571,0,0.83,33.33,0.14,0,0.69,40,0,1.52,9.09,9.14,9.09,1.38,0.28,0,10.25,2.49,0,17.03,69.92,2.08,66.67,5.82,80.95,4.57,66.67,15.78,72.81,0.55,50,12.94,9.79,0.05,0.55,0,0,0,0,0.14,0.69,0,0.97,28.57,0.14,100,0.28,0.14,1.25,55.56,0,,0,,0,0,0,0,,,0.14,,,0.14,0.14,0,0,2,100
M. El Idrissy,Troyes,Kortrijk,"LWB, CF, RWB",26,700000,2026-06-30,15,420,0,0.18,0,0.1,26.57,43.55,France,"France, Morocco",right,181,72,no,9.43,10.07,57.45,5.79,25.93,0.64,0.84,0.21,3,3.93,1.93,5,1.07,0,0,1.07,0,0,0,0.04,0,0,1,0.21,0,0,0,1.93,22.22,0.86,25,0.86,25,0.64,1.5,42.86,7.5,40,1.29,0.64,0.43,12.43,1.29,2.57,21.21,68.69,5.14,54.17,5.57,88.46,7.29,70.59,18,75,1.5,57.14,12.75,9.31,0.02,0.21,0,0,0,0,0.21,1.71,75,2.57,25,0.21,0,0.64,0.21,3,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Messaoudi,JS Kabylie,Kortrijk,CF,27,700000,2027-06-30,15,701,0,2.39,0,0.01,31.97,32.13,Algeria,Algeria,right,184,76,yes,4.62,3.98,70.97,9.24,30.56,0,0,0.39,1.8,2.22,1.03,3,0.39,0,0,2.7,0,0,0,0.31,0,0,17,2.18,23.53,0,0,0.9,14.29,0.64,0,0.26,50,0,4.62,44.44,14.89,27.59,3.59,1.67,0.77,8.35,0.9,0.9,15.02,70.09,2.82,50,3.34,96.15,4.24,69.7,13.61,76.42,0.64,0,17.06,10.75,0,0.13,0.13,0,0.13,0,0,0.77,50,0.64,40,0,0,0.51,0,0.9,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mampassi,Kortrijk,Kortrijk,RCB,22,800000,2026-12-31,14,1144,1,1.35,0,0.11,18.49,59.15,Russia,"Russia, Congo",right,185,76,yes,10.46,8.34,66.04,5.11,61.54,0.31,0.39,0.31,4.64,5.73,1.26,3,0.24,1,0.08,0.16,0.08,1,0.08,0.11,1,0.08,6,0.47,16.67,16.667,0,0.31,25,0,0,0.31,25,0,0.16,0,1.49,31.58,0.71,0.63,0,14.32,0.39,0.31,27.77,80.45,14.79,73.94,1.97,92,8.73,89.19,21.95,87.1,5.59,56.34,21.24,35.16,0.01,0.08,0,0,0,0,0,5.11,70.77,0.79,40,0.16,50,0.24,0.08,6.77,70.93,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
Bruninho,Red Bull Bragantino,Cercle Brugge,AMF,22,3000000,2027-12-31,14,605,1,1.13,1,0.75,14.13,48.42,Brazil,Brazil,right,174,65,no,4.31,4.02,77.78,1.04,0,0,0,0.3,1.19,1.8,0.3,0,0,0,0,2.53,0.15,1,0.15,0.17,0,0,9,1.34,22.22,11.111,0.15,0.89,33.33,0.45,33.33,0.45,33.33,0.3,2.38,75,6.99,46.81,2.38,0.89,0.3,17.4,0.6,1.49,27.82,79.68,7.44,66,8.78,86.44,7.44,82,25.14,82.84,1.79,58.33,15.75,15.08,0.11,0.6,0,0,0.15,100,0.45,3.12,76.19,3.42,34.78,0.6,25,1.49,0.3,3.72,72,0,,0,,0,0,0,0,,,0.15,,,0.3,0,0,1.34,0,0
S. Taniguchi,Sint-Truiden,Sint-Truiden,"CB, LCB",34,1500000,,14,1047,1,1.4,0,0.78,12.29,59.44,Japan,Japan,right,183,75,no,9.89,5.16,68.33,3.78,47.73,0,0,0.95,6.36,7.9,0.43,1,0.09,1,0.09,0.34,0.09,1,0.09,0.12,0,0,2,0.17,50,50,0,0,0,0,0,0,0,0,0.17,100,0.6,57.14,0.6,0.43,0.17,36.79,0.43,0.26,52.35,90.31,20.2,80.85,2.23,92.31,25.01,97.25,46.07,94.03,6.28,63.01,18.99,33.45,0.07,0.26,0,0.17,0.09,100,0,7.05,73.17,0.6,42.86,0.26,66.67,0.26,0,8.25,72.92,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
M. Maertens,OH Leuven,OH Leuven,"CF, RWF, AMF",30,1800000,2026-06-30,14,870,1,2.12,1,0.68,19.55,42.33,Belgium,Belgium,right,185,79,no,4.76,4.34,59.52,4.24,39.02,0.1,0.14,0.1,2.07,2.84,1.45,1,0.1,0,0,2.48,0.1,1,0.1,0.22,0,0,25,2.59,40,4,0.1,1.45,50,0.52,40,0.93,55.56,0.41,1.34,38.46,6.72,36.92,3.62,0.41,0.1,12.62,2.07,1.76,17.9,72.25,4.86,53.19,3.83,91.89,4.86,74.47,15.21,77.55,1.24,33.33,17.91,20.52,0.07,1.03,0,0,0.41,50,0.21,2.07,50,1.45,50,0.41,50,0.72,0.62,3,72.41,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.1,0,0
A. Flips,Anderlecht,Charleroi,"RAMF, AMF, LAMF",25,3000000,2028-06-30,14,390,0,0.6,0,1.46,21.92,49.47,France,France,right,173,65,no,7.62,7.85,76.47,4.38,42.11,0.23,0.41,0,1.38,2.43,1.38,1,0.23,0,0,4.62,0,0,0,0.14,0,0,15,3.46,13.33,0,0,8.08,34.29,3,15.38,4.62,50,1.15,2.31,50,7.15,32.26,3,0.69,0,40.62,1.38,0.92,47.31,73.17,11.31,69.39,8.77,86.84,20.31,67.05,36.69,82.39,2.77,58.33,21.54,24.19,0.34,2.31,0,0,0.23,100,1.15,6,65.38,9,33.33,0.46,50,0.92,2.77,8.54,83.78,0,,0,,0,0,0,0,,,0.46,,,0.92,0,0,3.92,0,0
M. Ilaimaharitra,Kortrijk,Kortrijk,"LCMF, RCMF, DMF",29,1500000,,13,1174,1,0.33,0,0.27,16.41,50,Madagascar,Madagascar,right,178,80,no,7.82,6.36,60.24,1.84,58.33,0.15,0.2,0,3.83,4.98,1.3,5,0.38,0,0,1,0.08,1,0.08,0.03,0,0,6,0.46,16.67,16.667,0,0.84,18.18,0.23,0,0.54,28.57,0,1.3,58.82,5.21,36.76,0.61,0.46,0.08,26.83,0.38,0.77,42.55,84.86,14.18,76.76,5.37,95.71,14.72,89.58,39.1,87.45,2.61,67.65,16.46,37.13,0.02,0.15,0.15,0,0.23,0,0.08,7.21,85.11,1.3,35.29,0.46,16.67,0.46,0.23,6.59,77.91,0,,0,,0,0,0,0,,,0.15,,,0.08,0,0,0.08,0,0
H. Goore,Gent,Gent,"CF, LWF",19,0,2027-06-30,13,550,0,2.39,0,0.02,19.47,33.61,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,3.11,4.25,53.85,3.44,23.81,0,0,0,0.82,1.07,0.82,0,0,0,0,2.78,0,0,0,0.39,0,0,20,3.27,30,0,0,0.82,20,0.16,100,0.65,0,0,4.09,40,8.35,31.37,4.58,3.27,0.49,10.64,2.29,0.49,13.58,73.49,2.62,62.5,4.91,93.33,3.11,78.95,12.27,78.67,0.49,33.33,15.4,9.27,0,0.16,0,0,0,0,0,0.98,50,0.98,66.67,0,0,0.49,0.16,1.47,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
