Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Miladinovi?,Saint-Étienne,Saint-Étienne,"RCMF, LCMF",22,0,2028-06-30,8,508,1,0.29,0,0.14,17.36,51.02,Serbia,Serbia,right,166,65,no,6.91,7.62,58.14,1.24,57.14,0,0,0.18,2.48,3.82,1.77,1,0.18,1,0.18,1.06,0.18,1,0.18,0.05,0,0,3,0.53,33.33,33.333,0,0.71,0,0.18,0,0.53,0,0,2.13,41.67,6.73,42.11,1.06,2.3,0.35,56.34,0.35,1.95,67.15,90.24,15.24,77.91,19.31,98.17,16.3,90.22,65.55,91.62,0.89,60,13.86,14.09,0.02,0.89,0.35,0,0,0,0,4.25,79.17,1.95,18.18,0,0,0.89,0,4.43,60,,0,0,0,0.18,0,0
J. Escartin,Red Star,Red Star,RCB,22,0,2027-06-30,1,22,0,0,0,0,,,France,"France, Congo DR",right,193,85,no,,,,,,,0,,,12,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03,0,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Bi Zaouai,Bastia,Bastia,"AMF, RCMF",20,0,,8,348,0,0.34,0,0,21.72,50,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,5.17,5.17,65,3.36,61.54,0,0,0,1.81,3.5,1.03,0,0,0,0,1.81,0,0,0,0.09,0,0,4,1.03,50,0,0,0.26,0,0.26,0,0,0,0,2.84,45.45,10.86,40.48,2.59,1.81,0.52,13.19,0.26,1.29,21.21,80.49,4.91,63.16,6.72,84.62,4.66,83.33,20.69,81.25,0.52,50,13.4,15.06,0,0.26,0,0,0,0,0,3.36,76.92,0,0,0,0,0,0,1.29,80,,0,0,0,0,0,0
E. Maurin,Grenoble,Grenoble,"CF, RW",24,0,,6,153,1,0.92,0,0,24.71,35.71,France,France,left,179,83,no,5.29,5.88,70,4.71,12.5,0.59,0.86,0,0.59,0.86,3.53,1,0.59,0,0,2.35,0.59,1,0.59,0.54,0,0,7,4.12,14.29,14.286,0,1.18,0,0,0,1.18,0,0.59,2.94,60,9.41,25,4.12,0.59,0,21.18,2.94,0,26.47,64.44,5.29,33.33,7.06,83.33,10,70.59,24.71,66.67,0.59,100,16.27,8.06,0,0,0,0,0,0,0,1.18,50,1.18,0,0,0,0,0,1.18,50,,0,0,0,0,0,0
S. Lebouath,Pau,Pau,"RW, LW, RCMF",23,0,,5,123,0,0,0,0,28.54,35.9,France,France,,0,0,no,2.2,2.93,50,6.59,44.44,0,0,0,0.73,1.15,1.46,1,0.73,0,0,3.66,0,0,0,0,0,0,0,0,0,0,0,2.93,0,0.73,0,2.2,0,0,8.05,45.45,15.37,33.33,2.2,4.39,0.73,17.56,0.73,0.73,17.56,70.83,2.2,66.67,5.85,87.5,6.59,55.56,14.63,85,0,0,19.87,0,0,0,0,0,0,0,0,0.73,0,1.46,0,0,0,0,0,1.46,50,,0,0,0,0,0,0
K. Gasnier,Pau,Pau,"LCMF, CF, LW",23,0,,8,242,0,0.12,0,0.12,18.6,44,France,"France, Côte d'Ivoire",right,173,64,no,4.09,5.95,50,1.86,40,0,0,0,1.12,1.36,2.6,1,0.37,0,0,1.86,0,0,0,0.04,0,0,3,1.12,0,0,0,0.74,50,0.37,0,0.37,100,0,2.98,50,10.04,40.74,0,1.12,1.12,15.25,0.37,1.49,24.92,86.57,7.44,75,6.69,100,6.69,94.44,23.06,88.71,1.12,66.67,17.43,16.17,0.04,0.37,0,0,0,0,0,3.35,88.89,0.74,100,0,0,0.37,0.37,2.98,62.5,,0,0,0,1.49,0,0
D. Djédjé,Bastia,Bastia,"RB, RCB",18,0,,2,121,0,0.02,0,0,10.41,50,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,4.46,6.69,55.56,1.49,0,0,0,0,0.74,1.36,0.74,0,0,0,0,1.49,0,0,0,0.02,0,0,1,0.74,100,0,0,0,0,0,0,0,0,0,0.74,100,2.23,66.67,0,0.74,0,29.01,1.49,0.74,40.91,76.36,21.57,62.07,5.21,100,9.67,92.31,31.24,92.86,9.67,23.08,26.74,46.21,0,0,0,0,0,0,0,7.44,40,2.98,0,0.74,0,0,0,8.18,63.64,,0,0,0,0,0,0
M. Manitu,Amiens SC,Amiens SC,RCMF,19,0,,1,16,0,0,0,0,,,Congo DR,Congo DR,left,177,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.13,55.41,,,,,,,,,,,,,,,,,,,,,,,0,0
P. Mboup,Brest,Pau,"CF, LWF, LW",21,0,2030-06-30,3,288,1,0.47,1,0.26,29.06,43.01,Senegal,Senegal,right,175,65,no,5,6.25,70,3.44,45.45,0,0,0,0.63,0.86,0,0,0,0,0,4.06,0.31,1,0.31,0.15,1,0.31,4,1.25,50,25,0.31,0.63,100,0.63,100,0,0,0,5.94,47.37,15,39.58,2.19,2.19,1.25,13.44,3.44,1.56,19.69,71.43,6.56,52.38,4.38,78.57,5.31,88.24,18.13,68.97,0.94,100,16.58,50.87,0.08,0.31,0,0,0.31,0,0.31,1.88,66.67,0.63,50,0.31,0,0.63,0.63,4.38,57.14,,0,0,0,0,0,0
S. Stojkovi?,Saint-Étienne II,Saint-Étienne,RB,18,0,,1,28,0,0,0,0,,,Serbia,Serbia,,188,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,0,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Faurand,Laval,Laval,"CF, LW",21,0,,7,111,0,0.52,0,0,23.51,27.59,France,France,unknown,0,0,no,6.49,10.54,30.77,5.68,28.57,0.81,1.43,0,2.43,4.29,6.49,1,0.81,0,0,1.62,0,0,0,0.42,0,0,3,2.43,66.67,0,0,0.81,0,0,0,0.81,0,0.81,0.81,0,5.68,28.57,4.05,0.81,0,12.97,3.24,0.81,20.27,72,1.62,0,6.49,100,7.3,66.67,17.84,81.82,1.62,0,14.35,10.55,0,0,0,0,0,0,0,2.43,33.33,1.62,50,0,0,0.81,0,1.62,0,,0,0,0,0,0,0
C. Issanchou Roubiou,Rodez ,Rodez ,RB,20,0,,2,73,0,0.05,0,0,19.73,62.5,France,France,,0,0,no,7.4,6.16,80,8.63,42.86,0,0,0,2.47,3.33,0,0,0,0,0,1.23,0,0,0,0.07,0,0,1,1.23,0,0,0,3.7,0,0,0,3.7,0,1.23,1.23,100,3.7,66.67,1.23,3.7,0,16.03,1.23,0,19.73,43.75,12.33,40,3.7,100,1.23,0,11.1,55.56,4.93,50,28.21,21.5,0,0,0,0,0,0,0,3.7,0,1.23,0,0,0,0,0,4.93,75,,0,0,0,1.23,0,0
J. Mendes Correia,Rodez ,Rodez ,DMF,21,0,2028-06-30,13,1179,0,0.4,0,0.07,14.5,57.89,France,France,right,180,75,no,7.79,6.18,62.96,2.82,45.95,0.15,0.18,0.38,3.74,4.47,1.76,5,0.38,1,0.08,0.92,0,0,0,0.03,0,0,6,0.46,33.33,0,0,0.15,0,0.08,0,0.08,0,0.08,1.3,58.82,3.28,48.84,0.69,0.99,0.08,15.34,0.23,1.22,28.55,80.21,10,59.54,2.9,100,12.52,90.85,24.05,88.25,4.35,38.6,20.71,40.26,0.01,0.31,0.08,0,0.15,0,0.15,5.65,54.05,0.84,45.45,0.31,0,0.31,0,5.11,58.21,,0,0,0,0.08,0,0
C. El Hansar,Nancy,Nancy,RCMF,20,0,,2,49,0,0.16,0,0.03,12.86,71.43,France,France,unknown,0,0,no,5.51,3.67,50,1.84,0,0,0,0,3.67,7.5,1.84,0,0,0,0,5.51,0,0,0,0.3,0,0,2,3.67,0,0,0,1.84,0,0,0,1.84,0,0,5.51,100,7.35,100,1.84,5.51,1.84,5.51,0,0,22.04,83.33,12.86,100,1.84,100,5.51,33.33,20.2,90.91,0,0,18.18,0,0.05,1.84,0,0,0,0,0,1.84,100,1.84,0,0,0,0,0,3.67,100,,0,0,0,0,0,0
L. Quenabio,Rodez ,Rodez ,RCB,24,0,,4,186,0,0,0,0.3,25.16,59.62,France,"France, Congo",right,184,77,no,10.16,11.61,50,8.23,76.47,0.97,1.28,0,3.39,4.47,1.45,1,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,66.67,0.48,1.94,0,19.84,1.45,0.97,32.9,77.94,17.9,67.57,2.42,100,9.68,85,23.71,91.84,9.19,42.11,21.78,25.85,0.15,0.48,0,0,0,0,0.48,13.06,59.26,1.45,0,0.48,100,0.48,0,7.26,73.33,,0,0,0,0,0,0
L. Siliadin,Boulogne,Boulogne,"LCB, CB",24,0,,3,192,0,0,0,0,9.84,61.9,France,France,,0,0,no,10.31,6.09,69.23,2.34,60,0,0,0,6.09,7.5,1.41,1,0.47,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0.94,50,0.94,50,0,0,0,0,0,0.47,0,0,1.41,0,28.59,1.41,0,38.44,84.15,19.69,73.81,2.81,100,11.72,96,31.88,89.71,5.63,58.33,27.34,41.52,0,0,0,0,0,0,0,7.03,60,1.88,75,0,0,0.94,0.47,8.91,89.47,,0,0,0,0,0,0
Z. Kone,Boulogne,Boulogne,CF,,0,,4,230,0,0.49,0,0.06,36,31.52,France,France,unknown,0,0,no,6.65,6.26,62.5,7.43,21.05,0,0,0,2.74,3.44,3.13,1,0.39,0,0,1.57,0,0,0,0.19,0,0,4,1.57,25,0,0,0.78,0,0.39,0,0.39,0,0.39,2.35,50,14.87,26.32,3.13,0.78,0,12.91,3.13,2.35,18,69.57,4.7,50,3.52,88.89,4.7,75,16.04,75.61,1.17,33.33,15.16,19.01,0.03,1.17,0,0,0,0,0.39,1.17,33.33,0,0,0,0,0,0,1.96,40,,0,0,0,0,0,0
Y. Nahounou,Nancy,Nancy,RCB,21,0,2026-06-30,5,282,0,0,0,0.04,12.13,44.74,France,"France, Côte d'Ivoire",right,193,83,no,7.66,3.51,72.73,2.55,37.5,0.32,0.38,0.64,4.79,5.77,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,2.87,11.11,0.32,3.19,0.32,22.02,0.64,0,37.34,74.36,17.55,61.82,3.51,81.82,13.4,85.71,31.28,80.61,6.06,42.11,18.83,27.97,0.01,0.32,0.32,0,0,0,0,8.94,50,1.6,60,1.6,40,0.96,0,7.34,56.52,,0,0,0,0,0,0
A. El Farissi,Boulogne,Boulogne,"LW, CF",26,0,,12,839,1,1.96,0,0.77,16.31,48.03,France,France,,0,0,no,6.22,5.15,68.75,1.39,30.77,0.64,0.72,0,2.04,2.28,0.86,2,0.21,0,0,3.22,0.11,1,0.11,0.21,0,0,19,2.04,36.84,5.263,0,1.82,35.29,0.86,37.5,0.97,33.33,0.11,3,57.14,8.05,41.33,2.68,2.04,0.75,17.7,1.72,1.29,24.78,69.26,7.83,57.53,5.79,92.59,6.01,66.07,21.13,73.1,1.82,58.82,18.7,27.2,0.08,0.97,0.11,0.11,0.32,33.33,0.32,3.97,59.46,2.47,34.78,0.54,20,0.75,0.64,4.18,64.1,,0.64,0,0,0.75,0,0
S. Duflos,Boulogne,Boulogne,"RCMF, DMF",30,0,2026-06-30,13,662,0,0.31,2,1.53,19.44,47.55,France,France,,0,0,no,11.83,8.97,71.21,2.99,40.91,1.36,1.75,0,4.08,5.26,1.9,4,0.54,1,0.14,1.09,0,0,0,0.04,0,0,6,0.82,33.33,0,0.27,1.5,54.55,0.14,100,1.36,50,0.14,0.68,0,5.44,25,1.5,0.27,0.14,22.16,0.82,0.41,32.76,78.42,11.15,63.41,5.98,95.45,10.74,87.34,28.41,83.73,2.85,38.1,19.15,31.86,0.21,1.22,0,0,0.14,0,0.54,6.12,57.78,2.45,77.78,0.27,50,1.09,0.82,6.66,79.59,,0,0,0,0,0,0
N. Talbot,Amiens SC U19,Amiens SC,"RB, RAMF",18,0,,3,118,0,0,1,0,20.59,70.37,France,France,unknown,0,0,no,16.78,10.68,92.86,3.05,75,0,0,0,6.86,7.94,0,0,0,0,0,0,0,0,0,0,0,0,1,0.76,0,0,0.76,0.76,0,0,0,0.76,0,0,0.76,0,5.34,28.57,0,0.76,0,12.97,2.29,1.53,19.07,76,6.1,50,1.53,100,6.1,75,16.78,86.36,1.53,0,20.8,26.9,0,0,0,0,0,0,0,1.53,0,1.53,0,0.76,0,0,0,3.05,25,,0,0,0,0,0,0
S. Emmanuel Kouassi,Boulogne,Boulogne,"RB, RCB, LB",22,0,,5,238,0,0,0,0.23,22.69,51.67,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,5.29,7.56,55,2.27,50,0,0,0,1.13,1.29,2.65,1,0.38,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,3.03,0,1.89,0,1.13,0,0.38,5.29,57.14,9.45,48,0.76,0.76,0,20.42,1.51,2.65,32.9,64.37,11.72,51.61,5.67,80,7.94,57.14,24.58,76.92,5.67,40,22.22,32.11,0.09,0.38,0,0,0,0,0,4.54,25,2.27,16.67,0,0,0.38,0,4.16,63.64,,0,0,0,0,0,0
M. Diop,Dunkerque,Dunkerque,AMF,19,0,,1,13,0,0,0,0,,,,,,0,0,no,,,,,,,0,,,10,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.05,0,,,,,,,,,,,,,,,,,,,,,,,0,0
R. Neelakandan,Annecy,Annecy,"LWF, RWF, LW",20,0,,5,232,0,0.35,1,0.38,30.65,35.44,Switzerland,"Switzerland, Sri Lanka",unknown,180,0,no,7.76,6.98,61.11,4.27,36.36,0.39,0.48,0,3.1,3.81,4.27,1,0.39,0,0,2.33,0,0,0,0.14,0,0,2,0.78,0,0,0.39,0.39,0,0.39,0,0,0,0,4.66,50,14.74,28.95,3.1,1.55,0,10.47,0.39,1.94,13.58,60,3.1,12.5,3.49,88.89,4.66,58.33,12.8,63.64,0.39,0,12.44,3.46,0.15,0.39,0.39,0,0,0,0.39,1.94,0,1.55,50,0,0,1.94,0,1.55,50,,0,0,0,0,0,0
Z. Eloge Gueu,Reims,Reims,"LCMF, RCMF, RDMF",19,0,,11,585,0,0.83,1,1.24,16.46,49.53,Côte d'Ivoire,Côte d'Ivoire,,191,0,no,7.38,5.69,56.76,1.54,50,0,0,0,4.15,6.23,2.77,3,0.46,0,0,2.46,0,0,0,0.13,0,0,9,1.38,11.11,0,0.15,1.23,50,0.46,66.67,0.62,50,0,2,61.54,6.15,47.5,1.69,1.85,0.31,30.31,0.77,0.46,46.46,86.75,10.92,77.46,5.85,97.37,19.38,91.27,42.77,88.49,2.77,72.22,17.53,22.59,0.19,1.69,0,0,0.62,75,0.62,5.08,78.79,2.46,62.5,0.31,50,1.38,0.46,7.08,80.43,,0,0,0,0,0,0
J. Assoumou,Troyes,Troyes,"LW, LAMF, RW",23,0,2026-06-30,12,1054,4,3.1,1,1.34,24.76,44.48,Côte d'Ivoire,"Côte d'Ivoire, Mali",right,167,63,no,6.92,5.21,67.21,3.07,44.44,0.34,0.45,0,3.07,4.01,1.02,3,0.26,0,0,4.87,0.34,4,0.34,0.27,0,0,38,3.24,36.84,10.526,0.09,2.31,29.63,1.37,18.75,0.85,40,0.09,5.04,59.32,13.83,36.42,3.16,3.67,0.68,20.49,4.01,2.05,25.7,78.74,6.4,62.67,7.6,95.51,6.32,78.38,22.12,85.33,1.37,50,16.56,27.54,0.11,0.94,0.17,0,0.09,0,0.43,1.71,65,2.22,46.15,0.09,0,0.68,0.77,3.84,71.11,,0,0,0,0,0,0
Y. Titi,Troyes,Troyes,RB,19,0,,8,671,0,0,1,0.17,15.16,55.75,France,France,right,188,0,no,6.04,3.49,84.62,2.01,73.33,0.13,0.16,0,2.95,3.63,0.8,1,0.13,0,0,1.88,0,0,0,0,0,0,0,0,0,0,0.13,1.48,36.36,0,0,1.48,36.36,0,3.49,38.46,8.18,39.34,0.8,1.34,0.13,18.51,1.61,2.55,29.11,80.65,12.07,77.78,4.96,89.19,7.65,77.19,25.35,84.13,2.28,70.59,16.42,21.06,0.02,0.13,0,0,0,0,0.13,3.35,100,1.34,50,0.27,100,0.54,0.4,5.63,61.9,,0,0,0,0,0,0
D. Gomes,Le Mans,Le Mans,"LCMF, AMF",20,0,,4,118,0,0,0,0,20.59,37.04,France,France,unknown,175,0,yes,8.39,8.39,45.45,0.76,0,1.53,2.14,0,3.05,4.29,4.58,2,1.53,1,0.76,1.53,0,0,0,0,0,0,0,0,0,0,0,1.53,0,0.76,0,0.76,0,0,3.05,50,9.15,33.33,1.53,1.53,0,15.25,0.76,0.76,22.12,75.86,11.44,80,1.53,50,4.58,50,19.07,84,1.53,50,15.89,9.12,0,0,0,0,0,0,0,3.81,80,1.53,0,0,0,0,0,4.58,83.33,,0,0,0,0,0,0
B. Oggad,Le Mans,Le Mans,"RB, RWB",28,0,,7,134,0,0.05,1,0.5,24.85,40.54,France,France,,0,0,no,9.4,10.75,56.25,3.36,40,0.67,1.58,0,2.69,6.32,2.01,1,0.67,0,0,6.72,0,0,0,0.03,0,0,2,1.34,0,0,0.67,12.09,38.89,0,0,12.09,38.89,1.34,5.37,37.5,6.72,30,1.34,1.34,0.67,39.63,4.03,0.67,49.7,64.86,14.1,57.14,7.39,81.82,22.16,60.61,27.54,78.05,10.75,56.25,28.19,37.76,0.33,2.69,0,0,0,0,2.01,8.06,33.33,11.42,47.06,2.69,50,1.34,4.03,12.76,78.95,,0,0,0,0,0,0
Y. Mouanga,Montpellier,Montpellier,"LDMF, LCMF, RCMF",20,0,,8,495,0,0,0,0.03,16.18,44.94,France,France,,0,0,no,7.64,5.82,53.13,2.18,25,0.36,0.49,0.55,4.18,5.66,1.27,1,0.18,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0.18,0,0,0,0,1.27,57.14,5.64,48.39,0.73,1.09,0.18,29.64,0,1.64,41.09,86.73,11.09,63.93,7.45,100,14.73,93.83,38.18,89.52,2.73,53.33,17.73,32.06,0.01,0.36,0,0,0,0,0,5.64,58.06,1.27,71.43,0.36,0,0.91,0,4.18,65.22,,0,0,0,0,0,0
A. Ackra,Clermont,Clermont,"RCMF, LCMF",21,0,2027-06-30,7,423,0,0.18,0,0.06,20.43,51.04,France,"France, Côte d'Ivoire",right,185,76,no,10.64,8.09,68.42,1.7,50,0.85,1,0.85,4.26,5,1.91,1,0.21,0,0,0.64,0,0,0,0.04,0,0,4,0.85,0,0,0,0.21,0,0,0,0.21,0,0,1.28,50,8.09,44.74,0.85,0.85,0,27.23,0,2.55,40,87.23,10.43,65.31,7.66,100,17.87,94.05,37.45,90.34,2.34,45.45,18.32,31.98,0.01,0.21,0,0,0,0,0,6.17,65.52,0.64,66.67,0,0,0.21,0,4.47,76.19,,0,0,0,0,0,0
A. Baallal,Clermont II,Clermont,"LDMF, LCMF, RW",20,0,2026-06-30,8,512,0,0.5,1,0.49,12.13,46.38,Morocco,Morocco,,0,0,no,8.44,4.57,57.69,2.29,46.15,0.53,0.75,0.18,5.27,7.5,0.53,0,0,0,0,0.53,0,0,0,0.09,0,0,7,1.23,14.29,0,0.18,0.18,0,0,0,0.18,0,0,0.53,33.33,4.04,34.78,0.88,0.88,0.18,35.33,1.58,1.23,49.04,82.08,10.55,60,8.96,96.08,19.34,88.18,42.71,87.24,6.15,48.57,17.54,37.11,0.09,0.7,0,0.18,0.18,100,0.53,5.27,56.67,0.88,80,0.18,100,0.7,0,4.57,38.46,,0,0,0,0,0,0
M. Veillon,Annecy,Annecy,"RCMF, LWB, CB",23,0,,13,827,0,0.74,0,0.38,14.26,50.38,France,France,right,187,65,no,6.96,4.35,55,5.11,57.45,0.11,0.14,0.33,4.46,5.86,1.2,0,0,0,0,0.65,0,0,0,0.08,0,0,5,0.54,40,0,0,0.44,25,0.33,33.33,0.11,0,0.11,1.2,27.27,3.05,25,1.2,0.33,0,15.02,0.33,0.44,28.73,71.59,14.15,61.54,3.05,85.71,8.27,78.95,23.4,80.47,5.01,32.61,20.71,36.08,0.04,0.11,0,0,0,0,0,5.44,50,0.98,22.22,0.44,0,0.33,0.11,6.75,64.52,,0,0,0,0,0,0
N. Mupemba,Laval,Laval,"CF, RW, RAMF",23,0,,10,357,0,0.45,0,0.16,12.86,21.57,France,"France, Congo DR",,180,75,no,3.53,2.27,55.56,4.29,29.41,0,0,0.25,2.27,3.14,1.01,1,0.25,0,0,0.5,0,0,0,0.11,0,0,4,1.01,25,0,0,0,0,0,0,0,0,0,1.01,25,4.03,6.25,2.52,0.5,0,7.56,2.77,0,9.83,69.23,2.27,55.56,3.03,75,2.02,62.5,9.33,70.27,0.5,50,14.1,6.99,0.04,0.5,0,0,0,0,0.25,0.76,66.67,0.76,66.67,0,0,1.01,0,1.01,50,,0,0,0,0,0,0
I. Cossier,Le Mans,Le Mans,LCB,18,0,,7,390,0,0.12,0,0,13.38,62.07,France,France,,0,0,no,9.23,5.77,60,3.46,66.67,0.69,1.02,0,5.08,7.5,1.38,1,0.23,0,0,0.46,0,0,0,0.03,0,0,2,0.46,0,0,0,0,0,0,0,0,0,0,0.69,66.67,2.31,70,0.46,1.62,0,33,0.23,0.69,47.77,82.61,19.85,70.93,3.23,85.71,20.54,96.63,42.69,85.41,5.08,59.09,18.92,36.72,0,0.23,0,0,0,0,0,7.85,67.65,0.69,33.33,0.46,50,0.23,0,12,59.62,,0,0,0,0,0,0
I. Hammoudi,Le Mans,Le Mans,LCMF,21,0,,2,67,0,0,0,0.01,18.81,28.57,France,France,unknown,0,0,no,4.03,9.4,28.57,5.37,50,0,0,0,1.34,1.76,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0,0,1.34,0,16.12,1.34,0,21.49,50,16.12,41.67,1.34,0,2.69,100,18.81,50,2.69,50,17.77,17.09,0.01,1.34,0,0,0,0,0,6.72,40,0,0,0,0,1.34,0,6.72,60,,0,0,0,0,0,0
A. Hachem,Red Star,Red Star,CF,23,0,,8,165,0,0.09,0,0.24,16.36,30,France,France,right,188,0,no,1.64,2.73,40,6.55,25,0,0,0,0.55,0.75,1.64,0,0,0,0,2.73,0,0,0,0.05,0,0,2,1.09,50,0,0,2.18,50,0.55,100,1.64,33.33,0,2.73,40,6.55,33.33,2.73,0.55,0,8.18,1.64,0.55,15.82,62.07,2.18,25,4.36,75,5.45,60,13.64,64,0,0,15.44,0,0.13,1.09,0,0,0,0,1.09,2.18,50,2.18,25,0,0,0,1.09,1.09,100,,0,0,0,0,0,0
W. Harhouz,Le Mans,Le Mans,CF,25,0,,11,518,4,2.79,0,1.43,22.41,40.31,France,France,unknown,0,0,no,5.04,4.86,42.86,7.3,52.38,0.17,0.24,0.17,2.78,3.84,2.43,2,0.35,1,0.17,2.61,0.69,4,0.69,0.48,0,0,13,2.26,38.46,30.769,0,2.08,33.33,0.35,0,1.74,40,0.17,2.26,46.15,7.12,29.27,6.08,1.74,0.17,16.16,3.47,0.35,19.81,67.54,6.08,54.29,4.86,82.14,4.34,68,17.37,73,0.35,0,16.52,1.84,0.25,1.56,0,0,0,0,1.22,1.74,50,2.26,69.23,0,0,1.74,0.69,1.91,90.91,,0,0,0,0,0,0
M. Rossignol,Le Mans,Le Mans,"RCMF, LCMF",22,0,2026-06-30,11,606,1,0.77,0,0.1,15.74,45.28,France,France,right,171,64,no,7.13,8.02,53.7,1.63,45.45,0.59,0.83,0,2.23,3.1,2.08,3,0.45,0,0,0.89,0.15,1,0.15,0.11,0,0,10,1.49,20,10,0,1.49,20,0.45,0,1.04,28.57,0.15,0.45,33.33,3.27,31.82,1.19,0.89,0.15,30.15,0.89,0.74,38.76,75.48,12.18,59.76,7.43,92,12.18,78.05,35.2,80.17,2.38,31.25,16.89,22.97,0.02,0.45,0.15,0,0.3,50,0,5.79,71.79,2.82,47.37,1.04,28.57,1.04,0.3,6.09,63.41,,0,0,0,0.15,0,0
T. Eyoum,Le Mans,Le Mans,RCB,23,0,2028-06-30,14,1395,0,0.32,0,0.05,14.19,60.91,France,France,right,181,76,no,8.26,5.48,68.24,4.52,51.43,0.06,0.08,0.32,4.45,5.86,1.03,1,0.06,0,0,0.26,0,0,0,0.02,0,0,7,0.45,28.57,0,0,0.13,50,0,0,0.13,50,0,0.06,100,1.42,54.55,0.52,1.42,0,34.19,0.65,1.61,46.9,85.42,22.71,77.84,2.77,97.67,17.68,94.16,40,89.84,6.77,60,21.04,38.29,0,0.06,0,0,0,0,0.06,7.16,65.77,0.65,40,0.39,16.67,0.19,0.06,10.58,70.73,,0,0,0,0,0,0
Q. Paris,Annecy,Annecy,"CF, RWF, LWF",19,0,,12,584,2,1.02,0,0.08,42.23,32.85,France,France,,0,0,no,6.32,6.32,48.78,10.48,22.06,0.46,0.62,0,2.77,3.7,4.01,4,0.62,0,0,3.54,0.31,2,0.31,0.16,0,0,8,1.23,62.5,25,0,1.7,0,0.92,0,0.77,0,0.46,4.62,60,16.95,35.45,4.32,2.16,0.46,13.72,2.93,3.39,18.18,64.41,4.78,38.71,6.16,92.5,3.24,66.67,16.03,72.12,0.46,33.33,17.64,4.54,0.01,0.46,0,0,0.31,0,0,1.7,45.45,1.39,22.22,0.15,0,0.15,0.15,0.92,50,,0,0,0,0,0,0
