Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Boumaaoui,Bourg-en-Bresse,Bourg-en-Bresse,CF,21,0,2026-06-30,6,474,2,3.63,1,0.76,20.89,32.73,France,"France, Morocco",right,187,77,yes,3.42,4.56,58.33,4.75,32,0,0,0.19,0.76,1.06,1.9,0,0,0,0,2.66,0.38,1,0.19,0.69,0,0,16,3.04,56.25,12.5,0.19,0.38,0,0.19,0,0.19,0,0,1.52,62.5,8.54,28.89,3.99,0.38,0,10.44,1.9,0.57,13.48,66.2,3.23,41.18,4.75,100,2.09,27.27,12.34,70.77,0.76,25,14.61,16.35,0.14,0.57,0,0,0,0,0.19,1.52,37.5,1.14,33.33,0,0,0.76,0,1.14,50,,0,0,0,0,1,100
B. Tankiev,Bourg-en-Bresse,Bourg-en-Bresse,"LCMF, RW, DMF",23,0,,9,593,0,0.06,0,0.84,21.55,56.34,France,France,unknown,0,0,no,9.87,8.04,67.92,2.43,31.25,0.46,0.62,0,3.95,5.38,1.52,1,0.15,0,0,2.28,0,0,0,0.01,0,0,4,0.61,25,0,0,2.43,25,1.37,22.22,1.06,28.57,0.46,2.73,55.56,10.02,51.52,0.61,1.97,0.15,20.94,1.21,4.4,30.96,77.94,8.2,62.96,6.68,93.18,11.08,78.08,25.95,85.38,2.58,52.94,20.66,18.6,0.13,0.61,0,0,0,0,0.46,3.79,60,2.88,26.32,1.06,57.14,0.3,0.61,4.1,81.48,,0.76,0,0,1.06,0,0
Z. Moco,Dijon,Dijon,"RB, LB",22,0,2026-06-30,9,691,0,0.23,1,0.47,14.72,50.44,Guadeloupe,"Guadeloupe, France",right,181,74,no,7.29,6.12,68.09,2.34,38.89,0,0,0,3.13,4.86,1.04,1,0.13,0,0,1.69,0,0,0,0.03,0,0,1,0.13,0,0,0.13,3.13,29.17,0.39,0,2.74,33.33,0.26,1.69,46.15,4.95,34.21,0.78,1.43,0.26,36.86,3.39,0.91,47.67,87.16,16.15,86.29,8.08,100,16.28,85.6,41.16,92.41,3.65,75,18.21,34.16,0.06,0.91,0,0.13,0,0,0.39,4.17,81.25,2.6,45,0,0,0.65,1.04,7.68,79.66,,0,0,0,0,0,0
R. Slimani,Bourg-en-Bresse,Bourg-en-Bresse,"RCMF, DMF",22,0,,6,481,1,0.1,0,1.04,10.85,51.72,France,"France, Algeria",left,174,63,no,6.74,3.37,50,1.5,62.5,0.75,1.03,0.19,4.3,5.95,0.94,1,0.19,0,0,1.5,0.19,1,0.19,0.02,0,0,4,0.75,25,25,0,0.94,60,0.75,75,0.19,0,0.19,1.12,66.67,4.68,44,0.19,0.19,0,35.36,0.19,1.12,49.58,80.75,13.85,67.57,6.74,97.22,21.89,84.62,43.41,84.48,5.24,53.57,19.33,34.75,0.19,1.12,0,0,0.19,0,0.19,6.36,58.82,2.25,41.67,0.94,20,0.37,0.56,7.86,76.19,,1.5,0.19,0,2.06,0,0
F. Khatir,Dijon,Dijon,LB,29,0,,8,612,0,0,1,0.88,13.38,60.44,France,France,left,186,0,no,8.24,4.85,78.79,3.09,66.67,0,0,0.29,4.41,6.12,0.88,0,0,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0.15,3.68,36,3.68,36,0,0,0.15,0.74,80,4.26,34.48,0.74,0.74,0.29,38.38,2.35,0.59,52.5,85.15,17.79,76.86,10.15,95.65,17.21,86.32,42.79,91.75,6.47,65.91,21.04,28.49,0.13,0.88,0.15,0,0,0,0.44,5.15,74.29,2.5,47.06,0,0,0.44,1.03,10.29,77.14,,0,0,0,0,0,0
M. Bodmer,Bourg-en-Bresse,Bourg-en-Bresse,"LCMF, RCMF, LB",21,0,2026-06-30,11,845,0,0.5,0,0.63,14.06,51.52,France,France,right,179,70,no,7.03,5.96,60.71,2.45,39.13,0.21,0.31,0,3.2,4.59,0.85,2,0.21,0,0,1.07,0,0,0,0.05,0,0,3,0.32,0,0,0,0.85,12.5,0.43,25,0.43,0,0,1.49,64.29,3.94,43.24,0.75,0.64,0,23.64,1.28,1.07,34.83,83.49,9.59,68.89,7.46,95.71,12.14,89.47,30.36,89.12,3.73,51.43,19.39,31.14,0.07,0.53,0,0,0,0,0.21,5.11,64.58,1.6,33.33,0.64,33.33,0.43,0.21,5.43,70.59,,0,0,0,0,0,0
B. Hamada,Dijon,Dijon,"RCMF, RB, RAMF",22,0,,7,273,1,0.36,0,0.3,25.05,52.63,Comoros,"Comoros, France",right,0,0,no,8.24,9.89,56.67,5.27,43.75,0,0,0.33,2.64,4.14,0.99,0,0,0,0,3.63,0.33,1,0.33,0.12,1,0.33,5,1.65,20,20,0,2.97,33.33,0.99,0,1.98,50,0.66,3.96,58.33,7.91,58.33,2.64,2.31,0.33,27.36,1.65,1.98,35.27,78.5,8.24,64,6.92,85.71,15.16,86.96,28.02,87.06,4.29,53.85,19.76,27.28,0.1,0.66,0,0,0,0,0.33,5.27,75,4.29,38.46,0,0,0.66,1.32,7.25,72.73,,0,0,0,0,0,0
A. Ntamack,Dijon,Dijon,"CF, LWF",21,0,,12,512,2,2.21,3,1.91,20.04,41.23,France,France,right,175,0,no,2.64,3.16,61.11,2.81,6.25,0,0,0,0.7,1.15,0.88,1,0.18,0,0,6.68,0.35,2,0.35,0.39,0,0,16,2.81,37.5,12.5,0.53,3.69,28.57,1.93,27.27,1.76,30,0.35,5.8,78.79,11.95,48.53,4.22,2.64,0,13.36,1.23,0.53,18.63,75.47,2.11,83.33,6.15,88.57,4.92,64.29,14.59,86.75,0.7,50,18.49,9.12,0.34,0.88,0,0,0,0,0.7,0.53,100,1.05,50,0,0,0.35,0.88,1.23,100,,0,0,0,0,0,0
J. Domingues,Dijon,Dijon,"CF, RWF",29,0,2027-06-30,11,694,5,4.7,0,0.05,20.36,47.13,France,France,,0,0,no,4.41,2.72,52.38,9.99,57.14,0.26,0.4,0,2.72,4.23,1.17,0,0,0,0,2.85,0.65,3,0.39,0.61,0,0,16,2.07,81.25,31.25,0,0.91,28.57,0.26,50,0.65,20,0,1.95,46.67,5.45,30.95,2.46,0.78,0.13,13.49,3.24,0.78,15.56,68.33,4.15,59.38,4.02,93.55,3.76,58.62,14.65,70.8,0,0,15.37,0,0.01,0.52,0.13,0,0,0,0,1.43,54.55,1.04,37.5,0,0,0.52,0.13,1.69,61.54,,0,0,0,0,2,100
Y. Barka,Dijon,Dijon,"CF, LWF",27,0,,12,764,4,3.44,1,0.79,20.38,34.1,France,"France, Algeria",right,183,75,no,3.42,4.48,50,3.3,32.14,0,0,0,1.18,1.79,1.88,2,0.24,0,0,3.3,0.47,3,0.35,0.41,1,0.12,24,2.83,37.5,16.667,0.12,3.06,15.38,0.94,25,2,11.76,0.47,3.42,48.28,10.01,31.76,2.95,1.41,0.12,15.79,2.36,1.18,20.03,72.35,4.01,61.76,4.83,82.93,4.12,62.86,16.61,83.69,0.47,25,16.1,12.07,0.09,0.71,0,0.12,0.12,100,0.59,1.77,66.67,2.83,33.33,0.12,100,0.82,0.71,1.88,81.25,,0,0,0,0,2,50
N. Vitré,Bourg-en-Bresse,Bourg-en-Bresse,"LB, LCB",27,0,,9,792,0,0.03,0,0.5,11.82,54.81,France,France,,182,78,no,6.7,5.68,58,3.18,46.43,0.34,0.43,0.45,3.07,3.91,1.02,3,0.34,0,0,0.57,0,0,0,0,0,0,1,0.11,100,0,0,1.48,23.08,1.25,18.18,0.11,100,0.34,0.11,100,1.36,66.67,0.45,0.45,0,35.57,1.93,0.57,47.05,78.99,19.77,67.82,6.02,100,15.57,85.4,39.43,86.74,6.25,41.82,21.89,43.98,0.06,0.57,0,0,0.11,0,0.34,7.27,60.94,1.36,33.33,0.45,25,0.23,0.34,11.25,65.66,,0,0,0,0,0,0
B. Ndezi,Dijon,Dijon,"RCMF, LCMF",25,0,,10,689,0,0.11,0,0.17,18.68,50.35,France,France,left,183,0,no,7.58,6.14,63.83,2.09,62.5,1.04,1.58,0.26,2.61,3.95,1.83,5,0.65,2,0.26,1.18,0,0,0,0.01,0,0,3,0.39,0,0,0,0.39,100,0.26,100,0.13,100,0,1.44,54.55,7.71,40.68,0.52,0.78,0,28.87,1.18,1.31,38.14,92.12,8.88,79.41,7.71,93.22,16.33,96.8,36.18,92.06,1.57,91.67,18.35,22.6,0.02,0.39,0,0,0,0,0.26,4.05,77.42,0.78,83.33,0.13,100,0.39,0.26,3.79,82.76,,0,0,0,0,0,0
I. Curis,Aubagne,Aubagne,CF,17,0,,1,23,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,0,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Maghlout,Aubagne,Aubagne,"RAMF, RWF",16,0,,2,63,0,0,0,0,17.14,33.33,France,France,unknown,0,0,no,2.86,4.29,33.33,0,0,1.43,2,0,0,0,1.43,1,1.43,0,0,4.29,0,0,0,0.01,0,0,1,1.43,100,0,0,0,0,0,0,0,0,0,2.86,100,11.43,25,0,0,0,18.57,0,1.43,17.14,41.67,7.14,60,2.86,50,4.29,0,15.71,36.36,1.43,100,10.19,17.36,0,0,0,0,0,0,0,2.86,50,0,0,0,0,0,0,2.86,100,,0,0,0,0,0,0
H. Nasuir dine,Aubagne,Aubagne,"RWB, RB",25,0,,10,655,1,0.45,0,0,19.79,48.61,France,France,unknown,0,0,no,10.03,7.97,58.62,2.47,33.33,0.82,1.18,0.27,4.53,6.51,1.65,2,0.27,0,0,1.37,0.14,1,0.14,0.06,0,0,4,0.55,50,25,0,0.69,20,0,0,0.69,20,0.14,2.06,46.67,7.28,41.51,0.41,1.24,0,16.9,1.37,1.65,25.28,65.76,11.95,48.28,3.98,96.55,3.71,70.37,21.44,74.36,3.3,20.83,17.23,30.12,0,0,0,0,0,0,0,4.4,34.38,1.65,25,0.27,0,0.27,0,5.63,36.59,,0,0,0,0,0,0
R. Mimb Baheng,Aubagne,Aubagne,LCB,20,0,2028-06-30,12,1033,0,0.57,0,0.15,15.94,57.38,France,France,unknown,0,0,yes,9.41,6.62,72.37,3.14,58.33,0.26,0.38,0.26,4.36,6.25,1.31,3,0.26,0,0,0.96,0,0,0,0.05,0,0,6,0.52,0,0,0,0.35,50,0.35,50,0,0,0,1.31,60,4.53,30.77,0.35,1.05,0.17,23.44,0.7,1.31,35.98,78.45,18.03,67.63,2.44,100,10.98,93.65,29.45,86.39,6.19,42.25,20.76,40.73,0.01,0.17,0,0.09,0,0,0.26,5.49,42.86,1.13,38.46,0.87,30,0.35,0.17,7.75,59.55,,0.17,0.17,0,0,0,0
B. Irabor,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"CF, RWF, LCMF",21,0,2026-06-30,7,475,2,3.52,0,0.25,17.81,32.98,Nigeria,"Nigeria, France",,0,0,yes,2.08,2.27,50,4.17,13.64,0.19,0.25,0.19,0.76,1.01,1.14,0,0,0,0,2.65,0.38,2,0.38,0.67,0,0,18,3.41,27.78,11.111,0,0.38,0,0.38,0,0,0,0,2.65,64.29,8.34,34.09,4.93,1.71,0.19,11.56,2.46,1.14,14.21,74.67,2.27,75,4.55,83.33,4.36,73.91,13.83,76.71,0,0,14.81,0,0.05,0.38,0,0,0,0,0.19,0.38,100,0.95,60,0,0,1.52,0,1.71,44.44,,0,0,0,0,0,0
B. El Kaddouri,Aubagne,Aubagne,"RWF, LWB, AMF",23,0,,12,1089,1,1.35,1,2.05,13.97,46.75,France,France,right,182,74,no,3.88,3.39,70.73,0.83,50,0,0,0,1.49,2.07,0.25,0,0,0,0,2.64,0.08,1,0.08,0.11,0,0,8,0.66,62.5,12.5,0.08,1.74,38.1,0.99,33.33,0.74,44.44,0.5,2.98,47.22,8.18,39.39,1.82,2.98,0.74,19.01,1.49,1.07,27.93,78.4,9.01,70.64,4.3,86.54,7.77,78.72,24.21,83.62,2.07,52,16.93,30.56,0.17,1.16,0.08,0,0.33,50,0.66,3.39,68.29,1.98,41.67,0.58,28.57,0.66,0.66,4.46,68.52,,0,0,0,0.25,0,0
M. Bentoumi,Aubagne,Aubagne,"RWF, RW",20,0,,8,281,1,1.25,1,0.94,16.33,39.22,France,"France, Algeria",left,169,60,yes,5.77,6.09,47.37,0.64,0,0,0,0.32,2.88,3.86,1.28,2,0.64,1,0.32,2.24,0.32,1,0.32,0.4,0,0,7,2.24,28.57,14.286,0.32,0.32,100,0,0,0.32,100,0,1.6,60,8.97,32.14,1.92,0.96,0.32,15.37,1.28,1.6,17.94,76.79,5.44,70.59,4.16,84.62,5.44,76.47,16.01,78,1.6,60,17.44,14.05,0.3,0.96,0,0,0.32,100,0.64,2.56,62.5,1.28,100,0.32,100,0.64,0.32,4.8,73.33,,0,0,0,0,0,0
P. Nsingi,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"CF, LWF",24,0,,7,354,1,2.45,1,0.22,23.64,43.01,Congo,Congo,unknown,190,0,no,3.31,2.54,80,6.61,46.15,0,0,0,1.27,1.65,2.29,1,0.25,1,0.25,2.8,0.25,0,0,0.62,0,0,10,2.54,40,10,0.25,0.51,50,0.25,0,0.25,100,0,3.56,42.86,11.44,35.56,4.83,2.03,0.51,11.44,4.58,3.05,11.44,80,2.03,75,3.56,100,2.29,77.78,10.42,82.93,0.51,50,15.89,12.17,0.06,0.51,0,0.25,0,0,0.25,1.53,66.67,0.25,100,0,0,0.51,0.25,1.02,75,,0,0,0,0,1,100
E. Goumot,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"RB, RWB",22,0,,12,633,1,0.48,2,2.59,25.17,57.63,France,France,right,169,0,no,10.38,8.25,63.79,3.13,54.55,0.14,0.19,0.14,4.98,6.77,1.56,1,0.14,0,0,4.69,0.14,1,0.14,0.07,0,0,7,1,57.14,14.286,0.28,4.12,44.83,0.28,100,3.84,40.74,1.28,3.55,64,10.95,57.14,1.56,1.56,0.28,27.87,1.71,4.27,36.4,82.03,8.53,76.67,11.09,93.59,11.09,75.64,30,90.05,2.27,43.75,16.24,17.18,0.37,1.56,0,0,0.14,0,1.14,3.13,63.64,4.41,41.94,0.57,25,0.57,1.85,6.11,83.72,,0,0,0,0,0,0
R. Daou,Aubagne,Aubagne,"LCMF, RCMF, RDMF",20,0,2027-06-30,8,357,0,0,0,0.05,23.95,51.58,Comoros,"Comoros, France",right,182,75,yes,11.09,11.85,63.83,2.27,11.11,0.5,0.7,0.5,3.03,4.19,2.52,2,0.5,1,0.25,1.01,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0.25,2.27,44.44,6.81,40.74,0.25,0.5,0,17.14,0.25,1.26,30,77.31,12.35,67.35,4.29,94.12,8.82,82.86,24.45,84.54,5.04,50,21.64,36,0.01,0.25,0,0,0.25,0,0.25,6.55,65.38,1.26,0,0.76,0,0,0,5.8,69.57,,0,0,0,0,0,0
T. Sakho,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"DMF, LCB",21,0,,2,18,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,10,,,10,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.93,0,,,,,,,,,,,,,,,,,,,,,,,0,0
C. Doumbia,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,LB,21,0,,3,19,0,0,0,0,,,Mali,Mali,left,165,63,no,,,,,,,0,,,15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,0,,,,,,,,,,,,,,,,,,,,,,,0,0
K. Chaban,Aubagne,Aubagne,"LWF, AMF, CF",25,0,,11,1032,3,2.65,3,1,22.24,43.92,Algeria,"Algeria, France",right,182,0,no,3.75,4.45,49.02,2.7,32.26,0,0,0,1.57,2.22,1.13,3,0.26,0,0,5.23,0.26,3,0.26,0.23,0,0,29,2.53,34.48,10.345,0.26,3.75,23.26,3.31,23.68,0.44,20,0.44,6.98,50,13.52,45.81,3.49,4.8,0.87,18.92,2.53,1.66,27.03,63.87,6.37,50.68,4.62,81.13,10.38,63.87,21.1,71.9,2.35,55.56,19.43,41.43,0.09,0.7,0,0,0.44,0,0.35,3.4,51.28,3.14,33.33,0.61,0,0.78,0.87,4.27,73.47,,1.31,0.17,50,0.61,0,0
I. Mohamed,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"LCB, CB",21,0,,11,838,0,0.15,0,0.06,11.71,66.06,France,France,,0,0,no,8.27,4.62,76.74,3.33,61.29,0.54,0.72,0.32,4.19,5.63,0.54,2,0.21,0,0,0.32,0,0,0,0.02,0,0,2,0.21,0,0,0,0,0,0,0,0,0,0,0.32,66.67,1.61,60,0.21,2.15,0,35.33,0.43,1.4,51.66,85.24,22.77,75.47,2.58,100,22.66,93.84,47.26,89.77,4.4,36.59,21.7,32.99,0.01,0.11,0,0.11,0.21,50,0,9.02,69.05,1.07,50,0.54,20,0.54,0,10.1,75.53,,0,0,0,0,0,0
M. Faty,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"LB, LWB",25,0,,12,1110,0,0.55,2,1.43,10.22,57.94,France,France,,0,0,no,5.19,3,72.97,1.38,52.94,0.08,0.11,0.08,2.92,3.86,0.16,1,0.08,0,0,2.92,0,0,0,0.04,0,0,9,0.73,22.22,0,0.16,4.14,27.45,3.97,26.53,0,0,0.16,2.84,57.14,5.27,50.77,1.54,1.7,0.08,26.03,2.59,0.73,34.22,76.07,8.19,65.35,8.68,88.79,11.03,74.26,28.62,84.42,1.62,50,18.26,28.81,0.12,0.89,0.08,0.08,0,0,0.41,2.76,79.41,3.49,44.19,0.08,100,0.89,0.97,6.16,68.42,,0,0,0,0,0,0
Y. Ben Hamed,Aubagne,Aubagne,"LB, LCB",22,0,2026-06-30,2,62,0,0,0,0,15.97,63.64,France,"France, Algeria",left,175,58,no,13.06,7.26,60,1.45,0,0,0,0,8.71,11.25,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,2.9,0,2.9,0,0,0,0,4.35,66.67,7.26,80,0,0,0,29.03,1.45,0,45,64.52,27.58,63.16,2.9,50,5.81,50,37.74,73.08,4.35,33.33,13.13,18.72,0,0,0,0,0,0,0,8.71,50,2.9,0,0,0,0,0,13.06,66.67,,0,0,0,0,0,0
S. Akkal,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"RCMF, LCMF, DMF",25,0,2026-06-30,11,981,2,1.8,2,1.19,16.61,44.75,France,"France, Algeria",right,0,0,no,6.97,6.33,53.62,0.55,50,0,0,0.18,3.58,4.68,1.56,5,0.46,0,0,2.2,0.18,2,0.18,0.17,2,0.18,14,1.28,35.71,14.286,0.18,1.74,36.84,0.28,66.67,1.47,31.25,0.55,1.65,61.11,7.61,39.76,1.47,1.01,0.18,26.88,0.83,1.74,35.32,82.86,9.17,71,6.97,92.11,12.84,85.71,31.28,88.86,2.29,36,18.04,36.86,0.11,0.64,0.09,0.09,0.28,33.33,0.37,4.4,70.83,2.39,42.31,0.55,50,0.64,0.46,4.77,71.15,,0.09,0,0,0.28,0,0
M. Hamek,Aubagne,Aubagne,"LCMF, RCMF",27,0,,12,855,3,1.63,1,1.16,19.79,51.6,France,"France, Algeria",right,0,0,no,7.37,6.95,63.64,2.53,62.5,0.21,0.31,0,2.74,4,0.95,0,0,0,0,2.21,0.32,3,0.32,0.17,0,0,15,1.58,26.67,20,0.11,1.16,9.09,0.42,0,0.74,14.29,0.32,2.84,55.56,8.53,48.15,1.26,1.26,0.32,29.16,1.26,2.21,40.63,79.27,12.74,71.9,7.16,92.65,14.63,82.01,36.84,82.57,2.95,60.71,20.43,36.78,0.12,1.37,0,0,0.32,33.33,0.42,6.63,71.43,2,36.84,0.32,33.33,0.84,0.11,6.84,69.23,,2.84,0.53,40,3.05,0,0
M. Nehari,Aubagne,Aubagne,"CB, RCB",33,0,2026-06-30,12,1181,2,0.67,2,1.26,14.33,58.51,France,France,,0,0,no,8.38,5.03,77.27,5.26,49.28,0.46,0.63,0.38,4.04,5.58,1.14,2,0.15,0,0,0.69,0.15,2,0.15,0.05,1,0.08,4,0.3,75,50,0.15,0.23,100,0,0,0.15,100,0,0.23,100,1.75,34.78,0.99,0.38,0,17.83,0.08,0.53,34.29,79.78,15.01,66.5,2.9,86.84,13.64,94.41,28.88,84.96,5.18,50,20.65,39.62,0.1,0.53,0,0,0,0,0.23,3.89,47.06,0.46,16.67,0.38,20,0.3,0.15,5.72,49.33,,0,0,0,0,0,0
J. Gil,Aubagne,Aubagne,GK,29,0,2026-06-30,12,1181,0,0,1,0.52,0.23,66.67,France,France,right,180,76,no,1.83,0,0,0.08,100,0,0,0,1.83,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0.08,0,0.15,50,0,0,0,15.47,0.23,0.15,27.05,83.66,14.25,73.26,0,0,11.81,96.13,15.01,95.94,12.04,68.35,31.76,43.74,0.04,0.15,0,0.08,0,0,0.08,3.12,56.1,0.15,50,0.38,20,0.08,0,8.08,73.58,0.08,,,,0,0,0
Matis Carvalho,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,GK,26,0,,12,1182,0,0,0,0,0.46,100,France,"France, Portugal",right,186,80,no,2.28,0.15,100,0,0,0.08,0.1,0,2.06,2.76,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,100,0,0,0,13.4,0.3,0.23,23.98,79.68,13.86,68.68,0.08,100,9.14,94.17,13.86,96.7,9.97,56.49,32.22,47.01,0,0,0,0,0,0,0,3.12,31.71,0.38,0,0.08,0,0,0,6.78,65.17,0,,,,0,0,0
H. Esmel,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"LCMF, DMF",26,0,,11,522,0,0.28,1,0.49,19.14,49.55,France,France,,0,0,no,7.59,7.24,59.52,1.38,50,0.52,0.73,0,2.76,3.87,2.07,2,0.34,0,0,2.41,0,0,0,0.05,0,0,5,0.86,40,0,0.17,1.38,62.5,0.52,100,0.86,40,0.34,1.72,50,8.62,40,1.03,1.38,0,45.86,0.17,1.55,60.86,85.55,17.41,73.27,10,100,24.66,88.11,55.69,88.24,3.79,54.55,18.37,37.75,0.08,0.69,0,0.17,0.34,100,0.34,10.52,67.21,3.1,55.56,0.69,50,0.86,0.86,8.79,78.43,,0,0,0,0,0,0
M. Adelaide,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"CF, AMF",28,0,,3,60,1,0.57,0,0,30,15,France,France,,0,0,no,0,1.5,0,13.5,33.33,0,0,0,0,0,4.5,0,0,0,0,3,1.5,1,1.5,0.86,0,0,3,4.5,66.67,33.333,0,0,0,0,0,0,0,0,3,0,10.5,0,4.5,1.5,1.5,6,1.5,1.5,9,100,3,100,1.5,100,3,100,9,100,0,0,12.2,0,0,0,0,0,0,0,0,1.5,100,0,0,0,0,0,0,1.5,100,,0,0,0,0,0,0
I. Doucouré,Versailles,Versailles,LW,20,0,,3,57,0,0,0,0,26.84,47.06,France,France,right,181,0,no,4.74,1.58,100,3.16,50,0,0,0,3.16,4.62,1.58,0,0,0,0,6.32,0,0,0,0,0,0,1,1.58,0,0,0,3.16,50,3.16,50,0,0,0,11.05,42.86,20.53,38.46,1.58,1.58,0,7.89,3.16,3.16,17.37,36.36,3.16,50,1.58,0,7.89,40,12.63,37.5,1.58,0,16.34,19.17,0,0,0,0,0,0,0,4.74,33.33,3.16,50,0,0,3.16,0,4.74,66.67,,0,0,0,0,0,0
S. Niakaté,Valenciennes,Valenciennes,"RB, RCB",19,0,,2,145,1,0.49,0,0.05,11.79,73.68,France,France,,0,0,no,9.31,4.97,62.5,4.34,85.71,0,0,0.62,6.21,7.14,1.24,0,0,0,0,1.86,0.62,1,0.62,0.31,1,0.62,2,1.24,50,50,0,1.24,100,0,0,1.24,100,0,0,0,1.24,50,1.24,0,0,25.45,1.24,1.24,34.14,90.91,14.28,91.3,1.24,100,15.52,92,29.17,93.62,3.72,66.67,21.42,37.52,0.03,0.62,0,0,0,0,0,3.1,100,1.24,100,0,0,0,1.24,6.83,81.82,,0,0,0,0,0,0
Z. Yohan,Versailles,Versailles,CF,24,0,,10,330,2,1.08,0,0,19.36,39.44,France,France,unknown,0,0,no,3.55,3.55,30.77,7.91,51.72,0,0,0.55,2.45,3.91,4.64,1,0.27,0,0,2.45,0.55,2,0.55,0.29,0,0,10,2.73,60,20,0,1.09,0,0.82,0,0.27,0,0,1.91,42.86,4.64,35.29,3.55,0.55,0,11.73,2.18,0.82,14.73,66.67,0.55,50,6,77.27,4.36,56.25,13.36,71.43,0.82,33.33,16.51,11.36,0,0.27,0,0,0,0,0,0.82,66.67,0.27,100,0,0,0,0,0.82,0,,0,0,0,0,0,0
S. Brahim,Versailles,Versailles,"RWB, RCMF, RW",22,0,,11,873,1,0.64,0,0.85,17.01,42.42,France,France,right,0,0,no,4.43,4.43,55.81,1.24,25,0,0,0.1,1.96,2.85,1.75,3,0.31,0,0,3.71,0.1,1,0.1,0.07,0,0,8,0.82,50,12.5,0,2.99,37.93,0.41,25,2.58,40,0.21,4.23,51.22,9.79,42.11,2.89,3.3,0.31,18.25,2.06,2.27,23.71,73.91,5.26,60.78,6.39,91.94,5.98,81.03,19.38,80.32,1.65,56.25,18.78,27.69,0.09,1.13,0.21,0,0,0,0.31,2.89,71.43,1.86,66.67,0.21,50,0.82,1.03,4.23,78.05,,0,0,0,0.62,0,0
