Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Shimamura,Zemplín Michalovce,Zemplín Michalovce,"LDMF, RW",25,0,2026-06-30,4,177,0,0,0,0.37,19.83,43.59,Japan,Japan,right,174,70,no,4.58,6.61,61.54,2.54,20,0,0,0.51,0.51,0.65,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,33.33,7.63,33.33,0.51,0,0,9.15,0,1.53,17.29,85.29,3.56,71.43,3.05,100,9.15,88.89,16.78,84.85,0.51,100,14.15,12.84,0.19,0.51,0,0,0,0,0,3.05,50,0,0,0,0,0.51,0,1.02,100,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
K. Madu,Zemplín Michalovce,Zemplín Michalovce,LB,29,150000,,4,175,0,0.06,0,0,10.29,60,Nigeria,Nigeria,left,174,81,no,8.23,5.14,70,1.54,66.67,0,0,0,4.63,6.92,0,0,0,0,0,1.03,0,0,0,0.03,0,0,2,1.03,0,0,0,2.57,40,2.06,25,0.51,100,0.51,0,0,2.06,25,0.51,1.54,0.51,30.34,0.51,0,42.17,71.95,21.6,69.05,4.11,100,10.8,66.67,33.43,87.69,6.17,0,14.35,28.47,0,0,0,0,0,0,0,8.74,52.94,3.09,33.33,0.51,0,0,1.03,8.23,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Mathurin,Tren?ín,Tren?ín,"LW, LAMF, RWF",21,0,,3,172,0,0.18,1,1.05,31.92,44.26,England,England,right,0,0,no,4.19,2.62,40,3.66,14.29,0,0,0,3.14,5,0.52,1,0.52,0,0,10.99,0,0,0,0.09,0,0,5,2.62,0,0,0.52,6.8,61.54,5.23,60,1.57,66.67,0.52,9.94,68.42,23.55,53.33,2.62,1.57,0,10.99,1.05,2.62,29.3,66.07,9.94,52.63,5.23,90,7.85,73.33,19.36,72.97,3.14,33.33,19.07,35.82,0.55,1.57,0,0,0,0,1.57,3.14,66.67,4.71,44.44,0.52,0,0,4.19,6.8,61.54,0,,0,,0,0,0,0,,,0,,,0.52,0,0,1.57,0,0
M. Fábry,Skalica,Skalica,CF,27,150000,,6,172,1,0.72,0,0.05,17.27,42.42,Slovakia,Slovakia,right,191,86,no,1.05,1.05,50,12.03,47.83,0,0,0,0.52,0.75,0.52,0,0,0,0,2.09,0.52,1,0.52,0.38,1,0.52,3,1.57,66.67,33.333,0,0,0,0,0,0,0,0,1.05,100,3.66,28.57,4.19,0,0,12.56,3.66,0.52,13.6,65.38,4.19,50,2.09,75,2.09,75,13.6,65.38,0,0,10.39,0,0.03,0.52,0,0,0,0,0.52,1.57,33.33,0,0,0,0,0,0,1.05,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
?. Wolszty?ski,Tatran Prešov,Tatran Prešov,CF,30,150000,,3,171,0,0.99,1,0.46,30.53,41.38,Poland,Poland,right,183,73,no,2.63,2.11,75,15.79,33.33,0,0,0,1.05,1.02,1.58,0,0,0,0,1.05,0,0,0,0.52,0,0,3,1.58,33.33,0,0.53,0,0,0,0,0,0,0,0.53,100,7.89,40,1.58,0,0,14.74,1.58,2.63,22.11,57.14,10,47.37,4.21,100,4.21,50,22.11,57.14,0,0,16.74,0,0.24,1.05,0,0,0.53,0,0.53,4.21,37.5,1.58,33.33,0.53,0,1.05,0,4.74,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
S. Su?a,Skalica,Skalica,"RB, LAMF, RAMF",25,225000,,8,171,0,0.1,0,0,14.74,39.29,Slovakia,Slovakia,right,178,74,no,7.37,5.26,50,3.68,28.57,0,0,0,4.74,6.28,0.53,1,0.53,0,0,1.05,0,0,0,0.05,0,0,2,1.05,50,0,0,4.74,0,1.05,0,3.68,0,0.53,1.05,50,4.21,25,2.63,2.11,0,20,0.53,0,32.11,50.82,13.16,48,3.16,83.33,7.37,42.86,21.05,65,6.32,41.67,23.31,14.59,0,0,0.53,0,0,0,0,4.74,77.78,2.63,40,0,0,1.05,1.05,11.05,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Trusa,DAC,DAC,"RW, RB, CF",24,1000000,2027-06-30,3,169,0,0.25,0,0.06,12.25,39.13,Slovakia,Slovakia,right,186,80,no,4.26,3.2,50,1.6,33.33,0,0,0,2.66,4.84,1.6,0,0,0,0,0,0,0,0,0.13,0,0,1,0.53,0,0,0,0.53,0,0,0,0.53,0,0,0,0,4.26,50,1.07,4.26,0,24.5,1.07,0.53,31.42,83.05,11.18,76.19,5.33,90,11.18,85.71,29.29,85.45,1.6,66.67,17.06,20.24,0.03,1.07,0,0,0.53,0,0,3.73,85.71,3.73,57.14,0.53,0,1.6,0,7.46,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kelemen,Ružomberok,Ružomberok,"CF, RW",25,100000,2026-05-31,4,168,0,0.22,0,0,33.21,41.94,Slovakia,Slovakia,right,187,84,no,5.89,5.89,54.55,9.64,38.89,0,0,0.54,2.68,3.57,2.14,0,0,0,0,1.07,0,0,0,0.12,0,0,2,1.07,0,0,0,0.54,0,0,0,0.54,0,0.54,1.61,66.67,9.11,41.18,4.82,0,0,8.57,1.61,3.75,14.46,59.26,7.5,50,3.21,83.33,1.61,0,12.86,66.67,1.07,0,13.74,9.72,0,0,0,0,0,0,0,4.29,50,1.07,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Rehuš,FC Košice,FC Košice,"RWF, AMF, CF",20,0,,6,162,0,0.55,0,0.47,13.33,33.33,Slovakia,Slovakia,left,169,66,no,3.33,5,44.44,0.56,100,0,0,0,1.11,2,1.67,1,0.56,0,0,3.33,0,0,0,0.31,0,0,7,3.89,42.86,0,0,1.67,66.67,0,0,1.67,66.67,0.56,2.78,20,5,22.22,3.33,0,0,31.11,2.22,0,37.78,92.65,5.56,100,11.11,100,15,85.19,33.33,95,2.78,80,18.8,16.76,0.26,3.33,0,0,0,0,2.22,3.89,100,1.67,66.67,0,0,0,1.11,5.56,100,0,,0,,0,0,0,0,,,0,,,0,0,0,2.22,0,0
S. Seitz,Skalica,Skalica,"LAMF, LW",23,200000,,5,160,0,0.09,0,0,17.44,45.16,Germany,"Germany, Türkiye",right,177,72,no,5.63,6.75,58.33,1.13,0,1.13,1.43,0,0.56,0.71,1.13,0,0,0,0,2.81,0,0,0,0.05,0,0,1,0.56,0,0,0,1.13,50,1.13,50,0,0,0,6.19,36.36,8.44,33.33,0.56,1.13,1.13,7.87,0.56,1.69,15.75,71.43,3.94,42.86,3.38,100,5.06,66.67,12.38,81.82,2.25,25,22.85,18.24,0,0,0,0,0,0,0,1.69,33.33,1.69,33.33,0,0,0,0,1.13,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Strelec,Middlesbrough,Slovan Bratislava,CF,24,2800000,2028-06-30,3,155,1,0.36,0,0.01,11.03,36.84,Slovakia,Slovakia,left,185,73,no,1.74,0.58,0,2.32,25,0,0,0.58,1.74,2.9,2.32,0,0,0,0,2.32,0.58,1,0.58,0.21,0,0,4,2.32,25,25,0,1.74,0,1.16,0,0,0,0.58,2.32,75,6.39,54.55,4.65,0.58,0,13.94,1.16,0.58,16.26,75,2.9,80,5.23,88.89,4.65,37.5,14.52,84,0,0,14.65,0,0,0.58,0,0,0,0,0,2.9,80,2.32,0,0,0,1.16,0,1.16,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Gajdoš,Slovan Bratislava,Slovan Bratislava,"RCMF, LCMF",21,1300000,2028-06-30,3,154,0,0.13,0,0.47,9.35,62.5,Slovakia,Slovakia,right,170,68,no,4.09,2.92,80,0,0,0,0,0.58,1.75,3.21,1.75,0,0,0,0,0.58,0,0,0,0.08,0,0,1,0.58,0,0,0,0.58,0,0,0,0.58,0,0,1.17,50,4.68,62.5,1.75,1.17,0,39.16,0,2.34,49.68,94.12,11.69,85,9.94,94.12,18.12,100,46.75,96.25,2.34,75,16.29,20.33,0.27,1.75,0,0,0,0,0,5.84,90,0,0,0,0,0.58,0,5.84,80,0,,0,,0,0,0,0,,,0.58,,,0.58,0,0,3.51,0,0
L. Khorkheli,Spartak Trnava,Spartak Trnava,"CF, LW, LCMF",25,0,2028-06-30,7,153,0,0.21,0,0,35.29,43.33,Georgia,Georgia,,0,0,no,2.35,6.47,27.27,7.65,61.54,0,0,0,0.59,1.25,5.29,2,1.18,0,0,2.94,0,0,0,0.13,0,0,5,2.94,40,0,0,1.76,0,1.18,0,0.59,0,0,2.35,75,14.12,37.5,4.12,2.94,0,20,2.94,3.53,30.59,67.31,2.94,100,5.29,77.78,11.76,65,28.24,70.83,0.59,100,12.72,3.38,0,0.59,0,0,0,0,0.59,1.18,100,2.35,25,0,0,1.18,0,2.35,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Adyrbekov,Tren?ín,Tren?ín,"RAMF, CF, AMF",19,0,,3,148,0,0.65,0,0,27.36,48.89,Kazakhstan,Kazakhstan,,0,0,no,6.08,7.91,46.15,1.82,0,0.61,0.91,0.61,1.82,2.73,1.82,1,0.61,0,0,6.08,0,0,0,0.39,0,0,3,1.82,33.33,0,0,2.43,25,0,0,2.43,25,0,7.3,66.67,15.2,56,3.04,1.82,0,12.16,2.43,3.65,17.03,78.57,4.26,71.43,4.86,100,4.86,62.5,14.59,87.5,0,0,17.87,0,0,0,0,0,0,0,0,0.61,100,1.22,0,0,0,0,1.22,1.82,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. ?uriš,Žilina,Žilina,"CF, LWF",26,600000,2026-12-31,2,133,0,0.37,0,0,15.56,47.83,Slovakia,Slovakia,right,186,78,no,7.44,1.35,100,2.03,66.67,0.68,1.11,1.35,5.41,8.89,0.68,0,0,0,0,4.06,0,0,0,0.25,0,0,3,2.03,33.33,0,0,1.35,100,1.35,100,0,0,0,3.38,60,8.8,38.46,4.74,0.68,0,10.15,0,1.35,12.86,89.47,2.71,50,2.71,100,2.71,100,11.5,88.24,0,0,16.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0.68,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Krasniqi,Tatran Prešov,Tatran Prešov,"RWF, RCMF, RAMF",23,50000,,4,132,0,0.22,1,0.06,19.09,60.71,Kosovo,"Kosovo, Germany",both,184,72,no,2.73,1.36,50,6.14,77.78,0.68,1.03,0,1.36,2.07,0.68,0,0,0,0,2.05,0,0,0,0.15,0,0,3,2.05,33.33,0,0.68,0,0,0,0,0,0,0,2.73,50,8.86,53.85,2.73,4.77,0,7.5,0,1.36,14.32,80.95,4.09,66.67,3.41,100,3.41,80,14.32,80.95,0,0,13,0,0.04,1.36,0,0,0,0,0.68,1.36,50,0.68,100,0,0,1.36,0,2.05,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.68,0,0
R. Poto?ný,Skalica,Skalica,"CF, AMF",34,175000,,3,119,0,0.05,0,0,23.45,32.26,Czech Republic,Czech Republic,,191,0,no,3.78,4.54,50,10.59,35.71,0.76,0.91,0,0.76,0.91,2.27,0,0,0,0,1.51,0,0,0,0.04,0,0,1,0.76,0,0,0,3.78,20,3.03,25,0.76,0,0,0.76,100,4.54,16.67,3.78,0.76,0,9.83,0.76,0,21.18,67.86,3.78,40,5.29,100,7.56,60,16.64,77.27,0.76,100,16.76,13.61,0,0,0,0,0,0,0,1.51,50,0.76,0,0,0,0,0,0.76,100,0,,0,,0,0,0,0,,,0,,,0,0,0,1.51,0,0
M. Sallah,Podbrezová,Podbrezová,"LCMF, RCMF, LW",19,0,,5,119,0,0,0,0,12.1,43.75,Gambia,Gambia,,0,0,no,8.32,3.03,75,3.78,20,0,0,0.76,6.05,10,0.76,1,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,50,0,0,0,30.25,1.51,2.27,39.33,80.77,12.86,58.82,12.86,94.12,8.32,90.91,34.79,86.96,4.54,33.33,15.42,15.5,0,0,0,0,0,0,0,6.81,44.44,1.51,0,0.76,0,0,0,3.03,50,0,,0,,0,0,0,0,,,3.03,,,0,0,0,0,0,0
D. Potoma,Tatran Prešov,Tatran Prešov,LCMF,25,100000,,2,117,0,0.01,0,0.05,9.23,66.67,Slovakia,Slovakia,right,175,65,no,8.46,5.38,71.43,0,0,0,0,1.54,4.62,4.39,0.77,1,0.77,0,0,0,0,0,0,0.01,0,0,1,0.77,0,0,0,0,0,0,0,0,0,0,0,0,2.31,100,0,0.77,0,15.38,0,1.54,26.15,88.24,3.85,100,6.15,87.5,10.77,92.86,26.15,88.24,0,0,17.17,0,0.04,0.77,0,0,0,0,0,3.08,100,0.77,100,0,0,0.77,0,3.08,75,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
C. Badolo,Spartak Trnava,Spartak Trnava,"RWF, LWF",26,750000,2027-06-30,4,117,0,0.2,0,0.52,24.62,46.88,Burkina Faso,Burkina Faso,right,178,72,no,1.54,1.54,50,2.31,33.33,0,0,0,0.77,1.88,1.54,0,0,1,0.77,4.62,0,0,0,0.16,0,0,4,3.08,50,0,0,1.54,50,0,0,1.54,50,0,3.85,60,15.38,45,3.85,4.62,0,20,1.54,3.85,29.23,89.47,3.85,100,7.69,90,5.38,85.71,26.92,94.29,0.77,0,13.63,10.34,0.4,0.77,0,0,0,0,0.77,1.54,50,1.54,100,0,0,2.31,0.77,1.54,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Tomi?,Spartak Trnava,Spartak Trnava,"LWB, RB, RWB",26,1300000,2026-06-30,4,112,0,0.02,0,0.54,15.27,36.84,Slovakia,Slovakia,right,182,77,no,8.04,4.82,66.67,4.02,40,0,0,0.8,4.82,12,0.8,0,0,0,0,1.61,0,0,0,0.02,0,0,2,1.61,0,0,0,3.21,50,0.8,0,2.41,66.67,0,0.8,0,4.02,0,2.41,0.8,0,30.54,4.02,0,41.79,76.92,16.88,61.9,8.04,100,9.64,75,36.16,80,3.21,50,15.99,8.63,0.44,2.41,0.8,0,0,0,0.8,6.43,37.5,2.41,66.67,0,0,0.8,1.61,6.43,75,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
M. Sovi?,FC Košice,FC Košice,"DMF, LCMF",21,0,,5,111,0,0.01,0,0.02,20.27,40,Slovakia,Slovakia,right,185,72,no,8.92,8.11,50,0.81,0,0,0,0,4.86,9,2.43,0,0,0,0,3.24,0,0,0,0.01,0,0,1,0.81,0,0,0,1.62,100,0.81,100,0.81,100,0,2.43,66.67,9.73,41.67,2.43,2.43,0,30,0,0.81,43.78,87.04,22.7,82.14,4.86,100,10.54,92.31,39.73,87.76,2.43,66.67,16.32,15.89,0.01,0.81,0,0,0,0,0,11.35,92.86,5.68,71.43,0,0,2.43,0.81,10.54,92.31,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0.81,0,0
S. Jude,Tren?ín,Tren?ín,"RWF, LWF, RB",20,0,2026-06-30,3,109,0,0.12,0,0.14,28.9,54.29,Nigeria,Nigeria,right,174,70,no,4.95,6.61,62.5,1.65,0,0,0,0,0.83,1.2,1.65,0,0,0,0,8.26,0,0,0,0.1,0,0,3,2.48,0,0,0,5.78,14.29,1.65,0,4.13,20,0.83,11.56,64.29,19.82,54.17,1.65,3.3,1.65,18.17,2.48,1.65,27.25,75.76,4.13,80,7.43,100,10.73,61.54,18.17,100,4.13,60,23.98,45.98,0.12,0.83,0,0,0,0,0,4.95,66.67,4.13,20,0,0,1.65,0,4.13,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Francois,Zemplín Michalovce,Zemplín Michalovce,"DMF, RDMF, LDMF",20,0,,5,109,0,0.05,0,0.08,33.85,46.34,Mauritius,Mauritius,unknown,0,0,no,18.99,19.82,54.17,6.61,37.5,2.48,4.09,0.83,5.78,9.55,4.95,2,1.65,0,0,1.65,0,0,0,0.04,0,0,1,0.83,0,0,0,0,0,0,0,0,0,0,2.48,66.67,6.61,37.5,0.83,1.65,0,20.64,0,1.65,32.2,79.49,6.61,37.5,7.43,88.89,9.91,91.67,30.55,81.08,1.65,50,12.41,6.98,0.07,1.65,0,0,0,0,0,4.13,80,0,0,0,0,0,0,1.65,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Siheiev,Tatran Prešov,Tatran Prešov,LCMF,,0,,3,107,0,0,0,0,5.89,71.43,Slovakia,Slovakia,,0,0,no,4.21,4.21,80,0.84,100,0,0,0,0.84,1.03,0.84,1,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.35,0.84,0,31.96,89.47,5.05,100,5.05,83.33,15.98,89.47,31.12,89.19,0.84,100,21.05,14.74,0,0,0,0,0,0,0,5.05,66.67,0,0,0,0,0,0,3.36,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Adamkovi?,Tren?ín,Tren?ín,"RW, RAMF, LW",19,0,,5,106,0,0,0,0,26.32,45.16,Slovakia,Slovakia,,0,0,no,13.58,11.04,69.23,2.55,33.33,0,0,0,5.94,9.55,1.7,0,0,0,0,2.55,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,1.7,0,0,4.25,60,9.34,36.36,0,0.85,0,11.04,0,3.4,22.08,73.08,5.09,50,6.79,100,4.25,40,20.38,79.17,0,0,13.64,0,0,0,0,0,0,0,0,1.7,100,1.7,0,0,0,0,0,3.4,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Huf,Ružomberok,Ružomberok,"CF, AMF",26,275000,2026-06-15,2,104,0,0.08,0,0,33.75,23.08,Czech Republic,Czech Republic,left,187,71,no,4.33,2.6,33.33,15.58,33.33,0,0,0,3.46,5.71,3.46,0,0,1,0.87,0.87,0,0,0,0.07,0,0,1,0.87,100,0,0,0,0,0,0,0,0,0,0.87,0,6.92,12.5,0,0.87,0,6.06,0.87,0.87,8.65,60,3.46,50,0.87,100,1.73,100,8.65,60,0,0,14.83,0,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Trnovský,Slovan Bratislava,Slovan Bratislava,GK,25,400000,,1,103,0,0,0,0,0.87,100,Slovakia,Slovakia,right,191,90,no,0,0,0,0.87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.22,0.87,0,21.84,88,10.49,75,0,0,11.36,100,15.73,100,6.12,57.14,29.37,48.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,57.14,2,1.75,4,3.5,0,50,2.1,1.84,0.1,0.087,0,1.75,0.87,,,,0,0,0
M. Bajo,Crvena Zvezda,DAC,LCMF,21,0,2029-06-30,1,100,0,0,0,0,9,80,Gambia,Gambia,right,184,66,no,4.5,1.8,100,4.5,80,0,0,0,2.7,4.09,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,2.7,33.33,0,0,2.7,33.33,0,0,0,2.7,66.67,1.8,1.8,0,39.6,0,1.8,58.5,87.69,18,80,6.3,71.43,27.9,96.77,51.3,91.23,5.4,66.67,20.48,46.38,0,0,0,0,0,0,0,9,100,2.7,66.67,0,0,1.8,0.9,12.6,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Svoboda,Žilina,Žilina,RCB,20,0,,2,100,0,0.08,0,0,6.3,28.57,Slovakia,Slovakia,right,188,78,no,4.5,2.7,33.33,2.7,0,0,0,0,3.6,4.29,0,0,0,0,0,0.9,0,0,0,0.08,0,0,1,0.9,100,0,0,0,0,0,0,0,0,0,0,0,0.9,100,0.9,0,0,22.5,0,0.9,31.5,88.57,6.3,42.86,3.6,100,18.9,100,27,100,4.5,20,10.41,16.15,0,0,0,0,0,0,0,1.8,0,1.8,50,0,0,0.9,0,2.7,66.67,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
F. Kalanin,FC Košice U19,FC Košice,GK,16,0,,1,98,0,0,0,0,0.92,0,Slovakia,Slovakia,unknown,0,0,no,0.92,0,0,0.92,0,0,0,0,0.92,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86,0,0,16.53,83.33,10.1,72.73,0,0,4.59,100,10.1,100,6.43,57.14,29.08,41.98,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,4.59,60,2,1.84,6,5.51,0,66.67,2.71,2.49,0.71,0.652,0,1.84,0.92,,,,0,0,0
T. Durko,FC Košice U19,FC Košice,LCB,16,0,,1,98,0,0,0,0,12.86,42.86,Slovakia,Slovakia,unknown,0,0,no,7.35,5.51,66.67,4.59,40,0,0,0,3.67,5.22,2.76,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0.92,100,0.92,100,0,0,0,0,0,0.92,0,0,3.67,0,36.73,0.92,0,52.35,78.95,23.88,69.23,6.43,100,16.53,88.89,41.33,88.89,11.02,41.67,23.09,44.22,0,0,0,0,0,0,0,12.86,57.14,1.84,0,0.92,0,0,0,16.53,55.56,0,,0,,0,0,0,0,,,2.76,,,0,0,0,0,0,0
F. Kóša,Žilina,Žilina,"RW, LWF, CF",19,0,2027-06-30,5,97,2,0.69,0,0.2,26.91,65.52,Slovakia,Slovakia,left,0,0,no,3.71,3.71,50,0,0,0,0,0,1.86,3.16,0.93,0,0,0,0,12.06,1.86,2,1.86,0.64,0,0,5,4.64,60,40,0,4.64,40,0,0,4.64,40,1.86,12.06,61.54,21.34,69.57,8.35,8.35,1.86,21.34,0.93,4.64,30.62,60.61,8.35,55.56,5.57,66.67,14.85,62.5,19.48,61.9,7.42,75,22.97,30.2,0.18,1.86,0,0,0,0,0.93,3.71,100,5.57,50,0,0,2.78,0.93,8.35,77.78,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0.93,0,0
M. Chobot,Ružomberok,Ružomberok,"LB, LCMF, RCMF",26,150000,,4,91,0,0.05,0,0.01,22.75,60.87,Slovakia,Slovakia,left,178,70,no,8.9,5.93,66.67,3.96,25,0,0,0.99,4.95,6.25,0,0,0,0,0,4.95,0,0,0,0.05,0,0,1,0.99,0,0,0,1.98,0,0.99,0,0.99,0,0,5.93,83.33,12.86,69.23,1.98,3.96,0.99,14.84,0,0.99,24.73,68,8.9,66.67,6.92,100,3.96,50,21.76,77.27,1.98,0,15.29,10.18,0.01,0.99,0,0,0,0,0,2.97,66.67,2.97,0,0,0,0,0,0.99,100,0,,0,,0,0,0,0,,,1.98,,,0.99,0,0,2.97,0,0
D. Hakobyan,Podbrezová,Podbrezová,"RWF, LWF, LCMF",20,0,,7,91,0,0,0,0.13,15.82,43.75,Armenia,Armenia,right,180,0,no,5.93,5.93,50,0.99,0,0,0,0,2.97,5,0.99,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0.99,0,0,0,1.98,2.97,0,8.9,44.44,0.99,0,0,28.68,0,2.97,38.57,76.92,12.86,61.54,9.89,100,6.92,57.14,36.59,81.08,0,0,13.82,0,0.13,1.98,0,0,0.99,100,0.99,1.98,100,3.96,75,0,0,2.97,0,3.96,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Gueye,DAC,DAC,"CF, RAMF",20,0,,8,84,0,0.42,0,0.24,27.86,53.85,Senegal,Senegal,unknown,0,0,no,6.43,7.5,42.86,3.21,33.33,1.07,3.75,0,2.14,7.5,4.29,1,1.07,0,0,7.5,0,0,0,0.45,0,0,3,3.21,0,0,0,3.21,66.67,0,0,3.21,66.67,1.07,9.64,55.56,13.93,61.54,7.5,7.5,2.14,13.93,1.07,4.29,19.29,72.22,3.21,66.67,6.43,83.33,7.5,71.43,15,71.43,1.07,100,17.57,1.64,0.25,1.07,0,0,0,0,1.07,1.07,100,1.07,100,0,0,0,2.14,4.29,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Erlantz Palacín,FC Košice,FC Košice,"RWB, RB",22,0,,4,81,1,0.04,0,0,5.56,60,Spain,Spain,right,183,75,no,3.33,3.33,33.33,1.11,100,0,0,1.11,2.22,3.75,0,0,0,0,0,3.33,1.11,1,1.11,0.05,0,0,1,1.11,100,100,0,4.44,50,0,0,4.44,50,0,0,0,1.11,100,0,2.22,0,20,4.44,1.11,26.67,70.83,8.89,75,5.56,100,7.78,57.14,21.11,73.68,1.11,100,16.92,6.82,0,0,0,0,0,0,0,1.11,100,6.67,66.67,0,0,1.11,1.11,3.33,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Pastorek,Komárno,Komárno,"CF, AMF, LDMF",27,125000,,4,77,0,0.35,0,0.44,23.38,40,Slovakia,Slovakia,left,0,0,no,11.69,10.52,55.56,4.68,25,2.34,4.62,1.17,3.51,6.92,1.17,0,0,0,0,2.34,0,0,0,0.41,0,0,2,2.34,50,0,0,1.17,100,0,0,1.17,100,0,1.17,0,7.01,33.33,3.51,1.17,0,11.69,1.17,0,16.36,71.43,4.68,25,4.68,100,5.84,100,12.86,72.73,2.34,50,19.82,15.61,0.51,1.17,0,0,0,0,1.17,0,0,1.17,0,0,0,0,1.17,4.68,25,0,,0,,0,0,0,0,,,0,,,0,0,0,1.17,0,0
