Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Calderón,Racing Córdoba,Racing Córdoba,RCB,24,0,,17,1318,0,0.61,0,0.53,22.67,63.55,Argentina,Argentina,right,188,80,no,11.27,8.33,71.31,8.4,69.11,0.34,0.53,0.34,4.98,7.71,1.23,4,0.27,2,0.14,0.2,0,0,0,0.04,0,0,7,0.48,0,0,0,0.14,100,0.07,100,0.07,100,0,0.07,100,2.73,45,0.75,0.41,0.07,15.36,0.34,1.09,33.94,77.46,17.41,66.27,2.53,83.78,12.15,91.57,25.47,86.06,8.33,50.82,27.02,38.7,0.04,0.34,0,0,0,0,0.27,5.26,50.65,0.61,33.33,0.27,0,0.27,0.14,9.15,66.42,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
G. Hachen,San Martín Tucumán,San Martín Tucumán,"LCMF, AMF",34,300000,,22,1311,0,1.96,2,1.32,17.03,43.95,Argentina,Argentina,left,168,68,no,5.01,4.32,57.14,2.27,24.24,0.55,0.97,0,1.99,3.52,0.82,1,0.07,1,0.07,2.2,0,0,0,0.13,0,0,24,1.65,29.17,0,0.14,1.1,50,0.76,63.64,0.34,20,0.07,1.92,60.71,7.89,40,0.96,0.82,0.14,24.37,0.82,2.06,34.6,79.37,10.57,69.48,5.7,95.18,12.08,78.41,29.93,84.63,3.71,44.44,17.99,30.39,0.09,1.1,0.07,0,0.27,0,0.34,5.97,67.82,2.47,44.44,0.76,18.18,0.76,0.41,5.42,75.95,0,,0,,0,0,0,0,,,0,,,1.17,0.14,0,1.65,0,0
L. Faggioli,Deportivo Maipú,Deportivo Maipú,RCB,28,0,,16,1306,2,0.45,0,0.22,15.99,62.5,Argentina,Argentina,right,176,72,no,8.34,6.62,70.83,4.2,49.18,0.55,0.88,0.76,3.1,4.95,0.96,2,0.14,0,0,1.03,0.14,2,0.14,0.03,0,0,3,0.21,100,66.667,0,0.34,80,0,0,0.34,80,0.07,0.62,88.89,2.55,64.86,0.14,1.1,0.14,12.75,0.28,0.83,27.01,76.28,13.99,66.5,1.45,95.24,8.61,85.6,20.4,83.11,6.34,54.35,21.43,36.2,0.02,0.14,0.07,0.07,0,0,0.07,6.2,62.22,0.62,44.44,0.41,0,0,0.21,7.92,68.7,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
A. Bindella,Quilmes,Quilmes,LB,24,150000,,16,1305,0,0.59,0,0.06,18.21,52.65,Argentina,Argentina,left,171,67,no,10.76,6.21,67.78,3.72,61.11,0.97,1.54,0.14,5.59,8.93,0.62,1,0.07,0,0,2.28,0,0,0,0.04,0,0,11,0.76,27.27,0,0,3.38,22.45,3.38,22.45,0,0,0.48,2.14,61.29,5.24,40.79,0.83,1.79,0.21,18.48,1.72,0.62,33.1,62.71,16.28,60.59,3.79,78.18,6.48,57.45,23.38,72.27,6.69,48.45,19.74,32.6,0,0.07,0,0,0,0,0,4.55,54.55,2.83,29.27,0.41,16.67,0.28,0.69,9.17,56.39,0,,0,,0,0,0,0,,,0.14,,,0.07,0.07,0,0.28,0,0
R. Díaz,Talleres Remedios,Talleres Remedios,"LCB, LB",29,100000,,15,1303,0,0.21,0,0.17,17.34,56.57,Argentina,Argentina,left,184,83,no,9.12,6.56,62.11,4.83,60,0.14,0.22,0.41,4.9,7.75,1.24,2,0.14,0,0,0.55,0,0,0,0.01,0,0,6,0.41,0,0,0,0.62,55.56,0.62,55.56,0,0,0,0.41,50,2.07,26.67,0.35,0.62,0.21,14.64,0.62,0.48,30.87,72.26,18.44,64.04,2.83,85.37,7.87,85.09,21,80.26,9.26,55.22,24.1,38.08,0.01,0.28,0,0,0,0,0.07,7.39,57.94,1.38,50,0.83,41.67,0.41,0.35,10.5,76.97,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
B. Orosco,Estudiantes Río Cuarto,Estudiantes Río Cuarto,"CF, AMF, LCMF",27,0,,24,1303,2,2.07,3,2.33,23,42.04,Argentina,Argentina,right,175,63,yes,5.66,5.04,58.9,2.62,36.84,0.28,0.44,0.14,2.42,3.83,1.04,1,0.07,0,0,3.38,0.14,2,0.14,0.14,0,0,24,1.66,29.17,8.333,0.21,1.52,31.82,0.41,0,0.97,50,0.07,3.66,62.26,12.99,37.23,1.31,2.49,0.48,17.34,1.38,2,27.77,72.89,8.77,64.57,4.56,89.39,9.74,74.47,22.1,78.44,4.21,57.38,20.04,31.48,0.16,1.8,0.07,0,0.41,33.33,0.48,6.08,68.18,2.62,39.47,1.11,43.75,0.83,0.55,5.46,74.68,0,,0,,0,0,0,0,,,0.07,,,1.45,0.07,0,2.56,1,0
F. Nouet,Nueva Chicago,Nueva Chicago,"LB, LAMF",27,75000,,23,1300,0,0.72,1,0.43,17.1,46.15,Argentina,Argentina,left,183,77,no,6.51,6.16,59.55,2.22,40.63,0.42,0.62,0,2.42,3.63,1.73,5,0.35,0,0,1.8,0,0,0,0.05,0,0,7,0.48,42.86,0,0.07,2.42,31.43,2.35,29.41,0.07,100,0.07,1.73,48,6.02,37.93,0.9,1.73,0.48,16.68,1.45,0.97,27.55,68.09,12.05,55.75,4.98,90.28,5.68,75.61,20.98,79.21,4.22,34.43,18.96,25.86,0.03,0.42,0.07,0,0.07,0,0.14,3.53,45.1,2.7,41.03,0.35,0,0.48,0.76,6.37,63.04,0,,0,,0,0,0,0,,,0.14,,,0.28,0.14,100,0.55,0,0
J. Ferrari,,All Boys,"RCB, LCB",38,25000,,14,1296,0,0.45,0,0,13.33,65.1,Argentina,"Argentina, Italy",right,186,77,no,9.03,5,77.78,4.1,66.1,0.28,0.46,0.83,4.86,8.08,0.28,2,0.14,0,0,0.35,0,0,0,0.03,0,0,2,0.14,0,0,0,0,0,0,0,0,0,0,0.63,55.56,1.53,50,0.21,0.35,0,20.21,0.28,0.42,37.29,79.89,17.22,67.34,2.64,92.11,14.58,93.33,31.25,84.89,6.04,54.02,22.11,35.38,0,0,0,0,0,0,0,4.17,61.67,0.35,40,0.35,40,0.21,0,8.4,59.5,0,,0,,0,0,0,0,,,1.6,,,0.14,0,0,0,0,0
A. Rodríguez,Almagro,Almagro,CF,28,300000,,26,1296,5,3.57,1,0.49,22.15,29.78,Argentina,Argentina,left,179,79,yes,3.54,3.33,45.83,6.25,33.33,0.21,0.36,0.14,1.81,3.11,1.6,5,0.35,0,0,2.01,0.35,5,0.35,0.25,2,0.14,30,2.08,40,16.667,0.07,1.18,47.06,0.76,45.45,0.42,50,0.07,1.25,50,7.99,27.83,3.13,0.56,0.14,13.13,3.96,1.6,19.86,75.52,3.26,68.09,7.15,79.61,5.07,75.34,17.92,77.13,0.83,83.33,15.51,16.68,0.03,0.42,0,0.14,0,0,0.28,1.04,100,1.18,58.82,0,0,0.63,0.63,2.15,77.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Ruiz Diaz,Agropecuario,Agropecuario,"RB, LW, RW",22,0,,24,1293,2,1.74,1,1.14,19.42,49.82,Argentina,Argentina,unknown,0,0,no,8.14,7.24,62.5,2.44,40,0.21,0.3,0.21,3.41,4.97,1.53,4,0.28,0,0,3.13,0.14,2,0.14,0.12,0,0,20,1.39,35,10,0.07,4.04,27.59,0.7,10,3.34,31.25,0.35,2.78,55,7.45,40.19,1.32,1.74,0.42,21.37,1.53,0.84,34.18,64.77,10.72,51.3,6.82,81.63,10.23,67.35,26.52,72.97,3.76,48.15,19.47,25.7,0.08,0.7,0,0,0,0,0.21,4.32,54.84,3.69,37.74,0.21,0,0.56,1.11,7.1,54.9,0,,0,,0,0,0,0,,,0.21,,,0.21,0.07,0,0.28,0,0
M. Trombini,Arsenal,Arsenal,"RCMF, DMF, LCMF",22,0,2025-12-31,17,1292,0,0.68,1,0.54,23.48,54.01,Italy,"Italy, Argentina",right,170,64,no,9.89,8.08,71.55,3.69,49.06,0.56,0.95,0,3.55,6.05,1.6,1,0.07,0,0,1.46,0,0,0,0.05,0,0,12,0.84,33.33,0,0.07,0.84,33.33,0,0,0.84,33.33,0.14,1.6,56.52,7.38,39.62,0.28,0.98,0.14,16.02,0.49,2.02,31.35,77.33,11.91,59.65,4.32,93.55,10.8,87.1,25.5,83.61,5.09,52.05,19.75,35.51,0.04,0.49,0,0,0.07,0,0.07,5.71,63.41,0.91,30.77,0.14,0,0.14,0.28,5.29,65.79,0,,0,,0,0,0,0,,,0.49,,,0.77,0.07,0,0.14,0,0
C. Lattanzio,Almagro,Almagro,"LAMF, LW",28,100000,,22,1291,0,0.8,0,0.74,19.8,51.06,Argentina,Argentina,left,174,73,no,7.53,6.55,61.7,1.39,45,1.12,1.91,0.07,2.37,4.06,1.74,9,0.63,1,0.07,3.9,0,0,0,0.06,0,0,22,1.53,45.45,0,0,2.09,46.67,1.25,38.89,0.84,58.33,0.21,3.28,68.09,9.34,47.01,0.49,1.39,0.77,17.57,1.25,2.16,26.91,78.76,8.3,60.5,6.13,95.45,7.46,83.18,21.82,86.26,3.21,50,19.1,25.64,0.05,0.98,0.07,0,0,0,0.21,3.83,56.36,2.23,43.75,0.42,0,0.28,0.77,4.39,74.6,0,,0,,0,0,0,0,,,0.35,,,0.91,0.07,100,1.95,0,0
C. Arce,Los Andes,Los Andes,"DMF, LCMF, RCMF",35,0,,17,1289,0,0.46,1,0.19,14.03,52.24,Argentina,Argentina,right,169,72,yes,11.59,6.91,67.68,2.93,42.86,0.84,1.29,0.28,6.07,9.35,1.68,6,0.42,0,0,0.28,0,0,0,0.03,0,0,9,0.63,33.33,0,0.07,0.07,0,0,0,0.07,0,0,0.07,100,1.68,37.5,0.21,0,0,15.36,0.07,0.63,33.79,78.31,14.17,60.1,4.05,94.83,11.73,94.05,27.3,84.4,6.49,52.69,20.66,31.15,0.01,0.49,0,0,0,0,0.07,7.47,59.81,0.98,35.71,0.84,50,0.35,0.07,7.75,62.16,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
M. Flores,Talleres Remedios,Talleres Remedios,"LW, RW, CF",25,0,,21,1287,1,1.03,1,1.86,25.03,37.71,Argentina,Argentina,,0,0,yes,6.92,6.5,53.76,2.45,25.71,0.21,0.3,0.07,3.22,4.54,0.84,1,0.07,0,0,3.15,0.07,1,0.07,0.07,1,0.07,14,0.98,42.86,7.143,0.07,1.96,28.57,1.33,26.32,0.56,25,0.07,5.17,40.54,13.92,32.66,1.4,1.68,0.28,13.08,1.12,1.75,22.52,63.98,8.6,49.59,3.78,90.74,6.64,61.05,18.04,73.26,2.59,24.32,18.76,30.89,0.13,1.05,0.07,0,0.21,33.33,0.49,3.5,46,2.17,38.71,0.35,20,0.42,0.56,4.41,65.08,0,,0,,0,0,0,0,,,0.07,,,0.63,0.07,0,1.12,0,0
S. Postel,Deportivo Madryn,Deportivo Madryn,"LCB, RCB",22,0,,16,1287,0,0.29,0,0.1,13.64,63.59,Argentina,Argentina,right,0,0,yes,9.86,6.15,76.14,3.85,65.45,0.07,0.1,0.49,5.1,7.09,0.49,1,0.07,0,0,0.28,0,0,0,0.02,0,0,4,0.28,0,0,0,0.07,100,0.07,100,0,0,0,0.35,60,1.47,42.86,0.21,0.28,0,11.47,0.14,0.28,22.45,76.95,11.54,64.85,1.4,85,8.11,93.97,14.9,84.51,7.48,61.68,23.37,33.18,0.01,0.07,0,0,0,0,0.07,5.45,69.23,0.49,42.86,0.42,66.67,0.21,0,7.62,66.97,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
D. García,Almirante Brown,Almirante Brown,"LW, AMF, LCMF",39,10000,,22,1286,2,2.02,3,2.43,16.24,42.67,Argentina,Argentina,right,178,71,no,3.15,2.1,60,0.56,25,0.07,0.12,0.07,1.82,3.07,0.14,1,0.07,0,0,4.2,0.14,1,0.07,0.14,0,0,20,1.4,25,10,0.21,3.64,38.46,2.03,44.83,1.54,31.82,0.35,4.9,50,12.18,40.8,0.98,1.89,0.21,20.58,1.61,2.31,33.66,63.83,13.58,53.09,3.22,86.96,11.97,71.93,22.4,71.25,7.7,53.64,22.84,35.48,0.17,1.68,0,0,0.14,0,0.63,9.38,55.22,4.97,40.85,1.82,23.08,1.12,1.61,9.31,76.69,0,,0,,0,0,0,0,,,0,,,4.06,0.35,40,2.8,1,100
M. Recalde,Gimnasia Mendoza,Gimnasia Mendoza,"LB, LW, LAMF",28,0,,29,1286,1,1.57,1,2.44,12.74,54.95,Argentina,Argentina,left,178,0,no,7.35,5.18,67.57,1.4,40,0.35,0.58,0,3.5,5.81,0.63,2,0.14,0,0,3.08,0.07,1,0.07,0.11,0,0,26,1.82,38.46,3.846,0.07,3.71,30.19,3.57,29.41,0.07,0,0.14,2.03,62.07,4.83,53.62,1.12,2.17,0.28,22.95,1.75,0.98,34.71,67.14,15.96,60.09,4.97,91.55,8.33,71.43,24.77,77.97,6.51,45.16,23.03,28.64,0.17,1.82,0,0,0,0,0.28,7.84,57.14,3.22,34.78,0.35,20,0.35,0.98,10.92,73.08,0,,0,,0,0,0,0,,,0.49,,,1.89,0.07,0,2.45,0,0
L. Felissia,Tristán Suárez,Tristán Suárez,"RCB, RB, CB",24,0,2025-12-31,18,1285,1,0.28,0,0,12.19,56.9,Argentina,Argentina,right,190,0,no,10.16,4.9,74.29,3.64,61.54,0.07,0.09,0.42,6.44,7.86,0.63,3,0.21,0,0,0.42,0.07,1,0.07,0.02,1,0.07,3,0.21,33.33,33.333,0,0.63,22.22,0,0,0.63,22.22,0,0.28,75,1.89,25.93,0.42,1.05,0,16.53,0.21,0.14,30.89,70.29,16.95,56.61,2.1,93.33,9.18,86.26,22.34,81.5,7.91,42.48,22.6,36.02,0,0,0,0,0,0,0,5.95,43.53,1.4,15,0.7,30,0.07,0.14,7.49,60.75,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
E. Giménez,Deportivo Rincón,Central Norte,"DMF, LCMF, RCMF",41,0,,14,1283,1,1.46,1,0.6,12.21,52.3,Argentina,Argentina,right,166,72,no,9.4,6.24,64.04,2.46,42.86,0.49,0.73,0.49,4.91,7.29,1.33,6,0.42,0,0,0.21,0.07,0,0,0.1,0,0,12,0.84,8.33,8.333,0.07,0.35,20,0.14,50,0.21,0,0.07,0.07,0,1.54,54.55,0.7,0.07,0,14.31,0.21,0.77,29.74,69.1,15.22,59.45,2.17,90.32,8.77,81.6,21.54,77.85,7.93,46.9,22.68,36.62,0.04,0.21,0.07,0,0.07,100,0.21,9.68,58.7,2.17,32.26,1.05,33.33,0.63,0.07,7.72,75.45,0,,0,,0,0,0,0,,,0.28,,,0.42,0,0,0.21,1,100
J. Cancio,Colegiales,Colegiales,"DMF, LCMF",22,0,,19,1281,0,0.4,0,0.11,14.54,48.79,Argentina,Argentina,right,0,0,no,9.2,6.74,56.25,4.07,44.83,0.21,0.28,0.28,5.2,6.81,1.55,2,0.14,0,0,0.35,0,0,0,0.03,0,0,8,0.56,25,0,0,0.35,40,0.21,0,0.14,100,0,0.35,20,1.48,47.62,0.14,0.28,0.07,11.73,0.14,0.49,26.28,69.52,11.94,61.18,1.83,84.62,9.34,77.44,19.74,77.22,6.18,46.59,18.83,29.58,0.01,0.21,0.07,0,0,0,0,5.48,48.72,0.7,60,0.07,100,0.28,0.14,5.62,60,0,,0,,0,0,0,0,,,0.28,,,0.07,0,0,0,0,0
M. Álvarez,Club Atlético Güemes,Club Atlético Güemes,"CF, AMF",29,0,2025-12-31,27,1278,3,3.75,1,0.5,19.86,33.33,Argentina,Argentina,right,178,0,no,4.08,3.73,56.6,5.7,28.4,0.21,0.33,0.07,1.76,2.79,1.48,4,0.28,0,0,2.04,0.21,3,0.21,0.26,1,0.07,28,1.97,35.71,10.714,0.07,1.69,29.17,1.13,31.25,0.56,25,0.35,1.76,48,6.69,30.53,3.66,0.42,0.07,10.85,3.24,0.85,14.72,66.51,2.75,56.41,2.82,92.5,5.63,60,12.61,72.63,0.42,33.33,16.19,7.18,0.04,0.7,0,0,0.07,0,0.21,0.92,53.85,1.97,32.14,0.14,50,0.42,0.56,1.13,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Luayza,Almagro,Almagro,"AMF, LCMF, LAMF",23,175000,,22,1274,0,0.72,1,1.68,18.37,44.62,Argentina,Argentina,right,180,78,yes,6.5,6.08,60.47,2.47,34.29,0.07,0.11,0,2.76,4.45,1.2,6,0.42,0,0,1.84,0,0,0,0.05,0,0,21,1.48,38.1,0,0.07,1.77,28,0.92,30.77,0.85,25,0.28,2.12,36.67,7.28,33.01,0.85,1.13,0,22.54,0.99,0.85,35.75,71.74,12.01,54.12,6.57,82.8,12.22,82.66,29.95,77.59,4.17,45.76,18.16,27.59,0.12,1.2,0.07,0,0.14,0,0.14,6.15,57.47,1.91,33.33,0.64,0,0.21,0.49,6.29,62.92,0,,0,,0,0,0,0,,,0.07,,,3.25,0.35,60,2.68,0,0
J. Porto Lapegue,San Telmo,San Telmo,"RAMF, LW, CF",24,0,2025-12-31,19,1273,1,2.57,1,1.09,20.15,40.7,Argentina,Argentina,,0,0,no,6.36,4.52,57.81,2.05,24.14,0.14,0.23,0,3.61,5.75,1.06,3,0.21,0,0,4.45,0.07,1,0.07,0.18,0,0,29,2.05,34.48,3.448,0.07,4.52,28.13,1.7,29.17,2.69,28.95,0.35,4.81,51.47,10.39,40.14,2.69,1.77,0.64,18.66,2.62,1.56,25.38,63.79,6.93,57.14,5.37,88.16,7.64,61.11,19.73,73.12,1.48,38.1,18.08,22.96,0.08,0.85,0.07,0.07,0.07,0,0.57,2.05,55.17,2.97,40.48,0.07,0,0.42,1.34,4.52,57.81,0,,0,,0,0,0,0,,,0,,,0.35,0.07,100,0.49,0,0
M. Campos,Ferro Carril Oeste,Ferro Carril Oeste,"RW, LCMF, RWF",23,0,,19,1271,1,2.44,1,2,21.74,45.28,Argentina,Argentina,,0,0,no,4.67,5.03,56.34,2.69,36.84,0.14,0.25,0,1.7,2.96,1.63,4,0.28,0,0,2.69,0.07,1,0.07,0.17,0,0,34,2.41,20.59,2.941,0.07,1.2,41.18,0.21,0,0.99,50,0.07,2.83,60,11.05,42.95,1.49,1.77,0.07,21.03,1.2,1.84,32.36,75.71,11.47,61.11,3.97,92.86,11.12,85.35,26.84,81.53,4.39,48.39,19.04,33.81,0.14,1.63,0.07,0.07,0.21,0,0.35,7.08,63,3.68,48.08,1.42,30,1.27,0.57,6.3,76.4,0,,0,,0,0,0,0,,,0.07,,,1.7,0.28,25,2.76,0,0
B. Galván,Almirante Brown,Almirante Brown,GK,31,75000,,13,1269,0,0,0,0,0.28,100,Argentina,Argentina,right,186,81,no,1.49,0.14,100,0.07,100,0,0,0,1.35,2.06,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,0,5.04,0.07,0.07,11.35,76.88,8.58,70.25,0,0,2.41,97.06,4.47,98.41,6.88,62.89,38.77,49.5,0,0,0,0,0,0,0,1.84,53.85,0,0,0,0,0,0,5.04,78.87,12,0.85,52,3.69,6,76.92,15.06,1.07,3.06,0.217,0,1.21,0.07,,,,0,0,0
N. Zárate,Deportivo Morón,Deportivo Morón,LCB,32,0,2025-12-31,13,1267,0,0.08,0,0.5,13.21,57.53,Argentina,Argentina,left,180,73,no,9.66,6.11,70.93,3.27,39.13,0.28,0.4,0.36,5.04,7.12,0.99,2,0.14,0,0,0.21,0,0,0,0.01,0,0,3,0.21,33.33,0,0,0.07,0,0.07,0,0,0,0.07,0.21,66.67,1.07,40,0.43,0,0,13.35,0.21,0.43,27.13,78.8,14.56,68.78,1.63,86.96,9.31,92.37,21.03,88.18,6.04,47.06,24.51,38.17,0.04,0.14,0.07,0,0,0,0,3.98,42.86,0.21,33.33,0.43,16.67,0.21,0,5.97,66.67,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
A. Forneris,Racing Club,Colón,"RCMF, LCMF, DMF",20,0,,14,1267,0,0.23,0,0.03,22.16,56.41,Argentina,Argentina,right,184,78,no,11.51,8.52,65,4.76,50.75,0.57,1.03,0.14,5.4,9.83,1.85,2,0.14,0,0,0.99,0,0,0,0.02,0,0,9,0.64,0,0,0,0.71,50,0.21,100,0.5,28.57,0,0.85,75,4.48,49.21,0.5,0.71,0,26.78,0.14,1.7,45.18,83.33,17.69,73.9,6.04,91.76,15.84,90.13,39.07,87.64,5.47,57.14,18.89,33.8,0,0.14,0,0.07,0,0,0.07,8.81,66.94,1.49,42.86,0.71,60,0.36,0.36,9.59,80,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
F. Andueza,Chacarita Juniors,Chacarita Juniors,LCB,28,300000,,19,1265,1,0.48,0,0,13.66,61.98,Uruguay,"Uruguay, Italy",left,191,84,yes,9.18,4.98,71.43,4.7,63.64,0.36,0.55,0.28,5.26,8.07,1,4,0.28,1,0.07,0.28,0.07,1,0.07,0.03,1,0.07,5,0.36,40,20,0,0.07,0,0.07,0,0,0,0,0.14,100,1.07,46.67,0.28,0.28,0,16.65,0.21,0.36,30.59,80.7,14.16,66.33,1.85,96.15,12.52,94.89,25.61,85.56,4.91,56.52,22.35,28.07,0,0,0,0,0,0,0,3.98,57.14,0.43,16.67,0.28,25,0.07,0.07,7.19,60.4,0,,0,,0,0,0,0,,,1.14,,,0.07,0,0,0,0,0
L. Barrios,Talleres Remedios,Talleres Remedios,CF,32,0,2026-12-31,22,1263,3,3.18,1,0.9,28.57,31.92,Argentina,Argentina,right,182,86,no,3.56,3.56,58,6.34,35.96,0.36,0.53,0,1.14,1.7,1.35,2,0.14,0,0,2.07,0.21,2,0.14,0.23,0,0,21,1.5,42.86,14.286,0.07,1.43,25,0.36,0,1.07,33.33,0.07,1.85,57.69,13.18,22.7,1.85,0.29,0,8.34,1.78,1.57,17.67,63.71,3.99,51.79,4.2,77.97,5.56,67.95,15.18,67.61,1.21,52.94,14.94,13.66,0.06,0.57,0,0,0,0,0.21,1.64,56.52,1.5,47.62,0.07,100,0.43,0.29,1.78,88,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Sánchez,Deportivo Rincón,Defensores Unidos,GK,38,25000,2026-12-31,13,1262,0,0,0,0,0.57,50,Argentina,Argentina,right,188,86,no,1.85,0.21,0,0.21,66.67,0,0,0,1.85,2.34,0.07,2,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,5.56,0.14,0,14.41,86.14,10.7,83.33,0,0,3.49,97.96,6.35,98.88,7.92,77.48,42.8,53.66,0,0,0,0,0,0,0,4.06,78.95,0.36,40,0.14,50,0.14,0,6.7,91.49,22,1.57,58,4.14,3,62.07,20.91,1.49,-1.09,-0.078,0,1.35,0.21,,,,0,0,0
A. Toledo,Defensores Unidos,Defensores Unidos,CF,35,0,,28,1261,4,2.31,0,0.48,32.33,32.89,Argentina,Argentina,unknown,0,0,no,2.21,1.86,61.54,10.63,35.57,0,0,0.07,1.07,1.47,3.35,4,0.29,0,0,1.5,0.29,3,0.21,0.16,1,0.07,20,1.43,50,20,0,1,21.43,0.36,40,0.57,12.5,0.07,1.28,44.44,10.21,27.27,1.86,0.21,0,7.85,2.5,1.14,16.42,60.87,3.93,50.91,4.14,79.31,4.28,53.33,14.35,64.68,1.14,50,18.61,12.67,0.03,0.57,0.07,0,0,0,0.21,1.28,55.56,1.71,20.83,0.07,0,0.29,0.21,1.5,61.9,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
F. Sena,San Miguel,San Miguel,"RCMF, LCMF",28,0,2025-12-31,22,1255,0,0.45,0,0.36,17.64,51.63,Argentina,Argentina,right,169,68,no,9.04,6.81,64.21,3.23,46.67,0.22,0.33,0.29,4.45,6.79,1.36,4,0.29,0,0,1.72,0,0,0,0.03,0,0,13,0.93,0,0,0,1.43,45,0.65,44.44,0.79,45.45,0,1.65,60.87,5.95,42.17,1.08,0.79,0,15.92,0.65,1,28.54,76.63,9.18,61.72,4.59,95.31,10.97,81.05,23.31,81.85,3.87,57.41,18.82,27.2,0.03,0.5,0,0,0.07,100,0.14,5.16,63.89,1.79,48,0.57,37.5,0.5,0.57,5.38,73.33,0,,0,,0,0,0,0,,,0.65,,,0.36,0,0,0.86,0,0
L. Montoya,Gimnasia y Tiro,Gimnasia y Tiro,LB,31,125000,,14,1254,1,0.24,2,3.16,17.44,55.97,Argentina,"Argentina, Spain",left,171,70,yes,9.76,6.96,70.1,1.94,44.44,0,0,0.07,4.88,8.68,0.65,4,0.29,0,0,2.22,0.07,1,0.07,0.02,0,0,5,0.36,60,20,0.14,3.01,26.19,2.94,24.39,0.07,100,0.29,1.79,68,6.1,47.06,0.22,1.58,0.14,14.86,1.15,1.58,29.14,67.24,14,58.97,2.94,85.37,7.25,70.3,20.24,76.24,6.1,57.65,22.19,38.78,0.23,1.94,0,0,0,0,0.29,5.67,56.96,2.87,30,0.43,33.33,0.43,0.79,8.54,67.23,0,,0,,0,0,0,0,,,0.5,,,2.3,0.22,66.67,2.3,0,0
F. Montero,Atlanta,Atlanta,"RCMF, RDMF, LCMF",37,50000,,21,1252,0,0.58,0,0.71,15.38,43.46,Argentina,Argentina,right,167,68,no,8.19,6.25,56.32,2.44,44.12,0.65,1.02,0.29,4.03,6.36,1.01,5,0.36,0,0,0.65,0,0,0,0.04,0,0,8,0.58,25,0,0,1.08,26.67,0.22,66.67,0.86,16.67,0.14,0.5,42.86,3.81,24.53,1.08,0.79,0.07,21.85,0.79,0.22,34.58,75.68,12.51,63.22,6.61,93.48,10.42,82.76,28.25,81.68,5.32,52.7,18.33,23.27,0.05,0.65,0,0,0.14,0,0.29,5.75,60,1.65,43.48,0.65,33.33,0.43,0.36,6.54,64.84,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
