Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ghassan Hawsawi,Al Akhdoud,Al Akhdoud,"RB, RWB",23,0,,4,100,1,0.08,0,0,11.7,46.15,Saudi Arabia,Saudi Arabia,unknown,0,0,no,13.5,9,60,0.9,0,2.7,3.75,0,5.4,7.5,1.8,1,0.9,0,0,0.9,0.9,1,0.9,0.07,0,0,1,0.9,100,100,0,3.6,0,0,0,3.6,0,0.9,0,0,0.9,0,0.9,0,0,27.9,2.7,0,38.7,72.09,14.4,68.75,9,90,9,40,32.4,86.11,2.7,0,17.93,21.16,0,0,0,0,0,0,0,0.9,0,4.5,0,0,0,0,0,3.6,50,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
S. Al Anize,Al Shabab,Al Shabab,LB,22,0,,2,99,0,0,0,0,9.09,40,Saudi Arabia,Saudi Arabia,,0,0,no,3.64,4.55,40,0.91,0,0,0,0,1.82,3.16,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0.91,0,0,0,0,0,0,2.73,66.67,0,0,0,22.73,1.82,1.82,25.45,78.57,6.36,57.14,5.45,100,9.09,90,22.73,84,1.82,50,15.12,23.01,0,0,0,0,0,0,0,3.64,50,0.91,0,0.91,0,0,0,3.64,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hamed Yousef,Al Ittihad U21,Al Ittihad,GK,20,0,,1,98,0,0,0,0,0.92,100,Saudi Arabia,Saudi Arabia,unknown,0,0,no,0.92,0,0,0.92,100,0,0,0,0.92,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,0,0,7.35,87.5,4.59,80,0,0,1.84,100,5.51,83.33,1.84,100,27.13,47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,66.67,2,1.84,4,3.67,0,50,1.6,1.47,-0.4,-0.367,0,2.76,0.92,,,,0,0,0
Bassam Al Hurayji,Al Taawon,Al Taawon,LB,25,600000,,2,97,1,0.07,0,0,16.7,22.22,Saudi Arabia,Saudi Arabia,right,176,68,no,10.21,5.57,50,2.78,33.33,0.93,1.11,0,6.49,7.78,0,0,0,0,0,3.71,0.93,1,0.93,0.06,0,0,1,0.93,100,100,0,4.64,60,4.64,60,0,0,0,2.78,0,5.57,0,1.86,3.71,0,25.05,5.57,0,33.4,83.33,11.13,83.33,6.49,100,10.21,81.82,26.91,86.21,1.86,100,19.99,20.64,0,0,0,0,0,0,0.93,0.93,100,4.64,80,0,0,1.86,2.78,7.42,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Rivas,Al Ittihad Kalba,Al Taawon,"LB, LCMF",22,0,,1,96,0,0,0,0,18.75,75,Venezuela,Venezuela,left,178,78,yes,12.19,11.25,66.67,1.88,100,0,0,0.94,4.69,5.36,0.94,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0.94,0,0.94,0,0,0,0,0.94,100,2.81,66.67,0.94,0,0,27.19,2.81,0.94,34.69,78.38,10.31,63.64,8.44,100,11.25,75,26.25,89.29,7.5,50,21.2,38.22,0,0,0,0,0,0,0,2.81,66.67,0.94,0,0,0,0,0,4.69,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Abdulquddus Atiah,Al Taawon,Al Taawon,GK,28,200000,2026-06-30,1,96,0,0,0,0,0,0,Saudi Arabia,"Saudi Arabia, Yemen",right,186,77,no,0.94,0,0,0,0,0,0,0,0.94,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,0,0,10.31,72.73,5.63,66.67,0,0,4.69,80,4.69,100,5.63,50,35.89,50.6,0,0,0,0,0,0,0,0.94,0,0,0,0.94,0,0,0,3.75,50,5,4.69,10,9.38,0,50,3.89,3.64,-1.11,-1.041,0,0.94,0,,,,0,0,0
Majed Abdullah,Al Shabab,Al Shabab,"CF, RW",19,0,,6,96,0,0.13,0,0,17.81,42.11,United States,"United States, Saudi Arabia",,0,0,no,4.69,6.56,42.86,3.75,50,0,0,0,1.88,3.75,3.75,0,0,0,0,0,0,0,0,0.12,0,0,2,1.88,0,0,0,0.94,0,0.94,0,0,0,0,0.94,0,4.69,40,2.81,0,0,6.56,0.94,0.94,11.25,83.33,2.81,100,3.75,100,1.88,100,10.31,90.91,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Al-Tumbukti,Al Riyadh,Al Riyadh,"LDMF, RCMF",20,0,,2,94,0,0,0,0,14.36,53.33,Saudi Arabia,Saudi Arabia,unknown,0,0,no,9.57,9.57,60,1.91,50,0,0,0.96,3.83,4.8,3.83,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0.96,100,0,0,0.96,100,0,0,0,0.96,100,0,0,0,11.49,0,0.96,23.94,80,9.57,50,1.91,100,7.66,100,21.06,77.27,1.91,100,17.73,21.5,0,0,0,0,0,0,0,5.74,66.67,0.96,100,0,0,0,0.96,3.83,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Madallah Al Olayan,Al Ettifaq,Al Ettifaq,RB,31,400000,2028-06-30,6,93,0,0,0,0.16,17.42,50,Saudi Arabia,Saudi Arabia,right,170,68,no,12.58,9.68,60,0.97,100,0.97,1.36,0,5.81,8.18,0.97,0,0,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0,3.87,50,0,0,3.87,50,0,0,0,6.77,28.57,0,2.9,0.97,19.35,0.97,1.94,35.81,67.57,13.55,42.86,0.97,100,8.71,77.78,25.16,76.92,6.77,42.86,14.32,21.35,0.16,1.94,0,0,0,0,0.97,5.81,50,2.9,66.67,0,0,0,1.94,8.71,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ali Al Hassan,Al Nassr,Al Nassr,"LCMF, RW, RCMF",28,400000,,7,93,0,0.15,0,0.01,12.58,61.54,Saudi Arabia,Saudi Arabia,right,180,68,no,3.87,2.9,33.33,0.97,0,0,0,0,2.9,6.92,0.97,0,0,0,0,4.84,0,0,0,0.15,0,0,3,2.9,100,0,0,0.97,0,0,0,0,0,0.97,2.9,66.67,5.81,83.33,3.87,0,0,28.06,0,1.94,36.77,89.47,5.81,83.33,7.74,87.5,13.55,100,34.84,94.44,0.97,0,15.7,6.17,0.01,0.97,0.97,0,0,0,0,4.84,80,0,0,0,0,0,0,1.94,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Akcicek,Al Hilal,Al Hilal,LCB,19,0,,4,92,0,0,0,0,13.7,50,Türkiye,Türkiye,unknown,0,0,no,3.91,2.93,66.67,4.89,60,0.98,1.76,0,0.98,1.76,1.96,1,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,32.28,0,0,41.09,85.71,17.61,77.78,0,0,16.63,94.12,36.2,91.89,4.89,40,10.06,8.48,0,0,0,0,0.98,0,0,8.8,66.67,0.98,100,2.93,33.33,0,0,5.87,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ziyad Al Jari,Al Fateh,Al Fateh,RCB,24,0,,2,92,0,0,0,0,12.72,38.46,Saudi Arabia,Saudi Arabia,right,0,0,no,8.8,8.8,33.33,0.98,0,0,0,0.98,5.87,6.21,2.93,1,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,11.74,0.98,1.96,15.65,75,10.76,63.64,0.98,100,2.93,100,10.76,90.91,4.89,40,19.35,16.39,0,0,0,0,0,0,0,2.93,33.33,0,0,0,0,0,0,3.91,50,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
B. ?nce,Al Akhdoud,Al Akhdoud,"RDMF, RW, RCMF",21,500000,,4,90,0,0,0,0,18,33.33,Türkiye,Türkiye,left,181,63,no,4,7,42.86,1,0,0,0,0,1,1.58,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,50,9,22.22,2,4,1,28,0,1,39,84.62,10,100,13,92.31,6,66.67,37,89.19,0,0,13.62,0,0,0,0,0,0,0,0,2,100,2,100,0,0,1,0,2,50,0,,0,,0,0,0,0,,,1,,,0,0,0,2,0,0
Haroune Camara,Al Nassr,Al Nassr,"CF, RCMF",27,250000,2026-06-30,2,89,0,0,0,0.34,14.16,35.71,Saudi Arabia,"Saudi Arabia, Guinea",right,188,81,no,3.03,2.02,100,3.03,0,1.01,2.14,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,6.07,50,2.02,1.01,1.01,1.01,0,3.03,6.07,100,0,0,2.02,100,2.02,100,6.07,100,0,0,6.98,0,0.35,1.01,0,0,0,0,1.01,0,0,0,0,0,0,1.01,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Boutouil,Al Hazem,Al Hazem,LCB,27,500000,2026-06-30,3,87,0,0,0,0,8.28,62.5,Morocco,Morocco,left,188,78,no,11.38,7.24,57.14,0,0,0,0,3.1,7.24,8.08,4.14,1,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,100,1.03,0,0,18.62,0,0,27.93,81.48,13.45,76.92,2.07,100,9.31,88.89,23.79,86.96,4.14,50,27.82,32.82,0,0,0,0,0,0,0,7.24,71.43,0,0,1.03,0,1.03,0,8.28,75,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
Eid Al Muwallad,Al Ahli,Al Ahli,"LCMF, RDMF, LDMF",23,0,,4,86,0,0,0,0,8.37,75,Saudi Arabia,Saudi Arabia,right,172,70,no,6.28,5.23,60,1.05,100,1.05,1.58,0,2.09,3.16,1.05,2,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,0,0,1.05,0,1.05,0,0,2.09,100,1.05,1.05,0,9.42,0,1.05,18.84,83.33,2.09,100,5.23,80,7.33,85.71,17.79,88.24,0,0,15.72,0,0,0,0,0,0,0,0,1.05,100,1.05,0,0,0,0,0,3.14,33.33,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
J. Simi?,Al Ittihad,Al Ittihad,RB,20,5000000,2029-06-30,1,79,0,0,0,0,22.78,45,Germany,"Germany, Serbia",right,186,75,yes,10.25,11.39,70,6.84,16.67,0,0,0,2.28,3.53,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,100,0,1.14,0,21.65,0,2.28,28.48,84,12.53,72.73,0,0,12.53,90.91,26.2,91.3,2.28,0,18.44,33.5,0,0,0,0,0,0,0,7.97,57.14,1.14,0,0,0,0,0,7.97,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ali Lajami,Al Hilal,Al Hilal,"RB, RCB, CF",29,0,2028-06-30,4,76,0,0,0,0,5.92,0,Saudi Arabia,Saudi Arabia,right,178,76,no,3.55,1.18,0,3.55,0,0,0,0,3.55,4.5,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0,23.68,1.18,0,33.16,96.43,14.21,91.67,3.55,100,13.03,100,30.79,96.15,2.37,100,13.69,24.14,0,0,0,0,0,0,0,4.74,75,0,0,1.18,100,0,0,5.92,100,0,,0,,0,0,0,0,,,2.37,,,0,0,0,0,0,0
Faisal Al Mutairi,Al Najma,Al Najma,"RW, RWF, LW",29,0,,5,74,0,0,0,0.38,24.32,50,Saudi Arabia,Saudi Arabia,unknown,0,0,no,7.3,8.51,57.14,3.65,66.67,0,0,0,2.43,3.75,1.22,0,0,0,0,4.86,0,0,0,0,0,0,0,0,0,0,0,4.86,50,1.22,100,3.65,33.33,0,7.3,33.33,10.95,33.33,4.86,3.65,0,8.51,1.22,1.22,18.24,66.67,2.43,100,4.86,75,6.08,40,13.38,72.73,0,0,17.61,0,0.47,1.22,0,0,0,0,1.22,1.22,0,1.22,100,0,0,1.22,2.43,1.22,100,0,,0,,0,0,0,0,,,0,,,2.43,0,0,0,0,0
Mansour Al Bishi,Al Feiha,Al Feiha,"LCMF, RW, RB",25,0,,3,73,0,0.03,0,0,24.66,25,Saudi Arabia,Saudi Arabia,right,175,69,no,8.63,11.1,44.44,4.93,0,0,0,0,3.7,5.29,1.23,0,0,0,0,0,0,0,0,0.04,0,0,2,2.47,0,0,0,1.23,0,0,0,1.23,0,0,0,0,4.93,0,3.7,2.47,0,13.56,0,0,17.26,78.57,4.93,75,4.93,100,3.7,66.67,16.03,84.62,1.23,0,18.21,19.07,0,0,0,0,0,0,0,1.23,0,0,0,0,0,0,0,1.23,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Saud Zaydan,Al Riyadh,Al Riyadh,"RW, LW, RB",26,200000,,3,73,0,0,0,0,9.86,25,Saudi Arabia,Saudi Arabia,right,167,66,no,1.23,4.93,25,1.23,0,0,0,0,0,0,1.23,1,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47,50,0,0,0,29.59,1.23,0,40.68,90.91,12.33,90,9.86,100,8.63,85.71,39.45,93.75,1.23,0,19.2,8.13,0,0,0,0,0,0,0,3.7,66.67,0,0,0,0,0,0,3.7,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Khaled Asbahi,Al Riyadh,Al Riyadh,"LAMF, LW, RW",22,0,,5,72,0,0.03,0,0.02,23.75,42.11,Yemen,Yemen,,0,0,no,8.75,7.5,83.33,1.25,0,0,0,0,2.5,3.75,1.25,0,0,0,0,1.25,0,0,0,0.04,0,0,1,1.25,0,0,0,0,0,0,0,0,0,0,3.75,33.33,13.75,27.27,1.25,0,1.25,11.25,5,2.5,18.75,80,1.25,0,5,75,7.5,83.33,16.25,92.31,2.5,0,13.2,19.88,0.02,2.5,0,0,0,0,1.25,3.75,33.33,1.25,0,1.25,0,0,0,1.25,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Al-ghamdi,Al Ettifaq,Al Ettifaq,"RAMF, RW",20,0,,4,68,0,0.02,0,0,17.21,30.77,Saudi Arabia,Saudi Arabia,,160,0,no,6.62,2.65,100,0,0,0,0,1.32,3.97,7.5,0,0,0,0,0,3.97,0,0,0,0.03,0,0,2,2.65,0,0,0,5.29,75,0,0,2.65,50,0,6.62,0,11.91,0,0,5.29,2.65,21.18,1.32,1.32,30.44,86.96,6.62,80,6.62,100,9.26,85.71,23.82,94.44,1.32,0,17.39,10.84,0,0,0,0,0,0,0,2.65,50,5.29,75,0,0,0,3.97,5.29,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yousef Al Shammari,Al Hazem,Al Hazem,CF,27,150000,2026-06-30,1,65,0,0.48,0,0.01,12.46,55.56,Saudi Arabia,Saudi Arabia,left,177,60,no,2.77,2.77,50,5.54,75,0,0,0,1.38,1.36,4.15,0,0,0,0,4.15,0,0,0,0.67,0,0,3,4.15,66.67,0,0,0,0,0,0,0,0,0,1.38,100,2.77,50,5.54,0,0,11.08,0,1.38,12.46,55.56,1.38,0,4.15,66.67,5.54,75,11.08,62.5,1.38,0,22.56,73.6,0.01,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Salem Al Najdi,Al Nassr,Al Nassr,LB,22,0,,4,65,0,0,0,0,9.69,71.43,Saudi Arabia,Saudi Arabia,left,178,61,no,9.69,4.15,100,1.38,100,1.38,3.75,1.38,4.15,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,50,0,4.15,0,30.46,1.38,0,37.38,88.89,12.46,77.78,6.92,100,9.69,85.71,36,92.31,1.38,0,10.86,10.29,0,0,0,0,0,0,0,6.92,80,1.38,0,0,0,0,0,5.54,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Abdullah Al Hamdan,Al Hilal,Al Hilal,CF,26,0,2026-06-30,7,62,0,0.01,0,0.18,17.42,33.33,Saudi Arabia,Saudi Arabia,right,186,78,no,1.45,2.9,50,7.26,20,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0.02,0,0,2,2.9,0,0,0,1.45,100,0,0,1.45,100,0,1.45,100,7.26,40,2.9,0,0,37.74,5.81,1.45,39.19,85.19,13.06,77.78,10.16,100,10.16,71.43,36.29,84,1.45,100,16.35,8.29,0.26,1.45,0,0,0,0,0,8.71,83.33,2.9,50,0,0,1.45,1.45,8.71,83.33,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
Tareq Abdullah,Dhamk,Dhamk,"DMF, RW, LCMF",30,175000,,2,60,0,0.04,0,0,22.5,46.67,Saudi Arabia,Saudi Arabia,right,166,64,no,3,4.5,66.67,0,0,0,0,0,0,0,1.5,1,1.5,0,0,3,0,0,0,0.05,0,0,1,1.5,100,0,0,0,0,0,0,0,0,0,4.5,33.33,16.5,36.36,0,0,0,36,0,6,52.5,85.71,16.5,90.91,6,75,19.5,92.31,46.5,90.32,6,50,16.49,35.84,0,0,0,0,0,0,0,6,50,0,0,0,0,0,0,7.5,60,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
Abdullah Al Hafith,Al Khaleej,Al Khaleej,"RCB, LCB, LCMF",32,250000,2026-06-30,4,60,0,0,0,0,12,62.5,Saudi Arabia,Saudi Arabia,right,185,80,no,6,4.5,33.33,7.5,80,0,0,1.5,4.5,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,24,93.75,9,83.33,3,100,6,100,22.5,93.33,1.5,100,9.53,10.51,0,0,0,0,0,0,0,3,100,0,0,0,0,0,0,4.5,66.67,0,,0,,0,0,0,0,,,3,,,0,0,0,0,0,0
Saleh Al Harthi,Al Akhdoud,Al Akhdoud,LW,30,0,2026-06-30,6,60,0,0,0,0.03,12,50,Saudi Arabia,Saudi Arabia,left,165,57,no,4.5,3,50,0,0,0,0,0,3,5.45,3,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,4.5,0,4.5,0,0,0,0,3,50,7.5,60,6,6,1.5,27,1.5,1.5,43.5,75.86,10.5,57.14,13.5,100,15,80,39,84.62,0,0,16.57,0,0.04,1.5,0,0,0,0,0,7.5,100,3,0,0,0,1.5,0,6,50,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
M. Abdullah,Al Shabab,Al Shabab,"CF, AMF, DMF",19,0,,4,59,0,0.08,0,0,13.73,22.22,Saudi Arabia,Saudi Arabia,right,0,0,no,4.58,6.1,50,3.05,0,0,0,0,1.53,3,3.05,0,0,0,0,0,0,0,0,0.13,0,0,1,1.53,0,0,0,1.53,0,1.53,0,0,0,0,1.53,0,3.05,0,3.05,0,0,9.15,0,0,15.25,80,3.05,100,6.1,100,3.05,100,13.73,88.89,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Ceesay,Dhamk,Dhamk,RB,31,2000000,2026-06-30,1,58,0,0.17,0,0,12.41,50,Gambia,Gambia,left,188,74,no,6.21,4.66,66.67,3.1,0,0,0,0,3.1,5.45,1.55,0,0,0,0,3.1,0,0,0,0.26,0,0,1,1.55,100,0,0,0,0,0,0,0,0,0,1.55,100,3.1,50,3.1,1.55,0,27.93,3.1,0,40.34,88.46,10.86,71.43,4.66,100,12.41,100,37.24,87.5,3.1,100,19.17,44.76,0.01,1.55,0,0,0,0,0,1.55,100,0,0,0,0,0,0,6.21,75,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
Abdulrahman Ghareeb,Al Nassr,Al Nassr,"LW, RW",28,2300000,,6,58,0,0.06,0,0.53,12.41,37.5,Saudi Arabia,Saudi Arabia,right,164,68,no,6.21,4.66,66.67,0,0,0,0,0,3.1,6.67,0,0,0,0,0,0,0,0,0,0.09,0,0,1,1.55,0,0,0,0,0,0,0,0,0,0,0,0,7.76,20,3.1,4.66,0,46.55,3.1,0,57.41,91.89,15.52,90,13.97,100,12.41,87.5,55.86,91.67,1.55,100,13.87,5.29,0.82,7.76,0,0,0,0,0,6.21,75,0,0,0,0,0,0,3.1,100,0,,0,,0,0,0,0,,,0,,,0,0,0,10.86,0,0
M. Al Saedi,Al Hazem,Al Hazem,RW,19,0,,1,56,0,0,0,0,16.07,60,Saudi Arabia,Saudi Arabia,,0,0,no,3.21,6.43,25,0,0,1.61,1.76,0,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,0,1.61,0,0,0,0,1.61,0,8.04,80,0,0,0,12.86,0,3.21,27.32,52.94,16.07,40,3.21,100,4.82,33.33,22.5,64.29,3.21,0,13.87,23.06,0,0,0,0,0,0,0,3.21,50,1.61,0,0,0,0,0,4.82,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Guga,Al Kholood,Al Kholood,"CF, LW, DMF",19,0,,3,56,0,0.12,0,0,22.5,57.14,Brazil,Brazil,unknown,0,0,no,8.04,9.64,83.33,3.21,0,0,0,0,0,0,1.61,0,0,0,0,4.82,0,0,0,0.2,0,0,2,3.21,50,0,0,4.82,0,1.61,0,3.21,0,1.61,3.21,100,8.04,60,3.21,1.61,0,25.71,3.21,3.21,25.71,81.25,6.43,100,9.64,100,6.43,50,20.89,100,0,0,18.21,0,0,0,0,0,0,0,0,0,0,3.21,0,0,0,0,0,4.82,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ahmed Asiri,Al Khaleej,Al Khaleej,"RCB, RB",34,100000,,4,56,0,0,0,0,9.64,16.67,Saudi Arabia,Saudi Arabia,right,185,70,no,11.25,4.82,33.33,3.21,0,1.61,2.5,1.61,8.04,12.5,3.21,1,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,0,0,14.46,77.78,6.43,75,0,0,8.04,80,12.86,87.5,1.61,0,21.29,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hussain Al Qahtani,Al Qadisiyah,Al Qadisiyah,"LDMF, LCMF, RCMF",30,0,,3,55,0,0.01,0,0.3,16.36,50,Saudi Arabia,Saudi Arabia,right,177,69,no,6.55,11.45,57.14,0,0,0,0,0,0,0,1.64,0,0,0,0,4.91,0,0,0,0.02,0,0,1,1.64,0,0,0,4.91,66.67,1.64,100,3.27,50,0,3.27,50,4.91,33.33,6.55,9.82,0,63.82,0,0,76.91,82.98,31.09,73.68,8.18,60,29.45,94.44,65.45,87.5,6.55,50,19,22.86,0.49,6.55,0,0,0,0,3.27,19.64,66.67,8.18,80,1.64,100,3.27,3.27,13.09,100,0,,0,,0,0,0,0,,,0,,,1.64,0,0,8.18,0,0
Ammar Al Najjar,Al Najma,Al Najma,"CF, LCMF",28,75000,,3,53,0,0,0,0.26,5.09,0,Saudi Arabia,Saudi Arabia,right,175,68,no,0,3.4,0,1.7,0,0,0,0,0,0,3.4,1,1.7,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,3.4,50,1.7,0,1.7,100,0,0,0,0,0,0,0,0,20.38,1.7,0,25.47,80,3.4,50,6.79,100,6.79,50,18.68,90.91,3.4,50,19.14,18.25,0.45,1.7,0,0,0,0,0,3.4,50,3.4,50,0,0,0,1.7,5.09,66.67,0,,0,,0,0,0,0,,,0,,,3.4,0,0,5.09,0,0
Makhir Al Rashidi,Al Feiha,Al Feiha,"LCB, RCB",26,300000,2028-06-30,2,50,0,0,0,0,1.8,0,Saudi Arabia,Saudi Arabia,right,170,68,no,1.8,1.8,0,0,0,0,0,0,1.8,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,25.2,92.86,7.2,75,1.8,100,16.2,100,21.6,100,3.6,50,11.38,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,50,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
Khalid Al Subaie,Al Hazem,Al Hazem,LB,26,0,,2,50,0,0,0,0.03,14.4,37.5,Saudi Arabia,Saudi Arabia,left,170,70,no,9,7.2,75,1.8,0,0,0,0,3.6,10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,1.8,0,0,0,0,1.8,0,3.6,0,1.8,0,0,18,0,0,25.2,57.14,12.6,42.86,3.6,100,5.4,66.67,18,70,5.4,33.33,18.01,38.05,0.05,1.8,0,0,0,0,0,3.6,100,1.8,0,0,0,0,0,7.2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,1.8,0,0
Abdulrahman Al Khaibary,Al Hazem,Al Hazem,"RCMF, LDMF",37,0,,2,48,0,0,0,0,11.25,16.67,Saudi Arabia,Saudi Arabia,right,173,64,no,1.88,3.75,0,0,0,0,0,0,1.88,2.5,1.88,1,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,1.88,0,0,0,0,13.13,0,0,22.5,83.33,0,0,3.75,100,11.25,100,22.5,83.33,0,0,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
