Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Azo,Ashdod,Ashdod,"LW, RWF, LWF",20,0,,5,213,2,0.55,0,0.17,21.97,28.85,Israel,Israel,unknown,0,0,yes,5.92,6.34,40,2.11,0,0,0,0,3.38,3.93,2.96,1,0.42,0,0,4.23,0.85,2,0.85,0.23,0,0,8,3.38,25,25,0,1.69,50,1.27,66.67,0.42,0,0.42,5.07,50,11.83,32.14,1.69,3.8,0,16.06,1.27,0.42,18.59,75,2.96,42.86,3.38,100,9.72,73.91,14.37,76.47,2.54,83.33,20.13,16.5,0.07,0.85,0.85,0,0.85,0,0.42,4.65,72.73,2.11,40,0.85,0,0.42,0.85,5.92,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0.42,0,0
A. Turgeman,Hapoel Be'er Sheva,Hapoel Be'er Sheva,CF,34,300000,,10,212,0,0.01,0,0.83,14.43,29.41,Israel,Israel,right,178,74,no,1.7,1.7,75,1.7,0,0,0,0,0.42,0.91,0.85,0,0,0,0,0.85,0,0,0,0,0,0,1,0.42,0,0,0,0.85,100,0.42,100,0.42,100,0,1.7,0,9.76,21.74,2.12,0.85,0,11.04,0.85,1.27,16.56,84.62,5.09,66.67,4.25,90,2.55,100,15.71,83.78,0,0,12.41,0,0.35,1.27,0,0,0,0,0.85,1.7,50,0.85,100,0,0,0.85,0.85,1.7,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Farkhi,Maccabi Tel Aviv,Maccabi Tel Aviv,CF,19,0,2027-06-30,6,210,0,0.39,0,0.24,19.29,40,Israel,Israel,both,184,0,no,3,6,35.71,2.57,33.33,0,0,0,0.86,1.88,3.43,2,0.86,0,0,2.14,0,0,0,0.17,0,0,5,2.14,40,0,0,1.29,66.67,0.86,50,0.43,100,0,1.71,25,8.14,36.84,2.57,0.86,0,14.14,2.14,2.57,12.43,86.21,1.29,66.67,3.43,87.5,4.71,81.82,11.14,88.46,0,0,13.77,0,0.1,1.29,0,0,0,0,0,0.43,100,2.57,66.67,0,0,0.43,0.86,1.71,100,0,,0,,0,0,0,0,,,0,,,0,0,0,2.14,0,0
E. Almog,Hapoel Be'er Sheva,Hapoel Be'er Sheva,CF,26,300000,,8,210,0,0.62,0,0,16.71,17.95,Israel,Israel,right,181,76,no,1.71,3,28.57,2.57,33.33,0,0,0,0.86,1.71,2.57,0,0,0,0,0.86,0,0,0,0.27,0,0,4,1.71,25,0,0,0,0,0,0,0,0,0,1.71,25,8.57,5,3.43,0.86,0,12.43,0.43,0,18,69.05,3,57.14,5.57,84.62,4.71,63.64,18,69.05,0,0,12.38,0,0,0,0,0,0,0,0,2.14,60,1.29,0,0,0,0.43,0,2.14,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Levy,Hapoel Be'er Sheva,Hapoel Be'er Sheva,"RB, RDMF",25,200000,2026-06-30,6,206,0,0.42,0,1.12,17.91,51.22,Israel,Israel,,0,0,no,10.49,9.17,61.9,0.87,0,0,0,0.44,4.81,9.71,1.75,1,0.44,0,0,3.06,0,0,0,0.18,0,0,6,2.62,0,0,0,4.37,40,0,0,4.37,40,0.44,2.62,50,7.43,41.18,6.12,3.5,0.44,43.69,2.62,1.31,52.86,79.34,17.91,68.29,6.99,87.5,15.73,83.33,45,86.41,4.37,40,16.6,23.28,0.49,3.06,0,0.44,0,0,1.31,9.17,71.43,3.93,44.44,0.44,100,3.5,0.87,8.3,73.68,0,,0,,0,0,0,0,,,0.87,,,0.44,0,0,0.87,0,0
O. Baye,Hapoel Jerusalem,Hapoel Jerusalem,"LAMF, LWF, LW",21,0,2026-06-30,5,200,0,0.18,0,0,16.2,38.89,Israel,Israel,right,178,71,no,4.5,4.05,77.78,2.7,0,0,0,0,1.35,1.7,0.9,0,0,1,0.45,0.9,0,0,0,0.08,0,0,2,0.9,50,0,0,0.45,0,0.45,0,0,0,0,1.35,33.33,8.1,38.89,1.35,1.35,0,15.3,1.8,1.8,19.35,86.05,4.05,66.67,9,100,3.15,85.71,17.55,89.74,1.35,66.67,20.49,9.21,0,0,0,0,0,0,0,1.8,75,0,0,0,0,0,0,0.9,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Nangis,Ashdod,Ashdod,"RWB, RCMF",31,250000,,4,199,0,0.01,1,0.35,21.71,52.08,Guadeloupe,"Guadeloupe, France",right,172,76,no,7.69,7.24,50,1.81,25,0,0,0,4.07,5.29,1.81,0,0,0,0,7.24,0,0,0,0,0,0,1,0.45,0,0,0.45,4.97,27.27,0.9,50,4.07,22.22,1.36,7.69,76.47,9.95,68.18,2.26,2.71,0,9.95,1.36,1.81,15.38,58.82,4.97,63.64,2.71,83.33,4.52,40,9.5,76.19,1.36,66.67,21.44,29.19,0.16,0.9,0,0,0,0,0.9,1.81,100,3.62,50,0,0,1.36,1.81,4.97,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,1.36,0,0
D. Keltjens,Ironi Tiberias,Ironi Tiberias,"LCB, RCB, DMF",30,400000,,5,198,0,0,0,0,12.27,48.15,Israel,"Israel, Netherlands",right,181,75,no,12.73,6.82,53.33,2.73,33.33,0,0,1.36,9.09,13.64,1.36,1,0.45,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0.45,0,0,0.45,100,2.27,40,0,1.36,0.45,20.45,0,0,33.64,85.14,15.91,77.14,6.36,100,8.64,84.21,28.64,92.06,4.55,50,17.7,25.92,0,0,0,0,0,0,0,2.73,66.67,0.91,0,0,0,0,0,3.64,75,0,,0,,0,0,0,0,,,2.73,,,0,0,0,0,0,0
S. Keouf,Maccabi Haifa,Maccabi Haifa,GK,24,0,,2,194,0,0,0,0,0.46,100,Israel,Israel,right,187,79,no,0.93,0,0,0.46,100,0,0,0,0.93,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.85,0,0,18.09,74.36,12.53,62.96,0,0,5.57,100,8.81,89.47,9.28,60,35.69,50.81,0,0,0,0,0,0,0,3.25,42.86,0.46,0,0.46,0,0,0,6.03,61.54,2,0.93,10,4.64,0,80,3.19,1.48,1.19,0.552,0,1.86,0.46,,,,0,0,0
S. Elias,Hapoel Be'er Sheva,Hapoel Be'er Sheva,"LCMF, DMF, RW",26,600000,2026-06-30,6,194,0,0.17,0,0.11,23.2,56,Israel,"Israel, Portugal",right,185,83,no,12.53,12.53,62.96,1.86,50,0.93,1.94,0.46,3.71,7.74,5.1,1,0.46,0,0,0.46,0,0,0,0.08,0,0,1,0.46,0,0,0,0,0,0,0,0,0,0,0.93,50,6.96,53.33,1.86,1.39,0.46,18.56,0,3.71,27.84,86.67,11.13,66.67,4.18,100,7.89,100,25.98,91.07,1.86,25,14.46,18.64,0.05,0.46,0,0,0,0,0.46,5.57,75,0.46,0,0,0,1.86,0,3.25,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Gosha,Hapoel Petah Tikva,Hapoel Petah Tikva,RCB,26,150000,,4,193,0,0,0,0,10.73,56.52,Israel,Israel,right,0,0,no,5.13,4.66,60,2.33,60,0,0,0.47,2.33,3.06,1.4,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,25,0,0,0,36.84,0,0.93,46.63,92,14.92,81.25,6.99,100,17.25,97.3,42.44,96.7,4.2,44.44,17.38,21.83,0,0,0,0,0,0,0,2.8,66.67,0,0,0,0,0,0,4.66,50,0,,0,,0,0,0,0,,,6.06,,,0,0,0,0,0,0
I. Boganim,Hapoel Haifa,Hapoel Haifa,"LAMF, LW, LB",24,150000,,4,184,1,0.63,0,0,17.61,44.44,Israel,Israel,right,0,0,no,3.91,4.89,50,1.96,75,0,0,0,1.47,1.64,1.96,1,0.49,0,0,1.96,0.49,1,0.49,0.31,1,0.49,5,2.45,20,20,0,0.49,0,0,0,0.49,0,0,4.4,33.33,9.29,31.58,2.93,1.96,0.49,11.25,1.96,0.49,12.23,52,6.85,35.71,1.96,75,0.98,50,10.76,59.09,0.98,0,18.92,19.82,0,0,0,0,0,0,0,2.45,40,0.49,0,0,0,0.49,0,2.93,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Luccas Paraizo,Maccabi Netanya,Maccabi Netanya,CF,23,0,2025-11-30,4,173,0,0,0,0,19.25,32.43,Brazil,Brazil,right,178,76,no,4.16,6.24,50,1.56,0,0,0,0.52,1.04,1.33,2.6,1,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,6.24,16.67,0,0,0,4.68,1.04,1.56,7.8,80,2.6,60,2.6,100,0.52,100,7.8,80,0,0,14.04,0,0,0,0,0,0,0,0,0.52,100,0,0,0,0,0,0,1.56,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Ben Shimol,Beitar Jerusalem,Beitar Jerusalem,"LCMF, DMF, RCMF",21,0,,6,162,1,0.58,0,0,12.78,39.13,Israel,Israel,right,0,0,no,3.89,3.33,83.33,1.11,50,0,0,0,1.11,2.61,0.56,0,0,0,0,2.22,0.56,1,0.56,0.32,0,0,3,1.67,66.67,33.333,0,1.67,0,1.11,0,0.56,0,0,1.67,66.67,6.67,16.67,1.67,3.33,0,48.89,1.11,0.56,60.56,88.07,15.56,75,11.67,100,18.33,90.91,56.67,92.16,2.22,50,16.59,21.21,0,0,0,0,0,0,0,7.78,92.86,2.78,20,1.11,100,0.56,0,6.11,90.91,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
A. Zargari,Beitar Jerusalem,Beitar Jerusalem,"DMF, RDMF",22,300000,,5,158,0,0,0,0,10.25,44.44,Israel,Israel,left,183,74,no,5.13,6.27,63.64,1.71,0,0,0,0,1.14,1.88,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,0,0.57,0,0,0,0,1.71,33.33,0,0,0,39.87,0,0.57,47.28,89.16,7.41,84.62,7.97,100,22.22,84.62,45,93.67,1.71,0,19.88,21.79,0,0,0,0,0,0,0,6.84,75,0.57,0,0,0,0.57,0,5.13,66.67,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
Y. Cohen,Hapoel Petah Tikva,Hapoel Petah Tikva,RAMF,29,350000,,4,154,1,0.77,0,0.08,14.25,36.84,Israel,"Israel, Poland",left,186,76,no,3,3.75,40,0.75,0,0,0,0,1.5,2.73,1.5,0,0,0,0,6,0.58,1,0.75,0.58,0,0,7,5.25,42.86,14.286,0,3,25,0,0,3,25,0.75,4.5,66.67,9.75,38.46,5.25,3.75,0,46.5,5.25,1.5,51.75,78.26,13.5,61.11,15,95,15.75,76.19,47.25,82.54,1.5,50,17.38,30.17,0.06,1.5,0,0,0,0,0,5.25,71.43,8.25,54.55,0.75,0,3.75,0.75,12.75,76.47,0,,0,,0,0,0,0,,,0,,,0.75,0,0,6,0,0
A. Jiddou,Hapoel Haifa,Hapoel Haifa,"LCMF, AMF",25,200000,,2,152,0,0.14,0,0.01,17.17,37.93,Mali,Mali,right,183,70,no,5.33,8.88,46.67,1.78,66.67,0,0,0,1.18,1.71,3.55,2,1.18,0,0,0.59,0,0,0,0.08,0,0,2,1.18,0,0,0,1.18,50,0.59,100,0.59,0,0,1.18,0,5.92,20,0,2.37,0,40.86,0,1.18,53.29,87.78,11.84,85,7.11,91.67,23.09,84.62,48.55,89.02,3.55,83.33,16.14,33.56,0,1.18,0,0,0,0,0,6.51,90.91,1.18,50,0,0,0,0.59,6.51,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Gissin,Hapoel Petah Tikva,Hapoel Petah Tikva,"RAMF, RB, RW",25,0,,5,152,0,0.23,0,0.29,23.68,35,Israel,Israel,right,193,0,no,5.33,9.47,25,2.96,40,0.59,0.86,0,2.37,3.43,2.96,0,0,0,0,5.33,0,0,0,0.14,0,0,2,1.18,100,0,0,2.37,50,0.59,0,1.78,66.67,0,4.14,71.43,8.29,57.14,1.78,1.78,0,16.58,2.37,0.59,24.28,68.29,8.29,57.14,7.11,83.33,7.11,75,20.13,73.53,1.78,33.33,24.52,13.46,0.17,1.18,0,0,0,0,0.59,0.59,0,4.14,42.86,0.59,100,1.18,1.18,4.14,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,2.37,0,0
N. Chen,Ironi Tiberias,Ironi Tiberias,LCB,20,0,,3,149,0,0,0,0,7.85,38.46,Israel,Israel,,0,0,no,5.44,5.44,33.33,0.6,0,0.6,0.68,0.6,3.02,3.41,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.6,0,0,0,0,0,0,1.21,50,0.6,0,0,9.66,0,0,18.12,83.33,9.06,73.33,2.42,100,5.44,100,15.1,92,2.42,50,21.19,28.08,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,2.42,50,0,,0,,0,0,0,0,,,2.42,,,0,0,0,0,0,0
O. Dahan,Beitar Jerusalem,Beitar Jerusalem,"RCB, LCB",25,350000,2027-06-30,4,149,0,0,0,0,8.46,42.86,Israel,Israel,right,192,79,no,5.44,3.62,50,2.42,75,0.6,0.86,0,3.02,4.29,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0,0,0.6,0,31.41,0,0,44.09,90.41,13.89,82.61,6.04,100,17.52,93.1,41.68,92.75,2.42,50,21.34,22.88,0,0,0,0,0,0,0,4.83,50,0,0,0.6,0,0,0,4.23,71.43,0,,0,,0,0,0,0,,,4.23,,,0,0,0,0,0,0
O. Benbenishti,Ironi Kiryat Shmona,Ironi Kiryat Shmona,"LDMF, RDMF, RCMF",25,175000,,5,144,0,0.3,0,0.03,13.75,63.64,Israel,Israel,right,194,0,no,8.13,5.63,55.56,5,75,0.63,1.3,0,4.38,9.13,2.5,1,0.63,0,0,0,0,0,0,0.19,0,0,3,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1.25,50,0.63,0,0,19.38,0.63,0.63,31.25,82,13.75,59.09,2.5,100,8.75,100,27.5,88.64,3.75,33.33,18.37,23.5,0.02,0.63,0,0,0,0,0,7.5,58.33,1.25,50,0.63,0,0.63,0,3.75,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Badarna,Bnei Sakhnin,Bnei Sakhnin,LCMF,30,150000,,3,141,0,0,0,0,14.04,59.09,Israel,Israel,right,183,74,no,9.57,8.3,69.23,1.28,50,0.64,0.55,0.64,3.19,2.73,1.91,1,0.64,0,0,0.64,0,0,0,0,0,0,1,0.64,0,0,0,0,0,0,0,0,0,0,0.64,100,2.55,25,0,0,0,7.02,0,0.64,14.68,82.61,4.47,71.43,3.19,100,3.19,100,14.04,81.82,0.64,100,12.76,7.59,0,0,0,0,0,0,0,1.28,100,0,0,0,0,0,0,2.55,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Gonen,Hapoel Haifa,Hapoel Haifa,"LW, LB, DMF",19,0,,6,137,0,0,0,0.43,16.42,44,Israel,Israel,,0,0,no,6.57,11.82,44.44,1.31,50,0,0,0,1.31,2.07,1.97,1,0.66,0,0,3.28,0,0,0,0,0,0,0,0,0,0,0,3.28,60,3.28,60,0,0,1.31,2.63,50,3.28,40,1.31,1.31,0.66,32.19,1.97,0,44.67,88.24,11.82,83.33,8.54,100,17.74,85.19,38.76,91.53,2.63,75,18.33,18.99,0.28,1.31,0,0,0,0,0.66,5.91,100,3.28,60,0,0,0.66,1.97,8.54,76.92,0,,0,,0,0,0,0,,,0,,,0.66,0,0,0,0,0
J. Al Halabi,Ironi Kiryat Shmona,Ironi Kiryat Shmona,"LAMF, RWF, CF",20,0,,7,136,0,0.07,0,0.11,22.5,41.18,Israel,Israel,,0,0,no,3.31,3.97,66.67,6.62,20,0,0,0,0.66,1.25,1.32,0,0,0,0,2.65,0,0,0,0.04,0,0,2,1.32,0,0,0,1.99,33.33,0,0,1.99,33.33,0,3.31,60,8.6,46.15,1.32,1.32,0,7.94,1.99,0.66,13.9,66.67,5.29,62.5,2.65,100,3.31,60,9.93,73.33,1.99,66.67,14.63,11.64,0.08,0.66,0,0.66,0.66,0,0,3.31,60,2.65,25,0.66,0,0,0.66,1.99,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Shprauo,Hapoel Jerusalem,Hapoel Jerusalem,"RCMF, LDMF, AMF",18,0,,3,135,0,0,0,0,10.67,37.5,Israel,Israel,,0,0,no,4.67,1.33,100,0,0,0,0,0.67,3.33,4.05,0,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,1.33,50,0.67,0,0.67,100,0,0,0,5.33,12.5,0.67,2,0,14,0.67,0,19.33,79.31,5.33,75,4,100,3.33,80,17.33,80.77,0.67,100,13.87,7.7,0,0,0,0,0,0,0,2.67,100,0.67,100,0,0,0,0.67,4.67,57.14,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
Y. Swisa,Ironi Tiberias,Ironi Tiberias,"RCMF, DMF, RW",20,0,2026-06-30,6,134,0,0.21,0,0,20.82,41.94,Israel,Israel,unknown,0,0,no,6.72,6.72,40,0.67,100,1.34,2.5,0.67,2.69,5,3.36,1,0.67,1,0.67,3.36,0,0,0,0.14,0,0,3,2.01,0,0,0,2.01,0,0.67,0,1.34,0,0.67,4.7,71.43,10.07,46.67,2.01,1.34,0,19.48,0,2.01,28.88,83.72,7.39,90.91,5.37,100,12.76,68.42,25.52,89.47,1.34,100,17.2,5.06,0,0,0,0,0,0,0.67,2.69,100,2.69,25,0,0,0.67,0,4.03,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Joulani,Ironi Tiberias,Ironi Tiberias,"LWB, LB",22,150000,2026-06-30,3,134,0,0.09,1,0.3,10.07,40,Israel,"Israel, Ukraine",left,176,0,yes,6.72,6.04,33.33,1.34,100,0,0,0,4.7,6.36,1.34,2,1.34,0,0,2.01,0,0,0,0.06,0,0,2,1.34,50,0,0.67,1.34,50,1.34,50,0,0,0,1.34,50,2.01,33.33,0.67,0,0.67,29.55,2.69,0.67,40.3,78.33,19.48,72.41,8.06,91.67,8.06,66.67,35.6,83.02,3.36,40,12.85,11.38,0.2,0.67,0,0.67,0,0,0.67,4.7,57.14,2.01,33.33,0.67,0,0,0.67,10.75,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Dzhulani,Ironi Tiberias,Ironi Tiberias,"LB, LCMF",22,0,,3,129,0,0.02,0,0,9.77,50,Israel,"Israel, Ukraine",left,176,0,yes,3.49,3.49,40,0,0,0,0,0,2.09,2.9,0,1,0.7,0,0,2.09,0,0,0,0.01,0,0,1,0.7,100,0,0,2.09,0,2.09,0,0,0,0,1.4,100,6.28,55.56,0.7,0.7,0,20.93,1.4,1.4,32.09,82.61,9.07,84.62,11.86,94.12,8.37,66.67,27.21,92.31,2.79,50,16.19,25.45,0,0,0,0,0,0,0,2.09,33.33,2.79,0,0,0,0,0,2.79,75,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
I. Vaier,Ironi Kiryat Shmona,Ironi Kiryat Shmona,"LB, RB",29,150000,,4,129,0,0.09,0,0.25,18.84,48.15,Israel,Israel,,0,0,no,6.28,8.37,50,3.49,40,0,0,0,2.09,4.74,0,0,0,0,0,4.88,0,0,0,0.06,0,0,1,0.7,0,0,0,4.88,42.86,4.88,42.86,0,0,1.4,4.88,57.14,5.58,50,0.7,1.4,0,23.02,1.4,0,33.49,85.42,10.47,86.67,5.58,87.5,13.95,85,25.81,94.59,2.79,75,19.98,22.38,0.18,1.4,0,0,0,0,0.7,2.79,100,3.49,40,0.7,0,0,2.09,6.98,90,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
A. Boni Gontran,Hapoel Petah Tikva,Hapoel Petah Tikva,"DMF, LDMF, AMF",22,0,,4,128,0,0,0,0.13,21.09,40,Côte d'Ivoire,Côte d'Ivoire,unknown,174,0,no,7.73,7.73,54.55,2.11,66.67,0.7,1,0,2.81,4,2.11,1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,7.03,20,0,0,0.7,27.42,0,0.7,40.08,87.72,7.03,90,14.06,85,11.95,94.12,39.38,89.29,0.7,0,15.82,11.98,0.09,1.41,0,0,0,0,0,2.81,100,0.7,100,0,0,0.7,0,4.22,50,0,,0,,0,0,0,0,,,3.52,,,0,0,0,0,0,0
Jardel,Hapoel Jerusalem,Hapoel Jerusalem,"CF, AMF, LAMF",28,300000,2026-06-30,4,126,0,0.24,0,0.02,22.14,25.81,Guinea-Bissau,"Guinea-Bissau, Portugal",right,184,82,no,5,2.86,25,4.29,33.33,1.43,2,0,2.86,4,0.71,0,0,0,0,2.14,0,0,0,0.17,0,0,2,1.43,50,0,0,0.71,0,0.71,0,0,0,0,2.86,50,14.29,20,4.29,3.57,0.71,10.71,1.43,1.43,18.57,69.23,4.29,66.67,7.14,100,2.86,50,17.14,70.83,0.71,100,16.08,7.86,0.01,0.71,0,0,0,0,0.71,0,0,2.14,66.67,0,0,1.43,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Gropper,Maccabi Tel Aviv,Maccabi Tel Aviv,LB,26,500000,,2,125,0,0.53,0,0.04,15.12,52.38,Israel,"Israel, Romania",left,171,67,no,7.92,9.36,53.85,0.72,100,0,0,0,2.88,4.62,2.16,0,0,0,0,2.16,0,0,0,0.38,0,0,4,2.88,25,0,0,1.44,50,0.72,100,0.72,0,0,1.44,50,4.32,50,2.16,0.72,0.72,21.6,2.88,0.72,27.36,78.95,7.92,54.55,3.6,100,10.8,93.33,21.6,83.33,4.32,66.67,20.09,39.95,0.03,0.72,0,0,0,0,0,5.76,62.5,0.72,0,0,0,0,0.72,5.76,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,2.88,0,0
O. Itzhak Halevi,Ironi Tiberias,Ironi Tiberias,"LCB, RCB",30,0,,2,123,0,0,0,0.1,7.32,60,Israel,Israel,,0,0,no,8.05,3.66,80,1.46,50,0,0,0,5.12,6.77,0.73,2,1.46,0,0,1.46,0,0,0,0,0,0,0,0,0,0,0,1.46,100,1.46,100,0,0,0,0,0,0.73,0,0,1.46,0,26.34,1.46,0,39.51,87.04,16.1,72.73,4.39,100,17.56,95.83,33.66,91.3,4.39,50,23.76,31.96,0.07,0.73,0,0,0,0,0,5.85,62.5,2.2,100,0,0,0.73,1.46,9.51,76.92,0,,0,,0,0,0,0,,,2.2,,,0,0,0,0,0,0
E. Gethon,Ashdod,Ashdod,"RWB, RWF",20,0,,3,118,0,0,0,0,19.83,50,Israel,Israel,unknown,0,0,no,7.63,9.92,61.54,2.29,66.67,0,0,0,1.53,3.33,3.05,2,1.53,0,0,2.29,0,0,0,0,0,0,1,0.76,0,0,0,3.05,25,0,0,3.05,25,0,2.29,66.67,6.86,33.33,2.29,1.53,0,16.78,0.76,0.76,21.36,60.71,6.86,44.44,3.05,100,6.86,77.78,17.54,69.57,1.53,0,25.33,14.39,0,0.76,0,0,0,0,0,3.05,25,3.81,40,0.76,0,0.76,0.76,4.58,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Shukrani,Hapoel Acre,Maccabi Bnei Raina,"LCMF, AMF, DMF",35,150000,2026-06-30,2,114,0,0,0,0,11.05,57.14,Israel,Israel,right,0,0,no,10.26,4.74,83.33,2.37,33.33,2.37,3.75,0,3.95,6.25,0.79,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0.79,100,0,0,0.79,100,0,0,0,1.58,100,0,0,0,7.11,0,1.58,16.58,71.43,6.32,62.5,3.16,100,4.74,66.67,14.21,72.22,1.58,50,17.03,12.91,0,0,0,0,0,0,0,1.58,100,0.79,100,0,0,0,0.79,4.74,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Yassin,Bnei Sakhnin,Bnei Sakhnin,GK,21,0,,1,112,0,0,0,0,1.61,100,Palestine,"Palestine, Israel",,0,0,no,2.41,0,0,0.8,100,0,0,0,2.41,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,0.8,0.8,14.46,83.33,4.82,66.67,0,0,9.64,91.67,10.45,100,4.02,40,26.64,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,25,1,0.8,6,4.82,0,83.33,1.99,1.6,0.99,0.796,0,1.61,0.8,,,,0,0,0
Z. Zasno,Maccabi Haifa,Beitar Jerusalem,RB,24,0,,2,111,0,0,0,0,12.97,50,Israel,Israel,right,190,71,no,9.73,7.3,55.56,0.81,100,0,0,0,5.68,13.13,1.62,0,0,1,0.81,1.62,0,0,0,0,0,0,0,0,0,0,0,2.43,33.33,0,0,2.43,33.33,0,1.62,50,4.86,33.33,0,1.62,0,57.57,0,0.81,64.05,93.67,18.65,91.3,11.35,100,23.51,89.66,57.57,98.59,4.05,60,17.64,27.42,0,0,0,0,0,0,0,6.49,100,2.43,33.33,0,0,0.81,0,8.92,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
