Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Emenike,FS Jelgava,FS Jelgava,CF,20,0,,5,410,2,1.5,0,0.14,21.29,32.99,Nigeria,Nigeria,,0,0,no,4.83,6.37,55.17,3.73,35.29,0,0,0,1.32,1.34,2.85,0,0,0,0,1.1,0.44,2,0.44,0.33,1,0.22,8,1.76,25,25,0,0.88,0,0,0,0.88,0,0,1.76,37.5,6.37,20.69,3.29,1.32,0,8.78,0.88,0.66,11.63,84.91,2.2,70,4.39,100,1.76,75,10.76,91.84,0,0,14.6,0,0.03,0.66,0,0,0,0,0.22,0.66,66.67,0.44,0,0,0,0.22,0,1.1,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Sirbu,Riga Mariners,FK Tukums 2000/Telms,"RAMF, RCMF, LCMF",21,0,,13,400,0,0.13,0,0.2,20.25,42.22,Latvia,Latvia,both,184,0,yes,6.98,6.08,74.07,4.05,27.78,0,0,0,2.48,3.11,0.68,0,0,0,0,1.8,0,0,0,0.03,0,0,5,1.13,0,0,0,0.68,66.67,0.23,0,0.45,100,0,2.7,50,7.65,32.35,1.35,2.03,0.23,15.3,2.03,1.13,23.4,68.27,8.1,50,4.5,95,6.75,70,21.6,69.79,1.13,40,15.69,3.71,0.05,0.45,0,0,0,0,0.23,3.38,60,1.13,40,0.23,0,0.23,0.45,4.73,38.1,0,,0,,0,0,0,0,,,0,,,0,0,0,0.23,0,0
K. Krievi?š,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"RDMF, DMF, LDMF",21,125000,,6,400,0,0.13,0,0.01,14.18,46.03,Latvia,Latvia,,0,0,no,10.58,7.87,51.43,1.58,57.14,0.45,0.55,0.45,6.08,7.36,1.8,2,0.45,0,0,0.68,0,0,0,0.03,0,0,4,0.9,25,0,0,0.23,0,0.23,0,0,0,0,0.9,50,3.6,37.5,0.9,0.45,0,17.33,0.23,0.23,31.95,81.69,11.25,68,3.15,78.57,11.03,91.84,30.15,85.07,1.58,28.57,16.62,29.81,0,0.23,0,0,0.23,0,0,3.38,46.67,0.45,0,0.68,0,0.23,0,5.85,61.54,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
B. Diawara,FK Auda,FK Auda,LCB,22,0,,10,383,0,0.05,0,0,22.32,53.68,Côte d'Ivoire,Côte d'Ivoire,left,195,0,no,10.57,7.05,63.33,4.93,47.62,0.7,1.17,0.47,5.4,8.96,1.41,1,0.23,0,0,1.64,0,0,0,0.01,0,0,2,0.47,50,0,0,0,0,0,0,0,0,0,1.88,75,5.4,47.83,0.7,0.47,0.23,21.38,0.94,0.7,37.6,85,17.86,76.32,3.29,100,12.92,92.73,30.55,91.54,7.05,56.67,14.05,19.42,0,0,0,0,0,0,0,2.82,58.33,0,0,0.23,0,0,0,7.99,67.65,0,,0,,0,0,0,0,,,2.82,,,0,0,0,0,0,0
M. Kopilovs,BFC Daugavpils,BFC Daugavpils,"LW, RB",17,0,,9,382,2,1.22,0,0.01,15.08,35.94,Latvia,Latvia,right,180,0,no,7.3,5.42,60.87,2.83,33.33,0,0,0,4.01,4.18,0.47,0,0,0,0,0.94,0.47,2,0.47,0.29,0,0,5,1.18,60,40,0,1.41,0,0.24,0,1.18,0,0.71,1.18,20,4.95,23.81,1.18,0.47,0,14.61,0.94,0.94,18.61,74.68,6.13,61.54,4.71,95,4.95,71.43,16.02,83.82,1.18,40,13.54,6.67,0,0.47,0,0,0,0,0,0.71,66.67,1.41,0,0,0,0,0.24,3.3,14.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Št?ls,FK Tukums 2000/Telms,FK Tukums 2000/Telms,RCB,19,0,,5,380,0,0,0,0,12.08,58.82,Latvia,Latvia,,0,0,no,9,5.45,78.26,3.08,38.46,0,0,0.71,4.74,5.94,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0.24,0,0,0,0,1.89,50,0.47,0.24,0,25.34,0.24,0.95,41.45,74.29,22.26,72.34,1.42,100,14.92,82.54,29.61,86.4,11.61,44.9,24.59,37.21,0,0,0,0,0,0,0,8.53,44.44,0.71,33.33,0,0,0.24,0,11.84,66,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
R. Me??is,RFS,RFS,"RWB, RW, RCMF",22,125000,,10,376,1,0.3,0,0.21,19.63,48.78,Latvia,Latvia,both,186,0,yes,8.86,9.81,58.54,2.63,36.36,0.24,0.34,0,2.87,4.14,1.91,0,0,0,0,1.44,0.24,1,0.24,0.07,0,0,3,0.72,33.33,33.333,0,1.68,28.57,0,0,1.68,28.57,0.24,1.2,60,5.98,40,3.35,0.24,0.24,20.82,2.87,0.72,30.4,74.8,9.34,61.54,9.81,92.68,5.74,70.83,26.09,77.98,2.63,72.73,18.41,11.02,0.05,0.72,0.24,0,0,0,0.24,2.87,58.33,1.68,42.86,0.48,50,0.96,0.72,6.94,51.72,0,,0,,0,0,0,0,,,0,,,0,0,0,0.24,0,0
A. Traore,FK Liep?ja,FK Liep?ja,"RW, CF, RAMF",,0,,10,370,0,0.08,0,0.21,21.89,55.56,,,,0,0,no,6.08,5.11,76.19,1.7,0,0,0,0.24,2.19,3.07,0.49,0,0,1,0.24,4.62,0,0,0,0.02,0,0,3,0.73,0,0,0,3.89,25,0.49,50,3.41,21.43,0.49,6.32,57.69,13.38,56.36,3.16,2.68,0,10.95,0.49,2.43,18.24,64,5.35,63.64,2.43,90,6.81,60.71,13.86,77.19,0.73,0,17.8,11.36,0.05,0.73,0,0,0,0,0.49,1.46,83.33,3.41,50,0,0,0.97,1.22,2.43,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Galata,Grobi?a,Grobi?a,"LWB, LB, RWB",24,100000,,5,368,1,0.11,0,0.32,20.54,58.33,Ukraine,Ukraine,right,176,60,no,11.49,7.34,80,4.65,47.37,0.49,0.69,0,5.14,7.24,0.24,0,0,0,0,2.69,0.24,1,0.24,0.03,0,0,2,0.49,50,50,0,3.67,20,1.22,0,2.2,33.33,0.98,3.67,46.67,8.07,48.48,2.2,1.71,0.24,16.14,0.49,2.45,30.33,69.35,6.85,57.14,5.87,91.67,11.49,63.83,24.95,80.39,1.96,12.5,17.54,28.36,0.08,0.73,0.24,0,0,0,0.49,4.16,58.82,2.69,36.36,0.24,0,0.49,0.73,5.87,54.17,0,,0,,0,0,0,0,,,0.24,,,0.49,0,0,0.49,0,0
T. Wouter,RFS,RFS,"LW, LAMF, CF",23,300000,2025-12-31,7,366,1,1.2,0,0.53,17.46,39.44,Netherlands,Netherlands,right,179,66,no,5.9,4.92,55,1.72,14.29,0,0,0,3.2,6.19,1.23,0,0,0,0,6.15,0.25,1,0.25,0.29,0,0,20,4.92,55,5,0,3.44,28.57,2.46,40,0.98,0,0.74,4.92,50,7.87,37.5,5.16,4.18,0.49,33.93,2.46,0.74,38.61,82.17,8.61,68.57,13.77,98.21,12.3,78,34.18,88.49,0.98,50,18.29,10.46,0.13,0.98,0,0,0,0,0.74,1.97,87.5,2.95,41.67,0,0,0.49,0.98,5.16,71.43,0,,0,,0,0,0,0,,,0.74,,,0.25,0.25,0,0,0,0
O. Camara,FK Auda,FK Auda,"RW, RCMF, CF",19,0,,15,364,2,1.95,0,0.01,24.97,38.61,Burkina Faso,Burkina Faso,left,181,0,no,2.97,4.45,50,4.95,40,0.25,0.6,0,0.49,1.2,1.73,1,0.25,0,0,4.7,0.49,1,0.25,0.48,0,0,11,2.72,36.36,18.182,0,1.24,40,0.25,100,0.99,25,0.49,5.69,56.52,13.85,35.71,4.7,2.47,0,22.5,1.24,1.24,28.68,78.45,5.19,76.19,6.68,92.59,8.16,72.73,25.96,82.86,1.48,33.33,16.43,10.32,0,0.25,0,0,0,0,0,2.23,66.67,2.23,66.67,0.25,0,1.48,0.25,2.47,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.49,1,100
B. Bekima,FK Tukums 2000/Telms,FK Tukums 2000/Telms,CF,19,0,,17,358,2,0.72,0,0.1,27.91,23.42,Cameroon,Cameroon,unknown,197,0,no,4.02,5.53,31.82,9.55,28.95,0,0,0,2.26,3.8,5.28,1,0.25,0,0,1.01,0.5,2,0.5,0.18,1,0.25,6,1.51,33.33,33.333,0,0.25,0,0,0,0.25,0,0,1.01,50,7.79,19.35,2.77,0.5,0,6.54,3.27,0.75,9.55,71.05,0.75,66.67,4.27,88.24,1.51,50,9.3,72.97,0,0,12.74,0,0.03,0.5,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0.75,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Sprukts,SK Super Nova Salaspils,SK Super Nova Salaspils,"CF, RW, LWF",18,0,,12,336,1,1.12,0,0.13,27.32,42.16,Latvia,Latvia,unknown,0,0,no,5.36,4.82,55.56,8.3,32.26,0.54,0.71,0,2.14,2.82,0.8,0,0,0,0,3.48,0.27,1,0.27,0.3,0,0,6,1.61,33.33,16.667,0,0.54,100,0.27,100,0.27,100,0,4.55,52.94,10.71,42.5,2.95,1.34,0,4.82,1.61,0.8,13.93,78.85,3.48,61.54,4.82,83.33,2.14,100,13.13,79.59,0.27,0,15.57,0.11,0.04,0.8,0,0,0.27,0,0.54,1.07,50,1.34,80,0.27,0,0.54,0.54,0.8,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. García,RFS,RFS,"RCMF, LCMF, AMF",25,150000,,5,328,0,0.16,0,0.47,19.21,51.43,Argentina,Argentina,right,172,65,no,9.33,8.78,56.25,1.65,66.67,0.55,0.91,0,3.84,6.36,1.92,1,0.27,0,0,1.37,0,0,0,0.04,0,0,5,1.37,0,0,0,0.27,0,0.27,0,0,0,0,1.1,100,6.59,50,0.27,1.37,0,40.61,0.55,1.65,55.7,89.16,18.66,80.88,8.51,100,20.85,90.79,49.12,94.97,6.31,47.83,20.16,39.94,0.13,1.37,0.27,0,0.27,100,1.1,8.78,75,1.92,100,0.55,50,1.37,0,9.05,84.85,0,,0,,0,0,0,0,,,1.1,,,0.55,0,0,1.37,0,0
G. Bomb?ns,SK Super Nova Salaspils,SK Super Nova Salaspils,CF,16,0,,10,327,0,0.39,0,0.04,27.52,35,Latvia,Latvia,,0,0,no,4.95,5.5,75,7.71,28.57,0,0,0,0.83,1.08,2.2,1,0.28,0,0,0,0,0,0,0.11,0,0,2,0.55,0,0,0,0,0,0,0,0,0,0,0.28,0,9.91,22.22,1.65,0,0.55,9.63,1.65,1.93,17.06,61.29,3.58,46.15,5.78,85.71,3.3,50,16.79,62.3,0.28,0,11.91,3.59,0.01,0.55,0,0,0,0,0.28,1.1,50,0.55,50,0,0,0.83,0,1.93,14.29,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
A. Taiwo,Spartak Trnava,Riga FC,"CF, RW, AMF",27,350000,2026-06-30,15,318,2,3.55,1,0.49,24.91,45.45,Nigeria,Nigeria,right,178,80,yes,5.66,4.53,56.25,4.53,50,0.57,1.25,0.28,2.55,5.63,2.83,3,0.85,0,0,3.68,0.57,1,0.28,1,0,0,14,3.96,35.71,14.286,0.28,1.42,20,0.28,0,1.13,25,0.57,2.26,87.5,11.89,42.86,7.64,0.28,0,11.04,2.26,1.98,18.68,75.76,2.26,62.5,7.08,88,5.38,68.42,16.42,82.76,0.85,33.33,12.97,2.36,0.14,0.28,0.57,0,0,0,0.28,1.42,60,1.13,50,0,0,0.85,0.28,1.7,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
?. Dreimanis,FS Jelgava,FS Jelgava,RCB,18,0,,6,296,0,0,0,0,12.16,60,Latvia,Latvia,unknown,0,0,no,6.99,4.86,68.75,3.65,75,0,0,1.52,3.65,4.62,0.91,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0.91,33.33,0,0,0.91,33.33,0,1.52,20,2.74,33.33,0.61,2.43,0.3,42.26,0.61,0.3,57.16,82.45,24.02,69.62,4.26,92.86,21.89,93.06,48.34,89.94,7.91,42.31,16.13,25.32,0,0,0,0,0,0,0,8.82,55.17,1.82,33.33,0.61,100,0.3,0.3,10.95,72.22,0,,0,,0,0,0,0,,,2.74,,,0,0,0,0,0,0
A. Galajs,Rezeknes FA/BJSS,BFC Daugavpils,"LW, RW, CF",23,0,,9,291,0,0.62,1,0.19,22.89,24.32,Latvia,Latvia,right,183,0,no,7.42,6.19,50,5.57,5.56,0.31,0.39,0.31,4.02,5.06,1.86,0,0,0,0,2.16,0,0,0,0.19,0,0,8,2.47,37.5,0,0.31,0.93,33.33,0.31,100,0.62,0,0,3.71,25,9.59,16.13,3.71,2.47,0,16.7,1.55,0.31,24.43,68.35,7.42,37.5,7.11,91.3,4.02,69.23,21.03,75,2.47,25,16.15,14.62,0.06,0.93,0,0,0,0,0.31,1.55,20,1.86,33.33,0,0,0.62,0.31,3.71,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Reikis,FK Metta,FK Metta,"LW, RCMF",,0,,3,282,0,0.6,0,0.11,26.81,38.1,Latvia,Latvia,,0,0,no,7.98,7.34,60.87,7.66,20.83,0.32,0.45,0.64,3.19,4.55,1.91,1,0.32,0,0,3.51,0,0,0,0.19,0,0,5,1.6,20,0,0,2.87,44.44,1.91,33.33,0.96,66.67,0.32,3.83,50,9.26,34.48,2.23,0.96,0.32,13.72,2.23,1.6,22.98,61.11,7.02,54.55,5.11,93.75,6.7,52.38,18.51,67.24,1.6,20,17.25,28.5,0.03,0.32,0,0,0,0,0.32,1.91,50,3.51,45.45,0,0,0.64,1.6,4.79,46.67,0,,0,,0,0,0,0,,,0,,,0.32,0.32,0,0,0,0
J. Save?jevs,BFC Daugavpils,BFC Daugavpils,GK,18,0,,3,280,0,0,0,0,0.64,100,Latvia,Latvia,,0,0,no,5.14,0,0,0.64,100,0,0,0,5.14,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89,0,0,21.21,86.36,9.64,76.67,0,0,10.93,94.12,15.75,93.88,5.46,64.71,27.07,40.4,0,0,0,0,0,0,0,0.64,50,0,0,0,0,0,0,6.11,57.89,17,5.46,30,9.64,0,43.33,12.9,4.15,-4.1,-1.318,0,2.57,0.64,,,,0,0,0
M. Sylla,RFS,RFS,"CF, RAMF, RW",19,0,2028-06-30,8,276,0,0.12,0,0.21,28.04,41.86,Côte d'Ivoire,Côte d'Ivoire,unknown,186,0,no,5.54,6.2,68.42,4.24,53.85,0.33,0.55,0,0.98,1.64,1.63,2,0.65,0,0,2.28,0,0,0,0.04,0,0,1,0.33,0,0,0,1.3,25,0,0,1.3,25,0,4.24,46.15,15.33,31.91,1.63,1.63,0,12.39,3.26,0.98,23.15,71.83,5.22,56.25,4.89,100,8.8,59.26,20.87,75,0.98,66.67,13.8,15.68,0.07,0.33,0.33,0,0,0,0.33,1.3,25,3.26,50,0,0,1.3,0.33,3.26,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Ikaunieks,RFS,RFS,"CF, AMF",31,300000,2026-12-31,7,271,1,1.36,0,0.04,8.3,44,Latvia,Latvia,right,185,76,no,2.32,1.66,80,1.66,40,0,0,0,1,1.8,0.33,0,0,0,0,1.33,0.33,1,0.33,0.45,1,0.33,6,1.99,50,16.667,0,0.33,0,0,0,0.33,0,0,1,33.33,2.99,33.33,5.65,0.33,0,15.61,1.66,1,21.25,78.13,2.66,62.5,6.97,100,6.97,61.9,20.92,79.37,0,0,14.23,0,0.01,1,0.33,0,0,0,0,0.66,100,1.66,60,0,0,1.66,0,1.33,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Steinfelder,,Grobi?a,"LCMF, DMF",22,0,,10,256,0,0,0,0.04,24.26,43.48,Netherlands,Netherlands,right,0,0,no,5.63,7.03,50,2.46,57.14,0,0,0.35,2.11,3.27,2.81,0,0,0,0,2.11,0,0,0,0,0,0,1,0.35,0,0,0,1.05,0,0,0,1.05,0,0.35,3.16,66.67,11.6,42.42,0.7,0.7,0.35,20.74,0.35,1.76,33.05,81.91,7.73,63.64,8.44,95.83,9.84,89.29,28.83,85.37,3.16,77.78,14.5,17.43,0.01,0.35,0,0,0,0,0,4.92,71.43,1.76,20,0.35,0,0.35,0,4.22,83.33,0,,0,,0,0,0,0,,,0.7,,,0.35,0,0,0,0,0
V. Stepanovs,Ogre United,SK Super Nova Salaspils,"LWF, LW, CF",25,75000,,9,246,0,0.06,0,0.32,23.05,36.51,Latvia,Latvia,both,170,0,no,6.22,6.22,64.71,0.73,50,0,0,0.37,2.2,2.65,0,0,0,0,0,1.83,0,0,0,0.02,0,0,2,0.73,0,0,0,0.73,50,0,0,0.73,50,0,2.93,50,12.07,21.21,0.37,1.83,0,17.2,1.1,0.37,24.88,77.94,6.22,58.82,5.12,85.71,7.32,85,21.22,82.76,2.93,50,19.15,26.62,0.12,1.1,0,0,0,0,1.1,3.29,66.67,3.66,50,0.73,50,1.46,0.37,3.29,77.78,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Janovskis,FS Jelgava,FS Jelgava,"RW, CF, RAMF",20,0,,12,244,1,0.96,0,0.01,16.6,48.89,Latvia,Latvia,right,0,0,no,5.9,5.53,60,4.8,46.15,0,0,0,2.58,3.89,1.11,0,0,0,0,2.58,0.37,1,0.37,0.35,0,0,8,2.95,25,12.5,0,1.11,33.33,0.37,0,0.74,50,0.37,3.69,40,5.16,35.71,4.8,0.74,0,16.23,0.37,0.74,19.18,67.31,4.06,54.55,6.27,88.24,4.8,53.85,17.34,70.21,0.74,50,13.46,2.71,0,0.74,0,0,0,0,0,2.21,66.67,2.58,28.57,0.37,0,0.74,0.37,2.95,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.37,0,0
Ismael Campos,FS Jelgava,FS Jelgava,"CF, AMF",20,0,,12,243,0,0.63,1,0.32,25.56,34.78,Brazil,Brazil,unknown,0,0,no,5.56,5.56,60,4.81,23.08,0,0,0.37,2.22,3.1,2.22,3,1.11,0,0,0,0,0,0,0.23,0,0,4,1.48,0,0,0.37,1.48,0,0.74,0,0.74,0,0,0.37,0,12.96,34.29,2.96,1.11,0,22.22,1.85,2.22,30.74,72.29,7.04,57.89,8.89,83.33,6.3,76.47,28.89,76.92,0.37,0,11.65,1.66,0.12,1.48,0,0,0,0,0.74,2.22,66.67,3.33,44.44,0,0,1.48,0,2.22,83.33,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
G. Leitans,Grobi?a,Grobi?a,LCB,19,0,,7,221,0,0,0,0,22.4,54.55,Latvia,Latvia,unknown,0,0,no,11,9.77,58.33,4.07,60,0.81,1.18,0.41,4.48,6.47,1.63,1,0.41,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0.41,0,0,0,0,0.81,50,4.07,30,0,0.81,0.41,31.76,0.81,1.63,45.2,81.08,25.25,70.97,1.63,100,14.25,94.29,36.65,90,8.14,45,18.2,28.53,0,0,0,0,0,0,0,6.11,46.67,0.81,0,0.81,0,0,0,7.74,68.42,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
K. Kaušelis,BFC Daugavpils,BFC Daugavpils,"CF, AMF",22,100000,,9,208,1,0.81,0,0,17.74,24.39,Latvia,Latvia,right,193,0,no,1.3,3.03,14.29,4.33,30,0,0,0,0.87,1,1.3,0,0,0,0,1.73,0.43,0,0,0.35,0,0,2,0.87,50,50,0,0.43,0,0.43,0,0,0,0,3.03,42.86,6.92,31.25,1.3,0.87,0,11.25,2.16,0.43,18.61,72.09,5.19,41.67,5.63,100,5.63,84.62,17.31,72.5,0.87,100,17.06,7.17,0,0,0,0,0,0,0,1.73,25,1.3,0,0,0,0,0,0.87,50,0,,0,,0,0,0,0,,,0,,,0.43,0,0,0,1,100
M. ?igurs,RFS,RFS,"RCMF, CF",28,275000,,8,206,1,0.32,1,0.62,16.17,29.73,Latvia,Latvia,right,183,75,no,1.75,1.75,25,0.87,50,0,0,0,1.31,2.31,0.44,1,0.44,0,0,1.75,0.44,1,0.44,0.14,1,0.44,2,0.87,50,50,0.44,1.75,25,0.87,0,0.87,50,0.44,1.31,66.67,11.8,25.93,3.5,3.06,0.44,31.02,2.18,2.18,36.26,78.31,13.54,67.74,5.68,100,10.49,79.17,32.33,79.73,2.62,100,18.19,16.38,0.27,0.87,0,0,0,0,0.44,3.5,100,4.37,30,0,0,1.75,0,6.12,92.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0.44,0,0
R. Ndjiki,,RFS,"CF, LAMF",21,0,,6,197,0,0.56,0,0.15,20.1,38.64,Cameroon,Cameroon,,0,0,no,4.57,4.11,66.67,3.65,50,0.46,0.71,0,1.37,2.14,0.46,0,0,0,0,2.28,0,0,0,0.25,0,0,5,2.28,60,0,0,0.46,0,0,0,0.46,0,0,3.2,28.57,10.96,25,5.48,1.37,0,14.62,1.83,0.46,19.19,78.57,4.57,60,4.11,88.89,5.48,83.33,18.73,80.49,0,0,13.6,0,0.07,0.91,0.46,0,0,0,0,0.91,50,1.37,100,0,0,1.83,0,0.46,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Ošs,FK Liep?ja,FK Liep?ja,GK,30,150000,2026-11-15,2,191,0,0,0,0,0.94,100,Latvia,Latvia,right,199,93,no,2.36,0,0,0.94,100,0,0,0,2.36,2.54,0,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01,0.47,0,15.55,78.79,8.95,68.42,0,0,5.18,100,7.54,93.75,7.54,68.75,34.85,47.59,0,0,0,0,0,0,0,1.41,33.33,0,0,0,0,0,0,7.07,66.67,3,1.41,16,7.54,0,81.25,2.2,1.04,-0.8,-0.377,0,3.77,0.94,,,,0,0,0
V. Kapustins,FK Tukums 2000/Telms,FK Tukums 2000/Telms,GK,23,50000,,2,190,0,0,0,0,0,0,Latvia,Latvia,right,197,88,no,3.32,0,0,0,0,0,0,0,3.32,3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,0,0,18.95,92.5,6.16,92.31,0,0,12.79,92.59,13.26,100,5.68,75,33.77,23.37,0,0,0,0,0,0,0,1.42,66.67,0,0,0,0,0,0,2.84,83.33,6,2.84,14,6.63,0,57.14,5.61,2.66,-0.39,-0.185,0,2.37,0,,,,0,0,0
R. Šibass,RFS,RFS,RB,28,100000,,7,188,0,0,0,0.11,12.93,70.37,Latvia,Latvia,right,181,68,no,8.62,7.66,81.25,0.48,100,0,0,0,2.39,4.05,0.96,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0.96,100,0,0,0.96,100,0,0.48,100,3.35,42.86,0,0.96,0,24.89,1.44,1.44,34.47,91.67,7.66,75,7.66,93.75,13.88,100,31.6,90.91,1.91,100,16.63,9,0.05,0.48,0,0,0,0,0,2.39,100,1.91,100,0,0,0.96,0.96,4.79,60,0,,0,,0,0,0,0,,,0,,,0.48,0,0,0.96,0,0
M. Kone,BFC Daugavpils,BFC Daugavpils,"LW, CF",23,0,,2,187,1,0.5,0,0.07,23.58,34.69,Côte d'Ivoire,"Côte d'Ivoire, France",right,0,0,no,3.37,2.89,50,2.89,33.33,0,0,0,1.93,2.55,1.44,1,0.48,0,0,5.78,0.48,1,0.48,0.24,0,0,4,1.93,50,25,0,3.85,37.5,3.85,37.5,0,0,0.96,6.74,50,13.96,34.48,3.37,2.89,0,13.48,2.41,2.89,18.77,74.36,3.37,57.14,6.74,78.57,6.74,78.57,12.99,88.89,2.89,50,20.62,38.73,0.03,0.48,0,0,0,0,0,0.96,0,1.44,33.33,0,0,0,0.48,1.93,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Muzinga,Riga FC,Riga FC,LB,30,350000,2025-12-31,7,183,0,0.1,0,0.55,23.11,44.68,Congo DR,Congo DR,left,182,76,no,8.85,9.34,52.63,2.95,66.67,0,0,0,3.93,8,1.97,0,0,0,0,4.43,0,0,0,0.05,0,0,1,0.49,0,0,0,3.44,57.14,2.95,50,0,0,0.49,4.92,50,9.34,31.58,1.48,0.98,0,68.36,1.97,0.98,88.03,87.71,30,78.69,8.36,100,33.44,94.12,79.18,92.55,5.9,41.67,16.89,20.73,0.27,0.98,0,0,0,0,0,10.33,52.38,4.92,50,0,0,1.48,1.48,11.31,69.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0.49,0,0
A. Garzha,BFC Daugavpils,BFC Daugavpils,"LCMF, CF, RW",18,0,,7,182,0,0.05,0,0.29,12.36,60,Ukraine,Ukraine,unknown,0,0,no,4.45,4.95,70,0.99,50,0,0,0,0.99,1.25,0,0,0,0,0,1.48,0,0,0,0.03,0,0,1,0.49,100,0,0,1.48,33.33,0.99,50,0.49,0,0,1.98,25,4.95,50,0,0.99,0,20.77,0,0.99,31.65,81.25,10.88,72.73,6.43,92.31,10.88,81.82,27.2,83.64,2.97,83.33,15.24,15.33,0.14,2.47,0,0,0,0,0,3.46,85.71,2.47,60,0,0,1.48,0.49,5.44,81.82,0,,0,,0,0,0,0,,,0,,,1.98,0,0,2.47,0,0
