Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Hansen,Odds U19,Odds,GK,19,0,,3,263,0,0,0,0,0,0,Norway,Norway,,0,0,no,1.37,0,0,0,0,0,0,0,1.37,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.06,0.34,0,27.03,81.01,18.48,74.07,0,0,7.87,100,13.69,100,13,63.16,35.33,50.07,0,0,0,0,0,0,0,3.76,36.36,0.34,0,0.34,0,0,0,10.27,83.33,6,2.05,17,5.82,1,64.71,6.79,2.32,0.79,0.27,0,0,0,,,,0,0,0
D. Alijevitsj Dasjajev,Start,Start,"LWB, LB",20,0,2025-12-31,11,257,0,0.2,1,1,22.41,46.88,Norway,Norway,unknown,0,0,no,8.75,5.6,43.75,2.45,57.14,2.1,3,0,4.2,6,2.1,3,1.05,0,0,7.35,0,0,0,0.07,0,0,3,1.05,0,0,0.35,7.7,40.91,7.7,40.91,0,0,2.1,6.65,63.16,11.21,46.88,3.15,4.2,0.35,20.66,3.85,1.05,24.86,73.24,3.85,54.55,8.75,100,9.11,65.38,15.76,91.11,1.4,50,17.96,7.5,0.35,2.1,0,0,0,0,1.4,1.05,33.33,5.25,53.33,0,0,0.7,3.15,4.2,100,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0.35,0,0
J. Norvik,Brattvåg,Brattvåg,"RB, LB",20,0,,4,257,0,0,0,0,14.01,60,Norway,Norway,unknown,0,0,no,10.86,8.4,66.67,1.05,33.33,0.35,0.45,1.05,4.9,6.27,0.35,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,100,3.15,77.78,0,0,0,27.32,0.35,1.75,38.52,77.27,15.76,64.44,7.7,90.91,8.75,88,36.42,80.77,2.1,16.67,16.78,33.42,0,0.35,0,0,0,0,0,4.55,53.85,0.35,0,0.7,0,0,0,5.95,47.06,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
M. Antonsen,Moss U19,Moss,"RB, LB",19,0,,7,240,0,0,0,0.01,14.63,56.41,Norway,Norway,unknown,0,0,no,10.88,9,62.5,0.75,50,0.38,0.52,0,4.88,6.72,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,1.13,33.33,0.38,100,0.75,0,0.38,0,0,3.38,44.44,0,1.13,0.38,34.88,1.13,1.5,46.5,83.87,12.75,73.53,9.75,96.15,16.88,86.67,42.38,88.5,3,37.5,17.12,32.83,0,0.38,0,0,0,0,0,4.13,63.64,1.5,50,0,0,0.38,0.38,10.13,62.96,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
K. Krygård,Lillestrøm,Lillestrøm,"DMF, LCMF",25,800000,,10,235,0,0.02,0,0,18,61.7,Norway,Norway,right,184,77,no,10.72,9.57,72,1.53,100,0,0,0.38,3.83,6.82,1.91,0,0,0,0,0.77,0,0,0,0.01,0,0,2,0.77,0,0,0,0.77,0,0,0,0.77,0,0,1.53,50,5.36,35.71,1.53,0.38,0,37.53,0,0.77,55.15,85.42,17.23,71.11,9.19,100,20.68,94.44,51.32,87.31,3.45,66.67,17.76,21.87,0,0,0,0,0,0,0,8.43,77.27,1.15,33.33,0,0,0.38,0,7.66,65,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
J. Ogbole,Moss,Moss,"RAMF, RW, RB",,0,,6,232,1,0.71,0,0,22.5,36.21,Nigeria,Nigeria,unknown,0,0,no,2.33,2.33,66.67,2.72,0,0,0,0,0.78,1.11,0.78,0,0,0,0,6.21,0.39,1,0.39,0.27,0,0,5,1.94,60,20,0,4.66,25,0,0,4.66,25,0.39,8.15,47.62,13.58,31.43,2.33,1.55,0.78,17.84,2.72,0.78,24.44,65.08,4.66,58.33,6.98,72.22,8.15,52.38,19.01,77.55,0.78,0,15.01,4.56,0,0,0,0,0,0,0,1.16,33.33,5.04,30.77,0.39,0,0.39,1.55,3.1,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Jemal,Start,Start,CF,22,0,,6,225,0,0.71,0,0.33,16.4,29.27,Sweden,Sweden,unknown,0,0,yes,2.8,4.8,50,4,10,0,0,0,0.4,0.56,2,0,0,0,0,3.6,0,0,0,0.28,0,0,8,3.2,37.5,0,0,3.2,25,1.6,0,1.6,50,0.4,2.4,66.67,5.6,28.57,5.2,1.6,0.4,13.6,2.4,0.4,17.2,69.77,3.2,50,4.4,90.91,6.4,75,12.8,84.38,1.2,33.33,22.79,8.64,0.13,1.2,0.4,0,0,0,0.8,0.4,100,2.8,28.57,0,0,0.4,0.8,1.2,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,1.2,0,0
I. Barnett,Lyn,Lyn,LB,19,0,2028-12-31,8,215,0,0.4,0,0,28.05,52.24,Norway,Norway,,0,0,no,12.14,12.56,70,3.35,37.5,0,0,0,3.35,4.62,3.77,1,0.42,0,0,2.09,0,0,0,0.17,0,0,1,0.42,100,0,0,3.35,37.5,2.93,42.86,0.42,0,0,2.09,20,9.21,31.82,2.09,0.84,0,28.88,1.67,1.26,39.35,78.72,11.3,62.96,7.95,89.47,15.07,80.56,32.65,85.9,3.35,50,17.78,25.85,0,0,0,0,0,0,0,2.93,57.14,1.67,25,0,0,0,1.26,7.12,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,1.26,0,0
Armand Øverby,Kongsvinger,Kongsvinger,"CF, RWF",18,0,,8,212,1,0.88,0,0.68,18.25,37.21,Norway,Norway,,0,0,no,3.82,1.7,50,5.94,21.43,0,0,0.42,2.97,5.68,0.85,0,0,0,0,2.97,0.42,1,0.42,0.37,0,0,4,1.7,50,25,0,1.7,50,0,0,1.7,50,0.85,1.27,100,8.92,42.86,7.22,2.12,0.42,13.58,1.27,0.85,19.95,65.96,1.7,25,2.97,100,9.76,60.87,16.56,74.36,1.7,0,17.33,12.14,0.29,2.55,0.85,0,0,0,1.7,1.27,0,2.12,100,0,0,2.97,0.85,2.97,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Hagen,Brattvåg,Brattvåg,RB,21,0,2025-12-31,4,211,0,0.24,0,0,15.78,62.16,Norway,Norway,right,179,0,yes,10.66,8.53,65,1.28,66.67,0,0,0,5.12,5.37,1.28,1,0.43,0,0,1.28,0,0,0,0.1,0,0,2,0.85,50,0,0,0,0,0,0,0,0,0,0.85,100,2.56,83.33,0.85,0.85,0,25.17,0.85,0.85,33.7,78.48,11.52,62.96,4.69,81.82,8.96,85.71,32.42,81.58,1.28,0,13.93,21.65,0,0,0,0,0,0,0,5.97,64.29,0.43,100,0,0,0.43,0,7.68,66.67,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
P. Asp,Sogndal,Sogndal,"CF, RAMF, RWF",23,0,,11,205,2,1.28,0,0.11,22.83,34.62,Norway,Norway,right,0,0,no,3.51,4.39,50,7.02,31.25,0.44,0.68,0,0.88,1.36,1.32,0,0,0,0,3.95,0.88,2,0.88,0.56,0,0,8,3.51,50,25,0,0.44,100,0,0,0.44,100,0,3.07,57.14,9.66,36.36,3.95,0.88,0,6.59,1.32,2.2,13.61,67.74,2.63,50,4.39,80,3.07,57.14,12.29,71.43,0.88,0,11.01,4.73,0.05,0.44,0,0,0,0,0,0.88,50,0,0,0,0,1.32,0.44,1.76,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Nysveen,Stabæk U19,Stabæk,"RWB, RB",19,0,2025-12-31,7,201,1,0.12,0,0.07,11.64,38.46,Norway,Norway,right,0,0,no,4.93,4.03,66.67,1.79,50,0,0,0,2.24,3.66,0,0,0,0,0,1.79,0.45,1,0.45,0.05,0,0,2,0.9,50,50,0,4.03,22.22,0,0,3.58,25,0,3.13,14.29,5.82,15.38,2.24,2.24,1.79,22.84,0.9,0,32.69,71.23,8.96,55,9.4,85.71,10.75,70.83,25.52,84.21,3.13,28.57,12.64,12.4,0.03,0.45,0,0,0,0,0.45,3.58,50,2.69,33.33,0,0,0,1.34,5.37,58.33,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
L. Kvarekvål,Grorud,Grorud,GK,25,0,,2,200,0,0,0,0,0.45,100,Norway,Norway,,0,0,no,0.45,0,0,0.45,100,0,0,0,0.45,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0.45,0,22.05,100,9.9,100,0,0,11.25,100,16.65,100,5.4,100,26.65,44.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,100,4,1.8,9,4.05,0,55.56,2.83,1.27,-1.17,-0.527,0,1.35,0.45,,,,0,0,0
W. Silfver-Ramage,Grorud,Grorud,LB,19,0,2026-12-31,2,200,0,0.35,0,0.13,19.35,58.14,Norway,"Norway, Sweden",,182,73,no,9.45,6.75,53.33,3.15,57.14,0,0,0,5.85,7.96,0,0,0,0,0,1.8,0,0,0,0.16,0,0,2,0.9,0,0,0,1.35,66.67,1.35,66.67,0,0,0.45,0.9,100,6.3,57.14,2.7,2.25,0,44.1,2.7,0.9,61.65,83.21,25.2,75,4.95,100,16.2,88.89,54.9,84.43,5.4,75,16.69,39.1,0.06,0.9,0,0.45,0,0,0,13.05,75.86,2.25,100,0,0,1.8,0.9,11.7,80.77,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
B. Brevik,Grorud,Grorud,RCB,22,0,2025-12-31,2,200,0,0,0,0.11,14.4,50,Norway,Norway,unknown,0,0,no,5.4,5.4,33.33,3.6,62.5,0,0,0,3.6,4.9,3.6,1,0.45,0,0,0.45,0,0,0,0,0,0,1,0.45,0,0,0,0.45,100,0,0,0.45,100,0,0,0,0.9,50,0.45,2.25,0,40.95,0.9,1.35,59.85,85.71,22.95,78.43,6.3,85.71,23.4,96.15,52.2,89.66,7.2,56.25,19.37,40.58,0.05,0.45,0,0,0,0,0.45,9.45,71.43,2.25,40,0.45,0,0.45,0.45,10.8,66.67,0,,0,,0,0,0,0,,,3.15,,,0,0,0,0,0,0
M. Mahnin,Grorud,Grorud,"LDMF, DMF",32,0,,2,200,0,0.14,0,0,14.85,54.55,Norway,Norway,right,181,72,no,7.65,4.95,90.91,0.9,50,0,0,0.45,3.15,4.29,0,0,0,0,0,0.9,0,0,0,0.06,0,0,1,0.45,100,0,0,1.8,25,1.35,33.33,0.45,0,0,0.45,0,8.55,31.58,0.45,2.25,0,53.1,0,0.9,72.45,90.06,18.45,82.93,9.45,95.24,34.2,93.42,63,92.14,7.65,88.24,19.59,37.52,0,0.45,0,0,0,0,0,14.4,93.75,2.7,16.67,0,0,0.45,0.45,14.4,81.25,0,,0,,0,0,0,0,,,0.45,,,0.45,0.45,100,2.25,0,0
M. Sandrakumar,Grorud,Grorud,RB,27,0,2026-12-31,2,200,0,0,1,0.5,13.5,33.33,Norway,Norway,right,173,69,no,5.4,3.15,57.14,2.25,40,0,0,0.9,3.6,4.9,0.45,0,0,0,0,4.95,0,0,0,0,0,0,0,0,0,0,0.45,6.3,71.43,0,0,5.85,76.92,0.9,1.8,25,5.4,16.67,1.35,2.7,0,43.2,6.3,0.45,55.35,82.11,16.2,69.44,8.55,94.74,21.15,87.23,43.65,86.6,5.85,61.54,18.59,34.96,0.22,1.8,0,0,0,0,0.9,5.85,69.23,6.75,66.67,0,0,1.35,4.5,12.6,82.14,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
E. Sørum,Raufoss U19,Raufoss,"RB, LB",18,0,,6,198,0,0.01,0,0,15,45.45,Norway,Norway,unknown,0,0,no,6.82,6.36,42.86,3.64,50,0.45,0.46,0.45,3.64,3.69,0,0,0,0,0,1.36,0,0,0,0,0,0,1,0.45,0,0,0,0.91,100,0,0,0.91,100,0,0.45,100,3.18,42.86,0.45,0.45,0,17.73,1.36,0.91,27.27,85,14.55,78.13,4.09,100,6.36,92.86,22.73,86,4.09,77.78,17.47,22.39,0,0,0,0,0,0,0,1.82,100,0.45,100,0,0,0,0.45,5,54.55,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
T. Ogboji,Mjøndalen,Mjøndalen,LCB,18,0,,5,198,0,0.16,0,0,14.55,53.13,Nigeria,Nigeria,unknown,0,0,yes,10,7.27,62.5,2.73,33.33,0,0,0.45,5.45,4.86,2.27,0,0,1,0.45,0,0,0,0,0.07,0,0,1,0.45,0,0,0,0,0,0,0,0,0,0,0.45,0,2.27,40,0.91,0.45,0,16.82,0,0.45,32.73,75,15.45,61.76,1.36,100,10.45,95.65,27.27,81.67,5.45,41.67,20.76,22.13,0,0,0,0,0,0,0,5,54.55,0,0,0,0,0,0,7.73,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Gunnerød,Stabæk,Stabæk,GK,19,0,2026-12-31,2,195,0,0,0,0,1.38,33.33,Norway,Norway,right,0,0,no,1.38,0.92,0,0.46,100,0,0,0,1.38,2.09,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.31,0.92,0,23.54,78.43,12.92,64.29,0,0,8.31,94.44,11.08,100,12.46,59.26,36.32,55.12,0,0,0,0,0,0,0,3.69,50,0.46,0,0.46,100,0,0,7.85,82.35,7,3.23,14,6.46,0,50,4.02,1.86,-2.98,-1.375,0,0.46,0.46,,,,0,0,0
F. Gjerde,Hødd,Hødd,"RB, LWB",22,0,,10,195,0,0.07,0,0,30,47.69,Norway,Norway,unknown,0,0,no,18,16.15,54.29,1.85,50,3.23,4.12,0,6,7.65,3.23,0,0,0,0,3.23,0,0,0,0.03,0,0,1,0.46,0,0,0,2.77,0,0.46,0,2.31,0,0.46,5.08,63.64,8.77,47.37,0.46,1.85,0,28.62,3.23,0.46,40.15,70.11,15.69,52.94,10.62,100,6.92,66.67,32.77,80.28,4.62,40,16.06,17.4,0,0,0,0,0,0,0,4.62,50,6.46,35.71,0.46,100,1.38,0,7.38,43.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Hjelmeseth,Hødd,Hødd,"CF, RCMF",32,0,2026-12-31,6,184,0,0.59,1,0.38,25.43,36.54,Norway,Norway,right,182,78,no,5.38,8.8,44.44,4.89,30,0.49,0.65,0.49,0.98,1.3,1.96,0,0,0,0,0.98,0,0,0,0.29,0,0,4,1.96,50,0,0.49,0,0,0,0,0,0,0,0.98,0,7.34,26.67,3.42,0.49,0,11.25,1.47,0,18.1,83.78,4.89,80,6.85,85.71,1.96,100,17.12,85.71,0.98,50,13.58,9.92,0.19,1.47,0.49,0,0,0,0.98,2.45,60,0,0,0,0,1.47,0,2.45,100,0,,0,,0,0,0,0,,,0,,,1.47,0.49,100,1.47,0,0
S. Hammershaug,Grorud,Grorud,CF,25,0,2025-12-31,2,183,1,1.39,0,0.01,14.75,36.67,Norway,Norway,right,183,75,no,4.43,3.44,85.71,4.43,22.22,0,0,0,1.48,1.96,0.49,0,0,0,0,2.46,0.49,1,0.49,0.68,1,0.49,9,4.43,44.44,11.111,0,0,0,0,0,0,0,0,2.46,20,5.41,18.18,5.9,0,0,15.74,2.46,0,16.72,70.59,3.44,42.86,5.41,81.82,4.43,55.56,14.26,72.41,2.46,60,17.06,39.09,0,0.49,0,0,0,0,0,2.46,40,0.49,0,0,0,0.49,0,1.97,25,0,,0,,0,0,0,0,,,0,,,0.49,0.49,0,0,0,0
E. Myrvågnes,Ranheim,Ranheim,"RWF, RAMF, RW",20,0,,6,181,0,0.15,1,0.33,19.39,35.9,Norway,Norway,unknown,0,0,no,4.97,5.97,50,2.98,33.33,0,0,0,1.99,3.64,1.49,0,0,0,0,2.49,0,0,0,0.07,0,0,3,1.49,33.33,0,0.5,2.49,20,0,0,2.49,20,0,3.98,37.5,6.96,28.57,2.98,0,0,18.4,2.98,0,22.87,71.74,2.98,33.33,9.45,94.74,7.46,53.33,19.39,82.05,0.99,0,15.59,10.99,0.17,0.99,0,0,0,0,1.49,0.99,0,3.98,37.5,0,0,1.99,0.5,1.49,100,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
L. Mendy,Moss,Moss,"RDMF, CB",23,75000,2025-12-31,3,180,0,0,0,0,17.5,60,Senegal,Senegal,,183,0,no,10.5,7,78.57,2,50,0.5,0.6,0,4.5,5.4,2,1,0.5,1,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,2,75,5.5,45.45,0,0,0,21.5,0,2,35.5,90.14,7.5,80,8,100,15.5,90.32,33.5,92.54,1.5,66.67,17.81,21.8,0,0,0.5,0,0,0,0,3,100,0.5,0,0,0,0,0,2.5,60,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
P. Hovland,Egersund,Egersund,"LB, LWB",19,0,,5,170,0,0.21,0,0.24,7.41,57.14,Norway,Norway,,0,0,no,6.35,4.24,62.5,0,0,0,0,0,3.71,4.12,1.06,0,0,0,0,3.18,0,0,0,0.11,0,0,1,0.53,100,0,0,5.82,27.27,5.82,27.27,0,0,0,2.12,50,2.12,50,2.12,2.12,1.06,25.41,1.59,0,31.24,74.58,4.76,88.89,8.47,100,8.47,68.75,24.88,85.11,0.53,100,16.06,6.73,0.13,0.53,0,0,0,0,0.53,0.53,100,3.71,42.86,0.53,100,0.53,1.06,3.18,66.67,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
O. Midtskogen,Kjelsås,Odds,CF,30,275000,2025-12-31,4,169,0,0.13,0,0,29.29,41.82,Norway,Norway,right,198,95,no,3.2,3.2,33.33,9.59,44.44,0,0,0,2.13,2.55,2.13,0,0,0,0,0.53,0,0,0,0.07,0,0,1,0.53,0,0,0,0,0,0,0,0,0,0,0.53,100,8.52,56.25,2.13,0.53,0,6.92,1.6,0.53,14.38,81.48,5.86,72.73,2.66,100,2.66,80,13.85,80.77,0.53,100,14.3,11.41,0,0,0,0,0,0,0,2.66,60,0.53,100,0,0,1.6,0,1.07,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Tjomsland,Grorud,Grorud,"AMF, LCMF, RDMF",25,0,,2,169,0,0.12,0,0.26,19.7,64.86,Norway,Norway,,181,70,no,14.91,9.59,83.33,3.2,33.33,0,0,0,6.92,8.48,1.6,0,0,0,0,1.6,0,0,0,0.06,0,0,1,0.53,0,0,0,0.53,100,0.53,100,0,0,0,1.6,66.67,4.79,44.44,5.33,2.13,0,37.81,1.07,2.13,54.85,84.47,12.25,69.57,12.25,82.61,18.11,94.12,52.19,86.73,2.13,25,13.57,14.44,0.14,1.6,0,0,0,0,0,3.73,71.43,1.6,33.33,0,0,1.07,0.53,5.86,63.64,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0.53,0,0
B. Singh,Notodden,Mjøndalen,"LW, CF, RW",23,0,,4,167,0,0.21,0,0.06,15.63,37.93,Norway,Norway,right,175,0,yes,9.16,4.85,66.67,2.69,20,0,0,0.54,5.93,7.17,1.62,1,0.54,0,0,1.08,0,0,0,0.11,0,0,5,2.69,20,0,0,1.08,0,0.54,0,0.54,0,0.54,1.62,33.33,5.39,30,2.16,0.54,0,12.4,0.54,0.54,18.32,79.41,3.77,71.43,6.47,100,3.77,57.14,16.71,83.87,0.54,100,15.67,12.06,0.03,1.08,0,0,0,0,0,1.08,100,1.62,33.33,0,0,0,0,1.08,100,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
M. Øren,Sogndal,Sogndal,RCB,18,0,,2,164,0,0.07,0,0,12.07,68.18,Norway,Norway,unknown,0,0,no,7.68,2.2,100,4.39,87.5,0,0,0,5.49,6.67,0.55,0,0,0,0,0.55,0,0,0,0.04,0,0,1,0.55,100,0,0,0,0,0,0,0,0,0,0,0,1.65,33.33,0.55,0.55,0,25.24,0,0.55,43.9,82.5,18.66,61.76,4.94,88.89,18.66,100,32.38,91.53,11.52,57.14,25.11,36.93,0,0,0,0,0,0,0,5.49,70,0.55,0,0.55,0,0,0,8.78,56.25,0,,0,,0,0,0,0,,,3.29,,,0,0,0,0,0,0
W. Wendt,Stabæk U19,Stabæk,"RCMF, LCMF",19,0,,5,161,0,0.07,0,0,19.01,32.35,Norway,Norway,unknown,0,0,no,5.03,7.27,46.15,1.68,0,0,0,0,1.68,2.09,1.12,0,0,0,0,2.8,0,0,0,0.04,0,0,2,1.12,50,0,0,1.68,0,0.56,0,1.12,0,0,1.68,100,7.83,35.71,0,1.12,0,18.45,0,1.12,29.63,77.36,8.94,81.25,7.83,92.86,6.15,63.64,25.16,84.44,2.8,60,14.7,18.75,0,0,0.56,0,0.56,100,0,3.35,83.33,1.12,50,0.56,100,0.56,0,7.83,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Hylen,Lyn,Lyn,"LW, RW, AMF",20,0,2027-12-31,11,154,1,0.21,1,0,25.71,52.27,Norway,Norway,unknown,0,0,no,4.68,7.01,33.33,1.75,66.67,0,0,0.58,2.34,3.64,2.34,0,0,0,0,5.84,0.58,1,0.58,0.12,0,0,5,2.92,20,20,0.58,1.75,0,0.58,0,1.17,0,0,5.84,90,15.19,61.54,1.75,3.51,0.58,25.71,0.58,2.34,32.73,76.79,7.01,58.33,11.1,94.74,8.18,71.43,30.97,81.13,0,0,11.91,0,0,0,0,0,0.58,0,1.17,4.68,87.5,1.75,33.33,0.58,0,1.75,0,3.51,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,1.17,0,0
J. Adedeji,Lillestrøm,Lillestrøm,"LWF, LW, RW",25,450000,2027-06-30,6,153,0,0.7,0,0.62,25.29,41.86,England,England,right,182,0,yes,9.41,6.47,72.73,2.35,25,0,0,0,4.71,7.74,0,0,0,0,0,5.88,0,0,0,0.41,0,0,6,3.53,50,0,0,1.76,33.33,1.18,50,0.59,0,0,7.65,46.15,15.29,30.77,4.71,4.71,0,21.18,1.76,1.18,25.29,76.74,5.29,55.56,6.47,81.82,5.88,100,22.94,82.05,0.59,0,14.89,6.87,0.36,2.94,0,0,0,0,1.18,1.18,100,3.53,50,0,0,2.94,0.59,2.94,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Rasen,Grorud,Grorud,"RAMF, RW",21,0,,2,148,0,0.41,0,0.22,27.36,57.78,Norway,Norway,right,179,71,no,13.38,10.95,77.78,0.61,100,0.61,0.75,0,4.26,5.25,1.22,0,0,0,0,1.22,0,0,0,0.25,0,0,5,3.04,20,0,0,0.61,0,0,0,0.61,0,0,1.22,50,12.77,38.1,2.43,1.22,0.61,16.42,1.22,1.22,24.93,65.85,4.86,25,7.91,92.31,4.86,87.5,23.72,69.23,0.61,0,12.94,15.2,0.14,0.61,0.61,0,0,0,0.61,1.22,50,1.82,66.67,0,0,1.22,0,1.82,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Sadio Ba,Skeid,Skeid,"LWB, LB",19,0,,6,143,0,0.16,0,0.33,30.21,41.67,Senegal,Senegal,unknown,0,0,no,10.07,11.96,47.37,3.15,20,1.89,3.46,0,2.52,4.62,2.52,1,0.63,0,0,5.03,0,0,0,0.1,0,0,3,1.89,66.67,0,0,3.15,20,3.15,20,0,0,0,4.41,71.43,10.7,52.94,1.89,3.78,0,18.25,1.89,0.63,25.17,75,7.55,83.33,7.55,91.67,3.78,66.67,21.4,82.35,0.63,100,19.15,10.51,0.21,0.63,0,0,0,0,0.63,1.26,50,0.63,0,0,0,0,0.63,6.29,70,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
M. Bojang,Raufoss,Raufoss,CF,24,0,2025-12-31,5,140,0,0.5,0,0,16.07,28,Gambia,Gambia,right,182,0,no,0.64,3.21,20,7.07,54.55,0,0,0,0,0,2.57,1,0.64,0,0,0,0,0,0,0.32,0,0,2,1.29,0,0,0,0,0,0,0,0,0,0,0.64,0,3.86,0,2.57,0,0,3.21,0,0,7.07,45.45,2.57,25,1.93,66.67,1.29,50,6.43,50,0.64,0,19.77,10.08,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0.64,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Beck,Grorud,Grorud,"RDMF, RCMF",23,0,2025-12-31,2,137,0,0.01,0,0.7,11.82,50,Norway,Norway,left,0,0,no,3.94,6.57,50,2.63,50,0,0,0,0.66,0.75,1.31,0,0,0,0,0.66,0,0,0,0,0,0,1,0.66,0,0,0,1.97,33.33,1.31,50,0.66,0,0,0,0,1.97,33.33,1.97,0,0,45.33,0,0.66,55.84,82.35,17.74,66.67,11.82,94.44,17.08,88.46,47.3,88.89,6.57,50,19.18,41.63,0.46,3.28,0,0,0,0,0.66,12.48,57.89,4.6,42.86,1.31,50,1.97,0.66,5.91,77.78,0,,0,,0,0,0,0,,,0,,,1.31,0,0,3.28,0,0
O. Borgtorsson,Víkingur Reykjavík,Sogndal,"AMF, CF",22,200000,2026-12-31,5,135,0,0.75,1,0.22,24.67,40.54,Iceland,Iceland,right,175,0,no,7.33,4.67,57.14,7.33,27.27,0.67,1,0,4,6,2,1,0.67,0,0,3.33,0,0,0,0.5,0,0,3,2,0,0,0.67,1.33,50,0.67,100,0.67,0,0,4,66.67,9.33,35.71,2.67,0,0,7.33,2,0.67,18.67,64.29,4.67,42.86,2,66.67,6.67,80,17.33,65.38,0,0,13.29,0,0.14,2,0,0,0,0,1.33,0.67,0,0.67,100,0,0,1.33,0.67,4.67,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0.67,0,0
