Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Ritchie,Reading,Reading,"RAMF, RWF",36,1000000,2027-06-30,7,314,0,0.3,2,0.56,15.48,38.89,England,"England, Scotland",left,172,76,no,5.16,4.87,52.94,2.01,14.29,0.29,0.38,0,2.29,3,2.01,4,1.15,0,0,2.58,0,0,0,0.09,0,0,6,1.72,0,0,0.57,2.01,57.14,0,0,2.01,57.14,0.29,2.29,62.5,7.17,36,2.58,0.29,0,22.36,1.43,1.43,30.96,77.78,8.89,54.84,7.74,100,5.45,73.68,26.66,81.72,2.29,50,17.18,12.21,0.16,1.43,0,0.29,0,0,0.57,4.01,50,0.86,66.67,0,0,0.29,1.15,5.73,55,,0.29,0.29,0,0,0,0
R. Fitzsimons,Northampton Town,Northampton Town,GK,31,0,2026-06-30,7,698,0,0,0,0,1.03,87.5,England,England,right,185,75,no,1.68,0.26,50,0.26,100,0,0,0,1.55,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0,0,0,11.35,0.13,0.39,22.56,73.71,19.21,69.8,0,0,3.35,96.15,4.9,100,17.66,66.42,50.77,57.43,0,0,0,0,0,0,0,10.06,66.67,0.26,0,0.26,100,0,0,13.15,85.29,0.26,,,,0,0,0
S. Grehan,Doncaster Rovers,Doncaster Rovers,"RB, RCB",21,150000,2026-12-31,7,468,0,0.39,0,0.27,20.38,51.89,Republic of Ireland,Republic of Ireland,right,182,0,no,13.27,11.15,58.62,4.81,56,0,0,0.58,6.73,10.5,0.77,0,0,0,0,0.38,0,0,0,0.08,0,0,2,0.38,0,0,0,1.92,20,0.19,0,1.73,22.22,0.77,0.19,0,1.73,33.33,1.15,1.73,0,28.65,0.96,0,39.62,82.04,18.46,78.13,3.46,94.44,14.42,84,32.69,87.65,5.38,67.86,18.73,36.47,0.05,0.38,0,0,0,0,0.19,7.5,71.79,2.31,16.67,0,0,0,0.19,10,86.54,,0,0,0,0,0,0
R. Borges Rodrigues,Wigan Athletic,Wigan Athletic,"RB, RCMF, RWB",22,400000,2028-06-30,7,336,0,0.04,0,0.12,21.96,47.56,Netherlands,"Netherlands, Brazil",right,173,67,yes,4.82,5.89,50,2.41,33.33,0.27,0.32,0.27,1.61,1.89,1.34,0,0,0,0,3.48,0,0,0,0.01,0,0,2,0.54,50,0,0,3.21,16.67,0.54,50,2.68,10,0.8,4.55,58.82,11.52,48.84,1.07,2.68,0.54,11.52,0.27,2.68,22.23,67.47,8.04,60,3.75,100,5.63,52.38,16.34,83.61,2.68,30,15.33,18.16,0.03,0.54,0.27,0,0,0,0.27,2.41,33.33,2.14,12.5,0,0,0.27,0.27,3.75,50,,0.27,0,0,0.54,0,0
O. Cooper,Wigan Athletic,Wigan Athletic,"LCMF, AMF, LW",25,3000000,2027-06-30,7,342,1,0.47,0,0,18.16,42.03,England,"England, Wales",right,176,68,yes,8.42,6.05,78.26,1.58,33.33,0.53,0.64,0.26,3.16,3.83,0.26,0,0,0,0,1.32,0.26,1,0.26,0.12,0,0,3,0.79,66.67,33.333,0,0.26,100,0.26,100,0,0,0,0.53,100,5.79,22.73,1.05,0.53,0,12.37,0.26,0.53,23.95,76.92,5.53,57.14,7.63,86.21,4.21,93.75,21.58,81.71,2.11,25,13.05,13.35,0,0,0,0,0,0,0,2.37,55.56,0.79,66.67,0,0,0.53,0.26,4.74,61.11,,0,0,0,0.79,0,0
O. Goodman,Huddersfield Town,Huddersfield Town,GK,21,500000,,7,640,0,0,0,0,0.56,75,England,"England, Canada",left,193,76,yes,1.69,0.14,0,0.42,100,0,0,0,1.69,2.69,0.14,0,0,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.34,0.28,0.28,24.19,88.37,10.83,74.03,0,0,12.09,100,18.98,97.04,5.2,56.76,25.91,42.43,0,0,0,0,0,0,0,1.27,0,0.28,0,0,0,0,0,3.23,56.52,0.42,,,,0,0,0
K. Lolos,Peterborough United,Peterborough United,"AMF, LCMF",25,0,,7,274,0,0.11,0,0.06,16.75,31.37,Greece,"Greece, Albania",right,188,69,no,3.61,2.96,44.44,3.61,18.18,0.33,0.52,0,1.97,3.1,2.3,0,0,0,0,1.31,0,0,0,0.04,0,0,2,0.66,50,0,0,0.33,0,0.33,0,0,0,0.33,1.64,40,8.54,30.77,2.63,0.99,0,17.41,0.66,1.64,25.29,83.12,5.58,76.47,6.9,100,8.54,80.77,22.99,85.71,1.97,66.67,17.11,20.07,0.02,0.33,0,0.33,0.33,100,0,2.63,62.5,0,0,0.33,0,0.66,0,2.96,44.44,,0,0,0,0,0,0
P. Bauer,AFC Wimbledon,AFC Wimbledon,CB,33,300000,,7,391,0,0,0,0,22.79,63.64,Germany,Germany,right,192,88,no,11.51,6.68,75.86,9.9,60.47,0.92,1.36,0.46,5.52,8.18,0.92,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,12.89,0,0.92,28.08,76.23,15.19,65.15,2.99,100,6.91,93.33,20.03,83.91,8.06,57.14,20.13,31.56,0,0,0,0,0,0,0,6.68,58.62,0.46,0,0.92,0,0,0,8.29,61.11,,0.23,0,0,0,0,0
F. Delap,Burton Albion,Burton Albion,"CB, RCB",20,0,,7,529,0,0.25,0,0.09,17.18,62.38,England,"England, Republic of Ireland",,0,0,no,10.21,5.1,46.67,6.81,62.5,0.17,0.21,0.34,7.66,9.31,1.53,2,0.34,0,0,0.85,0,0,0,0.04,0,0,3,0.51,33.33,0,0,0.85,60,0.34,100,0.51,33.33,0,0.17,100,0.51,66.67,1.02,0.17,0,14.63,0,0.17,35.9,69.19,17.86,49.52,1.53,88.89,13.1,89.61,25.18,80.41,9.87,41.38,26.94,51.05,0.02,0.34,0,0,0,0,0.17,8.34,46.94,2.38,42.86,1.02,16.67,1.02,0.68,10.21,60,,0,0,0,0,0,0
P. Ng,Cardiff City,Cardiff City,RB,29,3800000,2026-06-30,7,408,1,0.3,0,0.31,17.87,60.49,England,"England, Singapore",right,180,77,no,8.6,5.96,74.07,2.21,60,0.22,0.44,0.44,3.97,7.94,1.32,2,0.44,0,0,2.43,0.22,1,0.22,0.07,0,0,4,0.88,75,25,0,1.99,22.22,0,0,1.99,22.22,0.44,1.32,100,5.51,60,0.88,1.54,0.22,47.65,1.54,1.99,61.1,86.28,23.16,79.05,10.59,93.75,17.65,87.5,52.72,92.89,6.4,51.72,15.46,26.27,0.07,0.88,0.22,0,0,0,0.22,8.6,79.49,1.54,14.29,0,0,0.22,0.44,11.25,80.39,,0,0,0,0,0,0
J. Osei-Tutu,Bolton Wanderers,Bolton Wanderers,"RB, LW, LAMF",27,500000,,7,457,0,0.26,0,0.18,28.36,45.14,England,"England, Ghana",right,176,70,no,8.86,8.47,60.47,2.36,58.33,0.59,0.86,0,3.15,4.57,2.76,1,0.2,0,0,3.35,0,0,0,0.05,0,0,5,0.98,0,0,0,1.38,14.29,0.39,50,0.98,0,0,5.32,59.26,14.18,38.89,2.17,3.94,0.59,21.86,2.36,2.95,26.78,85.29,8.47,79.07,8.47,97.67,5.32,88.89,23.83,90.08,1.58,75,17.26,21.11,0.04,0.98,0.2,0,0,0,0.39,2.56,92.31,1.18,50,0,0,0.79,0.2,3.74,78.95,,0,0,0,0,0,0
O. Dodgson,Stockport County,Stockport County,"LWB, LB",22,300000,2027-06-30,7,523,0,0.07,0,0.58,16.18,51.06,England,England,left,178,69,yes,8.95,6.54,63.16,3.61,47.62,0.52,0.77,0.34,4.3,6.41,1.03,1,0.17,1,0.17,1.72,0,0,0,0.01,0,0,1,0.17,100,0,0,3.44,35,3.1,33.33,0.34,50,0.52,1.03,16.67,3.1,27.78,0.52,1.03,0.17,26.67,1.38,0.86,35.28,76.1,12.56,65.75,5.33,90.32,11.87,78.26,28.22,84.15,4.13,50,20.39,35.7,0.1,1.38,0,0,0.17,100,0.69,5.68,57.58,3.27,47.37,0.17,100,0.52,1.03,8.6,78,,0.17,0,0,0.52,0,0
B. Hinchliffe,Stockport County,Stockport County,GK,37,100000,2026-06-30,7,695,0,0,0,0,0.39,100,England,England,right,185,73,no,2.46,0,0,0.39,100,0,0,0,2.46,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.19,0.39,0,25.38,72.96,18,62.59,0,0,6.6,98.04,10.62,96.34,14.5,57.14,41.36,56.13,0,0,0,0,0,0,0,6.99,44.44,0.65,0,1.04,37.5,0,0,9.32,77.78,0.39,,,,0,0,0
K. McDonald,Exeter City,Exeter City,"DMF, RCMF",37,75000,2026-06-30,7,158,1,0.06,0,0,17.66,64.52,Scotland,Scotland,right,192,95,no,11.39,9.11,68.75,3.99,71.43,0,0,0,5.13,7.71,2.85,0,0,0,0,1.71,0.57,1,0.57,0.04,0,0,2,1.14,50,50,0,2.85,20,0,0,2.85,20,0,1.14,50,3.42,66.67,0.57,1.14,0,29.62,0,1.14,44.43,74.36,16.52,58.62,7.41,84.62,12.53,72.73,37.03,84.62,5.13,22.22,20.13,31.63,0,0,0,0,0,0,0,6.27,45.45,2.85,20,0.57,0,0,0.57,6.84,41.67,,0,0,0,0,0,0
E. Francis,Exeter City,Exeter City,"LCMF, DMF",26,0,2026-06-30,7,239,0,0.02,0,0,12.05,50,England,England,left,182,75,no,4.52,3.01,37.5,3.77,70,0.38,0.58,0,3.01,4.62,1.88,0,0,0,0,0.75,0,0,0,0.01,0,0,1,0.38,100,0,0,1.51,0,1.13,0,0.38,0,0.38,0.38,100,3.01,62.5,0.38,0.38,0,32.38,0,1.51,46.69,74.19,15.06,42.5,10.17,100,14.69,82.05,36.53,88.66,8.66,26.09,19.99,32.85,0,0,0,0,0,0,0,8.28,45.45,1.13,0,1.13,33.33,0.38,0,7.91,57.14,,0.38,0,0,0.75,0,0
L. McCabe,Plymouth Argyle,Plymouth Argyle,"RCMF, DMF",19,0,2028-06-30,7,418,0,0.03,0,0.18,11.84,47.27,England,England,right,0,0,yes,9.47,5.6,61.54,1.29,33.33,0.43,0.69,0.22,5.6,8.97,0.65,0,0,0,0,0.65,0,0,0,0.01,0,0,3,0.65,0,0,0,1.08,40,0,0,1.08,40,0,0.43,50,2.8,30.77,0.22,1.29,0,27.99,0.22,0.65,48.23,82.14,19.38,70,6.67,100,15.29,88.73,40.48,89.36,6.67,45.16,20.54,38.7,0.04,0.65,0,0,0,0,0.43,6.67,61.29,2.37,45.45,0.65,33.33,0.65,0.43,7.75,75,,0.65,0,0,0.65,0,0
A. Benarous,Plymouth Argyle,Plymouth Argyle,"LB, RW",22,0,,7,285,0,0.07,0,0.21,27.79,47.73,England,"England, Algeria",left,173,66,no,12,9.79,64.52,4.74,40,0.32,0.5,0,5.37,8.5,0.63,1,0.32,0,0,1.89,0,0,0,0.02,0,0,2,0.63,0,0,0,3.79,25,2.84,22.22,0.95,33.33,0,1.89,50,7.58,37.5,0.63,2.21,0.63,27.47,1.58,1.58,43.89,69.06,18.63,54.24,6.32,90,12.95,78.05,36.32,80,4.11,7.69,17.59,30.15,0.07,0.95,0,0,0,0,0.32,4.11,46.15,3.16,30,0.63,0,0,0.95,9.79,48.39,,0,0,0,0.32,0,0
L. Robinson,Wigan Athletic,Wigan Athletic,"LWB, LB",23,175000,,7,378,0,0,0,0.18,18.57,52.56,Scotland,Scotland,left,176,72,no,13.1,7.14,66.67,4.52,47.37,1.19,1.34,0.24,7.14,8.04,0.48,1,0.24,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,1.67,14.29,1.67,14.29,0,0,0,0.71,66.67,3.57,33.33,0.48,0.71,0.24,11.43,0.71,0.95,24.29,62.75,11.43,47.92,4.76,90,4.52,68.42,17.14,72.22,5.48,47.83,16.74,22.86,0.04,0.24,0,0,0,0,0.24,4.29,44.44,0.71,0,0,0,0,0.24,7.62,37.5,,0,0,0,0,0,0
A. Baldwin,Bradford City,Bradford City,"CB, RCB",28,225000,,7,534,0,0.8,0,0.28,12.81,56.58,England,England,right,183,70,no,7.25,4.55,55.56,3.54,57.14,0.34,0.48,0.67,4.38,6.24,0.34,1,0.17,0,0,0.51,0,0,0,0.13,0,0,2,0.34,0,0,0,0.51,66.67,0,0,0.51,66.67,0,0.17,100,1.52,22.22,0.51,0.17,0,14.49,0.67,0.67,30,71.91,14.16,52.38,1.85,100,10.62,87.3,21.07,83.2,8.6,45.1,23.05,37.79,0.05,0.34,0.17,0,0,0,0,5.22,45.16,1.01,50,0.17,0,0.51,0.17,8.26,55.1,,0,0,0,0,0,0
C. Tilt,Bradford City,Bradford City,"LCB, CB",34,100000,,7,667,0,0.42,0,0,24.83,58.15,England,"England, Jamaica",left,192,75,no,11.6,10.25,61.84,4.59,64.71,0.27,0.36,0.54,4.99,6.65,3.1,3,0.4,0,0,0.81,0,0,0,0.06,0,0,4,0.54,25,0,0,0.94,42.86,0.94,42.86,0,0,0,0.27,100,5.67,47.62,0.81,0.13,0,10.93,0.13,2.29,23.34,64.16,12.95,52.08,2.97,100,4.99,72.97,16.06,76.47,6.34,36.17,25.13,43.05,0,0,0,0,0,0,0,4.86,38.89,1.35,30,0.4,33.33,0,0.27,5.94,47.73,,0,0,0,0,0,0
M. Sherif,Rotherham United,Rotherham United,CF,19,0,2026-06-30,7,389,2,2.66,0,0,30.54,32.58,Netherlands,"Netherlands, Liberia",left,193,0,yes,5.09,5.32,60.87,11.34,28.57,0.46,0.63,0.23,1.39,1.88,1.62,0,0,0,0,2.54,0.46,2,0.46,0.62,0,0,15,3.47,46.67,13.333,0,0.46,0,0.46,0,0,0,0,2.54,36.36,9.25,17.5,3.47,0.46,0,6.48,1.62,1.16,8.56,54.05,1.62,28.57,3.01,76.92,2.31,40,7.63,60.61,0.46,0,16.59,6.84,0,0,0,0,0,0,0,0.23,0,0.69,33.33,0,0,0,0,0.93,25,,0,0,0,0,0,0
T. Mengi,Luton Town,Luton Town,"RCB, LCB",23,12000000,,7,645,0,0.04,0,0.03,10.33,52.7,England,"England, Angola",right,186,78,no,6.7,3.07,77.27,3.77,48.15,0.28,0.51,0.42,4.05,7.44,0.56,1,0.14,0,0,0,0,0,0,0.01,0,0,2,0.28,0,0,0,0.14,0,0.14,0,0,0,0,0,0,0.42,33.33,0.42,0.98,0.14,29.3,0.56,0,41.3,85.14,16.33,73.5,2.09,100,19.12,91.97,36,91.86,5.16,40.54,21.66,43.54,0,0.14,0,0,0,0,0.14,6,53.49,0.28,0,0.14,0,0.14,0,6,69.77,,0,0,0,0,0,0
A. Cook,Bradford City,Bradford City,"CF, AMF",35,150000,2026-06-30,7,240,0,1.25,1,0.93,40.13,42.99,England,England,right,185,80,no,4.13,2.25,83.33,17.63,59.57,0,0,0,2.25,4.39,1.5,0,0,0,0,1.88,0,0,0,0.47,0,0,6,2.25,50,0,0.38,0.38,0,0.38,0,0,0,0,1.5,50,9.38,24,4.5,0,0,8.63,4.13,1.13,14.63,69.23,3.75,70,2.25,66.67,3,100,13.88,70.27,0.38,100,14.7,5.06,0.35,2.63,0,0,0,0,0.75,2.63,71.43,0.75,50,0,0,1.13,0,1.5,100,,0,0,0,0,0,0
S. Nombe,Rotherham United,Rotherham United,"CF, AMF",27,600000,,7,473,3,1.39,0,0,25.31,31.58,England,England,right,180,75,no,2.85,2.85,60,6.09,43.75,0,0,0.19,1.14,1.8,0.95,1,0.19,0,0,2.09,0.57,3,0.57,0.26,1,0.19,6,1.14,66.67,50,0,1.14,16.67,0.76,0,0.38,50,0.19,3.81,30,11.8,20.97,2.28,1.52,0.57,8.37,4,0.76,9.89,69.23,2.85,60,3.62,94.74,2.28,50,8.56,75.56,0.19,100,16.64,4.51,0,0.19,0,0,0.19,0,0.19,0.57,100,1.52,37.5,0.19,0,0,0.38,0.57,66.67,,0,0,0,0,0,0
B. Hills,Stockport County,Stockport County,"RCB, CB",21,0,,6,393,0,0.17,0,0.04,22.9,65,England,England,,188,0,no,11.22,7.1,77.42,8.02,65.71,0,0,0.23,5.73,7.43,1.37,0,0,1,0.23,0.69,0,0,0,0.04,0,0,2,0.46,0,0,0,0.69,33.33,0,0,0.69,33.33,0.23,0.69,66.67,2.75,66.67,0.46,1.37,0,26.34,0.23,1.15,41.68,72.53,19.47,54.12,3.44,100,13.28,86.21,33.66,81.63,7.33,34.38,20.55,32.18,0.01,0.46,0,0,0,0,0,8.02,60,1.37,33.33,0.92,0,0.23,0.23,10.53,56.52,,0,0,0,0,0,0
D. Jaiyesimi,Leyton Orient,Leyton Orient,"AMF, DMF, RWB",27,225000,2026-06-30,6,317,0,0.69,0,0.27,25.55,35.56,England,"England, Nigeria",right,181,72,no,5.11,5.39,57.89,3.97,28.57,0.57,1,0,1.42,2.5,1.99,0,0,0,0,2.56,0,0,0,0.2,0,0,7,1.99,42.86,0,0,1.42,60,0.28,100,1.14,50,0,1.42,60,9.09,28.13,2.56,0.57,0,13.63,1.14,0.57,22.71,71.25,8.8,51.61,5.11,88.89,4.54,87.5,17.89,77.78,3.69,46.15,18.73,23.01,0.08,1.14,0,0,0,0,0.57,3.41,50,1.42,40,0.85,66.67,1.14,0.28,4.54,75,,0,0,0,0,0,0
D. Udoh,Salford City,Wycombe Wanderers,CF,29,300000,2027-06-30,6,557,1,0.83,1,0.28,24.4,31.13,Nigeria,"Nigeria, England",right,183,73,no,2.59,2.59,56.25,9.21,24.56,0,0,0.16,1.13,1.81,1.62,0,0,0,0,0.32,0.16,1,0.16,0.13,0,0,6,0.97,16.67,16.667,0.16,0.32,0,0.32,0,0,0,0,0.48,33.33,7.59,27.66,3.23,0.32,0,7.27,1.78,1.13,12.44,77.92,2.59,56.25,4.36,88.89,2.59,87.5,11.96,81.08,0.32,0,13.51,7.86,0.05,0.65,0,0,0,0,0.32,0.81,60,0.16,100,0,0,0.81,0,1.13,42.86,,0,0,0,0,0,0
N. Ennis,Blackpool,Blackpool,CF,26,700000,2026-06-30,6,462,3,2.22,0,0.17,29.42,27.81,England,"England, Jamaica",right,180,76,no,3.51,3.31,52.94,6.43,18.18,0.19,0.28,0,1.56,2.22,1.36,0,0,1,0.19,2.53,0.58,3,0.58,0.43,0,0,12,2.34,41.67,25,0,0.58,66.67,0.19,100,0.39,50,0,1.95,60,12.66,27.69,3.51,0.39,0.19,7.21,1.75,1.56,10.52,75.93,2.14,45.45,3.12,100,3.31,82.35,9.16,78.72,0.78,50,17.82,18.45,0.03,0.58,0,0,0,0,0.39,0.78,75,0.58,66.67,0,0,0.39,0.19,1.36,57.14,,0,0,0,0,0,0
K. McAdam,Mansfield Town,Mansfield Town,"LWB, LB",20,0,2026-06-30,6,188,0,0,0,0,18.19,50,England,England,left,184,75,no,8.62,7.18,73.33,3.83,37.5,0,0,0.48,3.35,3.82,0.48,1,0.48,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,3.35,14.29,3.35,14.29,0,0,0,2.39,20,3.83,25,0.48,0.48,0,11.97,0.96,0.96,19.63,65.85,8.62,72.22,3.83,100,4.31,33.33,13.88,82.76,2.87,33.33,17.6,17.29,0,0,0,0,0,0,0,2.39,60,4.31,33.33,0,0,0.48,0.96,7.18,73.33,,0.48,0,0,0.96,0,0
L. Bolton,Mansfield Town,Mansfield Town,RAMF,26,500000,2026-06-30,6,269,1,1.04,0,0.01,22.42,37.31,England,England,right,174,72,no,6.02,4.35,61.54,3.01,33.33,0.33,0.39,0,3.01,3.51,2.01,0,0,0,0,5.02,0.33,1,0.33,0.35,0,0,6,2.01,33.33,16.667,0,4.01,16.67,0,0,4.01,16.67,0.33,6.69,55,12.71,34.21,3.01,1,0.33,17.06,1,0.33,27.1,72.84,5.69,52.94,9.37,100,4.68,71.43,22.42,83.58,1,66.67,15.37,15.42,0,0.33,0,0,0,0,0,1.67,80,2.68,37.5,0.33,100,1,0.33,2.01,83.33,,0,0,0,0,0,0
R. Edmonds-Green,Leyton Orient,Leyton Orient,"RCB, LCB",26,400000,2026-06-30,6,425,0,0.26,0,0.32,8.89,73.81,England,England,right,181,73,no,6.35,4.24,75,2.96,71.43,0,0,0.42,3.18,4.74,0.42,0,0,0,0,0.21,0,0,0,0.05,0,0,2,0.42,50,0,0,0,0,0,0,0,0,0,0,0,0.42,50,1.27,0.42,0,24.78,0,0.21,40.02,81.48,16.31,63.64,2.96,92.86,16.31,94.81,33.46,90.51,6.56,35.48,23.32,43.59,0.07,0.21,0,0,0,0,0.21,5.29,52,0.64,0,0.85,25,0.21,0,5.51,61.54,,0.21,0,0,0,0,0
D. Imray,Blackpool,Blackpool,RB,22,0,2026-06-30,6,433,0,0.18,0,0.89,25.57,52.85,England,"England, Trinidad and Tobago",right,178,69,yes,10.18,9.15,56.82,2.7,30.77,0.62,0.77,0.62,4.36,5.38,0.83,1,0.21,0,0,5.61,0,0,0,0.04,0,0,4,0.83,25,0,0,4.36,23.81,0,0,4.36,23.81,0.21,5.82,71.43,10.18,53.06,3.33,4.16,1.25,21.2,2.7,0.83,30.97,68.46,13.72,65.15,4.36,95.24,6.44,64.52,21.62,83.65,5.82,42.86,22.04,41.14,0.19,0.83,0,0,0.42,50,0.62,5.4,50,3.12,40,0.83,50,1.25,0.62,7.07,73.53,,0,0,0,0,0,0
J. Pattenden,Stevenage,Stevenage,RB,23,0,,6,231,0,0,0,0,24.16,51.61,England,England,right,173,73,no,9.74,5.45,78.57,4.29,27.27,0,0,0.39,5.45,9.77,0.39,0,0,0,0,2.73,0,0,0,0,0,0,0,0,0,0,0,0.78,50,0,0,0.78,50,0,2.73,85.71,8.57,54.55,0,1.95,0.39,13.25,0.39,3.9,30.39,74.36,12.47,65.63,7.01,94.44,7.79,75,23.77,83.61,5.84,40,11.22,14.86,0,0,0,0,0,0,0,6.23,75,1.17,33.33,0,0,0,0.39,9.35,62.5,,0,0,0,0,0,0
T. Onyango,Stockport County,Stockport County,"RWB, RB, RCB",22,500000,,6,505,0,0.32,2,0.32,23.7,56.39,England,"England, Kenya",right,196,76,yes,11.94,8.91,60,6.42,63.89,0.71,0.96,0,5.88,7.92,1.78,1,0.18,1,0.18,2.85,0,0,0,0.06,0,0,4,0.71,25,0,0.36,2.85,37.5,0,0,2.85,37.5,0.36,1.78,90,5.7,53.13,2.14,1.96,0.18,21.03,2.32,1.07,32.97,75.14,10.16,66.67,8.2,95.65,7.49,69.05,27.45,81.17,3.03,58.82,17.27,28.13,0.06,0.53,0,0,0,0,0.36,4.63,65.38,1.78,40,0.18,100,0.36,0.71,6.77,65.79,,0,0,0,0,0,0
A. Oshilaja,Mansfield Town,Mansfield Town,RCB,32,275000,2026-06-30,6,595,0,0,0,0,14.97,66.67,England,"England, Nigeria",right,181,76,no,10.29,6.35,71.43,3.48,73.91,0.15,0.2,0.76,5.6,7.5,1.06,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0.15,100,0,0,0,2.12,42.86,0,0.3,0,30.55,0.15,0.91,50.97,81.6,21.03,64.75,1.97,92.31,24.05,96.23,41.75,89.49,9.23,45.9,24.22,44.4,0,0,0,0,0,0,0.15,7.56,60,1.21,25,0.61,50,0.3,0,9.98,69.7,,0,0,0,0,0,0
J. Dornelly,Peterborough United,Peterborough United,RB,20,0,2028-06-30,6,257,0,0,0,0.54,12.26,45.71,England,England,unknown,0,0,no,7.7,3.85,63.64,4.55,30.77,0.35,0.55,0.7,4.9,7.64,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,1.75,60,0,0,1.75,60,1.05,0,0,2.1,66.67,1.4,2.45,0,35.02,1.4,0.7,43.77,82.4,21.36,73.77,6.3,94.44,10.86,90.32,35.72,88.24,6.3,55.56,16.03,35.22,0.19,1.05,0,0,0.35,100,0.35,8.75,60,2.8,75,0.7,50,1.05,1.05,11.56,78.79,,0,0,0,0,0,0
B. Woods,Peterborough United,Peterborough United,"LCMF, LDMF",23,150000,,6,332,0,0.15,0,0.06,12.74,48.94,England,England,right,177,70,no,8.95,6.51,75,1.9,42.86,0.27,0.35,0.27,3.8,4.88,0.54,0,0,0,0,0.81,0,0,0,0.04,0,0,4,1.08,0,0,0,0.27,100,0,0,0.27,100,0.27,0.27,100,3.52,15.38,0.81,1.36,0,28.46,0.54,0.54,44.19,82.21,14.64,61.11,8.4,96.77,12.2,88.89,40.12,86.49,3.8,35.71,18,34.06,0.02,0.81,0.27,0,0.27,100,0.27,4.88,50,2.17,37.5,0.81,33.33,1.08,0.27,6.23,47.83,,1.08,0.54,0,1.08,0,0
O. Kellyman,Cardiff City,Cardiff City,"RAMF, RW",20,0,,6,318,1,0.46,0,0.44,20.66,46.58,England,"England, Northern Ireland",left,191,69,yes,4.25,4.81,64.71,4.25,20,0,0,0.28,1.13,2.22,1.7,0,0,0,0,3.96,0.28,1,0.28,0.13,0,0,8,2.26,37.5,12.5,0,1.98,14.29,0.28,0,1.7,16.67,0.28,5.09,55.56,9.91,48.57,3.11,3.11,0,21.79,1.7,1.7,26.32,77.42,5.94,57.14,7.36,100,7.92,71.43,23.49,85.54,0.85,0,18.15,13.89,0.13,1.13,0.28,0,0,0,0.28,2.83,20,3.11,63.64,0,0,2.26,0.57,3.96,71.43,,0.57,0,0,3.68,0,0
J. Edwards,Plymouth Argyle,Plymouth Argyle,"RWB, RW, RB",35,200000,2026-06-30,6,337,0,0.14,0,0,14.96,44.64,England,England,right,173,73,no,8.28,6.68,44,2.14,50,0.8,1.32,0.27,4.54,7.5,1.07,0,0,1,0.27,0.27,0,0,0,0.04,0,0,1,0.27,0,0,0,0.53,0,0,0,0.53,0,0.27,0.27,100,3.47,23.08,0.8,0.53,0,16.02,1.6,1.07,27.24,69.61,13.09,67.35,4.54,82.35,5.07,78.95,20.3,76.32,6.41,54.17,19.38,27.5,0,0,0,0,0,0,0,4.81,77.78,1.34,60,0.27,100,0.53,0.27,8.81,69.7,,0,0,0,0,0,0
