Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Winterburn,Barnet,Barnet,"RCMF, LW, RW",21,0,,6,232,0,0.02,0,0.31,23.28,31.67,England,England,right,185,0,yes,5.04,4.27,45.45,8.92,26.09,0.39,0.81,0,2.72,5.68,0.78,0,0,0,0,3.1,0,0,0,0.01,0,0,2,0.78,0,0,0,1.94,80,0.39,100,1.55,75,0,2.33,66.67,8.53,31.82,1.55,0.39,0,20.17,0.39,0.78,30.65,81.01,8.15,66.67,8.15,85.71,9.7,84,27.54,80.28,1.55,100,13.64,22.33,0.12,0.78,0,0,0,0,0.39,2.33,50,2.33,66.67,0,0,0.39,1.16,3.49,88.89,,2.33,0.39,0,3.1,0,0
K. Smith,Cambridge United,Cambridge United,"LDMF, RCMF, DMF",34,250000,2026-06-30,6,355,0,0.12,0,0.22,13.18,51.92,England,"England, Jamaica",right,183,78,no,5.58,3.55,50,4.82,52.63,0.25,0.38,0.25,3.55,5.32,1.01,1,0.25,0,0,0.51,0,0,0,0.03,0,0,1,0.25,0,0,0,0.25,100,0,0,0.25,100,0.25,0.25,100,3.55,42.86,0.76,0,0,14.45,0,0.76,32.45,73.44,15.21,51.67,5.07,95,6.59,92.31,25.86,83.33,6.34,32,18.12,28.95,0.05,0.76,0,0,0,0,0.25,6.85,44.44,1.77,14.29,0.25,0,0.25,0.25,5.07,60,,0,0,0,0.51,0,0
A. McGowan,Tranmere Rovers,Tranmere Rovers,RCB,29,225000,,6,377,0,0,1,0.11,16.71,58.57,England,England,right,175,73,no,10.27,4.3,72.22,7.64,59.38,0,0,0.95,7.16,10.98,0.95,0,0,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0.24,1.43,83.33,0,0,1.43,83.33,0,0,0,1.19,40,0.24,0.48,0.24,16.23,0.72,0.48,34.62,61.38,19.1,50,2.63,81.82,10.5,75,20.77,75.86,12.65,33.96,28.77,41.75,0.03,0.24,0,0,0,0,0.24,10.03,33.33,1.91,37.5,0.95,25,0.24,0.95,9.79,70.73,,0.48,0,0,0,0,0
E. Harrison,Shrewsbury Town,Shrewsbury Town,GK,19,0,2026-05-31,6,596,0,0,0,0,0.76,60,England,"England, South Africa",right,0,0,yes,2.42,0.15,100,0.45,66.67,0,0,0,2.27,3.02,0.15,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.44,0,0,28.39,77.13,19.33,70.31,0,0,8.46,92.86,14.95,90.91,13.44,61.8,37.42,49.44,0,0,0,0,0,0,0,7.85,63.46,0,0,0.3,0,0,0,11.63,74.03,0.45,,,,0,0,0
J. Clarke,Newport County,Newport County,"CB, LCB, RCB",35,75000,,6,421,0,0,0,0,16.46,58.44,England,England,right,183,84,no,6.63,2.78,84.62,6.84,56.25,0.21,0.3,0.86,4.06,5.76,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0.64,0.21,0,15.61,0.21,1.5,28.86,85.19,9.41,65.91,2.14,80,14.75,98.55,25.87,88.43,2.99,57.14,21.71,34.12,0,0,0,0,0,0,0,2.57,41.67,0,0,0,0,0.21,0,4.49,57.14,,0,0,0,0,0,0
H. Biggins,Shrewsbury Town,Shrewsbury Town,"LCMF, DMF",29,200000,2026-06-30,6,370,0,0.04,0,0.11,13.14,33.33,England,England,right,175,68,no,7.54,5.11,38.1,2.68,27.27,0.24,0.39,0.49,5.35,8.57,0.97,0,0,0,0,0.49,0,0,0,0.01,0,0,1,0.24,0,0,0,0.73,66.67,0.24,100,0.49,50,0,0.73,0,3.89,25,0.24,0.49,0,20.92,0.24,0.97,34.78,74.83,12.16,48,5.35,100,11.92,85.71,29.92,81.3,4.14,29.41,20.96,28.69,0.03,0.49,0,0,0,0,0,6.57,59.26,2.19,55.56,0.49,0,0.73,0.49,7.3,46.67,,0.24,0,0,1.46,0,0
K. Hemmings,Barrow,Barrow,CF,33,100000,,6,294,0,0.18,0,0.1,30,27.55,England,"England, Jamaica",right,185,78,no,3.37,2.14,57.14,14.69,29.17,0.92,1.22,0,1.22,1.62,1.53,1,0.31,0,0,0,0,0,0,0.05,0,0,1,0.31,0,0,0,0.31,0,0,0,0.31,0,0,0.61,0,4.59,6.67,0.61,0.61,0.31,4.9,1.53,0.61,9.49,61.29,2.45,12.5,3.37,72.73,1.53,80,8.88,65.52,0.31,0,17.06,5.26,0.03,0.31,0,0,0,0,0,0.92,33.33,0,0,0,0,0.31,0,0.92,33.33,,0,0,0,0,0,0
G. Jones,Milton Keynes Dons,Milton Keynes Dons,RB,29,400000,,5,439,0,0.18,1,0.29,14.56,49.3,Australia,"Australia, Wales",right,178,72,no,7.18,4.92,62.5,3.9,36.84,0.21,0.35,0,3.9,6.63,0.82,1,0.21,0,0,1.64,0,0,0,0.04,0,0,1,0.21,100,0,0.21,3.28,31.25,0,0,3.28,31.25,0.82,0.62,66.67,2.46,58.33,0.21,1.44,0.21,22.96,0.41,0.21,35.67,68.97,18.66,69.23,5.95,93.1,7.79,57.89,26.45,78.29,5.95,48.28,20.27,37.4,0.06,0.41,0,0,0,0,0.21,7.59,67.57,4.72,21.74,0.82,50,0.21,1.03,10.05,73.47,,0,0,0,0,0,0
J. Powell,Crewe Alexandra,Crewe Alexandra,"RDMF, LDMF",31,175000,2026-06-30,5,169,0,0.12,0,0.05,15.98,50,England,England,right,177,62,no,7.99,6.92,61.54,1.07,100,0,0,0,3.73,5.12,0.53,1,0.53,0,0,1.6,0,0,0,0.06,0,0,3,1.6,33.33,0,0,0.53,100,0,0,0.53,100,0,0.53,100,4.79,33.33,0,0.53,0,25.03,0,0.53,46.33,80.46,17.04,62.5,8.52,93.75,12.25,86.96,36.21,89.71,9.59,44.44,18.04,34.91,0.03,0.53,0.53,0,0,0,0,12.25,56.52,3.2,16.67,1.07,0,0,0.53,10.12,84.21,,1.07,0.53,0,0.53,0,0
L. Cirino,Gillingham,Gillingham,"LWB, LW",22,0,,5,182,1,0.68,0,0.36,23.24,51.06,England,England,left,0,0,no,7.91,8.9,61.11,2.47,80,0.99,1.4,0,1.48,2.09,2.47,2,0.99,0,0,3.96,0.49,1,0.49,0.34,0,0,3,1.48,33.33,33.333,0,5.44,36.36,5.44,36.36,0,0,2.47,5.44,27.27,10.38,38.1,3.46,2.47,0,8.41,1.48,2.47,15.82,34.38,6.92,14.29,1.48,100,4.95,50,6.92,50,3.96,12.5,30.3,34.58,0.18,1.48,0,0,0,0,0,2.47,0,2.97,0,0.99,0,0,0.99,2.47,60,,0,0,0,0.49,0,0
J. Luker,Notts County,Notts County,"RWF, AMF, CF",20,0,2026-06-30,5,160,1,0.86,3,0.41,33.19,50.85,England,England,unknown,0,0,yes,5.06,5.06,77.78,2.25,75,0,0,0,1.13,2.14,1.13,0,0,0,0,3.94,0.56,1,0.56,0.49,0,0,4,2.25,25,25,1.69,2.25,50,1.13,0,1.13,100,0,5.63,40,20.25,44.44,6.75,1.69,0.56,11.25,1.13,3.38,21.94,74.36,4.5,62.5,5.63,90,4.5,62.5,19.69,77.14,0.56,0,14.56,9.66,0.23,2.81,0,0.56,0,0,1.69,1.13,100,1.69,66.67,0,0,2.25,0.56,2.81,100,,0,0,0,0.56,0,0
K. Harratt,Oldham Athletic,Oldham Athletic,"RW, RAMF, CF",23,500000,2026-06-30,5,132,0,0.23,0,0.37,19.77,37.93,England,England,left,185,68,no,0.68,2.73,25,4.09,50,0,0,0,0,0,2.05,0,0,0,0,2.05,0,0,0,0.16,0,0,2,1.36,50,0,0,0,0,0,0,0,0,0,1.36,100,6.82,20,2.73,0,0,9.55,2.73,1.36,15,81.82,2.73,25,3.41,100,6.14,88.89,14.32,85.71,0.68,0,12.03,11.44,0.25,1.36,0,0,0,0,0.68,0.68,0,0,0,0,0,1.36,0,2.05,33.33,,0,0,0,0,0,0
L. McGee,Tranmere Rovers,Tranmere Rovers,GK,30,200000,,5,499,0,0,0,0,1.8,70,England,England,right,193,83,no,1.8,0,0,0.36,100,0,0,0,1.8,2.5,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,100,0,0,0,17.31,0.54,0.72,25.79,81.12,17.13,74.74,0,0,7.76,95.35,11,98.36,14.61,69.14,43.52,56.04,0,0,0,0,0,0,0,7.94,61.36,1.08,0,0.9,0,0,0,11,88.52,0.36,,,,0,0,0
D. Cashman,Crawley Town,Crawley Town,"LWB, LB, LW",24,0,2027-06-30,5,336,0,0.71,0,0.49,14.46,38.89,England,England,right,170,66,no,4.29,5.36,55,2.68,0,0.27,0.5,0,1.07,2,0.8,1,0.27,0,0,2.14,0,0,0,0.19,0,0,3,0.8,33.33,0,0,1.88,57.14,1.61,66.67,0.27,0,0,1.88,42.86,5.09,42.11,2.41,1.88,0,16.61,0.54,0.54,25.98,76.29,5.63,80.95,5.09,100,9.91,72.97,21.7,82.72,2.41,33.33,19.03,33.93,0.13,1.07,0,0,0,0,0.27,2.14,62.5,1.61,83.33,0,0,0.8,1.07,6.43,70.83,,0.8,0.27,0,5.09,0,0
C. Stewart,Brackley Town,Shrewsbury Town,"LWF, CF, LAMF",23,0,,5,218,1,1.22,0,0.45,19.4,25.53,England,England,,0,0,yes,6.61,4.13,60,5.78,7.14,1.65,2.31,0.41,2.48,3.46,1.24,0,0,0,0,2.48,0.41,1,0.41,0.5,1,0.41,6,2.48,16.67,16.667,0,2.89,42.86,1.65,50,1.24,33.33,0,2.06,40,6.19,20,5.37,0.41,0,15.69,2.89,0.41,21.47,80.77,2.89,71.43,7.84,84.21,5.37,69.23,16.93,92.68,1.65,25,16.97,20.47,0.19,0.83,0,0,0,0,0.41,1.65,50,1.24,33.33,0.41,0,0,0.83,1.24,66.67,,0,0,0,0,0,0
K. Mooney,Accrington Stanley,Accrington Stanley,CF,26,0,,5,104,0,0.21,0,0.13,34.62,42.5,England,England,right,190,0,no,5.19,5.19,66.67,10.38,50,0,0,0.87,1.73,3.33,0.87,0,0,0,0,0.87,0,0,0,0.18,0,0,1,0.87,100,0,0,0.87,0,0,0,0.87,0,0,0,0,9.52,27.27,1.73,0.87,0,4.33,0,1.73,12.98,46.67,3.46,25,2.6,66.67,3.46,50,12.12,50,0,0,12.49,0,0.11,1.73,0,0,0,0,0.87,0.87,0,1.73,0,0,0,0.87,0,0.87,0,,0,0,0,0,0,0
T. Edwards,Salford City,Salford City,"RCB, RWB",26,900000,2026-06-30,5,106,0,0,0,0,19.53,52.17,England,England,right,176,74,no,6.79,5.94,57.14,6.79,50,0.85,1.36,0,2.55,4.09,1.7,1,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,0,0,0,2.55,0,0.85,0,0,4.25,20,0,0.85,0.85,14.43,0,0.85,30.57,50,22.08,42.31,1.7,50,5.94,85.71,16.98,45,11.04,69.23,21,27.9,0,0,0,0,0,0,0,11.04,53.85,3.4,50,0.85,100,1.7,0.85,15.28,50,,0.85,0,0,0,0,0
K. Mieczyslaw ?opata,Bristol Rovers,Bristol Rovers,"RCB, CB",,0,,5,441,0,0.04,0,0,21.63,60.38,,,,0,0,no,10.41,5.71,92.86,11.84,51.72,0.82,1.19,0.41,4.29,6.24,0.82,2,0.41,0,0,0,0,0,0,0.01,0,0,2,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0.2,100,0.82,0.41,0,15.71,0.41,0.82,29.8,74.66,14.49,56.34,2.45,100,9.18,95.56,22.86,83.93,6.94,44.12,23.8,38.94,0,0,0,0,0,0,0,4.9,33.33,1.43,28.57,0,0,0.41,0,6.94,58.82,,0,0,0,0,0,0
M. Bennett,Harrogate Town,Harrogate Town,CF,29,375000,,5,137,0,0.28,0,0,48.61,31.08,England,"England, Barbados",right,178,64,no,6.57,5.26,75,22.34,35.29,0,0,0,2.63,3.53,1.97,0,0,0,0,0,0,0,0,0.18,0,0,1,0.66,0,0,0,0,0,0,0,0,0,0,1.31,0,9.2,0,1.97,0,0,6.57,0.66,0,11.82,55.56,5.91,33.33,2.63,50,1.31,50,11.17,58.82,0.66,0,10.76,3.3,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0.66,0,1.31,50,,0,0,0,0,0,0
N. Opoku,Newport County,Newport County,CF,24,0,,5,319,2,1.46,1,0.22,20.6,20.55,Ghana,Ghana,right,182,78,yes,1.97,2.82,50,5.92,14.29,0,0,0,0.56,0.85,1.13,0,0,0,0,1.41,0.56,2,0.56,0.41,1,0.28,7,1.97,42.86,28.571,0.28,0.85,0,0.28,0,0.56,0,0,0.85,33.33,9.03,15.63,3.67,1.41,0.28,10.16,1.97,0.56,18.62,75.76,2.26,75,5.36,84.21,6.21,77.27,17.49,79.03,0.56,50,16.6,18.08,0.06,0.56,0,0,0.28,100,0.28,0.85,100,1.69,66.67,0,0,1.41,0,2.26,62.5,,0,0,0,0,0,0
N. Thompson,Milton Keynes Dons,Milton Keynes Dons,"RB, LCB, RCB",35,100000,,5,101,0,0,0,0,15.15,88.24,England,"England, Wales",right,177,80,no,12.48,8.02,77.78,2.67,100,0,0,0,6.24,8.75,1.78,2,1.78,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0.89,0,0,0.89,100,2.67,100,0,0,0,13.37,0,1.78,22.28,76,8.91,60,4.46,100,7.13,87.5,19.6,86.36,2.67,0,14.82,17.02,0,0,0,0,0,0,0,3.56,75,0,0,0,0,0,0,5.35,50,,0,0,0,0,0,0
J. Slater,Harrogate Town,Harrogate Town,LB,21,0,2026-06-30,5,494,0,0.04,0,0.08,22.04,49.59,England,"England, Republic of Ireland",left,0,0,yes,10.2,9.11,64,5.1,35.71,0.73,1.09,0.18,3.64,5.45,0.73,2,0.36,0,0,2,0,0,0,0.01,0,0,2,0.36,50,0,0,3.28,22.22,3.28,22.22,0,0,0.18,2.73,40,5.47,36.67,0.18,1.82,0,33.16,1.82,1.64,47.91,68.06,26.6,58.9,6.92,94.74,7.47,68.29,33.16,80.77,11.66,43.75,22.87,38.11,0.02,0.18,0.18,0,0,0,0,9.66,47.17,3.1,35.29,0.18,0,0.55,0.91,13.3,75.34,,0.73,0,0,0,0,0
J. Cotterill,Bristol Rovers,Bristol Rovers,"LCMF, RCMF",21,75000,2026-06-30,5,276,0,0.31,0,0.15,11.74,50,Wales,Wales,right,183,70,yes,7.83,5.22,81.25,2.28,42.86,0.33,0.49,0.65,3.26,4.92,0.33,1,0.33,0,0,0.33,0,0,0,0.1,0,0,4,1.3,0,0,0,0.33,0,0,0,0.33,0,0.33,1.3,25,2.93,11.11,0.65,0.33,0,18.26,0,0,28.37,93.1,7.17,86.36,6.2,100,10.43,93.75,26.41,95.06,1.63,80,18.03,12.22,0.05,0.65,0,0,0,0,0.33,3.26,90,0.65,50,0,0,0.65,0,3.59,90.91,,0.98,0.33,0,2.93,0,0
S. Malone,Crawley Town,Crawley Town,"LWB, LW",34,150000,,5,237,1,1.16,1,0.15,17.09,51.11,England,England,left,189,75,no,9.11,7.59,70,1.52,50,0.38,0.81,0,3.42,7.3,0.76,1,0.38,0,0,1.9,0.38,1,0.38,0.44,0,0,4,1.52,25,25,0.38,3.04,37.5,3.04,37.5,0,0,0.38,1.52,25,5.7,26.67,3.8,1.14,0,23.54,1.14,0.76,33.42,71.59,10.25,51.85,10.25,85.19,7.22,84.21,27.34,81.94,3.04,12.5,20.53,24.86,0.06,0.38,0,0,0,0,0.38,2.28,33.33,3.04,25,0,0,0,1.14,5.7,73.33,,0,0,0,0,0,0
J. Tomkinson,Cheltenham Town,Cheltenham Town,LB,23,125000,,5,489,0,0.01,0,0.02,20.43,57.66,United States,"United States, England",right,190,0,no,12.52,9.75,66.04,5.15,46.43,0.18,0.26,0.55,5.89,8.42,1.29,1,0.18,0,0,0.92,0,0,0,0,0,0,1,0.18,0,0,0,1.1,50,0.92,60,0.18,0,0.18,0.74,50,3.31,50,0.55,1.84,0.18,35.34,0.74,0.37,46.75,87.4,22.45,82.79,4.05,95.45,16.56,93.33,42.88,90.13,2.76,60,18.73,37.08,0,0.18,0,0,0,0,0,6.44,77.14,1.1,50,0,0,0.18,0.37,9.02,75.51,,0,0,0,0,0,0
J. Smith,Gillingham,Gillingham,"RAMF, LAMF, AMF",28,225000,,5,266,1,0.32,0,0,10.15,46.67,England,England,left,178,64,yes,2.03,1.69,80,1.69,40,0,0,0,0.68,1.03,0,0,0,0,0,3.72,0.34,1,0.34,0.11,0,0,6,2.03,50,16.667,0,5.41,12.5,1.35,0,4.06,16.67,0.68,3.72,54.55,5.41,43.75,3.05,2.37,0.68,12.18,2.03,0,21.32,57.14,3.72,45.45,6.09,94.44,8.8,46.15,14.89,77.27,1.02,0,23.63,23.57,0,0,0,0,0,0,0,2.37,42.86,3.38,10,0,0,0,0.68,3.05,66.67,,0,0,0,0.34,0,0
R. Tafazolli,Swindon Town,Swindon Town,CB,34,175000,2026-06-30,5,352,1,0.33,0,0.11,14.57,77.19,England,"England, Iran",left,196,93,no,8.69,2.81,81.82,7.16,78.57,0,0,1.02,6.39,10.27,0.26,1,0.26,0,0,0.77,0.26,1,0.26,0.08,1,0.26,2,0.51,100,50,0,0,0,0,0,0,0,0,0.26,100,0.77,33.33,1.28,0,0,17.9,0,0,36.56,81.82,16.11,71.43,2.05,100,15.09,89.83,31.45,85.37,5.11,60,20.42,37.26,0.03,0.26,0,0,0,0,0.26,2.81,45.45,0.51,50,0.51,50,0.26,0,6.9,59.26,,0,0,0,0,0,0
J. Garner,Oldham Athletic,Oldham Athletic,CF,37,0,,5,303,1,0.71,0,0.43,50.5,34.12,England,England,right,178,76,no,4.46,3.27,54.55,27.33,33.7,0.3,0.48,0,2.38,3.87,2.38,3,0.89,0,0,0.89,0.3,1,0.3,0.21,1,0.3,7,2.08,14.29,14.286,0,0.89,33.33,0.3,0,0.59,50,0.59,0.3,100,6.83,47.83,3.27,0,0,9.5,2.67,2.67,19.01,62.5,5.64,47.37,3.27,72.73,6.53,72.73,16.34,67.27,1.78,33.33,15.77,33.55,0.13,0.3,0,0,0,0,0.3,3.27,45.45,1.78,33.33,0,0,1.78,0.3,2.38,87.5,,0,0,0,0,0,0
R. Crichlow-Noble,Barnet,Barnet,"LCB, LB",26,175000,,5,333,0,0.04,0,0.52,18.11,58.21,England,England,left,184,74,no,8.11,5.68,42.86,9.19,67.65,0.54,0.95,0.54,5.14,9.05,1.62,3,0.81,0,0,0.81,0,0,0,0.01,0,0,1,0.27,100,0,0,1.08,50,0.81,66.67,0.27,0,0.54,0,0,0.54,100,0.81,0.54,0,22.7,0.54,0.81,39.73,75.51,16.22,61.67,7.03,92.31,10,86.49,33.24,82.11,5.41,40,18,32.5,0.14,0.54,0,0,0,0,0.27,5.95,45.45,0.81,33.33,0,0,0,0.54,8.38,67.74,,0,0,0,0,0,0
O. Kensdale,Barnet,Barnet,"RCB, CB",25,0,2027-06-30,5,375,0,0.3,0,0.01,16.32,67.65,England,England,right,191,85,no,11.28,4.8,85,7.2,70,0.48,0.92,0.72,6.72,12.92,0.48,1,0.24,0,0,0.72,0,0,0,0.07,0,0,2,0.48,100,0,0,0.24,100,0,0,0.24,100,0,0,0,0.96,75,0.72,0.24,0,11.04,0,0.72,29.28,77.87,13.68,61.4,2.64,100,10.08,92.86,24.72,82.52,4.56,52.63,21.41,38.75,0,0.24,0,0,0,0,0,5.28,59.09,0.48,50,0.24,0,0.48,0,4.8,65,,0,0,0,0,0,0
B. Ilunga,Bromley,Bromley,"LWB, LB",21,0,,5,119,0,0.19,1,0.7,26.47,51.43,England,England,left,177,67,no,6.81,6.81,77.78,3.78,40,0.76,1.25,0,0.76,1.25,0,0,0,0,0,5.29,0,0,0,0.14,0,0,3,2.27,0,0,0.76,7.56,20,6.81,11.11,0,0,0.76,8.32,45.45,13.61,38.89,5.29,1.51,0,12.1,0.76,0.76,23.45,48.39,9.08,58.33,2.27,100,6.05,50,14.37,68.42,1.51,0,25.71,22.38,0.53,1.51,0,0,0,0,0.76,2.27,33.33,3.78,20,0,0,0.76,1.51,6.05,87.5,,0,0,0,0,0,0
K. Dennis,Tranmere Rovers,Tranmere Rovers,"CF, AMF",35,100000,,5,174,2,1.82,1,0.02,19.14,32.43,England,England,left,180,75,no,4.14,3.62,57.14,3.1,33.33,0,0,0,2.07,3.08,0,0,0,0,0,2.07,1.03,2,1.03,0.94,0,0,6,3.1,66.67,33.333,0.52,0,0,0,0,0,0,0,0,0,6.21,33.33,2.07,0,0,15.52,4.14,0,18.62,80.56,2.07,75,6.72,92.31,7.76,73.33,17.59,85.29,1.03,0,17.4,12.37,0.01,1.03,0,0,0,0,0.52,3.1,66.67,1.55,100,0,0,1.55,0,3.62,71.43,,0,0,0,0.52,0,0
S. Finley,Tranmere Rovers,Tranmere Rovers,"RCMF, LCMF",33,200000,2026-06-30,5,377,0,0.04,0,0.2,18.38,51.95,England,England,right,170,68,no,12.89,9.07,71.05,3.1,38.46,0.95,1.33,0.72,5.49,7.67,1.91,1,0.24,0,0,0.95,0,0,0,0.01,0,0,1,0.24,0,0,0,1.43,50,0.24,0,1.19,60,0.24,0.72,33.33,4.06,23.53,0.72,0.24,0.24,16.47,1.19,0.48,35.09,68.03,18.14,57.89,5.01,80.95,9.07,78.95,25.07,77.14,8.59,44.44,22.84,39.35,0.05,0.48,0,0,0,0,0.24,9.55,60,3.1,53.85,0.95,50,0.95,0.72,11.46,68.75,,0.95,0,0,0.24,0,0
J. Wright,Newport County,Newport County,GK,26,125000,2026-06-30,5,493,0,0,0,0,0.73,100,England,England,right,190,75,no,1.46,0.18,100,0.37,100,0.18,0.26,0,1.1,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,0,17.16,0,0.18,27.93,74.51,19.17,65.71,0,0,8.03,93.18,11.32,98.39,16.61,58.24,42.36,55.33,0,0,0,0,0,0,0,8.22,57.78,0.73,25,0,0,0.18,0,11.87,78.46,0.37,,,,0,0,0
C. Brennan,Newport County,Newport County,"RDMF, LDMF, AMF",25,150000,2026-06-30,5,187,0,0.17,0,0,18.29,47.37,Republic of Ireland,Republic of Ireland,right,189,70,no,8.66,5.78,66.67,7.7,43.75,0.48,0.75,0.48,4.33,6.75,0.96,0,0,0,0,0.48,0,0,0,0.08,0,0,1,0.48,100,0,0,0.48,0,0,0,0.48,0,0,0.48,0,1.44,33.33,0.96,0,0,7.7,0,0,21.18,68.18,9.63,50,1.93,100,7.7,81.25,17.33,72.22,3.37,57.14,17.11,12.37,0,0,0,0,0,0,0,3.37,28.57,0.96,0,0,0,0,0,3.37,71.43,,0,0,0,0,0,0
C. Oduor,Grimsby Town,Grimsby Town,"RW, RCMF, DMF",26,200000,2026-06-30,5,154,0,0,0,0,18.7,56.25,Kenya,"Kenya, England",left,179,70,yes,8.77,7.01,83.33,1.75,66.67,0,0,0,2.92,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0,0.58,0,0.58,0,0,0.58,0,5.84,40,1.75,2.34,0,21.62,2.34,1.75,32.14,81.82,5.84,70,10.52,83.33,11.1,84.21,28.64,85.71,2.34,75,17.53,15.31,0,0,0,0,0,0,0,1.75,100,0.58,0,0,0,0,0,1.75,100,,0,0,0,1.75,0,0
J. Svanthórsson,Grimsby Town,Grimsby Town,"RW, RWB",25,175000,2026-06-30,5,193,0,0.26,0,0.32,11.66,64,Iceland,Iceland,right,178,0,no,7.46,7.46,81.25,0.93,100,0,0,0.47,1.4,2.9,0.47,0,0,0,0,0.93,0,0,0,0.12,0,0,2,0.93,0,0,0,2.33,20,0,0,2.33,20,0.93,0.47,100,3.26,14.29,1.87,1.4,0,20.05,0.47,0,25.65,72.73,8.39,44.44,6.53,100,6.06,61.54,21.45,80.43,2.33,40,17,19.26,0.15,0.93,0,0,0,0,0,1.87,25,2.8,33.33,0,0,0.93,0.93,3.26,42.86,,0,0,0,0.47,0,0
C. McCann,Barrow,Barrow,"LCMF, RCMF",23,300000,2026-06-30,5,338,2,0.43,0,0.01,14.91,57.14,England,"England, Republic of Ireland",right,178,72,no,9.05,7.99,66.67,2.66,50,0,0,0.8,3.73,4.77,1.33,0,0,0,0,1.33,0.53,2,0.53,0.11,0,0,6,1.6,33.33,33.333,0,0.53,50,0.27,100,0.27,0,0,0.53,100,1.86,28.57,0.8,0,0,18.91,0.27,0.27,34.88,70.23,15.98,50,5.33,95,8.79,84.85,28.49,78.5,6.12,34.78,21.1,41.12,0,0.27,0,0,0,0,0,5.86,45.45,1.86,28.57,0,0,0.27,0,7.19,51.85,,0.27,0.27,0,0,0,0
R. Howley,Bristol Rovers,Bristol Rovers,"RCMF, DMF",21,0,,5,241,0,0.01,0,0.32,17.93,43.75,England,"England, Wales",right,187,74,no,8.22,8.22,50,2.99,50,0,0,0,4.11,5.5,2.24,1,0.37,0,0,1.49,0,0,0,0,0,0,1,0.37,0,0,0,1.12,33.33,0,0,1.12,33.33,0.37,1.12,100,3.36,33.33,0,0.75,0.37,11.95,0,0.37,25.39,69.12,13.07,62.86,3.36,88.89,4.48,58.33,19.79,77.36,4.48,41.67,19.05,27.66,0.12,0.37,0,0,0,0,0.37,3.73,50,3.36,33.33,0.75,50,0.75,0.37,6.72,77.78,,0.37,0,0,0,0,0
D. Tharme,Grimsby Town,Grimsby Town,RCB,26,175000,2026-06-30,4,406,0,0,0,0,13.3,66.67,England,"England, Wales",right,183,78,no,7.76,3.77,70.59,7.54,67.65,0.22,0.39,0.22,4.88,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0.67,0,24.83,0.22,0,40.12,76.8,21.72,67.35,2.88,84.62,13.08,89.83,35.02,82.28,5.1,39.13,23.11,44.77,0,0,0,0,0,0,0,7.09,65.63,0.67,66.67,0.67,66.67,0.44,0,11.31,58.82,,0,0,0,0,0,0
