Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Janošek,Sigma Olomouc,NAC Breda,"AMF, LCMF",27,1000000,,28,1300,2,2.13,5,3.28,11.22,41.36,Czech Republic,Czech Republic,right,183,76,no,4.29,3.46,50,1.45,23.81,0.42,0.47,0,2.15,2.41,0.42,0,0,0,0,2.28,0.14,1,0.07,0.15,0,0,36,2.49,25,5.556,0.35,1.73,40,0.48,42.86,1.25,38.89,0.14,1.18,70.59,4.71,35.29,0.76,0.97,0,34.62,1.04,1.11,48.6,84.33,14.33,69.08,10.38,94,16.96,88.98,41.47,88.98,5.4,62.82,18.61,32.72,0.23,1.45,0,0.07,0.14,100,0.48,7.34,74.53,2.63,44.74,0.55,50,0.62,0.69,8.03,84.48,0,,0,,0,0,0,0,,,1.11,,,2.42,0.48,42.86,3.12,1,100
Jamiro Monteiro,PEC Zwolle,PEC Zwolle,AMF,31,2000000,2026-06-30,28,2112,2,1.45,2,2.36,19.47,43.33,Netherlands,"Netherlands, Cape Verde Islands",right,175,72,no,6.26,6.48,59.21,0.77,16.67,0.43,0.52,0.09,2,2.44,1.53,4,0.17,0,0,1.66,0.09,2,0.09,0.06,0,0,16,0.68,43.75,12.5,0.09,0.85,55,0.38,77.78,0.43,40,0.04,1.96,41.3,9.42,38.46,1.58,0.64,0.13,29.83,1.02,2.22,39.67,88.72,10.01,78.72,10.65,95.2,11.89,92.11,36.52,91.37,2.3,59.26,16.53,25.92,0.1,1.02,0.04,0.04,0.21,40,0.38,4.9,76.52,2.26,66.04,0.85,35,1.32,0.47,5.5,80.62,0,,0,,0,0,0,0,,,0.3,,,0.98,0.13,0,1.32,0,0
R. van Wolfswinkel,Twente,Twente,"CF, RAMF",36,550000,,28,1981,7,6.94,2,1.13,21.08,39.87,Netherlands,Netherlands,right,186,76,no,4.86,4.36,51.04,7.13,43.95,0.09,0.12,0.36,2.54,3.31,2.18,4,0.18,0,0,1.45,0.32,6,0.27,0.32,0,0,38,1.73,57.89,18.421,0.09,0.68,33.33,0.18,25,0.41,33.33,0.18,0.5,45.45,3.86,29.41,3.32,0.36,0.09,11.77,1.73,1.14,16.72,72.01,4.18,48.91,4.13,84.62,4.63,82.35,15.17,74.85,0.86,52.63,16.14,11.76,0.05,0.36,0,0,0.09,0,0.18,2.04,48.89,0.68,40,0.23,40,0.32,0.23,2,65.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0.05,1,100
C. Eiting,Omonia Nicosia,Sparta Rotterdam,"LDMF, LCMF, RDMF",27,2300000,2026-06-30,28,1594,3,1.91,3,3.27,14.34,51.97,Netherlands,Netherlands,left,178,72,no,9.32,6.27,68.47,2.03,52.78,0.68,0.8,0.28,4.35,5.13,0.73,2,0.11,0,0,1.69,0.17,3,0.17,0.11,1,0.06,24,1.36,33.33,12.5,0.17,1.69,40,1.36,37.5,0.34,50,0.23,0.96,52.94,3.39,35,1.41,1.41,0,27.38,0.68,0.34,40.31,76.75,15.98,65.02,6.72,94.96,10.45,81.08,33.93,83.19,4.74,42.86,18.46,32.02,0.18,1.69,0.06,0.06,0.11,50,0.51,6.72,68.91,3.44,47.54,0.68,25,1.02,0.68,7.51,69.17,0,,0,,0,0,0,0,,,0.34,,,1.3,0.06,0,2.71,0,0
H. Akujobi,,Almere City,RB,25,550000,,28,2525,1,0.77,1,1.75,13.58,53.81,Netherlands,"Netherlands, Nigeria",right,175,68,no,8.95,6.84,60.42,1.68,53.19,0.21,0.23,0.61,4.6,4.96,1.03,5,0.18,0,0,1.89,0.04,1,0.04,0.03,0,0,15,0.53,33.33,6.667,0.04,1.89,49.06,0,0,1.89,49.06,0.11,1.32,59.46,3.39,46.32,0.86,2.21,0.29,18.89,0.89,0.82,29.69,79.11,11.98,68.15,5.56,95.51,7.7,83.8,24.06,87.56,3.85,40.74,19.9,35.89,0.06,0.61,0.04,0,0.04,0,0.21,4.28,65,2.1,59.32,0.25,14.29,0.61,0.86,6.49,76.37,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
Z. Buurmeester,PEC Zwolle,AZ,"LDMF, AMF, RDMF",23,700000,2028-06-30,28,1347,4,2.08,1,1.03,17.04,50.2,Netherlands,Netherlands,right,182,65,yes,7.82,6.15,63.04,2.74,43.9,0.53,0.73,0.2,3.41,4.64,1.27,0,0,0,0,2.27,0.27,4,0.27,0.14,0,0,20,1.34,35,20,0.07,0.87,23.08,0.6,11.11,0.13,50,0.07,2,66.67,4.74,46.48,2.81,1.47,0.13,26.46,0.73,0.53,39.22,83.3,11.43,71.93,7.62,95.61,12.03,87.78,36.35,86.58,2,50,14.96,16.31,0.07,0.8,0.07,0,0.33,80,0.4,4.41,63.64,2.07,54.84,0.6,66.67,1.6,0.2,5.68,76.47,0,,0,,0,0,0,0,,,0.27,,,0.13,0,0,0.73,0,0
J. Henderson,Brentford,Ajax,DMF,35,4000000,2026-06-30,28,2028,1,0.82,4,2.2,8.57,51.3,England,England,right,182,80,no,7.63,4.04,61.54,1.11,72,0.09,0.11,0.36,5.06,6.53,0.53,6,0.27,0,0,1.42,0.04,1,0.04,0.04,1,0.04,12,0.53,25,8.333,0.18,1.78,47.5,0.36,50,1.38,45.16,0.13,0.67,40,2,33.33,0.62,1.6,0.18,55.16,0.13,0.36,71.72,88.24,25.21,75.35,9.54,96.74,27.2,95.43,61.73,93.67,8.34,55.85,18.83,32.64,0.1,1.11,0.04,0.04,0.44,40,0.67,13.05,77.21,3.73,55.95,1.73,33.33,1.29,0.84,12.2,84,0,,0,,0,0,0,0,,,1.91,,,0.58,0.18,0,0.75,0,0
S. Maikuma,AZ,AZ,RB,27,1500000,,28,2216,0,1.25,2,2.39,16.98,55.98,Japan,Japan,right,179,69,no,10.15,7.19,65.54,2.8,52.17,0.2,0.25,0.28,5.24,6.52,0.89,3,0.12,0,0,1.46,0,0,0,0.05,0,0,17,0.69,11.76,0,0.08,2.23,30.91,0.04,0,2.15,32.08,0.28,1.02,64,4.43,44.95,1.91,1.06,0.16,25.71,1.67,1.26,38.7,76.92,15.8,67.1,6.25,94.16,10.68,82.51,32.82,82.92,3.78,52.69,17.77,33.66,0.1,0.69,0,0,0.12,33.33,0.49,4.55,68.75,2.31,52.63,0.28,28.57,0.93,0.65,8.08,63.32,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
E. Bullaude,Feyenoord,Fortuna Sittard,"AMF, CF",24,2200000,2027-06-30,28,2210,6,7.22,1,1.05,22.11,39.41,Argentina,"Argentina, Italy",right,184,73,no,6.15,6.15,54.3,3.5,31.4,0.33,0.39,0.08,2.48,2.96,1.51,2,0.08,0,0,1.22,0.24,5,0.2,0.29,4,0.16,34,1.38,38.24,17.647,0.04,0.57,21.43,0.12,0,0.45,27.27,0.12,1.1,51.85,8.88,33.94,3.1,0.45,0.12,10.95,1.51,1.18,18.94,72.9,4.93,59.5,5.13,86.51,4.85,74.79,17.47,75.99,0.98,45.83,16.16,17.03,0.04,0.41,0.08,0,0.04,0,0.08,1.91,55.32,0.81,35,0.08,0,0.45,0.16,2.48,52.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
M. Branderhorst,Fortuna Sittard,Fortuna Sittard,GK,31,600000,,28,2726,0,0,0,0,0.86,100,Netherlands,Netherlands,right,192,87,no,1.88,0.07,100,0.63,100,0,0,0,1.82,2.15,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,0,8.82,0.13,0.07,15.85,70.42,12.05,61.92,0,0,3.07,96.77,6.31,95.81,9.51,53.82,41.15,54.6,0,0,0,0,0,0,0,3.86,41.03,0.43,7.69,0.33,10,0.03,0,6.7,75.37,39,1.29,135,4.46,10,71.11,40.67,1.34,1.67,0.055,0,2.18,0.63,,,,0,0,0
M. Hoedemakers,Viborg,NEC,"RDMF, RCMF, LDMF",27,2000000,2027-06-30,28,1952,0,1.32,0,0.59,14.52,57.14,Netherlands,Netherlands,left,181,75,no,9.54,6.59,65.73,2.49,48.15,0.51,0.6,0.37,4.7,5.57,0.83,1,0.05,0,0,0.78,0,0,0,0.06,0,0,18,0.83,22.22,0,0,0.41,44.44,0.09,0,0.32,57.14,0,0.55,75,3.18,52.17,0.51,0.92,0.09,31.86,0.14,0.78,46.34,84.38,14.8,72.59,6.32,95.62,18.95,91.24,41.45,87.99,4.47,54.64,19.61,33.88,0.03,0.23,0.09,0,0,0,0.09,7.1,76.62,1.52,57.58,0.28,33.33,0.69,0.23,7.84,66.47,0,,0,,0,0,0,0,,,1.11,,,0.05,0,0,0.05,0,0
W. Goes,AZ,AZ,RCB,21,0,2028-06-30,28,2380,1,1.08,2,0.44,10.4,57.45,Netherlands,Netherlands,right,187,79,no,7.6,4.12,67.89,2.38,44.44,0.57,0.71,0.53,4.24,5.32,0.76,9,0.34,1,0.04,0.49,0.04,1,0.04,0.04,0,0,10,0.38,40,10,0.08,0.23,33.33,0,0,0.23,33.33,0,0.19,100,1.25,51.52,0.72,1.66,0,43.49,0.68,1.21,58.99,88.65,21.86,77.85,4.58,99.17,25.94,95.48,51.16,93.27,7.6,59.2,20.77,38.15,0.02,0.11,0.04,0,0.19,40,0.11,9.19,69.55,0.79,57.14,0.79,42.86,0.42,0.08,10.17,80.3,0,,0,,0,0,0,0,,,2.99,,,0.04,0,0,0,0,0
T. Blokzijl,Groningen,Groningen,"LCB, RCB",20,0,2026-06-30,28,2432,1,0.91,0,0.01,11.25,62.17,Netherlands,Netherlands,right,190,75,no,8.33,4.7,72.44,3.18,54.65,0.19,0.21,0.56,4.74,5.43,0.44,1,0.04,1,0.04,0.15,0.04,1,0.04,0.03,0,0,4,0.15,75,25,0,0.04,0,0,0,0,0,0,0.04,0,0.59,25,0.22,0.48,0.07,30.68,0.22,0.26,47.07,91.12,18.13,82.45,3.96,97.2,21.35,96.88,44.07,93.37,2.96,58.75,17.97,28.51,0,0.04,0,0,0.07,50,0,3.85,74.04,0.26,42.86,0.15,25,0.15,0,6.66,73.33,0,,0,,0,0,0,0,,,3.37,,,0,0,0,0,0,0
C. Leemans,NAC Breda,NAC Breda,"LCMF, AMF",30,700000,2026-06-30,27,1793,3,2.56,3,3.48,14,44.09,Netherlands,Netherlands,left,189,79,no,5.17,4.32,61.63,4.02,41.25,0.35,0.41,0.2,2.16,2.51,0.75,4,0.2,0,0,1.71,0.15,2,0.1,0.13,0,0,23,1.15,47.83,13.043,0.15,1.51,43.33,1.31,46.15,0.2,25,0.15,0.75,53.33,2.56,25.49,1.46,0.8,0,27.16,1.05,0.35,37.8,82.87,11.14,71.62,7.83,93.59,12.2,85.19,33.53,85.33,2.81,75,17.39,27.63,0.17,1.46,0,0,0.3,33.33,0.3,4.92,75.51,1.76,48.57,0.3,16.67,0.5,0.5,4.42,73.86,0,,0,,0,0,0,0,,,0.35,,,1.36,0.25,40,2.81,1,100
S. Graves,PEC Zwolle,PEC Zwolle,RCB,26,750000,2027-06-30,27,2478,0,0.78,0,0.35,11.8,64.92,Denmark,Denmark,right,191,80,no,8.43,4.14,65.79,3.92,65.74,0,0,0.94,5.7,6.96,0.87,1,0.04,0,0,0.4,0,0,0,0.03,0,0,7,0.25,57.14,0,0,0.11,33.33,0,0,0.11,33.33,0,0.22,83.33,0.87,54.17,0.36,0.73,0.04,36.46,0.11,0.51,53.21,88.4,24.08,80.39,3.23,97.75,21.68,94.81,47.32,93.25,5.77,49.69,20.73,36.68,0.01,0.18,0,0.04,0.04,100,0.11,6.43,70.06,0.58,43.75,0.44,33.33,0.33,0.04,9.62,74.34,0,,0,,0,0,0,0,,,2.51,,,0,0,0,0,0,0
K. Vaesen,Westerlo,Willem II,CF,24,700000,2026-06-30,27,2023,4,5.35,1,0.94,23.93,34.57,Belgium,Belgium,right,190,79,no,4.4,3.16,54.93,8.54,37.5,0.18,0.19,0.27,2.49,2.67,1.33,2,0.09,1,0.04,1.33,0.18,2,0.09,0.24,1,0.04,27,1.2,44.44,14.815,0.04,0.31,28.57,0.04,0,0.27,33.33,0.04,1.6,38.89,7.12,25,1.74,0.89,0.22,9.74,2.05,0.93,14.19,72.73,3.11,54.29,4.4,86.87,2.89,66.15,13.7,74.03,0.22,40,13.2,5.14,0.04,0.36,0,0,0.09,100,0.13,1.11,60,0.67,33.33,0.04,100,0.22,0.09,2,51.11,0,,0,,0,0,0,0,,,0,,,0.09,0.09,100,0,2,100
D. van Kaam,RKC Waalwijk,Heracles,"LDMF, LCMF, AMF",25,550000,2027-06-30,27,1202,0,0.03,3,1.36,10.78,47.22,Netherlands,"Netherlands, Brazil",left,175,71,yes,4.64,4.27,56.14,1.57,57.14,0.22,0.25,0.07,2.02,2.21,0.37,2,0.15,0,0,0.45,0,0,0,0,0,0,2,0.15,0,0,0.22,0.3,50,0.3,50,0,0,0,0.6,50,2.77,29.73,0.52,1.05,0.07,23.36,0.15,0.67,34.14,85.31,11.16,71.14,6.74,95.56,10.18,93.38,31.9,87.79,1.95,50,15.19,18.27,0.1,1.2,0,0,0.07,0,0.15,4.79,84.38,0.9,41.67,0.22,33.33,0.22,0.15,4.57,59.02,0,,0,,0,0,0,0,,,0.75,,,1.2,0,0,3.29,0,0
K. Fitz-Jim,Ajax,Ajax,"RCMF, LCMF",22,1000000,2027-06-30,27,1335,2,1.88,1,0.88,18.67,41.16,Netherlands,"Netherlands, Suriname",right,173,67,no,6.47,7.01,58.65,1.15,17.65,0.07,0.09,0.27,2.29,3.11,1.35,3,0.2,0,0,1.75,0.13,2,0.13,0.13,0,0,20,1.35,45,10,0.07,1.01,26.67,0.61,33.33,0.34,20,0,1.48,50,7.48,31.53,1.55,2.16,0.4,29.87,0.74,1.15,40.79,84.79,11.12,75.15,9.91,96.6,10.99,84.05,38.16,88.52,1.75,34.62,15.86,21.87,0.06,0.47,0.2,0,0.2,66.67,0.13,3.57,73.58,3.17,57.45,0.2,33.33,1.89,0.27,4.79,74.65,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0.2,0,0
O. Fraulo,Utrecht,Utrecht,"AMF, RDMF, DMF",21,3000000,2026-06-30,27,1857,3,1.98,2,1.7,19.68,51.72,Denmark,"Denmark, Italy",right,180,77,yes,7.8,6.74,61.87,2.86,40.68,0.34,0.4,0.1,3.3,3.86,1.74,3,0.15,0,0,1.31,0.15,3,0.15,0.1,1,0.05,16,0.78,37.5,18.75,0.1,1.11,21.74,0.19,25,0.92,21.05,0.1,1.26,57.69,5.91,47.54,2.47,1.26,0.19,17.93,0.48,1.31,30.05,80,8.68,65.92,5.91,95.08,9.69,85.5,26.37,84.74,2.76,52.63,17.24,27.26,0.08,0.73,0.1,0,0.05,100,0.44,3.25,80.6,1.02,52.38,0.1,50,0.68,0.29,4.02,62.65,0,,0,,0,0,0,0,,,0.73,,,0.05,0,0,0,0,0
J. Kitolano,Sparta Rotterdam,Sparta Rotterdam,"LDMF, RDMF, LCMF",23,4500000,2026-06-30,27,1762,0,1.72,1,1.81,15.17,46.8,Norway,"Norway, Congo DR",right,170,60,no,7.41,5.77,61.06,2.4,36.17,0.36,0.44,0.2,3.52,4.34,0.66,2,0.1,0,0,1.53,0,0,0,0.09,0,0,23,1.17,26.09,0,0.05,1.07,42.86,0.41,50,0.61,41.67,0,1.23,58.33,4.75,41.94,1.79,1.17,0.2,21.96,0.46,0.92,31.87,84.13,9.55,74.33,5.11,95,11.7,86.9,29.17,87.22,1.63,56.25,16.71,21.74,0.09,0.87,0,0,0.26,20,0.41,3.88,78.95,1.84,44.44,0.31,0,0.87,0.46,4.14,67.9,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
I. Periši?,PSV,PSV,"RAMF, RWF, LAMF",36,2000000,2027-06-30,27,1913,9,5.07,9,5.01,14.58,46.77,Croatia,Croatia,both,186,80,no,5.88,4.14,56.82,1.46,41.94,0.47,0.79,0.09,3.06,5.16,0.8,4,0.19,0,0,6.3,0.42,9,0.42,0.24,2,0.09,40,1.88,45,22.5,0.42,7.48,34.59,3.67,43.59,3.81,25.93,1.83,5.69,48.76,7.76,42.42,4.38,2.07,0.19,36.37,2.49,0.33,45.49,75.7,10.63,66.37,12.19,93.05,14.68,67.31,35.47,85.54,2.92,54.84,19.36,36.7,0.24,1.65,0.19,0.09,0.14,66.67,1.18,4.05,65.12,6.68,45.07,0.28,66.67,1.41,2.4,7.25,86.36,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0.52,0,0
A. Halilovi?,Fortuna Sittard,Fortuna Sittard,"RAMF, AMF, RW",29,1300000,2026-06-30,27,1852,2,4.23,2,1.93,13.56,45.16,Croatia,Croatia,left,169,69,no,4.28,3.45,67.61,1.36,17.86,0.15,0.17,0,1.8,2.1,0.34,2,0.1,0,0,2.58,0.1,2,0.1,0.21,0,0,40,1.94,27.5,5,0.1,1.46,50,0.44,66.67,0.97,45,0.29,2.33,50,7.19,39.86,1.56,1.8,0.19,21.09,0.73,1.17,28.53,83.82,5.44,77.68,7.68,94.3,10.69,80.91,23.86,87.98,3.3,69.12,18.91,32.69,0.09,0.78,0,0.05,0.15,100,0.15,3.26,79.1,1.85,55.26,0.44,55.56,0.53,0.63,4.08,77.38,0,,0,,0,0,0,0,,,0.15,,,0.87,0.19,50,2.33,1,0
D. Min,Utrecht,Utrecht,CF,26,800000,2028-06-30,27,1335,3,3.89,1,0.29,27.71,36.98,Netherlands,Netherlands,right,194,78,no,4.25,3.1,63.04,6.94,42.72,0,0,0.13,2.29,2.66,1.62,2,0.13,0,0,1.35,0.2,3,0.2,0.26,0,0,30,2.02,26.67,10,0.07,0.2,0,0.07,0,0.13,0,0,1.62,45.83,11.46,27.06,3.03,0.67,0.2,10.45,1.55,1.42,15.84,77.87,2.97,54.55,4.99,91.89,4.65,85.51,14.9,80.54,0.74,45.45,15.13,14.3,0.02,0.4,0,0,0.2,33.33,0.2,1.48,40.91,0.67,60,0.2,33.33,0.74,0,1.08,56.25,0,,0,,0,0,0,0,,,0,,,0.07,0.07,0,0,0,0
T. van de Loo,RKC Waalwijk,RKC Waalwijk,"DMF, AMF, RCMF",22,0,2028-06-30,27,1924,2,1.47,1,1.21,15.16,49.69,Netherlands,Netherlands,right,0,0,no,8.47,6.31,62.96,2.1,37.78,0.94,1.03,0.23,3.56,3.92,0.8,0,0,0,0,1.26,0.09,2,0.09,0.07,0,0,15,0.7,20,13.333,0.05,0.42,44.44,0.09,50,0.33,42.86,0.05,1.26,70.37,4.21,41.11,0.37,1.22,0.09,19.41,0.37,0.37,30.92,82.9,8.89,67.89,5.33,94.74,11.98,88.67,27.88,86.91,2.67,47.37,18.4,27.82,0.06,0.56,0,0,0.09,50,0.19,4.12,77.27,0.8,52.94,0.47,40,0.42,0.14,4.68,65,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
J. Veerman,PSV,PSV,"DMF, LDMF",26,40000000,2028-06-30,27,1960,1,3.17,8,7.63,11.53,48.61,Netherlands,Netherlands,right,185,75,no,7.12,5.05,56.36,1.19,65.38,0.37,0.66,0.28,3.9,7.02,0.83,3,0.14,0,0,2.8,0.05,1,0.05,0.15,0,0,31,1.42,41.94,3.226,0.37,2.66,44.83,1.61,45.71,1.01,40.91,0.41,1.1,62.5,3.35,42.47,1.52,0.96,0,54.41,0.18,0.37,71.13,85.86,27.09,76.95,8.95,95.9,26.27,91.26,61.26,89.96,7.21,66.24,19.23,32.86,0.35,2.66,0.41,0.18,0.64,50,1.01,15.43,80.65,6.52,64.08,1.79,46.15,2.85,1.19,14.79,88.82,0,,0,,0,0,0,0,,,0.69,,,0.83,0.05,0,5.6,0,0
M. Young,Sparta Rotterdam,Sparta Rotterdam,RCB,20,0,2029-06-30,26,2397,0,0.73,0,0.04,14.72,56.38,Netherlands,"Netherlands, Suriname",right,0,0,no,10.66,7.06,69.15,3.83,43.14,0.15,0.17,0.75,5.63,6.47,1.01,4,0.15,1,0.04,0.23,0,0,0,0.03,0,0,6,0.23,33.33,0,0,0.19,0,0,0,0.19,0,0.04,0.3,50,1.5,37.5,0.19,1.13,0.15,36.68,0.08,0.41,52.3,87.8,16.33,71.03,6.53,99.43,25.16,95.37,45.17,93.02,6.98,55.91,21.64,36.91,0,0.04,0,0,0.04,0,0.04,5.52,62.59,0.79,14.29,0.34,11.11,0.11,0,8,69.01,0,,0,,0,0,0,0,,,5.03,,,0,0,0,0,0,0
J. Breum,Go Ahead Eagles,Go Ahead Eagles,"AMF, LW, CF",21,1000000,2027-06-30,26,2237,10,6.94,3,4.26,13.48,44.78,Denmark,Denmark,right,174,69,no,4.43,3.3,59.76,1.25,22.58,0.2,0.25,0.4,2.25,2.8,0.28,4,0.16,0,0,3.02,0.4,10,0.4,0.28,1,0.04,55,2.21,43.64,18.182,0.12,0.97,54.17,0.44,45.45,0.4,50,0.08,2.05,64.71,7,44.25,3.02,2.13,0.08,25.43,1.45,1.25,35.93,78.95,11.47,69.47,7.97,91.92,11.02,80.29,31.18,81.68,3.78,62.77,18,36.01,0.17,1.41,0.08,0.08,0.24,83.33,0.32,5.23,70.77,3.46,54.65,0.48,41.67,1.81,0.44,6.4,78.62,0,,0,,0,0,0,0,,,0.68,,,1.49,0.16,50,2.41,0,0
G. Read,Feyenoord,Feyenoord,RB,19,0,,26,2135,2,1.16,7,3.01,14.54,53.33,Netherlands,"Netherlands, Suriname",right,175,70,no,8.35,7.59,63.33,1.01,37.5,0.38,0.55,0.08,3.16,4.55,0.46,2,0.08,1,0.04,1.85,0.08,2,0.08,0.05,0,0,12,0.51,41.67,16.667,0.3,2.19,36.54,0,0,2.19,36.54,0.21,1.48,54.29,3.88,40.22,1.52,1.14,0.08,36.25,1.31,0.67,46.33,84.44,14.29,74.04,8.94,96.23,15.51,88.86,39.79,91.63,4.43,42.86,18.56,28.26,0.13,0.8,0,0,0.08,50,0.51,5.23,76.61,1.94,58.7,0.34,25,0.76,0.72,7.33,67.82,0,,0,,0,0,0,0,,,1.94,,,0.04,0,0,0,0,0
C. Sandra,Club Brugge,Willem II,"CF, AMF, RAMF",21,800000,2027-06-30,26,2022,4,3.19,0,0.99,15.62,35.04,Belgium,Belgium,left,184,76,no,5.07,4.45,56,2.18,20.41,0.13,0.14,0.22,2.45,2.59,1.34,1,0.04,0,0,1.74,0.18,4,0.18,0.14,0,0,37,1.65,32.43,10.811,0,1.29,31.03,0.85,42.11,0.4,11.11,0.4,1.96,40.91,6.81,30.07,1.82,1.07,0.27,20.52,1.02,0.58,25.91,82.3,5.74,67.44,6.1,96.35,8.41,81.48,23.5,85.8,1.2,66.67,16.43,21.24,0.04,0.53,0,0,0.18,0,0.18,2.89,83.08,1.29,37.93,0.13,0,0.36,0.4,3.74,72.62,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.22,0,0
B. Lambert,Kortrijk,Willem II,"DMF, LDMF, RCB",25,900000,2028-06-30,26,1646,2,0.48,0,0.14,13.78,52.38,Belgium,Belgium,right,187,78,no,11.1,6.62,61.98,2.73,46,0.33,0.34,0.6,6.67,7.01,0.87,5,0.27,0,0,0.66,0.11,2,0.11,0.03,1,0.05,5,0.27,60,40,0,0.44,25,0.27,0,0.16,66.67,0,0.44,75,2.46,48.89,0.55,0.77,0.05,23.29,0.05,0.33,36.36,80.9,14.38,67.68,4.65,95.29,12.9,89.83,30.24,87.16,5.74,52.38,18.98,30.36,0.01,0.11,0,0.05,0.22,25,0.05,5.69,63.46,0.71,46.15,0.6,27.27,0.16,0.16,7.16,58.02,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
N. Doodeman,Willem II,Willem II,"RW, RAMF, RWB",28,500000,,26,1553,0,0.32,3,3.59,8.81,48.03,Netherlands,Netherlands,right,173,64,no,4.35,3.42,55.93,1.27,40.91,0.12,0.12,0.35,2.32,2.4,0.52,0,0,0,0,2.32,0,0,0,0.02,0,0,4,0.23,50,0,0.17,3.59,33.87,0.23,25,3.36,34.48,0.29,1.39,70.83,3.19,47.27,0.75,1.1,0.29,18.37,1.68,0.52,24.75,75.64,5.39,63.44,5.16,95.51,9.21,69.81,19.88,83.38,1.39,75,18.18,18.97,0.21,1.51,0,0,0,0,0.64,1.62,78.57,3.19,49.09,0,0,0.58,1.16,5.27,69.23,0,,0,,0,0,0,0,,,0.12,,,1.1,0,0,3.59,0,0
R. Sigurgeirsson,Sønderjyske,Willem II,"LB, LWB",25,450000,2026-06-30,26,2061,1,1.05,1,1.38,16.07,47.01,Iceland,Iceland,left,186,86,no,9.96,8.34,55.5,2.14,42.86,0.48,0.49,0.35,4.85,4.9,0.92,5,0.22,0,0,2.1,0.04,1,0.04,0.05,0,0,9,0.39,33.33,11.111,0.04,3.49,26.25,3.45,25.32,0,0,0.31,2.05,51.06,3.93,33.33,0.92,1.62,0.44,22.97,2.53,0.26,32.88,69.85,11.14,56.86,5.37,94.31,10.52,73.86,24.89,79.3,4.63,51.89,21.08,38.6,0.06,0.44,0,0,0,0,0.22,3.41,53.85,2.79,35.94,0.35,75,0.39,0.74,7.77,58.99,0,,0,,0,0,0,0,,,0.57,,,0.04,0,0,0.04,0,0
M. Hilgers,Twente,Twente,RCB,24,7000000,2026-06-30,26,2104,1,2.42,0,0.12,14.84,59.94,Netherlands,Netherlands,right,185,79,no,8.38,6.97,70.55,3.17,51.35,0.43,0.58,0.21,3.04,4.13,1.63,6,0.26,0,0,0.21,0.04,1,0.04,0.1,1,0.04,12,0.51,33.33,8.333,0,0.04,100,0,0,0.04,100,0.04,0.13,0,1.84,39.53,0.77,1.58,0.04,35.5,0.47,0.77,49.32,89.59,19.29,79.6,3.85,96.67,20.15,96.18,44.02,94.07,5.3,52.42,19.59,36.25,0.01,0.09,0,0.04,0,0,0,6.2,73.1,0.38,22.22,0.26,16.67,0,0.04,8.3,70.1,0,,0,,0,0,0,0,,,2.44,,,0,0,0,0,0,0
