Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Wieggers,De Graafschap,De Graafschap,GK,22,25000,,12,1159,0,0,0,0,0.47,66.67,Netherlands,Netherlands,,194,82,no,2.02,0,0,0.31,75,0,0,0.08,2.02,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,15.76,0.47,0.08,25.78,88.55,13.74,79.1,0.16,100,10.02,99.22,18.17,98.72,7.61,64.29,26.45,47.36,0,0,0,0,0,0,0,0.7,44.44,0,0,0,0,0,0,6.45,67.47,17,1.32,53,4.12,4,67.92,18.17,1.41,1.17,0.091,0,1.09,0.31,,,,0,0,0
Arnau Casas,Torreense,Cambuur,"LCB, RCB",21,0,2026-06-30,12,623,0,0,0,0.02,13.29,66.3,Spain,Spain,both,182,78,no,9.97,6.65,80.43,2.6,50,0.72,1.06,0.58,3.9,5.7,1.3,1,0.14,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,75,2.02,50,0,0.58,0,46.66,0,1.01,63.42,88.38,22.25,74.68,5.06,94.29,29.9,96.14,54.46,93.9,8.96,54.84,20.3,37.64,0,0.14,0,0,0,0,0.14,8.96,59.68,0.87,50,1.44,40,0.43,0,8.96,72.58,0,,0,,0,0,0,0,,,3.03,,,0,0,0,0,0,0
A. Drakpe,Dordrecht,Dordrecht,RCB,23,0,2026-06-30,12,1051,0,0.36,0,0.13,15.16,62.15,Netherlands,"Netherlands, Togo",right,185,78,no,6.85,5.14,68.33,5.05,62.71,0,0,0.6,3.34,4.53,1.11,1,0.09,0,0,0.34,0,0,0,0.03,0,0,4,0.34,0,0,0,0.43,20,0.17,50,0.26,0,0.17,0.6,42.86,3.34,53.85,0.51,0.51,0,23.72,0.17,0.94,40.76,82.14,16.78,67.86,3.6,97.62,17.04,94.97,35.37,89.1,4.97,37.93,21.74,38.57,0.01,0.17,0,0,0.09,0,0,4.88,59.65,0.69,0,0.26,0,0.17,0.09,7.19,53.57,0,,0,,0,0,0,0,,,2.4,,,0,0,0,0,0,0
B. Van Zijl,VVV Venlo,VVV Venlo,"CF, RWF",21,0,,12,304,2,1.92,1,0.44,26.64,32.22,Netherlands,Netherlands,,0,0,no,4.14,4.44,46.67,8.59,20.69,0.3,0.43,0.3,1.78,2.57,1.78,0,0,0,0,3.85,0.59,2,0.59,0.57,0,0,10,2.96,40,20,0.3,0.89,33.33,0,0,0.59,50,0,4.14,57.14,9.77,36.36,4.44,1.48,0.59,5.03,0.59,2.07,8.59,65.52,1.48,60,1.48,100,2.96,70,7.7,69.23,0,0,17.15,0,0.13,0.89,0,0,0,0,0.3,1.18,100,1.78,33.33,0,0,0.59,0.3,1.18,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Addai,Como,AZ II,RAMF,20,0,2028-06-30,12,1025,7,4.15,3,2.43,33.63,40.47,Netherlands,"Netherlands, Ghana",left,175,74,no,4.21,5.36,50.82,0.61,28.57,0.09,0.12,0.18,1.4,1.94,1.4,2,0.18,0,0,9.75,0.61,6,0.53,0.36,0,0,48,4.21,33.33,14.583,0.26,2.63,43.33,0.09,100,2.55,41.38,0.61,13.43,53.59,25.99,39.19,4.39,5.97,0.35,20.99,1.93,2.02,26.78,77.7,7.2,64.63,6.94,96.2,8.25,78.72,22.48,83.98,1.76,45,18.76,31.37,0.21,1.14,0.18,0.09,0.26,0,0.44,2.46,46.43,4.48,58.82,0.44,20,2.99,1.14,5.18,89.83,0,,0,,0,0,0,0,,,0.09,,,0.44,0.35,0,1.49,1,100
J. Ndala,Hull City,PSV II,LAMF,19,0,,12,642,1,0.96,0,0.21,27.62,35.53,England,"England, Congo DR",right,178,67,yes,3.36,4.35,51.61,0,0,0,0,0,1.12,1.46,1.26,3,0.42,0,0,3.08,0.14,1,0.14,0.13,0,0,8,1.12,62.5,12.5,0,0.56,25,0.56,25,0,0,0,4.49,50,20.33,33.1,2.52,4.49,0.42,18.5,1.26,2.66,22.43,86.25,4.63,84.85,7.71,90.91,5.05,86.11,21.31,88.16,0.7,60,14.28,15.27,0.03,0.28,0.14,0,0,0,0,1.54,90.91,1.26,55.56,0,0,0.7,0.28,2.8,70,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.7,0,0
J. Konings,Željezni?ar,Eindhoven,"CF, RAMF",27,325000,2027-06-30,12,535,0,1.98,2,1.09,16.15,43.75,Netherlands,Netherlands,left,178,77,no,3.2,2.19,69.23,3.53,33.33,0.17,0.19,0.17,1.51,1.75,1.01,0,0,0,0,1.85,0,0,0,0.33,0,0,11,1.85,9.09,0,0.34,1.85,54.55,0.17,0,1.68,60,0.17,1.01,66.67,6.73,45,2.86,0.5,0,18.34,3.36,3.53,24.39,77.24,3.7,36.36,7.91,91.49,8.92,81.13,19.51,81.9,3.36,55,16.69,20.9,0.18,1.51,0,0,0,0,0.5,2.19,53.85,3.7,45.45,0.67,25,1.01,1.18,3.53,71.43,0,,0,,0,0,0,0,,,0.17,,,0.5,0,0,1.51,0,0
Z. Vancsa,Lommel SK,Roda JC,"LAMF, LW",20,0,2027-06-30,12,706,0,1.22,0,0.68,17.59,45.65,Hungary,Hungary,right,175,70,no,4.72,5.1,52.5,2.04,31.25,0,0,0,2.04,2.51,0.76,0,0,0,0,5.23,0,0,0,0.16,0,0,12,1.53,41.67,0,0,4.21,39.39,3.44,40.74,0.76,33.33,0.51,5.23,56.1,8.8,46.38,4.59,3.19,0.38,17.21,2.29,1.15,24.99,72.45,5.23,51.22,6.25,91.84,7.65,70,19.76,83.23,1.02,0,17.64,12.34,0.09,1.53,0,0,0.13,0,0.13,1.27,70,3.95,48.39,0.25,0,0.89,1.53,4.21,69.7,0,,0,,0,0,0,0,,,0.25,,,0.13,0,0,0.13,0,0
D. Tehubyuluw,MVV,MVV,LB,20,0,,12,615,0,0.16,0,0.13,16.54,46.02,Netherlands,Netherlands,left,177,0,no,9.07,7.9,51.85,3.22,40.91,0.59,0.64,0.15,4.39,4.81,1.32,2,0.29,0,0,1.17,0,0,0,0.02,0,0,1,0.15,0,0,0,1.02,28.57,1.02,28.57,0,0,0,1.32,66.67,3.07,38.1,0.59,0.29,0.15,19.17,0.59,0.59,30.44,75.96,12.88,64.77,4.54,93.55,8.93,77.05,26.49,82.32,2.93,35,16.93,21.61,0.02,0.29,0,0,0,0,0.15,3.07,61.9,0.88,66.67,0.15,0,0.44,0.29,7.32,56,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
M. Menu,AZ II,AZ II,"RCB, RB",20,0,,11,481,0,0.08,0,0,13.66,50.68,Netherlands,Netherlands,unknown,0,0,no,9.17,6.55,60,4.12,40.91,0.56,0.78,0.19,4.68,6.52,0.37,0,0,0,0,0.56,0,0,0,0.01,0,0,1,0.19,0,0,0,0.56,66.67,0,0,0.56,66.67,0,0.37,50,1.68,22.22,1.12,0.37,0,41.16,0.75,0.19,58,88.06,22.45,79.17,3.18,94.12,28.63,96.08,50.89,93.75,6.74,47.22,22.75,33.59,0,0,0,0,0,0,0,7.67,78.05,0.75,75,0.37,50,0.19,0.37,11.79,76.19,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
J. Amuzu,Dordrecht,Dordrecht,LAMF,20,0,2027-06-30,11,198,0,0.04,1,0.4,21.82,45.83,Belgium,Belgium,right,0,0,no,6.82,8.64,57.89,1.36,66.67,0,0,0,1.82,2.86,1.36,0,0,0,0,4.09,0,0,0,0.02,0,0,1,0.45,100,0,0.45,1.82,25,1.36,33.33,0.45,0,0,4.55,70,9.55,42.86,0.91,4.09,0,17.73,1.36,2.27,17.73,87.18,0.91,50,7.27,100,8.18,77.78,15.91,94.29,0.45,0,15.71,4.36,0.18,0.91,0,0,0,0,0.45,0,0,1.82,75,0,0,0.91,0.45,2.27,80,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
S. Penders,MVV,MVV,"RDMF, RCMF",22,100000,2025-06-30,11,258,0,0.04,0,0.28,8.02,47.83,Netherlands,Netherlands,right,182,74,no,4.19,2.44,85.71,3.14,22.22,0,0,0.35,2.09,2.81,0,0,0,0,0,1.05,0,0,0,0.02,0,0,2,0.7,100,0,0,0.35,100,0.35,100,0,0,0,0,0,0.35,0,0.35,0,0,18.84,0.7,0,30.35,82.76,8.72,68,5.23,93.33,10.12,89.66,25.81,87.84,4.19,50,18.12,30.46,0.1,0.7,0,0,0,0,0.35,8.37,62.5,1.74,80,0.7,50,1.05,0.35,5.58,68.75,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
B. Scholte,Dordrecht,Dordrecht,"AMF, RDMF, LDMF",23,300000,2026-06-30,11,445,1,1.11,1,0.16,12.13,41.67,Netherlands,Netherlands,right,185,72,no,5.46,4.65,52.17,1.62,37.5,0.4,0.56,0,2.63,3.61,0.2,0,0,1,0.2,2.02,0.2,1,0.2,0.22,0,0,11,2.22,45.45,9.091,0.2,1.21,33.33,0.4,50,0.81,25,0,1.01,40,2.43,25,1.62,0.4,0,18.2,0.2,0.2,30.54,73.51,7.69,52.63,5.46,96.3,12.34,80.33,26.29,80.77,3.03,26.67,19.13,31.5,0.03,0.4,0,0,0.4,50,0.2,5.06,40,1.62,50,0.81,25,0.4,0.4,3.24,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Tabiri,Dordrecht,Dordrecht,"RDMF, LB, LDMF",18,0,2027-06-30,11,300,0,0.03,0,0,24.6,54.88,Netherlands,Netherlands,right,0,0,no,12.6,11.7,58.97,3.3,36.36,0.3,0.38,0,5.4,6.92,2.1,1,0.3,0,0,1.8,0,0,0,0.01,0,0,1,0.3,0,0,0,0,0,0,0,0,0,0,2.1,85.71,6.3,61.9,0.9,1.5,0,12.6,0.3,2.4,22.2,79.73,7.2,70.83,5.1,94.12,7.5,84,21,81.43,1.2,50,15.16,5.16,0,0,0,0,0,0,0,2.4,75,0.3,100,0,0,0.3,0,3,40,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
B. Menzo,Utrecht U17,Utrecht II,"RWF, RW, RAMF",18,0,,11,659,0,0.84,0,0.93,21.58,45.57,Netherlands,Netherlands,unknown,0,0,no,8.33,8.74,57.81,2.19,31.25,0,0,0,3.28,3.35,0.68,1,0.14,0,0,4.92,0,0,0,0.12,0,0,12,1.64,41.67,0,0,5.74,33.33,0.27,50,5.46,32.5,0.27,3.82,60.71,7.65,41.07,2.05,1.09,0.14,21.17,2.73,0.27,27.59,66.34,7.51,78.18,4.23,83.87,10.24,52,20.49,76,1.5,63.64,21.92,25.05,0.13,0.96,0,0,0,0,0.41,2.59,78.95,5.05,40.54,0,0,0.82,1.64,5.74,80.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Johnson,Ajax II,Ajax II,"LCB, RCB, RDMF",18,0,,11,638,0,0.31,0,0.01,19.04,57.04,Netherlands,Netherlands,unknown,180,0,no,10.44,8.18,70.69,3.1,31.82,0.14,0.15,0.42,4.51,4.9,1.69,1,0.14,0,0,1.13,0,0,0,0.04,0,0,4,0.56,0,0,0,0.28,50,0.28,50,0,0,0,1.55,63.64,5.36,47.37,0.99,1.13,0.71,30.19,0,1.55,42.04,91.61,10.3,82.19,4.8,100,22.15,94.27,39.64,93.95,2.26,56.25,18.48,26.74,0,0.28,0,0,0.14,0,0,3.39,83.33,0.42,66.67,0.14,0,0,0,4.8,70.59,0,,0,,0,0,0,0,,,2.68,,,0,0,0,0,0,0
A. Rogulj,Egersund,Emmen,CF,26,100000,2026-06-30,11,351,0,1.12,0,0,23.85,22.58,Croatia,"Croatia, Norway",both,193,0,no,3.59,3.08,83.33,7.18,17.86,0.51,0.74,0,0.51,0.74,1.79,0,0,0,0,1.28,0,0,0,0.29,0,0,8,2.05,37.5,0,0,0,0,0,0,0,0,0,0.51,100,8.72,8.82,2.82,0.26,0,8.46,2.05,0.51,14.87,68.97,2.56,60,5.9,73.91,4.36,64.71,14.62,70.18,0.26,0,10.56,2.79,0,0,0,0,0.26,0,0,1.54,33.33,0.51,50,0.26,0,0.51,0,1.54,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. El Anbri,VVV Venlo,VVV Venlo,"RCB, LDMF",19,0,,11,643,0,0.08,0,0,14.7,60,Netherlands,Netherlands,,0,0,no,12.04,7.98,71.93,2.38,47.06,0.56,0.61,1.4,5.74,6.28,1.54,1,0.14,0,0,0.42,0,0,0,0.01,0,0,1,0.14,100,0,0,0.28,0,0.14,0,0,0,0,0.42,66.67,1.68,58.33,0.28,0.84,0.14,16.94,0,0.42,30.93,82.81,12.18,72.41,4.9,97.14,10.5,88,27.01,89.12,3.64,42.31,20.98,34.71,0,0,0,0,0,0,0,2.94,52.38,0.56,25,0.28,0,0.14,0,5.6,52.5,0,,0,,0,0,0,0,,,3.5,,,0,0,0,0,0,0
L. Kaak,MASV,De Graafschap,"RDMF, LDMF, RCMF",34,175000,2028-06-30,11,695,0,0.14,0,0.66,12.82,52.53,Netherlands,Netherlands,left,180,80,no,9.45,5.57,65.12,2.98,52.17,0.13,0.15,0.52,5.7,6.8,1.17,1,0.13,0,0,0.26,0,0,0,0.02,0,0,6,0.78,16.67,0,0,0.13,0,0,0,0.13,0,0,0.26,50,1.55,41.67,0,0.13,0,26.94,0.26,0.26,45.97,79.44,17.48,67.41,5.31,95.12,16.96,87.02,38.46,86.87,7.38,42.11,18.65,28.85,0.09,0.91,0.26,0,0,0,0.13,11.14,68.6,1.94,33.33,1.04,25,0.78,0,9.45,65.75,0,,0,,0,0,0,0,,,1.17,,,0.26,0,0,1.42,0,0
T. Overtoom,Rijnsburgse Boys,Telstar,"RCMF, LCMF",34,150000,,11,239,1,0.1,1,0.3,19.21,56.86,Netherlands,Netherlands,right,173,74,no,7.91,5.27,71.43,1.88,60,0.38,0.48,0.38,3.77,4.76,0.75,0,0,0,0,1.13,0.38,1,0.38,0.04,0,0,1,0.38,100,100,0.38,0.38,0,0,0,0.38,0,0,1.88,40,9.04,54.17,0,0.75,0,21.46,1.51,3.39,33.51,84.27,11.3,73.33,7.15,100,9.79,84.62,30.13,88.75,3.01,50,17.94,13.26,0.11,0.75,0,0,0,0,0.38,4.9,76.92,1.88,20,0.38,0,0.38,0,6.78,72.22,0,,0,,0,0,0,0,,,0.38,,,0.75,0.38,100,2.26,0,0
N. Twisk,AZ II,AZ II,"RDMF, LDMF, DMF",22,150000,,11,753,0,0.17,1,0.16,14.1,50,Netherlands,Netherlands,right,181,72,no,9.8,6.45,68.52,2.63,40.91,0.48,0.65,0.24,4.9,6.61,0.96,0,0,0,0,0.6,0,0,0,0.02,0,0,3,0.36,0,0,0.12,0.6,60,0.36,33.33,0.24,100,0.12,0.12,100,2.63,27.27,0.12,0.6,0,36.33,0.12,0.24,53.55,87.95,16.14,76.3,6.45,96.3,25.58,93.93,50.32,90.26,2.63,50,18.82,28.61,0.02,0.6,0.12,0.12,0.24,50,0.24,7.05,74.58,1.08,55.56,0.36,33.33,0.6,0.36,8.13,76.47,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.24,0,0
A. Dithmer,Hillerød,Utrecht II,GK,20,200000,2026-06-30,11,1014,0,0,0,0,0.44,80,Denmark,Denmark,right,198,86,no,0.8,0,0,0.27,100,0,0,0,0.8,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06,0.44,0,26.72,87.38,12.16,75.18,0,0,12.43,97.86,18.02,98.03,8.7,65.31,28.93,46.35,0,0,0,0,0,0,0,1.51,41.18,0,0,0,0,0,0,7.28,69.51,21,1.86,62,5.5,0,66.13,17.76,1.58,-3.24,-0.288,0,1.33,0.27,,,,0,0,0
J. Bakker,Vitesse,Vitesse,LCB,27,100000,2026-06-30,11,926,0,0.13,0,0.09,10.01,60.19,Netherlands,Netherlands,left,189,78,no,7.1,5.44,64.29,1.56,37.5,0.49,0.65,0.39,3.11,4.17,0.97,3,0.29,0,0,0.29,0,0,0,0.01,0,0,3,0.29,33.33,0,0,0.68,28.57,0.58,33.33,0.1,0,0,0,0,0.87,77.78,0.39,0.68,0,38.78,0.49,0.68,56.27,81.52,28.57,71.09,2.92,96.67,21.19,93.12,38.88,91.75,16.81,59.54,26.29,40.53,0.01,0.1,0,0,0,0,0,12.34,62.2,2.14,31.82,1.46,33.33,0.58,0.29,15.36,79.11,0,,0,,0,0,0,0,,,2.33,,,0.19,0.1,100,0,0,0
T. Hämäläinen,ADO Den Haag,ADO Den Haag,"RCB, LCB, LB",24,200000,,11,570,0,0.36,0,0,19.42,52.03,Finland,Finland,right,184,79,no,9.79,9.16,62.07,4.26,40.74,0,0,0.32,4.11,4.84,1.26,1,0.16,0,0,0.16,0,0,0,0.06,0,0,1,0.16,0,0,0,0.16,0,0.16,0,0,0,0,0.47,33.33,3.16,50,0.79,0.63,0.16,15.63,0.16,1.58,27,83.63,9.47,66.67,4.11,96.15,8.84,94.64,22.74,88.89,4.11,57.69,19.37,26.88,0,0,0,0,0,0,0,2.05,61.54,0.47,66.67,0,0,0.32,0,4.74,53.33,0,,0,,0,0,0,0,,,2.84,,,0,0,0,0,0,0
T. Doornbusch,VVV Venlo,VVV Venlo,GK,26,100000,,11,1050,0,0,0,0,0.69,75,Curaçao,"Curaçao, Netherlands",right,188,80,no,1.97,0.09,0,0.51,100,0,0,0,1.97,2.45,0.09,1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57,0.17,0,34.97,84.8,22.71,78.11,0,0,11.57,97.04,19.89,97.41,15.09,68.18,34.11,49.52,0,0,0,0.09,0,0,0,4.03,55.32,0.6,0,0,0,0,0,11.14,74.62,25,2.14,64,5.49,2,60.94,21.04,1.8,-3.96,-0.339,0,1.54,0.51,,,,0,0,0
T. Kuijsten,Almere City,AZ II,GK,20,0,2027-06-30,11,1066,0,0,0,0,0.59,100,Netherlands,Netherlands,right,191,77,no,0.59,0,0,0.59,100,0,0,0,0.59,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,18.41,0.68,0,25.75,87.21,13.76,80.37,0,0,10.72,95.28,15.87,95.74,9.88,73.5,31.2,46.61,0,0,0,0,0,0,0,1.01,25,0.08,0,0,0,0.08,0,8.7,71.84,22,1.86,57,4.81,2,61.4,20.39,1.72,-1.61,-0.136,0,1.69,0.59,,,,0,0,0
W. Kooistra,Cambuur,Cambuur,"LWF, LAMF, CF",19,0,2027-06-30,11,315,0,0.47,0,0.68,23.71,33.73,Netherlands,Netherlands,,0,0,no,5.71,8.29,51.72,3.14,18.18,0,0,0,1.43,1.9,2.86,1,0.29,0,0,2.86,0,0,0,0.14,0,0,3,0.86,33.33,0,0,2,42.86,2,42.86,0,0,0.57,3.43,50,7.14,32,3.43,4,0.57,17.71,3.14,0,25.43,75.28,6,66.67,7.14,88,6.57,73.91,22.86,78.75,0.57,50,15.67,6.96,0.19,1.43,0,0,0,0,0.86,1.43,20,2.86,60,0.29,0,2,0.86,3.71,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Sunderland,Dordrecht,Dordrecht,"LDMF, LCMF, RCMF",23,0,,10,233,1,1.57,1,0.1,19.7,56.86,United States,United States,right,190,80,no,8.88,8.88,60.87,4.64,58.33,0.39,0.58,0,3.09,4.62,1.16,0,0,0,0,1.55,0.39,1,0.39,0.61,0,0,4,1.55,75,25,0.39,0.39,0,0,0,0.39,0,0.39,0.39,100,4.25,54.55,2.32,0.77,0,21.24,0,0.77,35.15,73.63,15.45,67.5,6.18,68.75,9.66,88,31.29,77.78,3.48,44.44,19.75,21.49,0.04,0.39,0,0,0.39,0,0.77,5.41,85.71,1.93,40,0.39,0,0.77,0,6.18,56.25,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
J. Cooper-Love,De Graafschap,De Graafschap,CF,23,500000,2027-06-30,10,613,5,3.26,0,1.23,21.88,29.53,Sweden,"Sweden, England",right,183,77,yes,2.64,2.64,50,4.99,14.71,0,0,0,1.32,1.68,1.17,0,0,0,0,3.08,0.73,5,0.73,0.48,0,0,12,1.76,75,41.667,0,0.15,100,0,0,0.15,100,0.15,2.79,52.63,10.72,28.77,4.55,1.91,0.73,11.31,2.64,1.47,14.68,80,4.11,64.29,3.38,82.61,3.38,86.96,14.39,79.59,0.15,100,12.57,4.8,0.18,1.03,0,0,0.15,100,0.73,1.47,50,1.17,87.5,0.15,100,1.47,0.15,1.76,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Verkooijen,PSV U18,PSV II,"AMF, RAMF, LDMF",18,0,2026-06-30,10,135,0,0.05,0,0,23.33,45.71,Belgium,Belgium,,0,0,no,12.67,12,61.11,2,0,1.33,2.07,0,4,6.21,2,0,0,0,0,1.33,0,0,0,0.03,0,0,1,0.67,100,0,0,1.33,0,0,0,1.33,0,0,1.33,50,5.33,37.5,0.67,0.67,0,14.67,2.67,0.67,22.67,85.29,6.67,90,8.67,100,6,66.67,19.33,93.1,2,66.67,12.92,3.97,0,0,0,0,0,0,0,4.67,85.71,2,0,0,0,0,0,2,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Hardeman,De Graafschap,De Graafschap,"RCB, RB",23,0,2026-06-30,10,696,1,1.58,0,0.12,20.56,57.23,Netherlands,Netherlands,right,190,81,no,13.06,10.6,59.76,4.53,62.86,0,0,0.78,6.72,8.39,0.91,1,0.13,0,0,1.03,0.13,1,0.13,0.2,1,0.13,8,1.03,50,12.5,0,1.16,22.22,0,0,1.16,22.22,0.26,0.26,100,1.68,46.15,1.03,0.91,0,33.36,1.16,1.16,50.95,85.79,18.36,76.76,6.34,93.88,21.47,92.77,44.09,90.03,5.69,65.91,22.06,31.45,0.02,0.26,0,0,0.13,0,0.26,4.4,70.59,1.94,26.67,0.52,50,0.39,0.26,9.31,72.22,0,,0,,0,0,0,0,,,3.36,,,0,0,0,0,0,0
E. Mohammad,ADO Den Haag,ADO Den Haag,"RAMF, RW, CF",22,0,2026-06-30,10,345,0,0.35,0,0.21,17.22,33.33,Sweden,Sweden,unknown,0,0,no,3.91,3.91,60,1.3,40,0.26,0.42,0,1.3,2.11,0.78,0,0,0,0,1.83,0,0,0,0.09,0,0,6,1.57,33.33,0,0,1.3,20,0.26,0,1.04,25,0,3.39,30.77,9.13,17.14,3.13,1.83,0.26,12.78,1.3,0.52,15.39,74.58,4.43,58.82,3.39,92.31,3.39,84.62,13.83,81.13,0.26,0,11.81,3.58,0.05,1.3,0,0,0.52,0,0,0.52,100,1.57,50,0,0,1.04,0,2.09,37.5,0,,0,,0,0,0,0,,,0.26,,,0.78,0,0,2.87,0,0
A. Lechkar,Telstar,Telstar,"RWB, RB",23,0,,10,203,0,0.22,0,0,18.62,54.76,Netherlands,Netherlands,unknown,0,0,no,9.75,4.88,81.82,3.99,33.33,0,0,0,5.76,9.29,0.44,0,0,0,0,3.1,0,0,0,0.1,0,0,2,0.89,50,0,0,2.22,20,0,0,2.22,20,0.44,3.55,62.5,6.65,60,0.89,2.66,0.89,18.18,2.66,2.66,34.14,79.22,10.2,60.87,8.87,95,11.08,76,26.6,93.33,5.32,33.33,20.76,29.86,0,0.44,0,0,0,0,0,3.55,50,2.66,33.33,0,0,0.44,0.44,5.32,83.33,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
I. Splinter,AZ II,AZ II,"RDMF, LDMF, RAMF",20,0,,10,283,0,0.85,2,0.32,31.8,48,Netherlands,"Netherlands, Morocco",right,0,0,no,10.49,7.31,69.57,1.91,66.67,1.91,3.21,0,3.5,5.89,0.64,0,0,0,0,4.13,0,0,0,0.27,0,0,5,1.59,40,0,0.64,0.95,0,0.64,0,0.32,0,0.32,5.09,68.75,17.17,38.89,5.72,1.91,0,25.76,0.64,2.23,43.25,80.15,9.22,68.97,8.59,96.3,18.45,82.76,38.16,85.83,4.13,46.15,16.17,15.84,0.1,0.64,0,0,0.32,0,0.64,6.68,76.19,2.86,44.44,0.32,0,2.23,0,4.77,80,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
K. Sürmeli,,ADO Den Haag,"DMF, RCB, LCMF",29,300000,,10,152,0,0.02,0,0,13.62,43.48,Netherlands,Netherlands,right,190,86,no,4.74,4.74,62.5,2.96,60,0,0,0,1.78,2.57,0.59,0,0,1,0.59,0,0,0,0,0.01,0,0,2,1.18,0,0,0,0.59,0,0,0,0.59,0,0,0,0,2.37,25,0.59,0,0,15.39,0,0.59,22.5,78.95,5.92,60,5.92,90,5.92,100,20.72,82.86,1.18,50,13.3,6.15,0,0,0,0,0,0,0,1.18,50,0.59,0,0,0,0,0,3.55,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Reis,Excelsior U19,Excelsior,RB,19,0,,10,296,1,0.71,1,0.11,24.63,51.85,Netherlands,Netherlands,,0,0,no,12.77,12.47,73.17,2.74,33.33,0,0,0,3.65,4.29,1.22,0,0,0,0,1.22,0.3,1,0.3,0.21,0,0,2,0.61,100,50,0.3,0.61,50,0,0,0.61,50,0,2.13,14.29,5.78,21.05,0.61,1.82,0.3,20.07,0.91,0,32.23,82.08,12.77,69.05,5.47,100,10.03,87.88,28.28,86.02,3.34,54.55,20.19,25.57,0.03,0.3,0,0,0,0,0.3,3.95,61.54,0.3,100,0,0,0.3,0,6.99,69.57,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,0,0
